seed,task,phase,step,optimizer,rule,rate,selected_rate,common_rate,path_ancestry_three_oracle_capture,path_rank_one_capture,path_effective_rank,path_unit_oracle_capture,path_calibrated_oracle_capture,credit_ancestry_three_oracle_capture,credit_rank_one_capture,credit_effective_rank,credit_unit_oracle_capture,credit_calibrated_oracle_capture,eligibility_calibrated_oracle_capture,loss_eligibility_calibrated_oracle_capture
2106,aligned_strong,fresh,1024,adam,calibrated_broadcast,0.03,True,True,0.9846412821447215,0.9134605333252241,1.1877906167696994,0.5410996527983403,0.8792969905133209,0.9847048591249291,0.914376911393313,1.1856538969819785,0.5400144445709629,0.8769898841825168,0.7789078557891417,0.7471546827423301
2106,aligned_strong,fresh,1024,adam,ancestry_three_oracle,0.03,True,True,0.9872932396473122,0.9127316520046789,1.1894922635283653,0.5419768315867605,0.8814422778969871,0.9876501405869483,0.9252132372085106,1.1606144185191067,0.5333216378258455,0.8648040870566793,0.7849295265690882,0.7549960621889031
2106,aligned_strong,fresh,1024,sgd,exact,0.3,True,True,0.9999841049928068,0.90117525245983,1.2167179483840087,0.5602248854373963,0.8988788965517376,0.9999828395391535,0.9088864493527653,1.1985000672011514,0.563253510781249,0.9006676340675092,0.7749496248826511,0.7949381354793477
2106,aligned_strong,fresh,1024,sgd,unit_broadcast,0.3,True,True,0.9999863207944699,0.8965988941640689,1.2276244487072867,0.5544680275267087,0.8948997382915626,0.9999859292029677,0.9016441190404384,1.2156044763270055,0.5580688885258291,0.8977026596502227,0.7610637781146794,0.7832822793658956
2106,aligned_strong,fresh,1024,sgd,calibrated_broadcast,0.3,True,True,0.9999893473513318,0.9020006678173282,1.2147582330716755,0.5609208246582224,0.8995921370709696,0.999988258602212,0.907404902842468,1.201984462327122,0.5633459514126637,0.9007897290701707,0.777141809802347,0.8022609209039356
2106,aligned_strong,fresh,1024,sgd,ancestry_three_oracle,0.3,True,True,0.9999471223042303,0.9011826343781777,1.2167004119644127,0.5604615921415055,0.8987687074377211,0.9999461522236115,0.9097461590208152,1.1964816313822118,0.5641424194855448,0.9013468605723778,0.7750661819852366,0.7989013084184979
2106,aligned_strong,fresh,2048,adam,exact,0.03,True,True,0.9897493719148115,0.9090718761132983,1.1980645033314348,0.5433488865944001,0.883874471232956,0.9900188650543826,0.9219568942121452,1.1680943333606097,0.5355649655995846,0.8685112608973161,0.7786240429287794,0.7456625040978873
2106,aligned_strong,fresh,2048,adam,unit_broadcast,0.03,True,True,0.934444689339184,0.9559619886492382,1.0919382881870932,0.6116256145794596,0.8852233017658295,0.9343747319812905,0.9560203442887083,1.0918113930527846,0.6117566188996864,0.8849241065563217,0.8888916530103252,0.8733752477652994
2106,aligned_strong,fresh,2048,adam,calibrated_broadcast,0.03,True,True,0.9344525244556771,0.9559581089989664,1.0919467250094663,0.6116198006283232,0.8852262246171589,0.9343825736488056,0.9560164778270548,1.0918198003163675,0.6117507988075268,0.8849269882094166,0.8888851829534362,0.8733674840457725
2106,aligned_strong,fresh,2048,adam,ancestry_three_oracle,0.03,True,True,0.989938138678574,0.909067082384321,1.1980757622072555,0.5432043524854044,0.883716956008793,0.9903853267274709,0.9387371338047827,1.1299683427740572,0.5296314999671424,0.857756208515256,0.7778378127197223,0.7142225529498885
2106,aligned_strong,fresh,2048,sgd,exact,0.3,True,True,0.9999921982021924,0.8981844136848461,1.223837932975126,0.5565333530846129,0.8964077387760632,0.9999902430021825,0.9154002048500056,1.183271391306493,0.5606830808669868,0.8986383824359928,0.7642053690571463,0.7908606213334919
2106,aligned_strong,fresh,2048,sgd,unit_broadcast,0.3,True,True,0.9999917793582929,0.8957373509856587,1.2296854398558352,0.5532654950649686,0.894207726073818,0.9999915274993665,0.8993332611784474,1.221099465137439,0.5562139466645643,0.8965133357776648,0.75723367603653,0.7618990554236234
2106,aligned_strong,fresh,2048,sgd,calibrated_broadcast,0.3,True,True,0.9999006628713936,0.8988079062840626,1.2223511918821897,0.5565090988396683,0.8968490996443195,0.9999001874764403,0.9098649961399252,1.196202826206918,0.5595990267317689,0.8977532724374584,0.7650154753393801,0.7836513783127974
2106,aligned_strong,fresh,2048,sgd,ancestry_three_oracle,0.3,True,True,0.9999759020187999,0.8981974309013283,1.2238068797812929,0.5567853833224434,0.896362471234914,0.9999741909863006,0.9167757146430089,1.1800746853854125,0.5617524725688056,0.8996383598304452,0.7644329162269705,0.7955116181944164
2106,aligned_strong,fresh,4096,adam,exact,0.03,True,True,0.9927131115875123,0.904097519626697,1.2097901873077117,0.544599959992845,0.8858031804319002,0.9925227016887955,0.9099873704386369,1.1959157737392898,0.5527706209035628,0.9019283428441606,0.765558685206825,0.8525866553023683
2106,aligned_strong,fresh,4096,adam,unit_broadcast,0.03,True,True,0.9087622050347677,0.9749020926310904,1.051453955861756,0.6883932822996472,0.8550069866616159,0.897124341649894,0.9763157178380902,1.0484891350984273,0.7022838935632911,0.8503888204049301,0.8721691078274324,0.912644850888328
2106,aligned_strong,fresh,4096,adam,calibrated_broadcast,0.03,True,True,0.9087667263503557,0.9749011235456831,1.0514559910615247,0.6883929019050639,0.8550164518118268,0.8971314017188887,0.976314378237801,1.0484919409103564,0.702281458739307,0.8503998423581514,0.8721838828637468,0.9126611587537029
2106,aligned_strong,fresh,4096,adam,ancestry_three_oracle,0.03,True,True,0.9933555190404095,0.9031329752217052,1.2120736232866915,0.5447130514815709,0.8863251859355424,0.9932536538070679,0.9038989312776159,1.2102600619129087,0.54927864773894,0.8954046526011686,0.7640094688369539,0.8326265969330219
2106,aligned_strong,fresh,4096,sgd,exact,0.3,True,True,0.9999922853448664,0.8959821222789406,1.2290996485381476,0.5538082558469946,0.8945317009204938,0.9999899752962643,0.9217694085053935,1.16852616663881,0.5585540498672769,0.8969296586021454,0.7559279679388502,0.7872043163442102
2106,aligned_strong,fresh,4096,sgd,unit_broadcast,0.3,True,True,0.9999867753150018,0.8955680801405436,1.230090656667622,0.552767098130609,0.8940207331565758,0.9999867637321717,0.8997707543164193,1.2200577811356759,0.5562766572643668,0.8969278047011069,0.7558256490102511,0.7627498619162313
2106,aligned_strong,fresh,4096,sgd,calibrated_broadcast,0.3,True,True,0.9997425124436148,0.8965696740375118,1.2276943094752955,0.5532497501425073,0.8947526452156986,0.9997438394574414,0.9037937752302972,1.2105089230648853,0.5554846699968915,0.8950804464200287,0.7559107314478991,0.7673171043896353
2106,aligned_strong,fresh,4096,sgd,ancestry_three_oracle,0.3,True,True,0.9999865714973755,0.8960029329695942,1.2290498530413632,0.5540655514422278,0.8945255149568879,0.9999844593466014,0.9226065576750727,1.1665989579903941,0.5596059476969146,0.8980367967237437,0.7562219436823209,0.7914776786116542
2106,opposed_strong,fresh,0,adam,exact,0.03,True,True,1.0000000000000002,0.8812319088256229,1.2647412923420507,0.5326690987398771,0.881153796172228,1.0000000000000002,0.8867313367237203,1.2513729851530941,0.5349527921489685,0.8833033220207519,0.6371667338700762,0.6631559377139009
2106,opposed_strong,fresh,0,adam,unit_broadcast,0.03,True,True,1.0000000000000002,0.8812319088256229,1.2647412923420507,0.5326690987398771,0.881153796172228,1.0000000000000002,0.8867313367237203,1.2513729851530941,0.5349527921489685,0.8833033220207519,0.6371667338700762,0.6631559377139009
2106,opposed_strong,fresh,0,adam,calibrated_broadcast,0.03,True,True,1.0000000000000002,0.8812319088256229,1.2647412923420507,0.5326690987398771,0.881153796172228,1.0000000000000002,0.8867313367237203,1.2513729851530941,0.5349527921489685,0.8833033220207519,0.6371667338700762,0.6631559377139009
2106,opposed_strong,fresh,0,adam,ancestry_three_oracle,0.03,True,True,1.0000000000000002,0.8812319088256229,1.2647412923420507,0.5326690987398771,0.881153796172228,1.0000000000000002,0.8867313367237203,1.2513729851530941,0.5349527921489685,0.8833033220207519,0.6371667338700762,0.6631559377139009
2106,opposed_strong,fresh,0,sgd,exact,0.3,True,True,1.0000000000000002,0.8812319088256229,1.2647412923420507,0.5326690987398771,0.881153796172228,1.0000000000000002,0.8867313367237203,1.2513729851530941,0.5349527921489685,0.8833033220207519,0.6371667338700762,0.6631559377139009
2106,opposed_strong,fresh,0,sgd,unit_broadcast,0.3,True,True,1.0000000000000002,0.8812319088256229,1.2647412923420507,0.5326690987398771,0.881153796172228,1.0000000000000002,0.8867313367237203,1.2513729851530941,0.5349527921489685,0.8833033220207519,0.6371667338700762,0.6631559377139009
2106,opposed_strong,fresh,0,sgd,calibrated_broadcast,0.3,True,True,1.0000000000000002,0.8812319088256229,1.2647412923420507,0.5326690987398771,0.881153796172228,1.0000000000000002,0.8867313367237203,1.2513729851530941,0.5349527921489685,0.8833033220207519,0.6371667338700762,0.6631559377139009
2106,opposed_strong,fresh,0,sgd,ancestry_three_oracle,0.3,True,True,1.0000000000000002,0.8812319088256229,1.2647412923420507,0.5326690987398771,0.881153796172228,1.0000000000000002,0.8867313367237203,1.2513729851530941,0.5349527921489685,0.8833033220207519,0.6371667338700762,0.6631559377139009
2106,opposed_strong,fresh,64,adam,exact,0.03,True,True,0.9980724548879677,0.8745156108492643,1.2811907726676115,0.524782616228237,0.8708080887605548,0.9980450412146324,0.8784621575956958,1.2715088282975664,0.524007111810237,0.8738667237028823,0.6488899180170584,0.6493288671160031
2106,opposed_strong,fresh,64,adam,unit_broadcast,0.03,True,True,0.9960264203827823,0.8671883457075964,1.2992841838300815,0.5096890734633452,0.8606192040702848,0.9960339594289284,0.8679114618475614,1.2974919561284095,0.5098070441529786,0.8602490991757045,0.5798458333681662,0.582447056560002
2106,opposed_strong,fresh,64,adam,calibrated_broadcast,0.03,True,True,0.9960264204581605,0.867188354167003,1.2992841628553171,0.5096890865295994,0.8606192122243311,0.9960339595055959,0.8679114703854081,1.2974919349759433,0.5098070571629172,0.8602491072668442,0.5798458526894276,0.5824470750576517
2106,opposed_strong,fresh,64,adam,ancestry_three_oracle,0.03,True,True,0.99806933717962,0.8744057847509701,1.2814608517403734,0.5246481083447061,0.8707013463653055,0.9980417642101133,0.87841335293165,1.2716282808226294,0.5238723399183615,0.8737686332049274,0.6481749077560921,0.6485929482883674
2106,opposed_strong,fresh,64,sgd,exact,0.3,True,True,0.998625365988012,0.8771009494898584,1.274843103056925,0.5254730558577178,0.8750650674118241,0.9986331925117917,0.8803902712477095,1.2667953036933568,0.5262203985857711,0.8745792329447515,0.643943345821278,0.6488726161730866
2106,opposed_strong,fresh,64,sgd,unit_broadcast,0.3,True,True,0.998077332910487,0.8724823613828534,1.2861964308252767,0.5186898188038818,0.8691731814745399,0.9980794605707576,0.8728593701147833,1.2852673839448059,0.5187589043577763,0.8689930284925499,0.6007621552341884,0.601328788005176
2106,opposed_strong,fresh,64,sgd,calibrated_broadcast,0.3,True,True,0.9970900772057627,0.8787930350383356,1.2706991704261066,0.5249891315522532,0.8747896569390088,0.9970928917335039,0.8790906257662524,1.2699712421852574,0.5251149221135294,0.8746835441195998,0.6303788900013002,0.6307191533084562
2106,opposed_strong,fresh,64,sgd,ancestry_three_oracle,0.3,True,True,0.9986078630086643,0.8770145636939911,1.2750548883648247,0.5252718994045366,0.8749464000667427,0.9986155700224307,0.8801654894501435,1.2673442416183236,0.525981620306463,0.8744575520038095,0.643190003653018,0.6477349935883184
2106,opposed_strong,fresh,256,adam,exact,0.03,True,True,0.9993134203893329,0.8749527136244933,1.2801162142199227,0.5287619628913575,0.8726397753378313,0.9993271250394344,0.9548594951732312,1.094338164889898,0.5280479967111914,0.8632103245799684,0.6582011840328754,0.6431539690160484
2106,opposed_strong,fresh,256,adam,unit_broadcast,0.03,True,True,0.9983029368121926,0.8476271066459403,1.3482736242831086,0.5000725563712115,0.8433198316827112,0.9982948130047457,0.8466496097864818,1.350745516559864,0.49992445568558214,0.8445269829870071,0.5259618904089627,0.5297474893419325
2106,opposed_strong,fresh,256,adam,calibrated_broadcast,0.03,True,True,0.9983029372606732,0.8476271112977383,1.3482736125246444,0.5000725611450691,0.8433198371838393,0.9982948134618737,0.8466496145152314,1.3507455045967545,0.49992446066403734,0.8445269876416012,0.5259618999725781,0.529747500523406
2106,opposed_strong,fresh,256,adam,ancestry_three_oracle,0.03,True,True,0.99930922538664,0.8748780294129586,1.280299776357604,0.5286753126404575,0.8725632673553082,0.9993231850423064,0.9537570178798234,1.0967427302384765,0.5279530184141652,0.8631941678559559,0.6576425048432868,0.6426873547213219
2106,opposed_strong,fresh,256,sgd,exact,0.3,True,True,0.9985730850605566,0.8731051773549459,1.2846618685707398,0.5216156927967714,0.8704807348187665,0.9985613349756447,0.8738980351574499,1.2827099348732955,0.5211393817801332,0.8718621230733502,0.6332097200710972,0.6268305933650828
2106,opposed_strong,fresh,256,sgd,unit_broadcast,0.3,True,True,0.9995676512105736,0.8602130316718098,1.3166438085579213,0.5114021914369548,0.858497015996222,0.9995667674701834,0.8598452133014491,1.3175627136039771,0.511421754332017,0.8591400939403722,0.5584724189062411,0.5628104026001426
2106,opposed_strong,fresh,256,sgd,calibrated_broadcast,0.3,True,True,0.9977403044396511,0.8687977195254762,1.2952973315758625,0.5146754818164909,0.8645129571557464,0.9977346760748844,0.8682631216600817,1.2966208897651703,0.5145995527971502,0.8650195143990373,0.5834816413433235,0.584025346611976
2106,opposed_strong,fresh,256,sgd,ancestry_three_oracle,0.3,True,True,0.9985482074539,0.8730477662341772,1.2848032783183336,0.5214182376248846,0.8703786002804993,0.9985363576458227,0.8738032552533374,1.2829431787608228,0.5209737245195336,0.8717723031023781,0.6325622147471894,0.6260550186127167
2106,opposed_strong,fresh,1024,adam,exact,0.03,True,True,0.9995456536700501,0.8765948266043004,1.2760842355187387,0.5313178433025763,0.874899401628681,0.9995520649513561,0.9386268965454897,1.1302153818866116,0.531754909110304,0.8686011855197502,0.6671208262568881,0.6582914623827588
2106,opposed_strong,fresh,1024,adam,unit_broadcast,0.03,True,True,0.9968011902182353,0.8412130648801769,1.3645306684339915,0.4953572405432119,0.8343137747966467,0.9968241261177428,0.8459501307725488,1.3525156370891485,0.49539414292105705,0.8324844898837414,0.5199994219483592,0.5293236631884337
2106,opposed_strong,fresh,1024,adam,calibrated_broadcast,0.03,True,True,0.9968011937128874,0.8412130636039834,1.3645306716771552,0.49535724533462866,0.8343137794309212,0.9968241295982273,0.8459501344195676,1.3525156278571424,0.4953941476923088,0.8324844935624586,0.5199994262610379,0.529323683047898
2106,opposed_strong,fresh,1024,adam,ancestry_three_oracle,0.03,True,True,0.9995390830283518,0.8768766173189888,1.2753931259800695,0.5321477894730698,0.8752424859806474,0.9995529249025095,0.9506710523896996,1.1034984493653903,0.5327733759081642,0.8683348275777242,0.6653982669882544,0.6548538353608684
2106,opposed_strong,fresh,1024,sgd,exact,0.3,True,True,0.9992927822156573,0.8734080340145464,1.2839160553375615,0.5249319038153205,0.871757824767143,0.9993131544631851,0.9397103934907919,1.1277892847472237,0.5262685795074677,0.8662056174587527,0.6398499059831726,0.6388475752008165
2106,opposed_strong,fresh,1024,sgd,unit_broadcast,0.3,True,True,0.9999611821872884,0.8464504785610122,1.351249335331051,0.5055170764255674,0.8459186408049542,0.99995833542043,0.854011956119959,1.332180677054757,0.5054764651940333,0.8452035502488127,0.5329376301595199,0.5452635258812761
2106,opposed_strong,fresh,1024,sgd,calibrated_broadcast,0.3,True,True,0.9998586441557896,0.8539582485954048,1.332315651133424,0.5103359988223168,0.8534542601837893,0.999857662418209,0.8572035228939535,1.324172332128907,0.5103205626719653,0.8532083105766339,0.5488635968268898,0.5538606070713281
2106,opposed_strong,fresh,1024,sgd,ancestry_three_oracle,0.3,True,True,0.9992588549008594,0.8733922905297189,1.283954818726153,0.5247864861489419,0.8716947000497507,0.9992805260348547,0.9395521519445476,1.128143332084136,0.5260621297754544,0.8660595731395462,0.639464692482023,0.6383289925823699
2106,opposed_strong,fresh,2048,adam,exact,0.03,True,True,0.999796241190719,0.8796115055640261,1.268697765860885,0.5361780864751285,0.8786587288560057,0.9997988324031397,0.8914410080618753,1.2399992117010143,0.5369328413582332,0.8772242257928982,0.6793689129662315,0.6579877657578643
2106,opposed_strong,fresh,2048,adam,unit_broadcast,0.03,True,True,0.9951343476341727,0.8418861716257079,1.3628205754653113,0.49334023414289624,0.8322069825620028,0.9950839742606407,0.840221315323879,1.3670519675816535,0.4932665340472077,0.8348217501053953,0.5200697738644964,0.5446640745230125
2106,opposed_strong,fresh,2048,adam,calibrated_broadcast,0.03,True,True,0.9951343551366029,0.841886168860176,1.3628205824895232,0.49334024307072416,0.8322069921299734,0.9950839819109976,0.8402213136623304,1.3670519718074114,0.49326654315761637,0.8348217560324657,0.5200697758488977,0.5446640685740888
2106,opposed_strong,fresh,2048,adam,ancestry_three_oracle,0.03,True,True,0.9997974055571142,0.8794797996070031,1.269019691797082,0.5358275356601977,0.8785071757552187,0.9997994644340465,0.8916789600458225,1.2394264291421022,0.5365768855794566,0.8770517797666799,0.6798694027376223,0.6585416693204713
2106,opposed_strong,fresh,2048,sgd,exact,0.3,True,True,0.9993280677626023,0.8739745741224331,1.2825215988680243,0.5259027622303539,0.8723879857254759,0.999348791392074,0.9518167643202416,1.1009859827718251,0.5274907767789992,0.8664522699809714,0.6437042528088555,0.640941883504855
2106,opposed_strong,fresh,2048,sgd,unit_broadcast,0.3,True,True,0.9995637877245441,0.8421999664133855,1.362023664419834,0.5008194308199014,0.8403720134416652,0.9995636724853895,0.841616171415115,1.3635064267829342,0.5008189118572313,0.8409628139809273,0.5240611607210706,0.5439245915147296
2106,opposed_strong,fresh,2048,sgd,calibrated_broadcast,0.3,True,True,0.9998754991203879,0.8477882229102977,1.3478663954462966,0.5050686800052211,0.8466905004457791,0.9998761815202162,0.847389992593418,1.3488730451992867,0.5050683526080881,0.847098680396131,0.5360676676805483,0.5493538718315444
2106,opposed_strong,fresh,2048,sgd,ancestry_three_oracle,0.3,True,True,0.9992949858248129,0.8739652655453635,1.2825445031716831,0.5257710444788797,0.8723340279616574,0.9993171406789152,0.9518499873232263,1.1009132027712956,0.527302608792436,0.8663056673235053,0.6433662473391346,0.640404764767007
2106,opposed_strong,fresh,4096,adam,exact,0.03,True,True,0.9999037046772907,0.8850989874433778,1.255331297462762,0.541696793422453,0.8843453742391615,0.9999035233192264,0.884916403996508,1.2557745598087413,0.5416101798595332,0.884459060354724,0.7056993655328067,0.6886036510603413
2106,opposed_strong,fresh,4096,adam,unit_broadcast,0.03,True,True,0.9917112446501922,0.8431235638397038,1.3596792764472698,0.4896216432079142,0.8279311458295839,0.9915544293552402,0.841478575454126,1.3638560033683387,0.4894200519017398,0.8327207433861354,0.5198373967014723,0.5238497193657565
2106,opposed_strong,fresh,4096,adam,calibrated_broadcast,0.03,True,True,0.9917112627590952,0.843123557646911,1.359679292160667,0.4896216619929678,0.8279311683724841,0.9915544484767018,0.8414785598329285,1.3638560430577646,0.4894200718755622,0.8327207453693852,0.5198373797359443,0.5238497454393515
2106,opposed_strong,fresh,4096,adam,ancestry_three_oracle,0.03,True,True,0.9999089246898277,0.8848964670476024,1.255822967454492,0.5410126834206769,0.88410388108884,0.9999088593558185,0.884715816924945,1.2562616483997415,0.5409309180019755,0.8842104850392702,0.7067095948934763,0.6864704294051918
2106,opposed_strong,fresh,4096,sgd,exact,0.3,True,True,0.9994368175307701,0.8742226662603486,1.2819112449394456,0.5264804449171157,0.8728684126577736,0.9994519946830258,0.9444261360817207,1.1172820075357637,0.528297830980611,0.8679879105332974,0.6459138955017136,0.6448677079246995
2106,opposed_strong,fresh,4096,sgd,unit_broadcast,0.3,True,True,0.9995748290988268,0.8398483871800656,1.3680005605085617,0.4998319918582776,0.8380465287286176,0.9995748470003972,0.8395375505757455,1.3687914253267413,0.49982637700085536,0.8390196745357847,0.5206378176273307,0.5357897077740612
2106,opposed_strong,fresh,4096,sgd,calibrated_broadcast,0.3,True,True,0.9998867202174792,0.8424976837455863,1.3612677699516305,0.5021491313864843,0.8414510421113008,0.9998877864587664,0.8421289059210001,1.3622041115218728,0.5021423782235983,0.8419333032481877,0.5281406771363986,0.5456307336395043
