seed,task,phase,step,optimizer,rule,rate,selected_rate,common_rate,validation_nmse,test_nmse,gradient_clipped_steps,projected_steps
2111,aligned_strong,fresh,256,adam,ancestry_three_oracle,0.03,True,True,0.00247964470214598,0.002435588954718462,0,0
2111,aligned_strong,fresh,256,sgd,exact,0.3,True,True,0.006062986071701864,0.006118819191597777,0,0
2111,aligned_strong,fresh,256,sgd,unit_broadcast,0.3,True,True,0.002361656258168382,0.0022799430689927017,0,0
2111,aligned_strong,fresh,256,sgd,calibrated_broadcast,0.3,True,True,0.00868821793523621,0.008589043817445272,0,0
2111,aligned_strong,fresh,256,sgd,ancestry_three_oracle,0.3,True,True,0.006063826778639171,0.006115696497349882,0,0
2111,aligned_strong,fresh,1024,adam,exact,0.03,True,True,0.00022931649386817837,0.0002337490261837567,0,0
2111,aligned_strong,fresh,1024,adam,unit_broadcast,0.03,True,True,0.003172176917884052,0.0030968140389713824,0,0
2111,aligned_strong,fresh,1024,adam,calibrated_broadcast,0.03,True,True,0.0031718699407599945,0.003096519101717403,0,0
2111,aligned_strong,fresh,1024,adam,ancestry_three_oracle,0.03,True,True,0.0001940358833486491,0.00019679082647481227,0,0
2111,aligned_strong,fresh,1024,sgd,exact,0.3,True,True,0.0006707180557754609,0.0006680890594265969,0,0
2111,aligned_strong,fresh,1024,sgd,unit_broadcast,0.3,True,True,0.0024836503805635173,0.0024090409424489694,0,0
2111,aligned_strong,fresh,1024,sgd,calibrated_broadcast,0.3,True,True,0.00542996344938848,0.005182093155110198,0,0
2111,aligned_strong,fresh,1024,sgd,ancestry_three_oracle,0.3,True,True,0.0006724407831331264,0.0006697357902399498,0,0
2111,aligned_strong,fresh,2048,adam,exact,0.03,True,True,8.676871109603647e-05,8.402103393645425e-05,0,0
2111,aligned_strong,fresh,2048,adam,unit_broadcast,0.03,True,True,0.002002568738178901,0.001955044555301784,0,0
2111,aligned_strong,fresh,2048,adam,calibrated_broadcast,0.03,True,True,0.0020022866936690417,0.001954760402221716,0,0
2111,aligned_strong,fresh,2048,adam,ancestry_three_oracle,0.03,True,True,5.757392557980429e-05,5.4232940840277124e-05,0,0
2111,aligned_strong,fresh,2048,sgd,exact,0.3,True,True,0.00031290880215570637,0.000316516535146734,0,0
2111,aligned_strong,fresh,2048,sgd,unit_broadcast,0.3,True,True,0.002536405066261122,0.0024645809773441874,0,0
2111,aligned_strong,fresh,2048,sgd,calibrated_broadcast,0.3,True,True,0.006062708441845831,0.00576510654661291,0,0
2111,aligned_strong,fresh,2048,sgd,ancestry_three_oracle,0.3,True,True,0.0003105791581198079,0.00031366737379737636,0,0
2111,aligned_strong,fresh,4096,adam,exact,0.03,True,True,6.467009153460121e-06,6.190816849990623e-06,0,0
2111,aligned_strong,fresh,4096,adam,unit_broadcast,0.03,True,True,0.00103733549244489,0.0009946543868432486,0,0
2111,aligned_strong,fresh,4096,adam,calibrated_broadcast,0.03,True,True,0.0010368613247372014,0.0009941874398972659,0,0
2111,aligned_strong,fresh,4096,adam,ancestry_three_oracle,0.03,True,True,1.0186600866461376e-05,9.709559640762185e-06,0,0
2111,aligned_strong,fresh,4096,sgd,exact,0.3,True,True,0.0001681781926924646,0.00017247112098986252,0,0
2111,aligned_strong,fresh,4096,sgd,unit_broadcast,0.3,True,True,0.00250584457681996,0.0024330201540631153,0,0
2111,aligned_strong,fresh,4096,sgd,calibrated_broadcast,0.3,True,True,0.006628011817866451,0.006307511372573249,0,0
2111,aligned_strong,fresh,4096,sgd,ancestry_three_oracle,0.3,True,True,0.00016628089347937362,0.0001699364453489373,0,0
2111,opposed_strong,fresh,0,adam,exact,0.03,True,True,2.4527101795934607,2.429738320496128,0,0
2111,opposed_strong,fresh,0,adam,unit_broadcast,0.03,True,True,2.4527101795934607,2.429738320496128,0,0
2111,opposed_strong,fresh,0,adam,calibrated_broadcast,0.03,True,True,2.4527101795934607,2.429738320496128,0,0
2111,opposed_strong,fresh,0,adam,ancestry_three_oracle,0.03,True,True,2.4527101795934607,2.429738320496128,0,0
2111,opposed_strong,fresh,0,sgd,exact,0.3,True,True,2.4527101795934607,2.429738320496128,0,0
2111,opposed_strong,fresh,0,sgd,unit_broadcast,0.3,True,True,2.4527101795934607,2.429738320496128,0,0
2111,opposed_strong,fresh,0,sgd,calibrated_broadcast,0.3,True,True,2.4527101795934607,2.429738320496128,0,0
2111,opposed_strong,fresh,0,sgd,ancestry_three_oracle,0.3,True,True,2.4527101795934607,2.429738320496128,0,0
2111,opposed_strong,fresh,64,adam,exact,0.03,True,True,0.027235822117781833,0.027748801637321255,0,0
2111,opposed_strong,fresh,64,adam,unit_broadcast,0.03,True,True,0.847668568141515,0.844290766627701,0,0
2111,opposed_strong,fresh,64,adam,calibrated_broadcast,0.03,True,True,0.8476685581287062,0.8442907531019291,0,0
2111,opposed_strong,fresh,64,adam,ancestry_three_oracle,0.03,True,True,0.028388308446057255,0.02889957858312863,0,0
2111,opposed_strong,fresh,64,sgd,exact,0.3,True,True,0.03234038742594111,0.03273507608479822,0,0
2111,opposed_strong,fresh,64,sgd,unit_broadcast,0.3,True,True,0.8050855132297839,0.7963451949843772,0,0
2111,opposed_strong,fresh,64,sgd,calibrated_broadcast,0.3,True,True,0.8781947490301488,0.8696221988615558,0,0
2111,opposed_strong,fresh,64,sgd,ancestry_three_oracle,0.3,True,True,0.03254228257030748,0.032931721624501746,0,0
2111,opposed_strong,fresh,256,adam,exact,0.03,True,True,0.0005161091106239057,0.0005075125754816445,0,0
2111,opposed_strong,fresh,256,adam,unit_broadcast,0.03,True,True,0.6203907403597915,0.6181488262644593,0,0
2111,opposed_strong,fresh,256,adam,calibrated_broadcast,0.03,True,True,0.6203907439837011,0.6181488327012061,0,0
2111,opposed_strong,fresh,256,adam,ancestry_three_oracle,0.03,True,True,0.0005015490446894118,0.0004939607116277283,0,0
2111,opposed_strong,fresh,256,sgd,exact,0.3,True,True,0.0018663075209888378,0.001885320808591987,0,0
2111,opposed_strong,fresh,256,sgd,unit_broadcast,0.3,True,True,0.6316889577755812,0.6290970380363217,0,0
2111,opposed_strong,fresh,256,sgd,calibrated_broadcast,0.3,True,True,0.8194792560776908,0.8155884512478211,0,0
2111,opposed_strong,fresh,256,sgd,ancestry_three_oracle,0.3,True,True,0.001929736693351525,0.0019493395139712117,0,0
2111,opposed_strong,fresh,1024,adam,exact,0.03,True,True,0.000327715596063536,0.0003288052526343321,0,0
2111,opposed_strong,fresh,1024,adam,unit_broadcast,0.03,True,True,0.5933776695960044,0.5953476988493029,0,424
2111,opposed_strong,fresh,1024,adam,calibrated_broadcast,0.03,True,True,0.5933775802691673,0.595347608801903,0,424
2111,opposed_strong,fresh,1024,adam,ancestry_three_oracle,0.03,True,True,0.00027485740834077524,0.00027212641287776705,0,0
2111,opposed_strong,fresh,1024,sgd,exact,0.3,True,True,0.0003459217294963896,0.0003452181822464721,0,0
2111,opposed_strong,fresh,1024,sgd,unit_broadcast,0.3,True,True,0.5393350754350266,0.5385524334941537,0,0
2111,opposed_strong,fresh,1024,sgd,calibrated_broadcast,0.3,True,True,0.6110634672730055,0.6090587087998239,0,0
2111,opposed_strong,fresh,1024,sgd,ancestry_three_oracle,0.3,True,True,0.00035730935320311415,0.0003556609896970899,0,0
2111,opposed_strong,fresh,2048,adam,exact,0.03,True,True,0.00016180529258651052,0.0001586423584604291,0,0
2111,opposed_strong,fresh,2048,adam,unit_broadcast,0.03,True,True,0.7362382711957963,0.7342853854332279,0,1448
2111,opposed_strong,fresh,2048,adam,calibrated_broadcast,0.03,True,True,0.7362380113982395,0.7342851270869842,0,1448
2111,opposed_strong,fresh,2048,adam,ancestry_three_oracle,0.03,True,True,0.0001535887830482975,0.0001503069331961161,0,0
2111,opposed_strong,fresh,2048,sgd,exact,0.3,True,True,0.00029823155057528093,0.0002985970948174029,0,0
2111,opposed_strong,fresh,2048,sgd,unit_broadcast,0.3,True,True,0.638057251008779,0.6415421799434287,0,0
2111,opposed_strong,fresh,2048,sgd,calibrated_broadcast,0.3,True,True,0.5630814075976366,0.5643566245535092,0,0
2111,opposed_strong,fresh,2048,sgd,ancestry_three_oracle,0.3,True,True,0.0002930847131597427,0.00029354985841124393,0,0
2111,opposed_strong,fresh,4096,adam,exact,0.03,True,True,4.189288797058324e-05,4.302829691639628e-05,0,0
2111,opposed_strong,fresh,4096,adam,unit_broadcast,0.03,True,True,1.0409678148985544,1.0390458652630996,0,3211
2111,opposed_strong,fresh,4096,adam,calibrated_broadcast,0.03,True,True,1.0409672958655491,1.039045357591626,0,3211
2111,opposed_strong,fresh,4096,adam,ancestry_three_oracle,0.03,True,True,4.399222521581286e-05,4.514444494564628e-05,0,0
2111,opposed_strong,fresh,4096,sgd,exact,0.3,True,True,0.00028259452723794314,0.0002827032606802126,0,0
2111,opposed_strong,fresh,4096,sgd,unit_broadcast,0.3,True,True,0.7623841174559361,0.7587668922346865,0,0
2111,opposed_strong,fresh,4096,sgd,calibrated_broadcast,0.3,True,True,0.553868271217079,0.5521407544977971,0,0
2111,opposed_strong,fresh,4096,sgd,ancestry_three_oracle,0.3,True,True,0.0002766234274564688,0.00027693896136956795,0,0
