seed,task,phase,step,optimizer,rule,rate,selected_rate,common_rate,path_ancestry_three_oracle_capture,path_rank_one_capture,path_effective_rank,path_unit_oracle_capture,path_calibrated_oracle_capture,credit_ancestry_three_oracle_capture,credit_rank_one_capture,credit_effective_rank,credit_unit_oracle_capture,credit_calibrated_oracle_capture,eligibility_calibrated_oracle_capture,loss_eligibility_calibrated_oracle_capture
2102,aligned_strong,fresh,256,sgd,unit_broadcast,0.3,True,True,0.9861345142288511,0.8991528170615428,1.2215292934299429,0.5524233354632554,0.8800543150619069,0.9862752625920806,0.9029594848971656,1.2124846739678008,0.5546338842462853,0.876507613694363,0.7531946401206449,0.7496461785232416
2102,aligned_strong,fresh,256,sgd,calibrated_broadcast,0.3,True,True,0.984918438388713,0.9074754428187655,1.2018183901622246,0.5615487639787663,0.886191298186634,0.9852994681087952,0.919850708376216,1.1729527860204523,0.5672041632927048,0.8784615679686207,0.7748601133504647,0.7701046682363417
2102,aligned_strong,fresh,256,sgd,ancestry_three_oracle,0.3,True,True,0.9932365611013538,0.9046400236422657,1.2085072664059293,0.5633954247362263,0.893732475600338,0.9933120680062464,0.910475703648717,1.194770813263991,0.5660448159458804,0.8889542322726285,0.7840721756629502,0.7503141515575554
2102,aligned_strong,fresh,1024,adam,exact,0.03,True,True,0.9981788555931855,0.9026138194521618,1.2133039625490822,0.5636910913227887,0.8993120890473418,0.9981781372985095,0.9025637056695006,1.2134227746246158,0.5634204930420815,0.8994409778015515,0.7958616078955907,0.8171125038337067
2102,aligned_strong,fresh,1024,adam,unit_broadcast,0.03,True,True,0.9613733418140612,0.9705912591666039,1.0605440565636646,0.6600405324151739,0.8972725557189404,0.9619842567779877,0.9705543637613372,1.0606221740975588,0.6581163108175793,0.8970941059910627,0.8701506798044358,0.8512165904260333
2102,aligned_strong,fresh,1024,adam,calibrated_broadcast,0.03,True,True,0.9613722068633138,0.9705910789509945,1.0605444381156826,0.6600401961517542,0.8972710228587589,0.9619830543195947,0.970554186636987,1.06062254913061,0.6581162369357695,0.897092613254047,0.8701484135383672,0.8512145900003276
2102,aligned_strong,fresh,1024,adam,ancestry_three_oracle,0.03,True,True,0.9985455649454453,0.9030963592210105,1.212160369111419,0.5646763950357931,0.9003321621299664,0.9985520868810953,0.9067871327943435,1.2034396092621933,0.5683665630948478,0.8991102230673785,0.7974953204105121,0.8223940344082458
2102,aligned_strong,fresh,1024,sgd,exact,0.3,True,True,0.9951146641956671,0.9000719423994051,1.2193410142303425,0.5592757953714315,0.8915369603646413,0.9951161863463045,0.9001392567976166,1.2191808609247874,0.5593362344744077,0.8913594364264481,0.7808823086927594,0.7834111476871898
2102,aligned_strong,fresh,1024,sgd,unit_broadcast,0.3,True,True,0.989680962449733,0.8979432733630075,1.2244132861356984,0.5535172008220448,0.8841903782325476,0.9896811995448335,0.8979481319736236,1.2244016917468954,0.5535238933015492,0.8841827613155926,0.7563578891571185,0.7507044667782068
2102,aligned_strong,fresh,1024,sgd,calibrated_broadcast,0.3,True,True,0.9886773012687924,0.9039712281438698,1.2100889867171136,0.5603422308400893,0.8888139816243386,0.9888604545709442,0.9116767796811555,1.1919582744351194,0.5653810904198713,0.884509439482093,0.7734895296942279,0.778592440912659
2102,aligned_strong,fresh,1024,sgd,ancestry_three_oracle,0.3,True,True,0.9966606090872044,0.9004551281184756,1.2184295472553142,0.5610008550061204,0.8947865443036461,0.9966707192763934,0.9016850264620557,1.2155073637427434,0.5621100769668973,0.8933072646481143,0.7841152684999466,0.7867273338132699
2102,aligned_strong,fresh,2048,adam,exact,0.03,True,True,0.9975772446802474,0.8997752737568762,1.2200470235428154,0.5610660683888827,0.8958013778641155,0.997600639218314,0.9103402930063574,1.1950882178338373,0.565928993658823,0.8916926859801005,0.7840225309474083,0.7893581730650135
2102,aligned_strong,fresh,2048,adam,unit_broadcast,0.03,True,True,0.9259944041397823,0.9625708306697116,1.0776517639221193,0.6504363860426357,0.8546290003493828,0.9292161933331428,0.962363609975385,1.0780971230957752,0.6445719216816527,0.8557066220566203,0.8251203723962831,0.8179938876214163
2102,aligned_strong,fresh,2048,adam,calibrated_broadcast,0.03,True,True,0.9259930442369537,0.9625703805447149,1.0776527311491657,0.6504359254745005,0.8546276281028861,0.929215101820904,0.9623631457001043,1.0780981211063814,0.6445710585782619,0.8557053768848853,0.8251186504688262,0.8179914035969255
2102,aligned_strong,fresh,2048,adam,ancestry_three_oracle,0.03,True,True,0.9981074896768497,0.8999729579892229,1.2195765437799804,0.5615172058769153,0.8968383577542205,0.998124553335306,0.9114595189043196,1.1924666566798732,0.5673445339483386,0.8935164123290184,0.7855940195818665,0.7938063804000891
2102,aligned_strong,fresh,2048,sgd,exact,0.3,True,True,0.9950810093735332,0.897506967430946,1.2254547865739456,0.5563404751380477,0.8891267830757053,0.9950208364512736,0.9025792681106616,1.213385877561145,0.5540103216722235,0.8962668085331964,0.7723340468546125,0.7905186480205499
2102,aligned_strong,fresh,2048,sgd,unit_broadcast,0.3,True,True,0.9919140963168189,0.899100429915026,1.221654102910867,0.5563123005994737,0.888756378115989,0.9919084336669213,0.8989718410003311,1.221960497557186,0.5560383900548089,0.8889543230158937,0.7647845705462532,0.7537575137637678
2102,aligned_strong,fresh,2048,sgd,calibrated_broadcast,0.3,True,True,0.9917591110605863,0.9036660674106003,1.2108112054536144,0.5619086077973724,0.8930185198556901,0.9918074777736857,0.9056616304260554,1.2060940796070339,0.5643855209962784,0.8917882946826882,0.7789639521725993,0.7805335320347333
2102,aligned_strong,fresh,2048,sgd,ancestry_three_oracle,0.3,True,True,0.996430681209345,0.8978311978211875,1.2246807602598266,0.5578439235063124,0.8919915157014899,0.9964035460306804,0.9003753176724033,1.2186193483884968,0.5552659111861865,0.8959183347283164,0.775320296886542,0.7891512858119415
2102,aligned_strong,fresh,4096,adam,exact,0.03,True,True,0.995601861658405,0.8938117046328589,1.234300747639128,0.5542449381035588,0.8873366507713784,0.9956259572711038,0.8966495882999382,1.2275032535822634,0.5559179486272833,0.8847028815126323,0.7538455670040407,0.7661572559516598
2102,aligned_strong,fresh,4096,adam,unit_broadcast,0.03,True,True,0.8899664914342245,0.9495026669261405,1.106065859106529,0.6357619590250094,0.8189629800443183,0.9000340537182752,0.9488894348251744,1.107415481823045,0.622223185009871,0.8244520827023235,0.7737890611147207,0.7485600002362999
2102,aligned_strong,fresh,4096,adam,calibrated_broadcast,0.03,True,True,0.8899661625318774,0.9495025569846286,1.106066100939765,0.6357620060288355,0.8189629615808569,0.9000355135517498,0.9488893338203365,1.107415704237378,0.6222208139137666,0.8244530352003138,0.7737910294953034,0.7485586903856964
2102,aligned_strong,fresh,4096,adam,ancestry_three_oracle,0.03,True,True,0.9962015502494584,0.8939271725547505,1.2340236593931613,0.5537463777079619,0.8882336795215616,0.9961887796525828,0.8940138610081655,1.2338156615970186,0.5525595438554662,0.889858202464216,0.7590654830220984,0.8204149412646318
2102,aligned_strong,fresh,4096,sgd,exact,0.3,True,True,0.9947041768266465,0.8957191187301232,1.2297290814797854,0.5540127252113228,0.8869260931384271,0.9946615829228487,0.8971978100029073,1.2261931525636196,0.5525549561971187,0.8916138097083222,0.7650482661751707,0.7891824642888208
2102,aligned_strong,fresh,4096,sgd,unit_broadcast,0.3,True,True,0.9943840015204735,0.902063148576907,1.2146099834776083,0.5607970918902909,0.8954672246911538,0.9943712617679821,0.9018807858791261,1.2150427166213909,0.5592835799852792,0.8957800337691084,0.7793943583873689,0.7662053304712886
2102,aligned_strong,fresh,4096,sgd,calibrated_broadcast,0.3,True,True,0.9948099803616921,0.9059255647123035,1.2054712073036233,0.5658506453048752,0.8993104313106309,0.994813422570664,0.906065917064808,1.2051400795848264,0.5662805885338219,0.8992625848231683,0.7917336746540432,0.7898662767466934
2102,aligned_strong,fresh,4096,sgd,ancestry_three_oracle,0.3,True,True,0.9959822953086886,0.8960145315226333,1.2290221008195186,0.555441272242562,0.8896315435786526,0.9959594284458534,0.8969650240492522,1.226749327022185,0.553689793186781,0.8926278166930475,0.7680781888306802,0.788761763428067
2102,opposed_strong,fresh,0,adam,exact,0.03,True,True,1.0,0.8847654083771196,1.256141213205945,0.5438720421619125,0.8847544487183726,1.0,0.956895460015422,1.08991003248886,0.5545199058490142,0.8796305876031484,0.6682045292294855,0.65811599453772
2102,opposed_strong,fresh,0,adam,unit_broadcast,0.03,True,True,1.0,0.8847654083771196,1.256141213205945,0.5438720421619125,0.8847544487183726,1.0,0.956895460015422,1.08991003248886,0.5545199058490142,0.8796305876031484,0.6682045292294855,0.65811599453772
2102,opposed_strong,fresh,0,adam,calibrated_broadcast,0.03,True,True,1.0,0.8847654083771196,1.256141213205945,0.5438720421619125,0.8847544487183726,1.0,0.956895460015422,1.08991003248886,0.5545199058490142,0.8796305876031484,0.6682045292294855,0.65811599453772
2102,opposed_strong,fresh,0,adam,ancestry_three_oracle,0.03,True,True,1.0,0.8847654083771196,1.256141213205945,0.5438720421619125,0.8847544487183726,1.0,0.956895460015422,1.08991003248886,0.5545199058490142,0.8796305876031484,0.6682045292294855,0.65811599453772
2102,opposed_strong,fresh,0,sgd,exact,0.3,True,True,1.0,0.8847654083771196,1.256141213205945,0.5438720421619125,0.8847544487183726,1.0,0.956895460015422,1.08991003248886,0.5545199058490142,0.8796305876031484,0.6682045292294855,0.65811599453772
2102,opposed_strong,fresh,0,sgd,unit_broadcast,0.3,True,True,1.0,0.8847654083771196,1.256141213205945,0.5438720421619125,0.8847544487183726,1.0,0.956895460015422,1.08991003248886,0.5545199058490142,0.8796305876031484,0.6682045292294855,0.65811599453772
2102,opposed_strong,fresh,0,sgd,calibrated_broadcast,0.3,True,True,1.0,0.8847654083771196,1.256141213205945,0.5438720421619125,0.8847544487183726,1.0,0.956895460015422,1.08991003248886,0.5545199058490142,0.8796305876031484,0.6682045292294855,0.65811599453772
2102,opposed_strong,fresh,0,sgd,ancestry_three_oracle,0.3,True,True,1.0,0.8847654083771196,1.256141213205945,0.5438720421619125,0.8847544487183726,1.0,0.956895460015422,1.08991003248886,0.5545199058490142,0.8796305876031484,0.6682045292294855,0.65811599453772
2102,opposed_strong,fresh,64,adam,exact,0.03,True,True,0.9575176719036633,0.8707773549028804,1.29040301218495,0.4892388945882128,0.7997297637671534,0.9583461779684675,0.8787470363393957,1.2708117099590828,0.48881762210901186,0.7908146033333573,0.5417772691028235,0.5349734766080085
2102,opposed_strong,fresh,64,adam,unit_broadcast,0.03,True,True,0.9943361989575377,0.9041195980293523,1.2097379564624302,0.5652407259406429,0.8941233462238576,0.9943904269682226,0.9075601783826509,1.2016189200129288,0.5661972065594146,0.8902628486309798,0.7291956917188673,0.7182380230752695
2102,opposed_strong,fresh,64,adam,calibrated_broadcast,0.03,True,True,0.9943362281555344,0.904119603477501,1.2097379435739568,0.5652406970685642,0.8941234067554545,0.9943904551978737,0.9075601746550807,1.2016189287872006,0.56619719319543,0.8902629261790393,0.7291959311256002,0.7182382919393917
2102,opposed_strong,fresh,64,adam,ancestry_three_oracle,0.03,True,True,0.9572777925971111,0.8710308929339081,1.2897769683368083,0.48896575247435703,0.7995736440036875,0.9580596893044223,0.8783668358787144,1.2717421408235492,0.4885496374684456,0.7911791092986808,0.5419313942863688,0.5357154536816664
2102,opposed_strong,fresh,64,sgd,exact,0.3,True,True,0.9722263627485374,0.8791278572400336,1.2698801898213696,0.5146087728477426,0.8368029026427193,0.9726222147291149,0.8851591620071352,1.2551852327107071,0.5149993330691269,0.8298940660345913,0.607511242392391,0.5992522509800794
2102,opposed_strong,fresh,64,sgd,unit_broadcast,0.3,True,True,0.9904646605496801,0.8876269685138276,1.249204672860821,0.5412468659890626,0.8740150974942381,0.9905185680146459,0.8899767419209315,1.2435278750103163,0.5423301728974088,0.8712830691181399,0.6667321133952334,0.6550761451809259
2102,opposed_strong,fresh,64,sgd,calibrated_broadcast,0.3,True,True,0.988660352344732,0.8891610475307992,1.2454965307940442,0.5417423105446106,0.8731392941230677,0.9887604897755357,0.8932306381619005,1.2356957870211722,0.5433450425731344,0.8691062799746114,0.6685768625694879,0.6558256537340934
2102,opposed_strong,fresh,64,sgd,ancestry_three_oracle,0.3,True,True,0.9720203397078692,0.8789257112972751,1.2703746023553928,0.5139123970771047,0.8359778459825663,0.9723865837049763,0.8842953831148403,1.2572829956823626,0.5141678604145552,0.8295375643093189,0.6044133194933092,0.5966187867592128
2102,opposed_strong,fresh,256,adam,exact,0.03,True,True,0.9708266556222573,0.8753043340889916,1.2792522021797896,0.5048703155943827,0.819810918959935,0.9733440283543957,0.9502656978581313,1.1043885783943823,0.49528380348351425,0.7698800525654149,0.5962074728341358,0.5156027722133444
2102,opposed_strong,fresh,256,adam,unit_broadcast,0.03,True,True,0.8757014610688858,0.8644141697115679,1.3061729912880122,0.4952362084608295,0.6836505601699575,0.8789800647270939,0.865882861540978,1.3025233814639403,0.4953198240666762,0.6857496302251302,0.3187507713544343,0.3268213027597128
2102,opposed_strong,fresh,256,adam,calibrated_broadcast,0.03,True,True,0.8757015224355698,0.86441413213755,1.3061730847304793,0.4952369053110777,0.6836510254492402,0.8789801213364875,0.8658827983553169,1.3025235383526397,0.49532051764813717,0.685750103332268,0.31874900444784215,0.32681960415099576
2102,opposed_strong,fresh,256,adam,ancestry_three_oracle,0.03,True,True,0.970510864601116,0.8753888250077327,1.2790446418450279,0.5045960749907669,0.8195265114936324,0.9730525190325312,0.9501916199372851,1.1045513166723477,0.49498083669083964,0.7696121673170508,0.5958370340377181,0.5149940078673234
2102,opposed_strong,fresh,256,sgd,exact,0.3,True,True,0.9712197748324319,0.8740423521622245,1.2823548344751874,0.5078274224079427,0.8292350267708865,0.9701972889487165,0.8779567604489845,1.2727461605655586,0.5071590495209175,0.8464648342234525,0.5864289134695643,0.6353441618096434
2102,opposed_strong,fresh,256,sgd,unit_broadcast,0.3,True,True,0.9969022970658389,0.8781667597827544,1.2722319408182667,0.5348901751145771,0.872407845639133,0.9969041228230275,0.8783488755207616,1.2717861041831175,0.534965003101287,0.8718861283610049,0.6364110208429896,0.6345297212085212
2102,opposed_strong,fresh,256,sgd,calibrated_broadcast,0.3,True,True,0.9925649878895021,0.8954312541118304,1.2304182723839145,0.552113352324316,0.8852197668303243,0.9925639464038841,0.895402155078457,1.23048795488097,0.552071477992568,0.8852754740295949,0.7010477734253144,0.6973567994557123
2102,opposed_strong,fresh,256,sgd,ancestry_three_oracle,0.3,True,True,0.97111641855213,0.8740921160390933,1.282232401380493,0.5073590662464582,0.8287859466824254,0.9700652893279862,0.8784995639475194,1.271417278632985,0.5070201152063548,0.8468207948562112,0.5841229795826877,0.6353018803115489
2102,opposed_strong,fresh,1024,adam,exact,0.03,True,True,0.9714537951858837,0.8758365047465577,1.2779452168718186,0.5061083171022414,0.8212627355486827,0.9741510858107566,0.9630821208223584,1.0765536188334768,0.4951866607689929,0.7660712827430206,0.600641989421888,0.5143197618004687
2102,opposed_strong,fresh,1024,adam,unit_broadcast,0.03,True,True,0.8636649037595049,0.8407790761908202,1.3656337441335906,0.4974962207905555,0.6754197421534309,0.8682679449424269,0.8419251122106617,1.362721671301839,0.497515300852929,0.6790125305119025,0.28424126436416597,0.33607068116006855
2102,opposed_strong,fresh,1024,adam,calibrated_broadcast,0.03,True,True,0.8636648182673934,0.8407790596579592,1.3656337861626258,0.49749627270548463,0.6754197366452807,0.868267909798719,0.8419251052646409,1.3627216889435785,0.4975153529401322,0.67901256634541,0.28424118604648096,0.3360710491435075
2102,opposed_strong,fresh,1024,adam,ancestry_three_oracle,0.03,True,True,0.9710198776427034,0.8761014958233536,1.27729471787392,0.5060612759341601,0.8210789854437864,0.9738542790099969,0.9679504594885313,1.0661489276082314,0.49479023586122634,0.7641021835386871,0.5996319294719443,0.5116778704181467
2102,opposed_strong,fresh,1024,sgd,exact,0.3,True,True,0.979171899629893,0.8736729420578773,1.2832639084471928,0.5143696293735098,0.8387942052573317,0.9789654531216128,0.8722893838200384,1.2866721330694624,0.5146055571662028,0.8443143633973125,0.6042418073554128,0.6166150562460169
2102,opposed_strong,fresh,1024,sgd,unit_broadcast,0.3,True,True,0.9990367849695798,0.8760273039815063,1.2774768231433682,0.5290387181866157,0.8666914004596064,0.999080483694719,0.8768356378548386,1.2754936162954071,0.5281251939825614,0.8646350106240372,0.5834779752166436,0.5742349143234299
2102,opposed_strong,fresh,1024,sgd,calibrated_broadcast,0.3,True,True,0.989813349232624,0.8806577481481949,1.2661422975009315,0.5318525001650061,0.8639125100035168,0.9898440872865971,0.8816935682594794,1.2636155202514678,0.5319750899301297,0.8620710827172501,0.627696365400459,0.6199262426219252
2102,opposed_strong,fresh,1024,sgd,ancestry_three_oracle,0.3,True,True,0.978522848581619,0.8737976709408463,1.2829569219978116,0.5136769651048593,0.8379110947234153,0.9783254359428966,0.8724109026194476,1.286372569047929,0.5139404771169808,0.8430706393583223,0.6022629749632056,0.615510301124242
2102,opposed_strong,fresh,2048,adam,exact,0.03,True,True,0.9720961514239921,0.8763855925519933,1.2765975451265108,0.5079333826182154,0.8234293844302122,0.9751162464949534,0.9862059312206637,1.0279685413549047,0.49571994860818064,0.7604580831199882,0.6022547190562053,0.5040876535656086
2102,opposed_strong,fresh,2048,adam,unit_broadcast,0.03,True,True,0.8269338875883635,0.838811774052996,1.3706387643080855,0.5032135313559736,0.6615358765351945,0.8312803986337001,0.8387388156543695,1.3708245241753403,0.5032173685118679,0.6653206628593978,0.23896585049036967,0.330497850230804
2102,opposed_strong,fresh,2048,adam,calibrated_broadcast,0.03,True,True,0.826934443503371,0.8388117603120433,1.3706387992930418,0.5032135587376038,0.6615361696093792,0.8312813003950373,0.8387388170678399,1.3708245205763934,0.5032173961870184,0.6653212537828308,0.238967708476425,0.33050045388823157
2102,opposed_strong,fresh,2048,adam,ancestry_three_oracle,0.03,True,True,0.9713621081816479,0.8770828189342257,1.274887550513022,0.5085242404571316,0.8236111064527571,0.9743698453190358,0.982031241860778,1.0365828365653262,0.49716407260735657,0.7625746459662388,0.6021587489031642,0.5059107319720262
2102,opposed_strong,fresh,2048,sgd,exact,0.3,True,True,0.9803398723892843,0.8744744783743321,1.2812919196190946,0.516309775398532,0.8409924809649116,0.9811265178326595,0.9074514093824404,1.2018749701215712,0.5148765562524362,0.8180314420052313,0.6127885784356022,0.5706925151844009
2102,opposed_strong,fresh,2048,sgd,unit_broadcast,0.3,True,True,0.8295098968635117,0.8511916251148276,1.3392777352368148,0.5110573108660362,0.6699962789251374,0.8282114272485952,0.8512748024213503,1.3390681629968935,0.5110568049881349,0.6688594261210549,0.25370669768557996,0.3478374630283262
2102,opposed_strong,fresh,2048,sgd,calibrated_broadcast,0.3,True,True,0.9914937190496138,0.8693248152757078,1.2939931159128966,0.5189836586161823,0.8522544578646175,0.991501007841976,0.8695870895582285,1.2933444448345697,0.518936537935608,0.8516634880801172,0.5694893988182133,0.5662533977162532
2102,opposed_strong,fresh,2048,sgd,ancestry_three_oracle,0.3,True,True,0.9796592328212326,0.8746524586025245,1.2808542917372665,0.5157009200624276,0.8401627971593637,0.9805097309202793,0.9097110339759095,1.1965640480670017,0.5140442640726137,0.816041206205212,0.6113403761530727,0.5668745169055459
2102,opposed_strong,fresh,4096,adam,exact,0.03,True,True,0.974193871378264,0.8789997605766856,1.2701934770978824,0.5144868637148403,0.831365603278029,0.9756408629554694,0.9207598215443252,1.1708537207582808,0.5088035950080773,0.798396149856345,0.6187022375869353,0.5588012221665266
2102,opposed_strong,fresh,4096,adam,unit_broadcast,0.03,True,True,0.7785702697434549,0.8415885133088588,1.3635766919414651,0.4952263936613787,0.6322659783302476,0.778571779565602,0.841588223514445,1.3635774281696635,0.49522639002518676,0.6322673635944566,0.1859431824412371,0.27737049278062154
2102,opposed_strong,fresh,4096,adam,calibrated_broadcast,0.03,True,True,0.7785711044526356,0.8415884413888096,1.363576874655696,0.49522658503900013,0.632266527668428,0.7785723246351146,0.8415882071880185,1.3635774696472638,0.49522658210053155,0.632267647187144,0.1859446242803282,0.27737122044703943
2102,opposed_strong,fresh,4096,adam,ancestry_three_oracle,0.03,True,True,0.9739268137800052,0.8789322518203728,1.270358603517666,0.5138251884069244,0.831046997249839,0.9752947215968626,0.9166352440067264,1.1804008326597009,0.5084476880473223,0.8001625483234803,0.6193589492058471,0.5637649748407474
2102,opposed_strong,fresh,4096,sgd,exact,0.3,True,True,0.9807300552232878,0.874660093001467,1.2808355218810794,0.5169031083283295,0.8417611187147661,0.9815382579347419,0.9106102726334585,1.1944554448706988,0.5153580996821737,0.8175579435616049,0.615116677868948,0.5714488693034463
2102,opposed_strong,fresh,4096,sgd,unit_broadcast,0.3,True,True,0.7903542513523922,0.8435190956371169,1.3586758292879744,0.4991533866763153,0.6414260744639859,0.7886774131030558,0.8438126403601363,1.357931329929277,0.49915673422801526,0.6398972616488836,0.19800364295709616,0.2847454176138654
2102,opposed_strong,fresh,4096,sgd,calibrated_broadcast,0.3,True,True,0.8721404046755674,0.8623754007913695,1.311248650323431,0.5133662263109815,0.6968109771769893,0.8761515029291519,0.8631832703489057,1.3092360997553816,0.5132632879646797,0.6998820953099654,0.28391447740991127,0.32619812797694037
2102,opposed_strong,fresh,4096,sgd,ancestry_three_oracle,0.3,True,True,0.980072599712212,0.874848597034016,1.2803721209669627,0.5163367113165304,0.8409841389140935,0.9809421446597639,0.9128197789470808,1.1892864229870814,0.5145680702465315,0.8156708437655363,0.6138404309838068,0.568001560465257
