seed,task,phase,step,optimizer,rule,rate,selected_rate,common_rate,validation_nmse,test_nmse,gradient_clipped_steps,projected_steps
2115,aligned_strong,fresh,1024,sgd,unit_broadcast,0.3,True,True,0.000915044592398348,0.0010013033353938362,0,0
2115,aligned_strong,fresh,1024,sgd,calibrated_broadcast,0.3,True,True,0.003514433573983077,0.0037471967864541305,0,0
2115,aligned_strong,fresh,1024,sgd,ancestry_three_oracle,0.3,True,True,0.0009916075546417696,0.0010666601443605423,0,0
2115,aligned_strong,fresh,2048,adam,exact,0.03,True,True,2.0638312536619053e-05,2.0792008918710947e-05,0,0
2115,aligned_strong,fresh,2048,adam,unit_broadcast,0.03,True,True,0.00045247108535848474,0.0004871839663340397,0,0
2115,aligned_strong,fresh,2048,adam,calibrated_broadcast,0.03,True,True,0.0004524703157742541,0.0004871823402680012,0,0
2115,aligned_strong,fresh,2048,adam,ancestry_three_oracle,0.03,True,True,2.0681570319362704e-05,2.087208772451304e-05,0,0
2115,aligned_strong,fresh,2048,sgd,exact,0.3,True,True,0.0004543972788145263,0.0004916865905720547,0,0
2115,aligned_strong,fresh,2048,sgd,unit_broadcast,0.3,True,True,0.0007002561314984757,0.0007689174009368103,0,0
2115,aligned_strong,fresh,2048,sgd,calibrated_broadcast,0.3,True,True,0.001840177332534088,0.001982315085528888,0,0
2115,aligned_strong,fresh,2048,sgd,ancestry_three_oracle,0.3,True,True,0.00042284921278433463,0.00045703977241517296,0,0
2115,aligned_strong,fresh,4096,adam,exact,0.03,True,True,4.897439683139742e-06,4.9352432478020805e-06,0,0
2115,aligned_strong,fresh,4096,adam,unit_broadcast,0.03,True,True,0.00024353298469738995,0.00027441167214867104,0,0
2115,aligned_strong,fresh,4096,adam,calibrated_broadcast,0.03,True,True,0.00024353788263265468,0.00027441714577655977,0,0
2115,aligned_strong,fresh,4096,adam,ancestry_three_oracle,0.03,True,True,6.054644284352486e-06,6.108895335908427e-06,0,0
2115,aligned_strong,fresh,4096,sgd,exact,0.3,True,True,0.00021901373743364835,0.00023291069818966487,0,0
2115,aligned_strong,fresh,4096,sgd,unit_broadcast,0.3,True,True,0.000570299550297164,0.0006315912501877298,0,0
2115,aligned_strong,fresh,4096,sgd,calibrated_broadcast,0.3,True,True,0.0010912450616379777,0.0011780901867024158,0,0
2115,aligned_strong,fresh,4096,sgd,ancestry_three_oracle,0.3,True,True,0.00019791202423937788,0.00021044705303675093,0,0
2115,opposed_strong,fresh,0,adam,exact,0.03,True,True,1.2360766457041408,1.2562619950280223,0,0
2115,opposed_strong,fresh,0,adam,unit_broadcast,0.03,True,True,1.2360766457041408,1.2562619950280223,0,0
2115,opposed_strong,fresh,0,adam,calibrated_broadcast,0.03,True,True,1.2360766457041408,1.2562619950280223,0,0
2115,opposed_strong,fresh,0,adam,ancestry_three_oracle,0.03,True,True,1.2360766457041408,1.2562619950280223,0,0
2115,opposed_strong,fresh,0,sgd,exact,0.3,True,True,1.2360766457041408,1.2562619950280223,0,0
2115,opposed_strong,fresh,0,sgd,unit_broadcast,0.3,True,True,1.2360766457041408,1.2562619950280223,0,0
2115,opposed_strong,fresh,0,sgd,calibrated_broadcast,0.3,True,True,1.2360766457041408,1.2562619950280223,0,0
2115,opposed_strong,fresh,0,sgd,ancestry_three_oracle,0.3,True,True,1.2360766457041408,1.2562619950280223,0,0
2115,opposed_strong,fresh,64,adam,exact,0.03,True,True,0.018927744572667448,0.019411925063518416,0,0
2115,opposed_strong,fresh,64,adam,unit_broadcast,0.03,True,True,0.8622423033842048,0.8649793174401448,0,0
2115,opposed_strong,fresh,64,adam,calibrated_broadcast,0.03,True,True,0.86224242669559,0.8649794251001236,0,0
2115,opposed_strong,fresh,64,adam,ancestry_three_oracle,0.03,True,True,0.018566111677526108,0.019027584242683936,0,0
2115,opposed_strong,fresh,64,sgd,exact,0.3,True,True,0.07906821677299213,0.08135050598980395,0,0
2115,opposed_strong,fresh,64,sgd,unit_broadcast,0.3,True,True,0.7587757861159188,0.7518044649371474,0,0
2115,opposed_strong,fresh,64,sgd,calibrated_broadcast,0.3,True,True,0.9093664420311479,0.9068666692594173,0,0
2115,opposed_strong,fresh,64,sgd,ancestry_three_oracle,0.3,True,True,0.07980391646512772,0.0821581616195346,0,0
2115,opposed_strong,fresh,256,adam,exact,0.03,True,True,0.000143210593007401,0.00014902886955487276,0,0
2115,opposed_strong,fresh,256,adam,unit_broadcast,0.03,True,True,0.40674665032229623,0.41093317812793273,0,0
2115,opposed_strong,fresh,256,adam,calibrated_broadcast,0.03,True,True,0.40674668476195397,0.4109332114085317,0,0
2115,opposed_strong,fresh,256,adam,ancestry_three_oracle,0.03,True,True,0.00013936217169466304,0.0001450332328392216,0,0
2115,opposed_strong,fresh,256,sgd,exact,0.3,True,True,0.0048638489719897435,0.005041807431853356,0,0
2115,opposed_strong,fresh,256,sgd,unit_broadcast,0.3,True,True,0.4048142461107435,0.4082584657051441,0,0
2115,opposed_strong,fresh,256,sgd,calibrated_broadcast,0.3,True,True,0.751120499306405,0.757085661111808,0,0
2115,opposed_strong,fresh,256,sgd,ancestry_three_oracle,0.3,True,True,0.004937285663489689,0.005115870109947692,0,0
2115,opposed_strong,fresh,1024,adam,exact,0.03,True,True,8.606351177899767e-05,8.835697695102853e-05,0,0
2115,opposed_strong,fresh,1024,adam,unit_broadcast,0.03,True,True,0.2610000075553839,0.2631349938882101,0,481
2115,opposed_strong,fresh,1024,adam,calibrated_broadcast,0.03,True,True,0.2610000424613715,0.2631350262577586,0,481
2115,opposed_strong,fresh,1024,adam,ancestry_three_oracle,0.03,True,True,3.911955865436912e-05,3.971077737475618e-05,0,0
2115,opposed_strong,fresh,1024,sgd,exact,0.3,True,True,0.00014041469300342345,0.000141773414272846,0,0
2115,opposed_strong,fresh,1024,sgd,unit_broadcast,0.3,True,True,0.31177656788563807,0.3148921844300071,0,0
2115,opposed_strong,fresh,1024,sgd,calibrated_broadcast,0.3,True,True,0.4012640614562113,0.4031606935521757,0,0
2115,opposed_strong,fresh,1024,sgd,ancestry_three_oracle,0.3,True,True,0.00013715832215523865,0.0001384427695135925,0,0
2115,opposed_strong,fresh,2048,adam,exact,0.03,True,True,1.3819669911399981e-05,1.3886477537582967e-05,0,0
2115,opposed_strong,fresh,2048,adam,unit_broadcast,0.03,True,True,0.1731546338120098,0.17406522114602385,0,1505
2115,opposed_strong,fresh,2048,adam,calibrated_broadcast,0.03,True,True,0.17315472167858773,0.17406530907077028,0,1505
2115,opposed_strong,fresh,2048,adam,ancestry_three_oracle,0.03,True,True,1.4441905951856061e-05,1.4707536469695434e-05,0,0
2115,opposed_strong,fresh,2048,sgd,exact,0.3,True,True,0.0001118242990141121,0.00011178983586975074,0,0
2115,opposed_strong,fresh,2048,sgd,unit_broadcast,0.3,True,True,0.24406550078849143,0.24542716890730823,0,0
2115,opposed_strong,fresh,2048,sgd,calibrated_broadcast,0.3,True,True,0.3264994955575843,0.3288807122003233,0,0
2115,opposed_strong,fresh,2048,sgd,ancestry_three_oracle,0.3,True,True,0.00010958318009928347,0.00010953928680730098,0,0
2115,opposed_strong,fresh,4096,adam,exact,0.03,True,True,1.0339005197888076e-05,1.0440468806189066e-05,0,0
2115,opposed_strong,fresh,4096,adam,unit_broadcast,0.03,True,True,0.0751653110178489,0.07617350779365951,0,3553
2115,opposed_strong,fresh,4096,adam,calibrated_broadcast,0.03,True,True,0.0751654744426919,0.07617367214888644,0,3553
2115,opposed_strong,fresh,4096,adam,ancestry_three_oracle,0.03,True,True,1.0502508203618989e-05,1.0618778826313634e-05,0,0
2115,opposed_strong,fresh,4096,sgd,exact,0.3,True,True,0.00010848982382487446,0.00011007234395556893,0,0
2115,opposed_strong,fresh,4096,sgd,unit_broadcast,0.3,True,True,0.198037383605526,0.19939377454281923,0,1170
2115,opposed_strong,fresh,4096,sgd,calibrated_broadcast,0.3,True,True,0.29733636611741704,0.2984138558413598,0,0
2115,opposed_strong,fresh,4096,sgd,ancestry_three_oracle,0.3,True,True,0.00010547533088061542,0.0001070104207687864,0,0
