seed,task,phase,step,optimizer,rule,rate,selected_rate,common_rate,path_ancestry_three_oracle_capture,path_rank_one_capture,path_effective_rank,path_unit_oracle_capture,path_calibrated_oracle_capture,credit_ancestry_three_oracle_capture,credit_rank_one_capture,credit_effective_rank,credit_unit_oracle_capture,credit_calibrated_oracle_capture,eligibility_calibrated_oracle_capture,loss_eligibility_calibrated_oracle_capture
2104,aligned_strong,fresh,64,sgd,calibrated_broadcast,0.3,True,True,0.963057318718668,0.8854575687013725,1.2544610602637458,0.5274147029556884,0.8222269795298928,0.9607572401909159,0.9073541222125925,1.2021040257017315,0.5297048864272151,0.8663621288553721,0.6273291051616285,0.754833964496847
2104,aligned_strong,fresh,64,sgd,ancestry_three_oracle,0.3,True,True,0.9549234521661797,0.8877164397573071,1.2489882019701553,0.5232557435317123,0.8109532317873731,0.9508833113804573,0.9252270579528661,1.1605827542597968,0.5277748726670257,0.870658805621916,0.6234172021205511,0.8016696344596187
2104,aligned_strong,fresh,256,adam,exact,0.03,True,True,0.9274555262134453,0.9342664360964027,1.140023792814918,0.5262758449024233,0.7727933486836732,0.9206853671201104,0.9516636712357699,1.1013214114523804,0.5636889046749103,0.8547494033459588,0.7336334281786299,0.8858707458937107
2104,aligned_strong,fresh,256,adam,unit_broadcast,0.03,True,True,0.9396159875827721,0.9289162273422347,1.1521556842319938,0.5350076362383003,0.7926080906393863,0.937433142480298,0.9287662158522021,1.1524973741400937,0.5503441586797059,0.8269665946525796,0.749775425538736,0.6930964257505445
2104,aligned_strong,fresh,256,adam,calibrated_broadcast,0.03,True,True,0.9396160055258597,0.9289162018497048,1.1521557422907531,0.5350076460350283,0.7926081320570525,0.9374331597371035,0.9287661972549089,1.1524974165053836,0.5503441716816353,0.8269666590909613,0.7497754461509641,0.6930964029238782
2104,aligned_strong,fresh,256,adam,ancestry_three_oracle,0.03,True,True,0.9270502646824959,0.9338370774574105,1.1409934512559594,0.5248965520915081,0.7714069913319738,0.9200489251415125,0.9522888780801599,1.0999521473330738,0.5632564226137987,0.8555700855564122,0.7318218839288381,0.8882644976421737
2104,aligned_strong,fresh,256,sgd,exact,0.3,True,True,0.9531784538541335,0.9109063630759298,1.1937617661589877,0.5392369826705592,0.8166441183912896,0.951715010271918,0.9099876537606724,1.195915109213378,0.5471317461971846,0.84286839170627,0.7119936369657831,0.6710445065312682
2104,aligned_strong,fresh,256,sgd,unit_broadcast,0.3,True,True,0.9804510114628936,0.8881653430444925,1.247902483261987,0.5430064553620779,0.8525303594804643,0.9803414997444876,0.8869150887251522,1.2509279199323817,0.5430586466343654,0.8576119776292063,0.6921240906460302,0.6510176251873632
2104,aligned_strong,fresh,256,sgd,calibrated_broadcast,0.3,True,True,0.9654131730108064,0.8975335714034701,1.225391262574705,0.5409035416165459,0.8341882912098414,0.9648883813273379,0.8954648547380879,1.2303378135099183,0.5424495362299072,0.8459675197028417,0.6905901811000033,0.6571864365218769
2104,aligned_strong,fresh,256,sgd,ancestry_three_oracle,0.3,True,True,0.9701822503043019,0.8981118397105664,1.2240110719456325,0.5436321283809155,0.8399149239849837,0.9693547822434654,0.9000645785239944,1.2193585351591907,0.5483016378734958,0.8646014128563064,0.7030100438601041,0.7025713015539305
2104,aligned_strong,fresh,1024,adam,exact,0.03,True,True,0.9271552111332612,0.9336520449773289,1.1414115389780506,0.5212774932315528,0.7693618411562148,0.9232365763504327,0.934101224697378,1.1403968226427854,0.541160784147237,0.8139542626240905,0.7154263507517837,0.8463321113057577
2104,aligned_strong,fresh,1024,adam,unit_broadcast,0.03,True,True,0.9446613829608047,0.9233646932190274,1.164855842249316,0.536718788227037,0.7998562516478381,0.9424692937542777,0.924768181800879,1.1616344438391317,0.5534490084614566,0.839105359029684,0.7528455876406597,0.7836764959224317
2104,aligned_strong,fresh,1024,adam,calibrated_broadcast,0.03,True,True,0.9446615284812611,0.9233646222897054,1.164856005233261,0.5367186904851765,0.799856326943599,0.9424693163490989,0.9247687620591449,1.1616331134702877,0.5534499107741081,0.8391077342816384,0.7528454774251143,0.7836801636875916
2104,aligned_strong,fresh,1024,adam,ancestry_three_oracle,0.03,True,True,0.9267826527968959,0.9345567148205036,1.1393686216789314,0.5220664513688242,0.7697362293835763,0.9191063971550477,0.9531541112192727,1.0980596991573304,0.5602691991469281,0.8566172999162651,0.7151642326953462,0.9103051933973261
2104,aligned_strong,fresh,1024,sgd,exact,0.3,True,True,0.9681332369085313,0.9032353866082192,1.2118310277593205,0.5441620760501497,0.8356146239452437,0.9668107297949327,0.9126886520548855,1.1895927096117913,0.5562360072672864,0.8766741506986095,0.7266006699916967,0.831702462970835
2104,aligned_strong,fresh,1024,sgd,unit_broadcast,0.3,True,True,0.9836081265779948,0.8845942602174365,1.2565568866355485,0.5409192740878479,0.854198242835653,0.983398905437383,0.8854558345543139,1.2544652678918022,0.5409929383963816,0.8670749026753763,0.6828169301978246,0.655973475104053
2104,aligned_strong,fresh,1024,sgd,calibrated_broadcast,0.3,True,True,0.9724791444043075,0.8930973711844516,1.2360158916172264,0.5414821370275203,0.8417814187716559,0.9727655649770973,0.8982066797914463,1.2237848164513638,0.5404367800168086,0.8328893758700436,0.6903306469401854,0.6078191479558672
2104,aligned_strong,fresh,1024,sgd,ancestry_three_oracle,0.3,True,True,0.9773447549075797,0.8941520274606317,1.2334841993220926,0.5446111456798939,0.8479219386816432,0.9767720517031981,0.8989813787554627,1.2219377696288678,0.549570866518476,0.8738179405725996,0.7095127890930175,0.7823068163524262
2104,aligned_strong,fresh,2048,adam,exact,0.03,True,True,0.9271336696316372,0.9343727377268909,1.139783829010215,0.5228551450597909,0.7710070725011665,0.9215964753386406,0.9401850017535833,1.1267279720118273,0.5494675913890725,0.8326660815640791,0.7088876569276972,0.8633087358491387
2104,aligned_strong,fresh,2048,adam,unit_broadcast,0.03,True,True,0.8975133056021427,0.9402983816768563,1.1264745596579309,0.5440829452440656,0.7625748314049416,0.8960373699472999,0.9388046932108973,1.1298169664296116,0.5490532476050041,0.7778797027968164,0.7441766028436776,0.7250163375049868
2104,aligned_strong,fresh,2048,adam,calibrated_broadcast,0.03,True,True,0.8975370821180058,0.9402907899220176,1.1264915262582211,0.5440819205356296,0.7625947321630545,0.8960613452494293,0.9387969396562683,1.1298343384820466,0.5490529976334879,0.7779002019071308,0.7441785139585704,0.7250253060838314
2104,aligned_strong,fresh,2048,adam,ancestry_three_oracle,0.03,True,True,0.9281729445106871,0.936313324748853,1.1354106208056904,0.5221675499049149,0.7711515708186731,0.923463377907874,0.9387585262614162,1.1299204081018008,0.5451593552596046,0.8239772263214789,0.7083644515760893,0.853100040575637
2104,aligned_strong,fresh,2048,sgd,exact,0.3,True,True,0.9699692399196989,0.8994001256851322,1.2209402175288666,0.5420760825121981,0.8363489004801782,0.9683083887077514,0.9239804316306914,1.1634416665401304,0.5571688087494518,0.8912181672094709,0.7162626101160354,0.8428341054177352
2104,aligned_strong,fresh,2048,sgd,unit_broadcast,0.3,True,True,0.9838211708159101,0.8833739716980531,1.2595232484310297,0.5397038490609184,0.8535182348043375,0.9836320863268208,0.8838421942626979,1.2583845213838623,0.5397093622673554,0.865424971235684,0.6773167701963008,0.6588654242950792
2104,aligned_strong,fresh,2048,sgd,calibrated_broadcast,0.3,True,True,0.9754000133052458,0.8897172512034766,1.244153920149691,0.5400989211856632,0.8438244626493314,0.9754577727497582,0.8906429219367825,1.2419216336657866,0.5398875284864767,0.8417302353100607,0.6835108252033624,0.6231710526651034
2104,aligned_strong,fresh,2048,sgd,ancestry_three_oracle,0.3,True,True,0.97778162567234,0.8910349578692259,1.2409770473842976,0.5416711605338262,0.8461534152317991,0.9769622973910987,0.9077643356855746,1.2011384290371538,0.5484940125088097,0.8839491324947079,0.6973430987161,0.7903139470612585
2104,aligned_strong,fresh,4096,adam,exact,0.03,True,True,0.935197881287553,0.9326240778551267,1.1437365972453544,0.5283221466907537,0.7837179458640352,0.9246297187722247,0.9942617227597698,1.0115424057448061,0.5845442258809258,0.9185816786683088,0.712037644462839,0.9654734001488322
2104,aligned_strong,fresh,4096,adam,unit_broadcast,0.03,True,True,0.6760902032748423,0.9848238816120412,1.0308126471975623,0.5461669338218702,0.5979398831962196,0.6760761850842844,0.9847781423553087,1.0309069038037388,0.5460164303423506,0.5984839788091417,0.7125471525260336,0.724520627272049
2104,aligned_strong,fresh,4096,adam,calibrated_broadcast,0.03,True,True,0.6761083729868863,0.9848203443022139,1.0308199363672357,0.5461607618974955,0.5979490710278008,0.6760942827941405,0.9847744648873757,1.0309144824625796,0.5460098607052198,0.5984948259188111,0.7125540407041756,0.7245246333931503
2104,aligned_strong,fresh,4096,adam,ancestry_three_oracle,0.03,True,True,0.9351827548456492,0.9355331931334475,1.1371669871520513,0.5258507115840699,0.7814857983063752,0.9249621955283829,0.9859136950309776,1.0285692959257597,0.5798734851578855,0.9091229783794378,0.710737754441804,0.9467916464662487
2104,aligned_strong,fresh,4096,sgd,exact,0.3,True,True,0.9706011225609344,0.8964908905386086,1.2278826825091083,0.5399185928967257,0.8357158639288478,0.9690016235299298,0.9211116182133297,1.1700422522305454,0.5536269356009492,0.8890441709845077,0.7057560451747562,0.8272173881614915
2104,aligned_strong,fresh,4096,sgd,unit_broadcast,0.3,True,True,0.9837014792783739,0.8824539221216023,1.261762775442321,0.5387472332743373,0.8529183681583483,0.9835391075307394,0.8822312702092352,1.2623051273382782,0.5385578847195478,0.8629679363835012,0.672550194543135,0.6610528616229512
2104,aligned_strong,fresh,4096,sgd,calibrated_broadcast,0.3,True,True,0.9770495947395975,0.8871719572551198,1.2503059358441957,0.5386920505086489,0.8446077119157939,0.9769767202614467,0.8862334580481994,1.2525794239190402,0.5389338494622674,0.8475079671004412,0.676956177659771,0.6384272422789696
2104,aligned_strong,fresh,4096,sgd,ancestry_three_oracle,0.3,True,True,0.9775976312147161,0.8886890506839468,1.246636642524544,0.539117683574922,0.8440453561236899,0.976711263015679,0.9087205202233065,1.198889932509021,0.5459049903131827,0.8840642552330553,0.686410457290257,0.7818724322629127
2104,opposed_strong,fresh,0,adam,exact,0.03,True,True,0.9999999999999998,0.8738578460597037,1.282808833096605,0.5319769569731767,0.8733501366619127,0.9999999999999997,0.8743676802896666,1.2815545644968291,0.5327032298805423,0.8720155354981454,0.6261785876912884,0.6193311936570343
2104,opposed_strong,fresh,0,adam,unit_broadcast,0.03,True,True,0.9999999999999998,0.8738578460597037,1.282808833096605,0.5319769569731767,0.8733501366619127,0.9999999999999997,0.8743676802896666,1.2815545644968291,0.5327032298805423,0.8720155354981454,0.6261785876912884,0.6193311936570343
2104,opposed_strong,fresh,0,adam,calibrated_broadcast,0.03,True,True,0.9999999999999998,0.8738578460597037,1.282808833096605,0.5319769569731767,0.8733501366619127,0.9999999999999997,0.8743676802896666,1.2815545644968291,0.5327032298805423,0.8720155354981454,0.6261785876912884,0.6193311936570343
2104,opposed_strong,fresh,0,adam,ancestry_three_oracle,0.03,True,True,0.9999999999999998,0.8738578460597037,1.282808833096605,0.5319769569731767,0.8733501366619127,0.9999999999999997,0.8743676802896666,1.2815545644968291,0.5327032298805423,0.8720155354981454,0.6261785876912884,0.6193311936570343
2104,opposed_strong,fresh,0,sgd,exact,0.3,True,True,0.9999999999999998,0.8738578460597037,1.282808833096605,0.5319769569731767,0.8733501366619127,0.9999999999999997,0.8743676802896666,1.2815545644968291,0.5327032298805423,0.8720155354981454,0.6261785876912884,0.6193311936570343
2104,opposed_strong,fresh,0,sgd,unit_broadcast,0.3,True,True,0.9999999999999998,0.8738578460597037,1.282808833096605,0.5319769569731767,0.8733501366619127,0.9999999999999997,0.8743676802896666,1.2815545644968291,0.5327032298805423,0.8720155354981454,0.6261785876912884,0.6193311936570343
2104,opposed_strong,fresh,0,sgd,calibrated_broadcast,0.3,True,True,0.9999999999999998,0.8738578460597037,1.282808833096605,0.5319769569731767,0.8733501366619127,0.9999999999999997,0.8743676802896666,1.2815545644968291,0.5327032298805423,0.8720155354981454,0.6261785876912884,0.6193311936570343
2104,opposed_strong,fresh,0,sgd,ancestry_three_oracle,0.3,True,True,0.9999999999999998,0.8738578460597037,1.282808833096605,0.5319769569731767,0.8733501366619127,0.9999999999999997,0.8743676802896666,1.2815545644968291,0.5327032298805423,0.8720155354981454,0.6261785876912884,0.6193311936570343
2104,opposed_strong,fresh,64,adam,exact,0.03,True,True,0.9813775579466923,0.874884156491527,1.280284716349387,0.5298946071983739,0.8437443642322648,0.9812001760604581,0.8738211818700727,1.2828990611762443,0.5288538129001852,0.8517954421595343,0.6221084081494608,0.6561569956032385
2104,opposed_strong,fresh,64,adam,unit_broadcast,0.03,True,True,0.9800942928352211,0.9892961853676915,1.0216367189172613,0.6526182041797827,0.904088689649574,0.9800546621026042,0.9892431195812298,1.0217451270699962,0.6528278159168167,0.9053774339705226,0.9093944235460375,0.9149787153371263
2104,opposed_strong,fresh,64,adam,calibrated_broadcast,0.03,True,True,0.9800943235994024,0.9892961749540617,1.0216367401901734,0.6526181886226892,0.9040887397951477,0.9800546929286644,0.9892431091174231,1.021745148447627,0.6528278000308337,0.9053774841145813,0.9093944699562106,0.9149787642235165
2104,opposed_strong,fresh,64,adam,ancestry_three_oracle,0.03,True,True,0.9813690705620596,0.8747272474718579,1.2806704238022038,0.5296628605130377,0.8434798260142936,0.9811824617108341,0.8737784843066122,1.2830041418219569,0.5286179339778856,0.8520085318020163,0.620639910741666,0.6552984383091148
2104,opposed_strong,fresh,64,sgd,exact,0.3,True,True,0.98429712869332,0.8706551303591396,1.2907048768990443,0.525926360951841,0.8443308088380832,0.9840839057060395,0.8738888106972766,1.2827326342211074,0.5240794383539386,0.8578175635727134,0.59351096891503,0.6274950125142428
2104,opposed_strong,fresh,64,sgd,unit_broadcast,0.3,True,True,0.8831642682443888,0.9940512211812593,1.0119683285071643,0.47233958428345646,0.7443772943574432,0.8844323667715905,0.9942723618768842,1.011520883568682,0.46781901468363135,0.7384358704286262,0.7751605851137855,0.8055473203896267
2104,opposed_strong,fresh,64,sgd,calibrated_broadcast,0.3,True,True,0.9884133669411518,0.9449901384176301,1.1160310140767655,0.5715194657362033,0.9068383906508457,0.9885489290954534,0.9481135397024182,1.1091251745112332,0.558665652788103,0.8962100405968834,0.8454956577642934,0.8185222094556932
2104,opposed_strong,fresh,64,sgd,ancestry_three_oracle,0.3,True,True,0.984213821068776,0.8705290520129565,1.291016303222833,0.5256493862896678,0.8438951998633961,0.9839893719081465,0.8742826536669324,1.2817636909704642,0.5238939561951325,0.8581254451203204,0.5917190420015163,0.6275321417278145
2104,opposed_strong,fresh,256,adam,exact,0.03,True,True,0.9839328435358357,0.8656185045531464,1.303179867997901,0.5214864015171129,0.8380825986058309,0.9840833074473342,0.8739763792848718,1.2825171571879326,0.5226775326586491,0.8294926822348117,0.5961719883426927,0.5854022157003954
2104,opposed_strong,fresh,256,adam,unit_broadcast,0.03,True,True,0.9340640490314196,0.9999069460211933,1.0001861252756987,0.6115940698904904,0.7847821447524692,0.9339731737218246,0.9999071424418292,1.0001857323613934,0.6117816806688765,0.7853942964717151,0.8280479759085327,0.8291969205346384
2104,opposed_strong,fresh,256,adam,calibrated_broadcast,0.03,True,True,0.9340641352090071,0.9999069460647981,1.000186125188473,0.6115940723935155,0.7847822480894552,0.9339732600645022,0.9999071424854747,1.0001857322740864,0.6117816831983771,0.7853943996549387,0.8280481270837423,0.829197073027775
2104,opposed_strong,fresh,256,adam,ancestry_three_oracle,0.03,True,True,0.983887911740673,0.8655398597413981,1.3033752053708345,0.5213608880042045,0.8379218742460042,0.9840407063711213,0.874059821406965,1.2823118544256165,0.5225489752004493,0.8291929262223685,0.5953708890932297,0.5843072428785094
2104,opposed_strong,fresh,256,sgd,exact,0.3,True,True,0.9865724322563456,0.8668197477852572,1.3001982917467372,0.5228024030210192,0.8437145421322652,0.9866139976217655,0.8691462088911158,1.2944349636502068,0.5232581601143412,0.8402461586208506,0.5872980792415192,0.595452307946753
2104,opposed_strong,fresh,256,sgd,unit_broadcast,0.3,True,True,0.8619407351270324,0.9999379404616916,1.0001241267793894,0.45098178334251426,0.6907919284301366,0.8618499171455849,0.9999381920442625,1.0001236235519217,0.45105949618935043,0.6909840230027154,0.770484018673577,0.8063240365734579
2104,opposed_strong,fresh,256,sgd,calibrated_broadcast,0.3,True,True,0.8288523685514428,0.9995926257141181,1.0008150804792713,0.4091363299727713,0.6420955088317235,0.8288085949428472,0.9995926325455662,1.0008150668052433,0.4091681102665785,0.6421685443851602,0.7139512766647073,0.7645964152628767
2104,opposed_strong,fresh,256,sgd,ancestry_three_oracle,0.3,True,True,0.9865515618057369,0.8667810171404402,1.3002943635117963,0.5226519501704797,0.843493125187809,0.9866000433101114,0.8696272772092283,1.2932450673386646,0.5231322120679073,0.8393957397372164,0.586045412595317,0.5935232429701158
2104,opposed_strong,fresh,1024,adam,exact,0.03,True,True,0.9829387144013269,0.8679007008546578,1.2975186165844999,0.5240340447114843,0.8387796374587368,0.9825054776074621,0.8803339784533466,1.2669327617105812,0.5209396316695412,0.8607863153073573,0.6106910513284953,0.6613853380676091
2104,opposed_strong,fresh,1024,adam,unit_broadcast,0.03,True,True,0.8685479444603025,0.999991104232741,1.0000177916927873,0.544357595572875,0.6659993932195631,0.8684820640341074,0.9999911282809072,1.0000177435956004,0.5444041380294393,0.666170055336396,0.6889155423800457,0.6875306602640123
2104,opposed_strong,fresh,1024,adam,calibrated_broadcast,0.03,True,True,0.868547919868521,0.9999911041728187,1.0000177918126343,0.5443577667252815,0.6659995269004229,0.8684820392020285,0.9999911282211709,1.0000177437150752,0.544404309247739,0.6661701896157232,0.6889157193602784,0.6875308352536997
2104,opposed_strong,fresh,1024,adam,ancestry_three_oracle,0.03,True,True,0.9830177891413019,0.868092268460578,1.2970440533845542,0.524433628108751,0.8390840487770769,0.9824008473654866,0.9002803793584837,1.2188451535747122,0.5200373634377594,0.8707009207786561,0.6105072149241073,0.6806183818753657
2104,opposed_strong,fresh,1024,sgd,exact,0.3,True,True,0.9846422486071145,0.8684430340767831,1.2961753748867992,0.5244654056659029,0.8429073019621872,0.984341125793806,0.8796591645188613,1.2685812868673676,0.5212371760694392,0.8619954355136633,0.6032583479786882,0.6345984007081954
2104,opposed_strong,fresh,1024,sgd,unit_broadcast,0.3,True,True,0.8657672732188044,0.9999969711640682,1.0000060576902112,0.45383841005475484,0.6919442897342558,0.865758689141603,0.9999969759010289,1.0000060482162325,0.4538449654498361,0.6919621772819802,0.7544789250251347,0.7886827900430595
2104,opposed_strong,fresh,1024,sgd,calibrated_broadcast,0.3,True,True,0.8322843528554354,0.9999858886364125,1.0000282231254363,0.4085533293604395,0.6349366148381019,0.8323328427258244,0.9999858842708442,1.0000282318568192,0.4085330428845476,0.6348677561126397,0.7175140756215963,0.7497597143781594
2104,opposed_strong,fresh,1024,sgd,ancestry_three_oracle,0.3,True,True,0.9843744573028047,0.8685854752837986,1.2958227123865265,0.5244040728747057,0.8426358984028931,0.9840723875692226,0.8791448373418809,1.2698386650740214,0.5213518604952939,0.8615071844880658,0.6030781026985516,0.6340948151677601
2104,opposed_strong,fresh,2048,adam,exact,0.03,True,True,0.9821545765370122,0.869605832538066,1.293298095951409,0.5260180211160406,0.8391219353092749,0.9814524436705133,0.9042902751459928,1.209334241766177,0.5217920139819812,0.8727246983478145,0.6129656732798255,0.6699673914821525
2104,opposed_strong,fresh,2048,adam,unit_broadcast,0.03,True,True,0.8257755529724876,0.9999987160558952,1.0000025678915068,0.48484828773316097,0.5812367644037438,0.8257642294698476,0.9999987146336612,1.0000025707359819,0.4848527318368173,0.5812547825343579,0.5937988957849656,0.6015104156508687
2104,opposed_strong,fresh,2048,adam,calibrated_broadcast,0.03,True,True,0.8257755686184431,0.9999987160504928,1.0000025679023112,0.4848483102833394,0.5812367987372808,0.8257642450793043,0.9999987146282521,1.0000025707468003,0.48485275440148956,0.5812548169283475,0.5937989092685508,0.6015103892529361
2104,opposed_strong,fresh,2048,adam,ancestry_three_oracle,0.03,True,True,0.9821172475709747,0.8695467376626229,1.2934442329742994,0.5258341243302638,0.8389674152012015,0.9814183882445977,0.90343843089096,1.2113501546529262,0.5217300415748913,0.872349046033568,0.6132272679065456,0.6697362738896231
2104,opposed_strong,fresh,2048,sgd,exact,0.3,True,True,0.9848264274153453,0.8689358631808117,1.2949554428427623,0.5252387992328192,0.8436537994448053,0.9844698166382537,0.887214316349865,1.250203386880428,0.52134171364555,0.866524162092511,0.6074995880879726,0.6482456517486002
2104,opposed_strong,fresh,2048,sgd,unit_broadcast,0.3,True,True,0.8665865046112321,0.9999989795973304,1.0000020408074217,0.4546789804563619,0.6927068952420198,0.8665988781872219,0.999998979152065,1.000002041697954,0.45467031572353567,0.6926815972581448,0.7584246318716844,0.7796852899174571
2104,opposed_strong,fresh,2048,sgd,calibrated_broadcast,0.3,True,True,0.84574691131985,0.9999967639679004,1.000006472085143,0.4260067525267115,0.6566669301919984,0.8457638765799906,0.9999967615252442,1.000006476970487,0.4259975128634675,0.6566388327343058,0.7434484098964207,0.7732023044904811
2104,opposed_strong,fresh,2048,sgd,ancestry_three_oracle,0.3,True,True,0.9845581197745475,0.8690626643913146,1.2946416714844828,0.525157158707231,0.8433819714551194,0.9842014679584448,0.8862734112248198,1.2524825826149342,0.521464052833222,0.8659173541978403,0.6072461865296215,0.6475371406127797
2104,opposed_strong,fresh,4096,adam,exact,0.03,True,True,0.9798519669345029,0.87285672667019,1.2852738966721882,0.5278636870650699,0.8382561258097272,0.9794692928271785,0.8748910065459082,1.2802678794360858,0.5265608052534256,0.8539143805345678,0.6261800512446032,0.6383758420527816
2104,opposed_strong,fresh,4096,adam,unit_broadcast,0.03,True,True,0.7998215989570009,0.9999994646858545,1.000001070628864,0.45543765100672673,0.5371279487440763,0.7998305515712257,0.9999994663841297,1.00000106723231,0.45543560759380963,0.5371172122470083,0.5583453572460384,0.6003543100684244
2104,opposed_strong,fresh,4096,adam,calibrated_broadcast,0.03,True,True,0.7998214251166808,0.9999994646797625,1.000001070641048,0.45543769121066846,0.5371278593318202,0.7998303778144763,0.9999994663780643,1.000001067244441,0.4554356477898043,0.5371171227486976,0.5583451705231738,0.6003540923916197
2104,opposed_strong,fresh,4096,adam,ancestry_three_oracle,0.03,True,True,0.9798471674421868,0.8727877543572955,1.2854438326697886,0.5276145486305056,0.8381103980792132,0.9794706999668935,0.8746084571337294,1.280962476571516,0.5263799325782884,0.8535605294716352,0.6268576988298984,0.638930192663979
2104,opposed_strong,fresh,4096,sgd,exact,0.3,True,True,0.984752733967161,0.8691114615129617,1.2945209341234212,0.525407339499333,0.8436671458212265,0.9844001073205141,0.8862564917994535,1.2525235924963873,0.5216624427765325,0.8661095652545646,0.6084655714818155,0.6489452017181391
2104,opposed_strong,fresh,4096,sgd,unit_broadcast,0.3,True,True,0.8719738356778627,0.9999995905498157,1.000000818900704,0.4620914999024791,0.7018534621614589,0.8719700782809666,0.9999995914456422,1.0000008171090495,0.46209455414566725,0.7018617817331312,0.8102950371849378,0.8028960402056053
2104,opposed_strong,fresh,4096,sgd,calibrated_broadcast,0.3,True,True,0.8727841899907192,0.9999989482994178,1.0000021034033766,0.4633719426461502,0.7036016175904907,0.8727820972200517,0.9999989489396229,1.0000021021229635,0.46337369398052897,0.7036063190670158,0.8049116083368326,0.8271491265927718
