seed,branches,conflict_probability,epoch,condition,state_comparison,gradient_cosine,signed_signal_ratio,gradient_inner_product
11001,2,0.666666666667,50,gated_point_emulation,own_state,1,1,0.0277104564011
11001,2,0.666666666667,50,gated_point_emulation,common_exact_state,1,1,0.0277104564011
11001,2,0.666666666667,100,neuron_shared_k1,own_state,0.880138158798,0.139777511358,0.0131453480572
11001,2,0.666666666667,100,neuron_shared_k1,common_exact_state,-0.4900393188,-0.466702491045,-0.00368359358981
11001,2,0.666666666667,100,correct_path,own_state,1,1,0.00789280887693
11001,2,0.666666666667,100,correct_path,common_exact_state,1,1,0.00789280887693
11001,2,0.666666666667,100,within_neuron_deranged,own_state,-0.946462094784,-0.301379472017,-0.591636180878
11001,2,0.666666666667,100,within_neuron_deranged,common_exact_state,-0.758641302586,-1.93340504169,-0.0152599960566
11001,2,0.666666666667,100,backpropagation,own_state,1,1,0.00789280887693
11001,2,0.666666666667,100,backpropagation,common_exact_state,1,1,0.00789280887693
11001,2,0.666666666667,100,gated_point_emulation,own_state,1,1,0.00789280887693
11001,2,0.666666666667,100,gated_point_emulation,common_exact_state,1,1,0.00789280887693
11001,2,0.666666666667,250,neuron_shared_k1,own_state,0.498486489058,0.0414099954069,0.00239326339215
11001,2,0.666666666667,250,neuron_shared_k1,common_exact_state,-0.272316068411,-0.700783073902,-0.00112804968376
11001,2,0.666666666667,250,correct_path,own_state,1,1,0.00160969875287
11001,2,0.666666666667,250,correct_path,common_exact_state,1,1,0.00160969875287
11001,2,0.666666666667,250,within_neuron_deranged,own_state,-0.976943790913,-0.340229183435,-0.778840124607
11001,2,0.666666666667,250,within_neuron_deranged,common_exact_state,-0.43633800745,-2.40156602859,-0.00386579800397
11001,2,0.666666666667,250,backpropagation,own_state,1,1,0.00160969875287
11001,2,0.666666666667,250,backpropagation,common_exact_state,1,1,0.00160969875287
11001,2,0.666666666667,250,gated_point_emulation,own_state,1,1,0.00160969875287
11001,2,0.666666666667,250,gated_point_emulation,common_exact_state,1,1,0.00160969875287
11001,2,0.75,0,neuron_shared_k1,own_state,0.990943610668,0.249994531274,0.103487566113
11001,2,0.75,0,neuron_shared_k1,common_exact_state,0.990943610668,0.249994531274,0.103487566113
11001,2,0.75,0,correct_path,own_state,1,1,0.41395932436
11001,2,0.75,0,correct_path,common_exact_state,1,1,0.41395932436
11001,2,0.75,0,within_neuron_deranged,own_state,-0.990944266319,-0.500010967255,-0.206984207034
11001,2,0.75,0,within_neuron_deranged,common_exact_state,-0.990944266319,-0.500010967255,-0.206984207034
11001,2,0.75,0,backpropagation,own_state,1,1,0.41395932436
11001,2,0.75,0,backpropagation,common_exact_state,1,1,0.41395932436
11001,2,0.75,0,gated_point_emulation,own_state,1,1,0.41395932436
11001,2,0.75,0,gated_point_emulation,common_exact_state,1,1,0.41395932436
11001,2,0.75,1,neuron_shared_k1,own_state,0.990777909756,0.247778087854,0.100552245975
11001,2,0.75,1,neuron_shared_k1,common_exact_state,0.989442765713,0.241045191884,0.0919889658689
11001,2,0.75,1,correct_path,own_state,1,1,0.381625384092
11001,2,0.75,1,correct_path,common_exact_state,1,1,0.381625384092
11001,2,0.75,1,within_neuron_deranged,own_state,-0.991194009781,-0.491661936045,-0.211815625429
11001,2,0.75,1,within_neuron_deranged,common_exact_state,-0.990833282471,-0.517909646034,-0.197647467256
11001,2,0.75,1,backpropagation,own_state,1,1,0.381625384092
11001,2,0.75,1,backpropagation,common_exact_state,1,1,0.381625384092
11001,2,0.75,1,gated_point_emulation,own_state,1,1,0.381625384092
11001,2,0.75,1,gated_point_emulation,common_exact_state,1,1,0.381625384092
11001,2,0.75,10,neuron_shared_k1,own_state,0.98846924305,0.228343605995,0.0782870426774
11001,2,0.75,10,neuron_shared_k1,common_exact_state,0.917059183121,0.153660655022,0.0296039767563
11001,2,0.75,10,correct_path,own_state,1,1,0.192658141255
11001,2,0.75,10,correct_path,common_exact_state,1,1,0.192658141255
11001,2,0.75,10,within_neuron_deranged,own_state,-0.990945398808,-0.428388535976,-0.256675153971
11001,2,0.75,10,within_neuron_deranged,common_exact_state,-0.981895804405,-0.692678749561,-0.133450195193
11001,2,0.75,10,backpropagation,own_state,1,1,0.192658141255
11001,2,0.75,10,backpropagation,common_exact_state,1,1,0.192658141255
11001,2,0.75,10,gated_point_emulation,own_state,1,1,0.192658141255
11001,2,0.75,10,gated_point_emulation,common_exact_state,1,1,0.192658141255
11001,2,0.75,50,neuron_shared_k1,own_state,0.957036018372,0.155791223049,0.0308452975005
11001,2,0.75,50,neuron_shared_k1,common_exact_state,-0.57720220089,-0.258449077606,-0.00716174207628
11001,2,0.75,50,correct_path,own_state,1,1,0.0277104564011
11001,2,0.75,50,correct_path,common_exact_state,1,1,0.0277104564011
11001,2,0.75,50,within_neuron_deranged,own_state,-0.980530679226,-0.315589666367,-0.450573414564
11001,2,0.75,50,within_neuron_deranged,common_exact_state,-0.900786340237,-1.51689815521,-0.0420339405537
11001,2,0.75,50,backpropagation,own_state,1,1,0.0277104564011
11001,2,0.75,50,backpropagation,common_exact_state,1,1,0.0277104564011
11001,2,0.75,50,gated_point_emulation,own_state,1,1,0.0277104564011
11001,2,0.75,50,gated_point_emulation,common_exact_state,1,1,0.0277104564011
11001,2,0.75,100,neuron_shared_k1,own_state,0.861639559269,0.0956776589155,0.012995027937
11001,2,0.75,100,neuron_shared_k1,common_exact_state,-0.568263471127,-0.660571157932,-0.00521376170218
11001,2,0.75,100,correct_path,own_state,1,1,0.00789280887693
11001,2,0.75,100,correct_path,common_exact_state,1,1,0.00789280887693
11001,2,0.75,100,within_neuron_deranged,own_state,-0.97727060318,-0.295572280884,-0.587673068047
11001,2,0.75,100,within_neuron_deranged,common_exact_state,-0.771687507629,-2.32114243507,-0.0183203332126
11001,2,0.75,100,backpropagation,own_state,1,1,0.00789280887693
11001,2,0.75,100,backpropagation,common_exact_state,1,1,0.00789280887693
11001,2,0.75,100,gated_point_emulation,own_state,1,1,0.00789280887693
11001,2,0.75,100,gated_point_emulation,common_exact_state,1,1,0.00789280887693
11001,2,0.75,250,neuron_shared_k1,own_state,0.462818801403,0.0261027701199,0.00243383320048
11001,2,0.75,250,neuron_shared_k1,common_exact_state,-0.308157086372,-0.918038189411,-0.0014777649194
11001,2,0.75,250,correct_path,own_state,1,1,0.00160969875287
11001,2,0.75,250,correct_path,common_exact_state,1,1,0.00160969875287
11001,2,0.75,250,within_neuron_deranged,own_state,-0.977400898933,-0.29128703475,-0.656865715981
11001,2,0.75,250,within_neuron_deranged,common_exact_state,-0.447457164526,-2.83607649803,-0.00456522870809
11001,2,0.75,250,backpropagation,own_state,1,1,0.00160969875287
11001,2,0.75,250,backpropagation,common_exact_state,1,1,0.00160969875287
11001,2,0.75,250,gated_point_emulation,own_state,1,1,0.00160969875287
11001,2,0.75,250,gated_point_emulation,common_exact_state,1,1,0.00160969875287
11001,2,1,0,neuron_shared_k1,own_state,0.0166365411133,0.000822848523967,0.000340625818353
11001,2,1,0,neuron_shared_k1,common_exact_state,0.0166365411133,0.000822848523967,0.000340625818353
11001,2,1,0,correct_path,own_state,1,1,0.41395932436
11001,2,1,0,correct_path,common_exact_state,1,1,0.41395932436
11001,2,1,0,within_neuron_deranged,own_state,-0.995128333569,-0.998354315758,-0.413278073072
11001,2,1,0,within_neuron_deranged,common_exact_state,-0.995128333569,-0.998354315758,-0.413278073072
11001,2,1,0,backpropagation,own_state,1,1,0.41395932436
11001,2,1,0,backpropagation,common_exact_state,1,1,0.41395932436
11001,2,1,0,gated_point_emulation,own_state,1,1,0.41395932436
11001,2,1,0,gated_point_emulation,common_exact_state,1,1,0.41395932436
11001,2,1,1,neuron_shared_k1,own_state,0.0134144155309,0.000646103755571,0.000267426657956
11001,2,1,1,neuron_shared_k1,common_exact_state,-0.222527384758,-0.0114795761183,-0.00438089761883
11001,2,1,1,correct_path,own_state,1,1,0.381625384092
11001,2,1,1,correct_path,common_exact_state,1,1,0.381625384092
11001,2,1,1,within_neuron_deranged,own_state,-0.995441615582,-0.976107656956,-0.436883628368
11001,2,1,1,within_neuron_deranged,common_exact_state,-0.995200335979,-1.02295911312,-0.390387177467
11001,2,1,1,backpropagation,own_state,1,1,0.381625384092
11001,2,1,1,backpropagation,common_exact_state,1,1,0.381625384092
11001,2,1,1,gated_point_emulation,own_state,1,1,0.381625384092
11001,2,1,1,gated_point_emulation,common_exact_state,1,1,0.381625384092
11001,2,1,10,neuron_shared_k1,own_state,-0.00890454929322,-0.00034808673081,-0.000144042423926
11001,2,1,10,neuron_shared_k1,common_exact_state,-0.834822893143,-0.131036907434,-0.0252453256398
11001,2,1,10,correct_path,own_state,1,1,0.192658141255
11001,2,1,10,correct_path,common_exact_state,1,1,0.192658141255
11001,2,1,10,within_neuron_deranged,own_state,-0.994589149952,-0.826440870762,-0.680233597755
11001,2,1,10,within_neuron_deranged,common_exact_state,-0.990754127502,-1.26207387447,-0.243148803711
11001,2,1,10,backpropagation,own_state,1,1,0.192658141255
11001,2,1,10,backpropagation,common_exact_state,1,1,0.192658141255
11001,2,1,10,gated_point_emulation,own_state,1,1,0.192658141255
11001,2,1,10,gated_point_emulation,common_exact_state,1,1,0.192658141255
11001,2,1,50,neuron_shared_k1,own_state,-0.0274403709918,-0.000697395764291,-0.000289620424155
11001,2,1,50,neuron_shared_k1,common_exact_state,-0.81352865696,-0.688022017479,-0.0190654043108
11001,2,1,50,correct_path,own_state,1,1,0.0277104564011
11001,2,1,50,correct_path,common_exact_state,1,1,0.0277104564011
11001,2,1,50,within_neuron_deranged,own_state,-0.984377503395,-0.675989031792,-1.37973058224
11001,2,1,50,within_neuron_deranged,common_exact_state,-0.923957705498,-2.37604403496,-0.0658412650228
11001,2,1,50,backpropagation,own_state,1,1,0.0277104564011
11001,2,1,50,backpropagation,common_exact_state,1,1,0.0277104564011
11001,2,1,50,gated_point_emulation,own_state,1,1,0.0277104564011
11001,2,1,50,gated_point_emulation,common_exact_state,1,1,0.0277104564011
11001,2,1,100,neuron_shared_k1,own_state,-0.0126111712307,-0.000272886885796,-0.000113651331048
11001,2,1,100,neuron_shared_k1,common_exact_state,-0.692066788673,-1.23231387138,-0.00972641818225
11001,2,1,100,correct_path,own_state,1,1,0.00789280887693
11001,2,1,100,correct_path,common_exact_state,1,1,0.00789280887693
11001,2,1,100,within_neuron_deranged,own_state,-0.981746435165,-0.664805471897,-1.49007964134
11001,2,1,100,within_neuron_deranged,common_exact_state,-0.803086459637,-3.46462798119,-0.0273456461728
11001,2,1,100,backpropagation,own_state,1,1,0.00789280887693
11001,2,1,100,backpropagation,common_exact_state,1,1,0.00789280887693
11001,2,1,100,gated_point_emulation,own_state,1,1,0.00789280887693
11001,2,1,100,gated_point_emulation,common_exact_state,1,1,0.00789280887693
11001,2,1,250,neuron_shared_k1,own_state,0.0112426998094,0.000184210541192,7.6790980529e-05
11001,2,1,250,neuron_shared_k1,common_exact_state,-0.386019200087,-1.59284186363,-0.002563995542
11001,2,1,250,correct_path,own_state,1,1,0.00160969875287
11001,2,1,250,correct_path,common_exact_state,1,1,0.00160969875287
11001,2,1,250,within_neuron_deranged,own_state,-0.980676293373,-0.661376237869,-1.51731872559
11001,2,1,250,within_neuron_deranged,common_exact_state,-0.481789261103,-4.18568372726,-0.0067376899533
11001,2,1,250,backpropagation,own_state,1,1,0.00160969875287
11001,2,1,250,backpropagation,common_exact_state,1,1,0.00160969875287
11001,2,1,250,gated_point_emulation,own_state,1,1,0.00160969875287
11001,2,1,250,gated_point_emulation,common_exact_state,1,1,0.00160969875287
11001,4,0,0,neuron_shared_k1,own_state,0.987295210361,0.974751770496,0.202277198434
11001,4,0,0,neuron_shared_k1,common_exact_state,0.987295210361,0.974751770496,0.202277198434
11001,4,0,0,correct_path,own_state,1,1,0.207516625524
11001,4,0,0,correct_path,common_exact_state,1,1,0.207516625524
11001,4,0,0,within_neuron_deranged,own_state,0.96350812912,0.96350812912,0.199943959713
11001,4,0,0,within_neuron_deranged,common_exact_state,0.96350812912,0.96350812912,0.199943959713
11001,4,0,0,backpropagation,own_state,1,1,0.207516625524
11001,4,0,0,backpropagation,common_exact_state,1,1,0.207516625524
11001,4,0,0,gated_point_emulation,own_state,1,1,0.207516625524
11001,4,0,0,gated_point_emulation,common_exact_state,1,1,0.207516625524
11001,4,0,1,neuron_shared_k1,own_state,0.986940741539,0.974052190781,0.194364190102
11001,4,0,1,neuron_shared_k1,common_exact_state,0.988010823727,0.976165294647,0.194302394986
11001,4,0,1,correct_path,own_state,1,1,0.199046611786
11001,4,0,1,correct_path,common_exact_state,1,1,0.199046611786
11001,4,0,1,within_neuron_deranged,own_state,0.960595548153,0.960595488548,0.191912338138
11001,4,0,1,within_neuron_deranged,common_exact_state,0.965614080429,0.965614080429,0.192202210426
11001,4,0,1,backpropagation,own_state,1,1,0.199046611786
11001,4,0,1,backpropagation,common_exact_state,1,1,0.199046611786
11001,4,0,1,gated_point_emulation,own_state,1,1,0.199046611786
11001,4,0,1,gated_point_emulation,common_exact_state,1,1,0.199046611786
11001,4,0,10,neuron_shared_k1,own_state,0.983546257019,0.967363357544,0.137100458145
11001,4,0,10,neuron_shared_k1,common_exact_state,0.992766261101,0.985584974289,0.136667191982
11001,4,0,10,correct_path,own_state,1,1,0.138666063547
11001,4,0,10,correct_path,common_exact_state,1,1,0.138666063547
11001,4,0,10,within_neuron_deranged,own_state,0.916528761387,0.916528820992,0.132826477289
11001,4,0,10,within_neuron_deranged,common_exact_state,0.979609310627,0.979609310627,0.135838568211
11001,4,0,10,backpropagation,own_state,1,1,0.138666063547
11001,4,0,10,backpropagation,common_exact_state,1,1,0.138666063547
11001,4,0,10,gated_point_emulation,own_state,1,1,0.138666063547
11001,4,0,10,gated_point_emulation,common_exact_state,1,1,0.138666063547
11001,4,0,50,neuron_shared_k1,own_state,0.964177668095,0.929638445377,0.0396663956344
11001,4,0,50,neuron_shared_k1,common_exact_state,0.996187388897,0.992389321327,0.039422698319
11001,4,0,50,correct_path,own_state,1,1,0.0397250317037
11001,4,0,50,correct_path,common_exact_state,1,1,0.0397250317037
11001,4,0,50,within_neuron_deranged,own_state,-0.295181393623,-0.295181393623,-0.0396320447326
11001,4,0,50,within_neuron_deranged,common_exact_state,0.989872932434,0.989872932434,0.0393227338791
11001,4,0,50,backpropagation,own_state,1,1,0.0397250317037
11001,4,0,50,backpropagation,common_exact_state,1,1,0.0397250317037
11001,4,0,50,gated_point_emulation,own_state,1,1,0.0397250317037
11001,4,0,50,gated_point_emulation,common_exact_state,1,1,0.0397250317037
11001,4,0,100,neuron_shared_k1,own_state,0.929569065571,0.864098608494,0.0142082404345
11001,4,0,100,neuron_shared_k1,common_exact_state,0.992703974247,0.985461235046,0.0141547378153
11001,4,0,100,correct_path,own_state,1,1,0.0143635664135
11001,4,0,100,correct_path,common_exact_state,1,1,0.0143635664135
11001,4,0,100,within_neuron_deranged,own_state,-0.773411333561,-0.773411333561,-0.501690089703
11001,4,0,100,within_neuron_deranged,common_exact_state,0.98089993,0.98089993,0.0140892211348
11001,4,0,100,backpropagation,own_state,1,1,0.0143635664135
11001,4,0,100,backpropagation,common_exact_state,1,1,0.0143635664135
11001,4,0,100,gated_point_emulation,own_state,1,1,0.0143635664135
11001,4,0,100,gated_point_emulation,common_exact_state,1,1,0.0143635664135
11001,4,0,250,neuron_shared_k1,own_state,0.78587436676,0.617598474026,0.00265884399414
11001,4,0,250,neuron_shared_k1,common_exact_state,0.974925398827,0.950479626656,0.00266416091472
11001,4,0,250,correct_path,own_state,1,1,0.00280296476558
11001,4,0,250,correct_path,common_exact_state,1,1,0.00280296476558
11001,4,0,250,within_neuron_deranged,own_state,-0.731449484825,-0.73144942522,-0.719200134277
11001,4,0,250,within_neuron_deranged,common_exact_state,0.937490642071,0.937490642071,0.00262775318697
11001,4,0,250,backpropagation,own_state,1,1,0.00280296476558
11001,4,0,250,backpropagation,common_exact_state,1,1,0.00280296476558
11001,4,0,250,gated_point_emulation,own_state,1,1,0.00280296476558
11001,4,0,250,gated_point_emulation,common_exact_state,1,1,0.00280296476558
11001,4,0.25,0,neuron_shared_k1,own_state,0.988370239735,0.607278287411,0.126020342112
11001,4,0.25,0,neuron_shared_k1,common_exact_state,0.988370239735,0.607278287411,0.126020342112
11001,4,0.25,0,correct_path,own_state,1,1,0.207516625524
11001,4,0.25,0,correct_path,common_exact_state,1,1,0.207516625524
11001,4,0.25,0,within_neuron_deranged,own_state,0.945252120495,0.486561894417,0.100969679654
11001,4,0.25,0,within_neuron_deranged,common_exact_state,0.945252120495,0.486561894417,0.100969679654
11001,4,0.25,0,backpropagation,own_state,1,1,0.207516625524
11001,4,0.25,0,backpropagation,common_exact_state,1,1,0.207516625524
11001,4,0.25,0,gated_point_emulation,own_state,1,1,0.207516625524
11001,4,0.25,0,gated_point_emulation,common_exact_state,1,1,0.207516625524
11001,4,0.25,1,neuron_shared_k1,own_state,0.988203108311,0.605760097504,0.122686684132
11001,4,0.25,1,neuron_shared_k1,common_exact_state,0.988897323608,0.605908989906,0.120604127645
11001,4,0.25,1,correct_path,own_state,1,1,0.199046611786
11001,4,0.25,1,correct_path,common_exact_state,1,1,0.199046611786
11001,4,0.25,1,within_neuron_deranged,own_state,0.942762970924,0.484179884195,0.0985970273614
11001,4,0.25,1,within_neuron_deranged,common_exact_state,0.947781026363,0.48491320014,0.0965203270316
11001,4,0.25,1,backpropagation,own_state,1,1,0.199046611786
11001,4,0.25,1,backpropagation,common_exact_state,1,1,0.199046611786
11001,4,0.25,1,gated_point_emulation,own_state,1,1,0.199046611786
11001,4,0.25,1,gated_point_emulation,common_exact_state,1,1,0.199046611786
11001,4,0.25,10,neuron_shared_k1,own_state,0.986641645432,0.591864287853,0.0968751907349
11001,4,0.25,10,neuron_shared_k1,common_exact_state,0.991982281208,0.59057700634,0.0818929895759
11001,4,0.25,10,correct_path,own_state,1,1,0.138666063547
11001,4,0.25,10,correct_path,common_exact_state,1,1,0.138666063547
11001,4,0.25,10,within_neuron_deranged,own_state,0.911826908588,0.459287315607,0.0795433521271
11001,4,0.25,10,within_neuron_deranged,common_exact_state,0.96314406395,0.465527176857,0.064552821219
11001,4,0.25,10,backpropagation,own_state,1,1,0.138666063547
11001,4,0.25,10,backpropagation,common_exact_state,1,1,0.138666063547
11001,4,0.25,10,gated_point_emulation,own_state,1,1,0.138666063547
11001,4,0.25,10,gated_point_emulation,common_exact_state,1,1,0.138666063547
11001,4,0.25,50,neuron_shared_k1,own_state,0.977862775326,0.529335796833,0.0393564850092
11001,4,0.25,50,neuron_shared_k1,common_exact_state,0.977695584297,0.494856536388,0.0196581911296
11001,4,0.25,50,correct_path,own_state,1,1,0.0397250317037
11001,4,0.25,50,correct_path,common_exact_state,1,1,0.0397250317037
11001,4,0.25,50,within_neuron_deranged,own_state,0.250197559595,0.132068127394,0.0162937641144
11001,4,0.25,50,within_neuron_deranged,common_exact_state,0.896662294865,0.338631182909,0.0134521350265
11001,4,0.25,50,backpropagation,own_state,1,1,0.0397250317037
11001,4,0.25,50,backpropagation,common_exact_state,1,1,0.0397250317037
11001,4,0.25,50,gated_point_emulation,own_state,1,1,0.0397250317037
11001,4,0.25,50,gated_point_emulation,common_exact_state,1,1,0.0397250317037
11001,4,0.25,100,neuron_shared_k1,own_state,0.960555434227,0.456247389317,0.0172116868198
11001,4,0.25,100,neuron_shared_k1,common_exact_state,0.868040621281,0.370184272528,0.00531716644764
11001,4,0.25,100,correct_path,own_state,1,1,0.0143635664135
11001,4,0.25,100,correct_path,common_exact_state,1,1,0.0143635664135
11001,4,0.25,100,within_neuron_deranged,own_state,-0.743413746357,-0.50911206007,-0.204994753003
11001,4,0.25,100,within_neuron_deranged,common_exact_state,0.477919846773,0.171919777989,0.00246938108467
11001,4,0.25,100,backpropagation,own_state,1,1,0.0143635664135
11001,4,0.25,100,backpropagation,common_exact_state,1,1,0.0143635664135
11001,4,0.25,100,gated_point_emulation,own_state,1,1,0.0143635664135
11001,4,0.25,100,gated_point_emulation,common_exact_state,1,1,0.0143635664135
11001,4,0.25,250,neuron_shared_k1,own_state,0.856955111027,0.287507563829,0.00385610153899
11001,4,0.25,250,neuron_shared_k1,common_exact_state,0.150915876031,0.0992626473308,0.000278229708783
11001,4,0.25,250,correct_path,own_state,1,1,0.00280296476558
11001,4,0.25,250,correct_path,common_exact_state,1,1,0.00280296476558
11001,4,0.25,250,within_neuron_deranged,own_state,-0.788365423679,-0.555346846581,-0.559562385082
11001,4,0.25,250,within_neuron_deranged,common_exact_state,-0.20963999629,-0.195514142513,-0.000548019248527
11001,4,0.25,250,backpropagation,own_state,1,1,0.00280296476558
11001,4,0.25,250,backpropagation,common_exact_state,1,1,0.00280296476558
11001,4,0.25,250,gated_point_emulation,own_state,1,1,0.00280296476558
11001,4,0.25,250,gated_point_emulation,common_exact_state,1,1,0.00280296476558
11001,4,0.5,0,neuron_shared_k1,own_state,0.983456552029,0.241624087095,0.0501410141587
11001,4,0.5,0,neuron_shared_k1,common_exact_state,0.983456552029,0.241624087095,0.0501410141587
11001,4,0.5,0,correct_path,own_state,1,1,0.207516625524
11001,4,0.5,0,correct_path,common_exact_state,1,1,0.207516625524
11001,4,0.5,0,within_neuron_deranged,own_state,-0.0961930528283,-0.0111768376082,-0.00231937970966
11001,4,0.5,0,within_neuron_deranged,common_exact_state,-0.0961930528283,-0.0111768376082,-0.00231937970966
11001,4,0.5,0,backpropagation,own_state,1,1,0.207516625524
11001,4,0.5,0,backpropagation,common_exact_state,1,1,0.207516625524
11001,4,0.5,0,gated_point_emulation,own_state,1,1,0.207516625524
11001,4,0.5,0,gated_point_emulation,common_exact_state,1,1,0.207516625524
11001,4,0.5,1,neuron_shared_k1,own_state,0.98335981369,0.240584865212,0.0494500473142
11001,4,0.5,1,neuron_shared_k1,common_exact_state,0.982361257076,0.23752720654,0.0472789853811
11001,4,0.5,1,correct_path,own_state,1,1,0.199046611786
11001,4,0.5,1,correct_path,common_exact_state,1,1,0.199046611786
11001,4,0.5,1,within_neuron_deranged,own_state,-0.098553404212,-0.0114245228469,-0.00237337709405
11001,4,0.5,1,within_neuron_deranged,common_exact_state,-0.143071860075,-0.0166665278375,-0.00331741594709
11001,4,0.5,1,backpropagation,own_state,1,1,0.199046611786
11001,4,0.5,1,backpropagation,common_exact_state,1,1,0.199046611786
11001,4,0.5,1,gated_point_emulation,own_state,1,1,0.199046611786
11001,4,0.5,1,gated_point_emulation,common_exact_state,1,1,0.199046611786
11001,4,0.5,10,neuron_shared_k1,own_state,0.982302129269,0.231313169003,0.0437211357057
11001,4,0.5,10,neuron_shared_k1,common_exact_state,0.959029734135,0.198066651821,0.0274651236832
11001,4,0.5,10,correct_path,own_state,1,1,0.138666063547
11001,4,0.5,10,correct_path,common_exact_state,1,1,0.138666063547
11001,4,0.5,10,within_neuron_deranged,own_state,-0.11867082864,-0.0135892871767,-0.00285363825969
11001,4,0.5,10,within_neuron_deranged,common_exact_state,-0.495551288128,-0.0697992816567,-0.00967879127711
11001,4,0.5,10,backpropagation,own_state,1,1,0.138666063547
11001,4,0.5,10,backpropagation,common_exact_state,1,1,0.138666063547
11001,4,0.5,10,gated_point_emulation,own_state,1,1,0.138666063547
11001,4,0.5,10,gated_point_emulation,common_exact_state,1,1,0.138666063547
11001,4,0.5,50,neuron_shared_k1,own_state,0.972815155983,0.192725539207,0.0263968445361
11001,4,0.5,50,neuron_shared_k1,common_exact_state,0.0225957706571,0.00412660557777,0.000163929536939
11001,4,0.5,50,correct_path,own_state,1,1,0.0397250317037
11001,4,0.5,50,correct_path,common_exact_state,1,1,0.0397250317037
11001,4,0.5,50,within_neuron_deranged,own_state,-0.207822844386,-0.0265904851258,-0.00598223693669
11001,4,0.5,50,within_neuron_deranged,common_exact_state,-0.771903812885,-0.332550793886,-0.0132105909288
11001,4,0.5,50,backpropagation,own_state,1,1,0.0397250317037
11001,4,0.5,50,backpropagation,common_exact_state,1,1,0.0397250317037
11001,4,0.5,50,gated_point_emulation,own_state,1,1,0.0397250317037
11001,4,0.5,50,gated_point_emulation,common_exact_state,1,1,0.0397250317037
11001,4,0.5,100,neuron_shared_k1,own_state,0.948604226112,0.151983782649,0.0154320951551
11001,4,0.5,100,neuron_shared_k1,common_exact_state,-0.50178873539,-0.231660455465,-0.00332747027278
11001,4,0.5,100,correct_path,own_state,1,1,0.0143635664135
11001,4,0.5,100,correct_path,common_exact_state,1,1,0.0143635664135
11001,4,0.5,100,within_neuron_deranged,own_state,-0.427540153265,-0.0927334725857,-0.0259252488613
11001,4,0.5,100,within_neuron_deranged,common_exact_state,-0.75918585062,-0.652578830719,-0.00937335938215
11001,4,0.5,100,backpropagation,own_state,1,1,0.0143635664135
11001,4,0.5,100,backpropagation,common_exact_state,1,1,0.0143635664135
11001,4,0.5,100,gated_point_emulation,own_state,1,1,0.0143635664135
11001,4,0.5,100,gated_point_emulation,common_exact_state,1,1,0.0143635664135
11001,4,0.5,250,neuron_shared_k1,own_state,0.801165163517,0.0744940713048,0.00468015158549
11001,4,0.5,250,neuron_shared_k1,common_exact_state,-0.490285813808,-0.717982649803,-0.00201248005033
11001,4,0.5,250,correct_path,own_state,1,1,0.00280296476558
11001,4,0.5,250,correct_path,common_exact_state,1,1,0.00280296476558
11001,4,0.5,250,within_neuron_deranged,own_state,-0.882402002811,-0.378470778465,-0.386830806732
11001,4,0.5,250,within_neuron_deranged,common_exact_state,-0.606215655804,-1.31701958179,-0.00369155942462
11001,4,0.5,250,backpropagation,own_state,1,1,0.00280296476558
11001,4,0.5,250,backpropagation,common_exact_state,1,1,0.00280296476558
11001,4,0.5,250,gated_point_emulation,own_state,1,1,0.00280296476558
11001,4,0.5,250,gated_point_emulation,common_exact_state,1,1,0.00280296476558
11001,4,0.571428571429,0,neuron_shared_k1,own_state,0.951855897903,0.140013158321,0.0290550570935
11001,4,0.571428571429,0,neuron_shared_k1,common_exact_state,0.951855897903,0.140013158321,0.0290550570935
11001,4,0.571428571429,0,correct_path,own_state,1,1,0.207516625524
11001,4,0.571428571429,0,correct_path,common_exact_state,1,1,0.207516625524
11001,4,0.571428571429,0,within_neuron_deranged,own_state,-0.839022934437,-0.144043430686,-0.0298914052546
11001,4,0.571428571429,0,within_neuron_deranged,common_exact_state,-0.839022934437,-0.144043430686,-0.0298914052546
11001,4,0.571428571429,0,backpropagation,own_state,1,1,0.207516625524
11001,4,0.571428571429,0,backpropagation,common_exact_state,1,1,0.207516625524
11001,4,0.571428571429,0,gated_point_emulation,own_state,1,1,0.207516625524
11001,4,0.571428571429,0,gated_point_emulation,common_exact_state,1,1,0.207516625524
11001,4,0.571428571429,1,neuron_shared_k1,own_state,0.95203012228,0.139332339168,0.0287566371262
11001,4,0.571428571429,1,neuron_shared_k1,common_exact_state,0.944656252861,0.135169535875,0.0269050393254
11001,4,0.571428571429,1,correct_path,own_state,1,1,0.199046611786
11001,4,0.571428571429,1,correct_path,common_exact_state,1,1,0.199046611786
11001,4,0.571428571429,1,within_neuron_deranged,own_state,-0.84105360508,-0.143221899867,-0.0299140382558
11001,4,0.571428571429,1,within_neuron_deranged,common_exact_state,-0.846112012863,-0.150498375297,-0.0299561917782
11001,4,0.571428571429,1,backpropagation,own_state,1,1,0.199046611786
11001,4,0.571428571429,1,backpropagation,common_exact_state,1,1,0.199046611786
11001,4,0.571428571429,1,gated_point_emulation,own_state,1,1,0.199046611786
11001,4,0.571428571429,1,gated_point_emulation,common_exact_state,1,1,0.199046611786
11001,4,0.571428571429,10,neuron_shared_k1,own_state,0.952905535698,0.13334582746,0.0262384824455
11001,4,0.571428571429,10,neuron_shared_k1,common_exact_state,0.793476045132,0.0890493616462,0.0123481247574
11001,4,0.571428571429,10,correct_path,own_state,1,1,0.138666063547
