seed,branches,conflict_probability,condition,train_loss_new,train_accuracy_new,test_loss_new,test_accuracy_new,initial_gradient_cosine_new,initial_gradient_capture_new,initial_signed_utility_new,theoretical_shared_relative_signal_new,theoretical_deranged_relative_signal_new,feedback_rank_new,feedback_nonzeros_per_example_new,forward_parameters_new,active_forward_branches_per_example_new,simultaneously_driven_branches_per_example_new,train_loss_historical,train_accuracy_historical,test_loss_historical,test_accuracy_historical,initial_gradient_cosine_historical,initial_gradient_capture_historical,initial_signed_utility_historical,theoretical_shared_relative_signal_historical,theoretical_deranged_relative_signal_historical,feedback_rank_historical,feedback_nonzeros_per_example_historical,forward_parameters_historical,active_forward_branches_per_example_historical,simultaneously_driven_branches_per_example_historical,test_accuracy_replay_error,test_loss_replay_error
11004,8,0.25,correct_path,0.439724743366,0.8134765625,0.445732086897,0.797000050545,1,1,1,0.5625,0.5,8,1,400,1,8,0.4397247434,0.8134765625,0.4457320869,0.7970000505,1,1,1,0.5625,0.5,8,1,400,1,8,4.47387682456e-11,3.10362846534e-12
11004,8,0.25,within_neuron_deranged,0.732227683067,0.6630859375,0.699391901493,0.67150002718,0.95849108696,0.918705165386,0.459288358688,0.5625,0.5,8,1,400,1,8,0.7322276831,0.6630859375,0.6993919015,0.6715000272,0.958491087,0.9187051654,0.4592883587,0.5625,0.5,8,1,400,1,8,2.02819983031e-11,6.92745860675e-12
11004,8,0.25,backpropagation,0.439724743366,0.8134765625,0.445732086897,0.797000050545,1,1,1,0.5625,0.5,8,1,400,1,8,0.4397247434,0.8134765625,0.4457320869,0.7970000505,1,1,1,0.5625,0.5,8,1,400,1,8,4.47387682456e-11,3.10362846534e-12
11004,8,0.25,gated_point_emulation,0.439724743366,0.8134765625,0.445732086897,0.797000050545,1,1,1,0.5625,0.5,8,1,400,1,8,0.4397247434,0.8134765625,0.4457320869,0.7970000505,1,1,1,0.5625,0.5,8,1,400,1,8,4.47387682456e-11,3.10362846534e-12
11004,8,0.5,neuron_shared_k1,0.61802136898,0.786254882812,0.619582772255,0.773000061512,0.954575479031,0.911214351654,0.116343677044,0.125,0,1,8,400,1,8,0.618021369,0.7862548828,0.6195827723,0.7730000615,0.954575479,0.9112143517,0.116343677,0.125,0,1,8,400,1,8,1.19934062681e-11,4.50561810084e-11
11004,8,0.5,correct_path,0.439724743366,0.8134765625,0.445732086897,0.797000050545,1,1,1,0.125,0,8,1,400,1,8,0.4397247434,0.8134765625,0.4457320869,0.7970000505,1,1,1,0.125,0,8,1,400,1,8,4.47387682456e-11,3.10362846534e-12
11004,8,0.5,within_neuron_deranged,0.783786594868,0.430053710938,0.783155083656,0.438500016928,-0.381340205669,0.145420357585,-0.0502690412104,0.125,0,8,1,400,1,8,0.7837865949,0.4300537109,0.7831550837,0.4385000169,-0.3813402057,0.1454203576,-0.05026904121,0.125,0,8,1,400,1,8,2.77191047893e-11,4.36889413535e-11
11004,8,0.5,backpropagation,0.439724743366,0.8134765625,0.445732086897,0.797000050545,1,1,1,0.125,0,8,1,400,1,8,0.4397247434,0.8134765625,0.4457320869,0.7970000505,1,1,1,0.125,0,8,1,400,1,8,4.47387682456e-11,3.10362846534e-12
11004,8,0.5,gated_point_emulation,0.439724743366,0.8134765625,0.445732086897,0.797000050545,1,1,1,0.125,0,8,1,400,1,8,0.4397247434,0.8134765625,0.4457320869,0.7970000505,1,1,1,0.125,0,8,1,400,1,8,4.47387682456e-11,3.10362846534e-12
11004,8,0.5714285714,neuron_shared_k1,0.694254755974,0.484741210938,0.69765996933,0.475000023842,-0.196709364653,0.038694575429,-0.00811786577106,0,-0.142857142857,1,8,400,1,8,0.694254756,0.4847412109,0.6976599693,0.4750000238,-0.1967093647,0.03869457543,-0.008117865771,0,-0.1428571429,1,8,400,1,8,4.18579060302e-11,2.983402414e-11
11004,8,0.5714285714,correct_path,0.439724743366,0.8134765625,0.445732086897,0.797000050545,1,1,1,0,-0.142857142857,8,1,400,1,8,0.4397247434,0.8134765625,0.4457320869,0.7970000505,1,1,1,0,-0.1428571429,8,1,400,1,8,4.47387682456e-11,3.10362846534e-12
11004,8,0.5714285714,within_neuron_deranged,0.92318546772,0.315795898438,0.924188375473,0.305000007153,-0.777783274651,0.60494685173,-0.175525888801,0,-0.142857142857,8,1,400,1,8,0.9231854677,0.3157958984,0.9241883755,0.3050000072,-0.7777832747,0.6049468517,-0.1755258888,0,-0.1428571429,8,1,400,1,8,4.74426053998e-11,2.697753132e-11
11004,8,0.5714285714,backpropagation,0.439724743366,0.8134765625,0.445732086897,0.797000050545,1,1,1,0,-0.142857142857,8,1,400,1,8,0.4397247434,0.8134765625,0.4457320869,0.7970000505,1,1,1,0,-0.1428571429,8,1,400,1,8,4.47387682456e-11,3.10362846534e-12
11004,8,0.5714285714,gated_point_emulation,0.439724743366,0.8134765625,0.445732086897,0.797000050545,1,1,1,0,-0.142857142857,8,1,400,1,8,0.4397247434,0.8134765625,0.4457320869,0.7970000505,1,1,1,0,-0.1428571429,8,1,400,1,8,4.47387682456e-11,3.10362846534e-12
11004,8,0.6,neuron_shared_k1,0.736496806145,0.28076171875,0.741439223289,0.266500025988,-0.812386751175,0.659972250462,-0.0604388192296,-0.05,-0.2,1,8,400,1,8,0.7364968061,0.2807617188,0.7414392233,0.266500026,-0.8123867512,0.6599722505,-0.06043881923,-0.05,-0.2,1,8,400,1,8,1.23748788994e-11,1.05102593295e-11
11004,8,0.6,correct_path,0.439724743366,0.8134765625,0.445732086897,0.797000050545,1,1,1,-0.05,-0.2,8,1,400,1,8,0.4397247434,0.8134765625,0.4457320869,0.7970000505,1,1,1,-0.05,-0.2,8,1,400,1,8,4.47387682456e-11,3.10362846534e-12
11004,8,0.6,within_neuron_deranged,0.997635483742,0.265869140625,1.00137245655,0.262000024319,-0.852009356022,0.725919961929,-0.23753541708,-0.05,-0.2,8,1,400,1,8,0.9976354837,0.2658691406,1.001372457,0.2620000243,-0.852009356,0.7259199619,-0.2375354171,-0.05,-0.2,8,1,400,1,8,1.86950455117e-11,4.49401849067e-10
11004,8,0.6,backpropagation,0.439724743366,0.8134765625,0.445732086897,0.797000050545,1,1,1,-0.05,-0.2,8,1,400,1,8,0.4397247434,0.8134765625,0.4457320869,0.7970000505,1,1,1,-0.05,-0.2,8,1,400,1,8,4.47387682456e-11,3.10362846534e-12
11004,8,0.6,gated_point_emulation,0.439724743366,0.8134765625,0.445732086897,0.797000050545,1,1,1,-0.05,-0.2,8,1,400,1,8,0.4397247434,0.8134765625,0.4457320869,0.7970000505,1,1,1,-0.05,-0.2,8,1,400,1,8,4.47387682456e-11,3.10362846534e-12
11004,8,0.6666666667,neuron_shared_k1,0.854554891586,0.2099609375,0.863379180431,0.215000003576,-0.956798374653,0.915463149548,-0.171990916133,-0.166666666667,-0.333333333333,1,8,400,1,8,0.8545548916,0.2099609375,0.8633791804,0.2150000036,-0.9567983747,0.9154631495,-0.1719909161,-0.1666666667,-0.3333333333,1,8,400,1,8,2.37213026999e-11,3.13660208917e-11
11004,8,0.6666666667,correct_path,0.439724743366,0.8134765625,0.445732086897,0.797000050545,1,1,1,-0.166666666667,-0.333333333333,8,1,400,1,8,0.4397247434,0.8134765625,0.4457320869,0.7970000505,1,1,1,-0.1666666667,-0.3333333333,8,1,400,1,8,4.47387682456e-11,3.10362846534e-12
11004,8,0.6666666667,within_neuron_deranged,1.19400787354,0.224365234375,1.20613777637,0.234500005841,-0.92601454258,0.857502937317,-0.353406995535,-0.166666666667,-0.333333333333,8,1,400,1,8,1.194007874,0.2243652344,1.206137776,0.2345000058,-0.9260145426,0.8575029373,-0.3534069955,-0.1666666667,-0.3333333333,8,1,400,1,8,4.12551937057e-11,3.74816844229e-10
11004,8,0.6666666667,backpropagation,0.439724743366,0.8134765625,0.445732086897,0.797000050545,1,1,1,-0.166666666667,-0.333333333333,8,1,400,1,8,0.4397247434,0.8134765625,0.4457320869,0.7970000505,1,1,1,-0.1666666667,-0.3333333333,8,1,400,1,8,4.47387682456e-11,3.10362846534e-12
11004,8,0.6666666667,gated_point_emulation,0.439724743366,0.8134765625,0.445732086897,0.797000050545,1,1,1,-0.166666666667,-0.333333333333,8,1,400,1,8,0.4397247434,0.8134765625,0.4457320869,0.7970000505,1,1,1,-0.1666666667,-0.3333333333,8,1,400,1,8,4.47387682456e-11,3.10362846534e-12
11004,8,0.75,neuron_shared_k1,1.08211803436,0.206176757812,1.10118913651,0.213500007987,-0.978073120117,0.956627011299,-0.316154569387,-0.3125,-0.5,1,8,400,1,8,1.082118034,0.2061767578,1.101189137,0.213500008,-0.9780731201,0.9566270113,-0.3161545694,-0.3125,-0.5,1,8,400,1,8,1.29775912239e-11,4.94873031442e-10
11004,8,0.75,correct_path,0.439724743366,0.8134765625,0.445732086897,0.797000050545,1,1,1,-0.3125,-0.5,8,1,400,1,8,0.4397247434,0.8134765625,0.4457320869,0.7970000505,1,1,1,-0.3125,-0.5,8,1,400,1,8,4.47387682456e-11,3.10362846534e-12
11004,8,0.75,within_neuron_deranged,1.62775790691,0.2158203125,1.65448188782,0.231000006199,-0.964022934437,0.92934024334,-0.524813175201,-0.3125,-0.5,8,1,400,1,8,1.627757907,0.2158203125,1.654481888,0.2310000062,-0.9640229344,0.9293402433,-0.5248131752,-0.3125,-0.5,8,1,400,1,8,1.11693987392e-12,1.82617254652e-10
11004,8,0.75,backpropagation,0.439724743366,0.8134765625,0.445732086897,0.797000050545,1,1,1,-0.3125,-0.5,8,1,400,1,8,0.4397247434,0.8134765625,0.4457320869,0.7970000505,1,1,1,-0.3125,-0.5,8,1,400,1,8,4.47387682456e-11,3.10362846534e-12
11004,8,0.75,gated_point_emulation,0.439724743366,0.8134765625,0.445732086897,0.797000050545,1,1,1,-0.3125,-0.5,8,1,400,1,8,0.4397247434,0.8134765625,0.4457320869,0.7970000505,1,1,1,-0.3125,-0.5,8,1,400,1,8,4.47387682456e-11,3.10362846534e-12
11004,8,1,neuron_shared_k1,2.38275694847,0.209350585938,2.44792056084,0.216000005603,-0.989772856236,0.979650318623,-0.756268799305,-0.75,-1,1,8,400,1,8,2.382756948,0.2093505859,2.447920561,0.2160000056,-0.9897728562,0.9796503186,-0.7562687993,-0.75,-1,1,8,400,1,8,2.83661982792e-12,1.6320811369e-10
11004,8,1,correct_path,0.439724743366,0.8134765625,0.445732086897,0.797000050545,1,1,1,-0.75,-1,8,1,400,1,8,0.4397247434,0.8134765625,0.4457320869,0.7970000505,1,1,1,-0.75,-1,8,1,400,1,8,4.47387682456e-11,3.10362846534e-12
11004,8,1,within_neuron_deranged,3.42184352875,0.22119140625,3.49828481674,0.234000012279,-0.989858090878,0.979819059372,-1.0083425045,-0.75,-1,8,1,400,1,8,3.421843529,0.2211914062,3.498284817,0.2340000123,-0.9898580909,0.9798190594,-1.008342505,-0.75,-1,8,1,400,1,8,2.14431805645e-11,2.5805668713e-10
11004,8,1,backpropagation,0.439724743366,0.8134765625,0.445732086897,0.797000050545,1,1,1,-0.75,-1,8,1,400,1,8,0.4397247434,0.8134765625,0.4457320869,0.7970000505,1,1,1,-0.75,-1,8,1,400,1,8,4.47387682456e-11,3.10362846534e-12
11004,8,1,gated_point_emulation,0.439724743366,0.8134765625,0.445732086897,0.797000050545,1,1,1,-0.75,-1,8,1,400,1,8,0.4397247434,0.8134765625,0.4457320869,0.7970000505,1,1,1,-0.75,-1,8,1,400,1,8,4.47387682456e-11,3.10362846534e-12
