seed,branches,conflict_probability,epoch,condition,state_comparison,gradient_cosine,signed_signal_ratio,gradient_inner_product
11012,2,0.666666666667,50,gated_point_emulation,common_exact_state,1,1,0.027891503647
11012,2,0.666666666667,100,neuron_shared_k1,own_state,0.913488090038,0.145860046148,0.0131009016186
11012,2,0.666666666667,100,neuron_shared_k1,common_exact_state,-0.490562707186,-0.443519920111,-0.00354570895433
11012,2,0.666666666667,100,correct_path,own_state,1,1,0.00799447484314
11012,2,0.666666666667,100,correct_path,common_exact_state,1,1,0.00799447484314
11012,2,0.666666666667,100,within_neuron_deranged,own_state,-0.90037715435,-0.185331121087,-0.281361043453
11012,2,0.666666666667,100,within_neuron_deranged,common_exact_state,-0.767590582371,-1.88703978062,-0.0150858918205
11012,2,0.666666666667,100,backpropagation,own_state,1,1,0.00799447484314
11012,2,0.666666666667,100,backpropagation,common_exact_state,1,1,0.00799447484314
11012,2,0.666666666667,100,gated_point_emulation,own_state,1,1,0.00799447484314
11012,2,0.666666666667,100,gated_point_emulation,common_exact_state,1,1,0.00799447484314
11012,2,0.666666666667,250,neuron_shared_k1,own_state,0.560036361217,0.0449133291841,0.00242125266232
11012,2,0.666666666667,250,neuron_shared_k1,common_exact_state,-0.287603706121,-0.710553228855,-0.00115066894796
11012,2,0.666666666667,250,correct_path,own_state,1,1,0.0016193985939
11012,2,0.666666666667,250,correct_path,common_exact_state,1,1,0.0016193985939
11012,2,0.666666666667,250,within_neuron_deranged,own_state,-0.956008911133,-0.292611658573,-0.645711839199
11012,2,0.666666666667,250,within_neuron_deranged,common_exact_state,-0.455455482006,-2.4211063385,-0.00392073625699
11012,2,0.666666666667,250,backpropagation,own_state,1,1,0.0016193985939
11012,2,0.666666666667,250,backpropagation,common_exact_state,1,1,0.0016193985939
11012,2,0.666666666667,250,gated_point_emulation,own_state,1,1,0.0016193985939
11012,2,0.666666666667,250,gated_point_emulation,common_exact_state,1,1,0.0016193985939
11012,2,0.75,0,neuron_shared_k1,own_state,0.995089292526,0.257818609476,0.106422923505
11012,2,0.75,0,neuron_shared_k1,common_exact_state,0.995089292526,0.257818609476,0.106422923505
11012,2,0.75,0,correct_path,own_state,1,1,0.412782162428
11012,2,0.75,0,correct_path,common_exact_state,1,1,0.412782162428
11012,2,0.75,0,within_neuron_deranged,own_state,-0.994440078735,-0.48436281085,-0.199936330318
11012,2,0.75,0,within_neuron_deranged,common_exact_state,-0.994440078735,-0.48436281085,-0.199936330318
11012,2,0.75,0,backpropagation,own_state,1,1,0.412782162428
11012,2,0.75,0,backpropagation,common_exact_state,1,1,0.412782162428
11012,2,0.75,0,gated_point_emulation,own_state,1,1,0.412782162428
11012,2,0.75,0,gated_point_emulation,common_exact_state,1,1,0.412782162428
11012,2,0.75,1,neuron_shared_k1,own_state,0.995208978653,0.255442887545,0.103197664022
11012,2,0.75,1,neuron_shared_k1,common_exact_state,0.9952506423,0.248634010553,0.0944275856018
11012,2,0.75,1,correct_path,own_state,1,1,0.379785478115
11012,2,0.75,1,correct_path,common_exact_state,1,1,0.379785478115
11012,2,0.75,1,within_neuron_deranged,own_state,-0.994019806385,-0.476181209087,-0.204302638769
11012,2,0.75,1,within_neuron_deranged,common_exact_state,-0.995352566242,-0.502731919289,-0.19093029201
11012,2,0.75,1,backpropagation,own_state,1,1,0.379785478115
11012,2,0.75,1,backpropagation,common_exact_state,1,1,0.379785478115
11012,2,0.75,1,gated_point_emulation,own_state,1,1,0.379785478115
11012,2,0.75,1,gated_point_emulation,common_exact_state,1,1,0.379785478115
11012,2,0.75,10,neuron_shared_k1,own_state,0.995086193085,0.234927520156,0.079207777977
11012,2,0.75,10,neuron_shared_k1,common_exact_state,0.952644169331,0.161241754889,0.0306870490313
11012,2,0.75,10,correct_path,own_state,1,1,0.190317004919
11012,2,0.75,10,correct_path,common_exact_state,1,1,0.190317004919
11012,2,0.75,10,within_neuron_deranged,own_state,-0.988992512226,-0.414368838072,-0.244403377175
11012,2,0.75,10,within_neuron_deranged,common_exact_state,-0.988654136658,-0.677516579628,-0.128942921758
11012,2,0.75,10,backpropagation,own_state,1,1,0.190317004919
11012,2,0.75,10,backpropagation,common_exact_state,1,1,0.190317004919
11012,2,0.75,10,gated_point_emulation,own_state,1,1,0.190317004919
11012,2,0.75,10,gated_point_emulation,common_exact_state,1,1,0.190317004919
11012,2,0.75,50,neuron_shared_k1,own_state,0.971142470837,0.160942494869,0.0306005142629
11012,2,0.75,50,neuron_shared_k1,common_exact_state,-0.534868955612,-0.229124993086,-0.00639064051211
11012,2,0.75,50,correct_path,own_state,1,1,0.027891503647
11012,2,0.75,50,correct_path,common_exact_state,1,1,0.027891503647
11012,2,0.75,50,within_neuron_deranged,own_state,-0.971463739872,-0.297074496746,-0.405139088631
11012,2,0.75,50,within_neuron_deranged,common_exact_state,-0.895707309246,-1.45824992657,-0.0406727828085
11012,2,0.75,50,backpropagation,own_state,1,1,0.027891503647
11012,2,0.75,50,backpropagation,common_exact_state,1,1,0.027891503647
11012,2,0.75,50,gated_point_emulation,own_state,1,1,0.027891503647
11012,2,0.75,50,gated_point_emulation,common_exact_state,1,1,0.027891503647
11012,2,0.75,100,neuron_shared_k1,own_state,0.892207682133,0.100272156298,0.0129413455725
11012,2,0.75,100,neuron_shared_k1,common_exact_state,-0.561043322086,-0.621740579605,-0.00497048953548
11012,2,0.75,100,correct_path,own_state,1,1,0.00799447484314
11012,2,0.75,100,correct_path,common_exact_state,1,1,0.00799447484314
11012,2,0.75,100,within_neuron_deranged,own_state,-0.964184701443,-0.267592161894,-0.509695708752
11012,2,0.75,100,within_neuron_deranged,common_exact_state,-0.774108171463,-2.24348139763,-0.0179354548454
11012,2,0.75,100,backpropagation,own_state,1,1,0.00799447484314
11012,2,0.75,100,backpropagation,common_exact_state,1,1,0.00799447484314
11012,2,0.75,100,gated_point_emulation,own_state,1,1,0.00799447484314
11012,2,0.75,100,gated_point_emulation,common_exact_state,1,1,0.00799447484314
11012,2,0.75,250,neuron_shared_k1,own_state,0.516751170158,0.0280604343861,0.00244187260978
11012,2,0.75,250,neuron_shared_k1,common_exact_state,-0.317840278149,-0.909105241299,-0.00147220375948
11012,2,0.75,250,correct_path,own_state,1,1,0.0016193985939
11012,2,0.75,250,correct_path,common_exact_state,1,1,0.0016193985939
11012,2,0.75,250,within_neuron_deranged,own_state,-0.958242595196,-0.258050441742,-0.575531244278
11012,2,0.75,250,within_neuron_deranged,common_exact_state,-0.461068898439,-2.81821084023,-0.00456380657852
11012,2,0.75,250,backpropagation,own_state,1,1,0.0016193985939
11012,2,0.75,250,backpropagation,common_exact_state,1,1,0.0016193985939
11012,2,0.75,250,gated_point_emulation,own_state,1,1,0.0016193985939
11012,2,0.75,250,gated_point_emulation,common_exact_state,1,1,0.0016193985939
11012,2,1,0,neuron_shared_k1,own_state,0.233451873064,0.0109785636887,0.00453175511211
11012,2,1,0,neuron_shared_k1,common_exact_state,0.233451873064,0.0109785636887,0.00453175511211
11012,2,1,0,correct_path,own_state,1,1,0.412782162428
11012,2,1,0,correct_path,common_exact_state,1,1,0.412782162428
11012,2,1,0,within_neuron_deranged,own_state,-0.995656609535,-0.978042840958,-0.403718650341
11012,2,1,0,within_neuron_deranged,common_exact_state,-0.995656609535,-0.978042840958,-0.403718650341
11012,2,1,0,backpropagation,own_state,1,1,0.412782162428
11012,2,1,0,backpropagation,common_exact_state,1,1,0.412782162428
11012,2,1,0,gated_point_emulation,own_state,1,1,0.412782162428
11012,2,1,0,gated_point_emulation,common_exact_state,1,1,0.412782162428
11012,2,1,1,neuron_shared_k1,own_state,0.229922086,0.0105619104579,0.00435297098011
11012,2,1,1,neuron_shared_k1,common_exact_state,-0.0381741560996,-0.001659816131,-0.000630374066532
11012,2,1,1,correct_path,own_state,1,1,0.379785478115
11012,2,1,1,correct_path,common_exact_state,1,1,0.379785478115
11012,2,1,1,within_neuron_deranged,own_state,-0.995356440544,-0.956101596355,-0.426362872124
11012,2,1,1,within_neuron_deranged,common_exact_state,-0.996270298958,-1.00331950188,-0.381046175957
11012,2,1,1,backpropagation,own_state,1,1,0.379785478115
11012,2,1,1,backpropagation,common_exact_state,1,1,0.379785478115
11012,2,1,1,gated_point_emulation,own_state,1,1,0.379785478115
11012,2,1,1,gated_point_emulation,common_exact_state,1,1,0.379785478115
11012,2,1,10,neuron_shared_k1,own_state,0.198653846979,0.00766820972785,0.00312447268516
11012,2,1,10,neuron_shared_k1,common_exact_state,-0.873065710068,-0.12149912864,-0.0231233499944
11012,2,1,10,correct_path,own_state,1,1,0.190317004919
11012,2,1,10,correct_path,common_exact_state,1,1,0.190317004919
11012,2,1,10,within_neuron_deranged,own_state,-0.991444826126,-0.809619307518,-0.661231696606
11012,2,1,10,within_neuron_deranged,common_exact_state,-0.994092464447,-1.24299824238,-0.236563712358
11012,2,1,10,backpropagation,own_state,1,1,0.190317004919
11012,2,1,10,backpropagation,common_exact_state,1,1,0.190317004919
11012,2,1,10,gated_point_emulation,own_state,1,1,0.190317004919
11012,2,1,10,gated_point_emulation,common_exact_state,1,1,0.190317004919
11012,2,1,50,neuron_shared_k1,own_state,0.089149735868,0.00242702430114,0.000965637969784
11012,2,1,50,neuron_shared_k1,common_exact_state,-0.808274507523,-0.655855834484,-0.01829280518
11012,2,1,50,correct_path,own_state,1,1,0.027891503647
11012,2,1,50,correct_path,common_exact_state,1,1,0.027891503647
11012,2,1,50,within_neuron_deranged,own_state,-0.982758939266,-0.666354119778,-1.35747754574
11012,2,1,50,within_neuron_deranged,common_exact_state,-0.924161493778,-2.31171178818,-0.0644771158695
11012,2,1,50,backpropagation,own_state,1,1,0.027891503647
11012,2,1,50,backpropagation,common_exact_state,1,1,0.027891503647
11012,2,1,50,gated_point_emulation,own_state,1,1,0.027891503647
11012,2,1,50,gated_point_emulation,common_exact_state,1,1,0.027891503647
11012,2,1,100,neuron_shared_k1,own_state,0.0222953464836,0.000483571522636,0.000190595339518
11012,2,1,100,neuron_shared_k1,common_exact_state,-0.69430321455,-1.19012928009,-0.0095144584775
11012,2,1,100,correct_path,own_state,1,1,0.00799447484314
11012,2,1,100,correct_path,common_exact_state,1,1,0.00799447484314
11012,2,1,100,within_neuron_deranged,own_state,-0.981886148453,-0.658925652504,-1.47632551193
11012,2,1,100,within_neuron_deranged,common_exact_state,-0.807723760605,-3.38025856018,-0.0270233917981
11012,2,1,100,backpropagation,own_state,1,1,0.00799447484314
11012,2,1,100,backpropagation,common_exact_state,1,1,0.00799447484314
11012,2,1,100,gated_point_emulation,own_state,1,1,0.00799447484314
11012,2,1,100,gated_point_emulation,common_exact_state,1,1,0.00799447484314
11012,2,1,250,neuron_shared_k1,own_state,-0.0196076892316,-0.000275986356428,-0.000108423715574
11012,2,1,250,neuron_shared_k1,common_exact_state,-0.392268627882,-1.57026696205,-0.00254288804717
11012,2,1,250,correct_path,own_state,1,1,0.0016193985939
11012,2,1,250,correct_path,common_exact_state,1,1,0.0016193985939
11012,2,1,250,within_neuron_deranged,own_state,-0.981986105442,-0.658900141716,-1.50723230839
11012,2,1,250,within_neuron_deranged,common_exact_state,-0.4900867939,-4.14053344727,-0.00670517422259
11012,2,1,250,backpropagation,own_state,1,1,0.0016193985939
11012,2,1,250,backpropagation,common_exact_state,1,1,0.0016193985939
11012,2,1,250,gated_point_emulation,own_state,1,1,0.0016193985939
11012,2,1,250,gated_point_emulation,common_exact_state,1,1,0.0016193985939
11012,4,0,0,neuron_shared_k1,own_state,0.99804443121,0.996092736721,0.201487779617
11012,4,0,0,neuron_shared_k1,common_exact_state,0.99804443121,0.996092736721,0.201487779617
11012,4,0,0,correct_path,own_state,1,1,0.202278137207
11012,4,0,0,correct_path,common_exact_state,1,1,0.202278137207
11012,4,0,0,within_neuron_deranged,own_state,0.993867754936,0.993867754936,0.201037719846
11012,4,0,0,within_neuron_deranged,common_exact_state,0.993867754936,0.993867754936,0.201037719846
11012,4,0,0,backpropagation,own_state,1,1,0.202278137207
11012,4,0,0,backpropagation,common_exact_state,1,1,0.202278137207
11012,4,0,0,gated_point_emulation,own_state,1,1,0.202278137207
11012,4,0,0,gated_point_emulation,common_exact_state,1,1,0.202278137207
11012,4,0,1,neuron_shared_k1,own_state,0.998004853725,0.996013462543,0.193289726973
11012,4,0,1,neuron_shared_k1,common_exact_state,0.99810397625,0.996211469173,0.193272992969
11012,4,0,1,correct_path,own_state,1,1,0.194007992744
11012,4,0,1,correct_path,common_exact_state,1,1,0.194007992744
11012,4,0,1,within_neuron_deranged,own_state,0.99343919754,0.99343919754,0.192831069231
11012,4,0,1,within_neuron_deranged,common_exact_state,0.994071424007,0.994071424007,0.192857801914
11012,4,0,1,backpropagation,own_state,1,1,0.194007992744
11012,4,0,1,backpropagation,common_exact_state,1,1,0.194007992744
11012,4,0,1,gated_point_emulation,own_state,1,1,0.194007992744
11012,4,0,1,gated_point_emulation,common_exact_state,1,1,0.194007992744
11012,4,0,10,neuron_shared_k1,own_state,0.997585117817,0.995176136494,0.134875863791
11012,4,0,10,neuron_shared_k1,common_exact_state,0.998371839523,0.99674654007,0.134781837463
11012,4,0,10,correct_path,own_state,1,1,0.135221779346
11012,4,0,10,correct_path,common_exact_state,1,1,0.135221779346
11012,4,0,10,within_neuron_deranged,own_state,0.986831605434,0.986831605434,0.13421857357
11012,4,0,10,within_neuron_deranged,common_exact_state,0.995040893555,0.995040953159,0.134551212192
11012,4,0,10,backpropagation,own_state,1,1,0.135221779346
11012,4,0,10,backpropagation,common_exact_state,1,1,0.135221779346
11012,4,0,10,gated_point_emulation,own_state,1,1,0.135221779346
11012,4,0,10,gated_point_emulation,common_exact_state,1,1,0.135221779346
11012,4,0,50,neuron_shared_k1,own_state,0.993793725967,0.98762601614,0.0386193394661
11012,4,0,50,neuron_shared_k1,common_exact_state,0.996779799461,0.993569910526,0.0386005528271
11012,4,0,50,correct_path,own_state,1,1,0.038850363344
11012,4,0,50,correct_path,common_exact_state,1,1,0.038850363344
11012,4,0,50,within_neuron_deranged,own_state,0.500851333141,0.500851333141,0.0265020169318
11012,4,0,50,within_neuron_deranged,common_exact_state,0.990447044373,0.990447044373,0.0384792275727
11012,4,0,50,backpropagation,own_state,1,1,0.038850363344
11012,4,0,50,backpropagation,common_exact_state,1,1,0.038850363344
11012,4,0,50,gated_point_emulation,own_state,1,1,0.038850363344
11012,4,0,50,gated_point_emulation,common_exact_state,1,1,0.038850363344
11012,4,0,100,neuron_shared_k1,own_state,0.983506023884,0.967284142971,0.0138292266056
11012,4,0,100,neuron_shared_k1,common_exact_state,0.992732346058,0.985517501831,0.0138410180807
11012,4,0,100,correct_path,own_state,1,1,0.014044416137
11012,4,0,100,correct_path,common_exact_state,1,1,0.014044416137
11012,4,0,100,within_neuron_deranged,own_state,-0.790025353432,-0.790025293827,-0.24536703527
11012,4,0,100,within_neuron_deranged,common_exact_state,0.978492558002,0.978492498398,0.0137423556298
11012,4,0,100,backpropagation,own_state,1,1,0.014044416137
11012,4,0,100,backpropagation,common_exact_state,1,1,0.014044416137
11012,4,0,100,gated_point_emulation,own_state,1,1,0.014044416137
11012,4,0,100,gated_point_emulation,common_exact_state,1,1,0.014044416137
11012,4,0,250,neuron_shared_k1,own_state,0.919428110123,0.845348060131,0.00262082298286
11012,4,0,250,neuron_shared_k1,common_exact_state,0.976339459419,0.953238785267,0.0026247552596
11012,4,0,250,correct_path,own_state,1,1,0.00275351293385
11012,4,0,250,correct_path,common_exact_state,1,1,0.00275351293385
11012,4,0,250,within_neuron_deranged,own_state,-0.741962254047,-0.741962254047,-0.714428782463
11012,4,0,250,within_neuron_deranged,common_exact_state,0.932072460651,0.932072460651,0.00256647355855
11012,4,0,250,backpropagation,own_state,1,1,0.00275351293385
11012,4,0,250,backpropagation,common_exact_state,1,1,0.00275351293385
11012,4,0,250,gated_point_emulation,own_state,1,1,0.00275351293385
11012,4,0,250,gated_point_emulation,common_exact_state,1,1,0.00275351293385
11012,4,0.25,0,neuron_shared_k1,own_state,0.996682703495,0.619924962521,0.125397264957
11012,4,0.25,0,neuron_shared_k1,common_exact_state,0.996682703495,0.619924962521,0.125397264957
11012,4,0.25,0,correct_path,own_state,1,1,0.202278137207
11012,4,0.25,0,correct_path,common_exact_state,1,1,0.202278137207
11012,4,0.25,0,within_neuron_deranged,own_state,0.983740210533,0.476379960775,0.0963612496853
11012,4,0.25,0,within_neuron_deranged,common_exact_state,0.983740210533,0.476379960775,0.0963612496853
11012,4,0.25,0,backpropagation,own_state,1,1,0.202278137207
11012,4,0.25,0,backpropagation,common_exact_state,1,1,0.202278137207
11012,4,0.25,0,gated_point_emulation,own_state,1,1,0.202278137207
11012,4,0.25,0,gated_point_emulation,common_exact_state,1,1,0.202278137207
11012,4,0.25,1,neuron_shared_k1,own_state,0.99662476778,0.618263542652,0.121870130301
11012,4,0.25,1,neuron_shared_k1,common_exact_state,0.996720552444,0.617430150509,0.119786381721
11012,4,0.25,1,correct_path,own_state,1,1,0.194007992744
11012,4,0.25,1,correct_path,common_exact_state,1,1,0.194007992744
11012,4,0.25,1,within_neuron_deranged,own_state,0.983106434345,0.47442138195,0.0940730273724
11012,4,0.25,1,within_neuron_deranged,common_exact_state,0.983690023422,0.473011910915,0.0917680934072
11012,4,0.25,1,backpropagation,own_state,1,1,0.194007992744
11012,4,0.25,1,backpropagation,common_exact_state,1,1,0.194007992744
11012,4,0.25,1,gated_point_emulation,own_state,1,1,0.194007992744
11012,4,0.25,1,gated_point_emulation,common_exact_state,1,1,0.194007992744
11012,4,0.25,10,neuron_shared_k1,own_state,0.995890498161,0.603281736374,0.0950787514448
11012,4,0.25,10,neuron_shared_k1,common_exact_state,0.996551275253,0.594048857689,0.0803283452988
11012,4,0.25,10,correct_path,own_state,1,1,0.135221779346
11012,4,0.25,10,correct_path,common_exact_state,1,1,0.135221779346
11012,4,0.25,10,within_neuron_deranged,own_state,0.974643111229,0.456383377314,0.0762658491731
11012,4,0.25,10,within_neuron_deranged,common_exact_state,0.980459213257,0.441378086805,0.0596839301288
11012,4,0.25,10,backpropagation,own_state,1,1,0.135221779346
11012,4,0.25,10,backpropagation,common_exact_state,1,1,0.135221779346
11012,4,0.25,10,gated_point_emulation,own_state,1,1,0.135221779346
11012,4,0.25,10,gated_point_emulation,common_exact_state,1,1,0.135221779346
11012,4,0.25,50,neuron_shared_k1,own_state,0.987233281136,0.537005603313,0.0380040816963
11012,4,0.25,50,neuron_shared_k1,common_exact_state,0.979357361794,0.483728259802,0.0187930185348
11012,4,0.25,50,correct_path,own_state,1,1,0.038850363344
11012,4,0.25,50,correct_path,common_exact_state,1,1,0.038850363344
11012,4,0.25,50,within_neuron_deranged,own_state,0.69566398859,0.310594290495,0.030135191977
11012,4,0.25,50,within_neuron_deranged,common_exact_state,0.862246870995,0.290959149599,0.0113038690761
11012,4,0.25,50,backpropagation,own_state,1,1,0.038850363344
11012,4,0.25,50,backpropagation,common_exact_state,1,1,0.038850363344
11012,4,0.25,50,gated_point_emulation,own_state,1,1,0.038850363344
11012,4,0.25,50,gated_point_emulation,common_exact_state,1,1,0.038850363344
11012,4,0.25,100,neuron_shared_k1,own_state,0.961807131767,0.456509411335,0.0165802892298
11012,4,0.25,100,neuron_shared_k1,common_exact_state,0.855913579464,0.349738478661,0.0049118725583
11012,4,0.25,100,correct_path,own_state,1,1,0.014044416137
11012,4,0.25,100,correct_path,common_exact_state,1,1,0.014044416137
11012,4,0.25,100,within_neuron_deranged,own_state,-0.623675942421,-0.413844406605,-0.0840887576342
11012,4,0.25,100,within_neuron_deranged,common_exact_state,0.308612287045,0.108706392348,0.00152671779506
11012,4,0.25,100,backpropagation,own_state,1,1,0.014044416137
11012,4,0.25,100,backpropagation,common_exact_state,1,1,0.014044416137
11012,4,0.25,100,gated_point_emulation,own_state,1,1,0.014044416137
11012,4,0.25,100,gated_point_emulation,common_exact_state,1,1,0.014044416137
11012,4,0.25,250,neuron_shared_k1,own_state,0.787266373634,0.254943609238,0.00364115322009
11012,4,0.25,250,neuron_shared_k1,common_exact_state,0.111743912101,0.0777147710323,0.000213988620089
11012,4,0.25,250,correct_path,own_state,1,1,0.00275351293385
11012,4,0.25,250,correct_path,common_exact_state,1,1,0.00275351293385
11012,4,0.25,250,within_neuron_deranged,own_state,-0.800471544266,-0.573807418346,-0.572814106941
11012,4,0.25,250,within_neuron_deranged,common_exact_state,-0.250734597445,-0.258924692869,-0.000712952460162
11012,4,0.25,250,backpropagation,own_state,1,1,0.00275351293385
11012,4,0.25,250,backpropagation,common_exact_state,1,1,0.00275351293385
11012,4,0.25,250,gated_point_emulation,own_state,1,1,0.00275351293385
11012,4,0.25,250,gated_point_emulation,common_exact_state,1,1,0.00275351293385
11012,4,0.5,0,neuron_shared_k1,own_state,0.986379861832,0.249792844057,0.0505276322365
11012,4,0.5,0,neuron_shared_k1,common_exact_state,0.986379861832,0.249792844057,0.0505276322365
11012,4,0.5,0,correct_path,own_state,1,1,0.202278137207
11012,4,0.5,0,correct_path,common_exact_state,1,1,0.202278137207
11012,4,0.5,0,within_neuron_deranged,own_state,0.0655672848225,0.00527859898284,0.00106774515007
11012,4,0.5,0,within_neuron_deranged,common_exact_state,0.0655672848225,0.00527859898284,0.00106774515007
11012,4,0.5,0,backpropagation,own_state,1,1,0.202278137207
11012,4,0.5,0,backpropagation,common_exact_state,1,1,0.202278137207
11012,4,0.5,0,gated_point_emulation,own_state,1,1,0.202278137207
11012,4,0.5,0,gated_point_emulation,common_exact_state,1,1,0.202278137207
11012,4,0.5,1,neuron_shared_k1,own_state,0.986281394958,0.248483106494,0.0497407987714
11012,4,0.5,1,neuron_shared_k1,common_exact_state,0.98603105545,0.244843259454,0.0475015491247
11012,4,0.5,1,correct_path,own_state,1,1,0.194007992744
11012,4,0.5,1,correct_path,common_exact_state,1,1,0.194007992744
11012,4,0.5,1,within_neuron_deranged,own_state,0.0625036358833,0.00503334403038,0.00101779599208
11012,4,0.5,1,within_neuron_deranged,common_exact_state,-0.013974933885,-0.00112378946505,-0.000218024128117
11012,4,0.5,1,backpropagation,own_state,1,1,0.194007992744
11012,4,0.5,1,backpropagation,common_exact_state,1,1,0.194007992744
11012,4,0.5,1,gated_point_emulation,own_state,1,1,0.194007992744
11012,4,0.5,1,gated_point_emulation,common_exact_state,1,1,0.194007992744
11012,4,0.5,10,neuron_shared_k1,own_state,0.984761714935,0.237055629492,0.0433644577861
11012,4,0.5,10,neuron_shared_k1,common_exact_state,0.971924185753,0.199053823948,0.0269164126366
11012,4,0.5,10,correct_path,own_state,1,1,0.135221779346
11012,4,0.5,10,correct_path,common_exact_state,1,1,0.135221779346
11012,4,0.5,10,within_neuron_deranged,own_state,0.0363647192717,0.00294745247811,0.000594793120399
11012,4,0.5,10,within_neuron_deranged,common_exact_state,-0.554131269455,-0.0604088567197,-0.00816859304905
11012,4,0.5,10,backpropagation,own_state,1,1,0.135221779346
11012,4,0.5,10,backpropagation,common_exact_state,1,1,0.135221779346
11012,4,0.5,10,gated_point_emulation,own_state,1,1,0.135221779346
11012,4,0.5,10,gated_point_emulation,common_exact_state,1,1,0.135221779346
11012,4,0.5,50,neuron_shared_k1,own_state,0.967037498951,0.19238896668,0.0253235176206
11012,4,0.5,50,neuron_shared_k1,common_exact_state,-0.0662570223212,-0.0115792145953,-0.000449856685009
11012,4,0.5,50,correct_path,own_state,1,1,0.038850363344
11012,4,0.5,50,correct_path,common_exact_state,1,1,0.038850363344
11012,4,0.5,50,within_neuron_deranged,own_state,-0.0522923506796,-0.00463556498289,-0.000942153506912
11012,4,0.5,50,within_neuron_deranged,common_exact_state,-0.797911047935,-0.333414673805,-0.0129532814026
11012,4,0.5,50,backpropagation,own_state,1,1,0.038850363344
11012,4,0.5,50,backpropagation,common_exact_state,1,1,0.038850363344
11012,4,0.5,50,gated_point_emulation,own_state,1,1,0.038850363344
11012,4,0.5,50,gated_point_emulation,common_exact_state,1,1,0.038850363344
11012,4,0.5,100,neuron_shared_k1,own_state,0.927080392838,0.147492408752,0.0145438788459
11012,4,0.5,100,neuron_shared_k1,common_exact_state,-0.551060676575,-0.265082776546,-0.00372293288819
11012,4,0.5,100,correct_path,own_state,1,1,0.014044416137
11012,4,0.5,100,correct_path,common_exact_state,1,1,0.014044416137
11012,4,0.5,100,within_neuron_deranged,own_state,-0.139424115419,-0.0155357671902,-0.00326416967437
11012,4,0.5,100,within_neuron_deranged,common_exact_state,-0.768219530582,-0.661459743977,-0.00928981602192
11012,4,0.5,100,backpropagation,own_state,1,1,0.014044416137
11012,4,0.5,100,backpropagation,common_exact_state,1,1,0.014044416137
11012,4,0.5,100,gated_point_emulation,own_state,1,1,0.014044416137
11012,4,0.5,100,gated_point_emulation,common_exact_state,1,1,0.014044416137
11012,4,0.5,250,neuron_shared_k1,own_state,0.733210146427,0.0666145533323,0.0042662480846
11012,4,0.5,250,neuron_shared_k1,common_exact_state,-0.499256342649,-0.771474421024,-0.00212426483631
11012,4,0.5,250,correct_path,own_state,1,1,0.00275351293385
11012,4,0.5,250,correct_path,common_exact_state,1,1,0.00275351293385
11012,4,0.5,250,within_neuron_deranged,own_state,-0.831810474396,-0.348856270313,-0.245601207018
11012,4,0.5,250,within_neuron_deranged,common_exact_state,-0.597509324551,-1.31928086281,-0.00363265676424
11012,4,0.5,250,backpropagation,own_state,1,1,0.00275351293385
11012,4,0.5,250,backpropagation,common_exact_state,1,1,0.00275351293385
11012,4,0.5,250,gated_point_emulation,own_state,1,1,0.00275351293385
11012,4,0.5,250,gated_point_emulation,common_exact_state,1,1,0.00275351293385
11012,4,0.571428571429,0,neuron_shared_k1,own_state,0.959080696106,0.144420742989,0.0292131584138
11012,4,0.571428571429,0,neuron_shared_k1,common_exact_state,0.959080696106,0.144420742989,0.0292131584138
11012,4,0.571428571429,0,correct_path,own_state,1,1,0.202278137207
11012,4,0.571428571429,0,correct_path,common_exact_state,1,1,0.202278137207
11012,4,0.571428571429,0,within_neuron_deranged,own_state,-0.869577884674,-0.137407317758,-0.0277944970876
11012,4,0.571428571429,0,within_neuron_deranged,common_exact_state,-0.869577884674,-0.137407317758,-0.0277944970876
11012,4,0.571428571429,0,backpropagation,own_state,1,1,0.202278137207
11012,4,0.571428571429,0,backpropagation,common_exact_state,1,1,0.202278137207
11012,4,0.571428571429,0,gated_point_emulation,own_state,1,1,0.202278137207
11012,4,0.571428571429,0,gated_point_emulation,common_exact_state,1,1,0.202278137207
11012,4,0.571428571429,1,neuron_shared_k1,own_state,0.959160447121,0.143507152796,0.0288507863879
11012,4,0.571428571429,1,neuron_shared_k1,common_exact_state,0.957016289234,0.138759538531,0.0269204601645
11012,4,0.571428571429,1,correct_path,own_state,1,1,0.194007992744
11012,4,0.571428571429,1,correct_path,common_exact_state,1,1,0.194007992744
11012,4,0.571428571429,1,within_neuron_deranged,own_state,-0.869042694569,-0.136627465487,-0.027787482366
11012,4,0.571428571429,1,within_neuron_deranged,common_exact_state,-0.881313741207,-0.144858807325,-0.0281037669629
11012,4,0.571428571429,1,backpropagation,own_state,1,1,0.194007992744
11012,4,0.571428571429,1,backpropagation,common_exact_state,1,1,0.194007992744
11012,4,0.571428571429,1,gated_point_emulation,own_state,1,1,0.194007992744
11012,4,0.571428571429,1,gated_point_emulation,common_exact_state,1,1,0.194007992744
11012,4,0.571428571429,10,neuron_shared_k1,own_state,0.958627939224,0.135689884424,0.0258796550333
11012,4,0.571428571429,10,neuron_shared_k1,common_exact_state,0.872630178928,0.0864598304033,0.0116912517697
11012,4,0.571428571429,10,correct_path,own_state,1,1,0.135221779346
11012,4,0.571428571429,10,correct_path,common_exact_state,1,1,0.135221779346
11012,4,0.571428571429,10,within_neuron_deranged,own_state,-0.86302959919,-0.129898220301,-0.0277135372162
