seed,branches,conflict_probability,condition,train_loss_new,train_accuracy_new,test_loss_new,test_accuracy_new,initial_gradient_cosine_new,initial_gradient_capture_new,initial_signed_utility_new,theoretical_shared_relative_signal_new,theoretical_deranged_relative_signal_new,feedback_rank_new,feedback_nonzeros_per_example_new,forward_parameters_new,active_forward_branches_per_example_new,simultaneously_driven_branches_per_example_new,train_loss_historical,train_accuracy_historical,test_loss_historical,test_accuracy_historical,initial_gradient_cosine_historical,initial_gradient_capture_historical,initial_signed_utility_historical,theoretical_shared_relative_signal_historical,theoretical_deranged_relative_signal_historical,feedback_rank_historical,feedback_nonzeros_per_example_historical,forward_parameters_historical,active_forward_branches_per_example_historical,simultaneously_driven_branches_per_example_historical,test_accuracy_replay_error,test_loss_replay_error
11017,8,0.25,correct_path,0.434472203255,0.818969726562,0.466122210026,0.777500033379,1,1,1,0.5625,0.5,8,1,400,1,8,0.4344722033,0.8189697266,0.46612221,0.7775000334,1,1,1,0.5625,0.5,8,1,400,1,8,2.13988826658e-11,2.57873722376e-11
11017,8,0.25,within_neuron_deranged,0.572440266609,0.706665039062,0.615733087063,0.673500061035,0.960607767105,0.922767281532,0.51638674736,0.5625,0.5,8,1,400,1,8,0.5724402666,0.7066650391,0.6157330871,0.673500061,0.9606077671,0.9227672815,0.5163867474,0.5625,0.5,8,1,400,1,8,3.51562112755e-11,3.71642716601e-11
11017,8,0.25,backpropagation,0.434472203255,0.818969726562,0.466122210026,0.777500033379,1,1,1,0.5625,0.5,8,1,400,1,8,0.4344722033,0.8189697266,0.46612221,0.7775000334,1,1,1,0.5625,0.5,8,1,400,1,8,2.13988826658e-11,2.57873722376e-11
11017,8,0.25,gated_point_emulation,0.434472203255,0.818969726562,0.466122210026,0.777500033379,1,1,1,0.5625,0.5,8,1,400,1,8,0.4344722033,0.8189697266,0.46612221,0.7775000334,1,1,1,0.5625,0.5,8,1,400,1,8,2.13988826658e-11,2.57873722376e-11
11017,8,0.5,neuron_shared_k1,0.607185482979,0.790893554688,0.613047659397,0.775500059128,0.960232138634,0.922045767307,0.135151177645,0.125,0,1,8,400,1,8,0.607185483,0.7908935547,0.6130476594,0.7755000591,0.9602321386,0.9220457673,0.1351511776,0.125,0,1,8,400,1,8,2.78076450755e-11,2.87470047766e-12
11017,8,0.5,correct_path,0.434472203255,0.818969726562,0.466122210026,0.777500033379,1,1,1,0.125,0,8,1,400,1,8,0.4344722033,0.8189697266,0.46612221,0.7775000334,1,1,1,0.125,0,8,1,400,1,8,2.13988826658e-11,2.57873722376e-11
11017,8,0.5,within_neuron_deranged,0.811021745205,0.5234375,0.809899389744,0.516000032425,0.121471129358,0.0147552350536,0.0181075595319,0.125,0,8,1,400,1,8,0.8110217452,0.5234375,0.8098993897,0.5160000324,0.1214711294,0.01475523505,0.01810755953,0.125,0,8,1,400,1,8,2.49267273489e-11,4.38049596596e-11
11017,8,0.5,backpropagation,0.434472203255,0.818969726562,0.466122210026,0.777500033379,1,1,1,0.125,0,8,1,400,1,8,0.4344722033,0.8189697266,0.46612221,0.7775000334,1,1,1,0.125,0,8,1,400,1,8,2.13988826658e-11,2.57873722376e-11
11017,8,0.5,gated_point_emulation,0.434472203255,0.818969726562,0.466122210026,0.777500033379,1,1,1,0.125,0,8,1,400,1,8,0.4344722033,0.8189697266,0.46612221,0.7775000334,1,1,1,0.125,0,8,1,400,1,8,2.13988826658e-11,2.57873722376e-11
11017,8,0.5714285714,neuron_shared_k1,0.678892076015,0.612670898438,0.681396901608,0.606500029564,0.431837618351,0.186483725905,0.0166427139193,0,-0.142857142857,1,8,400,1,8,0.678892076,0.6126708984,0.6813969016,0.6065000296,0.4318376184,0.1864837259,0.01664271392,0,-0.1428571429,1,8,400,1,8,3.60962371104e-11,7.51343431915e-12
11017,8,0.5714285714,correct_path,0.434472203255,0.818969726562,0.466122210026,0.777500033379,1,1,1,0,-0.142857142857,8,1,400,1,8,0.4344722033,0.8189697266,0.46612221,0.7775000334,1,1,1,0,-0.1428571429,8,1,400,1,8,2.13988826658e-11,2.57873722376e-11
11017,8,0.5714285714,within_neuron_deranged,0.939294755459,0.384033203125,0.92716896534,0.394000023603,-0.63894534111,0.408251136541,-0.115991637111,0,-0.142857142857,8,1,400,1,8,0.9392947555,0.3840332031,0.9271689653,0.3940000236,-0.6389453411,0.4082511365,-0.1159916371,0,-0.1428571429,8,1,400,1,8,3.43930439684e-12,3.9660608131e-11
11017,8,0.5714285714,backpropagation,0.434472203255,0.818969726562,0.466122210026,0.777500033379,1,1,1,0,-0.142857142857,8,1,400,1,8,0.4344722033,0.8189697266,0.46612221,0.7775000334,1,1,1,0,-0.1428571429,8,1,400,1,8,2.13988826658e-11,2.57873722376e-11
11017,8,0.5714285714,gated_point_emulation,0.434472203255,0.818969726562,0.466122210026,0.777500033379,1,1,1,0,-0.142857142857,8,1,400,1,8,0.4344722033,0.8189697266,0.46612221,0.7775000334,1,1,1,0,-0.1428571429,8,1,400,1,8,2.13988826658e-11,2.57873722376e-11
11017,8,0.6,neuron_shared_k1,0.717601776123,0.343872070312,0.718345522881,0.341000020504,-0.662887215614,0.439419448376,-0.0326092578471,-0.05,-0.2,1,8,400,1,8,0.7176017761,0.3438720703,0.7183455229,0.3410000205,-0.6628872156,0.4394194484,-0.03260925785,-0.05,-0.2,1,8,400,1,8,3.99780208937e-12,1.94457783209e-11
11017,8,0.6,correct_path,0.434472203255,0.818969726562,0.466122210026,0.777500033379,1,1,1,-0.05,-0.2,8,1,400,1,8,0.4344722033,0.8189697266,0.46612221,0.7775000334,1,1,1,-0.05,-0.2,8,1,400,1,8,2.13988826658e-11,2.57873722376e-11
11017,8,0.6,within_neuron_deranged,0.991543114185,0.33154296875,0.977878212929,0.346000015736,-0.777397036552,0.60434615612,-0.173911064863,-0.05,-0.2,8,1,400,1,8,0.9915431142,0.3315429688,0.9778782129,0.3460000157,-0.7773970366,0.6043461561,-0.1739110649,-0.05,-0.2,8,1,400,1,8,3.5626224193e-11,2.87719847947e-11
11017,8,0.6,backpropagation,0.434472203255,0.818969726562,0.466122210026,0.777500033379,1,1,1,-0.05,-0.2,8,1,400,1,8,0.4344722033,0.8189697266,0.46612221,0.7775000334,1,1,1,-0.05,-0.2,8,1,400,1,8,2.13988826658e-11,2.57873722376e-11
11017,8,0.6,gated_point_emulation,0.434472203255,0.818969726562,0.466122210026,0.777500033379,1,1,1,-0.05,-0.2,8,1,400,1,8,0.4344722033,0.8189697266,0.46612221,0.7775000334,1,1,1,-0.05,-0.2,8,1,400,1,8,2.13988826658e-11,2.57873722376e-11
11017,8,0.6666666667,neuron_shared_k1,0.841957807541,0.208740234375,0.838164627552,0.236000016332,-0.955255270004,0.912512660027,-0.150334745646,-0.166666666667,-0.333333333333,1,8,400,1,8,0.8419578075,0.2087402344,0.8381646276,0.2360000163,-0.95525527,0.91251266,-0.1503347456,-0.1666666667,-0.3333333333,1,8,400,1,8,3.16726644911e-11,4.79675188458e-11
11017,8,0.6666666667,correct_path,0.434472203255,0.818969726562,0.466122210026,0.777500033379,1,1,1,-0.166666666667,-0.333333333333,8,1,400,1,8,0.4344722033,0.8189697266,0.46612221,0.7775000334,1,1,1,-0.1666666667,-0.3333333333,8,1,400,1,8,2.13988826658e-11,2.57873722376e-11
11017,8,0.6666666667,within_neuron_deranged,1.20932066441,0.26025390625,1.19094955921,0.270500004292,-0.90043669939,0.810786247253,-0.312059223652,-0.166666666667,-0.333333333333,8,1,400,1,8,1.209320664,0.2602539062,1.190949559,0.2705000043,-0.9004366994,0.8107862473,-0.3120592237,-0.1666666667,-0.3333333333,8,1,400,1,8,8.46556158507e-12,2.11730855071e-10
11017,8,0.6666666667,backpropagation,0.434472203255,0.818969726562,0.466122210026,0.777500033379,1,1,1,-0.166666666667,-0.333333333333,8,1,400,1,8,0.4344722033,0.8189697266,0.46612221,0.7775000334,1,1,1,-0.1666666667,-0.3333333333,8,1,400,1,8,2.13988826658e-11,2.57873722376e-11
11017,8,0.6666666667,gated_point_emulation,0.434472203255,0.818969726562,0.466122210026,0.777500033379,1,1,1,-0.166666666667,-0.333333333333,8,1,400,1,8,0.4344722033,0.8189697266,0.46612221,0.7775000334,1,1,1,-0.1666666667,-0.3333333333,8,1,400,1,8,2.13988826658e-11,2.57873722376e-11
11017,8,0.75,neuron_shared_k1,1.07595968246,0.195434570312,1.06558692455,0.227500006557,-0.974598109722,0.949841499329,-0.293720453978,-0.3125,-0.5,1,8,400,1,8,1.075959682,0.1954345703,1.065586925,0.2275000066,-0.9745981097,0.9498414993,-0.293720454,-0.3125,-0.5,1,8,400,1,8,4.34890734535e-11,4.47082593169e-10
11017,8,0.75,correct_path,0.434472203255,0.818969726562,0.466122210026,0.777500033379,1,1,1,-0.3125,-0.5,8,1,400,1,8,0.4344722033,0.8189697266,0.46612221,0.7775000334,1,1,1,-0.3125,-0.5,8,1,400,1,8,2.13988826658e-11,2.57873722376e-11
11017,8,0.75,within_neuron_deranged,1.6066236496,0.217529296875,1.57485389709,0.238500013947,-0.955838799477,0.913627803326,-0.484596401453,-0.3125,-0.5,8,1,400,1,8,1.60662365,0.2175292969,1.574853897,0.2385000139,-0.9558387995,0.9136278033,-0.4845964015,-0.3125,-0.5,8,1,400,1,8,4.74868755429e-11,9.47266709517e-11
11017,8,0.75,backpropagation,0.434472203255,0.818969726562,0.466122210026,0.777500033379,1,1,1,-0.3125,-0.5,8,1,400,1,8,0.4344722033,0.8189697266,0.46612221,0.7775000334,1,1,1,-0.3125,-0.5,8,1,400,1,8,2.13988826658e-11,2.57873722376e-11
11017,8,0.75,gated_point_emulation,0.434472203255,0.818969726562,0.466122210026,0.777500033379,1,1,1,-0.3125,-0.5,8,1,400,1,8,0.4344722033,0.8189697266,0.46612221,0.7775000334,1,1,1,-0.3125,-0.5,8,1,400,1,8,2.13988826658e-11,2.57873722376e-11
11017,8,1,neuron_shared_k1,2.40860366821,0.201782226562,2.36832380295,0.234500005841,-0.986261129379,0.972711026669,-0.717789530754,-0.75,-1,1,8,400,1,8,2.408603668,0.2017822266,2.368323803,0.2345000058,-0.9862611294,0.9727110267,-0.7177895308,-0.75,-1,1,8,400,1,8,4.12551937057e-11,5.2001958295e-11
11017,8,1,correct_path,0.434472203255,0.818969726562,0.466122210026,0.777500033379,1,1,1,-0.75,-1,8,1,400,1,8,0.4344722033,0.8189697266,0.46612221,0.7775000334,1,1,1,-0.75,-1,8,1,400,1,8,2.13988826658e-11,2.57873722376e-11
11017,8,1,within_neuron_deranged,3.51154494286,0.212280273438,3.4545404911,0.240000009537,-0.981229364872,0.962811052799,-0.971351921558,-0.75,-1,8,1,400,1,8,3.511544943,0.2122802734,3.454540491,0.2400000095,-0.9812293649,0.9628110528,-0.9713519216,-0.75,-1,8,1,400,1,8,3.67431640669e-11,1.04126041123e-10
11017,8,1,backpropagation,0.434472203255,0.818969726562,0.466122210026,0.777500033379,1,1,1,-0.75,-1,8,1,400,1,8,0.4344722033,0.8189697266,0.46612221,0.7775000334,1,1,1,-0.75,-1,8,1,400,1,8,2.13988826658e-11,2.57873722376e-11
11017,8,1,gated_point_emulation,0.434472203255,0.818969726562,0.466122210026,0.777500033379,1,1,1,-0.75,-1,8,1,400,1,8,0.4344722033,0.8189697266,0.46612221,0.7775000334,1,1,1,-0.75,-1,8,1,400,1,8,2.13988826658e-11,2.57873722376e-11
