seed,branches,conflict_probability,epoch,condition,state_comparison,gradient_cosine,signed_signal_ratio,gradient_inner_product
11013,2,0.666666666667,50,gated_point_emulation,own_state,1,1,0.0271757449955
11013,2,0.666666666667,50,gated_point_emulation,common_exact_state,1,1,0.0271757449955
11013,2,0.666666666667,100,neuron_shared_k1,own_state,0.898226797581,0.138908937573,0.012858081609
11013,2,0.666666666667,100,neuron_shared_k1,common_exact_state,-0.474709451199,-0.464345872402,-0.00360304000787
11013,2,0.666666666667,100,correct_path,own_state,1,1,0.00775938853621
11013,2,0.666666666667,100,correct_path,common_exact_state,1,1,0.00775938853621
11013,2,0.666666666667,100,within_neuron_deranged,own_state,-0.931421637535,-0.163732945919,-0.244622588158
11013,2,0.666666666667,100,within_neuron_deranged,common_exact_state,-0.745974302292,-1.9286917448,-0.0149654690176
11013,2,0.666666666667,100,backpropagation,own_state,1,1,0.00775938853621
11013,2,0.666666666667,100,backpropagation,common_exact_state,1,1,0.00775938853621
11013,2,0.666666666667,100,gated_point_emulation,own_state,1,1,0.00775938853621
11013,2,0.666666666667,100,gated_point_emulation,common_exact_state,1,1,0.00775938853621
11013,2,0.666666666667,250,neuron_shared_k1,own_state,0.508876502514,0.0405465252697,0.00231561413966
11013,2,0.666666666667,250,neuron_shared_k1,common_exact_state,-0.245945200324,-0.626154243946,-0.00105399067979
11013,2,0.666666666667,250,correct_path,own_state,1,1,0.00168327637948
11013,2,0.666666666667,250,correct_path,common_exact_state,1,1,0.00168327637948
11013,2,0.666666666667,250,within_neuron_deranged,own_state,-0.926661550999,-0.229055970907,-0.495774239302
11013,2,0.666666666667,250,within_neuron_deranged,common_exact_state,-0.415167689323,-2.25230836868,-0.00379125750624
11013,2,0.666666666667,250,backpropagation,own_state,1,1,0.00168327637948
11013,2,0.666666666667,250,backpropagation,common_exact_state,1,1,0.00168327637948
11013,2,0.666666666667,250,gated_point_emulation,own_state,1,1,0.00168327637948
11013,2,0.666666666667,250,gated_point_emulation,common_exact_state,1,1,0.00168327637948
11013,2,0.75,0,neuron_shared_k1,own_state,0.989528596401,0.258808523417,0.109862647951
11013,2,0.75,0,neuron_shared_k1,common_exact_state,0.989528596401,0.258808523417,0.109862647951
11013,2,0.75,0,correct_path,own_state,1,1,0.424493908882
11013,2,0.75,0,correct_path,common_exact_state,1,1,0.424493908882
11013,2,0.75,0,within_neuron_deranged,own_state,-0.98797160387,-0.482382893562,-0.20476859808
11013,2,0.75,0,within_neuron_deranged,common_exact_state,-0.98797160387,-0.482382893562,-0.20476859808
11013,2,0.75,0,backpropagation,own_state,1,1,0.424493908882
11013,2,0.75,0,backpropagation,common_exact_state,1,1,0.424493908882
11013,2,0.75,0,gated_point_emulation,own_state,1,1,0.424493908882
11013,2,0.75,0,gated_point_emulation,common_exact_state,1,1,0.424493908882
11013,2,0.75,1,neuron_shared_k1,own_state,0.990098536015,0.256174206734,0.106348715723
11013,2,0.75,1,neuron_shared_k1,common_exact_state,0.989989876747,0.249188512564,0.0972096771002
11013,2,0.75,1,correct_path,own_state,1,1,0.390104979277
11013,2,0.75,1,correct_path,common_exact_state,1,1,0.390104979277
11013,2,0.75,1,within_neuron_deranged,own_state,-0.987946331501,-0.474430769682,-0.209232211113
11013,2,0.75,1,within_neuron_deranged,common_exact_state,-0.990117192268,-0.501622974873,-0.195685625076
11013,2,0.75,1,backpropagation,own_state,1,1,0.390104979277
11013,2,0.75,1,backpropagation,common_exact_state,1,1,0.390104979277
11013,2,0.75,1,gated_point_emulation,own_state,1,1,0.390104979277
11013,2,0.75,1,gated_point_emulation,common_exact_state,1,1,0.390104979277
11013,2,0.75,10,neuron_shared_k1,own_state,0.992841720581,0.234116613865,0.0807845816016
11013,2,0.75,10,neuron_shared_k1,common_exact_state,0.957429170609,0.157229244709,0.0303918812424
11013,2,0.75,10,correct_path,own_state,1,1,0.19329662621
11013,2,0.75,10,correct_path,common_exact_state,1,1,0.19329662621
11013,2,0.75,10,within_neuron_deranged,own_state,-0.986452162266,-0.414211332798,-0.250053465366
11013,2,0.75,10,within_neuron_deranged,common_exact_state,-0.990571677685,-0.685541570187,-0.132512867451
11013,2,0.75,10,backpropagation,own_state,1,1,0.19329662621
11013,2,0.75,10,backpropagation,common_exact_state,1,1,0.19329662621
11013,2,0.75,10,gated_point_emulation,own_state,1,1,0.19329662621
11013,2,0.75,10,gated_point_emulation,common_exact_state,1,1,0.19329662621
11013,2,0.75,50,neuron_shared_k1,own_state,0.970143556595,0.157631874084,0.0306017957628
11013,2,0.75,50,neuron_shared_k1,common_exact_state,-0.589937090874,-0.264430254698,-0.00718608917668
11013,2,0.75,50,correct_path,own_state,1,1,0.0271757449955
11013,2,0.75,50,correct_path,common_exact_state,1,1,0.0271757449955
11013,2,0.75,50,within_neuron_deranged,own_state,-0.974495828152,-0.298324733973,-0.409773826599
11013,2,0.75,50,within_neuron_deranged,common_exact_state,-0.903816461563,-1.528860569,-0.0415479242802
11013,2,0.75,50,backpropagation,own_state,1,1,0.0271757449955
11013,2,0.75,50,backpropagation,common_exact_state,1,1,0.0271757449955
11013,2,0.75,50,gated_point_emulation,own_state,1,1,0.0271757449955
11013,2,0.75,50,gated_point_emulation,common_exact_state,1,1,0.0271757449955
11013,2,0.75,100,neuron_shared_k1,own_state,0.884139180183,0.0953893065453,0.012616796419
11013,2,0.75,100,neuron_shared_k1,common_exact_state,-0.560619771481,-0.661758124828,-0.00513483863324
11013,2,0.75,100,correct_path,own_state,1,1,0.00775938853621
11013,2,0.75,100,correct_path,common_exact_state,1,1,0.00775938853621
11013,2,0.75,100,within_neuron_deranged,own_state,-0.9656432271,-0.269130021334,-0.512533545494
11013,2,0.75,100,within_neuron_deranged,common_exact_state,-0.76519048214,-2.32351613045,-0.01802906394
11013,2,0.75,100,backpropagation,own_state,1,1,0.00775938853621
11013,2,0.75,100,backpropagation,common_exact_state,1,1,0.00775938853621
11013,2,0.75,100,gated_point_emulation,own_state,1,1,0.00775938853621
11013,2,0.75,100,gated_point_emulation,common_exact_state,1,1,0.00775938853621
11013,2,0.75,250,neuron_shared_k1,own_state,0.473349303007,0.0248704589903,0.00226851087064
11013,2,0.75,250,neuron_shared_k1,common_exact_state,-0.288745701313,-0.847519636154,-0.0014266098151
11013,2,0.75,250,correct_path,own_state,1,1,0.00168327637948
11013,2,0.75,250,correct_path,common_exact_state,1,1,0.00168327637948
11013,2,0.75,250,within_neuron_deranged,own_state,-0.960245728493,-0.261982262135,-0.577016115189
11013,2,0.75,250,within_neuron_deranged,common_exact_state,-0.432377636433,-2.69503903389,-0.00453649554402
11013,2,0.75,250,backpropagation,own_state,1,1,0.00168327637948
11013,2,0.75,250,backpropagation,common_exact_state,1,1,0.00168327637948
11013,2,0.75,250,gated_point_emulation,own_state,1,1,0.00168327637948
11013,2,0.75,250,gated_point_emulation,common_exact_state,1,1,0.00168327637948
11013,2,1,0,neuron_shared_k1,own_state,0.377454519272,0.0185332782567,0.00786726363003
11013,2,1,0,neuron_shared_k1,common_exact_state,0.377454519272,0.0185332782567,0.00786726363003
11013,2,1,0,correct_path,own_state,1,1,0.424493908882
11013,2,1,0,correct_path,common_exact_state,1,1,0.424493908882
11013,2,1,0,within_neuron_deranged,own_state,-0.995570361614,-0.96293336153,-0.408759355545
11013,2,1,0,within_neuron_deranged,common_exact_state,-0.995570361614,-0.96293336153,-0.408759355545
11013,2,1,0,backpropagation,own_state,1,1,0.424493908882
11013,2,1,0,backpropagation,common_exact_state,1,1,0.424493908882
11013,2,1,0,gated_point_emulation,own_state,1,1,0.424493908882
11013,2,1,0,gated_point_emulation,common_exact_state,1,1,0.424493908882
11013,2,1,1,neuron_shared_k1,own_state,0.379116266966,0.0180743727833,0.00765694864094
11013,2,1,1,neuron_shared_k1,common_exact_state,0.1351634413,0.00603896379471,0.00235582981259
11013,2,1,1,correct_path,own_state,1,1,0.390104979277
11013,2,1,1,correct_path,common_exact_state,1,1,0.390104979277
11013,2,1,1,within_neuron_deranged,own_state,-0.995544910431,-0.941409826279,-0.431785285473
11013,2,1,1,within_neuron_deranged,common_exact_state,-0.99600815773,-0.987922072411,-0.385393321514
11013,2,1,1,backpropagation,own_state,1,1,0.390104979277
11013,2,1,1,backpropagation,common_exact_state,1,1,0.390104979277
11013,2,1,1,gated_point_emulation,own_state,1,1,0.390104979277
11013,2,1,1,gated_point_emulation,common_exact_state,1,1,0.390104979277
11013,2,1,10,neuron_shared_k1,own_state,0.39045265317,0.0148819647729,0.00620811246336
11013,2,1,10,neuron_shared_k1,common_exact_state,-0.831492304802,-0.113440655172,-0.0219276957214
11013,2,1,10,correct_path,own_state,1,1,0.19329662621
11013,2,1,10,correct_path,common_exact_state,1,1,0.19329662621
11013,2,1,10,within_neuron_deranged,own_state,-0.992325842381,-0.795996785164,-0.669156968594
11013,2,1,10,within_neuron_deranged,common_exact_state,-0.992453694344,-1.22688126564,-0.237152010202
11013,2,1,10,backpropagation,own_state,1,1,0.19329662621
11013,2,1,10,backpropagation,common_exact_state,1,1,0.19329662621
11013,2,1,10,gated_point_emulation,own_state,1,1,0.19329662621
11013,2,1,10,gated_point_emulation,common_exact_state,1,1,0.19329662621
11013,2,1,50,neuron_shared_k1,own_state,0.322028070688,0.00831034500152,0.0033306768164
11013,2,1,50,neuron_shared_k1,common_exact_state,-0.800706207752,-0.662717938423,-0.0180098544806
11013,2,1,50,correct_path,own_state,1,1,0.0271757449955
11013,2,1,50,correct_path,common_exact_state,1,1,0.0271757449955
11013,2,1,50,within_neuron_deranged,own_state,-0.980924427509,-0.647949695587,-1.35985982418
11013,2,1,50,within_neuron_deranged,common_exact_state,-0.919856131077,-2.32543587685,-0.0631954520941
11013,2,1,50,backpropagation,own_state,1,1,0.0271757449955
11013,2,1,50,backpropagation,common_exact_state,1,1,0.0271757449955
11013,2,1,50,gated_point_emulation,own_state,1,1,0.0271757449955
11013,2,1,50,gated_point_emulation,common_exact_state,1,1,0.0271757449955
11013,2,1,100,neuron_shared_k1,own_state,0.205912649632,0.00450636493042,0.00176067464054
11013,2,1,100,neuron_shared_k1,common_exact_state,-0.670832693577,-1.18017661572,-0.00915744900703
11013,2,1,100,correct_path,own_state,1,1,0.00775938853621
11013,2,1,100,correct_path,common_exact_state,1,1,0.00775938853621
11013,2,1,100,within_neuron_deranged,own_state,-0.979125857353,-0.636710345745,-1.46773612499
11013,2,1,100,within_neuron_deranged,common_exact_state,-0.789833366871,-3.36035323143,-0.0260742865503
11013,2,1,100,backpropagation,own_state,1,1,0.00775938853621
11013,2,1,100,backpropagation,common_exact_state,1,1,0.00775938853621
11013,2,1,100,gated_point_emulation,own_state,1,1,0.00775938853621
11013,2,1,100,gated_point_emulation,common_exact_state,1,1,0.00775938853621
11013,2,1,250,neuron_shared_k1,own_state,0.0470863282681,0.000759283895604,0.000289097428322
11013,2,1,250,neuron_shared_k1,common_exact_state,-0.356325566769,-1.41451859474,-0.00238102581352
11013,2,1,250,correct_path,own_state,1,1,0.00168327637948
11013,2,1,250,correct_path,common_exact_state,1,1,0.00168327637948
11013,2,1,250,within_neuron_deranged,own_state,-0.978410542011,-0.633326113224,-1.49224615097
11013,2,1,250,within_neuron_deranged,common_exact_state,-0.458663344383,-3.82903718948,-0.00644532777369
11013,2,1,250,backpropagation,own_state,1,1,0.00168327637948
11013,2,1,250,backpropagation,common_exact_state,1,1,0.00168327637948
11013,2,1,250,gated_point_emulation,own_state,1,1,0.00168327637948
11013,2,1,250,gated_point_emulation,common_exact_state,1,1,0.00168327637948
11013,4,0,0,neuron_shared_k1,own_state,0.990212738514,0.980521202087,0.209200114012
11013,4,0,0,neuron_shared_k1,common_exact_state,0.990212738514,0.980521202087,0.209200114012
11013,4,0,0,correct_path,own_state,1,1,0.213356032968
11013,4,0,0,correct_path,common_exact_state,1,1,0.213356032968
11013,4,0,0,within_neuron_deranged,own_state,0.979033529758,0.979033589363,0.208882719278
11013,4,0,0,within_neuron_deranged,common_exact_state,0.979033529758,0.979033589363,0.208882719278
11013,4,0,0,backpropagation,own_state,1,1,0.213356032968
11013,4,0,0,backpropagation,common_exact_state,1,1,0.213356032968
11013,4,0,0,gated_point_emulation,own_state,1,1,0.213356032968
11013,4,0,0,gated_point_emulation,common_exact_state,1,1,0.213356032968
11013,4,0,1,neuron_shared_k1,own_state,0.989895820618,0.979893565178,0.200612232089
11013,4,0,1,neuron_shared_k1,common_exact_state,0.990740418434,0.981566488743,0.200572475791
11013,4,0,1,correct_path,own_state,1,1,0.204339161515
11013,4,0,1,correct_path,common_exact_state,1,1,0.204339161515
11013,4,0,1,within_neuron_deranged,own_state,0.978094220161,0.978094220161,0.20025986433
11013,4,0,1,within_neuron_deranged,common_exact_state,0.980117440224,0.980117440224,0.200276374817
11013,4,0,1,backpropagation,own_state,1,1,0.204339161515
11013,4,0,1,backpropagation,common_exact_state,1,1,0.204339161515
11013,4,0,1,gated_point_emulation,own_state,1,1,0.204339161515
11013,4,0,1,gated_point_emulation,common_exact_state,1,1,0.204339161515
11013,4,0,10,neuron_shared_k1,own_state,0.986745834351,0.973667323589,0.139353841543
11013,4,0,10,neuron_shared_k1,common_exact_state,0.994294762611,0.98862195015,0.139080971479
11013,4,0,10,correct_path,own_state,1,1,0.140681654215
11013,4,0,10,correct_path,common_exact_state,1,1,0.140681654215
11013,4,0,10,within_neuron_deranged,own_state,0.966082453728,0.966082453728,0.138606086373
11013,4,0,10,within_neuron_deranged,common_exact_state,0.987454354763,0.987454295158,0.138916701078
11013,4,0,10,backpropagation,own_state,1,1,0.140681654215
11013,4,0,10,backpropagation,common_exact_state,1,1,0.140681654215
11013,4,0,10,gated_point_emulation,own_state,1,1,0.140681654215
11013,4,0,10,gated_point_emulation,common_exact_state,1,1,0.140681654215
11013,4,0,50,neuron_shared_k1,own_state,0.966433107853,0.933993041515,0.0392911471426
11013,4,0,50,neuron_shared_k1,common_exact_state,0.996886074543,0.993781983852,0.0391376540065
11013,4,0,50,correct_path,own_state,1,1,0.0393825359643
11013,4,0,50,correct_path,common_exact_state,1,1,0.0393825359643
11013,4,0,50,within_neuron_deranged,own_state,0.48364007473,0.48364007473,0.0271892156452
11013,4,0,50,within_neuron_deranged,common_exact_state,0.992829501629,0.992829620838,0.0391001477838
11013,4,0,50,backpropagation,own_state,1,1,0.0393825359643
11013,4,0,50,backpropagation,common_exact_state,1,1,0.0393825359643
11013,4,0,50,gated_point_emulation,own_state,1,1,0.0393825359643
11013,4,0,50,gated_point_emulation,common_exact_state,1,1,0.0393825359643
11013,4,0,100,neuron_shared_k1,own_state,0.927627027035,0.860491991043,0.0140985120088
11013,4,0,100,neuron_shared_k1,common_exact_state,0.994163155556,0.988360345364,0.0140508068725
11013,4,0,100,correct_path,own_state,1,1,0.014216279611
11013,4,0,100,correct_path,common_exact_state,1,1,0.014216279611
11013,4,0,100,within_neuron_deranged,own_state,-0.792079865932,-0.792079925537,-0.238027602434
11013,4,0,100,within_neuron_deranged,common_exact_state,0.986752748489,0.986752748489,0.0140279531479
11013,4,0,100,backpropagation,own_state,1,1,0.014216279611
11013,4,0,100,backpropagation,common_exact_state,1,1,0.014216279611
11013,4,0,100,gated_point_emulation,own_state,1,1,0.014216279611
11013,4,0,100,gated_point_emulation,common_exact_state,1,1,0.014216279611
11013,4,0,250,neuron_shared_k1,own_state,0.773729026318,0.598656594753,0.00270092557184
11013,4,0,250,neuron_shared_k1,common_exact_state,0.983465313911,0.967204034328,0.0026880512014
11013,4,0,250,correct_path,own_state,1,1,0.0027791976463
11013,4,0,250,correct_path,common_exact_state,1,1,0.0027791976463
11013,4,0,250,within_neuron_deranged,own_state,-0.746109843254,-0.746109843254,-0.705399096012
11013,4,0,250,within_neuron_deranged,common_exact_state,0.961088895798,0.961088895798,0.0026710559614
11013,4,0,250,backpropagation,own_state,1,1,0.0027791976463
11013,4,0,250,backpropagation,common_exact_state,1,1,0.0027791976463
11013,4,0,250,gated_point_emulation,own_state,1,1,0.0027791976463
11013,4,0,250,gated_point_emulation,common_exact_state,1,1,0.0027791976463
11013,4,0.25,0,neuron_shared_k1,own_state,0.993393182755,0.613844156265,0.130967348814
11013,4,0.25,0,neuron_shared_k1,common_exact_state,0.993393182755,0.613844156265,0.130967348814
11013,4,0.25,0,correct_path,own_state,1,1,0.213356032968
11013,4,0.25,0,correct_path,common_exact_state,1,1,0.213356032968
11013,4,0.25,0,within_neuron_deranged,own_state,0.967320680618,0.486673295498,0.103834681213
11013,4,0.25,0,within_neuron_deranged,common_exact_state,0.967320680618,0.486673295498,0.103834681213
11013,4,0.25,0,backpropagation,own_state,1,1,0.213356032968
11013,4,0.25,0,backpropagation,common_exact_state,1,1,0.213356032968
11013,4,0.25,0,gated_point_emulation,own_state,1,1,0.213356032968
11013,4,0.25,0,gated_point_emulation,common_exact_state,1,1,0.213356032968
11013,4,0.25,1,neuron_shared_k1,own_state,0.993342339993,0.612317025661,0.127290263772
11013,4,0.25,1,neuron_shared_k1,common_exact_state,0.993733882904,0.612035810947,0.1250628829
11013,4,0.25,1,correct_path,own_state,1,1,0.204339161515
11013,4,0.25,1,correct_path,common_exact_state,1,1,0.204339161515
11013,4,0.25,1,within_neuron_deranged,own_state,0.966400027275,0.484922349453,0.101351544261
11013,4,0.25,1,within_neuron_deranged,common_exact_state,0.968491435051,0.484092235565,0.0989190042019
11013,4,0.25,1,backpropagation,own_state,1,1,0.204339161515
11013,4,0.25,1,backpropagation,common_exact_state,1,1,0.204339161515
11013,4,0.25,1,gated_point_emulation,own_state,1,1,0.204339161515
11013,4,0.25,1,gated_point_emulation,common_exact_state,1,1,0.204339161515
11013,4,0.25,10,neuron_shared_k1,own_state,0.992800891399,0.598560988903,0.0992309078574
11013,4,0.25,10,neuron_shared_k1,common_exact_state,0.995553553104,0.59358805418,0.0835069492459
11013,4,0.25,10,correct_path,own_state,1,1,0.140681654215
11013,4,0.25,10,correct_path,common_exact_state,1,1,0.140681654215
11013,4,0.25,10,within_neuron_deranged,own_state,0.955488145351,0.46860229969,0.0819336175919
11013,4,0.25,10,within_neuron_deranged,common_exact_state,0.974949419498,0.458617776632,0.0645191073418
11013,4,0.25,10,backpropagation,own_state,1,1,0.140681654215
11013,4,0.25,10,backpropagation,common_exact_state,1,1,0.140681654215
11013,4,0.25,10,gated_point_emulation,own_state,1,1,0.140681654215
11013,4,0.25,10,gated_point_emulation,common_exact_state,1,1,0.140681654215
11013,4,0.25,50,neuron_shared_k1,own_state,0.987644672394,0.538513600826,0.0391950681806
11013,4,0.25,50,neuron_shared_k1,common_exact_state,0.980566501617,0.492524683475,0.0193968713284
11013,4,0.25,50,correct_path,own_state,1,1,0.0393825359643
11013,4,0.25,50,correct_path,common_exact_state,1,1,0.0393825359643
11013,4,0.25,50,within_neuron_deranged,own_state,0.691574156284,0.327551364899,0.0319511331618
11013,4,0.25,50,within_neuron_deranged,common_exact_state,0.90558218956,0.324795484543,0.0127912694588
11013,4,0.25,50,backpropagation,own_state,1,1,0.0393825359643
11013,4,0.25,50,backpropagation,common_exact_state,1,1,0.0393825359643
11013,4,0.25,50,gated_point_emulation,own_state,1,1,0.0393825359643
11013,4,0.25,50,gated_point_emulation,common_exact_state,1,1,0.0393825359643
11013,4,0.25,100,neuron_shared_k1,own_state,0.971439480782,0.467411518097,0.01696767658
11013,4,0.25,100,neuron_shared_k1,common_exact_state,0.874953746796,0.365636616945,0.00519799254835
11013,4,0.25,100,correct_path,own_state,1,1,0.014216279611
11013,4,0.25,100,correct_path,common_exact_state,1,1,0.014216279611
11013,4,0.25,100,within_neuron_deranged,own_state,-0.614379763603,-0.414159476757,-0.0796565413475
11013,4,0.25,100,within_neuron_deranged,common_exact_state,0.466643929482,0.156998038292,0.00223192805424
11013,4,0.25,100,backpropagation,own_state,1,1,0.014216279611
11013,4,0.25,100,backpropagation,common_exact_state,1,1,0.014216279611
11013,4,0.25,100,gated_point_emulation,own_state,1,1,0.014216279611
11013,4,0.25,100,gated_point_emulation,common_exact_state,1,1,0.014216279611
11013,4,0.25,250,neuron_shared_k1,own_state,0.833708643913,0.283531844616,0.00372710009106
11013,4,0.25,250,neuron_shared_k1,common_exact_state,0.138995110989,0.0884308293462,0.000245766743319
11013,4,0.25,250,correct_path,own_state,1,1,0.0027791976463
11013,4,0.25,250,correct_path,common_exact_state,1,1,0.0027791976463
11013,4,0.25,250,within_neuron_deranged,own_state,-0.803041696548,-0.580912947655,-0.566242814064
11013,4,0.25,250,within_neuron_deranged,common_exact_state,-0.219670534134,-0.20258435607,-0.000563021982089
11013,4,0.25,250,backpropagation,own_state,1,1,0.0027791976463
11013,4,0.25,250,backpropagation,common_exact_state,1,1,0.0027791976463
11013,4,0.25,250,gated_point_emulation,own_state,1,1,0.0027791976463
11013,4,0.25,250,gated_point_emulation,common_exact_state,1,1,0.0027791976463
11013,4,0.5,0,neuron_shared_k1,own_state,0.99080747366,0.258245259523,0.0550981834531
11013,4,0.5,0,neuron_shared_k1,common_exact_state,0.99080747366,0.258245259523,0.0550981834531
11013,4,0.5,0,correct_path,own_state,1,1,0.213356032968
11013,4,0.5,0,correct_path,common_exact_state,1,1,0.213356032968
11013,4,0.5,0,within_neuron_deranged,own_state,0.0862878486514,0.00815028138459,0.00173891172744
11013,4,0.5,0,within_neuron_deranged,common_exact_state,0.0862878486514,0.00815028138459,0.00173891172744
11013,4,0.5,0,backpropagation,own_state,1,1,0.213356032968
11013,4,0.5,0,backpropagation,common_exact_state,1,1,0.213356032968
11013,4,0.5,0,gated_point_emulation,own_state,1,1,0.213356032968
11013,4,0.5,0,gated_point_emulation,common_exact_state,1,1,0.213356032968
11013,4,0.5,1,neuron_shared_k1,own_state,0.990762233734,0.257001787424,0.0542166307569
11013,4,0.5,1,neuron_shared_k1,common_exact_state,0.990577399731,0.253557115793,0.0518116503954
11013,4,0.5,1,correct_path,own_state,1,1,0.204339161515
11013,4,0.5,1,correct_path,common_exact_state,1,1,0.204339161515
11013,4,0.5,1,within_neuron_deranged,own_state,0.0833458006382,0.00784365646541,0.00167187070474
11013,4,0.5,1,within_neuron_deranged,common_exact_state,0.0169060043991,0.00156339199748,0.000319462211337
11013,4,0.5,1,backpropagation,own_state,1,1,0.204339161515
11013,4,0.5,1,backpropagation,common_exact_state,1,1,0.204339161515
11013,4,0.5,1,gated_point_emulation,own_state,1,1,0.204339161515
11013,4,0.5,1,gated_point_emulation,common_exact_state,1,1,0.204339161515
11013,4,0.5,10,neuron_shared_k1,own_state,0.98968064785,0.246050775051,0.0470664203167
11013,4,0.5,10,neuron_shared_k1,common_exact_state,0.978749632835,0.209356158972,0.0294525716454
11013,4,0.5,10,correct_path,own_state,1,1,0.140681654215
11013,4,0.5,10,correct_path,common_exact_state,1,1,0.140681654215
11013,4,0.5,10,within_neuron_deranged,own_state,0.0564500913024,0.00523742521182,0.00110831740312
11013,4,0.5,10,within_neuron_deranged,common_exact_state,-0.557978928089,-0.0598889254034,-0.00842527300119
11013,4,0.5,10,backpropagation,own_state,1,1,0.140681654215
11013,4,0.5,10,backpropagation,common_exact_state,1,1,0.140681654215
11013,4,0.5,10,gated_point_emulation,own_state,1,1,0.140681654215
11013,4,0.5,10,gated_point_emulation,common_exact_state,1,1,0.140681654215
11013,4,0.5,50,neuron_shared_k1,own_state,0.972845494747,0.201477631927,0.0269010663033
11013,4,0.5,50,neuron_shared_k1,common_exact_state,0.0123302098364,0.0020792207215,8.18849803181e-05
11013,4,0.5,50,correct_path,own_state,1,1,0.0393825359643
11013,4,0.5,50,correct_path,common_exact_state,1,1,0.0393825359643
11013,4,0.5,50,within_neuron_deranged,own_state,-0.119434826076,-0.0151321506128,-0.00322064454667
11013,4,0.5,50,within_neuron_deranged,common_exact_state,-0.807812869549,-0.341178625822,-0.013436479494
11013,4,0.5,50,backpropagation,own_state,1,1,0.0393825359643
11013,4,0.5,50,backpropagation,common_exact_state,1,1,0.0393825359643
11013,4,0.5,50,gated_point_emulation,own_state,1,1,0.0393825359643
11013,4,0.5,50,gated_point_emulation,common_exact_state,1,1,0.0393825359643
11013,4,0.5,100,neuron_shared_k1,own_state,0.932175576687,0.15449641645,0.0151056321338
11013,4,0.5,100,neuron_shared_k1,common_exact_state,-0.534208416939,-0.243851229548,-0.00346665736288
11013,4,0.5,100,correct_path,own_state,1,1,0.014216279611
11013,4,0.5,100,correct_path,common_exact_state,1,1,0.014216279611
11013,4,0.5,100,within_neuron_deranged,own_state,-0.513500571251,-0.144869565964,-0.0406455844641
11013,4,0.5,100,within_neuron_deranged,common_exact_state,-0.760499954224,-0.66844111681,-0.0095027461648
11013,4,0.5,100,backpropagation,own_state,1,1,0.014216279611
11013,4,0.5,100,backpropagation,common_exact_state,1,1,0.014216279611
11013,4,0.5,100,gated_point_emulation,own_state,1,1,0.014216279611
11013,4,0.5,100,gated_point_emulation,common_exact_state,1,1,0.014216279611
11013,4,0.5,250,neuron_shared_k1,own_state,0.740327835083,0.0688360780478,0.00432588392869
11013,4,0.5,250,neuron_shared_k1,common_exact_state,-0.518411636353,-0.76657885313,-0.00213047419675
11013,4,0.5,250,correct_path,own_state,1,1,0.0027791976463
11013,4,0.5,250,correct_path,common_exact_state,1,1,0.0027791976463
11013,4,0.5,250,within_neuron_deranged,own_state,-0.886661827564,-0.409616589546,-0.417488098145
11013,4,0.5,250,within_neuron_deranged,common_exact_state,-0.589214861393,-1.34299969673,-0.00373246171512
11013,4,0.5,250,backpropagation,own_state,1,1,0.0027791976463
11013,4,0.5,250,backpropagation,common_exact_state,1,1,0.0027791976463
11013,4,0.5,250,gated_point_emulation,own_state,1,1,0.0027791976463
11013,4,0.5,250,gated_point_emulation,common_exact_state,1,1,0.0027791976463
11013,4,0.571428571429,0,neuron_shared_k1,own_state,0.963813662529,0.155383884907,0.0331520885229
11013,4,0.571428571429,0,neuron_shared_k1,common_exact_state,0.963813662529,0.155383884907,0.0331520885229
11013,4,0.571428571429,0,correct_path,own_state,1,1,0.213356032968
11013,4,0.571428571429,0,correct_path,common_exact_state,1,1,0.213356032968
11013,4,0.571428571429,0,within_neuron_deranged,own_state,-0.813274025917,-0.123437061906,-0.0263360422105
11013,4,0.571428571429,0,within_neuron_deranged,common_exact_state,-0.813274025917,-0.123437061906,-0.0263360422105
11013,4,0.571428571429,0,backpropagation,own_state,1,1,0.213356032968
11013,4,0.571428571429,0,backpropagation,common_exact_state,1,1,0.213356032968
11013,4,0.571428571429,0,gated_point_emulation,own_state,1,1,0.213356032968
11013,4,0.571428571429,0,gated_point_emulation,common_exact_state,1,1,0.213356032968
11013,4,0.571428571429,1,neuron_shared_k1,own_state,0.963760077953,0.154448896646,0.0327186584473
11013,4,0.571428571429,1,neuron_shared_k1,common_exact_state,0.961731076241,0.149865061045,0.0306233018637
11013,4,0.571428571429,1,correct_path,own_state,1,1,0.204339161515
11013,4,0.571428571429,1,correct_path,common_exact_state,1,1,0.204339161515
11013,4,0.571428571429,1,within_neuron_deranged,own_state,-0.81389772892,-0.122765123844,-0.026309683919
11013,4,0.571428571429,1,within_neuron_deranged,common_exact_state,-0.834346055984,-0.131135866046,-0.0267961937934
11013,4,0.571428571429,1,backpropagation,own_state,1,1,0.204339161515
11013,4,0.571428571429,1,backpropagation,common_exact_state,1,1,0.204339161515
11013,4,0.571428571429,1,gated_point_emulation,own_state,1,1,0.204339161515
11013,4,0.571428571429,1,gated_point_emulation,common_exact_state,1,1,0.204339161515
11013,4,0.571428571429,10,neuron_shared_k1,own_state,0.962216377258,0.146351397038,0.0291613545269
11013,4,0.571428571429,10,neuron_shared_k1,common_exact_state,0.893082737923,0.0981559455395,0.0138087412342
11013,4,0.571428571429,10,correct_path,own_state,1,1,0.140681654215
11013,4,0.571428571429,10,correct_path,common_exact_state,1,1,0.140681654215
