seed,branches,conflict_probability,epoch,condition,state_comparison,gradient_cosine,signed_signal_ratio,gradient_inner_product
11017,2,0.666666666667,50,gated_point_emulation,own_state,1,1,0.0261335279793
11017,2,0.666666666667,50,gated_point_emulation,common_exact_state,1,1,0.0261335279793
11017,2,0.666666666667,100,neuron_shared_k1,own_state,0.911801159382,0.13461740315,0.0122279161587
11017,2,0.666666666667,100,neuron_shared_k1,common_exact_state,-0.544413268566,-0.556145787239,-0.00399910053238
11017,2,0.666666666667,100,correct_path,own_state,1,1,0.00719074113294
11017,2,0.666666666667,100,correct_path,common_exact_state,1,1,0.00719074113294
11017,2,0.666666666667,100,within_neuron_deranged,own_state,-0.940288543701,-0.155754476786,-0.221820861101
11017,2,0.666666666667,100,within_neuron_deranged,common_exact_state,-0.77655428648,-2.11229133606,-0.0151889408007
11017,2,0.666666666667,100,backpropagation,own_state,1,1,0.00719074113294
11017,2,0.666666666667,100,backpropagation,common_exact_state,1,1,0.00719074113294
11017,2,0.666666666667,100,gated_point_emulation,own_state,1,1,0.00719074113294
11017,2,0.666666666667,100,gated_point_emulation,common_exact_state,1,1,0.00719074113294
11017,2,0.666666666667,250,neuron_shared_k1,own_state,0.514105856419,0.0372955128551,0.00212169415317
11017,2,0.666666666667,250,neuron_shared_k1,common_exact_state,-0.269099861383,-0.74743282795,-0.00110887549818
11017,2,0.666666666667,250,correct_path,own_state,1,1,0.00148357881699
11017,2,0.666666666667,250,correct_path,common_exact_state,1,1,0.00148357881699
11017,2,0.666666666667,250,within_neuron_deranged,own_state,-0.90387648344,-0.213348969817,-0.449964523315
11017,2,0.666666666667,250,within_neuron_deranged,common_exact_state,-0.422625362873,-2.49486541748,-0.00370132946409
11017,2,0.666666666667,250,backpropagation,own_state,1,1,0.00148357881699
11017,2,0.666666666667,250,backpropagation,common_exact_state,1,1,0.00148357881699
11017,2,0.666666666667,250,gated_point_emulation,own_state,1,1,0.00148357881699
11017,2,0.666666666667,250,gated_point_emulation,common_exact_state,1,1,0.00148357881699
11017,2,0.75,0,neuron_shared_k1,own_state,0.995256483555,0.248667985201,0.101104818285
11017,2,0.75,0,neuron_shared_k1,common_exact_state,0.995256483555,0.248667985201,0.101104818285
11017,2,0.75,0,correct_path,own_state,1,1,0.40658557415
11017,2,0.75,0,correct_path,common_exact_state,1,1,0.40658557415
11017,2,0.75,0,within_neuron_deranged,own_state,-0.995355784893,-0.502663969994,-0.20437592268
11017,2,0.75,0,within_neuron_deranged,common_exact_state,-0.995355784893,-0.502663969994,-0.20437592268
11017,2,0.75,0,backpropagation,own_state,1,1,0.40658557415
11017,2,0.75,0,backpropagation,common_exact_state,1,1,0.40658557415
11017,2,0.75,0,gated_point_emulation,own_state,1,1,0.40658557415
11017,2,0.75,0,gated_point_emulation,common_exact_state,1,1,0.40658557415
11017,2,0.75,1,neuron_shared_k1,own_state,0.995447099209,0.246271759272,0.0980848819017
11017,2,0.75,1,neuron_shared_k1,common_exact_state,0.995556712151,0.239089891315,0.0894793197513
11017,2,0.75,1,correct_path,own_state,1,1,0.374249696732
11017,2,0.75,1,correct_path,common_exact_state,1,1,0.374249696732
11017,2,0.75,1,within_neuron_deranged,own_state,-0.995057225227,-0.493870943785,-0.208965182304
11017,2,0.75,1,within_neuron_deranged,common_exact_state,-0.996264815331,-0.521820247173,-0.19529107213
11017,2,0.75,1,backpropagation,own_state,1,1,0.374249696732
11017,2,0.75,1,backpropagation,common_exact_state,1,1,0.374249696732
11017,2,0.75,1,gated_point_emulation,own_state,1,1,0.374249696732
11017,2,0.75,1,gated_point_emulation,common_exact_state,1,1,0.374249696732
11017,2,0.75,10,neuron_shared_k1,own_state,0.996156692505,0.225473165512,0.0754666477442
11017,2,0.75,10,neuron_shared_k1,common_exact_state,0.96508461237,0.145200893283,0.0271431617439
11017,2,0.75,10,correct_path,own_state,1,1,0.186935216188
11017,2,0.75,10,correct_path,common_exact_state,1,1,0.186935216188
11017,2,0.75,10,within_neuron_deranged,own_state,-0.991640806198,-0.428004145622,-0.2510394454
11017,2,0.75,10,within_neuron_deranged,common_exact_state,-0.993887543678,-0.709598243237,-0.132648900151
11017,2,0.75,10,backpropagation,own_state,1,1,0.186935216188
11017,2,0.75,10,backpropagation,common_exact_state,1,1,0.186935216188
11017,2,0.75,10,gated_point_emulation,own_state,1,1,0.186935216188
11017,2,0.75,10,gated_point_emulation,common_exact_state,1,1,0.186935216188
11017,2,0.75,50,neuron_shared_k1,own_state,0.977022409439,0.149988278747,0.0289030745625
11017,2,0.75,50,neuron_shared_k1,common_exact_state,-0.658688008785,-0.307090222836,-0.00802535098046
11017,2,0.75,50,correct_path,own_state,1,1,0.0261335279793
11017,2,0.75,50,correct_path,common_exact_state,1,1,0.0261335279793
11017,2,0.75,50,within_neuron_deranged,own_state,-0.97797036171,-0.305217564106,-0.414192765951
11017,2,0.75,50,within_neuron_deranged,common_exact_state,-0.917120397091,-1.61418044567,-0.0421842299402
11017,2,0.75,50,backpropagation,own_state,1,1,0.0261335279793
11017,2,0.75,50,backpropagation,common_exact_state,1,1,0.0261335279793
11017,2,0.75,50,gated_point_emulation,own_state,1,1,0.0261335279793
11017,2,0.75,50,gated_point_emulation,common_exact_state,1,1,0.0261335279793
11017,2,0.75,100,neuron_shared_k1,own_state,0.897563755512,0.0892833769321,0.0119204092771
11017,2,0.75,100,neuron_shared_k1,common_exact_state,-0.611876428127,-0.771166324615,-0.00554525759071
11017,2,0.75,100,correct_path,own_state,1,1,0.00719074113294
11017,2,0.75,100,correct_path,common_exact_state,1,1,0.00719074113294
11017,2,0.75,100,within_neuron_deranged,own_state,-0.968409836292,-0.273794054985,-0.51440256834
11017,2,0.75,100,within_neuron_deranged,common_exact_state,-0.786892712116,-2.54233241081,-0.0182812549174
11017,2,0.75,100,backpropagation,own_state,1,1,0.00719074113294
11017,2,0.75,100,backpropagation,common_exact_state,1,1,0.00719074113294
11017,2,0.75,100,gated_point_emulation,own_state,1,1,0.00719074113294
11017,2,0.75,100,gated_point_emulation,common_exact_state,1,1,0.00719074113294
11017,2,0.75,250,neuron_shared_k1,own_state,0.479546964169,0.0222991518676,0.00209704390727
11017,2,0.75,250,neuron_shared_k1,common_exact_state,-0.304155617952,-0.982758760452,-0.00145800004248
11017,2,0.75,250,correct_path,own_state,1,1,0.00148357881699
11017,2,0.75,250,correct_path,common_exact_state,1,1,0.00148357881699
11017,2,0.75,250,within_neuron_deranged,own_state,-0.95863032341,-0.261727154255,-0.571544826031
11017,2,0.75,250,within_neuron_deranged,common_exact_state,-0.433993339539,-2.9655175209,-0.00439957901835
11017,2,0.75,250,backpropagation,own_state,1,1,0.00148357881699
11017,2,0.75,250,backpropagation,common_exact_state,1,1,0.00148357881699
11017,2,0.75,250,gated_point_emulation,own_state,1,1,0.00148357881699
11017,2,0.75,250,gated_point_emulation,common_exact_state,1,1,0.00148357881699
11017,2,1,0,neuron_shared_k1,own_state,0.0689526125789,0.00241211219691,0.000980730052106
11017,2,1,0,neuron_shared_k1,common_exact_state,0.0689526125789,0.00241211219691,0.000980730052106
11017,2,1,0,correct_path,own_state,1,1,0.40658557415
11017,2,1,0,correct_path,common_exact_state,1,1,0.40658557415
11017,2,1,0,within_neuron_deranged,own_state,-0.997549474239,-0.995175778866,-0.4046241045
11017,2,1,0,within_neuron_deranged,common_exact_state,-0.997549474239,-0.995175778866,-0.4046241045
11017,2,1,0,backpropagation,own_state,1,1,0.40658557415
11017,2,1,0,backpropagation,common_exact_state,1,1,0.40658557415
11017,2,1,0,gated_point_emulation,own_state,1,1,0.40658557415
11017,2,1,0,gated_point_emulation,common_exact_state,1,1,0.40658557415
11017,2,1,1,neuron_shared_k1,own_state,0.0638981238008,0.00218130694702,0.000886245106813
11017,2,1,1,neuron_shared_k1,common_exact_state,-0.315943270922,-0.0106491623446,-0.00398544594646
11017,2,1,1,correct_path,own_state,1,1,0.374249696732
11017,2,1,1,correct_path,common_exact_state,1,1,0.374249696732
11017,2,1,1,within_neuron_deranged,own_state,-0.997230350971,-0.971810519695,-0.427330434322
11017,2,1,1,within_neuron_deranged,common_exact_state,-0.998044848442,-1.02129840851,-0.382220625877
11017,2,1,1,backpropagation,own_state,1,1,0.374249696732
11017,2,1,1,backpropagation,common_exact_state,1,1,0.374249696732
11017,2,1,1,gated_point_emulation,own_state,1,1,0.374249696732
11017,2,1,1,gated_point_emulation,common_exact_state,1,1,0.374249696732
11017,2,1,10,neuron_shared_k1,own_state,0.0210268683732,0.000595170247834,0.00024060026044
11017,2,1,10,neuron_shared_k1,common_exact_state,-0.937791466713,-0.13807067275,-0.0258102715015
11017,2,1,10,correct_path,own_state,1,1,0.186935216188
11017,2,1,10,correct_path,common_exact_state,1,1,0.186935216188
11017,2,1,10,within_neuron_deranged,own_state,-0.99350476265,-0.818438470364,-0.660130620003
11017,2,1,10,within_neuron_deranged,common_exact_state,-0.996806263924,-1.27614140511,-0.238555759192
11017,2,1,10,backpropagation,own_state,1,1,0.186935216188
11017,2,1,10,backpropagation,common_exact_state,1,1,0.186935216188
11017,2,1,10,gated_point_emulation,own_state,1,1,0.186935216188
11017,2,1,10,gated_point_emulation,common_exact_state,1,1,0.186935216188
11017,2,1,50,neuron_shared_k1,own_state,-0.0965291112661,-0.00186716031749,-0.000749824452214
11017,2,1,50,neuron_shared_k1,common_exact_state,-0.840837359428,-0.743238687515,-0.019423449412
11017,2,1,50,correct_path,own_state,1,1,0.0261335279793
11017,2,1,50,correct_path,common_exact_state,1,1,0.0261335279793
11017,2,1,50,within_neuron_deranged,own_state,-0.983154594898,-0.670325636864,-1.33399534225
11017,2,1,50,within_neuron_deranged,common_exact_state,-0.933272600174,-2.48647737503,-0.0649804249406
11017,2,1,50,backpropagation,own_state,1,1,0.0261335279793
11017,2,1,50,backpropagation,common_exact_state,1,1,0.0261335279793
11017,2,1,50,gated_point_emulation,own_state,1,1,0.0261335279793
11017,2,1,50,gated_point_emulation,common_exact_state,1,1,0.0261335279793
11017,2,1,100,neuron_shared_k1,own_state,-0.130286604166,-0.00213727983646,-0.000860550673679
11017,2,1,100,neuron_shared_k1,common_exact_state,-0.708079040051,-1.35628116131,-0.0097526665777
11017,2,1,100,correct_path,own_state,1,1,0.00719074113294
11017,2,1,100,correct_path,common_exact_state,1,1,0.00719074113294
11017,2,1,100,within_neuron_deranged,own_state,-0.981796085835,-0.663147926331,-1.45233654976
11017,2,1,100,within_neuron_deranged,common_exact_state,-0.808211505413,-3.71256232262,-0.026696074754
11017,2,1,100,backpropagation,own_state,1,1,0.00719074113294
11017,2,1,100,backpropagation,common_exact_state,1,1,0.00719074113294
11017,2,1,100,gated_point_emulation,own_state,1,1,0.00719074113294
11017,2,1,100,gated_point_emulation,common_exact_state,1,1,0.00719074113294
11017,2,1,250,neuron_shared_k1,own_state,-0.0787136629224,-0.00103002542164,-0.000419733230956
11017,2,1,250,neuron_shared_k1,common_exact_state,-0.363997578621,-1.618019104,-0.00240045879036
11017,2,1,250,correct_path,own_state,1,1,0.00148357881699
11017,2,1,250,correct_path,common_exact_state,1,1,0.00148357881699
11017,2,1,250,within_neuron_deranged,own_state,-0.982199788094,-0.664333224297,-1.4841234684
11017,2,1,250,within_neuron_deranged,common_exact_state,-0.455437839031,-4.23603820801,-0.00628449674696
11017,2,1,250,backpropagation,own_state,1,1,0.00148357881699
11017,2,1,250,backpropagation,common_exact_state,1,1,0.00148357881699
11017,2,1,250,gated_point_emulation,own_state,1,1,0.00148357881699
11017,2,1,250,gated_point_emulation,common_exact_state,1,1,0.00148357881699
11017,4,0,0,neuron_shared_k1,own_state,0.995424151421,0.990869283676,0.206639811397
11017,4,0,0,neuron_shared_k1,common_exact_state,0.995424151421,0.990869283676,0.206639811397
11017,4,0,0,correct_path,own_state,1,1,0.208543971181
11017,4,0,0,correct_path,common_exact_state,1,1,0.208543971181
11017,4,0,0,within_neuron_deranged,own_state,0.988716542721,0.988716602325,0.206190884113
11017,4,0,0,within_neuron_deranged,common_exact_state,0.988716542721,0.988716602325,0.206190884113
11017,4,0,0,backpropagation,own_state,1,1,0.208543971181
11017,4,0,0,backpropagation,common_exact_state,1,1,0.208543971181
11017,4,0,0,gated_point_emulation,own_state,1,1,0.208543971181
11017,4,0,0,gated_point_emulation,common_exact_state,1,1,0.208543971181
11017,4,0,1,neuron_shared_k1,own_state,0.995291233063,0.990604639053,0.198131203651
11017,4,0,1,neuron_shared_k1,common_exact_state,0.995548427105,0.991116702557,0.198106124997
11017,4,0,1,correct_path,own_state,1,1,0.199881732464
11017,4,0,1,correct_path,common_exact_state,1,1,0.199881732464
11017,4,0,1,within_neuron_deranged,own_state,0.988258779049,0.988258779049,0.197660371661
11017,4,0,1,within_neuron_deranged,common_exact_state,0.988945603371,0.988945603371,0.19767215848
11017,4,0,1,backpropagation,own_state,1,1,0.199881732464
11017,4,0,1,backpropagation,common_exact_state,1,1,0.199881732464
11017,4,0,1,gated_point_emulation,own_state,1,1,0.199881732464
11017,4,0,1,gated_point_emulation,common_exact_state,1,1,0.199881732464
11017,4,0,10,neuron_shared_k1,own_state,0.993930518627,0.987898051739,0.137420207262
11017,4,0,10,neuron_shared_k1,common_exact_state,0.996280729771,0.992575228214,0.13725848496
11017,4,0,10,correct_path,own_state,1,1,0.138285219669
11017,4,0,10,correct_path,common_exact_state,1,1,0.138285219669
11017,4,0,10,within_neuron_deranged,own_state,0.982710599899,0.982710599899,0.136781558394
11017,4,0,10,within_neuron_deranged,common_exact_state,0.990229189396,0.990229189396,0.136934056878
11017,4,0,10,backpropagation,own_state,1,1,0.138285219669
11017,4,0,10,backpropagation,common_exact_state,1,1,0.138285219669
11017,4,0,10,gated_point_emulation,own_state,1,1,0.138285219669
11017,4,0,10,gated_point_emulation,common_exact_state,1,1,0.138285219669
11017,4,0,50,neuron_shared_k1,own_state,0.983833789825,0.967928946018,0.0381632968783
11017,4,0,50,neuron_shared_k1,common_exact_state,0.995070576668,0.99016559124,0.0380656868219
11017,4,0,50,correct_path,own_state,1,1,0.0384437590837
11017,4,0,50,correct_path,common_exact_state,1,1,0.0384437590837
11017,4,0,50,within_neuron_deranged,own_state,0.889712512493,0.889712512493,0.0368366464972
11017,4,0,50,within_neuron_deranged,common_exact_state,0.986420512199,0.986420512199,0.0379217118025
11017,4,0,50,backpropagation,own_state,1,1,0.0384437590837
11017,4,0,50,backpropagation,common_exact_state,1,1,0.0384437590837
11017,4,0,50,gated_point_emulation,own_state,1,1,0.0384437590837
11017,4,0,50,gated_point_emulation,common_exact_state,1,1,0.0384437590837
11017,4,0,100,neuron_shared_k1,own_state,0.960848748684,0.923230350018,0.0133777949959
11017,4,0,100,neuron_shared_k1,common_exact_state,0.990378558636,0.980849683285,0.0133449519053
11017,4,0,100,correct_path,own_state,1,1,0.0136055015028
11017,4,0,100,correct_path,common_exact_state,1,1,0.0136055015028
11017,4,0,100,within_neuron_deranged,own_state,-0.272873848677,-0.272873848677,-0.0116798486561
11017,4,0,100,within_neuron_deranged,common_exact_state,0.974035203457,0.974035203457,0.0132522378117
11017,4,0,100,backpropagation,own_state,1,1,0.0136055015028
11017,4,0,100,backpropagation,common_exact_state,1,1,0.0136055015028
11017,4,0,100,gated_point_emulation,own_state,1,1,0.0136055015028
11017,4,0,100,gated_point_emulation,common_exact_state,1,1,0.0136055015028
11017,4,0,250,neuron_shared_k1,own_state,0.841731250286,0.708511471748,0.00244744447991
11017,4,0,250,neuron_shared_k1,common_exact_state,0.967760682106,0.936560750008,0.00244180206209
11017,4,0,250,correct_path,own_state,1,1,0.00260720099322
11017,4,0,250,correct_path,common_exact_state,1,1,0.00260720099322
11017,4,0,250,within_neuron_deranged,own_state,-0.761203348637,-0.761203348637,-0.658947348595
11017,4,0,250,within_neuron_deranged,common_exact_state,0.916928172112,0.916928172112,0.00239061610773
11017,4,0,250,backpropagation,own_state,1,1,0.00260720099322
11017,4,0,250,backpropagation,common_exact_state,1,1,0.00260720099322
11017,4,0,250,gated_point_emulation,own_state,1,1,0.00260720099322
11017,4,0,250,gated_point_emulation,common_exact_state,1,1,0.00260720099322
11017,4,0.25,0,neuron_shared_k1,own_state,0.993725776672,0.609407424927,0.12708824873
11017,4,0.25,0,neuron_shared_k1,common_exact_state,0.993725776672,0.609407424927,0.12708824873
11017,4,0.25,0,correct_path,own_state,1,1,0.208543971181
11017,4,0.25,0,correct_path,common_exact_state,1,1,0.208543971181
11017,4,0.25,0,within_neuron_deranged,own_state,0.973069131374,0.485761493444,0.101302631199
11017,4,0.25,0,within_neuron_deranged,common_exact_state,0.973069131374,0.485761493444,0.101302631199
11017,4,0.25,0,backpropagation,own_state,1,1,0.208543971181
11017,4,0.25,0,backpropagation,common_exact_state,1,1,0.208543971181
11017,4,0.25,0,gated_point_emulation,own_state,1,1,0.208543971181
11017,4,0.25,0,gated_point_emulation,common_exact_state,1,1,0.208543971181
11017,4,0.25,1,neuron_shared_k1,own_state,0.993576586246,0.607711553574,0.123522602022
11017,4,0.25,1,neuron_shared_k1,common_exact_state,0.993807435036,0.607059061527,0.121340021491
11017,4,0.25,1,correct_path,own_state,1,1,0.199881732464
11017,4,0.25,1,correct_path,common_exact_state,1,1,0.199881732464
11017,4,0.25,1,within_neuron_deranged,own_state,0.972504496574,0.483787596226,0.098827727139
11017,4,0.25,1,within_neuron_deranged,common_exact_state,0.973316431046,0.482573747635,0.0964576750994
11017,4,0.25,1,backpropagation,own_state,1,1,0.199881732464
11017,4,0.25,1,backpropagation,common_exact_state,1,1,0.199881732464
11017,4,0.25,1,gated_point_emulation,own_state,1,1,0.199881732464
11017,4,0.25,1,gated_point_emulation,common_exact_state,1,1,0.199881732464
11017,4,0.25,10,neuron_shared_k1,own_state,0.991896748543,0.59236317873,0.096370562911
11017,4,0.25,10,neuron_shared_k1,common_exact_state,0.993857204914,0.58492565155,0.0808865725994
11017,4,0.25,10,correct_path,own_state,1,1,0.138285219669
11017,4,0.25,10,correct_path,common_exact_state,1,1,0.138285219669
11017,4,0.25,10,within_neuron_deranged,own_state,0.96643024683,0.466160923243,0.0796825513244
11017,4,0.25,10,within_neuron_deranged,common_exact_state,0.973156511784,0.452825605869,0.0626190900803
11017,4,0.25,10,backpropagation,own_state,1,1,0.138285219669
11017,4,0.25,10,backpropagation,common_exact_state,1,1,0.138285219669
11017,4,0.25,10,gated_point_emulation,own_state,1,1,0.138285219669
11017,4,0.25,10,gated_point_emulation,common_exact_state,1,1,0.138285219669
11017,4,0.25,50,neuron_shared_k1,own_state,0.976248264313,0.522748172283,0.038205742836
11017,4,0.25,50,neuron_shared_k1,common_exact_state,0.971035480499,0.479569107294,0.0184364393353
11017,4,0.25,50,correct_path,own_state,1,1,0.0384437590837
11017,4,0.25,50,correct_path,common_exact_state,1,1,0.0384437590837
11017,4,0.25,50,within_neuron_deranged,own_state,0.916230499744,0.392284452915,0.0354382619262
11017,4,0.25,50,within_neuron_deranged,common_exact_state,0.875430107117,0.313423484564,0.0120491767302
11017,4,0.25,50,backpropagation,own_state,1,1,0.0384437590837
11017,4,0.25,50,backpropagation,common_exact_state,1,1,0.0384437590837
11017,4,0.25,50,gated_point_emulation,own_state,1,1,0.0384437590837
11017,4,0.25,50,gated_point_emulation,common_exact_state,1,1,0.0384437590837
11017,4,0.25,100,neuron_shared_k1,own_state,0.935962975025,0.434086829424,0.0164242647588
11017,4,0.25,100,neuron_shared_k1,common_exact_state,0.823658049107,0.352383345366,0.00479435222223
11017,4,0.25,100,correct_path,own_state,1,1,0.0136055015028
11017,4,0.25,100,correct_path,common_exact_state,1,1,0.0136055015028
11017,4,0.25,100,within_neuron_deranged,own_state,0.679172337055,0.275655806065,0.0150608401746
11017,4,0.25,100,within_neuron_deranged,common_exact_state,0.387723773718,0.143047556281,0.00194623367861
11017,4,0.25,100,backpropagation,own_state,1,1,0.0136055015028
11017,4,0.25,100,backpropagation,common_exact_state,1,1,0.0136055015028
11017,4,0.25,100,gated_point_emulation,own_state,1,1,0.0136055015028
11017,4,0.25,100,gated_point_emulation,common_exact_state,1,1,0.0136055015028
11017,4,0.25,250,neuron_shared_k1,own_state,0.705623745918,0.208842381835,0.00343186617829
11017,4,0.25,250,neuron_shared_k1,common_exact_state,0.118083402514,0.0875097513199,0.000228155506193
11017,4,0.25,250,correct_path,own_state,1,1,0.00260720099322
11017,4,0.25,250,correct_path,common_exact_state,1,1,0.00260720099322
11017,4,0.25,250,within_neuron_deranged,own_state,-0.830134510994,-0.589619398117,-0.446810930967
11017,4,0.25,250,within_neuron_deranged,common_exact_state,-0.227432832122,-0.232148677111,-0.000605258275755
11017,4,0.25,250,backpropagation,own_state,1,1,0.00260720099322
11017,4,0.25,250,backpropagation,common_exact_state,1,1,0.00260720099322
11017,4,0.25,250,gated_point_emulation,own_state,1,1,0.00260720099322
11017,4,0.25,250,gated_point_emulation,common_exact_state,1,1,0.00260720099322
11017,4,0.5,0,neuron_shared_k1,own_state,0.978751480579,0.241717457771,0.0504087172449
11017,4,0.5,0,neuron_shared_k1,common_exact_state,0.978751480579,0.241717457771,0.0504087172449
11017,4,0.5,0,correct_path,own_state,1,1,0.208543971181
11017,4,0.5,0,correct_path,common_exact_state,1,1,0.208543971181
11017,4,0.5,0,within_neuron_deranged,own_state,0.0639118030667,0.00715503748506,0.00149213988334
11017,4,0.5,0,within_neuron_deranged,common_exact_state,0.0639118030667,0.00715503748506,0.00149213988334
11017,4,0.5,0,backpropagation,own_state,1,1,0.208543971181
11017,4,0.5,0,backpropagation,common_exact_state,1,1,0.208543971181
11017,4,0.5,0,gated_point_emulation,own_state,1,1,0.208543971181
11017,4,0.5,0,gated_point_emulation,common_exact_state,1,1,0.208543971181
11017,4,0.5,1,neuron_shared_k1,own_state,0.978745698929,0.240414246917,0.0496236458421
11017,4,0.5,1,neuron_shared_k1,common_exact_state,0.978260457516,0.236862823367,0.0473445504904
11017,4,0.5,1,correct_path,own_state,1,1,0.199881732464
11017,4,0.5,1,correct_path,common_exact_state,1,1,0.199881732464
11017,4,0.5,1,within_neuron_deranged,own_state,0.0588849559426,0.00656126532704,0.0013671820052
11017,4,0.5,1,within_neuron_deranged,common_exact_state,0.00752990832552,0.000830944743939,0.000166090670973
11017,4,0.5,1,backpropagation,own_state,1,1,0.199881732464
11017,4,0.5,1,backpropagation,common_exact_state,1,1,0.199881732464
11017,4,0.5,1,gated_point_emulation,own_state,1,1,0.199881732464
11017,4,0.5,1,gated_point_emulation,common_exact_state,1,1,0.199881732464
11017,4,0.5,10,neuron_shared_k1,own_state,0.977833390236,0.229138314724,0.0432838052511
11017,4,0.5,10,neuron_shared_k1,common_exact_state,0.960918724537,0.191712006927,0.0265109371394
11017,4,0.5,10,correct_path,own_state,1,1,0.138285219669
11017,4,0.5,10,correct_path,common_exact_state,1,1,0.138285219669
11017,4,0.5,10,within_neuron_deranged,own_state,0.0157408583909,0.00170396605972,0.000353234820068
11017,4,0.5,10,within_neuron_deranged,common_exact_state,-0.486376881599,-0.0580689236522,-0.00803007371724
11017,4,0.5,10,backpropagation,own_state,1,1,0.138285219669
11017,4,0.5,10,backpropagation,common_exact_state,1,1,0.138285219669
11017,4,0.5,10,gated_point_emulation,own_state,1,1,0.138285219669
11017,4,0.5,10,gated_point_emulation,common_exact_state,1,1,0.138285219669
11017,4,0.5,50,neuron_shared_k1,own_state,0.959863781929,0.185860827565,0.0254196636379
11017,4,0.5,50,neuron_shared_k1,common_exact_state,-0.0961640179157,-0.0180508717895,-0.000693943351507
11017,4,0.5,50,correct_path,own_state,1,1,0.0384437590837
11017,4,0.5,50,correct_path,common_exact_state,1,1,0.0384437590837
11017,4,0.5,50,within_neuron_deranged,own_state,-0.143739283085,-0.0183928925544,-0.00388624193147
11017,4,0.5,50,within_neuron_deranged,common_exact_state,-0.835749745369,-0.336123436689,-0.0129218483344
11017,4,0.5,50,backpropagation,own_state,1,1,0.0384437590837
11017,4,0.5,50,backpropagation,common_exact_state,1,1,0.0384437590837
11017,4,0.5,50,gated_point_emulation,own_state,1,1,0.0384437590837
11017,4,0.5,50,gated_point_emulation,common_exact_state,1,1,0.0384437590837
11017,4,0.5,100,neuron_shared_k1,own_state,0.919419586658,0.142428159714,0.0146567374468
11017,4,0.5,100,neuron_shared_k1,common_exact_state,-0.527601361275,-0.26840159297,-0.00365173816681
11017,4,0.5,100,correct_path,own_state,1,1,0.0136055015028
11017,4,0.5,100,correct_path,common_exact_state,1,1,0.0136055015028
11017,4,0.5,100,within_neuron_deranged,own_state,-0.430486291647,-0.106305852532,-0.027543310076
11017,4,0.5,100,within_neuron_deranged,common_exact_state,-0.799036026001,-0.677290320396,-0.00921487435699
11017,4,0.5,100,backpropagation,own_state,1,1,0.0136055015028
11017,4,0.5,100,backpropagation,common_exact_state,1,1,0.0136055015028
11017,4,0.5,100,gated_point_emulation,own_state,1,1,0.0136055015028
11017,4,0.5,100,gated_point_emulation,common_exact_state,1,1,0.0136055015028
11017,4,0.5,250,neuron_shared_k1,own_state,0.741186320782,0.0641023144126,0.00430038198829
11017,4,0.5,250,neuron_shared_k1,common_exact_state,-0.47875931859,-0.767661929131,-0.00200144900009
11017,4,0.5,250,correct_path,own_state,1,1,0.00260720099322
11017,4,0.5,250,correct_path,common_exact_state,1,1,0.00260720099322
11017,4,0.5,250,within_neuron_deranged,own_state,-0.880688488483,-0.40053370595,-0.385969340801
11017,4,0.5,250,within_neuron_deranged,common_exact_state,-0.626560330391,-1.3956182003,-0.00363865727559
11017,4,0.5,250,backpropagation,own_state,1,1,0.00260720099322
11017,4,0.5,250,backpropagation,common_exact_state,1,1,0.00260720099322
11017,4,0.5,250,gated_point_emulation,own_state,1,1,0.00260720099322
11017,4,0.5,250,gated_point_emulation,common_exact_state,1,1,0.00260720099322
11017,4,0.571428571429,0,neuron_shared_k1,own_state,0.946110129356,0.13764077425,0.0287041533738
11017,4,0.571428571429,0,neuron_shared_k1,common_exact_state,0.946110129356,0.13764077425,0.0287041533738
11017,4,0.571428571429,0,correct_path,own_state,1,1,0.208543971181
11017,4,0.571428571429,0,correct_path,common_exact_state,1,1,0.208543971181
11017,4,0.571428571429,0,within_neuron_deranged,own_state,-0.747554898262,-0.123491808772,-0.0257534720004
11017,4,0.571428571429,0,within_neuron_deranged,common_exact_state,-0.747554898262,-0.123491808772,-0.0257534720004
11017,4,0.571428571429,0,backpropagation,own_state,1,1,0.208543971181
11017,4,0.571428571429,0,backpropagation,common_exact_state,1,1,0.208543971181
11017,4,0.571428571429,0,gated_point_emulation,own_state,1,1,0.208543971181
11017,4,0.571428571429,0,gated_point_emulation,common_exact_state,1,1,0.208543971181
11017,4,0.571428571429,1,neuron_shared_k1,own_state,0.946195662022,0.136771172285,0.0283543393016
11017,4,0.571428571429,1,neuron_shared_k1,common_exact_state,0.942702770233,0.132038429379,0.0263920687139
11017,4,0.571428571429,1,correct_path,own_state,1,1,0.199881732464
11017,4,0.571428571429,1,correct_path,common_exact_state,1,1,0.199881732464
11017,4,0.571428571429,1,within_neuron_deranged,own_state,-0.748085618019,-0.123131126165,-0.0257970876992
11017,4,0.571428571429,1,within_neuron_deranged,common_exact_state,-0.769701182842,-0.130743324757,-0.0261332020164
11017,4,0.571428571429,1,backpropagation,own_state,1,1,0.199881732464
11017,4,0.571428571429,1,backpropagation,common_exact_state,1,1,0.199881732464
11017,4,0.571428571429,1,gated_point_emulation,own_state,1,1,0.199881732464
11017,4,0.571428571429,1,gated_point_emulation,common_exact_state,1,1,0.199881732464
11017,4,0.571428571429,10,neuron_shared_k1,own_state,0.945624291897,0.129345744848,0.0254858415574
11017,4,0.571428571429,10,neuron_shared_k1,common_exact_state,0.824601054192,0.0800535008311,0.0110702160746
11017,4,0.571428571429,10,correct_path,own_state,1,1,0.138285219669
