seed,branches,conflict_probability,epoch,condition,state_comparison,gradient_cosine,signed_signal_ratio,gradient_inner_product
11011,2,0.666666666667,50,gated_point_emulation,own_state,1,1,0.0276127438992
11011,2,0.666666666667,50,gated_point_emulation,common_exact_state,1,1,0.0276127438992
11011,2,0.666666666667,100,neuron_shared_k1,own_state,0.884124875069,0.133265897632,0.0129024069756
11011,2,0.666666666667,100,neuron_shared_k1,common_exact_state,-0.467647701502,-0.481020599604,-0.00379522331059
11011,2,0.666666666667,100,correct_path,own_state,1,1,0.00788993947208
11011,2,0.666666666667,100,correct_path,common_exact_state,1,1,0.00788993947208
11011,2,0.666666666667,100,within_neuron_deranged,own_state,-0.91382342577,-0.192221730947,-0.299523323774
11011,2,0.666666666667,100,within_neuron_deranged,common_exact_state,-0.733447790146,-1.96204102039,-0.0154803851619
11011,2,0.666666666667,100,backpropagation,own_state,1,1,0.00788993947208
11011,2,0.666666666667,100,backpropagation,common_exact_state,1,1,0.00788993947208
11011,2,0.666666666667,100,gated_point_emulation,own_state,1,1,0.00788993947208
11011,2,0.666666666667,100,gated_point_emulation,common_exact_state,1,1,0.00788993947208
11011,2,0.666666666667,250,neuron_shared_k1,own_state,0.504236996174,0.0390576981008,0.00239392602816
11011,2,0.666666666667,250,neuron_shared_k1,common_exact_state,-0.236162498593,-0.623921453953,-0.00107262644451
11011,2,0.666666666667,250,correct_path,own_state,1,1,0.00171916908585
11011,2,0.666666666667,250,correct_path,common_exact_state,1,1,0.00171916908585
11011,2,0.666666666667,250,within_neuron_deranged,own_state,-0.962688624859,-0.281156182289,-0.616931378841
11011,2,0.666666666667,250,within_neuron_deranged,common_exact_state,-0.401051729918,-2.24784255028,-0.00386442150921
11011,2,0.666666666667,250,backpropagation,own_state,1,1,0.00171916908585
11011,2,0.666666666667,250,backpropagation,common_exact_state,1,1,0.00171916908585
11011,2,0.666666666667,250,gated_point_emulation,own_state,1,1,0.00171916908585
11011,2,0.666666666667,250,gated_point_emulation,common_exact_state,1,1,0.00171916908585
11011,2,0.75,0,neuron_shared_k1,own_state,0.991997122765,0.24364605546,0.0951739922166
11011,2,0.75,0,neuron_shared_k1,common_exact_state,0.991997122765,0.24364605546,0.0951739922166
11011,2,0.75,0,correct_path,own_state,1,1,0.390623986721
11011,2,0.75,0,correct_path,common_exact_state,1,1,0.390623986721
11011,2,0.75,0,within_neuron_deranged,own_state,-0.992762506008,-0.512707769871,-0.200275957584
11011,2,0.75,0,within_neuron_deranged,common_exact_state,-0.992762506008,-0.512707769871,-0.200275957584
11011,2,0.75,0,backpropagation,own_state,1,1,0.390623986721
11011,2,0.75,0,backpropagation,common_exact_state,1,1,0.390623986721
11011,2,0.75,0,gated_point_emulation,own_state,1,1,0.390623986721
11011,2,0.75,0,gated_point_emulation,common_exact_state,1,1,0.390623986721
11011,2,0.75,1,neuron_shared_k1,own_state,0.991728305817,0.241542622447,0.0926166027784
11011,2,0.75,1,neuron_shared_k1,common_exact_state,0.989240884781,0.234738245606,0.0847474485636
11011,2,0.75,1,correct_path,own_state,1,1,0.361029565334
11011,2,0.75,1,correct_path,common_exact_state,1,1,0.361029565334
11011,2,0.75,1,within_neuron_deranged,own_state,-0.993729531765,-0.503924965858,-0.204898923635
11011,2,0.75,1,within_neuron_deranged,common_exact_state,-0.991545021534,-0.530523478985,-0.191534668207
11011,2,0.75,1,backpropagation,own_state,1,1,0.361029565334
11011,2,0.75,1,backpropagation,common_exact_state,1,1,0.361029565334
11011,2,0.75,1,gated_point_emulation,own_state,1,1,0.361029565334
11011,2,0.75,1,gated_point_emulation,common_exact_state,1,1,0.361029565334
11011,2,0.75,10,neuron_shared_k1,own_state,0.98861271143,0.222948208451,0.0729795768857
11011,2,0.75,10,neuron_shared_k1,common_exact_state,0.877827465534,0.148258134723,0.027579665184
11011,2,0.75,10,correct_path,own_state,1,1,0.18602463603
11011,2,0.75,10,correct_path,common_exact_state,1,1,0.18602463603
11011,2,0.75,10,within_neuron_deranged,own_state,-0.995775580406,-0.43571805954,-0.246505081654
11011,2,0.75,10,within_neuron_deranged,common_exact_state,-0.974558234215,-0.703483760357,-0.130865305662
11011,2,0.75,10,backpropagation,own_state,1,1,0.18602463603
11011,2,0.75,10,backpropagation,common_exact_state,1,1,0.18602463603
11011,2,0.75,10,gated_point_emulation,own_state,1,1,0.18602463603
11011,2,0.75,10,gated_point_emulation,common_exact_state,1,1,0.18602463603
11011,2,0.75,50,neuron_shared_k1,own_state,0.955461740494,0.152351304889,0.0296430457383
11011,2,0.75,50,neuron_shared_k1,common_exact_state,-0.530887961388,-0.2583732903,-0.00713439565152
11011,2,0.75,50,correct_path,own_state,1,1,0.0276127438992
11011,2,0.75,50,correct_path,common_exact_state,1,1,0.0276127438992
11011,2,0.75,50,within_neuron_deranged,own_state,-0.97636282444,-0.303735107183,-0.402945011854
11011,2,0.75,50,within_neuron_deranged,common_exact_state,-0.878490805626,-1.51674640179,-0.041881531477
11011,2,0.75,50,backpropagation,own_state,1,1,0.0276127438992
11011,2,0.75,50,backpropagation,common_exact_state,1,1,0.0276127438992
11011,2,0.75,50,gated_point_emulation,own_state,1,1,0.0276127438992
11011,2,0.75,50,gated_point_emulation,common_exact_state,1,1,0.0276127438992
11011,2,0.75,100,neuron_shared_k1,own_state,0.866788208485,0.0933104231954,0.0126681942493
11011,2,0.75,100,neuron_shared_k1,common_exact_state,-0.539926111698,-0.659019351006,-0.00519962282851
11011,2,0.75,100,correct_path,own_state,1,1,0.00788993947208
11011,2,0.75,100,correct_path,common_exact_state,1,1,0.00788993947208
11011,2,0.75,100,within_neuron_deranged,own_state,-0.964233934879,-0.270735114813,-0.501616239548
11011,2,0.75,100,within_neuron_deranged,common_exact_state,-0.748328089714,-2.31803894043,-0.0182891860604
11011,2,0.75,100,backpropagation,own_state,1,1,0.00788993947208
11011,2,0.75,100,backpropagation,common_exact_state,1,1,0.00788993947208
11011,2,0.75,100,gated_point_emulation,own_state,1,1,0.00788993947208
11011,2,0.75,100,gated_point_emulation,common_exact_state,1,1,0.00788993947208
11011,2,0.75,250,neuron_shared_k1,own_state,0.47336897254,0.0254943966866,0.0024158321321
11011,2,0.75,250,neuron_shared_k1,common_exact_state,-0.269135385752,-0.808783531189,-0.00139043561649
11011,2,0.75,250,correct_path,own_state,1,1,0.00171916908585
11011,2,0.75,250,correct_path,common_exact_state,1,1,0.00171916908585
11011,2,0.75,250,within_neuron_deranged,own_state,-0.957501709461,-0.258819639683,-0.564253807068
11011,2,0.75,250,within_neuron_deranged,common_exact_state,-0.412033557892,-2.61756682396,-0.00450003985316
11011,2,0.75,250,backpropagation,own_state,1,1,0.00171916908585
11011,2,0.75,250,backpropagation,common_exact_state,1,1,0.00171916908585
11011,2,0.75,250,gated_point_emulation,own_state,1,1,0.00171916908585
11011,2,0.75,250,gated_point_emulation,common_exact_state,1,1,0.00171916908585
11011,2,1,0,neuron_shared_k1,own_state,-0.273715913296,-0.0119652664289,-0.00467392010614
11011,2,1,0,neuron_shared_k1,common_exact_state,-0.273715913296,-0.0119652664289,-0.00467392010614
11011,2,1,0,correct_path,own_state,1,1,0.390623986721
11011,2,1,0,correct_path,common_exact_state,1,1,0.390623986721
11011,2,1,0,within_neuron_deranged,own_state,-0.996644675732,-1.02393043041,-0.399971783161
11011,2,1,0,within_neuron_deranged,common_exact_state,-0.996644675732,-1.02393043041,-0.399971783161
11011,2,1,0,backpropagation,own_state,1,1,0.390623986721
11011,2,1,0,backpropagation,common_exact_state,1,1,0.390623986721
11011,2,1,0,gated_point_emulation,own_state,1,1,0.390623986721
11011,2,1,0,gated_point_emulation,common_exact_state,1,1,0.390623986721
11011,2,1,1,neuron_shared_k1,own_state,-0.277343302965,-0.0117810769007,-0.00460885558277
11011,2,1,1,neuron_shared_k1,common_exact_state,-0.451568454504,-0.0238289646804,-0.00860296096653
11011,2,1,1,correct_path,own_state,1,1,0.361029565334
11011,2,1,1,correct_path,common_exact_state,1,1,0.361029565334
11011,2,1,1,within_neuron_deranged,own_state,-0.997458457947,-1.0009354353,-0.423125058413
11011,2,1,1,within_neuron_deranged,common_exact_state,-0.995984911919,-1.04765796661,-0.37823548913
11011,2,1,1,backpropagation,own_state,1,1,0.361029565334
11011,2,1,1,backpropagation,common_exact_state,1,1,0.361029565334
11011,2,1,1,gated_point_emulation,own_state,1,1,0.361029565334
11011,2,1,1,gated_point_emulation,common_exact_state,1,1,0.361029565334
11011,2,1,10,neuron_shared_k1,own_state,-0.293068647385,-0.0100469160825,-0.00397853692994
11011,2,1,10,neuron_shared_k1,common_exact_state,-0.792252719402,-0.139211907983,-0.0258968435228
11011,2,1,10,correct_path,own_state,1,1,0.18602463603
11011,2,1,10,correct_path,common_exact_state,1,1,0.18602463603
11011,2,1,10,within_neuron_deranged,own_state,-0.996975123882,-0.841659903526,-0.661611199379
11011,2,1,10,within_neuron_deranged,common_exact_state,-0.986221849918,-1.27842378616,-0.237818330526
11011,2,1,10,backpropagation,own_state,1,1,0.18602463603
11011,2,1,10,backpropagation,common_exact_state,1,1,0.18602463603
11011,2,1,10,gated_point_emulation,own_state,1,1,0.18602463603
11011,2,1,10,gated_point_emulation,common_exact_state,1,1,0.18602463603
11011,2,1,50,neuron_shared_k1,own_state,-0.203978568316,-0.00481453118846,-0.00196742685512
11011,2,1,50,neuron_shared_k1,common_exact_state,-0.786060392857,-0.683226287365,-0.0188657529652
11011,2,1,50,correct_path,own_state,1,1,0.0276127438992
11011,2,1,50,correct_path,common_exact_state,1,1,0.0276127438992
11011,2,1,50,within_neuron_deranged,own_state,-0.980321407318,-0.67263507843,-1.35677647591
11011,2,1,50,within_neuron_deranged,common_exact_state,-0.910525381565,-2.36645293236,-0.0653442591429
11011,2,1,50,backpropagation,own_state,1,1,0.0276127438992
11011,2,1,50,backpropagation,common_exact_state,1,1,0.0276127438992
11011,2,1,50,gated_point_emulation,own_state,1,1,0.0276127438992
11011,2,1,50,gated_point_emulation,common_exact_state,1,1,0.0276127438992
11011,2,1,100,neuron_shared_k1,own_state,-0.116350546479,-0.00233203591779,-0.00096798845334
11011,2,1,100,neuron_shared_k1,common_exact_state,-0.670716881752,-1.21840262413,-0.00961312279105
11011,2,1,100,correct_path,own_state,1,1,0.00788993947208
11011,2,1,100,correct_path,common_exact_state,1,1,0.00788993947208
11011,2,1,100,within_neuron_deranged,own_state,-0.976813256741,-0.659625768661,-1.46598958969
11011,2,1,100,within_neuron_deranged,common_exact_state,-0.786941051483,-3.43680548668,-0.0271161869168
11011,2,1,100,backpropagation,own_state,1,1,0.00788993947208
11011,2,1,100,backpropagation,common_exact_state,1,1,0.00788993947208
11011,2,1,100,gated_point_emulation,own_state,1,1,0.00788993947208
11011,2,1,100,gated_point_emulation,common_exact_state,1,1,0.00788993947208
11011,2,1,250,neuron_shared_k1,own_state,-0.0398416891694,-0.000590113399085,-0.000248010910582
11011,2,1,250,neuron_shared_k1,common_exact_state,-0.348902344704,-1.41880512238,-0.00243916595355
11011,2,1,250,correct_path,own_state,1,1,0.00171916908585
11011,2,1,250,correct_path,common_exact_state,1,1,0.00171916908585
11011,2,1,250,within_neuron_deranged,own_state,-0.976373791695,-0.657293856144,-1.49089813232
11011,2,1,250,within_neuron_deranged,common_exact_state,-0.449712157249,-3.83761096001,-0.00659750215709
11011,2,1,250,backpropagation,own_state,1,1,0.00171916908585
11011,2,1,250,backpropagation,common_exact_state,1,1,0.00171916908585
11011,2,1,250,gated_point_emulation,own_state,1,1,0.00171916908585
11011,2,1,250,gated_point_emulation,common_exact_state,1,1,0.00171916908585
11011,4,0,0,neuron_shared_k1,own_state,0.99191057682,0.983886599541,0.215710103512
11011,4,0,0,neuron_shared_k1,common_exact_state,0.99191057682,0.983886599541,0.215710103512
11011,4,0,0,correct_path,own_state,1,1,0.219242855906
11011,4,0,0,correct_path,common_exact_state,1,1,0.219242855906
11011,4,0,0,within_neuron_deranged,own_state,0.98299318552,0.98299318552,0.215514227748
11011,4,0,0,within_neuron_deranged,common_exact_state,0.98299318552,0.98299318552,0.215514227748
11011,4,0,0,backpropagation,own_state,1,1,0.219242855906
11011,4,0,0,backpropagation,common_exact_state,1,1,0.219242855906
11011,4,0,0,gated_point_emulation,own_state,1,1,0.219242855906
11011,4,0,0,gated_point_emulation,common_exact_state,1,1,0.219242855906
11011,4,0,1,neuron_shared_k1,own_state,0.991640627384,0.983351051807,0.207101687789
11011,4,0,1,neuron_shared_k1,common_exact_state,0.992322981358,0.9847047925,0.207075491548
11011,4,0,1,correct_path,own_state,1,1,0.210291951895
11011,4,0,1,correct_path,common_exact_state,1,1,0.210291951895
11011,4,0,1,within_neuron_deranged,own_state,0.982375323772,0.982375323772,0.206908524036
11011,4,0,1,within_neuron_deranged,common_exact_state,0.983807861805,0.98380792141,0.20688688755
11011,4,0,1,backpropagation,own_state,1,1,0.210291951895
11011,4,0,1,backpropagation,common_exact_state,1,1,0.210291951895
11011,4,0,1,gated_point_emulation,own_state,1,1,0.210291951895
11011,4,0,1,gated_point_emulation,common_exact_state,1,1,0.210291951895
11011,4,0,10,neuron_shared_k1,own_state,0.988873004913,0.977869749069,0.144942015409
11011,4,0,10,neuron_shared_k1,common_exact_state,0.995029389858,0.990083396435,0.144777297974
11011,4,0,10,correct_path,own_state,1,1,0.146227374673
11011,4,0,10,correct_path,common_exact_state,1,1,0.146227374673
11011,4,0,10,within_neuron_deranged,own_state,0.975767791271,0.975767791271,0.144747197628
11011,4,0,10,within_neuron_deranged,common_exact_state,0.989107251167,0.989107251167,0.144634559751
11011,4,0,10,backpropagation,own_state,1,1,0.146227374673
11011,4,0,10,backpropagation,common_exact_state,1,1,0.146227374673
11011,4,0,10,gated_point_emulation,own_state,1,1,0.146227374673
11011,4,0,10,gated_point_emulation,common_exact_state,1,1,0.146227374673
11011,4,0,50,neuron_shared_k1,own_state,0.969706356525,0.940330564976,0.0406591705978
11011,4,0,50,neuron_shared_k1,common_exact_state,0.996869981289,0.993749797344,0.0405816659331
11011,4,0,50,correct_path,own_state,1,1,0.0408369041979
11011,4,0,50,correct_path,common_exact_state,1,1,0.0408369041979
11011,4,0,50,within_neuron_deranged,own_state,0.924732148647,0.924732089043,0.0404778495431
11011,4,0,50,within_neuron_deranged,common_exact_state,0.991828560829,0.991828560829,0.0405032075942
11011,4,0,50,backpropagation,own_state,1,1,0.0408369041979
11011,4,0,50,backpropagation,common_exact_state,1,1,0.0408369041979
11011,4,0,50,gated_point_emulation,own_state,1,1,0.0408369041979
11011,4,0,50,gated_point_emulation,common_exact_state,1,1,0.0408369041979
11011,4,0,100,neuron_shared_k1,own_state,0.930804669857,0.866397500038,0.0142166940495
11011,4,0,100,neuron_shared_k1,common_exact_state,0.994579911232,0.989189147949,0.0142069105059
11011,4,0,100,correct_path,own_state,1,1,0.0143621778116
11011,4,0,100,correct_path,common_exact_state,1,1,0.0143621778116
11011,4,0,100,within_neuron_deranged,own_state,0.712515115738,0.712515115738,0.0129791628569
11011,4,0,100,within_neuron_deranged,common_exact_state,0.985406041145,0.985406041145,0.0141525771469
11011,4,0,100,backpropagation,own_state,1,1,0.0143621778116
11011,4,0,100,backpropagation,common_exact_state,1,1,0.0143621778116
11011,4,0,100,gated_point_emulation,own_state,1,1,0.0143621778116
11011,4,0,100,gated_point_emulation,common_exact_state,1,1,0.0143621778116
11011,4,0,250,neuron_shared_k1,own_state,0.76331281662,0.582646369934,0.00257945386693
11011,4,0,250,neuron_shared_k1,common_exact_state,0.983857691288,0.967975854874,0.0025834182743
11011,4,0,250,correct_path,own_state,1,1,0.00266888714395
11011,4,0,250,correct_path,common_exact_state,1,1,0.00266888714395
11011,4,0,250,within_neuron_deranged,own_state,-0.788733839989,-0.788733839989,-0.597858011723
11011,4,0,250,within_neuron_deranged,common_exact_state,0.956924438477,0.956924438477,0.00255392328836
11011,4,0,250,backpropagation,own_state,1,1,0.00266888714395
11011,4,0,250,backpropagation,common_exact_state,1,1,0.00266888714395
11011,4,0,250,gated_point_emulation,own_state,1,1,0.00266888714395
11011,4,0,250,gated_point_emulation,common_exact_state,1,1,0.00266888714395
11011,4,0.25,0,neuron_shared_k1,own_state,0.991050720215,0.616601347923,0.135185435414
11011,4,0.25,0,neuron_shared_k1,common_exact_state,0.991050720215,0.616601347923,0.135185435414
11011,4,0.25,0,correct_path,own_state,1,1,0.219242855906
11011,4,0.25,0,correct_path,common_exact_state,1,1,0.219242855906
11011,4,0.25,0,within_neuron_deranged,own_state,0.967714905739,0.50429970026,0.110564112663
11011,4,0.25,0,within_neuron_deranged,common_exact_state,0.967714905739,0.50429970026,0.110564112663
11011,4,0.25,0,backpropagation,own_state,1,1,0.219242855906
11011,4,0.25,0,backpropagation,common_exact_state,1,1,0.219242855906
11011,4,0.25,0,gated_point_emulation,own_state,1,1,0.219242855906
11011,4,0.25,0,gated_point_emulation,common_exact_state,1,1,0.219242855906
11011,4,0.25,1,neuron_shared_k1,own_state,0.990849018097,0.615007519722,0.131487458944
11011,4,0.25,1,neuron_shared_k1,common_exact_state,0.991362035275,0.614881157875,0.129304558039
11011,4,0.25,1,correct_path,own_state,1,1,0.210291951895
11011,4,0.25,1,correct_path,common_exact_state,1,1,0.210291951895
11011,4,0.25,1,within_neuron_deranged,own_state,0.96685642004,0.50253868103,0.107905782759
11011,4,0.25,1,within_neuron_deranged,common_exact_state,0.968647539616,0.501755654812,0.105515174568
11011,4,0.25,1,backpropagation,own_state,1,1,0.210291951895
11011,4,0.25,1,backpropagation,common_exact_state,1,1,0.210291951895
11011,4,0.25,1,gated_point_emulation,own_state,1,1,0.210291951895
11011,4,0.25,1,gated_point_emulation,common_exact_state,1,1,0.210291951895
11011,4,0.25,10,neuron_shared_k1,own_state,0.98879390955,0.600308358669,0.103018790483
11011,4,0.25,10,neuron_shared_k1,common_exact_state,0.99323707819,0.597226679325,0.0873308926821
11011,4,0.25,10,correct_path,own_state,1,1,0.146227374673
11011,4,0.25,10,correct_path,common_exact_state,1,1,0.146227374673
11011,4,0.25,10,within_neuron_deranged,own_state,0.956817567348,0.485992461443,0.0870513916016
11011,4,0.25,10,within_neuron_deranged,common_exact_state,0.974220752716,0.476337611675,0.0696536004543
11011,4,0.25,10,backpropagation,own_state,1,1,0.146227374673
11011,4,0.25,10,backpropagation,common_exact_state,1,1,0.146227374673
11011,4,0.25,10,gated_point_emulation,own_state,1,1,0.146227374673
11011,4,0.25,10,gated_point_emulation,common_exact_state,1,1,0.146227374673
11011,4,0.25,50,neuron_shared_k1,own_state,0.974202692509,0.531035840511,0.0407144278288
11011,4,0.25,50,neuron_shared_k1,common_exact_state,0.985099434853,0.497580051422,0.0203196294606
11011,4,0.25,50,correct_path,own_state,1,1,0.0408369041979
11011,4,0.25,50,correct_path,common_exact_state,1,1,0.0408369041979
11011,4,0.25,50,within_neuron_deranged,own_state,0.714100301266,0.34828415513,0.0340744554996
11011,4,0.25,50,within_neuron_deranged,common_exact_state,0.943708598614,0.337864071131,0.0137973222882
11011,4,0.25,50,backpropagation,own_state,1,1,0.0408369041979
11011,4,0.25,50,backpropagation,common_exact_state,1,1,0.0408369041979
11011,4,0.25,50,gated_point_emulation,own_state,1,1,0.0408369041979
11011,4,0.25,50,gated_point_emulation,common_exact_state,1,1,0.0408369041979
11011,4,0.25,100,neuron_shared_k1,own_state,0.941869199276,0.444112569094,0.0173647198826
11011,4,0.25,100,neuron_shared_k1,common_exact_state,0.900020182133,0.366593569517,0.00526508223265
11011,4,0.25,100,correct_path,own_state,1,1,0.0143621778116
11011,4,0.25,100,correct_path,common_exact_state,1,1,0.0143621778116
11011,4,0.25,100,within_neuron_deranged,own_state,-0.572145998478,-0.386176884174,-0.0704104602337
11011,4,0.25,100,within_neuron_deranged,common_exact_state,0.576171875,0.154633328319,0.00222087139264
11011,4,0.25,100,backpropagation,own_state,1,1,0.0143621778116
11011,4,0.25,100,backpropagation,common_exact_state,1,1,0.0143621778116
11011,4,0.25,100,gated_point_emulation,own_state,1,1,0.0143621778116
11011,4,0.25,100,gated_point_emulation,common_exact_state,1,1,0.0143621778116
11011,4,0.25,250,neuron_shared_k1,own_state,0.752998650074,0.231286168098,0.00365539523773
11011,4,0.25,250,neuron_shared_k1,common_exact_state,0.122067153454,0.076083265245,0.000203057657927
11011,4,0.25,250,correct_path,own_state,1,1,0.00266888714395
11011,4,0.25,250,correct_path,common_exact_state,1,1,0.00266888714395
11011,4,0.25,250,within_neuron_deranged,own_state,-0.790322780609,-0.568181872368,-0.55875223875
11011,4,0.25,250,within_neuron_deranged,common_exact_state,-0.316677361727,-0.261409133673,-0.000697671493981
11011,4,0.25,250,backpropagation,own_state,1,1,0.00266888714395
11011,4,0.25,250,backpropagation,common_exact_state,1,1,0.00266888714395
11011,4,0.25,250,gated_point_emulation,own_state,1,1,0.00266888714395
11011,4,0.25,250,gated_point_emulation,common_exact_state,1,1,0.00266888714395
11011,4,0.5,0,neuron_shared_k1,own_state,0.987850487232,0.258742064238,0.0567273497581
11011,4,0.5,0,neuron_shared_k1,common_exact_state,0.987850487232,0.258742064238,0.0567273497581
11011,4,0.5,0,correct_path,own_state,1,1,0.219242855906
11011,4,0.5,0,correct_path,common_exact_state,1,1,0.219242855906
11011,4,0.5,0,within_neuron_deranged,own_state,0.271381288767,0.0249316990376,0.00546609703451
11011,4,0.5,0,within_neuron_deranged,common_exact_state,0.271381288767,0.0249316990376,0.00546609703451
11011,4,0.5,0,backpropagation,own_state,1,1,0.219242855906
11011,4,0.5,0,backpropagation,common_exact_state,1,1,0.219242855906
11011,4,0.5,0,gated_point_emulation,own_state,1,1,0.219242855906
11011,4,0.5,0,gated_point_emulation,common_exact_state,1,1,0.219242855906
11011,4,0.5,1,neuron_shared_k1,own_state,0.987795650959,0.257589161396,0.0558785684407
11011,4,0.5,1,neuron_shared_k1,common_exact_state,0.987852394581,0.254646897316,0.0535501912236
11011,4,0.5,1,correct_path,own_state,1,1,0.210291951895
11011,4,0.5,1,correct_path,common_exact_state,1,1,0.210291951895
11011,4,0.5,1,within_neuron_deranged,own_state,0.268422961235,0.0246592368931,0.0053999167867
11011,4,0.5,1,within_neuron_deranged,common_exact_state,0.216814696789,0.0194268971682,0.00408532004803
11011,4,0.5,1,backpropagation,own_state,1,1,0.210291951895
11011,4,0.5,1,backpropagation,common_exact_state,1,1,0.210291951895
11011,4,0.5,1,gated_point_emulation,own_state,1,1,0.210291951895
11011,4,0.5,1,gated_point_emulation,common_exact_state,1,1,0.210291951895
11011,4,0.5,10,neuron_shared_k1,own_state,0.986985743046,0.24738329649,0.0489214845002
11011,4,0.5,10,neuron_shared_k1,common_exact_state,0.982609152794,0.215451210737,0.0315048657358
11011,4,0.5,10,correct_path,own_state,1,1,0.146227374673
11011,4,0.5,10,correct_path,common_exact_state,1,1,0.146227374673
11011,4,0.5,10,within_neuron_deranged,own_state,0.240337088704,0.0221975073218,0.00481216376647
11011,4,0.5,10,within_neuron_deranged,common_exact_state,-0.359582662582,-0.0329837016761,-0.0048231203109
11011,4,0.5,10,backpropagation,own_state,1,1,0.146227374673
11011,4,0.5,10,backpropagation,common_exact_state,1,1,0.146227374673
11011,4,0.5,10,gated_point_emulation,own_state,1,1,0.146227374673
11011,4,0.5,10,gated_point_emulation,common_exact_state,1,1,0.146227374673
11011,4,0.5,50,neuron_shared_k1,own_state,0.977450668812,0.205516800284,0.0286202132702
11011,4,0.5,50,neuron_shared_k1,common_exact_state,0.142730847001,0.0190643519163,0.000778529094532
11011,4,0.5,50,correct_path,own_state,1,1,0.0408369041979
11011,4,0.5,50,correct_path,common_exact_state,1,1,0.0408369041979
11011,4,0.5,50,within_neuron_deranged,own_state,0.0474483147264,0.00549945654348,0.0011654633563
11011,4,0.5,50,within_neuron_deranged,common_exact_state,-0.850301921368,-0.295720905066,-0.0120763257146
11011,4,0.5,50,backpropagation,own_state,1,1,0.0408369041979
11011,4,0.5,50,backpropagation,common_exact_state,1,1,0.0408369041979
11011,4,0.5,50,gated_point_emulation,own_state,1,1,0.0408369041979
11011,4,0.5,50,gated_point_emulation,common_exact_state,1,1,0.0408369041979
11011,4,0.5,100,neuron_shared_k1,own_state,0.952929675579,0.161315649748,0.0162928458303
11011,4,0.5,100,neuron_shared_k1,common_exact_state,-0.582077980042,-0.230562612414,-0.00331138120964
11011,4,0.5,100,correct_path,own_state,1,1,0.0143621778116
11011,4,0.5,100,correct_path,common_exact_state,1,1,0.0143621778116
11011,4,0.5,100,within_neuron_deranged,own_state,-0.397782951593,-0.0994578152895,-0.0252554863691
11011,4,0.5,100,within_neuron_deranged,common_exact_state,-0.839680671692,-0.63727080822,-0.00915259681642
11011,4,0.5,100,backpropagation,own_state,1,1,0.0143621778116
11011,4,0.5,100,backpropagation,common_exact_state,1,1,0.0143621778116
11011,4,0.5,100,gated_point_emulation,own_state,1,1,0.0143621778116
11011,4,0.5,100,gated_point_emulation,common_exact_state,1,1,0.0143621778116
11011,4,0.5,250,neuron_shared_k1,own_state,0.795916438103,0.0768132582307,0.00469498569146
11011,4,0.5,250,neuron_shared_k1,common_exact_state,-0.547621786594,-0.773972690105,-0.00206564576365
11011,4,0.5,250,correct_path,own_state,1,1,0.00266888714395
11011,4,0.5,250,correct_path,common_exact_state,1,1,0.00266888714395
11011,4,0.5,250,within_neuron_deranged,own_state,-0.878085374832,-0.389990925789,-0.397553265095
11011,4,0.5,250,within_neuron_deranged,common_exact_state,-0.679343819618,-1.41050612926,-0.00376448174939
11011,4,0.5,250,backpropagation,own_state,1,1,0.00266888714395
11011,4,0.5,250,backpropagation,common_exact_state,1,1,0.00266888714395
11011,4,0.5,250,gated_point_emulation,own_state,1,1,0.00266888714395
11011,4,0.5,250,gated_point_emulation,common_exact_state,1,1,0.00266888714395
11011,4,0.571428571429,0,neuron_shared_k1,own_state,0.979532003403,0.15777413547,0.0345908515155
11011,4,0.571428571429,0,neuron_shared_k1,common_exact_state,0.979532003403,0.15777413547,0.0345908515155
11011,4,0.571428571429,0,correct_path,own_state,1,1,0.219242855906
11011,4,0.571428571429,0,correct_path,common_exact_state,1,1,0.219242855906
11011,4,0.571428571429,0,within_neuron_deranged,own_state,-0.797452330589,-0.119988791645,-0.0263066850603
11011,4,0.571428571429,0,within_neuron_deranged,common_exact_state,-0.797452330589,-0.119988791645,-0.0263066850603
11011,4,0.571428571429,0,backpropagation,own_state,1,1,0.219242855906
11011,4,0.571428571429,0,backpropagation,common_exact_state,1,1,0.219242855906
11011,4,0.571428571429,0,gated_point_emulation,own_state,1,1,0.219242855906
11011,4,0.571428571429,0,gated_point_emulation,common_exact_state,1,1,0.219242855906
11011,4,0.571428571429,1,neuron_shared_k1,own_state,0.979495644569,0.15696592629,0.0341902524233
11011,4,0.571428571429,1,neuron_shared_k1,common_exact_state,0.978819489479,0.152951896191,0.0321645513177
11011,4,0.571428571429,1,correct_path,own_state,1,1,0.210291951895
11011,4,0.571428571429,1,correct_path,common_exact_state,1,1,0.210291951895
11011,4,0.571428571429,1,within_neuron_deranged,own_state,-0.796362996101,-0.119385831058,-0.0262969303876
11011,4,0.571428571429,1,within_neuron_deranged,common_exact_state,-0.81413090229,-0.126523554325,-0.0266068838537
11011,4,0.571428571429,1,backpropagation,own_state,1,1,0.210291951895
11011,4,0.571428571429,1,backpropagation,common_exact_state,1,1,0.210291951895
11011,4,0.571428571429,1,gated_point_emulation,own_state,1,1,0.210291951895
11011,4,0.571428571429,1,gated_point_emulation,common_exact_state,1,1,0.210291951895
11011,4,0.571428571429,10,neuron_shared_k1,own_state,0.978713035583,0.14988194406,0.0308477859944
11011,4,0.571428571429,10,neuron_shared_k1,common_exact_state,0.945022761822,0.107108592987,0.0156622081995
11011,4,0.571428571429,10,correct_path,own_state,1,1,0.146227374673
