seed,branches,conflict_probability,epoch,condition,state_comparison,gradient_cosine,signed_signal_ratio,gradient_inner_product
11014,4,0.571428571429,10,within_neuron_deranged,own_state,-0.834986209869,-0.129850238562,-0.0302610583603
11014,4,0.571428571429,10,within_neuron_deranged,common_exact_state,-0.910187423229,-0.209913551807,-0.0305329691619
11014,4,0.571428571429,10,backpropagation,own_state,1,1,0.145454972982
11014,4,0.571428571429,10,backpropagation,common_exact_state,1,1,0.145454972982
11014,4,0.571428571429,10,gated_point_emulation,own_state,1,1,0.145454972982
11014,4,0.571428571429,10,gated_point_emulation,common_exact_state,1,1,0.145454972982
11014,4,0.571428571429,50,neuron_shared_k1,own_state,0.95460498333,0.112615518272,0.0188313294202
11014,4,0.571428571429,50,neuron_shared_k1,common_exact_state,-0.66496360302,-0.143340215087,-0.0057899528183
11014,4,0.571428571429,50,correct_path,own_state,1,1,0.0403930805624
11014,4,0.571428571429,50,correct_path,common_exact_state,1,1,0.0403930805624
11014,4,0.571428571429,50,within_neuron_deranged,own_state,-0.756124317646,-0.115756571293,-0.0338997729123
11014,4,0.571428571429,50,within_neuron_deranged,common_exact_state,-0.887228369713,-0.530300617218,-0.0214204750955
11014,4,0.571428571429,50,backpropagation,own_state,1,1,0.0403930805624
11014,4,0.571428571429,50,backpropagation,common_exact_state,1,1,0.0403930805624
11014,4,0.571428571429,50,gated_point_emulation,own_state,1,1,0.0403930805624
11014,4,0.571428571429,50,gated_point_emulation,common_exact_state,1,1,0.0403930805624
11014,4,0.571428571429,100,neuron_shared_k1,own_state,0.923100173473,0.0844261199236,0.0116959139705
11014,4,0.571428571429,100,neuron_shared_k1,common_exact_state,-0.72372841835,-0.427734255791,-0.00616371864453
11014,4,0.571428571429,100,correct_path,own_state,1,1,0.0144101586193
11014,4,0.571428571429,100,correct_path,common_exact_state,1,1,0.0144101586193
11014,4,0.571428571429,100,within_neuron_deranged,own_state,-0.704106509686,-0.15920175612,-0.0669170320034
11014,4,0.571428571429,100,within_neuron_deranged,common_exact_state,-0.821334123611,-0.90968132019,-0.0131086520851
11014,4,0.571428571429,100,backpropagation,own_state,1,1,0.0144101586193
11014,4,0.571428571429,100,backpropagation,common_exact_state,1,1,0.0144101586193
11014,4,0.571428571429,100,gated_point_emulation,own_state,1,1,0.0144101586193
11014,4,0.571428571429,100,gated_point_emulation,common_exact_state,1,1,0.0144101586193
11014,4,0.571428571429,250,neuron_shared_k1,own_state,0.712783575058,0.0375771410763,0.00389194954187
11014,4,0.571428571429,250,neuron_shared_k1,common_exact_state,-0.557944774628,-0.962923407555,-0.00276770512573
11014,4,0.571428571429,250,correct_path,own_state,1,1,0.00287427334115
11014,4,0.571428571429,250,correct_path,common_exact_state,1,1,0.00287427334115
11014,4,0.571428571429,250,within_neuron_deranged,own_state,-0.910680413246,-0.352170437574,-0.381681799889
11014,4,0.571428571429,250,within_neuron_deranged,common_exact_state,-0.617671906948,-1.61730885506,-0.00464858766645
11014,4,0.571428571429,250,backpropagation,own_state,1,1,0.00287427334115
11014,4,0.571428571429,250,backpropagation,common_exact_state,1,1,0.00287427334115
11014,4,0.571428571429,250,gated_point_emulation,own_state,1,1,0.00287427334115
11014,4,0.571428571429,250,gated_point_emulation,common_exact_state,1,1,0.00287427334115
11014,4,0.6,0,neuron_shared_k1,own_state,0.941663265228,0.103939794004,0.0228256154805
11014,4,0.6,0,neuron_shared_k1,common_exact_state,0.941663265228,0.103939794004,0.0228256154805
11014,4,0.6,0,correct_path,own_state,1,1,0.219604194164
11014,4,0.6,0,correct_path,common_exact_state,1,1,0.219604194164
11014,4,0.6,0,within_neuron_deranged,own_state,-0.932469427586,-0.199795812368,-0.0438759997487
11014,4,0.6,0,within_neuron_deranged,common_exact_state,-0.932469427586,-0.199795812368,-0.0438759997487
11014,4,0.6,0,backpropagation,own_state,1,1,0.219604194164
11014,4,0.6,0,backpropagation,common_exact_state,1,1,0.219604194164
11014,4,0.6,0,gated_point_emulation,own_state,1,1,0.219604194164
11014,4,0.6,0,gated_point_emulation,common_exact_state,1,1,0.219604194164
11014,4,0.6,1,neuron_shared_k1,own_state,0.94148170948,0.103306919336,0.0225835368037
11014,4,0.6,1,neuron_shared_k1,common_exact_state,0.937288403511,0.0984159260988,0.0207160264254
11014,4,0.6,1,correct_path,own_state,1,1,0.21049465239
11014,4,0.6,1,correct_path,common_exact_state,1,1,0.21049465239
11014,4,0.6,1,within_neuron_deranged,own_state,-0.932369410992,-0.198487892747,-0.0439658910036
11014,4,0.6,1,within_neuron_deranged,common_exact_state,-0.936556458473,-0.207177475095,-0.0436097495258
11014,4,0.6,1,backpropagation,own_state,1,1,0.21049465239
11014,4,0.6,1,backpropagation,common_exact_state,1,1,0.21049465239
11014,4,0.6,1,gated_point_emulation,own_state,1,1,0.21049465239
11014,4,0.6,1,gated_point_emulation,common_exact_state,1,1,0.21049465239
11014,4,0.6,10,neuron_shared_k1,own_state,0.939579546452,0.0977665036917,0.0205431655049
11014,4,0.6,10,neuron_shared_k1,common_exact_state,0.758806049824,0.0457800738513,0.00665893964469
11014,4,0.6,10,correct_path,own_state,1,1,0.145454972982
11014,4,0.6,10,correct_path,common_exact_state,1,1,0.145454972982
11014,4,0.6,10,within_neuron_deranged,own_state,-0.929215848446,-0.187392354012,-0.0447594411671
11014,4,0.6,10,within_neuron_deranged,common_exact_state,-0.95186150074,-0.277864813805,-0.0404168181121
11014,4,0.6,10,backpropagation,own_state,1,1,0.145454972982
11014,4,0.6,10,backpropagation,common_exact_state,1,1,0.145454972982
11014,4,0.6,10,gated_point_emulation,own_state,1,1,0.145454972982
11014,4,0.6,10,gated_point_emulation,common_exact_state,1,1,0.145454972982
11014,4,0.6,50,neuron_shared_k1,own_state,0.923511385918,0.0764812603593,0.0138660855591
11014,4,0.6,50,neuron_shared_k1,common_exact_state,-0.767728030682,-0.205663576722,-0.00830738525838
11014,4,0.6,50,correct_path,own_state,1,1,0.0403930805624
11014,4,0.6,50,correct_path,common_exact_state,1,1,0.0403930805624
11014,4,0.6,50,within_neuron_deranged,own_state,-0.878187775612,-0.155076041818,-0.0500096827745
11014,4,0.6,50,within_neuron_deranged,common_exact_state,-0.904726862907,-0.615937054157,-0.0248795952648
11014,4,0.6,50,backpropagation,own_state,1,1,0.0403930805624
11014,4,0.6,50,backpropagation,common_exact_state,1,1,0.0403930805624
11014,4,0.6,50,gated_point_emulation,own_state,1,1,0.0403930805624
11014,4,0.6,50,gated_point_emulation,common_exact_state,1,1,0.0403930805624
11014,4,0.6,100,neuron_shared_k1,own_state,0.88041883707,0.056624814868,0.00899265799671
11014,4,0.6,100,neuron_shared_k1,common_exact_state,-0.756132602692,-0.503953635693,-0.00726205203682
11014,4,0.6,100,correct_path,own_state,1,1,0.0144101586193
11014,4,0.6,100,correct_path,common_exact_state,1,1,0.0144101586193
11014,4,0.6,100,within_neuron_deranged,own_state,-0.797050535679,-0.165884152055,-0.0773184373975
11014,4,0.6,100,within_neuron_deranged,common_exact_state,-0.833561480045,-1.0144033432,-0.0146177122369
11014,4,0.6,100,backpropagation,own_state,1,1,0.0144101586193
11014,4,0.6,100,backpropagation,common_exact_state,1,1,0.0144101586193
11014,4,0.6,100,gated_point_emulation,own_state,1,1,0.0144101586193
11014,4,0.6,100,gated_point_emulation,common_exact_state,1,1,0.0144101586193
11014,4,0.6,250,neuron_shared_k1,own_state,0.629743874073,0.0246791169047,0.00318966014311
11014,4,0.6,250,neuron_shared_k1,common_exact_state,-0.571720063686,-1.06152355671,-0.0030511089135
11014,4,0.6,250,correct_path,own_state,1,1,0.00287427334115
11014,4,0.6,250,correct_path,common_exact_state,1,1,0.00287427334115
11014,4,0.6,250,within_neuron_deranged,own_state,-0.920806705952,-0.321659117937,-0.346417278051
11014,4,0.6,250,within_neuron_deranged,common_exact_state,-0.625214934349,-1.75389015675,-0.00504115968943
11014,4,0.6,250,backpropagation,own_state,1,1,0.00287427334115
11014,4,0.6,250,backpropagation,common_exact_state,1,1,0.00287427334115
11014,4,0.6,250,gated_point_emulation,own_state,1,1,0.00287427334115
11014,4,0.6,250,gated_point_emulation,common_exact_state,1,1,0.00287427334115
11014,4,0.666666666667,0,neuron_shared_k1,own_state,0.199130043387,0.00828932318836,0.00182037008926
11014,4,0.666666666667,0,neuron_shared_k1,common_exact_state,0.199130043387,0.00828932318836,0.00182037008926
11014,4,0.666666666667,0,correct_path,own_state,1,1,0.219604194164
11014,4,0.666666666667,0,correct_path,common_exact_state,1,1,0.219604194164
11014,4,0.666666666667,0,within_neuron_deranged,own_state,-0.972720980644,-0.326410293579,-0.0716810673475
11014,4,0.666666666667,0,within_neuron_deranged,common_exact_state,-0.972720980644,-0.326410293579,-0.0716810673475
11014,4,0.666666666667,0,backpropagation,own_state,1,1,0.219604194164
11014,4,0.666666666667,0,backpropagation,common_exact_state,1,1,0.219604194164
11014,4,0.666666666667,0,gated_point_emulation,own_state,1,1,0.219604194164
11014,4,0.666666666667,0,gated_point_emulation,common_exact_state,1,1,0.219604194164
11014,4,0.666666666667,1,neuron_shared_k1,own_state,0.196838885546,0.00815088953823,0.00178883445915
11014,4,0.666666666667,1,neuron_shared_k1,common_exact_state,0.052034791559,0.00209154654294,0.000440259376774
11014,4,0.666666666667,1,correct_path,own_state,1,1,0.21049465239
11014,4,0.666666666667,1,correct_path,common_exact_state,1,1,0.21049465239
11014,4,0.666666666667,1,within_neuron_deranged,own_state,-0.972581267357,-0.323945879936,-0.0721135213971
11014,4,0.666666666667,1,within_neuron_deranged,common_exact_state,-0.974259018898,-0.334647268057,-0.0704414620996
11014,4,0.666666666667,1,backpropagation,own_state,1,1,0.21049465239
11014,4,0.666666666667,1,backpropagation,common_exact_state,1,1,0.21049465239
11014,4,0.666666666667,1,gated_point_emulation,own_state,1,1,0.21049465239
11014,4,0.666666666667,1,gated_point_emulation,common_exact_state,1,1,0.21049465239
11014,4,0.666666666667,10,neuron_shared_k1,own_state,0.176298901439,0.00697300164029,0.00152215745766
11014,4,0.666666666667,10,neuron_shared_k1,common_exact_state,-0.797781467438,-0.0566228851676,-0.0082360804081
11014,4,0.666666666667,10,correct_path,own_state,1,1,0.145454972982
11014,4,0.666666666667,10,correct_path,common_exact_state,1,1,0.145454972982
11014,4,0.666666666667,10,within_neuron_deranged,own_state,-0.970531761646,-0.303285479546,-0.075970120728
11014,4,0.666666666667,10,within_neuron_deranged,common_exact_state,-0.979666411877,-0.412962585688,-0.0600674599409
11014,4,0.666666666667,10,backpropagation,own_state,1,1,0.145454972982
11014,4,0.666666666667,10,backpropagation,common_exact_state,1,1,0.145454972982
11014,4,0.666666666667,10,gated_point_emulation,own_state,1,1,0.145454972982
11014,4,0.666666666667,10,gated_point_emulation,common_exact_state,1,1,0.145454972982
11014,4,0.666666666667,50,neuron_shared_k1,own_state,0.0901873707771,0.00300165079534,0.000644028594252
11014,4,0.666666666667,50,neuron_shared_k1,common_exact_state,-0.867511451244,-0.333902776241,-0.0134873613715
11014,4,0.666666666667,50,correct_path,own_state,1,1,0.0403930805624
11014,4,0.666666666667,50,correct_path,common_exact_state,1,1,0.0403930805624
11014,4,0.666666666667,50,within_neuron_deranged,own_state,-0.95293712616,-0.240355804563,-0.0932396054268
11014,4,0.666666666667,50,within_neuron_deranged,common_exact_state,-0.937698483467,-0.783722877502,-0.0316569805145
11014,4,0.666666666667,50,backpropagation,own_state,1,1,0.0403930805624
11014,4,0.666666666667,50,backpropagation,common_exact_state,1,1,0.0403930805624
11014,4,0.666666666667,50,gated_point_emulation,own_state,1,1,0.0403930805624
11014,4,0.666666666667,50,gated_point_emulation,common_exact_state,1,1,0.0403930805624
11014,4,0.666666666667,100,neuron_shared_k1,own_state,0.00468733906746,0.000133610155899,2.83542904072e-05
11014,4,0.666666666667,100,neuron_shared_k1,common_exact_state,-0.806474030018,-0.661897182465,-0.00953804329038
11014,4,0.666666666667,100,correct_path,own_state,1,1,0.0144101586193
11014,4,0.666666666667,100,correct_path,common_exact_state,1,1,0.0144101586193
11014,4,0.666666666667,100,within_neuron_deranged,own_state,-0.929018437862,-0.209363773465,-0.120353460312
11014,4,0.666666666667,100,within_neuron_deranged,common_exact_state,-0.86832857132,-1.22128224373,-0.0175988711417
11014,4,0.666666666667,100,backpropagation,own_state,1,1,0.0144101586193
11014,4,0.666666666667,100,backpropagation,common_exact_state,1,1,0.0144101586193
11014,4,0.666666666667,100,gated_point_emulation,own_state,1,1,0.0144101586193
11014,4,0.666666666667,100,gated_point_emulation,common_exact_state,1,1,0.0144101586193
11014,4,0.666666666667,250,neuron_shared_k1,own_state,-0.0997560843825,-0.00221643643454,-0.000468815647764
11014,4,0.666666666667,250,neuron_shared_k1,common_exact_state,-0.601552426815,-1.27221119404,-0.00365668279119
11014,4,0.666666666667,250,correct_path,own_state,1,1,0.00287427334115
11014,4,0.666666666667,250,correct_path,common_exact_state,1,1,0.00287427334115
11014,4,0.666666666667,250,within_neuron_deranged,own_state,-0.930781900883,-0.247498169541,-0.255427718163
11014,4,0.666666666667,250,within_neuron_deranged,common_exact_state,-0.656685948372,-2.03502035141,-0.00584920495749
11014,4,0.666666666667,250,backpropagation,own_state,1,1,0.00287427334115
11014,4,0.666666666667,250,backpropagation,common_exact_state,1,1,0.00287427334115
11014,4,0.666666666667,250,gated_point_emulation,own_state,1,1,0.00287427334115
11014,4,0.666666666667,250,gated_point_emulation,common_exact_state,1,1,0.00287427334115
11014,4,0.75,0,neuron_shared_k1,own_state,-0.898553967476,-0.113773003221,-0.0249850284308
11014,4,0.75,0,neuron_shared_k1,common_exact_state,-0.898553967476,-0.113773003221,-0.0249850284308
11014,4,0.75,0,correct_path,own_state,1,1,0.219604194164
11014,4,0.75,0,correct_path,common_exact_state,1,1,0.219604194164
11014,4,0.75,0,within_neuron_deranged,own_state,-0.989229142666,-0.485445767641,-0.106605924666
11014,4,0.75,0,within_neuron_deranged,common_exact_state,-0.989229142666,-0.485445767641,-0.106605924666
11014,4,0.75,0,backpropagation,own_state,1,1,0.219604194164
11014,4,0.75,0,backpropagation,common_exact_state,1,1,0.219604194164
11014,4,0.75,0,gated_point_emulation,own_state,1,1,0.219604194164
11014,4,0.75,0,gated_point_emulation,common_exact_state,1,1,0.219604194164
11014,4,0.75,1,neuron_shared_k1,own_state,-0.898905515671,-0.113164164126,-0.0249582175165
11014,4,0.75,1,neuron_shared_k1,common_exact_state,-0.911093711853,-0.120965458453,-0.0254625827074
11014,4,0.75,1,correct_path,own_state,1,1,0.21049465239
11014,4,0.75,1,correct_path,common_exact_state,1,1,0.21049465239
11014,4,0.75,1,within_neuron_deranged,own_state,-0.989050865173,-0.481108725071,-0.107778057456
11014,4,0.75,1,within_neuron_deranged,common_exact_state,-0.989936828613,-0.495017886162,-0.104198619723
11014,4,0.75,1,backpropagation,own_state,1,1,0.21049465239
11014,4,0.75,1,backpropagation,common_exact_state,1,1,0.21049465239
11014,4,0.75,1,gated_point_emulation,own_state,1,1,0.21049465239
11014,4,0.75,1,gated_point_emulation,common_exact_state,1,1,0.21049465239
11014,4,0.75,10,neuron_shared_k1,own_state,-0.901012837887,-0.107851907611,-0.0246971808374
11014,4,0.75,10,neuron_shared_k1,common_exact_state,-0.959039330482,-0.188740983605,-0.027453314513
11014,4,0.75,10,correct_path,own_state,1,1,0.145454972982
11014,4,0.75,10,correct_path,common_exact_state,1,1,0.145454972982
11014,4,0.75,10,within_neuron_deranged,own_state,-0.986829280853,-0.4454831779,-0.11840313673
11014,4,0.75,10,within_neuron_deranged,common_exact_state,-0.991680145264,-0.585398077965,-0.0851490646601
11014,4,0.75,10,backpropagation,own_state,1,1,0.145454972982
11014,4,0.75,10,backpropagation,common_exact_state,1,1,0.145454972982
11014,4,0.75,10,gated_point_emulation,own_state,1,1,0.145454972982
11014,4,0.75,10,gated_point_emulation,common_exact_state,1,1,0.145454972982
11014,4,0.75,50,neuron_shared_k1,own_state,-0.896279394627,-0.0879164338112,-0.0232822112739
11014,4,0.75,50,neuron_shared_k1,common_exact_state,-0.915856659412,-0.504683256149,-0.0203857123852
11014,4,0.75,50,correct_path,own_state,1,1,0.0403930805624
11014,4,0.75,50,correct_path,common_exact_state,1,1,0.0403930805624
11014,4,0.75,50,within_neuron_deranged,own_state,-0.973808288574,-0.346277683973,-0.16499696672
11014,4,0.75,50,within_neuron_deranged,common_exact_state,-0.953428685665,-1.00654637814,-0.0406575091183
11014,4,0.75,50,backpropagation,own_state,1,1,0.0403930805624
11014,4,0.75,50,backpropagation,common_exact_state,1,1,0.0403930805624
11014,4,0.75,50,gated_point_emulation,own_state,1,1,0.0403930805624
11014,4,0.75,50,gated_point_emulation,common_exact_state,1,1,0.0403930805624
11014,4,0.75,100,neuron_shared_k1,own_state,-0.877459585667,-0.0700004696846,-0.0213459469378
11014,4,0.75,100,neuron_shared_k1,common_exact_state,-0.844207108021,-0.876133799553,-0.012625226751
11014,4,0.75,100,correct_path,own_state,1,1,0.0144101586193
11014,4,0.75,100,correct_path,common_exact_state,1,1,0.0144101586193
11014,4,0.75,100,within_neuron_deranged,own_state,-0.964035928249,-0.296742767096,-0.213521853089
11014,4,0.75,100,within_neuron_deranged,common_exact_state,-0.886203706264,-1.49913549423,-0.0216027796268
11014,4,0.75,100,backpropagation,own_state,1,1,0.0144101586193
11014,4,0.75,100,backpropagation,common_exact_state,1,1,0.0144101586193
11014,4,0.75,100,gated_point_emulation,own_state,1,1,0.0144101586193
11014,4,0.75,100,gated_point_emulation,common_exact_state,1,1,0.0144101586193
11014,4,0.75,250,neuron_shared_k1,own_state,-0.808832466602,-0.0411637015641,-0.0163098163903
11014,4,0.75,250,neuron_shared_k1,common_exact_state,-0.630890071392,-1.56489527225,-0.00449793692678
11014,4,0.75,250,correct_path,own_state,1,1,0.00287427334115
11014,4,0.75,250,correct_path,common_exact_state,1,1,0.00287427334115
11014,4,0.75,250,within_neuron_deranged,own_state,-0.954584300518,-0.264834910631,-0.279178261757
11014,4,0.75,250,within_neuron_deranged,common_exact_state,-0.672227442265,-2.40208101273,-0.00690423743799
11014,4,0.75,250,backpropagation,own_state,1,1,0.00287427334115
11014,4,0.75,250,backpropagation,common_exact_state,1,1,0.00287427334115
11014,4,0.75,250,gated_point_emulation,own_state,1,1,0.00287427334115
11014,4,0.75,250,gated_point_emulation,common_exact_state,1,1,0.00287427334115
11014,4,1,0,neuron_shared_k1,own_state,-0.977882444859,-0.483635485172,-0.106208384037
11014,4,1,0,neuron_shared_k1,common_exact_state,-0.977882444859,-0.483635485172,-0.106208384037
11014,4,1,0,correct_path,own_state,1,1,0.219604194164
11014,4,1,0,correct_path,common_exact_state,1,1,0.219604194164
11014,4,1,0,within_neuron_deranged,own_state,-0.992837309837,-0.978987574577,-0.21498978138
11014,4,1,0,within_neuron_deranged,common_exact_state,-0.992837309837,-0.978987574577,-0.21498978138
11014,4,1,0,backpropagation,own_state,1,1,0.219604194164
11014,4,1,0,backpropagation,common_exact_state,1,1,0.219604194164
11014,4,1,0,gated_point_emulation,own_state,1,1,0.219604194164
11014,4,1,0,gated_point_emulation,common_exact_state,1,1,0.219604194164
11014,4,1,1,neuron_shared_k1,own_state,-0.978251874447,-0.479753166437,-0.107411980629
11014,4,1,1,neuron_shared_k1,common_exact_state,-0.979535102844,-0.493499100208,-0.10387892276
11014,4,1,1,correct_path,own_state,1,1,0.21049465239
11014,4,1,1,correct_path,common_exact_state,1,1,0.21049465239
11014,4,1,1,within_neuron_deranged,own_state,-0.992662012577,-0.967449486256,-0.221053570509
11014,4,1,1,within_neuron_deranged,common_exact_state,-0.993381202221,-0.992188096046,-0.208850294352
11014,4,1,1,backpropagation,own_state,1,1,0.21049465239
11014,4,1,1,backpropagation,common_exact_state,1,1,0.21049465239
11014,4,1,1,gated_point_emulation,own_state,1,1,0.21049465239
11014,4,1,1,gated_point_emulation,common_exact_state,1,1,0.21049465239
11014,4,1,10,neuron_shared_k1,own_state,-0.980327785015,-0.447314947844,-0.118318945169
11014,4,1,10,neuron_shared_k1,common_exact_state,-0.987269580364,-0.585467159748,-0.0851591080427
11014,4,1,10,correct_path,own_state,1,1,0.145454972982
11014,4,1,10,correct_path,common_exact_state,1,1,0.145454972982
11014,4,1,10,within_neuron_deranged,own_state,-0.990505456924,-0.878716766834,-0.279991745949
11014,4,1,10,within_neuron_deranged,common_exact_state,-0.995362520218,-1.11511349678,-0.162198811769
11014,4,1,10,backpropagation,own_state,1,1,0.145454972982
11014,4,1,10,backpropagation,common_exact_state,1,1,0.145454972982
11014,4,1,10,gated_point_emulation,own_state,1,1,0.145454972982
11014,4,1,10,gated_point_emulation,common_exact_state,1,1,0.145454972982
11014,4,1,50,neuron_shared_k1,own_state,-0.976969897747,-0.351904809475,-0.165644198656
11014,4,1,50,neuron_shared_k1,common_exact_state,-0.956536710262,-1.00692641735,-0.0406728610396
11014,4,1,50,correct_path,own_state,1,1,0.0403930805624
11014,4,1,50,correct_path,common_exact_state,1,1,0.0403930805624
11014,4,1,50,within_neuron_deranged,own_state,-0.982172608376,-0.708937525749,-0.545387983322
11014,4,1,50,within_neuron_deranged,common_exact_state,-0.969146072865,-1.67709612846,-0.0677430778742
11014,4,1,50,backpropagation,own_state,1,1,0.0403930805624
11014,4,1,50,backpropagation,common_exact_state,1,1,0.0403930805624
11014,4,1,50,gated_point_emulation,own_state,1,1,0.0403930805624
11014,4,1,50,gated_point_emulation,common_exact_state,1,1,0.0403930805624
11014,4,1,100,neuron_shared_k1,own_state,-0.969305276871,-0.301231384277,-0.21344140172
11014,4,1,100,neuron_shared_k1,common_exact_state,-0.892436921597,-1.50074005127,-0.0216259025037
11014,4,1,100,correct_path,own_state,1,1,0.0144101586193
11014,4,1,100,correct_path,common_exact_state,1,1,0.0144101586193
11014,4,1,100,within_neuron_deranged,own_state,-0.977387189865,-0.669848561287,-0.692500054836
11014,4,1,100,within_neuron_deranged,common_exact_state,-0.912269175053,-2.33497023582,-0.0336472913623
11014,4,1,100,backpropagation,own_state,1,1,0.0144101586193
11014,4,1,100,backpropagation,common_exact_state,1,1,0.0144101586193
11014,4,1,100,gated_point_emulation,own_state,1,1,0.0144101586193
11014,4,1,100,gated_point_emulation,common_exact_state,1,1,0.0144101586193
11014,4,1,250,neuron_shared_k1,own_state,-0.959466159344,-0.269665598869,-0.27520903945
11014,4,1,250,neuron_shared_k1,common_exact_state,-0.680652797222,-2.41126680374,-0.00693063996732
11014,4,1,250,correct_path,own_state,1,1,0.00287427334115
11014,4,1,250,correct_path,common_exact_state,1,1,0.00287427334115
11014,4,1,250,within_neuron_deranged,own_state,-0.975223124027,-0.658416032791,-0.749696493149
11014,4,1,250,within_neuron_deranged,common_exact_state,-0.707675933838,-3.54421830177,-0.0101870521903
11014,4,1,250,backpropagation,own_state,1,1,0.00287427334115
11014,4,1,250,backpropagation,common_exact_state,1,1,0.00287427334115
11014,4,1,250,gated_point_emulation,own_state,1,1,0.00287427334115
11014,4,1,250,gated_point_emulation,common_exact_state,1,1,0.00287427334115
11014,8,0,0,neuron_shared_k1,own_state,0.994601011276,0.989231169224,0.104272544384
11014,8,0,0,neuron_shared_k1,common_exact_state,0.994601011276,0.989231169224,0.104272544384
11014,8,0,0,correct_path,own_state,1,1,0.10540766269
11014,8,0,0,correct_path,common_exact_state,1,1,0.10540766269
11014,8,0,0,within_neuron_deranged,own_state,0.985831260681,0.985831260681,0.103914171457
11014,8,0,0,within_neuron_deranged,common_exact_state,0.985831260681,0.985831260681,0.103914171457
11014,8,0,0,backpropagation,own_state,1,1,0.10540766269
11014,8,0,0,backpropagation,common_exact_state,1,1,0.10540766269
11014,8,0,0,gated_point_emulation,own_state,1,1,0.10540766269
11014,8,0,0,gated_point_emulation,common_exact_state,1,1,0.10540766269
11014,8,0,1,neuron_shared_k1,own_state,0.994540214539,0.98911011219,0.102218836546
11014,8,0,1,neuron_shared_k1,common_exact_state,0.994656682014,0.989341795444,0.102209143341
11014,8,0,1,correct_path,own_state,1,1,0.103310242295
11014,8,0,1,correct_path,common_exact_state,1,1,0.103310242295
11014,8,0,1,within_neuron_deranged,own_state,0.985432386398,0.985432386398,0.101854972541
11014,8,0,1,within_neuron_deranged,common_exact_state,0.986028432846,0.986028492451,0.101866841316
11014,8,0,1,backpropagation,own_state,1,1,0.103310242295
11014,8,0,1,backpropagation,common_exact_state,1,1,0.103310242295
11014,8,0,1,gated_point_emulation,own_state,1,1,0.103310242295
11014,8,0,1,gated_point_emulation,common_exact_state,1,1,0.103310242295
11014,8,0,10,neuron_shared_k1,own_state,0.993949711323,0.987936019897,0.0856144279242
11014,8,0,10,neuron_shared_k1,common_exact_state,0.995055258274,0.990134954453,0.0855356007814
11014,8,0,10,correct_path,own_state,1,1,0.0863878205419
11014,8,0,10,correct_path,common_exact_state,1,1,0.0863878205419
11014,8,0,10,within_neuron_deranged,own_state,0.980945706367,0.980945765972,0.0851842686534
11014,8,0,10,within_neuron_deranged,common_exact_state,0.987469375134,0.987469434738,0.0853053331375
11014,8,0,10,backpropagation,own_state,1,1,0.0863878205419
11014,8,0,10,backpropagation,common_exact_state,1,1,0.0863878205419
11014,8,0,10,gated_point_emulation,own_state,1,1,0.0863878205419
11014,8,0,10,gated_point_emulation,common_exact_state,1,1,0.0863878205419
11014,8,0,50,neuron_shared_k1,own_state,0.990425825119,0.980943143368,0.0417404733598
11014,8,0,50,neuron_shared_k1,common_exact_state,0.995085597038,0.990195453167,0.0416049137712
11014,8,0,50,correct_path,own_state,1,1,0.0420168712735
11014,8,0,50,correct_path,common_exact_state,1,1,0.0420168712735
11014,8,0,50,within_neuron_deranged,own_state,0.914268136024,0.914268136024,0.0403825491667
11014,8,0,50,within_neuron_deranged,common_exact_state,0.988447010517,0.988447010517,0.0415314510465
11014,8,0,50,backpropagation,own_state,1,1,0.0420168712735
11014,8,0,50,backpropagation,common_exact_state,1,1,0.0420168712735
11014,8,0,50,gated_point_emulation,own_state,1,1,0.0420168712735
11014,8,0,50,gated_point_emulation,common_exact_state,1,1,0.0420168712735
11014,8,0,100,neuron_shared_k1,own_state,0.983692169189,0.96765011549,0.0203146841377
11014,8,0,100,neuron_shared_k1,common_exact_state,0.992932617664,0.985915243626,0.0202445536852
11014,8,0,100,correct_path,own_state,1,1,0.0205337665975
11014,8,0,100,correct_path,common_exact_state,1,1,0.0205337665975
11014,8,0,100,within_neuron_deranged,own_state,0.398923993111,0.398923993111,0.0122723709792
11014,8,0,100,within_neuron_deranged,common_exact_state,0.983521938324,0.983521938324,0.0201954096556
11014,8,0,100,backpropagation,own_state,1,1,0.0205337665975
11014,8,0,100,backpropagation,common_exact_state,1,1,0.0205337665975
11014,8,0,100,gated_point_emulation,own_state,1,1,0.0205337665975
11014,8,0,100,gated_point_emulation,common_exact_state,1,1,0.0205337665975
11014,8,0,250,neuron_shared_k1,own_state,0.94476556778,0.892581820488,0.00487666390836
11014,8,0,250,neuron_shared_k1,common_exact_state,0.980940461159,0.962244093418,0.0048767994158
11014,8,0,250,correct_path,own_state,1,1,0.00506815221161
11014,8,0,250,correct_path,common_exact_state,1,1,0.00506815221161
11014,8,0,250,within_neuron_deranged,own_state,-0.793210566044,-0.793210566044,-0.232880473137
11014,8,0,250,within_neuron_deranged,common_exact_state,0.956624209881,0.956624209881,0.00484831724316
11014,8,0,250,backpropagation,own_state,1,1,0.00506815221161
11014,8,0,250,backpropagation,common_exact_state,1,1,0.00506815221161
11014,8,0,250,gated_point_emulation,own_state,1,1,0.00506815221161
11014,8,0,250,gated_point_emulation,common_exact_state,1,1,0.00506815221161
11014,8,0.25,0,neuron_shared_k1,own_state,0.994468331337,0.550249755383,0.0580005422235
11014,8,0.25,0,neuron_shared_k1,common_exact_state,0.994468331337,0.550249755383,0.0580005422235
