seed,branches,conflict_probability,epoch,condition,state_comparison,gradient_cosine,signed_signal_ratio,gradient_inner_product
11006,2,0.666666666667,50,gated_point_emulation,own_state,1,1,0.0265865325928
11006,2,0.666666666667,50,gated_point_emulation,common_exact_state,1,1,0.0265865325928
11006,2,0.666666666667,100,neuron_shared_k1,own_state,0.90906137228,0.138943985105,0.012384461239
11006,2,0.666666666667,100,neuron_shared_k1,common_exact_state,-0.507089018822,-0.509420871735,-0.00378147047013
11006,2,0.666666666667,100,correct_path,own_state,1,1,0.00742307724431
11006,2,0.666666666667,100,correct_path,common_exact_state,1,1,0.00742307724431
11006,2,0.666666666667,100,within_neuron_deranged,own_state,-0.884922027588,-0.174252897501,-0.256369292736
11006,2,0.666666666667,100,within_neuron_deranged,common_exact_state,-0.75901901722,-2.01884174347,-0.0149860177189
11006,2,0.666666666667,100,backpropagation,own_state,1,1,0.00742307724431
11006,2,0.666666666667,100,backpropagation,common_exact_state,1,1,0.00742307724431
11006,2,0.666666666667,100,gated_point_emulation,own_state,1,1,0.00742307724431
11006,2,0.666666666667,100,gated_point_emulation,common_exact_state,1,1,0.00742307724431
11006,2,0.666666666667,250,neuron_shared_k1,own_state,0.515730202198,0.039527926594,0.00218152347952
11006,2,0.666666666667,250,neuron_shared_k1,common_exact_state,-0.263508468866,-0.709328770638,-0.00109568377957
11006,2,0.666666666667,250,correct_path,own_state,1,1,0.00154467695393
11006,2,0.666666666667,250,correct_path,common_exact_state,1,1,0.00154467695393
11006,2,0.666666666667,250,within_neuron_deranged,own_state,-0.956172406673,-0.283737272024,-0.61400860548
11006,2,0.666666666667,250,within_neuron_deranged,common_exact_state,-0.422175526619,-2.41865754128,-0.00373604451306
11006,2,0.666666666667,250,backpropagation,own_state,1,1,0.00154467695393
11006,2,0.666666666667,250,backpropagation,common_exact_state,1,1,0.00154467695393
11006,2,0.666666666667,250,gated_point_emulation,own_state,1,1,0.00154467695393
11006,2,0.666666666667,250,gated_point_emulation,common_exact_state,1,1,0.00154467695393
11006,2,0.75,0,neuron_shared_k1,own_state,0.983081221581,0.276531666517,0.120119035244
11006,2,0.75,0,neuron_shared_k1,common_exact_state,0.983081221581,0.276531666517,0.120119035244
11006,2,0.75,0,correct_path,own_state,1,1,0.434377133846
11006,2,0.75,0,correct_path,common_exact_state,1,1,0.434377133846
11006,2,0.75,0,within_neuron_deranged,own_state,-0.974434792995,-0.44693672657,-0.194139093161
11006,2,0.75,0,within_neuron_deranged,common_exact_state,-0.974434792995,-0.44693672657,-0.194139093161
11006,2,0.75,0,backpropagation,own_state,1,1,0.434377133846
11006,2,0.75,0,backpropagation,common_exact_state,1,1,0.434377133846
11006,2,0.75,0,gated_point_emulation,own_state,1,1,0.434377133846
11006,2,0.75,0,gated_point_emulation,common_exact_state,1,1,0.434377133846
11006,2,0.75,1,neuron_shared_k1,own_state,0.984079301357,0.273327440023,0.115800715983
11006,2,0.75,1,neuron_shared_k1,common_exact_state,0.98404109478,0.266261041164,0.106012202799
11006,2,0.75,1,correct_path,own_state,1,1,0.398151397705
11006,2,0.75,1,correct_path,common_exact_state,1,1,0.398151397705
11006,2,0.75,1,within_neuron_deranged,own_state,-0.974639892578,-0.439993083477,-0.198008820415
11006,2,0.75,1,within_neuron_deranged,common_exact_state,-0.97943675518,-0.467477977276,-0.186127007008
11006,2,0.75,1,backpropagation,own_state,1,1,0.398151397705
11006,2,0.75,1,backpropagation,common_exact_state,1,1,0.398151397705
11006,2,0.75,1,gated_point_emulation,own_state,1,1,0.398151397705
11006,2,0.75,1,gated_point_emulation,common_exact_state,1,1,0.398151397705
11006,2,0.75,10,neuron_shared_k1,own_state,0.99019920826,0.247337475419,0.0854208171368
11006,2,0.75,10,neuron_shared_k1,common_exact_state,0.969418466091,0.169309452176,0.0327906906605
11006,2,0.75,10,correct_path,own_state,1,1,0.193673118949
11006,2,0.75,10,correct_path,common_exact_state,1,1,0.193673118949
11006,2,0.75,10,within_neuron_deranged,own_state,-0.975258290768,-0.386921346188,-0.233206003904
11006,2,0.75,10,within_neuron_deranged,common_exact_state,-0.991704761982,-0.661381065845,-0.128091737628
11006,2,0.75,10,backpropagation,own_state,1,1,0.193673118949
11006,2,0.75,10,backpropagation,common_exact_state,1,1,0.193673118949
11006,2,0.75,10,gated_point_emulation,own_state,1,1,0.193673118949
11006,2,0.75,10,gated_point_emulation,common_exact_state,1,1,0.193673118949
11006,2,0.75,50,neuron_shared_k1,own_state,0.975282967091,0.163328334689,0.030518360436
11006,2,0.75,50,neuron_shared_k1,common_exact_state,-0.607356488705,-0.269287258387,-0.0071594142355
11006,2,0.75,50,correct_path,own_state,1,1,0.0265865325928
11006,2,0.75,50,correct_path,common_exact_state,1,1,0.0265865325928
11006,2,0.75,50,within_neuron_deranged,own_state,-0.968402266502,-0.280478268862,-0.370125174522
11006,2,0.75,50,within_neuron_deranged,common_exact_state,-0.909225523472,-1.53857445717,-0.0409053601325
11006,2,0.75,50,backpropagation,own_state,1,1,0.0265865325928
11006,2,0.75,50,backpropagation,common_exact_state,1,1,0.0265865325928
11006,2,0.75,50,gated_point_emulation,own_state,1,1,0.0265865325928
11006,2,0.75,50,gated_point_emulation,common_exact_state,1,1,0.0265865325928
11006,2,0.75,100,neuron_shared_k1,own_state,0.895603835583,0.0975672006607,0.0122570600361
11006,2,0.75,100,neuron_shared_k1,common_exact_state,-0.587417244911,-0.705296218395,-0.00523546850309
11006,2,0.75,100,correct_path,own_state,1,1,0.00742307724431
11006,2,0.75,100,correct_path,common_exact_state,1,1,0.00742307724431
11006,2,0.75,100,within_neuron_deranged,own_state,-0.958718717098,-0.251380264759,-0.463613808155
11006,2,0.75,100,within_neuron_deranged,common_exact_state,-0.778516232967,-2.41059231758,-0.0178940128535
11006,2,0.75,100,backpropagation,own_state,1,1,0.00742307724431
11006,2,0.75,100,backpropagation,common_exact_state,1,1,0.00742307724431
11006,2,0.75,100,gated_point_emulation,own_state,1,1,0.00742307724431
11006,2,0.75,100,gated_point_emulation,common_exact_state,1,1,0.00742307724431
11006,2,0.75,250,neuron_shared_k1,own_state,0.477242022753,0.025051580742,0.00216231867671
11006,2,0.75,250,neuron_shared_k1,common_exact_state,-0.303790718317,-0.935062110424,-0.00144436885603
11006,2,0.75,250,correct_path,own_state,1,1,0.00154467695393
11006,2,0.75,250,correct_path,common_exact_state,1,1,0.00154467695393
11006,2,0.75,250,within_neuron_deranged,own_state,-0.947244942188,-0.242810234427,-0.531376063824
11006,2,0.75,250,within_neuron_deranged,common_exact_state,-0.439553678036,-2.87012434006,-0.00443341489881
11006,2,0.75,250,backpropagation,own_state,1,1,0.00154467695393
11006,2,0.75,250,backpropagation,common_exact_state,1,1,0.00154467695393
11006,2,0.75,250,gated_point_emulation,own_state,1,1,0.00154467695393
11006,2,0.75,250,gated_point_emulation,common_exact_state,1,1,0.00154467695393
11006,2,1,0,neuron_shared_k1,own_state,0.405583679676,0.0222710575908,0.00967403780669
11006,2,1,0,neuron_shared_k1,common_exact_state,0.405583679676,0.0222710575908,0.00967403780669
11006,2,1,0,correct_path,own_state,1,1,0.434377133846
11006,2,1,0,correct_path,common_exact_state,1,1,0.434377133846
11006,2,1,0,within_neuron_deranged,own_state,-0.994526207447,-0.955457985401,-0.415029108524
11006,2,1,0,within_neuron_deranged,common_exact_state,-0.994526207447,-0.955457985401,-0.415029108524
11006,2,1,0,backpropagation,own_state,1,1,0.434377133846
11006,2,1,0,backpropagation,common_exact_state,1,1,0.434377133846
11006,2,1,0,gated_point_emulation,own_state,1,1,0.434377133846
11006,2,1,0,gated_point_emulation,common_exact_state,1,1,0.434377133846
11006,2,1,1,neuron_shared_k1,own_state,0.405448496342,0.0214993543923,0.0093101374805
11006,2,1,1,neuron_shared_k1,common_exact_state,0.188761487603,0.00874551944435,0.00348204071634
11006,2,1,1,correct_path,own_state,1,1,0.398151397705
11006,2,1,1,correct_path,common_exact_state,1,1,0.398151397705
11006,2,1,1,within_neuron_deranged,own_state,-0.994015693665,-0.933349013329,-0.438181877136
11006,2,1,1,within_neuron_deranged,common_exact_state,-0.995738446712,-0.982508957386,-0.391187310219
11006,2,1,1,backpropagation,own_state,1,1,0.398151397705
11006,2,1,1,backpropagation,common_exact_state,1,1,0.398151397705
11006,2,1,1,gated_point_emulation,own_state,1,1,0.398151397705
11006,2,1,1,gated_point_emulation,common_exact_state,1,1,0.398151397705
11006,2,1,10,neuron_shared_k1,own_state,0.405185818672,0.0161623470485,0.0068427734077
11006,2,1,10,neuron_shared_k1,common_exact_state,-0.911588788033,-0.119478613138,-0.0231397952884
11006,2,1,10,correct_path,own_state,1,1,0.193673118949
11006,2,1,10,correct_path,common_exact_state,1,1,0.193673118949
11006,2,1,10,within_neuron_deranged,own_state,-0.989084899426,-0.788459837437,-0.675414562225
11006,2,1,10,within_neuron_deranged,common_exact_state,-0.996238648891,-1.23895728588,-0.239952713251
11006,2,1,10,backpropagation,own_state,1,1,0.193673118949
11006,2,1,10,backpropagation,common_exact_state,1,1,0.193673118949
11006,2,1,10,gated_point_emulation,own_state,1,1,0.193673118949
11006,2,1,10,gated_point_emulation,common_exact_state,1,1,0.193673118949
11006,2,1,50,neuron_shared_k1,own_state,0.309201747179,0.00661934074014,0.00267006456852
11006,2,1,50,neuron_shared_k1,common_exact_state,-0.822644233704,-0.702513813972,-0.018677406013
11006,2,1,50,correct_path,own_state,1,1,0.0265865325928
11006,2,1,50,correct_path,common_exact_state,1,1,0.0265865325928
11006,2,1,50,within_neuron_deranged,own_state,-0.977778434753,-0.646697759628,-1.35609900951
11006,2,1,50,within_neuron_deranged,common_exact_state,-0.92726868391,-2.40502762794,-0.0639413446188
11006,2,1,50,backpropagation,own_state,1,1,0.0265865325928
11006,2,1,50,backpropagation,common_exact_state,1,1,0.0265865325928
11006,2,1,50,gated_point_emulation,own_state,1,1,0.0265865325928
11006,2,1,50,gated_point_emulation,common_exact_state,1,1,0.0265865325928
11006,2,1,100,neuron_shared_k1,own_state,0.156572654843,0.00269955513068,0.00106448936276
11006,2,1,100,neuron_shared_k1,common_exact_state,-0.697545528412,-1.28222751617,-0.00951807387173
11006,2,1,100,correct_path,own_state,1,1,0.00742307724431
11006,2,1,100,correct_path,common_exact_state,1,1,0.00742307724431
11006,2,1,100,within_neuron_deranged,own_state,-0.975970804691,-0.637831449509,-1.46503853798
11006,2,1,100,within_neuron_deranged,common_exact_state,-0.804209411144,-3.56445503235,-0.0264592245221
11006,2,1,100,backpropagation,own_state,1,1,0.00742307724431
11006,2,1,100,backpropagation,common_exact_state,1,1,0.00742307724431
11006,2,1,100,gated_point_emulation,own_state,1,1,0.00742307724431
11006,2,1,100,gated_point_emulation,common_exact_state,1,1,0.00742307724431
11006,2,1,250,neuron_shared_k1,own_state,0.0029201162979,3.81274876418e-05,1.48019462358e-05
11006,2,1,250,neuron_shared_k1,common_exact_state,-0.371057868004,-1.57696163654,-0.00243589631282
11006,2,1,250,correct_path,own_state,1,1,0.00154467695393
11006,2,1,250,correct_path,common_exact_state,1,1,0.00154467695393
11006,2,1,250,within_neuron_deranged,own_state,-0.976702570915,-0.637755393982,-1.49235701561
11006,2,1,250,within_neuron_deranged,common_exact_state,-0.465720713139,-4.15392351151,-0.00641646981239
11006,2,1,250,backpropagation,own_state,1,1,0.00154467695393
11006,2,1,250,backpropagation,common_exact_state,1,1,0.00154467695393
11006,2,1,250,gated_point_emulation,own_state,1,1,0.00154467695393
11006,2,1,250,gated_point_emulation,common_exact_state,1,1,0.00154467695393
11006,4,0,0,neuron_shared_k1,own_state,0.997510135174,0.99502658844,0.203959196806
11006,4,0,0,neuron_shared_k1,common_exact_state,0.997510135174,0.99502658844,0.203959196806
11006,4,0,0,correct_path,own_state,1,1,0.204978644848
11006,4,0,0,correct_path,common_exact_state,1,1,0.204978644848
11006,4,0,0,within_neuron_deranged,own_state,0.994596481323,0.994596421719,0.203871026635
11006,4,0,0,within_neuron_deranged,common_exact_state,0.994596481323,0.994596421719,0.203871026635
11006,4,0,0,backpropagation,own_state,1,1,0.204978644848
11006,4,0,0,backpropagation,common_exact_state,1,1,0.204978644848
11006,4,0,0,gated_point_emulation,own_state,1,1,0.204978644848
11006,4,0,0,gated_point_emulation,common_exact_state,1,1,0.204978644848
11006,4,0,1,neuron_shared_k1,own_state,0.997437953949,0.994882464409,0.195993840694
11006,4,0,1,neuron_shared_k1,common_exact_state,0.997581720352,0.99516916275,0.195982426405
11006,4,0,1,correct_path,own_state,1,1,0.19693377614
11006,4,0,1,correct_path,common_exact_state,1,1,0.19693377614
11006,4,0,1,within_neuron_deranged,own_state,0.99442589283,0.99442589283,0.195911288261
11006,4,0,1,within_neuron_deranged,common_exact_state,0.994738817215,0.994738817215,0.1958976686
11006,4,0,1,backpropagation,own_state,1,1,0.19693377614
11006,4,0,1,backpropagation,common_exact_state,1,1,0.19693377614
11006,4,0,1,gated_point_emulation,own_state,1,1,0.19693377614
11006,4,0,1,gated_point_emulation,common_exact_state,1,1,0.19693377614
11006,4,0,10,neuron_shared_k1,own_state,0.996721386909,0.993453383446,0.138269916177
11006,4,0,10,neuron_shared_k1,common_exact_state,0.998032987118,0.996069908142,0.138183772564
11006,4,0,10,correct_path,own_state,1,1,0.138728991151
11006,4,0,10,correct_path,common_exact_state,1,1,0.138728991151
11006,4,0,10,within_neuron_deranged,own_state,0.992616117001,0.992616117001,0.138194024563
11006,4,0,10,within_neuron_deranged,common_exact_state,0.99560803175,0.99560803175,0.138119697571
11006,4,0,10,backpropagation,own_state,1,1,0.138728991151
11006,4,0,10,backpropagation,common_exact_state,1,1,0.138728991151
11006,4,0,10,gated_point_emulation,own_state,1,1,0.138728991151
11006,4,0,10,gated_point_emulation,common_exact_state,1,1,0.138728991151
11006,4,0,50,neuron_shared_k1,own_state,0.992106378078,0.984275043011,0.0398627221584
11006,4,0,50,neuron_shared_k1,common_exact_state,0.997638344765,0.995282351971,0.0398093983531
11006,4,0,50,correct_path,own_state,1,1,0.0399980954826
11006,4,0,50,correct_path,common_exact_state,1,1,0.0399980954826
11006,4,0,50,within_neuron_deranged,own_state,0.953627824783,0.953627824783,0.0392504706979
11006,4,0,50,within_neuron_deranged,common_exact_state,0.994302928448,0.994302809238,0.039770219475
11006,4,0,50,backpropagation,own_state,1,1,0.0399980954826
11006,4,0,50,backpropagation,common_exact_state,1,1,0.0399980954826
11006,4,0,50,gated_point_emulation,own_state,1,1,0.0399980954826
11006,4,0,50,gated_point_emulation,common_exact_state,1,1,0.0399980954826
11006,4,0,100,neuron_shared_k1,own_state,0.982277214527,0.964868485928,0.0141828339547
11006,4,0,100,neuron_shared_k1,common_exact_state,0.995096504688,0.990216970444,0.014177300036
11006,4,0,100,correct_path,own_state,1,1,0.0143173672259
11006,4,0,100,correct_path,common_exact_state,1,1,0.0143173672259
11006,4,0,100,within_neuron_deranged,own_state,-0.143588006496,-0.143588006496,-0.00512148626149
11006,4,0,100,within_neuron_deranged,common_exact_state,0.987994074821,0.987994074821,0.0141454739496
11006,4,0,100,backpropagation,own_state,1,1,0.0143173672259
11006,4,0,100,backpropagation,common_exact_state,1,1,0.0143173672259
11006,4,0,100,gated_point_emulation,own_state,1,1,0.0143173672259
11006,4,0,100,gated_point_emulation,common_exact_state,1,1,0.0143173672259
11006,4,0,250,neuron_shared_k1,own_state,0.925155878067,0.855913460255,0.00256696436554
11006,4,0,250,neuron_shared_k1,common_exact_state,0.982651531696,0.965603947639,0.0025664716959
11006,4,0,250,correct_path,own_state,1,1,0.00265789264813
11006,4,0,250,correct_path,common_exact_state,1,1,0.00265789264813
11006,4,0,250,within_neuron_deranged,own_state,-0.760406792164,-0.760406792164,-0.669157862663
11006,4,0,250,within_neuron_deranged,common_exact_state,0.95671838522,0.95671838522,0.00254285475239
11006,4,0,250,backpropagation,own_state,1,1,0.00265789264813
11006,4,0,250,backpropagation,common_exact_state,1,1,0.00265789264813
11006,4,0,250,gated_point_emulation,own_state,1,1,0.00265789264813
11006,4,0,250,gated_point_emulation,common_exact_state,1,1,0.00265789264813
11006,4,0.25,0,neuron_shared_k1,own_state,0.998053371906,0.621921718121,0.12748067081
11006,4,0.25,0,neuron_shared_k1,common_exact_state,0.998053371906,0.621921718121,0.12748067081
11006,4,0.25,0,correct_path,own_state,1,1,0.204978644848
11006,4,0.25,0,correct_path,common_exact_state,1,1,0.204978644848
11006,4,0.25,0,within_neuron_deranged,own_state,0.990533649921,0.491949766874,0.100839197636
11006,4,0.25,0,within_neuron_deranged,common_exact_state,0.990533649921,0.491949766874,0.100839197636
11006,4,0.25,0,backpropagation,own_state,1,1,0.204978644848
11006,4,0.25,0,backpropagation,common_exact_state,1,1,0.204978644848
11006,4,0.25,0,gated_point_emulation,own_state,1,1,0.204978644848
11006,4,0.25,0,gated_point_emulation,common_exact_state,1,1,0.204978644848
11006,4,0.25,1,neuron_shared_k1,own_state,0.998024344444,0.620507121086,0.124086350203
11006,4,0.25,1,neuron_shared_k1,common_exact_state,0.998091936111,0.619775354862,0.122054703534
11006,4,0.25,1,correct_path,own_state,1,1,0.19693377614
11006,4,0.25,1,correct_path,common_exact_state,1,1,0.19693377614
11006,4,0.25,1,within_neuron_deranged,own_state,0.990385711193,0.490501016378,0.098609097302
11006,4,0.25,1,within_neuron_deranged,common_exact_state,0.990491986275,0.489137709141,0.0963277369738
11006,4,0.25,1,backpropagation,own_state,1,1,0.19693377614
11006,4,0.25,1,backpropagation,common_exact_state,1,1,0.19693377614
11006,4,0.25,1,gated_point_emulation,own_state,1,1,0.19693377614
11006,4,0.25,1,gated_point_emulation,common_exact_state,1,1,0.19693377614
11006,4,0.25,10,neuron_shared_k1,own_state,0.997695326805,0.607518494129,0.0978361368179
11006,4,0.25,10,neuron_shared_k1,common_exact_state,0.99803686142,0.599169313908,0.0831221565604
11006,4,0.25,10,correct_path,own_state,1,1,0.138728991151
11006,4,0.25,10,correct_path,common_exact_state,1,1,0.138728991151
11006,4,0.25,10,within_neuron_deranged,own_state,0.98881316185,0.477279245853,0.0809189006686
11006,4,0.25,10,within_neuron_deranged,common_exact_state,0.988486289978,0.462138831615,0.0641120523214
11006,4,0.25,10,backpropagation,own_state,1,1,0.138728991151
11006,4,0.25,10,backpropagation,common_exact_state,1,1,0.138728991151
11006,4,0.25,10,gated_point_emulation,own_state,1,1,0.138728991151
11006,4,0.25,10,gated_point_emulation,common_exact_state,1,1,0.138728991151
11006,4,0.25,50,neuron_shared_k1,own_state,0.993944883347,0.548198759556,0.0395319201052
11006,4,0.25,50,neuron_shared_k1,common_exact_state,0.983633339405,0.49579334259,0.019830789417
11006,4,0.25,50,correct_path,own_state,1,1,0.0399980954826
11006,4,0.25,50,correct_path,common_exact_state,1,1,0.0399980954826
11006,4,0.25,50,within_neuron_deranged,own_state,0.967132747173,0.415577620268,0.0371224358678
11006,4,0.25,50,within_neuron_deranged,common_exact_state,0.912008166313,0.326125741005,0.0130444085225
11006,4,0.25,50,backpropagation,own_state,1,1,0.0399980954826
11006,4,0.25,50,backpropagation,common_exact_state,1,1,0.0399980954826
11006,4,0.25,50,gated_point_emulation,own_state,1,1,0.0399980954826
11006,4,0.25,50,gated_point_emulation,common_exact_state,1,1,0.0399980954826
11006,4,0.25,100,neuron_shared_k1,own_state,0.980340898037,0.476674467325,0.0171794760972
11006,4,0.25,100,neuron_shared_k1,common_exact_state,0.877344787121,0.366274356842,0.00524408463389
11006,4,0.25,100,correct_path,own_state,1,1,0.0143173672259
11006,4,0.25,100,correct_path,common_exact_state,1,1,0.0143173672259
11006,4,0.25,100,within_neuron_deranged,own_state,0.641635239124,0.265891909599,0.0146781830117
11006,4,0.25,100,within_neuron_deranged,common_exact_state,0.465678989887,0.154326856136,0.00220955419354
11006,4,0.25,100,backpropagation,own_state,1,1,0.0143173672259
11006,4,0.25,100,backpropagation,common_exact_state,1,1,0.0143173672259
11006,4,0.25,100,gated_point_emulation,own_state,1,1,0.0143173672259
11006,4,0.25,100,gated_point_emulation,common_exact_state,1,1,0.0143173672259
11006,4,0.25,250,neuron_shared_k1,own_state,0.853978812695,0.2903855443,0.00371474237181
11006,4,0.25,250,neuron_shared_k1,common_exact_state,0.107890337706,0.0714191868901,0.000189824524568
11006,4,0.25,250,correct_path,own_state,1,1,0.00265789264813
11006,4,0.25,250,correct_path,common_exact_state,1,1,0.00265789264813
11006,4,0.25,250,within_neuron_deranged,own_state,-0.818953812122,-0.577623009682,-0.514895319939
11006,4,0.25,250,within_neuron_deranged,common_exact_state,-0.259466052055,-0.241376027465,-0.000641551567242
11006,4,0.25,250,backpropagation,own_state,1,1,0.00265789264813
11006,4,0.25,250,backpropagation,common_exact_state,1,1,0.00265789264813
11006,4,0.25,250,gated_point_emulation,own_state,1,1,0.00265789264813
11006,4,0.25,250,gated_point_emulation,common_exact_state,1,1,0.00265789264813
11006,4,0.5,0,neuron_shared_k1,own_state,0.99073112011,0.249907851219,0.0512257739902
11006,4,0.5,0,neuron_shared_k1,common_exact_state,0.99073112011,0.249907851219,0.0512257739902
11006,4,0.5,0,correct_path,own_state,1,1,0.204978644848
11006,4,0.5,0,correct_path,common_exact_state,1,1,0.204978644848
11006,4,0.5,0,within_neuron_deranged,own_state,-0.18608058989,-0.017479468137,-0.00358291785233
11006,4,0.5,0,within_neuron_deranged,common_exact_state,-0.18608058989,-0.017479468137,-0.00358291785233
11006,4,0.5,0,backpropagation,own_state,1,1,0.204978644848
11006,4,0.5,0,backpropagation,common_exact_state,1,1,0.204978644848
11006,4,0.5,0,gated_point_emulation,own_state,1,1,0.204978644848
11006,4,0.5,0,gated_point_emulation,common_exact_state,1,1,0.204978644848
11006,4,0.5,1,neuron_shared_k1,own_state,0.990671336651,0.248856306076,0.0505125597119
11006,4,0.5,1,neuron_shared_k1,common_exact_state,0.989705979824,0.245713457465,0.0483892783523
11006,4,0.5,1,correct_path,own_state,1,1,0.19693377614
11006,4,0.5,1,correct_path,common_exact_state,1,1,0.19693377614
11006,4,0.5,1,within_neuron_deranged,own_state,-0.187957331538,-0.0175032448024,-0.00359159195796
11006,4,0.5,1,within_neuron_deranged,common_exact_state,-0.237162947655,-0.0230198595673,-0.00453338772058
11006,4,0.5,1,backpropagation,own_state,1,1,0.19693377614
11006,4,0.5,1,backpropagation,common_exact_state,1,1,0.19693377614
11006,4,0.5,1,gated_point_emulation,own_state,1,1,0.19693377614
11006,4,0.5,1,gated_point_emulation,common_exact_state,1,1,0.19693377614
11006,4,0.5,10,neuron_shared_k1,own_state,0.989910244942,0.239459291101,0.0446030125022
11006,4,0.5,10,neuron_shared_k1,common_exact_state,0.970688223839,0.205820083618,0.0285532120615
11006,4,0.5,10,correct_path,own_state,1,1,0.138728991151
11006,4,0.5,10,correct_path,common_exact_state,1,1,0.138728991151
11006,4,0.5,10,within_neuron_deranged,own_state,-0.19939391315,-0.0174278318882,-0.00361086288467
11006,4,0.5,10,within_neuron_deranged,common_exact_state,-0.541457474232,-0.0755995064974,-0.0104878433049
11006,4,0.5,10,backpropagation,own_state,1,1,0.138728991151
11006,4,0.5,10,backpropagation,common_exact_state,1,1,0.138728991151
11006,4,0.5,10,gated_point_emulation,own_state,1,1,0.138728991151
11006,4,0.5,10,gated_point_emulation,common_exact_state,1,1,0.138728991151
11006,4,0.5,50,neuron_shared_k1,own_state,0.980971336365,0.199985578656,0.0267704501748
11006,4,0.5,50,neuron_shared_k1,common_exact_state,0.0556502826512,0.00925995782018,0.000370380672393
11006,4,0.5,50,correct_path,own_state,1,1,0.0399980954826
11006,4,0.5,50,correct_path,common_exact_state,1,1,0.0399980954826
11006,4,0.5,50,within_neuron_deranged,own_state,-0.191166609526,-0.0167287942022,-0.00361478375271
11006,4,0.5,50,within_neuron_deranged,common_exact_state,-0.754593133926,-0.332739025354,-0.0133089274168
11006,4,0.5,50,backpropagation,own_state,1,1,0.0399980954826
11006,4,0.5,50,backpropagation,common_exact_state,1,1,0.0399980954826
11006,4,0.5,50,gated_point_emulation,own_state,1,1,0.0399980954826
11006,4,0.5,50,gated_point_emulation,common_exact_state,1,1,0.0399980954826
11006,4,0.5,100,neuron_shared_k1,own_state,0.955528080463,0.157585680485,0.0155219472945
11006,4,0.5,100,neuron_shared_k1,common_exact_state,-0.536577999592,-0.236507147551,-0.00338615966029
11006,4,0.5,100,correct_path,own_state,1,1,0.0143173672259
11006,4,0.5,100,correct_path,common_exact_state,1,1,0.0143173672259
11006,4,0.5,100,within_neuron_deranged,own_state,-0.267646253109,-0.0385196991265,-0.00904549565166
11006,4,0.5,100,within_neuron_deranged,common_exact_state,-0.741807997227,-0.651863574982,-0.00933296978474
11006,4,0.5,100,backpropagation,own_state,1,1,0.0143173672259
11006,4,0.5,100,backpropagation,common_exact_state,1,1,0.0143173672259
11006,4,0.5,100,gated_point_emulation,own_state,1,1,0.0143173672259
11006,4,0.5,100,gated_point_emulation,common_exact_state,1,1,0.0143173672259
11006,4,0.5,250,neuron_shared_k1,own_state,0.797143936157,0.0753081738949,0.0045657013543
11006,4,0.5,250,neuron_shared_k1,common_exact_state,-0.537010252476,-0.79449814558,-0.0021116908174
11006,4,0.5,250,correct_path,own_state,1,1,0.00265789264813
11006,4,0.5,250,correct_path,common_exact_state,1,1,0.00265789264813
11006,4,0.5,250,within_neuron_deranged,own_state,-0.87420552969,-0.366013258696,-0.32826590538
11006,4,0.5,250,within_neuron_deranged,common_exact_state,-0.605708599091,-1.37445211411,-0.00365314632654
11006,4,0.5,250,backpropagation,own_state,1,1,0.00265789264813
11006,4,0.5,250,backpropagation,common_exact_state,1,1,0.00265789264813
11006,4,0.5,250,gated_point_emulation,own_state,1,1,0.00265789264813
11006,4,0.5,250,gated_point_emulation,common_exact_state,1,1,0.00265789264813
11006,4,0.571428571429,0,neuron_shared_k1,own_state,0.969509065151,0.144080460072,0.0295334160328
11006,4,0.571428571429,0,neuron_shared_k1,common_exact_state,0.969509065151,0.144080460072,0.0295334160328
11006,4,0.571428571429,0,correct_path,own_state,1,1,0.204978644848
11006,4,0.571428571429,0,correct_path,common_exact_state,1,1,0.204978644848
11006,4,0.571428571429,0,within_neuron_deranged,own_state,-0.82631778717,-0.144843503833,-0.0296898260713
11006,4,0.571428571429,0,within_neuron_deranged,common_exact_state,-0.82631778717,-0.144843503833,-0.0296898260713
11006,4,0.571428571429,0,backpropagation,own_state,1,1,0.204978644848
11006,4,0.571428571429,0,backpropagation,common_exact_state,1,1,0.204978644848
11006,4,0.571428571429,0,gated_point_emulation,own_state,1,1,0.204978644848
11006,4,0.571428571429,0,gated_point_emulation,common_exact_state,1,1,0.204978644848
11006,4,0.571428571429,1,neuron_shared_k1,own_state,0.969522833824,0.143386244774,0.0292278192937
11006,4,0.571428571429,1,neuron_shared_k1,common_exact_state,0.964774370193,0.139262706041,0.0274255294353
11006,4,0.571428571429,1,correct_path,own_state,1,1,0.19693377614
11006,4,0.571428571429,1,correct_path,common_exact_state,1,1,0.19693377614
11006,4,0.571428571429,1,within_neuron_deranged,own_state,-0.828737020493,-0.14409430325,-0.0297158136964
11006,4,0.571428571429,1,within_neuron_deranged,common_exact_state,-0.832306325436,-0.151261046529,-0.0297884102911
11006,4,0.571428571429,1,backpropagation,own_state,1,1,0.19693377614
11006,4,0.571428571429,1,backpropagation,common_exact_state,1,1,0.19693377614
11006,4,0.571428571429,1,gated_point_emulation,own_state,1,1,0.19693377614
11006,4,0.571428571429,1,gated_point_emulation,common_exact_state,1,1,0.19693377614
11006,4,0.571428571429,10,neuron_shared_k1,own_state,0.969090640545,0.137264356017,0.026647683233
11006,4,0.571428571429,10,neuron_shared_k1,common_exact_state,0.857760429382,0.0934915989637,0.0129699949175
11006,4,0.571428571429,10,correct_path,own_state,1,1,0.138728991151
