seed,branches,conflict_probability,epoch,condition,state_comparison,gradient_cosine,signed_signal_ratio,gradient_inner_product
11018,2,0.666666666667,50,gated_point_emulation,common_exact_state,1,1,0.0274650678039
11018,2,0.666666666667,100,neuron_shared_k1,own_state,0.886609494686,0.13503049314,0.0130297821015
11018,2,0.666666666667,100,neuron_shared_k1,common_exact_state,-0.471197009087,-0.474874585867,-0.0036752903834
11018,2,0.666666666667,100,correct_path,own_state,1,1,0.007739496883
11018,2,0.666666666667,100,correct_path,common_exact_state,1,1,0.007739496883
11018,2,0.666666666667,100,within_neuron_deranged,own_state,-0.932517766953,-0.253227829933,-0.4634154737
11018,2,0.666666666667,100,within_neuron_deranged,common_exact_state,-0.738934874535,-1.94974935055,-0.0150900790468
11018,2,0.666666666667,100,backpropagation,own_state,1,1,0.007739496883
11018,2,0.666666666667,100,backpropagation,common_exact_state,1,1,0.007739496883
11018,2,0.666666666667,100,gated_point_emulation,own_state,1,1,0.007739496883
11018,2,0.666666666667,100,gated_point_emulation,common_exact_state,1,1,0.007739496883
11018,2,0.666666666667,250,neuron_shared_k1,own_state,0.520790755749,0.0390649363399,0.00233766529709
11018,2,0.666666666667,250,neuron_shared_k1,common_exact_state,-0.264902591705,-0.711995661259,-0.00110857270192
11018,2,0.666666666667,250,correct_path,own_state,1,1,0.00155699357856
11018,2,0.666666666667,250,correct_path,common_exact_state,1,1,0.00155699357856
11018,2,0.666666666667,250,within_neuron_deranged,own_state,-0.969771325588,-0.315703839064,-0.727592468262
11018,2,0.666666666667,250,within_neuron_deranged,common_exact_state,-0.423607170582,-2.42399120331,-0.00377413886599
11018,2,0.666666666667,250,backpropagation,own_state,1,1,0.00155699357856
11018,2,0.666666666667,250,backpropagation,common_exact_state,1,1,0.00155699357856
11018,2,0.666666666667,250,gated_point_emulation,own_state,1,1,0.00155699357856
11018,2,0.666666666667,250,gated_point_emulation,common_exact_state,1,1,0.00155699357856
11018,2,0.75,0,neuron_shared_k1,own_state,0.983553051949,0.242646977305,0.0972207337618
11018,2,0.75,0,neuron_shared_k1,common_exact_state,0.983553051949,0.242646977305,0.0972207337618
11018,2,0.75,0,correct_path,own_state,1,1,0.400667399168
11018,2,0.75,0,correct_path,common_exact_state,1,1,0.400667399168
11018,2,0.75,0,within_neuron_deranged,own_state,-0.98533898592,-0.514706015587,-0.206225916743
11018,2,0.75,0,within_neuron_deranged,common_exact_state,-0.98533898592,-0.514706015587,-0.206225916743
11018,2,0.75,0,backpropagation,own_state,1,1,0.400667399168
11018,2,0.75,0,backpropagation,common_exact_state,1,1,0.400667399168
11018,2,0.75,0,gated_point_emulation,own_state,1,1,0.400667399168
11018,2,0.75,0,gated_point_emulation,common_exact_state,1,1,0.400667399168
11018,2,0.75,1,neuron_shared_k1,own_state,0.983642041683,0.240556076169,0.0945637226105
11018,2,0.75,1,neuron_shared_k1,common_exact_state,0.980385303497,0.234042167664,0.0864887088537
11018,2,0.75,1,correct_path,own_state,1,1,0.369543284178
11018,2,0.75,1,correct_path,common_exact_state,1,1,0.369543284178
11018,2,0.75,1,within_neuron_deranged,own_state,-0.986861526966,-0.506484389305,-0.211454093456
11018,2,0.75,1,within_neuron_deranged,common_exact_state,-0.984709620476,-0.531915664673,-0.196565851569
11018,2,0.75,1,backpropagation,own_state,1,1,0.369543284178
11018,2,0.75,1,backpropagation,common_exact_state,1,1,0.369543284178
11018,2,0.75,1,gated_point_emulation,own_state,1,1,0.369543284178
11018,2,0.75,1,gated_point_emulation,common_exact_state,1,1,0.369543284178
11018,2,0.75,10,neuron_shared_k1,own_state,0.983018994331,0.222301721573,0.0743167847395
11018,2,0.75,10,neuron_shared_k1,common_exact_state,0.876055717468,0.14996470511,0.0281613860279
11018,2,0.75,10,correct_path,own_state,1,1,0.187786757946
11018,2,0.75,10,correct_path,common_exact_state,1,1,0.187786757946
11018,2,0.75,10,within_neuron_deranged,own_state,-0.992692947388,-0.441549062729,-0.259508788586
11018,2,0.75,10,within_neuron_deranged,common_exact_state,-0.973302900791,-0.700070619583,-0.131463989615
11018,2,0.75,10,backpropagation,own_state,1,1,0.187786757946
11018,2,0.75,10,backpropagation,common_exact_state,1,1,0.187786757946
11018,2,0.75,10,gated_point_emulation,own_state,1,1,0.187786757946
11018,2,0.75,10,gated_point_emulation,common_exact_state,1,1,0.187786757946
11018,2,0.75,50,neuron_shared_k1,own_state,0.955274760723,0.153725236654,0.0301433149725
11018,2,0.75,50,neuron_shared_k1,common_exact_state,-0.538628876209,-0.246342107654,-0.00676580285653
11018,2,0.75,50,correct_path,own_state,1,1,0.0274650678039
11018,2,0.75,50,correct_path,common_exact_state,1,1,0.0274650678039
11018,2,0.75,50,within_neuron_deranged,own_state,-0.981493532658,-0.315644472837,-0.451261818409
11018,2,0.75,50,within_neuron_deranged,common_exact_state,-0.888558328152,-1.49268424511,-0.0409966744483
11018,2,0.75,50,backpropagation,own_state,1,1,0.0274650678039
11018,2,0.75,50,backpropagation,common_exact_state,1,1,0.0274650678039
11018,2,0.75,50,gated_point_emulation,own_state,1,1,0.0274650678039
11018,2,0.75,50,gated_point_emulation,common_exact_state,1,1,0.0274650678039
11018,2,0.75,100,neuron_shared_k1,own_state,0.876242637634,0.0952431336045,0.0128501700237
11018,2,0.75,100,neuron_shared_k1,common_exact_state,-0.567344129086,-0.658449351788,-0.00509606674314
11018,2,0.75,100,correct_path,own_state,1,1,0.007739496883
11018,2,0.75,100,correct_path,common_exact_state,1,1,0.007739496883
11018,2,0.75,100,within_neuron_deranged,own_state,-0.977348923683,-0.289386034012,-0.575049757957
11018,2,0.75,100,within_neuron_deranged,common_exact_state,-0.77137452364,-2.31689882278,-0.0179316308349
11018,2,0.75,100,backpropagation,own_state,1,1,0.007739496883
11018,2,0.75,100,backpropagation,common_exact_state,1,1,0.007739496883
11018,2,0.75,100,gated_point_emulation,own_state,1,1,0.007739496883
11018,2,0.75,100,gated_point_emulation,common_exact_state,1,1,0.007739496883
11018,2,0.75,250,neuron_shared_k1,own_state,0.495015621185,0.0255719292909,0.00235572131351
11018,2,0.75,250,neuron_shared_k1,common_exact_state,-0.314414560795,-0.938787639141,-0.00146168633364
11018,2,0.75,250,correct_path,own_state,1,1,0.00155699357856
11018,2,0.75,250,correct_path,common_exact_state,1,1,0.00155699357856
11018,2,0.75,250,within_neuron_deranged,own_state,-0.977736532688,-0.285103529692,-0.651408612728
11018,2,0.75,250,within_neuron_deranged,common_exact_state,-0.452638030052,-2.87757515907,-0.00448036612943
11018,2,0.75,250,backpropagation,own_state,1,1,0.00155699357856
11018,2,0.75,250,backpropagation,common_exact_state,1,1,0.00155699357856
11018,2,0.75,250,gated_point_emulation,own_state,1,1,0.00155699357856
11018,2,0.75,250,gated_point_emulation,common_exact_state,1,1,0.00155699357856
11018,2,1,0,neuron_shared_k1,own_state,0.0213703587651,0.00139010197017,0.000556968559977
11018,2,1,0,neuron_shared_k1,common_exact_state,0.0213703587651,0.00139010197017,0.000556968559977
11018,2,1,0,correct_path,own_state,1,1,0.400667399168
11018,2,1,0,correct_path,common_exact_state,1,1,0.400667399168
11018,2,1,0,within_neuron_deranged,own_state,-0.991601109505,-0.99721968174,-0.399553418159
11018,2,1,0,within_neuron_deranged,common_exact_state,-0.991601109505,-0.99721968174,-0.399553418159
11018,2,1,0,backpropagation,own_state,1,1,0.400667399168
11018,2,1,0,backpropagation,common_exact_state,1,1,0.400667399168
11018,2,1,0,gated_point_emulation,own_state,1,1,0.400667399168
11018,2,1,0,gated_point_emulation,common_exact_state,1,1,0.400667399168
11018,2,1,1,neuron_shared_k1,own_state,0.016434777528,0.00102557719219,0.000410884647863
11018,2,1,1,neuron_shared_k1,common_exact_state,-0.157648786902,-0.0106981657445,-0.00395343545824
11018,2,1,1,correct_path,own_state,1,1,0.369543284178
11018,2,1,1,correct_path,common_exact_state,1,1,0.369543284178
11018,2,1,1,within_neuron_deranged,own_state,-0.992855072021,-0.97598272562,-0.422724455595
11018,2,1,1,within_neuron_deranged,common_exact_state,-0.991500675678,-1.02139639854,-0.377450168133
11018,2,1,1,backpropagation,own_state,1,1,0.369543284178
11018,2,1,1,backpropagation,common_exact_state,1,1,0.369543284178
11018,2,1,1,gated_point_emulation,own_state,1,1,0.369543284178
11018,2,1,1,gated_point_emulation,common_exact_state,1,1,0.369543284178
11018,2,1,10,neuron_shared_k1,own_state,-0.0132016679272,-0.000588359660469,-0.00023603864247
11018,2,1,10,neuron_shared_k1,common_exact_state,-0.764397740364,-0.12764005363,-0.0239691119641
11018,2,1,10,correct_path,own_state,1,1,0.187786757946
11018,2,1,10,correct_path,common_exact_state,1,1,0.187786757946
11018,2,1,10,within_neuron_deranged,own_state,-0.995655596256,-0.826980292797,-0.663277983665
11018,2,1,10,within_neuron_deranged,common_exact_state,-0.985605359077,-1.25528013706,-0.2357249856
11018,2,1,10,backpropagation,own_state,1,1,0.187786757946
11018,2,1,10,backpropagation,common_exact_state,1,1,0.187786757946
11018,2,1,10,gated_point_emulation,own_state,1,1,0.187786757946
11018,2,1,10,gated_point_emulation,common_exact_state,1,1,0.187786757946
11018,2,1,50,neuron_shared_k1,own_state,-0.000386750034522,-9.34691979637e-06,-3.77820106223e-06
11018,2,1,50,neuron_shared_k1,common_exact_state,-0.793386042118,-0.670726120472,-0.0184215381742
11018,2,1,50,correct_path,own_state,1,1,0.0274650678039
11018,2,1,50,correct_path,common_exact_state,1,1,0.0274650678039
11018,2,1,50,within_neuron_deranged,own_state,-0.986989021301,-0.671060800552,-1.37130951881
11018,2,1,50,within_neuron_deranged,common_exact_state,-0.915462136269,-2.34145212173,-0.0643081441522
11018,2,1,50,backpropagation,own_state,1,1,0.0274650678039
11018,2,1,50,backpropagation,common_exact_state,1,1,0.0274650678039
11018,2,1,50,gated_point_emulation,own_state,1,1,0.0274650678039
11018,2,1,50,gated_point_emulation,common_exact_state,1,1,0.0274650678039
11018,2,1,100,neuron_shared_k1,own_state,0.00586391054094,0.000118912364997,4.80806047563e-05
11018,2,1,100,neuron_shared_k1,common_exact_state,-0.691972434521,-1.23349130154,-0.00954660214484
11018,2,1,100,correct_path,own_state,1,1,0.007739496883
11018,2,1,100,correct_path,common_exact_state,1,1,0.007739496883
11018,2,1,100,within_neuron_deranged,own_state,-0.984489619732,-0.658162474632,-1.4797450304
11018,2,1,100,within_neuron_deranged,common_exact_state,-0.802933216095,-3.46698284149,-0.026832703501
11018,2,1,100,backpropagation,own_state,1,1,0.007739496883
11018,2,1,100,backpropagation,common_exact_state,1,1,0.007739496883
11018,2,1,100,gated_point_emulation,own_state,1,1,0.007739496883
11018,2,1,100,gated_point_emulation,common_exact_state,1,1,0.007739496883
11018,2,1,250,neuron_shared_k1,own_state,-0.0234966147691,-0.000343371008057,-0.000138565636007
11018,2,1,250,neuron_shared_k1,common_exact_state,-0.389592647552,-1.62123918533,-0.00252425903454
11018,2,1,250,correct_path,own_state,1,1,0.00155699357856
11018,2,1,250,correct_path,common_exact_state,1,1,0.00155699357856
11018,2,1,250,within_neuron_deranged,own_state,-0.983322143555,-0.652841210365,-1.50170004368
11018,2,1,250,within_neuron_deranged,common_exact_state,-0.484252691269,-4.24247837067,-0.00660551153123
11018,2,1,250,backpropagation,own_state,1,1,0.00155699357856
11018,2,1,250,backpropagation,common_exact_state,1,1,0.00155699357856
11018,2,1,250,gated_point_emulation,own_state,1,1,0.00155699357856
11018,2,1,250,gated_point_emulation,common_exact_state,1,1,0.00155699357856
11018,4,0,0,neuron_shared_k1,own_state,0.997829020023,0.995662868023,0.207767963409
11018,4,0,0,neuron_shared_k1,common_exact_state,0.997829020023,0.995662868023,0.207767963409
11018,4,0,0,correct_path,own_state,1,1,0.208673000336
11018,4,0,0,correct_path,common_exact_state,1,1,0.208673000336
11018,4,0,0,within_neuron_deranged,own_state,0.994865775108,0.994865775108,0.207601621747
11018,4,0,0,within_neuron_deranged,common_exact_state,0.994865775108,0.994865775108,0.207601621747
11018,4,0,0,backpropagation,own_state,1,1,0.208673000336
11018,4,0,0,backpropagation,common_exact_state,1,1,0.208673000336
11018,4,0,0,gated_point_emulation,own_state,1,1,0.208673000336
11018,4,0,0,gated_point_emulation,common_exact_state,1,1,0.208673000336
11018,4,0,1,neuron_shared_k1,own_state,0.997780919075,0.995566904545,0.199396833777
11018,4,0,1,neuron_shared_k1,common_exact_state,0.997837603092,0.995679974556,0.199379637837
11018,4,0,1,correct_path,own_state,1,1,0.200244694948
11018,4,0,1,correct_path,common_exact_state,1,1,0.200244694948
11018,4,0,1,within_neuron_deranged,own_state,0.994714915752,0.994714975357,0.199236139655
11018,4,0,1,within_neuron_deranged,common_exact_state,0.994873166084,0.99487310648,0.199218064547
11018,4,0,1,backpropagation,own_state,1,1,0.200244694948
11018,4,0,1,backpropagation,common_exact_state,1,1,0.200244694948
11018,4,0,1,gated_point_emulation,own_state,1,1,0.200244694948
11018,4,0,1,gated_point_emulation,common_exact_state,1,1,0.200244694948
11018,4,0,10,neuron_shared_k1,own_state,0.997236251831,0.994480073452,0.139289528131
11018,4,0,10,neuron_shared_k1,common_exact_state,0.997842788696,0.99569016695,0.139190733433
11018,4,0,10,correct_path,own_state,1,1,0.139793217182
11018,4,0,10,correct_path,common_exact_state,1,1,0.139793217182
11018,4,0,10,within_neuron_deranged,own_state,0.992959618568,0.992959618568,0.139148831367
11018,4,0,10,within_neuron_deranged,common_exact_state,0.994768857956,0.994768798351,0.139061927795
11018,4,0,10,backpropagation,own_state,1,1,0.139793217182
11018,4,0,10,backpropagation,common_exact_state,1,1,0.139793217182
11018,4,0,10,gated_point_emulation,own_state,1,1,0.139793217182
11018,4,0,10,gated_point_emulation,common_exact_state,1,1,0.139793217182
11018,4,0,50,neuron_shared_k1,own_state,0.992183506489,0.984428107738,0.0394618660212
11018,4,0,50,neuron_shared_k1,common_exact_state,0.996346890926,0.992707192898,0.0394309423864
11018,4,0,50,correct_path,own_state,1,1,0.0397206172347
11018,4,0,50,correct_path,common_exact_state,1,1,0.0397206172347
11018,4,0,50,within_neuron_deranged,own_state,0.963368296623,0.963368296623,0.0390521325171
11018,4,0,50,within_neuron_deranged,common_exact_state,0.990655481815,0.990655601025,0.0393494516611
11018,4,0,50,backpropagation,own_state,1,1,0.0397206172347
11018,4,0,50,backpropagation,common_exact_state,1,1,0.0397206172347
11018,4,0,50,gated_point_emulation,own_state,1,1,0.0397206172347
11018,4,0,50,gated_point_emulation,common_exact_state,1,1,0.0397206172347
11018,4,0,100,neuron_shared_k1,own_state,0.979569256306,0.959555983543,0.0141143836081
11018,4,0,100,neuron_shared_k1,common_exact_state,0.992227613926,0.984515607357,0.0141236484051
11018,4,0,100,correct_path,own_state,1,1,0.0143457837403
11018,4,0,100,correct_path,common_exact_state,1,1,0.0143457837403
11018,4,0,100,within_neuron_deranged,own_state,0.191998586059,0.191998586059,0.00479443930089
11018,4,0,100,within_neuron_deranged,common_exact_state,0.979930818081,0.979930818081,0.0140578756109
11018,4,0,100,backpropagation,own_state,1,1,0.0143457837403
11018,4,0,100,backpropagation,common_exact_state,1,1,0.0143457837403
11018,4,0,100,gated_point_emulation,own_state,1,1,0.0143457837403
11018,4,0,100,gated_point_emulation,common_exact_state,1,1,0.0143457837403
11018,4,0,250,neuron_shared_k1,own_state,0.905483841896,0.819901108742,0.00268708122894
11018,4,0,250,neuron_shared_k1,common_exact_state,0.97424697876,0.949157059193,0.00270281964913
11018,4,0,250,correct_path,own_state,1,1,0.00284760002978
11018,4,0,250,correct_path,common_exact_state,1,1,0.00284760002978
11018,4,0,250,within_neuron_deranged,own_state,-0.75925219059,-0.75925219059,-0.638392925262
11018,4,0,250,within_neuron_deranged,common_exact_state,0.93294852972,0.93294852972,0.00265666423365
11018,4,0,250,backpropagation,own_state,1,1,0.00284760002978
11018,4,0,250,backpropagation,common_exact_state,1,1,0.00284760002978
11018,4,0,250,gated_point_emulation,own_state,1,1,0.00284760002978
11018,4,0,250,gated_point_emulation,common_exact_state,1,1,0.00284760002978
11018,4,0.25,0,neuron_shared_k1,own_state,0.997930645943,0.639756143093,0.133499830961
11018,4,0.25,0,neuron_shared_k1,common_exact_state,0.997930645943,0.639756143093,0.133499830961
11018,4,0.25,0,correct_path,own_state,1,1,0.208673000336
11018,4,0.25,0,correct_path,common_exact_state,1,1,0.208673000336
11018,4,0.25,0,within_neuron_deranged,own_state,0.9886957407,0.498945862055,0.104116529226
11018,4,0.25,0,within_neuron_deranged,common_exact_state,0.9886957407,0.498945862055,0.104116529226
11018,4,0.25,0,backpropagation,own_state,1,1,0.208673000336
11018,4,0.25,0,backpropagation,common_exact_state,1,1,0.208673000336
11018,4,0.25,0,gated_point_emulation,own_state,1,1,0.208673000336
11018,4,0.25,0,gated_point_emulation,common_exact_state,1,1,0.208673000336
11018,4,0.25,1,neuron_shared_k1,own_state,0.997886002064,0.638382315636,0.129763185978
11018,4,0.25,1,neuron_shared_k1,common_exact_state,0.997909963131,0.637661755085,0.127688378096
11018,4,0.25,1,correct_path,own_state,1,1,0.200244694948
11018,4,0.25,1,correct_path,common_exact_state,1,1,0.200244694948
11018,4,0.25,1,within_neuron_deranged,own_state,0.988395273685,0.497402787209,0.101708464324
11018,4,0.25,1,within_neuron_deranged,common_exact_state,0.988386571407,0.495908051729,0.0993029549718
11018,4,0.25,1,backpropagation,own_state,1,1,0.200244694948
11018,4,0.25,1,backpropagation,common_exact_state,1,1,0.200244694948
11018,4,0.25,1,gated_point_emulation,own_state,1,1,0.200244694948
11018,4,0.25,1,gated_point_emulation,common_exact_state,1,1,0.200244694948
11018,4,0.25,10,neuron_shared_k1,own_state,0.997352182865,0.625688076019,0.101126685739
11018,4,0.25,10,neuron_shared_k1,common_exact_state,0.997465193272,0.617813706398,0.0863661691546
11018,4,0.25,10,correct_path,own_state,1,1,0.139793217182
11018,4,0.25,10,correct_path,common_exact_state,1,1,0.139793217182
11018,4,0.25,10,within_neuron_deranged,own_state,0.984772980213,0.483177781105,0.0827422738075
11018,4,0.25,10,within_neuron_deranged,common_exact_state,0.983809232712,0.467173159122,0.0653076395392
11018,4,0.25,10,backpropagation,own_state,1,1,0.139793217182
11018,4,0.25,10,backpropagation,common_exact_state,1,1,0.139793217182
11018,4,0.25,10,gated_point_emulation,own_state,1,1,0.139793217182
11018,4,0.25,10,gated_point_emulation,common_exact_state,1,1,0.139793217182
11018,4,0.25,50,neuron_shared_k1,own_state,0.991191208363,0.565536797047,0.0395026877522
11018,4,0.25,50,neuron_shared_k1,common_exact_state,0.985384702682,0.519779384136,0.0206459574401
11018,4,0.25,50,correct_path,own_state,1,1,0.0397206172347
11018,4,0.25,50,correct_path,common_exact_state,1,1,0.0397206172347
11018,4,0.25,50,within_neuron_deranged,own_state,0.870449185371,0.392118066549,0.0354917757213
11018,4,0.25,50,within_neuron_deranged,common_exact_state,0.883286297321,0.326459378004,0.0129671683535
11018,4,0.25,50,backpropagation,own_state,1,1,0.0397206172347
11018,4,0.25,50,backpropagation,common_exact_state,1,1,0.0397206172347
11018,4,0.25,50,gated_point_emulation,own_state,1,1,0.0397206172347
11018,4,0.25,50,gated_point_emulation,common_exact_state,1,1,0.0397206172347
11018,4,0.25,100,neuron_shared_k1,own_state,0.9714884758,0.489171653986,0.0168774202466
11018,4,0.25,100,neuron_shared_k1,common_exact_state,0.908058941364,0.397172093391,0.0056977448985
11018,4,0.25,100,correct_path,own_state,1,1,0.0143457837403
11018,4,0.25,100,correct_path,common_exact_state,1,1,0.0143457837403
11018,4,0.25,100,within_neuron_deranged,own_state,-0.388051688671,-0.243801355362,-0.0279495418072
11018,4,0.25,100,within_neuron_deranged,common_exact_state,0.422586351633,0.153929844499,0.00220824428834
11018,4,0.25,100,backpropagation,own_state,1,1,0.0143457837403
11018,4,0.25,100,backpropagation,common_exact_state,1,1,0.0143457837403
11018,4,0.25,100,gated_point_emulation,own_state,1,1,0.0143457837403
11018,4,0.25,100,gated_point_emulation,common_exact_state,1,1,0.0143457837403
11018,4,0.25,250,neuron_shared_k1,own_state,0.814879000187,0.285225898027,0.0036523421295
11018,4,0.25,250,neuron_shared_k1,common_exact_state,0.216754794121,0.128622531891,0.000366265536286
11018,4,0.25,250,correct_path,own_state,1,1,0.00284760002978
11018,4,0.25,250,correct_path,common_exact_state,1,1,0.00284760002978
11018,4,0.25,250,within_neuron_deranged,own_state,-0.802075505257,-0.581463694572,-0.573440253735
11018,4,0.25,250,within_neuron_deranged,common_exact_state,-0.221857950091,-0.21451638639,-0.000610856863204
11018,4,0.25,250,backpropagation,own_state,1,1,0.00284760002978
11018,4,0.25,250,backpropagation,common_exact_state,1,1,0.00284760002978
11018,4,0.25,250,gated_point_emulation,own_state,1,1,0.00284760002978
11018,4,0.25,250,gated_point_emulation,common_exact_state,1,1,0.00284760002978
11018,4,0.5,0,neuron_shared_k1,own_state,0.993021547794,0.26489597559,0.0552766397595
11018,4,0.5,0,neuron_shared_k1,common_exact_state,0.993021547794,0.26489597559,0.0552766397595
11018,4,0.5,0,correct_path,own_state,1,1,0.208673000336
11018,4,0.5,0,correct_path,common_exact_state,1,1,0.208673000336
11018,4,0.5,0,within_neuron_deranged,own_state,0.0510830841959,0.0040385411121,0.000842734531034
11018,4,0.5,0,within_neuron_deranged,common_exact_state,0.0510830841959,0.0040385411121,0.000842734531034
11018,4,0.5,0,backpropagation,own_state,1,1,0.208673000336
11018,4,0.5,0,backpropagation,common_exact_state,1,1,0.208673000336
11018,4,0.5,0,gated_point_emulation,own_state,1,1,0.208673000336
11018,4,0.5,0,gated_point_emulation,common_exact_state,1,1,0.208673000336
11018,4,0.5,1,neuron_shared_k1,own_state,0.992939531803,0.263714075089,0.0544352419674
11018,4,0.5,1,neuron_shared_k1,common_exact_state,0.992648601532,0.260422408581,0.0521482042968
11018,4,0.5,1,correct_path,own_state,1,1,0.200244694948
11018,4,0.5,1,correct_path,common_exact_state,1,1,0.200244694948
11018,4,0.5,1,within_neuron_deranged,own_state,0.050543949008,0.00399595173076,0.000833839701954
11018,4,0.5,1,within_neuron_deranged,common_exact_state,-0.0271315034479,-0.00217839726247,-0.000436212518252
11018,4,0.5,1,backpropagation,own_state,1,1,0.200244694948
11018,4,0.5,1,backpropagation,common_exact_state,1,1,0.200244694948
11018,4,0.5,1,gated_point_emulation,own_state,1,1,0.200244694948
11018,4,0.5,1,gated_point_emulation,common_exact_state,1,1,0.200244694948
11018,4,0.5,10,neuron_shared_k1,own_state,0.991837918758,0.253258228302,0.0475567281246
11018,4,0.5,10,neuron_shared_k1,common_exact_state,0.981826364994,0.218484133482,0.0305425990373
11018,4,0.5,10,correct_path,own_state,1,1,0.139793217182
11018,4,0.5,10,correct_path,common_exact_state,1,1,0.139793217182
11018,4,0.5,10,within_neuron_deranged,own_state,0.0451121665537,0.00357295130379,0.000745582103264
11018,4,0.5,10,within_neuron_deranged,common_exact_state,-0.519017934799,-0.0603236891329,-0.00843284279108
11018,4,0.5,10,backpropagation,own_state,1,1,0.139793217182
11018,4,0.5,10,backpropagation,common_exact_state,1,1,0.139793217182
11018,4,0.5,10,gated_point_emulation,own_state,1,1,0.139793217182
11018,4,0.5,10,gated_point_emulation,common_exact_state,1,1,0.139793217182
11018,4,0.5,50,neuron_shared_k1,own_state,0.980005681515,0.210457786918,0.0276730954647
11018,4,0.5,50,neuron_shared_k1,common_exact_state,0.118041910231,0.0191275198013,0.000759756891057
11018,4,0.5,50,correct_path,own_state,1,1,0.0397206172347
11018,4,0.5,50,correct_path,common_exact_state,1,1,0.0397206172347
11018,4,0.5,50,within_neuron_deranged,own_state,0.00091150047956,7.81714479672e-05,1.63769582286e-05
11018,4,0.5,50,within_neuron_deranged,common_exact_state,-0.77445101738,-0.334013432264,-0.0132672199979
11018,4,0.5,50,backpropagation,own_state,1,1,0.0397206172347
11018,4,0.5,50,backpropagation,common_exact_state,1,1,0.0397206172347
11018,4,0.5,50,gated_point_emulation,own_state,1,1,0.0397206172347
11018,4,0.5,50,gated_point_emulation,common_exact_state,1,1,0.0397206172347
11018,4,0.5,100,neuron_shared_k1,own_state,0.951014339924,0.165344595909,0.0157289355993
11018,4,0.5,100,neuron_shared_k1,common_exact_state,-0.507417500019,-0.220242142677,-0.00315954606049
11018,4,0.5,100,correct_path,own_state,1,1,0.0143457837403
11018,4,0.5,100,correct_path,common_exact_state,1,1,0.0143457837403
11018,4,0.5,100,within_neuron_deranged,own_state,-0.183262094855,-0.0261141359806,-0.00575015321374
11018,4,0.5,100,within_neuron_deranged,common_exact_state,-0.749448537827,-0.658732175827,-0.00945002958179
11018,4,0.5,100,backpropagation,own_state,1,1,0.0143457837403
11018,4,0.5,100,backpropagation,common_exact_state,1,1,0.0143457837403
11018,4,0.5,100,gated_point_emulation,own_state,1,1,0.0143457837403
11018,4,0.5,100,gated_point_emulation,common_exact_state,1,1,0.0143457837403
11018,4,0.5,250,neuron_shared_k1,own_state,0.786050498486,0.0792625695467,0.00455825775862
11018,4,0.5,250,neuron_shared_k1,common_exact_state,-0.501778542995,-0.713067293167,-0.00203053047881
11018,4,0.5,250,correct_path,own_state,1,1,0.00284760002978
11018,4,0.5,250,correct_path,common_exact_state,1,1,0.00284760002978
11018,4,0.5,250,within_neuron_deranged,own_state,-0.87211471796,-0.384260296822,-0.36732968688
11018,4,0.5,250,within_neuron_deranged,common_exact_state,-0.591297447681,-1.31592702866,-0.00374723388813
11018,4,0.5,250,backpropagation,own_state,1,1,0.00284760002978
11018,4,0.5,250,backpropagation,common_exact_state,1,1,0.00284760002978
11018,4,0.5,250,gated_point_emulation,own_state,1,1,0.00284760002978
11018,4,0.5,250,gated_point_emulation,common_exact_state,1,1,0.00284760002978
11018,4,0.571428571429,0,neuron_shared_k1,own_state,0.979279220104,0.156274244189,0.0326102152467
11018,4,0.571428571429,0,neuron_shared_k1,common_exact_state,0.979279220104,0.156274244189,0.0326102152467
11018,4,0.571428571429,0,correct_path,own_state,1,1,0.208673000336
11018,4,0.571428571429,0,correct_path,common_exact_state,1,1,0.208673000336
11018,4,0.571428571429,0,within_neuron_deranged,own_state,-0.892927289009,-0.135603427887,-0.0282967742532
11018,4,0.571428571429,0,within_neuron_deranged,common_exact_state,-0.892927289009,-0.135603427887,-0.0282967742532
11018,4,0.571428571429,0,backpropagation,own_state,1,1,0.208673000336
11018,4,0.571428571429,0,backpropagation,common_exact_state,1,1,0.208673000336
11018,4,0.571428571429,0,gated_point_emulation,own_state,1,1,0.208673000336
11018,4,0.571428571429,0,gated_point_emulation,common_exact_state,1,1,0.208673000336
11018,4,0.571428571429,1,neuron_shared_k1,own_state,0.979205071926,0.155457645655,0.032230976969
11018,4,0.571428571429,1,neuron_shared_k1,common_exact_state,0.977822959423,0.151129230857,0.0302628278732
11018,4,0.571428571429,1,correct_path,own_state,1,1,0.200244694948
11018,4,0.571428571429,1,correct_path,common_exact_state,1,1,0.200244694948
11018,4,0.571428571429,1,within_neuron_deranged,own_state,-0.89224177599,-0.134684756398,-0.0282633304596
11018,4,0.571428571429,1,within_neuron_deranged,common_exact_state,-0.899111926556,-0.142674788833,-0.0285698696971
11018,4,0.571428571429,1,backpropagation,own_state,1,1,0.200244694948
11018,4,0.571428571429,1,backpropagation,common_exact_state,1,1,0.200244694948
11018,4,0.571428571429,1,gated_point_emulation,own_state,1,1,0.200244694948
11018,4,0.571428571429,1,gated_point_emulation,common_exact_state,1,1,0.200244694948
11018,4,0.571428571429,10,neuron_shared_k1,own_state,0.977897465229,0.148337945342,0.0290776155889
11018,4,0.571428571429,10,neuron_shared_k1,common_exact_state,0.922546625137,0.10296241194,0.014393446967
11018,4,0.571428571429,10,correct_path,own_state,1,1,0.139793217182
11018,4,0.571428571429,10,correct_path,common_exact_state,1,1,0.139793217182
