seed,branches,conflict_probability,epoch,condition,state_comparison,gradient_cosine,signed_signal_ratio,gradient_inner_product
11003,2,0.666666666667,50,gated_point_emulation,own_state,1,1,0.0266476385295
11003,2,0.666666666667,50,gated_point_emulation,common_exact_state,1,1,0.0266476385295
11003,2,0.666666666667,100,neuron_shared_k1,own_state,0.881349861622,0.133572712541,0.0123329730704
11003,2,0.666666666667,100,neuron_shared_k1,common_exact_state,-0.487542897463,-0.502083718777,-0.00379445380531
11003,2,0.666666666667,100,correct_path,own_state,1,1,0.00755741260946
11003,2,0.666666666667,100,correct_path,common_exact_state,1,1,0.00755741260946
11003,2,0.666666666667,100,within_neuron_deranged,own_state,-0.932751715183,-0.246119245887,-0.424457937479
11003,2,0.666666666667,100,within_neuron_deranged,common_exact_state,-0.744303941727,-2.00416755676,-0.0151463206857
11003,2,0.666666666667,100,backpropagation,own_state,1,1,0.00755741260946
11003,2,0.666666666667,100,backpropagation,common_exact_state,1,1,0.00755741260946
11003,2,0.666666666667,100,gated_point_emulation,own_state,1,1,0.00755741260946
11003,2,0.666666666667,100,gated_point_emulation,common_exact_state,1,1,0.00755741260946
11003,2,0.666666666667,250,neuron_shared_k1,own_state,0.51596981287,0.0382872261107,0.00223395205103
11003,2,0.666666666667,250,neuron_shared_k1,common_exact_state,-0.260478556156,-0.716142654419,-0.00109979556873
11003,2,0.666666666667,250,correct_path,own_state,1,1,0.00153572135605
11003,2,0.666666666667,250,correct_path,common_exact_state,1,1,0.00153572135605
11003,2,0.666666666667,250,within_neuron_deranged,own_state,-0.973005831242,-0.30820775032,-0.693954825401
11003,2,0.666666666667,250,within_neuron_deranged,common_exact_state,-0.41652187705,-2.43228554726,-0.00373531272635
11003,2,0.666666666667,250,backpropagation,own_state,1,1,0.00153572135605
11003,2,0.666666666667,250,backpropagation,common_exact_state,1,1,0.00153572135605
11003,2,0.666666666667,250,gated_point_emulation,own_state,1,1,0.00153572135605
11003,2,0.666666666667,250,gated_point_emulation,common_exact_state,1,1,0.00153572135605
11003,2,0.75,0,neuron_shared_k1,own_state,0.992359280586,0.245270714164,0.0925416275859
11003,2,0.75,0,neuron_shared_k1,common_exact_state,0.992359280586,0.245270714164,0.0925416275859
11003,2,0.75,0,correct_path,own_state,1,1,0.377304017544
11003,2,0.75,0,correct_path,common_exact_state,1,1,0.377304017544
11003,2,0.75,0,within_neuron_deranged,own_state,-0.992910385132,-0.50945854187,-0.192220762372
11003,2,0.75,0,within_neuron_deranged,common_exact_state,-0.992910385132,-0.50945854187,-0.192220762372
11003,2,0.75,0,backpropagation,own_state,1,1,0.377304017544
11003,2,0.75,0,backpropagation,common_exact_state,1,1,0.377304017544
11003,2,0.75,0,gated_point_emulation,own_state,1,1,0.377304017544
11003,2,0.75,0,gated_point_emulation,common_exact_state,1,1,0.377304017544
11003,2,0.75,1,neuron_shared_k1,own_state,0.992282450199,0.242894396186,0.0898167937994
11003,2,0.75,1,neuron_shared_k1,common_exact_state,0.991423249245,0.235662326217,0.0819445475936
11003,2,0.75,1,correct_path,own_state,1,1,0.347720175982
11003,2,0.75,1,correct_path,common_exact_state,1,1,0.347720175982
11003,2,0.75,1,within_neuron_deranged,own_state,-0.992874026299,-0.500481069088,-0.196488261223
11003,2,0.75,1,within_neuron_deranged,common_exact_state,-0.993165135384,-0.528675317764,-0.183831080794
11003,2,0.75,1,backpropagation,own_state,1,1,0.347720175982
11003,2,0.75,1,backpropagation,common_exact_state,1,1,0.347720175982
11003,2,0.75,1,gated_point_emulation,own_state,1,1,0.347720175982
11003,2,0.75,1,gated_point_emulation,common_exact_state,1,1,0.347720175982
11003,2,0.75,10,neuron_shared_k1,own_state,0.990605831146,0.222342520952,0.0694723948836
11003,2,0.75,10,neuron_shared_k1,common_exact_state,0.916194200516,0.143999248743,0.0255127623677
11003,2,0.75,10,correct_path,own_state,1,1,0.177172884345
11003,2,0.75,10,correct_path,common_exact_state,1,1,0.177172884345
11003,2,0.75,10,within_neuron_deranged,own_state,-0.99027556181,-0.43258190155,-0.235379338264
11003,2,0.75,10,within_neuron_deranged,common_exact_state,-0.984707593918,-0.712001442909,-0.126147344708
11003,2,0.75,10,backpropagation,own_state,1,1,0.177172884345
11003,2,0.75,10,backpropagation,common_exact_state,1,1,0.177172884345
11003,2,0.75,10,gated_point_emulation,own_state,1,1,0.177172884345
11003,2,0.75,10,gated_point_emulation,common_exact_state,1,1,0.177172884345
11003,2,0.75,50,neuron_shared_k1,own_state,0.961179494858,0.149356529117,0.0276218466461
11003,2,0.75,50,neuron_shared_k1,common_exact_state,-0.58897125721,-0.273972451687,-0.00730071915314
11003,2,0.75,50,correct_path,own_state,1,1,0.0266476385295
11003,2,0.75,50,correct_path,common_exact_state,1,1,0.0266476385295
11003,2,0.75,50,within_neuron_deranged,own_state,-0.974201619625,-0.304947018623,-0.38751667738
11003,2,0.75,50,within_neuron_deranged,common_exact_state,-0.89950799942,-1.54794490337,-0.0412490777671
11003,2,0.75,50,backpropagation,own_state,1,1,0.0266476385295
11003,2,0.75,50,backpropagation,common_exact_state,1,1,0.0266476385295
11003,2,0.75,50,gated_point_emulation,own_state,1,1,0.0266476385295
11003,2,0.75,50,gated_point_emulation,common_exact_state,1,1,0.0266476385295
11003,2,0.75,100,neuron_shared_k1,own_state,0.873817622662,0.0912123844028,0.0118782529607
11003,2,0.75,100,neuron_shared_k1,common_exact_state,-0.586224615574,-0.704162180424,-0.00532164424658
11003,2,0.75,100,correct_path,own_state,1,1,0.00755741260946
11003,2,0.75,100,correct_path,common_exact_state,1,1,0.00755741260946
11003,2,0.75,100,within_neuron_deranged,own_state,-0.964810431004,-0.273322999477,-0.490428090096
11003,2,0.75,100,within_neuron_deranged,common_exact_state,-0.777769684792,-2.40832448006,-0.0182007011026
11003,2,0.75,100,backpropagation,own_state,1,1,0.00755741260946
11003,2,0.75,100,backpropagation,common_exact_state,1,1,0.00755741260946
11003,2,0.75,100,gated_point_emulation,own_state,1,1,0.00755741260946
11003,2,0.75,100,gated_point_emulation,common_exact_state,1,1,0.00755741260946
11003,2,0.75,250,neuron_shared_k1,own_state,0.493792563677,0.0242834631354,0.00222495314665
11003,2,0.75,250,neuron_shared_k1,common_exact_state,-0.308937519789,-0.954855561256,-0.00146639207378
11003,2,0.75,250,correct_path,own_state,1,1,0.00153572135605
11003,2,0.75,250,correct_path,common_exact_state,1,1,0.00153572135605
11003,2,0.75,250,within_neuron_deranged,own_state,-0.954686224461,-0.260927498341,-0.556440114975
11003,2,0.75,250,within_neuron_deranged,common_exact_state,-0.443567305803,-2.90971088409,-0.00446850527078
11003,2,0.75,250,backpropagation,own_state,1,1,0.00153572135605
11003,2,0.75,250,backpropagation,common_exact_state,1,1,0.00153572135605
11003,2,0.75,250,gated_point_emulation,own_state,1,1,0.00153572135605
11003,2,0.75,250,gated_point_emulation,common_exact_state,1,1,0.00153572135605
11003,2,1,0,neuron_shared_k1,own_state,-0.260519862175,-0.0196145400405,-0.00740064494312
11003,2,1,0,neuron_shared_k1,common_exact_state,-0.260519862175,-0.0196145400405,-0.00740064494312
11003,2,1,0,correct_path,own_state,1,1,0.377304017544
11003,2,1,0,correct_path,common_exact_state,1,1,0.377304017544
11003,2,1,0,within_neuron_deranged,own_state,-0.990356326103,-1.03922903538,-0.392105281353
11003,2,1,0,within_neuron_deranged,common_exact_state,-0.990356326103,-1.03922903538,-0.392105281353
11003,2,1,0,backpropagation,own_state,1,1,0.377304017544
11003,2,1,0,backpropagation,common_exact_state,1,1,0.377304017544
11003,2,1,0,gated_point_emulation,own_state,1,1,0.377304017544
11003,2,1,0,gated_point_emulation,common_exact_state,1,1,0.377304017544
11003,2,1,1,neuron_shared_k1,own_state,-0.277375668287,-0.0200808439404,-0.00758324610069
11003,2,1,1,neuron_shared_k1,common_exact_state,-0.418717950583,-0.0332044102252,-0.0115458434448
11003,2,1,1,correct_path,own_state,1,1,0.347720175982
11003,2,1,1,correct_path,common_exact_state,1,1,0.347720175982
11003,2,1,1,within_neuron_deranged,own_state,-0.991189420223,-1.01562976837,-0.415325313807
11003,2,1,1,within_neuron_deranged,common_exact_state,-0.991002559662,-1.0664088726,-0.370811879635
11003,2,1,1,backpropagation,own_state,1,1,0.347720175982
11003,2,1,1,backpropagation,common_exact_state,1,1,0.347720175982
11003,2,1,1,gated_point_emulation,own_state,1,1,0.347720175982
11003,2,1,1,gated_point_emulation,common_exact_state,1,1,0.347720175982
11003,2,1,10,neuron_shared_k1,own_state,-0.410968631506,-0.0216716714203,-0.00827971007675
11003,2,1,10,neuron_shared_k1,common_exact_state,-0.837556004524,-0.159717276692,-0.0282975696027
11003,2,1,10,correct_path,own_state,1,1,0.177172884345
11003,2,1,10,correct_path,common_exact_state,1,1,0.177172884345
11003,2,1,10,within_neuron_deranged,own_state,-0.991980731487,-0.853661060333,-0.65796816349
11003,2,1,10,within_neuron_deranged,common_exact_state,-0.987758219242,-1.31943440437,-0.233768001199
11003,2,1,10,backpropagation,own_state,1,1,0.177172884345
11003,2,1,10,backpropagation,common_exact_state,1,1,0.177172884345
11003,2,1,10,gated_point_emulation,own_state,1,1,0.177172884345
11003,2,1,10,gated_point_emulation,common_exact_state,1,1,0.177172884345
11003,2,1,50,neuron_shared_k1,own_state,-0.552509248257,-0.0152183882892,-0.00616108393297
11003,2,1,50,neuron_shared_k1,common_exact_state,-0.799120008945,-0.719251930714,-0.0191663652658
11003,2,1,50,correct_path,own_state,1,1,0.0266476385295
11003,2,1,50,correct_path,common_exact_state,1,1,0.0266476385295
11003,2,1,50,within_neuron_deranged,own_state,-0.979964852333,-0.687683999538,-1.37965464592
11003,2,1,50,within_neuron_deranged,common_exact_state,-0.914034724236,-2.43850398064,-0.0649803727865
11003,2,1,50,backpropagation,own_state,1,1,0.0266476385295
11003,2,1,50,backpropagation,common_exact_state,1,1,0.0266476385295
11003,2,1,50,gated_point_emulation,own_state,1,1,0.0266476385295
11003,2,1,50,gated_point_emulation,common_exact_state,1,1,0.0266476385295
11003,2,1,100,neuron_shared_k1,own_state,-0.429802596569,-0.00893851555884,-0.00378290330991
11003,2,1,100,neuron_shared_k1,common_exact_state,-0.686224341393,-1.28869402409,-0.00973919220269
11003,2,1,100,correct_path,own_state,1,1,0.00755741260946
11003,2,1,100,correct_path,common_exact_state,1,1,0.00755741260946
11003,2,1,100,within_neuron_deranged,own_state,-0.977263867855,-0.674964249134,-1.49322485924
11003,2,1,100,within_neuron_deranged,common_exact_state,-0.794748723507,-3.57738828659,-0.0270357988775
11003,2,1,100,backpropagation,own_state,1,1,0.00755741260946
11003,2,1,100,backpropagation,common_exact_state,1,1,0.00755741260946
11003,2,1,100,gated_point_emulation,own_state,1,1,0.00755741260946
11003,2,1,100,gated_point_emulation,common_exact_state,1,1,0.00755741260946
11003,2,1,250,neuron_shared_k1,own_state,-0.168679729104,-0.00230016373098,-0.00102298264392
11003,2,1,250,neuron_shared_k1,common_exact_state,-0.3676392138,-1.59939551353,-0.00245622592047
11003,2,1,250,correct_path,own_state,1,1,0.00153572135605
11003,2,1,250,correct_path,common_exact_state,1,1,0.00153572135605
11003,2,1,250,within_neuron_deranged,own_state,-0.975924372673,-0.6691147089,-1.51782727242
11003,2,1,250,within_neuron_deranged,common_exact_state,-0.460591048002,-4.19879150391,-0.00644817389548
11003,2,1,250,backpropagation,own_state,1,1,0.00153572135605
11003,2,1,250,backpropagation,common_exact_state,1,1,0.00153572135605
11003,2,1,250,gated_point_emulation,own_state,1,1,0.00153572135605
11003,2,1,250,gated_point_emulation,common_exact_state,1,1,0.00153572135605
11003,4,0,0,neuron_shared_k1,own_state,0.993629336357,0.987299382687,0.206378310919
11003,4,0,0,neuron_shared_k1,common_exact_state,0.993629336357,0.987299382687,0.206378310919
11003,4,0,0,correct_path,own_state,1,1,0.209033161402
11003,4,0,0,correct_path,common_exact_state,1,1,0.209033161402
11003,4,0,0,within_neuron_deranged,own_state,0.986403405666,0.986403405666,0.206191018224
11003,4,0,0,within_neuron_deranged,common_exact_state,0.986403405666,0.986403405666,0.206191018224
11003,4,0,0,backpropagation,own_state,1,1,0.209033161402
11003,4,0,0,backpropagation,common_exact_state,1,1,0.209033161402
11003,4,0,0,gated_point_emulation,own_state,1,1,0.209033161402
11003,4,0,0,gated_point_emulation,common_exact_state,1,1,0.209033161402
11003,4,0,1,neuron_shared_k1,own_state,0.993529856205,0.987101495266,0.198152333498
11003,4,0,1,neuron_shared_k1,common_exact_state,0.994031786919,0.98809927702,0.198087573051
11003,4,0,1,correct_path,own_state,1,1,0.200473353267
11003,4,0,1,correct_path,common_exact_state,1,1,0.200473353267
11003,4,0,1,within_neuron_deranged,own_state,0.986160933971,0.986160933971,0.19797039032
11003,4,0,1,within_neuron_deranged,common_exact_state,0.987212359905,0.987212359905,0.197909772396
11003,4,0,1,backpropagation,own_state,1,1,0.200473353267
11003,4,0,1,backpropagation,common_exact_state,1,1,0.200473353267
11003,4,0,1,gated_point_emulation,own_state,1,1,0.200473353267
11003,4,0,1,gated_point_emulation,common_exact_state,1,1,0.200473353267
11003,4,0,10,neuron_shared_k1,own_state,0.992514550686,0.985085189342,0.13880059123
11003,4,0,10,neuron_shared_k1,common_exact_state,0.996509790421,0.993031740189,0.138454020023
11003,4,0,10,correct_path,own_state,1,1,0.139425575733
11003,4,0,10,correct_path,common_exact_state,1,1,0.139425575733
11003,4,0,10,within_neuron_deranged,own_state,0.983591735363,0.983591616154,0.138607233763
11003,4,0,10,within_neuron_deranged,common_exact_state,0.992208480835,0.992208361626,0.138339221478
11003,4,0,10,backpropagation,own_state,1,1,0.139425575733
11003,4,0,10,backpropagation,common_exact_state,1,1,0.139425575733
11003,4,0,10,gated_point_emulation,own_state,1,1,0.139425575733
11003,4,0,10,gated_point_emulation,common_exact_state,1,1,0.139425575733
11003,4,0,50,neuron_shared_k1,own_state,0.985003709793,0.970232307911,0.0394676104188
11003,4,0,50,neuron_shared_k1,common_exact_state,0.997090101242,0.994188785553,0.039357945323
11003,4,0,50,correct_path,own_state,1,1,0.0395880006254
11003,4,0,50,correct_path,common_exact_state,1,1,0.0395880006254
11003,4,0,50,within_neuron_deranged,own_state,0.949022114277,0.949022114277,0.0391552448273
11003,4,0,50,within_neuron_deranged,common_exact_state,0.993000626564,0.993000626564,0.0393109098077
11003,4,0,50,backpropagation,own_state,1,1,0.0395880006254
11003,4,0,50,backpropagation,common_exact_state,1,1,0.0395880006254
11003,4,0,50,gated_point_emulation,own_state,1,1,0.0395880006254
11003,4,0,50,gated_point_emulation,common_exact_state,1,1,0.0395880006254
11003,4,0,100,neuron_shared_k1,own_state,0.968923568726,0.938812851906,0.0140698831528
11003,4,0,100,neuron_shared_k1,common_exact_state,0.99345344305,0.98694974184,0.0140506653115
11003,4,0,100,correct_path,own_state,1,1,0.0142364548519
11003,4,0,100,correct_path,common_exact_state,1,1,0.0142364548519
11003,4,0,100,within_neuron_deranged,own_state,0.374898999929,0.374898999929,0.00819049309939
11003,4,0,100,within_neuron_deranged,common_exact_state,0.984171688557,0.984171628952,0.0140111148357
11003,4,0,100,backpropagation,own_state,1,1,0.0142364548519
11003,4,0,100,backpropagation,common_exact_state,1,1,0.0142364548519
11003,4,0,100,gated_point_emulation,own_state,1,1,0.0142364548519
11003,4,0,100,gated_point_emulation,common_exact_state,1,1,0.0142364548519
11003,4,0,250,neuron_shared_k1,own_state,0.887601017952,0.787835597992,0.00265526468866
11003,4,0,250,neuron_shared_k1,common_exact_state,0.9762789011,0.953120470047,0.00265937461518
11003,4,0,250,correct_path,own_state,1,1,0.00279017677531
11003,4,0,250,correct_path,common_exact_state,1,1,0.00279017677531
11003,4,0,250,within_neuron_deranged,own_state,-0.773862183094,-0.773862183094,-0.673456788063
11003,4,0,250,within_neuron_deranged,common_exact_state,0.942954957485,0.942954838276,0.00263101072051
11003,4,0,250,backpropagation,own_state,1,1,0.00279017677531
11003,4,0,250,backpropagation,common_exact_state,1,1,0.00279017677531
11003,4,0,250,gated_point_emulation,own_state,1,1,0.00279017677531
11003,4,0,250,gated_point_emulation,common_exact_state,1,1,0.00279017677531
11003,4,0.25,0,neuron_shared_k1,own_state,0.995423436165,0.618140280247,0.129211813211
11003,4,0.25,0,neuron_shared_k1,common_exact_state,0.995423436165,0.618140280247,0.129211813211
11003,4,0.25,0,correct_path,own_state,1,1,0.209033161402
11003,4,0.25,0,correct_path,common_exact_state,1,1,0.209033161402
11003,4,0.25,0,within_neuron_deranged,own_state,0.976552903652,0.502728164196,0.105086863041
11003,4,0.25,0,within_neuron_deranged,common_exact_state,0.976552903652,0.502728164196,0.105086863041
11003,4,0.25,0,backpropagation,own_state,1,1,0.209033161402
11003,4,0.25,0,backpropagation,common_exact_state,1,1,0.209033161402
11003,4,0.25,0,gated_point_emulation,own_state,1,1,0.209033161402
11003,4,0.25,0,gated_point_emulation,common_exact_state,1,1,0.209033161402
11003,4,0.25,1,neuron_shared_k1,own_state,0.995413780212,0.616796016693,0.125707969069
11003,4,0.25,1,neuron_shared_k1,common_exact_state,0.995654642582,0.616346955299,0.123561143875
11003,4,0.25,1,correct_path,own_state,1,1,0.200473353267
11003,4,0.25,1,correct_path,common_exact_state,1,1,0.200473353267
11003,4,0.25,1,within_neuron_deranged,own_state,0.976309895515,0.501366376877,0.102669119835
11003,4,0.25,1,within_neuron_deranged,common_exact_state,0.977440953255,0.500326991081,0.100302234292
11003,4,0.25,1,backpropagation,own_state,1,1,0.200473353267
11003,4,0.25,1,backpropagation,common_exact_state,1,1,0.200473353267
11003,4,0.25,1,gated_point_emulation,own_state,1,1,0.200473353267
11003,4,0.25,1,gated_point_emulation,common_exact_state,1,1,0.200473353267
11003,4,0.25,10,neuron_shared_k1,own_state,0.995238423347,0.604398369789,0.0986619591713
11003,4,0.25,10,neuron_shared_k1,common_exact_state,0.996516168118,0.597929239273,0.0833666324615
11003,4,0.25,10,correct_path,own_state,1,1,0.139425575733
11003,4,0.25,10,correct_path,common_exact_state,1,1,0.139425575733
11003,4,0.25,10,within_neuron_deranged,own_state,0.973468899727,0.488748967648,0.0835378170013
11003,4,0.25,10,within_neuron_deranged,common_exact_state,0.981354951859,0.476271420717,0.0664044171572
11003,4,0.25,10,backpropagation,own_state,1,1,0.139425575733
11003,4,0.25,10,backpropagation,common_exact_state,1,1,0.139425575733
11003,4,0.25,10,gated_point_emulation,own_state,1,1,0.139425575733
11003,4,0.25,10,gated_point_emulation,common_exact_state,1,1,0.139425575733
11003,4,0.25,50,neuron_shared_k1,own_state,0.99125701189,0.546901762486,0.0393482372165
11003,4,0.25,50,neuron_shared_k1,common_exact_state,0.979066550732,0.498621940613,0.0197394452989
11003,4,0.25,50,correct_path,own_state,1,1,0.0395880006254
11003,4,0.25,50,correct_path,common_exact_state,1,1,0.0395880006254
11003,4,0.25,50,within_neuron_deranged,own_state,0.931118130684,0.42234942317,0.0369179472327
11003,4,0.25,50,within_neuron_deranged,common_exact_state,0.913877427578,0.350060194731,0.0138581832871
11003,4,0.25,50,backpropagation,own_state,1,1,0.0395880006254
11003,4,0.25,50,backpropagation,common_exact_state,1,1,0.0395880006254
11003,4,0.25,50,gated_point_emulation,own_state,1,1,0.0395880006254
11003,4,0.25,50,gated_point_emulation,common_exact_state,1,1,0.0395880006254
11003,4,0.25,100,neuron_shared_k1,own_state,0.975833058357,0.475711792707,0.0170255992562
11003,4,0.25,100,neuron_shared_k1,common_exact_state,0.872037231922,0.374011218548,0.00532459374517
11003,4,0.25,100,correct_path,own_state,1,1,0.0142364548519
11003,4,0.25,100,correct_path,common_exact_state,1,1,0.0142364548519
11003,4,0.25,100,within_neuron_deranged,own_state,0.80524379015,0.325728297234,0.0167442634702
11003,4,0.25,100,within_neuron_deranged,common_exact_state,0.541848957539,0.191164538264,0.00272150523961
11003,4,0.25,100,backpropagation,own_state,1,1,0.0142364548519
11003,4,0.25,100,backpropagation,common_exact_state,1,1,0.0142364548519
11003,4,0.25,100,gated_point_emulation,own_state,1,1,0.0142364548519
11003,4,0.25,100,gated_point_emulation,common_exact_state,1,1,0.0142364548519
11003,4,0.25,250,neuron_shared_k1,own_state,0.847030639648,0.289825022221,0.00373584777117
11003,4,0.25,250,neuron_shared_k1,common_exact_state,0.167022332549,0.109153561294,0.000304557732306
11003,4,0.25,250,correct_path,own_state,1,1,0.00279017677531
11003,4,0.25,250,correct_path,common_exact_state,1,1,0.00279017677531
11003,4,0.25,250,within_neuron_deranged,own_state,-0.799020111561,-0.550477921963,-0.0765668302774
11003,4,0.25,250,within_neuron_deranged,common_exact_state,-0.170060664415,-0.149454265833,-0.000417003815528
11003,4,0.25,250,backpropagation,own_state,1,1,0.00279017677531
11003,4,0.25,250,backpropagation,common_exact_state,1,1,0.00279017677531
11003,4,0.25,250,gated_point_emulation,own_state,1,1,0.00279017677531
11003,4,0.25,250,gated_point_emulation,common_exact_state,1,1,0.00279017677531
11003,4,0.5,0,neuron_shared_k1,own_state,0.991181850433,0.254072517157,0.0531095787883
11003,4,0.5,0,neuron_shared_k1,common_exact_state,0.991181850433,0.254072517157,0.0531095787883
11003,4,0.5,0,correct_path,own_state,1,1,0.209033161402
11003,4,0.5,0,correct_path,common_exact_state,1,1,0.209033161402
11003,4,0.5,0,within_neuron_deranged,own_state,0.0212277080864,0.00175303907599,0.000366443302482
11003,4,0.5,0,within_neuron_deranged,common_exact_state,0.0212277080864,0.00175303907599,0.000366443302482
11003,4,0.5,0,backpropagation,own_state,1,1,0.209033161402
11003,4,0.5,0,backpropagation,common_exact_state,1,1,0.209033161402
11003,4,0.5,0,gated_point_emulation,own_state,1,1,0.209033161402
11003,4,0.5,0,gated_point_emulation,common_exact_state,1,1,0.209033161402
11003,4,0.5,1,neuron_shared_k1,own_state,0.991059184074,0.252950757742,0.0523229688406
11003,4,0.5,1,neuron_shared_k1,common_exact_state,0.990739583969,0.249684453011,0.0500550791621
11003,4,0.5,1,correct_path,own_state,1,1,0.200473353267
11003,4,0.5,1,correct_path,common_exact_state,1,1,0.200473353267
11003,4,0.5,1,within_neuron_deranged,own_state,0.0202806461602,0.00167724105995,0.000350601738319
11003,4,0.5,1,within_neuron_deranged,common_exact_state,-0.0487822219729,-0.00401731301099,-0.000805364223197
11003,4,0.5,1,backpropagation,own_state,1,1,0.200473353267
11003,4,0.5,1,backpropagation,common_exact_state,1,1,0.200473353267
11003,4,0.5,1,gated_point_emulation,own_state,1,1,0.200473353267
11003,4,0.5,1,gated_point_emulation,common_exact_state,1,1,0.200473353267
11003,4,0.5,10,neuron_shared_k1,own_state,0.989698171616,0.242934167385,0.0458496101201
11003,4,0.5,10,neuron_shared_k1,common_exact_state,0.978447854519,0.207858026028,0.0289807245135
11003,4,0.5,10,correct_path,own_state,1,1,0.139425575733
11003,4,0.5,10,correct_path,common_exact_state,1,1,0.139425575733
11003,4,0.5,10,within_neuron_deranged,own_state,0.0110928760841,0.000931521644816,0.00019473885186
11003,4,0.5,10,within_neuron_deranged,common_exact_state,-0.552392959595,-0.0586380399764,-0.00817564222962
11003,4,0.5,10,backpropagation,own_state,1,1,0.139425575733
11003,4,0.5,10,backpropagation,common_exact_state,1,1,0.139425575733
11003,4,0.5,10,gated_point_emulation,own_state,1,1,0.139425575733
11003,4,0.5,10,gated_point_emulation,common_exact_state,1,1,0.139425575733
11003,4,0.5,50,neuron_shared_k1,own_state,0.977749526501,0.20110167563,0.0268408842385
11003,4,0.5,50,neuron_shared_k1,common_exact_state,0.0362808965147,0.00572573812678,0.000226670526899
11003,4,0.5,50,correct_path,own_state,1,1,0.0395880006254
11003,4,0.5,50,correct_path,common_exact_state,1,1,0.0395880006254
11003,4,0.5,50,within_neuron_deranged,own_state,-0.0585127286613,-0.00573627045378,-0.00120470765978
11003,4,0.5,50,within_neuron_deranged,common_exact_state,-0.81246650219,-0.321213275194,-0.0127161918208
11003,4,0.5,50,backpropagation,own_state,1,1,0.0395880006254
11003,4,0.5,50,backpropagation,common_exact_state,1,1,0.0395880006254
11003,4,0.5,50,gated_point_emulation,own_state,1,1,0.0395880006254
11003,4,0.5,50,gated_point_emulation,common_exact_state,1,1,0.0395880006254
11003,4,0.5,100,neuron_shared_k1,own_state,0.948623478413,0.156968533993,0.0153199210763
11003,4,0.5,100,neuron_shared_k1,common_exact_state,-0.545576095581,-0.239709943533,-0.00341261969879
11003,4,0.5,100,correct_path,own_state,1,1,0.0142364548519
11003,4,0.5,100,correct_path,common_exact_state,1,1,0.0142364548519
11003,4,0.5,100,within_neuron_deranged,own_state,-0.288289397955,-0.0505066737533,-0.0115192597732
11003,4,0.5,100,within_neuron_deranged,common_exact_state,-0.781875491142,-0.6398203969,-0.00910877436399
11003,4,0.5,100,backpropagation,own_state,1,1,0.0142364548519
11003,4,0.5,100,backpropagation,common_exact_state,1,1,0.0142364548519
11003,4,0.5,100,gated_point_emulation,own_state,1,1,0.0142364548519
11003,4,0.5,100,gated_point_emulation,common_exact_state,1,1,0.0142364548519
11003,4,0.5,250,neuron_shared_k1,own_state,0.78006541729,0.0743627548218,0.00448063667864
11003,4,0.5,250,neuron_shared_k1,common_exact_state,-0.506825208664,-0.735385298729,-0.0020518549718
11003,4,0.5,250,correct_path,own_state,1,1,0.00279017677531
11003,4,0.5,250,correct_path,common_exact_state,1,1,0.00279017677531
11003,4,0.5,250,within_neuron_deranged,own_state,-0.879955649376,-0.388243943453,-0.376876860857
11003,4,0.5,250,within_neuron_deranged,common_exact_state,-0.609599947929,-1.28443288803,-0.00358379492536
11003,4,0.5,250,backpropagation,own_state,1,1,0.00279017677531
11003,4,0.5,250,backpropagation,common_exact_state,1,1,0.00279017677531
11003,4,0.5,250,gated_point_emulation,own_state,1,1,0.00279017677531
11003,4,0.5,250,gated_point_emulation,common_exact_state,1,1,0.00279017677531
11003,4,0.571428571429,0,neuron_shared_k1,own_state,0.970904827118,0.148706629872,0.0310846175998
11003,4,0.571428571429,0,neuron_shared_k1,common_exact_state,0.970904827118,0.148706629872,0.0310846175998
11003,4,0.571428571429,0,correct_path,own_state,1,1,0.209033161402
11003,4,0.571428571429,0,correct_path,common_exact_state,1,1,0.209033161402
11003,4,0.571428571429,0,within_neuron_deranged,own_state,-0.889163732529,-0.132128790021,-0.0276192985475
11003,4,0.571428571429,0,within_neuron_deranged,common_exact_state,-0.889163732529,-0.132128790021,-0.0276192985475
11003,4,0.571428571429,0,backpropagation,own_state,1,1,0.209033161402
11003,4,0.571428571429,0,backpropagation,common_exact_state,1,1,0.209033161402
11003,4,0.571428571429,0,gated_point_emulation,own_state,1,1,0.209033161402
11003,4,0.571428571429,0,gated_point_emulation,common_exact_state,1,1,0.209033161402
11003,4,0.571428571429,1,neuron_shared_k1,own_state,0.970542013645,0.14793112874,0.0307305399328
11003,4,0.571428571429,1,neuron_shared_k1,common_exact_state,0.967922389507,0.14356943965,0.0287818461657
11003,4,0.571428571429,1,correct_path,own_state,1,1,0.200473353267
11003,4,0.571428571429,1,correct_path,common_exact_state,1,1,0.200473353267
11003,4,0.571428571429,1,within_neuron_deranged,own_state,-0.888332605362,-0.131297931075,-0.0275975912809
11003,4,0.571428571429,1,within_neuron_deranged,common_exact_state,-0.896475195885,-0.138870865107,-0.0278399065137
11003,4,0.571428571429,1,backpropagation,own_state,1,1,0.200473353267
11003,4,0.571428571429,1,backpropagation,common_exact_state,1,1,0.200473353267
11003,4,0.571428571429,1,gated_point_emulation,own_state,1,1,0.200473353267
11003,4,0.571428571429,1,gated_point_emulation,common_exact_state,1,1,0.200473353267
11003,4,0.571428571429,10,neuron_shared_k1,own_state,0.966993033886,0.141076743603,0.0277600213885
11003,4,0.571428571429,10,neuron_shared_k1,common_exact_state,0.886637985706,0.0949678122997,0.0132409418002
11003,4,0.571428571429,10,correct_path,own_state,1,1,0.139425575733
