seed,branches,conflict_probability,epoch,condition,state_comparison,gradient_cosine,signed_signal_ratio,gradient_inner_product
11005,2,0.666666666667,50,gated_point_emulation,common_exact_state,1,1,0.026911213994
11005,2,0.666666666667,100,neuron_shared_k1,own_state,0.901744782925,0.14302778244,0.0126949734986
11005,2,0.666666666667,100,neuron_shared_k1,common_exact_state,-0.488767117262,-0.467463493347,-0.00355582498014
11005,2,0.666666666667,100,correct_path,own_state,1,1,0.00760663673282
11005,2,0.666666666667,100,correct_path,common_exact_state,1,1,0.00760663673282
11005,2,0.666666666667,100,within_neuron_deranged,own_state,-0.899715840816,-0.18241378665,-0.275919884443
11005,2,0.666666666667,100,within_neuron_deranged,common_exact_state,-0.75726723671,-1.93492698669,-0.0147182866931
11005,2,0.666666666667,100,backpropagation,own_state,1,1,0.00760663673282
11005,2,0.666666666667,100,backpropagation,common_exact_state,1,1,0.00760663673282
11005,2,0.666666666667,100,gated_point_emulation,own_state,1,1,0.00760663673282
11005,2,0.666666666667,100,gated_point_emulation,common_exact_state,1,1,0.00760663673282
11005,2,0.666666666667,250,neuron_shared_k1,own_state,0.526642203331,0.0419767163694,0.00227751443163
11005,2,0.666666666667,250,neuron_shared_k1,common_exact_state,-0.272438943386,-0.704435288906,-0.00109962350689
11005,2,0.666666666667,250,correct_path,own_state,1,1,0.00156100001186
11005,2,0.666666666667,250,correct_path,common_exact_state,1,1,0.00156100001186
11005,2,0.666666666667,250,within_neuron_deranged,own_state,-0.958652555943,-0.273134738207,-0.608879327774
11005,2,0.666666666667,250,within_neuron_deranged,common_exact_state,-0.435746878386,-2.4088704586,-0.00376024679281
11005,2,0.666666666667,250,backpropagation,own_state,1,1,0.00156100001186
11005,2,0.666666666667,250,backpropagation,common_exact_state,1,1,0.00156100001186
11005,2,0.666666666667,250,gated_point_emulation,own_state,1,1,0.00156100001186
11005,2,0.666666666667,250,gated_point_emulation,common_exact_state,1,1,0.00156100001186
11005,2,0.75,0,neuron_shared_k1,own_state,0.994896233082,0.261535078287,0.107413113117
11005,2,0.75,0,neuron_shared_k1,common_exact_state,0.994896233082,0.261535078287,0.107413113117
11005,2,0.75,0,correct_path,own_state,1,1,0.410702526569
11005,2,0.75,0,correct_path,common_exact_state,1,1,0.410702526569
11005,2,0.75,0,within_neuron_deranged,own_state,-0.993870437145,-0.476929873228,-0.195876300335
11005,2,0.75,0,within_neuron_deranged,common_exact_state,-0.993870437145,-0.476929873228,-0.195876300335
11005,2,0.75,0,backpropagation,own_state,1,1,0.410702526569
11005,2,0.75,0,backpropagation,common_exact_state,1,1,0.410702526569
11005,2,0.75,0,gated_point_emulation,own_state,1,1,0.410702526569
11005,2,0.75,0,gated_point_emulation,common_exact_state,1,1,0.410702526569
11005,2,0.75,1,neuron_shared_k1,own_state,0.994990468025,0.259150594473,0.104171693325
11005,2,0.75,1,neuron_shared_k1,common_exact_state,0.994729995728,0.252476274967,0.0954916328192
11005,2,0.75,1,correct_path,own_state,1,1,0.378220230341
11005,2,0.75,1,correct_path,common_exact_state,1,1,0.378220230341
11005,2,0.75,1,within_neuron_deranged,own_state,-0.993750095367,-0.469031661749,-0.200052693486
11005,2,0.75,1,within_neuron_deranged,common_exact_state,-0.994518756866,-0.49504750967,-0.187236979604
11005,2,0.75,1,backpropagation,own_state,1,1,0.378220230341
11005,2,0.75,1,backpropagation,common_exact_state,1,1,0.378220230341
11005,2,0.75,1,gated_point_emulation,own_state,1,1,0.378220230341
11005,2,0.75,1,gated_point_emulation,common_exact_state,1,1,0.378220230341
11005,2,0.75,10,neuron_shared_k1,own_state,0.994663178921,0.238482013345,0.0799999684095
11005,2,0.75,10,neuron_shared_k1,common_exact_state,0.954280614853,0.164562791586,0.0312330834568
11005,2,0.75,10,correct_path,own_state,1,1,0.189794316888
11005,2,0.75,10,correct_path,common_exact_state,1,1,0.189794316888
11005,2,0.75,10,within_neuron_deranged,own_state,-0.991447627544,-0.409145414829,-0.238351359963
11005,2,0.75,10,within_neuron_deranged,common_exact_state,-0.98839789629,-0.670874357224,-0.127328142524
11005,2,0.75,10,backpropagation,own_state,1,1,0.189794316888
11005,2,0.75,10,backpropagation,common_exact_state,1,1,0.189794316888
11005,2,0.75,10,gated_point_emulation,own_state,1,1,0.189794316888
11005,2,0.75,10,gated_point_emulation,common_exact_state,1,1,0.189794316888
11005,2,0.75,50,neuron_shared_k1,own_state,0.971987307072,0.162439092994,0.0305552594364
11005,2,0.75,50,neuron_shared_k1,common_exact_state,-0.576323509216,-0.250804454088,-0.00674945209175
11005,2,0.75,50,correct_path,own_state,1,1,0.026911213994
11005,2,0.75,50,correct_path,common_exact_state,1,1,0.026911213994
11005,2,0.75,50,within_neuron_deranged,own_state,-0.980197608471,-0.293372005224,-0.393398761749
11005,2,0.75,50,within_neuron_deranged,common_exact_state,-0.903740465641,-1.50160884857,-0.0404101163149
11005,2,0.75,50,backpropagation,own_state,1,1,0.026911213994
11005,2,0.75,50,backpropagation,common_exact_state,1,1,0.026911213994
11005,2,0.75,50,gated_point_emulation,own_state,1,1,0.026911213994
11005,2,0.75,50,gated_point_emulation,common_exact_state,1,1,0.026911213994
11005,2,0.75,100,neuron_shared_k1,own_state,0.894616365433,0.0994406044483,0.0126396082342
11005,2,0.75,100,neuron_shared_k1,common_exact_state,-0.566798329353,-0.656532943249,-0.0049940077588
11005,2,0.75,100,correct_path,own_state,1,1,0.00760663673282
11005,2,0.75,100,correct_path,common_exact_state,1,1,0.00760663673282
11005,2,0.75,100,within_neuron_deranged,own_state,-0.974215745926,-0.264510780573,-0.502397179604
11005,2,0.75,100,within_neuron_deranged,common_exact_state,-0.771324634552,-2.31306600571,-0.0175946522504
11005,2,0.75,100,backpropagation,own_state,1,1,0.00760663673282
11005,2,0.75,100,backpropagation,common_exact_state,1,1,0.00760663673282
11005,2,0.75,100,gated_point_emulation,own_state,1,1,0.00760663673282
11005,2,0.75,100,gated_point_emulation,common_exact_state,1,1,0.00760663673282
11005,2,0.75,250,neuron_shared_k1,own_state,0.503850698471,0.0266744885594,0.00230258237571
11005,2,0.75,250,neuron_shared_k1,common_exact_state,-0.308468550444,-0.917469501495,-0.00143216992728
11005,2,0.75,250,correct_path,own_state,1,1,0.00156100001186
11005,2,0.75,250,correct_path,common_exact_state,1,1,0.00156100001186
11005,2,0.75,250,within_neuron_deranged,own_state,-0.968090116978,-0.254752844572,-0.571947574615
11005,2,0.75,250,within_neuron_deranged,common_exact_state,-0.447935044765,-2.83493924141,-0.00442534033209
11005,2,0.75,250,backpropagation,own_state,1,1,0.00156100001186
11005,2,0.75,250,backpropagation,common_exact_state,1,1,0.00156100001186
11005,2,0.75,250,gated_point_emulation,own_state,1,1,0.00156100001186
11005,2,0.75,250,gated_point_emulation,common_exact_state,1,1,0.00156100001186
11005,2,1,0,neuron_shared_k1,own_state,0.1896943748,0.00660287775099,0.00271181855351
11005,2,1,0,neuron_shared_k1,common_exact_state,0.1896943748,0.00660287775099,0.00271181855351
11005,2,1,0,correct_path,own_state,1,1,0.410702526569
11005,2,1,0,correct_path,common_exact_state,1,1,0.410702526569
11005,2,1,0,within_neuron_deranged,own_state,-0.997609674931,-0.986794233322,-0.405278891325
11005,2,1,0,within_neuron_deranged,common_exact_state,-0.997609674931,-0.986794233322,-0.405278891325
11005,2,1,0,backpropagation,own_state,1,1,0.410702526569
11005,2,1,0,backpropagation,common_exact_state,1,1,0.410702526569
11005,2,1,0,gated_point_emulation,own_state,1,1,0.410702526569
11005,2,1,0,gated_point_emulation,common_exact_state,1,1,0.410702526569
11005,2,1,1,neuron_shared_k1,own_state,0.1894441396,0.00642192922533,0.00263562984765
11005,2,1,1,neuron_shared_k1,common_exact_state,-0.162774577737,-0.00559445377439,-0.00211593555287
11005,2,1,1,correct_path,own_state,1,1,0.378220230341
11005,2,1,1,correct_path,common_exact_state,1,1,0.378220230341
11005,2,1,1,within_neuron_deranged,own_state,-0.997596442699,-0.964754402637,-0.428375780582
11005,2,1,1,within_neuron_deranged,common_exact_state,-0.997758328915,-1.01118886471,-0.382452100515
11005,2,1,1,backpropagation,own_state,1,1,0.378220230341
11005,2,1,1,backpropagation,common_exact_state,1,1,0.378220230341
11005,2,1,1,gated_point_emulation,own_state,1,1,0.378220230341
11005,2,1,1,gated_point_emulation,common_exact_state,1,1,0.378220230341
11005,2,1,10,neuron_shared_k1,own_state,0.186475709081,0.00522204628214,0.00213190610521
11005,2,1,10,neuron_shared_k1,common_exact_state,-0.860978066921,-0.123731270432,-0.023483492434
11005,2,1,10,correct_path,own_state,1,1,0.189794316888
11005,2,1,10,correct_path,common_exact_state,1,1,0.189794316888
11005,2,1,10,within_neuron_deranged,own_state,-0.994955539703,-0.817190468311,-0.667987287045
11005,2,1,10,within_neuron_deranged,common_exact_state,-0.993202805519,-1.24746251106,-0.236761286855
11005,2,1,10,backpropagation,own_state,1,1,0.189794316888
11005,2,1,10,backpropagation,common_exact_state,1,1,0.189794316888
11005,2,1,10,gated_point_emulation,own_state,1,1,0.189794316888
11005,2,1,10,gated_point_emulation,common_exact_state,1,1,0.189794316888
11005,2,1,50,neuron_shared_k1,own_state,0.145065113902,0.00305793364532,0.00123183429241
11005,2,1,50,neuron_shared_k1,common_exact_state,-0.805232465267,-0.67490541935,-0.0181625243276
11005,2,1,50,correct_path,own_state,1,1,0.026911213994
11005,2,1,50,correct_path,common_exact_state,1,1,0.026911213994
11005,2,1,50,within_neuron_deranged,own_state,-0.983957290649,-0.670747101307,-1.38655424118
11005,2,1,50,within_neuron_deranged,common_exact_state,-0.920991659164,-2.34981107712,-0.0632362663746
11005,2,1,50,backpropagation,own_state,1,1,0.026911213994
11005,2,1,50,backpropagation,common_exact_state,1,1,0.026911213994
11005,2,1,50,gated_point_emulation,own_state,1,1,0.026911213994
11005,2,1,50,gated_point_emulation,common_exact_state,1,1,0.026911213994
11005,2,1,100,neuron_shared_k1,own_state,0.0982478484511,0.00183720199857,0.000733347900677
11005,2,1,100,neuron_shared_k1,common_exact_state,-0.673630952835,-1.20070171356,-0.00913330167532
11005,2,1,100,correct_path,own_state,1,1,0.00760663673282
11005,2,1,100,correct_path,common_exact_state,1,1,0.00760663673282
11005,2,1,100,within_neuron_deranged,own_state,-0.982029736042,-0.663137018681,-1.5070734024
11005,2,1,100,within_neuron_deranged,common_exact_state,-0.790573775768,-3.40140342712,-0.0258732400835
11005,2,1,100,backpropagation,own_state,1,1,0.00760663673282
11005,2,1,100,backpropagation,common_exact_state,1,1,0.00760663673282
11005,2,1,100,gated_point_emulation,own_state,1,1,0.00760663673282
11005,2,1,100,gated_point_emulation,common_exact_state,1,1,0.00760663673282
11005,2,1,250,neuron_shared_k1,own_state,0.0334430485964,0.000489170546643,0.000193029321963
11005,2,1,250,neuron_shared_k1,common_exact_state,-0.36639931798,-1.51002538204,-0.00235714972951
11005,2,1,250,correct_path,own_state,1,1,0.00156100001186
11005,2,1,250,correct_path,common_exact_state,1,1,0.00156100001186
11005,2,1,250,within_neuron_deranged,own_state,-0.981927752495,-0.662316143513,-1.53532314301
11005,2,1,250,within_neuron_deranged,common_exact_state,-0.464260160923,-4.0200510025,-0.00627529993653
11005,2,1,250,backpropagation,own_state,1,1,0.00156100001186
11005,2,1,250,backpropagation,common_exact_state,1,1,0.00156100001186
11005,2,1,250,gated_point_emulation,own_state,1,1,0.00156100001186
11005,2,1,250,gated_point_emulation,common_exact_state,1,1,0.00156100001186
11005,4,0,0,neuron_shared_k1,own_state,0.998368382454,0.996739447117,0.193988278508
11005,4,0,0,neuron_shared_k1,common_exact_state,0.998368382454,0.996739447117,0.193988278508
11005,4,0,0,correct_path,own_state,1,1,0.194622859359
11005,4,0,0,correct_path,common_exact_state,1,1,0.194622859359
11005,4,0,0,within_neuron_deranged,own_state,0.995499491692,0.995499491692,0.193746954203
11005,4,0,0,within_neuron_deranged,common_exact_state,0.995499491692,0.995499491692,0.193746954203
11005,4,0,0,backpropagation,own_state,1,1,0.194622859359
11005,4,0,0,backpropagation,common_exact_state,1,1,0.194622859359
11005,4,0,0,gated_point_emulation,own_state,1,1,0.194622859359
11005,4,0,0,gated_point_emulation,common_exact_state,1,1,0.194622859359
11005,4,0,1,neuron_shared_k1,own_state,0.998327314854,0.996657371521,0.186278164387
11005,4,0,1,neuron_shared_k1,common_exact_state,0.998372197151,0.996747136116,0.186268419027
11005,4,0,1,correct_path,own_state,1,1,0.186876296997
11005,4,0,1,correct_path,common_exact_state,1,1,0.186876296997
11005,4,0,1,within_neuron_deranged,own_state,0.995346963406,0.995346963406,0.18603810668
11005,4,0,1,within_neuron_deranged,common_exact_state,0.995491921902,0.995491921902,0.186033844948
11005,4,0,1,backpropagation,own_state,1,1,0.186876296997
11005,4,0,1,backpropagation,common_exact_state,1,1,0.186876296997
11005,4,0,1,gated_point_emulation,own_state,1,1,0.186876296997
11005,4,0,1,gated_point_emulation,common_exact_state,1,1,0.186876296997
11005,4,0,10,neuron_shared_k1,own_state,0.997896015644,0.995796620846,0.130883872509
11005,4,0,10,neuron_shared_k1,common_exact_state,0.998310863972,0.996624350548,0.130825802684
11005,4,0,10,correct_path,own_state,1,1,0.131268918514
11005,4,0,10,correct_path,common_exact_state,1,1,0.131268918514
11005,4,0,10,within_neuron_deranged,own_state,0.993530869484,0.993530869484,0.130633249879
11005,4,0,10,within_neuron_deranged,common_exact_state,0.995215415955,0.995215415955,0.130640849471
11005,4,0,10,backpropagation,own_state,1,1,0.131268918514
11005,4,0,10,backpropagation,common_exact_state,1,1,0.131268918514
11005,4,0,10,gated_point_emulation,own_state,1,1,0.131268918514
11005,4,0,10,gated_point_emulation,common_exact_state,1,1,0.131268918514
11005,4,0,50,neuron_shared_k1,own_state,0.99443680048,0.988904774189,0.0378029868007
11005,4,0,50,neuron_shared_k1,common_exact_state,0.996671199799,0.993353545666,0.0377770960331
11005,4,0,50,correct_path,own_state,1,1,0.0380298607051
11005,4,0,50,correct_path,common_exact_state,1,1,0.0380298607051
11005,4,0,50,within_neuron_deranged,own_state,0.933085441589,0.933085441589,0.0367056205869
11005,4,0,50,within_neuron_deranged,common_exact_state,0.990721106529,0.990721225739,0.0376769900322
11005,4,0,50,backpropagation,own_state,1,1,0.0380298607051
11005,4,0,50,backpropagation,common_exact_state,1,1,0.0380298607051
11005,4,0,50,gated_point_emulation,own_state,1,1,0.0380298607051
11005,4,0,50,gated_point_emulation,common_exact_state,1,1,0.0380298607051
11005,4,0,100,neuron_shared_k1,own_state,0.985771477222,0.971745431423,0.0135446405038
11005,4,0,100,neuron_shared_k1,common_exact_state,0.992773771286,0.985599756241,0.0135480156168
11005,4,0,100,correct_path,own_state,1,1,0.0137459607795
11005,4,0,100,correct_path,common_exact_state,1,1,0.0137459607795
11005,4,0,100,within_neuron_deranged,own_state,-0.368094414473,-0.368094414473,-0.0176339130849
11005,4,0,100,within_neuron_deranged,common_exact_state,0.980066597462,0.980066597462,0.0134719572961
11005,4,0,100,backpropagation,own_state,1,1,0.0137459607795
11005,4,0,100,backpropagation,common_exact_state,1,1,0.0137459607795
11005,4,0,100,gated_point_emulation,own_state,1,1,0.0137459607795
11005,4,0,100,gated_point_emulation,common_exact_state,1,1,0.0137459607795
11005,4,0,250,neuron_shared_k1,own_state,0.930071473122,0.865032970905,0.00256334803998
11005,4,0,250,neuron_shared_k1,common_exact_state,0.974178254604,0.94902330637,0.00257562403567
11005,4,0,250,correct_path,own_state,1,1,0.00271397340111
11005,4,0,250,correct_path,common_exact_state,1,1,0.00271397340111
11005,4,0,250,within_neuron_deranged,own_state,-0.764083504677,-0.764083504677,-0.681748270988
11005,4,0,250,within_neuron_deranged,common_exact_state,0.929412424564,0.929412424564,0.00252240058035
11005,4,0,250,backpropagation,own_state,1,1,0.00271397340111
11005,4,0,250,backpropagation,common_exact_state,1,1,0.00271397340111
11005,4,0,250,gated_point_emulation,own_state,1,1,0.00271397340111
11005,4,0,250,gated_point_emulation,common_exact_state,1,1,0.00271397340111
11005,4,0.25,0,neuron_shared_k1,own_state,0.998041927814,0.619448959827,0.120558932424
11005,4,0.25,0,neuron_shared_k1,common_exact_state,0.998041927814,0.619448959827,0.120558932424
11005,4,0.25,0,correct_path,own_state,1,1,0.194622859359
11005,4,0.25,0,correct_path,common_exact_state,1,1,0.194622859359
11005,4,0.25,0,within_neuron_deranged,own_state,0.989888727665,0.499463558197,0.0972070246935
11005,4,0.25,0,within_neuron_deranged,common_exact_state,0.989888727665,0.499463558197,0.0972070246935
11005,4,0.25,0,backpropagation,own_state,1,1,0.194622859359
11005,4,0.25,0,backpropagation,common_exact_state,1,1,0.194622859359
11005,4,0.25,0,gated_point_emulation,own_state,1,1,0.194622859359
11005,4,0.25,0,gated_point_emulation,common_exact_state,1,1,0.194622859359
11005,4,0.25,1,neuron_shared_k1,own_state,0.997999310493,0.617974877357,0.117295905948
11005,4,0.25,1,neuron_shared_k1,common_exact_state,0.998021006584,0.617119431496,0.115324996412
11005,4,0.25,1,correct_path,own_state,1,1,0.186876296997
11005,4,0.25,1,correct_path,common_exact_state,1,1,0.186876296997
11005,4,0.25,1,within_neuron_deranged,own_state,0.989542961121,0.497799217701,0.094937607646
11005,4,0.25,1,within_neuron_deranged,common_exact_state,0.989690840244,0.496304750443,0.0927475914359
11005,4,0.25,1,backpropagation,own_state,1,1,0.186876296997
11005,4,0.25,1,backpropagation,common_exact_state,1,1,0.186876296997
11005,4,0.25,1,gated_point_emulation,own_state,1,1,0.186876296997
11005,4,0.25,1,gated_point_emulation,common_exact_state,1,1,0.186876296997
11005,4,0.25,10,neuron_shared_k1,own_state,0.997483968735,0.604544043541,0.092246927321
11005,4,0.25,10,neuron_shared_k1,common_exact_state,0.997491776943,0.59528696537,0.0781426727772
11005,4,0.25,10,correct_path,own_state,1,1,0.131268918514
11005,4,0.25,10,correct_path,common_exact_state,1,1,0.131268918514
11005,4,0.25,10,within_neuron_deranged,own_state,0.984857141972,0.482424706221,0.0771369189024
11005,4,0.25,10,within_neuron_deranged,common_exact_state,0.986611902714,0.46680444479,0.0612769164145
11005,4,0.25,10,backpropagation,own_state,1,1,0.131268918514
11005,4,0.25,10,backpropagation,common_exact_state,1,1,0.131268918514
11005,4,0.25,10,gated_point_emulation,own_state,1,1,0.131268918514
11005,4,0.25,10,gated_point_emulation,common_exact_state,1,1,0.131268918514
11005,4,0.25,50,neuron_shared_k1,own_state,0.991982936859,0.543749511242,0.0373664945364
11005,4,0.25,50,neuron_shared_k1,common_exact_state,0.981188893318,0.490706086159,0.0186614841223
11005,4,0.25,50,correct_path,own_state,1,1,0.0380298607051
11005,4,0.25,50,correct_path,common_exact_state,1,1,0.0380298607051
11005,4,0.25,50,within_neuron_deranged,own_state,0.801203787327,0.366325497627,0.0319770090282
11005,4,0.25,50,within_neuron_deranged,common_exact_state,0.907565951347,0.327085793018,0.0124390274286
11005,4,0.25,50,backpropagation,own_state,1,1,0.0380298607051
11005,4,0.25,50,backpropagation,common_exact_state,1,1,0.0380298607051
11005,4,0.25,50,gated_point_emulation,own_state,1,1,0.0380298607051
11005,4,0.25,50,gated_point_emulation,common_exact_state,1,1,0.0380298607051
11005,4,0.25,100,neuron_shared_k1,own_state,0.976463139057,0.470420241356,0.0163482390344
11005,4,0.25,100,neuron_shared_k1,common_exact_state,0.870237112045,0.361370503902,0.00496738497168
11005,4,0.25,100,correct_path,own_state,1,1,0.0137459607795
11005,4,0.25,100,correct_path,common_exact_state,1,1,0.0137459607795
11005,4,0.25,100,within_neuron_deranged,own_state,-0.516612291336,-0.333161771297,-0.0468355938792
11005,4,0.25,100,within_neuron_deranged,common_exact_state,0.456856757402,0.155073300004,0.00213163159788
11005,4,0.25,100,backpropagation,own_state,1,1,0.0137459607795
11005,4,0.25,100,backpropagation,common_exact_state,1,1,0.0137459607795
11005,4,0.25,100,gated_point_emulation,own_state,1,1,0.0137459607795
11005,4,0.25,100,gated_point_emulation,common_exact_state,1,1,0.0137459607795
11005,4,0.25,250,neuron_shared_k1,own_state,0.863863348961,0.293478995562,0.00364819983952
11005,4,0.25,250,neuron_shared_k1,common_exact_state,0.143351584673,0.0959486216307,0.000260402011918
11005,4,0.25,250,correct_path,own_state,1,1,0.00271397340111
11005,4,0.25,250,correct_path,common_exact_state,1,1,0.00271397340111
11005,4,0.25,250,within_neuron_deranged,own_state,-0.803668916225,-0.576585710049,-0.542972207069
11005,4,0.25,250,within_neuron_deranged,common_exact_state,-0.214113458991,-0.202729359269,-0.000550202094018
11005,4,0.25,250,backpropagation,own_state,1,1,0.00271397340111
11005,4,0.25,250,backpropagation,common_exact_state,1,1,0.00271397340111
11005,4,0.25,250,gated_point_emulation,own_state,1,1,0.00271397340111
11005,4,0.25,250,gated_point_emulation,common_exact_state,1,1,0.00271397340111
11005,4,0.5,0,neuron_shared_k1,own_state,0.990583181381,0.247097358108,0.0480907931924
11005,4,0.5,0,neuron_shared_k1,common_exact_state,0.990583181381,0.247097358108,0.0480907931924
11005,4,0.5,0,correct_path,own_state,1,1,0.194622859359
11005,4,0.5,0,correct_path,common_exact_state,1,1,0.194622859359
11005,4,0.5,0,within_neuron_deranged,own_state,0.149618506432,0.0116510177031,0.00226755440235
11005,4,0.5,0,within_neuron_deranged,common_exact_state,0.149618506432,0.0116510177031,0.00226755440235
11005,4,0.5,0,backpropagation,own_state,1,1,0.194622859359
11005,4,0.5,0,backpropagation,common_exact_state,1,1,0.194622859359
11005,4,0.5,0,gated_point_emulation,own_state,1,1,0.194622859359
11005,4,0.5,0,gated_point_emulation,common_exact_state,1,1,0.194622859359
11005,4,0.5,1,neuron_shared_k1,own_state,0.990472495556,0.245929583907,0.0473874211311
11005,4,0.5,1,neuron_shared_k1,common_exact_state,0.989965379238,0.242400616407,0.0452989302576
11005,4,0.5,1,correct_path,own_state,1,1,0.186876296997
11005,4,0.5,1,correct_path,common_exact_state,1,1,0.186876296997
11005,4,0.5,1,within_neuron_deranged,own_state,0.146080181003,0.0114336293191,0.00222402159125
11005,4,0.5,1,within_neuron_deranged,common_exact_state,0.0695946961641,0.00539775611833,0.0010087126866
11005,4,0.5,1,backpropagation,own_state,1,1,0.186876296997
11005,4,0.5,1,backpropagation,common_exact_state,1,1,0.186876296997
11005,4,0.5,1,gated_point_emulation,own_state,1,1,0.186876296997
11005,4,0.5,1,gated_point_emulation,common_exact_state,1,1,0.186876296997
11005,4,0.5,10,neuron_shared_k1,own_state,0.989021837711,0.235638216138,0.0416274555027
11005,4,0.5,10,neuron_shared_k1,common_exact_state,0.974171042442,0.198505997658,0.0260576680303
11005,4,0.5,10,correct_path,own_state,1,1,0.131268918514
11005,4,0.5,10,correct_path,common_exact_state,1,1,0.131268918514
11005,4,0.5,10,within_neuron_deranged,own_state,0.111353032291,0.00926481746137,0.00179481157102
11005,4,0.5,10,within_neuron_deranged,common_exact_state,-0.512380719185,-0.0528778843582,-0.00694122258574
11005,4,0.5,10,backpropagation,own_state,1,1,0.131268918514
11005,4,0.5,10,backpropagation,common_exact_state,1,1,0.131268918514
11005,4,0.5,10,gated_point_emulation,own_state,1,1,0.131268918514
11005,4,0.5,10,gated_point_emulation,common_exact_state,1,1,0.131268918514
11005,4,0.5,50,neuron_shared_k1,own_state,0.974263012409,0.194077223539,0.0247784610838
11005,4,0.5,50,neuron_shared_k1,common_exact_state,-0.0553369522095,-0.00926676113158,-0.000352413626388
11005,4,0.5,50,correct_path,own_state,1,1,0.0380298607051
11005,4,0.5,50,correct_path,common_exact_state,1,1,0.0380298607051
11005,4,0.5,50,within_neuron_deranged,own_state,-0.118555516005,-0.0173119436949,-0.00342194596305
11005,4,0.5,50,within_neuron_deranged,common_exact_state,-0.797828912735,-0.326646596193,-0.0124223241583
11005,4,0.5,50,backpropagation,own_state,1,1,0.0380298607051
11005,4,0.5,50,backpropagation,common_exact_state,1,1,0.0380298607051
11005,4,0.5,50,gated_point_emulation,own_state,1,1,0.0380298607051
11005,4,0.5,50,gated_point_emulation,common_exact_state,1,1,0.0380298607051
11005,4,0.5,100,neuron_shared_k1,own_state,0.940406739712,0.150965765119,0.0143707273528
11005,4,0.5,100,neuron_shared_k1,common_exact_state,-0.55710786581,-0.261382490396,-0.00359295355156
11005,4,0.5,100,correct_path,own_state,1,1,0.0137459607795
11005,4,0.5,100,correct_path,common_exact_state,1,1,0.0137459607795
11005,4,0.5,100,within_neuron_deranged,own_state,-0.570733964443,-0.189672395587,-0.0553160086274
11005,4,0.5,100,within_neuron_deranged,common_exact_state,-0.765172541142,-0.657132744789,-0.00903292093426
11005,4,0.5,100,backpropagation,own_state,1,1,0.0137459607795
11005,4,0.5,100,backpropagation,common_exact_state,1,1,0.0137459607795
11005,4,0.5,100,gated_point_emulation,own_state,1,1,0.0137459607795
11005,4,0.5,100,gated_point_emulation,common_exact_state,1,1,0.0137459607795
11005,4,0.5,250,neuron_shared_k1,own_state,0.761640131474,0.0706786438823,0.00426491349936
11005,4,0.5,250,neuron_shared_k1,common_exact_state,-0.493876695633,-0.751740813255,-0.00204020459205
11005,4,0.5,250,correct_path,own_state,1,1,0.00271397340111
11005,4,0.5,250,correct_path,common_exact_state,1,1,0.00271397340111
11005,4,0.5,250,within_neuron_deranged,own_state,-0.884947478771,-0.408435225487,-0.409079134464
11005,4,0.5,250,within_neuron_deranged,common_exact_state,-0.58040356636,-1.29500067234,-0.00351459742524
11005,4,0.5,250,backpropagation,own_state,1,1,0.00271397340111
11005,4,0.5,250,backpropagation,common_exact_state,1,1,0.00271397340111
11005,4,0.5,250,gated_point_emulation,own_state,1,1,0.00271397340111
11005,4,0.5,250,gated_point_emulation,common_exact_state,1,1,0.00271397340111
11005,4,0.571428571429,0,neuron_shared_k1,own_state,0.969726860523,0.133036255836,0.0258918963373
11005,4,0.571428571429,0,neuron_shared_k1,common_exact_state,0.969726860523,0.133036255836,0.0258918963373
11005,4,0.571428571429,0,correct_path,own_state,1,1,0.194622859359
11005,4,0.571428571429,0,correct_path,common_exact_state,1,1,0.194622859359
11005,4,0.571428571429,0,within_neuron_deranged,own_state,-0.888907730579,-0.142812177539,-0.027794515714
11005,4,0.571428571429,0,within_neuron_deranged,common_exact_state,-0.888907730579,-0.142812177539,-0.027794515714
11005,4,0.571428571429,0,backpropagation,own_state,1,1,0.194622859359
11005,4,0.571428571429,0,backpropagation,common_exact_state,1,1,0.194622859359
11005,4,0.571428571429,0,gated_point_emulation,own_state,1,1,0.194622859359
11005,4,0.571428571429,0,gated_point_emulation,common_exact_state,1,1,0.194622859359
11005,4,0.571428571429,1,neuron_shared_k1,own_state,0.96950340271,0.132309526205,0.0256121791899
11005,4,0.571428571429,1,neuron_shared_k1,common_exact_state,0.96631616354,0.127629250288,0.0238508824259
11005,4,0.571428571429,1,correct_path,own_state,1,1,0.186876296997
11005,4,0.571428571429,1,correct_path,common_exact_state,1,1,0.186876296997
11005,4,0.571428571429,1,within_neuron_deranged,own_state,-0.887894630432,-0.141907185316,-0.0277756582946
11005,4,0.571428571429,1,within_neuron_deranged,common_exact_state,-0.896561682224,-0.150017470121,-0.028034709394
11005,4,0.571428571429,1,backpropagation,own_state,1,1,0.186876296997
11005,4,0.571428571429,1,backpropagation,common_exact_state,1,1,0.186876296997
11005,4,0.571428571429,1,gated_point_emulation,own_state,1,1,0.186876296997
11005,4,0.571428571429,1,gated_point_emulation,common_exact_state,1,1,0.186876296997
11005,4,0.571428571429,10,neuron_shared_k1,own_state,0.966748774052,0.125979959965,0.0232744216919
11005,4,0.571428571429,10,neuron_shared_k1,common_exact_state,0.849643111229,0.077124632895,0.0101240668446
11005,4,0.571428571429,10,correct_path,own_state,1,1,0.131268918514
11005,4,0.571428571429,10,correct_path,common_exact_state,1,1,0.131268918514
