seed,branches,conflict_probability,epoch,condition,state_comparison,gradient_cosine,signed_signal_ratio,gradient_inner_product
11004,2,0.666666666667,50,gated_point_emulation,own_state,1,1,0.0271268859506
11004,2,0.666666666667,50,gated_point_emulation,common_exact_state,1,1,0.0271268859506
11004,2,0.666666666667,100,neuron_shared_k1,own_state,0.866368710995,0.132832288742,0.0129990447313
11004,2,0.666666666667,100,neuron_shared_k1,common_exact_state,-0.438884228468,-0.466483443975,-0.00361206568778
11004,2,0.666666666667,100,correct_path,own_state,1,1,0.00774318072945
11004,2,0.666666666667,100,correct_path,common_exact_state,1,1,0.00774318072945
11004,2,0.666666666667,100,within_neuron_deranged,own_state,-0.914818584919,-0.1877091676,-0.297177702188
11004,2,0.666666666667,100,within_neuron_deranged,common_exact_state,-0.711302161217,-1.93296706676,-0.0149673130363
11004,2,0.666666666667,100,backpropagation,own_state,1,1,0.00774318072945
11004,2,0.666666666667,100,backpropagation,common_exact_state,1,1,0.00774318072945
11004,2,0.666666666667,100,gated_point_emulation,own_state,1,1,0.00774318072945
11004,2,0.666666666667,100,gated_point_emulation,common_exact_state,1,1,0.00774318072945
11004,2,0.666666666667,250,neuron_shared_k1,own_state,0.493055313826,0.0395039319992,0.00242763338611
11004,2,0.666666666667,250,neuron_shared_k1,common_exact_state,-0.221179395914,-0.595706641674,-0.000990974251181
11004,2,0.666666666667,250,correct_path,own_state,1,1,0.00166352721862
11004,2,0.666666666667,250,correct_path,common_exact_state,1,1,0.00166352721862
11004,2,0.666666666667,250,within_neuron_deranged,own_state,-0.951651990414,-0.281123459339,-0.622028470039
11004,2,0.666666666667,250,within_neuron_deranged,common_exact_state,-0.384999841452,-2.19141340256,-0.00364547595382
11004,2,0.666666666667,250,backpropagation,own_state,1,1,0.00166352721862
11004,2,0.666666666667,250,backpropagation,common_exact_state,1,1,0.00166352721862
11004,2,0.666666666667,250,gated_point_emulation,own_state,1,1,0.00166352721862
11004,2,0.666666666667,250,gated_point_emulation,common_exact_state,1,1,0.00166352721862
11004,2,0.75,0,neuron_shared_k1,own_state,0.99263459444,0.238784223795,0.0958191603422
11004,2,0.75,0,neuron_shared_k1,common_exact_state,0.99263459444,0.238784223795,0.0958191603422
11004,2,0.75,0,correct_path,own_state,1,1,0.401279270649
11004,2,0.75,0,correct_path,common_exact_state,1,1,0.401279270649
11004,2,0.75,0,within_neuron_deranged,own_state,-0.993834018707,-0.52243155241,-0.209640949965
11004,2,0.75,0,within_neuron_deranged,common_exact_state,-0.993834018707,-0.52243155241,-0.209640949965
11004,2,0.75,0,backpropagation,own_state,1,1,0.401279270649
11004,2,0.75,0,backpropagation,common_exact_state,1,1,0.401279270649
11004,2,0.75,0,gated_point_emulation,own_state,1,1,0.401279270649
11004,2,0.75,0,gated_point_emulation,common_exact_state,1,1,0.401279270649
11004,2,0.75,1,neuron_shared_k1,own_state,0.992213129997,0.236740678549,0.0932565405965
11004,2,0.75,1,neuron_shared_k1,common_exact_state,0.989828407764,0.22973793745,0.0850620865822
11004,2,0.75,1,correct_path,own_state,1,1,0.370257019997
11004,2,0.75,1,correct_path,common_exact_state,1,1,0.370257019997
11004,2,0.75,1,within_neuron_deranged,own_state,-0.99454921484,-0.513197243214,-0.214717537165
11004,2,0.75,1,within_neuron_deranged,common_exact_state,-0.992618858814,-0.540524184704,-0.200132876635
11004,2,0.75,1,backpropagation,own_state,1,1,0.370257019997
11004,2,0.75,1,backpropagation,common_exact_state,1,1,0.370257019997
11004,2,0.75,1,gated_point_emulation,own_state,1,1,0.370257019997
11004,2,0.75,1,gated_point_emulation,common_exact_state,1,1,0.370257019997
11004,2,0.75,10,neuron_shared_k1,own_state,0.987566232681,0.21869520843,0.0735847949982
11004,2,0.75,10,neuron_shared_k1,common_exact_state,0.868939161301,0.141779184341,0.0266731120646
11004,2,0.75,10,correct_path,own_state,1,1,0.1881313622
11004,2,0.75,10,correct_path,common_exact_state,1,1,0.1881313622
11004,2,0.75,10,within_neuron_deranged,own_state,-0.996511280537,-0.442902505398,-0.260895490646
11004,2,0.75,10,within_neuron_deranged,common_exact_state,-0.975520431995,-0.716441571712,-0.13478513062
11004,2,0.75,10,backpropagation,own_state,1,1,0.1881313622
11004,2,0.75,10,backpropagation,common_exact_state,1,1,0.1881313622
11004,2,0.75,10,gated_point_emulation,own_state,1,1,0.1881313622
11004,2,0.75,10,gated_point_emulation,common_exact_state,1,1,0.1881313622
11004,2,0.75,50,neuron_shared_k1,own_state,0.946281731129,0.149851888418,0.0299862809479
11004,2,0.75,50,neuron_shared_k1,common_exact_state,-0.523025870323,-0.265775948763,-0.0072096735239
11004,2,0.75,50,correct_path,own_state,1,1,0.0271268859506
11004,2,0.75,50,correct_path,common_exact_state,1,1,0.0271268859506
11004,2,0.75,50,within_neuron_deranged,own_state,-0.98286896944,-0.312003314495,-0.434693574905
11004,2,0.75,50,within_neuron_deranged,common_exact_state,-0.870428621769,-1.53155171871,-0.0415462292731
11004,2,0.75,50,backpropagation,own_state,1,1,0.0271268859506
11004,2,0.75,50,backpropagation,common_exact_state,1,1,0.0271268859506
11004,2,0.75,50,gated_point_emulation,own_state,1,1,0.0271268859506
11004,2,0.75,50,gated_point_emulation,common_exact_state,1,1,0.0271268859506
11004,2,0.75,100,neuron_shared_k1,own_state,0.849054276943,0.0919091179967,0.0128185469657
11004,2,0.75,100,neuron_shared_k1,common_exact_state,-0.51598918438,-0.64732927084,-0.00501238740981
11004,2,0.75,100,correct_path,own_state,1,1,0.00774318072945
11004,2,0.75,100,correct_path,common_exact_state,1,1,0.00774318072945
11004,2,0.75,100,within_neuron_deranged,own_state,-0.972645461559,-0.281042337418,-0.537290155888
11004,2,0.75,100,within_neuron_deranged,common_exact_state,-0.729850828648,-2.29465866089,-0.0177679564804
11004,2,0.75,100,backpropagation,own_state,1,1,0.00774318072945
11004,2,0.75,100,backpropagation,common_exact_state,1,1,0.00774318072945
11004,2,0.75,100,gated_point_emulation,own_state,1,1,0.00774318072945
11004,2,0.75,100,gated_point_emulation,common_exact_state,1,1,0.00774318072945
11004,2,0.75,250,neuron_shared_k1,own_state,0.463795632124,0.0252611488104,0.00245124613866
11004,2,0.75,250,neuron_shared_k1,common_exact_state,-0.262681752443,-0.803545713425,-0.00133672019001
11004,2,0.75,250,correct_path,own_state,1,1,0.00166352721862
11004,2,0.75,250,correct_path,common_exact_state,1,1,0.00166352721862
11004,2,0.75,250,within_neuron_deranged,own_state,-0.966917991638,-0.273051738739,-0.596385359764
11004,2,0.75,250,within_neuron_deranged,common_exact_state,-0.403997272253,-2.60709166527,-0.00433696806431
11004,2,0.75,250,backpropagation,own_state,1,1,0.00166352721862
11004,2,0.75,250,backpropagation,common_exact_state,1,1,0.00166352721862
11004,2,0.75,250,gated_point_emulation,own_state,1,1,0.00166352721862
11004,2,0.75,250,gated_point_emulation,common_exact_state,1,1,0.00166352721862
11004,2,1,0,neuron_shared_k1,own_state,-0.139894083142,-0.00648282887414,-0.00260142493062
11004,2,1,0,neuron_shared_k1,common_exact_state,-0.139894083142,-0.00648282887414,-0.00260142493062
11004,2,1,0,correct_path,own_state,1,1,0.401279270649
11004,2,1,0,correct_path,common_exact_state,1,1,0.401279270649
11004,2,1,0,within_neuron_deranged,own_state,-0.995921254158,-1.01296555996,-0.406482100487
11004,2,1,0,within_neuron_deranged,common_exact_state,-0.995921254158,-1.01296555996,-0.406482100487
11004,2,1,0,backpropagation,own_state,1,1,0.401279270649
11004,2,1,0,backpropagation,common_exact_state,1,1,0.401279270649
11004,2,1,0,gated_point_emulation,own_state,1,1,0.401279270649
11004,2,1,0,gated_point_emulation,common_exact_state,1,1,0.401279270649
11004,2,1,1,neuron_shared_k1,own_state,-0.140590250492,-0.00633727014065,-0.00254626665264
11004,2,1,1,neuron_shared_k1,common_exact_state,-0.337963908911,-0.0185346510261,-0.0068625845015
11004,2,1,1,correct_path,own_state,1,1,0.370257019997
11004,2,1,1,correct_path,common_exact_state,1,1,0.370257019997
11004,2,1,1,within_neuron_deranged,own_state,-0.996950924397,-0.989794671535,-0.43031463027
11004,2,1,1,within_neuron_deranged,common_exact_state,-0.995082318783,-1.03706932068,-0.383982181549
11004,2,1,1,backpropagation,own_state,1,1,0.370257019997
11004,2,1,1,backpropagation,common_exact_state,1,1,0.370257019997
11004,2,1,1,gated_point_emulation,own_state,1,1,0.370257019997
11004,2,1,1,gated_point_emulation,common_exact_state,1,1,0.370257019997
11004,2,1,10,neuron_shared_k1,own_state,-0.134795114398,-0.00491324346513,-0.00199442636222
11004,2,1,10,neuron_shared_k1,common_exact_state,-0.757778584957,-0.135938957334,-0.0255743823946
11004,2,1,10,correct_path,own_state,1,1,0.1881313622
11004,2,1,10,correct_path,common_exact_state,1,1,0.1881313622
11004,2,1,10,within_neuron_deranged,own_state,-0.997926294804,-0.830142199993,-0.675466775894
11004,2,1,10,within_neuron_deranged,common_exact_state,-0.983478426933,-1.27187800407,-0.239280134439
11004,2,1,10,backpropagation,own_state,1,1,0.1881313622
11004,2,1,10,backpropagation,common_exact_state,1,1,0.1881313622
11004,2,1,10,gated_point_emulation,own_state,1,1,0.1881313622
11004,2,1,10,gated_point_emulation,common_exact_state,1,1,0.1881313622
11004,2,1,50,neuron_shared_k1,own_state,-0.0259877499193,-0.000606985879131,-0.000252195110079
11004,2,1,50,neuron_shared_k1,common_exact_state,-0.754306733608,-0.678785026073,-0.018413323909
11004,2,1,50,correct_path,own_state,1,1,0.0271268859506
11004,2,1,50,correct_path,common_exact_state,1,1,0.0271268859506
11004,2,1,50,within_neuron_deranged,own_state,-0.983980834484,-0.664998710155,-1.3683552742
11004,2,1,50,within_neuron_deranged,common_exact_state,-0.894002616405,-2.35756993294,-0.0639535337687
11004,2,1,50,backpropagation,own_state,1,1,0.0271268859506
11004,2,1,50,backpropagation,common_exact_state,1,1,0.0271268859506
11004,2,1,50,gated_point_emulation,own_state,1,1,0.0271268859506
11004,2,1,50,gated_point_emulation,common_exact_state,1,1,0.0271268859506
11004,2,1,100,neuron_shared_k1,own_state,0.0531031452119,0.000997302005999,0.000416998198489
11004,2,1,100,neuron_shared_k1,common_exact_state,-0.632962346077,-1.1845549345,-0.00917222257704
11004,2,1,100,correct_path,own_state,1,1,0.00774318072945
11004,2,1,100,correct_path,common_exact_state,1,1,0.00774318072945
11004,2,1,100,within_neuron_deranged,own_state,-0.980869472027,-0.652018725872,-1.47239410877
11004,2,1,100,within_neuron_deranged,common_exact_state,-0.758157610893,-3.36910963058,-0.0260876249522
11004,2,1,100,backpropagation,own_state,1,1,0.00774318072945
11004,2,1,100,backpropagation,common_exact_state,1,1,0.00774318072945
11004,2,1,100,gated_point_emulation,own_state,1,1,0.00774318072945
11004,2,1,100,gated_point_emulation,common_exact_state,1,1,0.00774318072945
11004,2,1,250,neuron_shared_k1,own_state,0.0687368512154,0.000955261173658,0.000397217751015
11004,2,1,250,neuron_shared_k1,common_exact_state,-0.330188214779,-1.38318920135,-0.00230097281747
11004,2,1,250,correct_path,own_state,1,1,0.00166352721862
11004,2,1,250,correct_path,common_exact_state,1,1,0.00166352721862
11004,2,1,250,within_neuron_deranged,own_state,-0.979832589626,-0.647801280022,-1.49530792236
11004,2,1,250,within_neuron_deranged,common_exact_state,-0.429982215166,-3.76637792587,-0.00626547215506
11004,2,1,250,backpropagation,own_state,1,1,0.00166352721862
11004,2,1,250,backpropagation,common_exact_state,1,1,0.00166352721862
11004,2,1,250,gated_point_emulation,own_state,1,1,0.00166352721862
11004,2,1,250,gated_point_emulation,common_exact_state,1,1,0.00166352721862
11004,4,0,0,neuron_shared_k1,own_state,0.995167374611,0.990358173847,0.213530883193
11004,4,0,0,neuron_shared_k1,common_exact_state,0.995167374611,0.990358173847,0.213530883193
11004,4,0,0,correct_path,own_state,1,1,0.215609759092
11004,4,0,0,correct_path,common_exact_state,1,1,0.215609759092
11004,4,0,0,within_neuron_deranged,own_state,0.987503290176,0.987503290176,0.212915346026
11004,4,0,0,within_neuron_deranged,common_exact_state,0.987503290176,0.987503290176,0.212915346026
11004,4,0,0,backpropagation,own_state,1,1,0.215609759092
11004,4,0,0,backpropagation,common_exact_state,1,1,0.215609759092
11004,4,0,0,gated_point_emulation,own_state,1,1,0.215609759092
11004,4,0,0,gated_point_emulation,common_exact_state,1,1,0.215609759092
11004,4,0,1,neuron_shared_k1,own_state,0.994980752468,0.989986658096,0.204894840717
11004,4,0,1,neuron_shared_k1,common_exact_state,0.995296239853,0.990614652634,0.20488782227
11004,4,0,1,correct_path,own_state,1,1,0.206828981638
11004,4,0,1,correct_path,common_exact_state,1,1,0.206828981638
11004,4,0,1,within_neuron_deranged,own_state,0.986477315426,0.986477315426,0.204221755266
11004,4,0,1,within_neuron_deranged,common_exact_state,0.987873971462,0.987873971462,0.204320967197
11004,4,0,1,backpropagation,own_state,1,1,0.206828981638
11004,4,0,1,backpropagation,common_exact_state,1,1,0.206828981638
11004,4,0,1,gated_point_emulation,own_state,1,1,0.206828981638
11004,4,0,1,gated_point_emulation,common_exact_state,1,1,0.206828981638
11004,4,0,10,neuron_shared_k1,own_state,0.993059754372,0.986167490482,0.142773404717
11004,4,0,10,neuron_shared_k1,common_exact_state,0.996248960495,0.992512047291,0.142692372203
11004,4,0,10,correct_path,own_state,1,1,0.143768906593
11004,4,0,10,correct_path,common_exact_state,1,1,0.143768906593
11004,4,0,10,within_neuron_deranged,own_state,0.970034599304,0.970034599304,0.141280740499
11004,4,0,10,within_neuron_deranged,common_exact_state,0.990586280823,0.990586280823,0.142415508628
11004,4,0,10,backpropagation,own_state,1,1,0.143768906593
11004,4,0,10,backpropagation,common_exact_state,1,1,0.143768906593
11004,4,0,10,gated_point_emulation,own_state,1,1,0.143768906593
11004,4,0,10,gated_point_emulation,common_exact_state,1,1,0.143768906593
11004,4,0,50,neuron_shared_k1,own_state,0.97865575552,0.95776706934,0.0400014929473
11004,4,0,50,neuron_shared_k1,common_exact_state,0.996707975864,0.993426859379,0.0399755574763
11004,4,0,50,correct_path,own_state,1,1,0.0402400605381
11004,4,0,50,correct_path,common_exact_state,1,1,0.0402400605381
11004,4,0,50,within_neuron_deranged,own_state,0.0525642968714,0.0525643005967,0.00426148530096
11004,4,0,50,within_neuron_deranged,common_exact_state,0.992020249367,0.992020249367,0.0399189554155
11004,4,0,50,backpropagation,own_state,1,1,0.0402400605381
11004,4,0,50,backpropagation,common_exact_state,1,1,0.0402400605381
11004,4,0,50,gated_point_emulation,own_state,1,1,0.0402400605381
11004,4,0,50,gated_point_emulation,common_exact_state,1,1,0.0402400605381
11004,4,0,100,neuron_shared_k1,own_state,0.945518732071,0.894005656242,0.0141103686765
11004,4,0,100,neuron_shared_k1,common_exact_state,0.993773519993,0.9875857234,0.0141398468986
11004,4,0,100,correct_path,own_state,1,1,0.014317589812
11004,4,0,100,correct_path,common_exact_state,1,1,0.014317589812
11004,4,0,100,within_neuron_deranged,own_state,-0.791945338249,-0.791945338249,-0.406417042017
11004,4,0,100,within_neuron_deranged,common_exact_state,0.98455119133,0.98455119133,0.0140963997692
11004,4,0,100,backpropagation,own_state,1,1,0.014317589812
11004,4,0,100,backpropagation,common_exact_state,1,1,0.014317589812
11004,4,0,100,gated_point_emulation,own_state,1,1,0.014317589812
11004,4,0,100,gated_point_emulation,common_exact_state,1,1,0.014317589812
11004,4,0,250,neuron_shared_k1,own_state,0.780959606171,0.609897911549,0.00254073622636
11004,4,0,250,neuron_shared_k1,common_exact_state,0.978620350361,0.957697927952,0.00255729164928
11004,4,0,250,correct_path,own_state,1,1,0.00267024873756
11004,4,0,250,correct_path,common_exact_state,1,1,0.00267024873756
11004,4,0,250,within_neuron_deranged,own_state,-0.740074694157,-0.740074694157,-0.715755462646
11004,4,0,250,within_neuron_deranged,common_exact_state,0.947141230106,0.947141230106,0.00252910261042
11004,4,0,250,backpropagation,own_state,1,1,0.00267024873756
11004,4,0,250,backpropagation,common_exact_state,1,1,0.00267024873756
11004,4,0,250,gated_point_emulation,own_state,1,1,0.00267024873756
11004,4,0,250,gated_point_emulation,common_exact_state,1,1,0.00267024873756
11004,4,0.25,0,neuron_shared_k1,own_state,0.995755136013,0.630880177021,0.136023923755
11004,4,0.25,0,neuron_shared_k1,common_exact_state,0.995755136013,0.630880177021,0.136023923755
11004,4,0.25,0,correct_path,own_state,1,1,0.215609759092
11004,4,0.25,0,correct_path,common_exact_state,1,1,0.215609759092
11004,4,0.25,0,within_neuron_deranged,own_state,0.974925875664,0.509488582611,0.109850712121
11004,4,0.25,0,within_neuron_deranged,common_exact_state,0.974925875664,0.509488582611,0.109850712121
11004,4,0.25,0,backpropagation,own_state,1,1,0.215609759092
11004,4,0.25,0,backpropagation,common_exact_state,1,1,0.215609759092
11004,4,0.25,0,gated_point_emulation,own_state,1,1,0.215609759092
11004,4,0.25,0,gated_point_emulation,common_exact_state,1,1,0.215609759092
11004,4,0.25,1,neuron_shared_k1,own_state,0.995726943016,0.629288852215,0.132163211703
11004,4,0.25,1,neuron_shared_k1,common_exact_state,0.995860278606,0.628715217113,0.130036532879
11004,4,0.25,1,correct_path,own_state,1,1,0.206828981638
11004,4,0.25,1,correct_path,common_exact_state,1,1,0.206828981638
11004,4,0.25,1,within_neuron_deranged,own_state,0.973499715328,0.507351696491,0.107085071504
11004,4,0.25,1,within_neuron_deranged,common_exact_state,0.975061178207,0.506558358669,0.104770943522
11004,4,0.25,1,backpropagation,own_state,1,1,0.206828981638
11004,4,0.25,1,backpropagation,common_exact_state,1,1,0.206828981638
11004,4,0.25,1,gated_point_emulation,own_state,1,1,0.206828981638
11004,4,0.25,1,gated_point_emulation,common_exact_state,1,1,0.206828981638
11004,4,0.25,10,neuron_shared_k1,own_state,0.995412349701,0.614926218987,0.102699562907
11004,4,0.25,10,neuron_shared_k1,common_exact_state,0.996539473534,0.608034312725,0.0874164253473
11004,4,0.25,10,correct_path,own_state,1,1,0.143768906593
11004,4,0.25,10,correct_path,common_exact_state,1,1,0.143768906593
11004,4,0.25,10,within_neuron_deranged,own_state,0.952801644802,0.485281676054,0.0852929204702
11004,4,0.25,10,within_neuron_deranged,common_exact_state,0.974658846855,0.478492438793,0.0687923356891
11004,4,0.25,10,backpropagation,own_state,1,1,0.143768906593
11004,4,0.25,10,backpropagation,common_exact_state,1,1,0.143768906593
11004,4,0.25,10,gated_point_emulation,own_state,1,1,0.143768906593
11004,4,0.25,10,gated_point_emulation,common_exact_state,1,1,0.143768906593
11004,4,0.25,50,neuron_shared_k1,own_state,0.992316126823,0.552803993225,0.0400468446314
11004,4,0.25,50,neuron_shared_k1,common_exact_state,0.990575909615,0.504933297634,0.0203185454011
11004,4,0.25,50,correct_path,own_state,1,1,0.0402400605381
11004,4,0.25,50,correct_path,common_exact_state,1,1,0.0402400605381
11004,4,0.25,50,within_neuron_deranged,own_state,0.27411866188,0.149071797729,0.017304752022
11004,4,0.25,50,within_neuron_deranged,common_exact_state,0.908421039581,0.338040739298,0.0136027792469
11004,4,0.25,50,backpropagation,own_state,1,1,0.0402400605381
11004,4,0.25,50,backpropagation,common_exact_state,1,1,0.0402400605381
11004,4,0.25,50,gated_point_emulation,own_state,1,1,0.0402400605381
11004,4,0.25,50,gated_point_emulation,common_exact_state,1,1,0.0402400605381
11004,4,0.25,100,neuron_shared_k1,own_state,0.983027279377,0.482211828232,0.0171886384487
11004,4,0.25,100,neuron_shared_k1,common_exact_state,0.925102651119,0.374529749155,0.00536236353219
11004,4,0.25,100,correct_path,own_state,1,1,0.014317589812
11004,4,0.25,100,correct_path,common_exact_state,1,1,0.014317589812
11004,4,0.25,100,within_neuron_deranged,own_state,-0.765052080154,-0.547766983509,-0.231246814132
11004,4,0.25,100,within_neuron_deranged,common_exact_state,0.491452664137,0.162122160196,0.00232119858265
11004,4,0.25,100,backpropagation,own_state,1,1,0.014317589812
11004,4,0.25,100,backpropagation,common_exact_state,1,1,0.014317589812
11004,4,0.25,100,gated_point_emulation,own_state,1,1,0.014317589812
11004,4,0.25,100,gated_point_emulation,common_exact_state,1,1,0.014317589812
11004,4,0.25,250,neuron_shared_k1,own_state,0.902766883373,0.31673759222,0.0037535643205
11004,4,0.25,250,neuron_shared_k1,common_exact_state,0.122082985938,0.0686771124601,0.000183384981938
11004,4,0.25,250,correct_path,own_state,1,1,0.00267024873756
11004,4,0.25,250,correct_path,common_exact_state,1,1,0.00267024873756
11004,4,0.25,250,within_neuron_deranged,own_state,-0.792151391506,-0.577286720276,-0.57958304882
11004,4,0.25,250,within_neuron_deranged,common_exact_state,-0.262933462858,-0.238508716226,-0.000636877608486
11004,4,0.25,250,backpropagation,own_state,1,1,0.00267024873756
11004,4,0.25,250,backpropagation,common_exact_state,1,1,0.00267024873756
11004,4,0.25,250,gated_point_emulation,own_state,1,1,0.00267024873756
11004,4,0.25,250,gated_point_emulation,common_exact_state,1,1,0.00267024873756
11004,4,0.5,0,neuron_shared_k1,own_state,0.990252137184,0.254148751497,0.0547969527543
11004,4,0.5,0,neuron_shared_k1,common_exact_state,0.990252137184,0.254148751497,0.0547969527543
11004,4,0.5,0,correct_path,own_state,1,1,0.215609759092
11004,4,0.5,0,correct_path,common_exact_state,1,1,0.215609759092
11004,4,0.5,0,within_neuron_deranged,own_state,0.085250556469,0.00810725614429,0.00174800353125
11004,4,0.5,0,within_neuron_deranged,common_exact_state,0.085250556469,0.00810725614429,0.00174800353125
11004,4,0.5,0,backpropagation,own_state,1,1,0.215609759092
11004,4,0.5,0,backpropagation,common_exact_state,1,1,0.215609759092
11004,4,0.5,0,gated_point_emulation,own_state,1,1,0.215609759092
11004,4,0.5,0,gated_point_emulation,common_exact_state,1,1,0.215609759092
11004,4,0.5,1,neuron_shared_k1,own_state,0.990477442741,0.252917587757,0.0539472661912
11004,4,0.5,1,neuron_shared_k1,common_exact_state,0.990459859371,0.249627321959,0.0516301654279
11004,4,0.5,1,correct_path,own_state,1,1,0.206828981638
11004,4,0.5,1,correct_path,common_exact_state,1,1,0.206828981638
11004,4,0.5,1,within_neuron_deranged,own_state,0.0805785506964,0.00765494629741,0.00164936261717
11004,4,0.5,1,within_neuron_deranged,common_exact_state,0.0219809617847,0.00207410007715,0.000428983999882
11004,4,0.5,1,backpropagation,own_state,1,1,0.206828981638
11004,4,0.5,1,backpropagation,common_exact_state,1,1,0.206828981638
11004,4,0.5,1,gated_point_emulation,own_state,1,1,0.206828981638
11004,4,0.5,1,gated_point_emulation,common_exact_state,1,1,0.206828981638
11004,4,0.5,10,neuron_shared_k1,own_state,0.992016673088,0.242162242532,0.0470400005579
11004,4,0.5,10,neuron_shared_k1,common_exact_state,0.989140748978,0.206791982055,0.0297302566469
11004,4,0.5,10,correct_path,own_state,1,1,0.143768906593
11004,4,0.5,10,correct_path,common_exact_state,1,1,0.143768906593
11004,4,0.5,10,within_neuron_deranged,own_state,0.0374942496419,0.0035917039495,0.000770634622313
11004,4,0.5,10,within_neuron_deranged,common_exact_state,-0.496943742037,-0.0549378655851,-0.00789835676551
11004,4,0.5,10,backpropagation,own_state,1,1,0.143768906593
11004,4,0.5,10,backpropagation,common_exact_state,1,1,0.143768906593
11004,4,0.5,10,gated_point_emulation,own_state,1,1,0.143768906593
11004,4,0.5,10,gated_point_emulation,common_exact_state,1,1,0.143768906593
11004,4,0.5,50,neuron_shared_k1,own_state,0.989987015724,0.199770852923,0.0273469369859
11004,4,0.5,50,neuron_shared_k1,common_exact_state,-0.00708024716005,-0.00084344856441,-3.39404214174e-05
11004,4,0.5,50,correct_path,own_state,1,1,0.0402400605381
11004,4,0.5,50,correct_path,common_exact_state,1,1,0.0402400605381
11004,4,0.5,50,within_neuron_deranged,own_state,-0.186865180731,-0.0265082214028,-0.00587786501274
11004,4,0.5,50,within_neuron_deranged,common_exact_state,-0.842802107334,-0.330104887486,-0.0132834408432
11004,4,0.5,50,backpropagation,own_state,1,1,0.0402400605381
11004,4,0.5,50,backpropagation,common_exact_state,1,1,0.0402400605381
11004,4,0.5,50,gated_point_emulation,own_state,1,1,0.0402400605381
11004,4,0.5,50,gated_point_emulation,common_exact_state,1,1,0.0402400605381
11004,4,0.5,100,neuron_shared_k1,own_state,0.970999002457,0.156349167228,0.0155907738954
11004,4,0.5,100,neuron_shared_k1,common_exact_state,-0.642407774925,-0.258576363325,-0.00370219023898
11004,4,0.5,100,correct_path,own_state,1,1,0.014317589812
11004,4,0.5,100,correct_path,common_exact_state,1,1,0.014317589812
11004,4,0.5,100,within_neuron_deranged,own_state,-0.582150101662,-0.181229323149,-0.0582409575582
11004,4,0.5,100,within_neuron_deranged,common_exact_state,-0.816038906574,-0.669490218163,-0.00958548672497
11004,4,0.5,100,backpropagation,own_state,1,1,0.014317589812
11004,4,0.5,100,backpropagation,common_exact_state,1,1,0.014317589812
11004,4,0.5,100,gated_point_emulation,own_state,1,1,0.014317589812
11004,4,0.5,100,gated_point_emulation,common_exact_state,1,1,0.014317589812
11004,4,0.5,250,neuron_shared_k1,own_state,0.821191906929,0.0743362829089,0.00453513953835
11004,4,0.5,250,neuron_shared_k1,common_exact_state,-0.590223014355,-0.8454002738,-0.00225742906332
11004,4,0.5,250,correct_path,own_state,1,1,0.00267024873756
11004,4,0.5,250,correct_path,common_exact_state,1,1,0.00267024873756
11004,4,0.5,250,within_neuron_deranged,own_state,-0.891717672348,-0.40730252862,-0.424651533365
11004,4,0.5,250,within_neuron_deranged,common_exact_state,-0.656894624233,-1.42975306511,-0.00381779647432
11004,4,0.5,250,backpropagation,own_state,1,1,0.00267024873756
11004,4,0.5,250,backpropagation,common_exact_state,1,1,0.00267024873756
11004,4,0.5,250,gated_point_emulation,own_state,1,1,0.00267024873756
11004,4,0.5,250,gated_point_emulation,common_exact_state,1,1,0.00267024873756
11004,4,0.571428571429,0,neuron_shared_k1,own_state,0.964450061321,0.154034852982,0.0332114174962
11004,4,0.571428571429,0,neuron_shared_k1,common_exact_state,0.964450061321,0.154034852982,0.0332114174962
11004,4,0.571428571429,0,correct_path,own_state,1,1,0.215609759092
11004,4,0.571428571429,0,correct_path,common_exact_state,1,1,0.215609759092
11004,4,0.571428571429,0,within_neuron_deranged,own_state,-0.792808830738,-0.122324630618,-0.0263743847609
11004,4,0.571428571429,0,within_neuron_deranged,common_exact_state,-0.792808830738,-0.122324630618,-0.0263743847609
11004,4,0.571428571429,0,backpropagation,own_state,1,1,0.215609759092
11004,4,0.571428571429,0,backpropagation,common_exact_state,1,1,0.215609759092
11004,4,0.571428571429,0,gated_point_emulation,own_state,1,1,0.215609759092
11004,4,0.571428571429,0,gated_point_emulation,common_exact_state,1,1,0.215609759092
11004,4,0.571428571429,1,neuron_shared_k1,own_state,0.964853227139,0.153130307794,0.0327962376177
11004,4,0.571428571429,1,neuron_shared_k1,common_exact_state,0.963199555874,0.148850724101,0.0307866446674
11004,4,0.571428571429,1,correct_path,own_state,1,1,0.206828981638
11004,4,0.571428571429,1,correct_path,common_exact_state,1,1,0.206828981638
11004,4,0.571428571429,1,within_neuron_deranged,own_state,-0.793816804886,-0.121815085411,-0.0263851974159
11004,4,0.571428571429,1,within_neuron_deranged,common_exact_state,-0.808602392673,-0.129236444831,-0.0267298407853
11004,4,0.571428571429,1,backpropagation,own_state,1,1,0.206828981638
11004,4,0.571428571429,1,backpropagation,common_exact_state,1,1,0.206828981638
11004,4,0.571428571429,1,gated_point_emulation,own_state,1,1,0.206828981638
11004,4,0.571428571429,1,gated_point_emulation,common_exact_state,1,1,0.206828981638
11004,4,0.571428571429,10,neuron_shared_k1,own_state,0.967417061329,0.145343467593,0.0293819867074
11004,4,0.571428571429,10,neuron_shared_k1,common_exact_state,0.923551738262,0.0997551679611,0.0143416915089
11004,4,0.571428571429,10,correct_path,own_state,1,1,0.143768906593
