seed,branches,conflict_probability,condition,train_loss_new,train_accuracy_new,test_loss_new,test_accuracy_new,initial_gradient_cosine_new,initial_gradient_capture_new,initial_signed_utility_new,theoretical_shared_relative_signal_new,theoretical_deranged_relative_signal_new,feedback_rank_new,feedback_nonzeros_per_example_new,forward_parameters_new,active_forward_branches_per_example_new,simultaneously_driven_branches_per_example_new,train_loss_historical,train_accuracy_historical,test_loss_historical,test_accuracy_historical,initial_gradient_cosine_historical,initial_gradient_capture_historical,initial_signed_utility_historical,theoretical_shared_relative_signal_historical,theoretical_deranged_relative_signal_historical,feedback_rank_historical,feedback_nonzeros_per_example_historical,forward_parameters_historical,active_forward_branches_per_example_historical,simultaneously_driven_branches_per_example_historical,test_accuracy_replay_error,test_loss_replay_error
11008,8,0.25,neuron_shared_k1,0.498297393322,0.80078125,0.501119017601,0.780500054359,0.990515649319,0.981121242046,0.545589268208,0.5625,0.5,1,8,400,1,8,0.4982973933,0.80078125,0.5011190176,0.7805000544,0.9905156493,0.981121242,0.5455892682,0.5625,0.5,1,8,400,1,8,4.05639966061e-11,1.01318953227e-12
11008,8,0.25,correct_path,0.446525782347,0.811645507812,0.45697414875,0.784500062466,1,1,1,0.5625,0.5,8,1,400,1,8,0.4465257823,0.8116455078,0.4569741488,0.7845000625,1,1,1,0.5625,0.5,8,1,400,1,8,3.43323147689e-11,4.96948038275e-11
11008,8,0.25,within_neuron_deranged,1.02710342407,0.56982421875,1.04211652279,0.567000031471,0.956036865711,0.914006471634,0.470191776752,0.5625,0.5,8,1,400,1,8,1.027103424,0.5698242188,1.042116523,0.5670000315,0.9560368657,0.9140064716,0.4701917768,0.5625,0.5,8,1,400,1,8,2.87475598881e-11,2.10998551964e-10
11008,8,0.25,backpropagation,0.446525782347,0.811645507812,0.45697414875,0.784500062466,1,1,1,0.5625,0.5,8,1,400,1,8,0.4465257823,0.8116455078,0.4569741488,0.7845000625,1,1,1,0.5625,0.5,8,1,400,1,8,3.43323147689e-11,4.96948038275e-11
11008,8,0.25,gated_point_emulation,0.446525782347,0.811645507812,0.45697414875,0.784500062466,1,1,1,0.5625,0.5,8,1,400,1,8,0.4465257823,0.8116455078,0.4569741488,0.7845000625,1,1,1,0.5625,0.5,8,1,400,1,8,3.43323147689e-11,4.96948038275e-11
11008,8,0.5,neuron_shared_k1,0.628168702126,0.772338867188,0.628841876984,0.774500012398,0.94267386198,0.888634026051,0.114227354527,0.125,0,1,8,400,1,8,0.6281687021,0.7723388672,0.628841877,0.7745000124,0.942673862,0.8886340261,0.1142273545,0.125,0,1,8,400,1,8,2.23387974785e-12,1.63574709333e-11
11008,8,0.5,correct_path,0.446525782347,0.811645507812,0.45697414875,0.784500062466,1,1,1,0.125,0,8,1,400,1,8,0.4465257823,0.8116455078,0.4569741488,0.7845000625,1,1,1,0.125,0,8,1,400,1,8,3.43323147689e-11,4.96948038275e-11
11008,8,0.5,within_neuron_deranged,0.838505506516,0.484008789062,0.842437505722,0.487500011921,-0.14796385169,0.0218933019787,-0.018828028813,0.125,0,8,1,400,1,8,0.8385055065,0.4840087891,0.8424375057,0.4875000119,-0.1479638517,0.02189330198,-0.01882802881,0.125,0,8,1,400,1,8,2.09289807707e-11,2.20459206446e-11
11008,8,0.5,backpropagation,0.446525782347,0.811645507812,0.45697414875,0.784500062466,1,1,1,0.125,0,8,1,400,1,8,0.4465257823,0.8116455078,0.4569741488,0.7845000625,1,1,1,0.125,0,8,1,400,1,8,3.43323147689e-11,4.96948038275e-11
11008,8,0.5,gated_point_emulation,0.446525782347,0.811645507812,0.45697414875,0.784500062466,1,1,1,0.125,0,8,1,400,1,8,0.4465257823,0.8116455078,0.4569741488,0.7845000625,1,1,1,0.125,0,8,1,400,1,8,3.43323147689e-11,4.96948038275e-11
11008,8,0.5714285714,neuron_shared_k1,0.706283390522,0.423583984375,0.706151783466,0.426000028849,-0.236803248525,0.0560757778585,-0.009456734173,0,-0.142857142857,1,8,400,1,8,0.7062833905,0.4235839844,0.7061517835,0.4260000288,-0.2368032485,0.05607577786,-0.009456734173,0,-0.1428571429,1,8,400,1,8,4.86480855599e-11,3.36608518836e-11
11008,8,0.5714285714,correct_path,0.446525782347,0.811645507812,0.45697414875,0.784500062466,1,1,1,0,-0.142857142857,8,1,400,1,8,0.4465257823,0.8116455078,0.4569741488,0.7845000625,1,1,1,0,-0.1428571429,8,1,400,1,8,3.43323147689e-11,4.96948038275e-11
11008,8,0.5714285714,within_neuron_deranged,0.974406123161,0.365966796875,0.975747525692,0.375000029802,-0.759469628334,0.576794087887,-0.165243908763,0,-0.142857142857,8,1,400,1,8,0.9744061232,0.3659667969,0.9757475257,0.3750000298,-0.7594696283,0.5767940879,-0.1652439088,0,-0.1428571429,8,1,400,1,8,2.32236452291e-12,8.01392285865e-12
11008,8,0.5714285714,backpropagation,0.446525782347,0.811645507812,0.45697414875,0.784500062466,1,1,1,0,-0.142857142857,8,1,400,1,8,0.4465257823,0.8116455078,0.4569741488,0.7845000625,1,1,1,0,-0.1428571429,8,1,400,1,8,3.43323147689e-11,4.96948038275e-11
11008,8,0.5714285714,gated_point_emulation,0.446525782347,0.811645507812,0.45697414875,0.784500062466,1,1,1,0,-0.142857142857,8,1,400,1,8,0.4465257823,0.8116455078,0.4569741488,0.7845000625,1,1,1,0,-0.1428571429,8,1,400,1,8,3.43323147689e-11,4.96948038275e-11
11008,8,0.6,neuron_shared_k1,0.748922348022,0.271484375,0.748603701591,0.281500011683,-0.834639370441,0.696622908115,-0.0609291680157,-0.05,-0.2,1,8,400,1,8,0.748922348,0.271484375,0.7486037016,0.2815000117,-0.8346393704,0.6966229081,-0.06092916802,-0.05,-0.2,1,8,400,1,8,1.74896208627e-11,8.50830517152e-12
11008,8,0.6,correct_path,0.446525782347,0.811645507812,0.45697414875,0.784500062466,1,1,1,-0.05,-0.2,8,1,400,1,8,0.4465257823,0.8116455078,0.4569741488,0.7845000625,1,1,1,-0.05,-0.2,8,1,400,1,8,3.43323147689e-11,4.96948038275e-11
11008,8,0.6,within_neuron_deranged,1.03690385818,0.312744140625,1.03946280479,0.32000002265,-0.847080767155,0.717545807362,-0.223879426718,-0.05,-0.2,8,1,400,1,8,1.036903858,0.3127441406,1.039462805,0.3200000226,-0.8470807672,0.7175458074,-0.2238794267,-0.05,-0.2,8,1,400,1,8,4.97650254339e-11,2.05688577282e-10
11008,8,0.6,backpropagation,0.446525782347,0.811645507812,0.45697414875,0.784500062466,1,1,1,-0.05,-0.2,8,1,400,1,8,0.4465257823,0.8116455078,0.4569741488,0.7845000625,1,1,1,-0.05,-0.2,8,1,400,1,8,3.43323147689e-11,4.96948038275e-11
11008,8,0.6,gated_point_emulation,0.446525782347,0.811645507812,0.45697414875,0.784500062466,1,1,1,-0.05,-0.2,8,1,400,1,8,0.4465257823,0.8116455078,0.4569741488,0.7845000625,1,1,1,-0.05,-0.2,8,1,400,1,8,3.43323147689e-11,4.96948038275e-11
11008,8,0.6666666667,neuron_shared_k1,0.871892869473,0.2177734375,0.871138572693,0.236000016332,-0.965466797352,0.932126164436,-0.173428997397,-0.166666666667,-0.333333333333,1,8,400,1,8,0.8718928695,0.2177734375,0.8711385727,0.2360000163,-0.9654667974,0.9321261644,-0.1734289974,-0.1666666667,-0.3333333333,1,8,400,1,8,3.16726644911e-11,7.12885306342e-12
11008,8,0.6666666667,correct_path,0.446525782347,0.811645507812,0.45697414875,0.784500062466,1,1,1,-0.166666666667,-0.333333333333,8,1,400,1,8,0.4465257823,0.8116455078,0.4569741488,0.7845000625,1,1,1,-0.1666666667,-0.3333333333,8,1,400,1,8,3.43323147689e-11,4.96948038275e-11
11008,8,0.6666666667,within_neuron_deranged,1.21119236946,0.255615234375,1.2118704319,0.263999998569,-0.924365103245,0.854450821877,-0.34160271287,-0.166666666667,-0.333333333333,8,1,400,1,8,1.211192369,0.2556152344,1.211870432,0.2639999986,-0.9243651032,0.8544508219,-0.3416027129,-0.1666666667,-0.3333333333,8,1,400,1,8,3.05114822297e-11,9.99755833675e-11
11008,8,0.6666666667,backpropagation,0.446525782347,0.811645507812,0.45697414875,0.784500062466,1,1,1,-0.166666666667,-0.333333333333,8,1,400,1,8,0.4465257823,0.8116455078,0.4569741488,0.7845000625,1,1,1,-0.1666666667,-0.3333333333,8,1,400,1,8,3.43323147689e-11,4.96948038275e-11
11008,8,0.6666666667,gated_point_emulation,0.446525782347,0.811645507812,0.45697414875,0.784500062466,1,1,1,-0.166666666667,-0.333333333333,8,1,400,1,8,0.4465257823,0.8116455078,0.4569741488,0.7845000625,1,1,1,-0.1666666667,-0.3333333333,8,1,400,1,8,3.43323147689e-11,4.96948038275e-11
11008,8,0.75,neuron_shared_k1,1.10777711868,0.207885742188,1.10833835602,0.229000017047,-0.983836889267,0.967935025692,-0.317560046911,-0.3125,-0.5,1,8,400,1,8,1.107777119,0.2078857422,1.108338356,0.229000017,-0.9838368893,0.9679350257,-0.3175600469,-0.3125,-0.5,1,8,400,1,8,4.69284056059e-11,1.80664372351e-11
11008,8,0.75,correct_path,0.446525782347,0.811645507812,0.45697414875,0.784500062466,1,1,1,-0.3125,-0.5,8,1,400,1,8,0.4465257823,0.8116455078,0.4569741488,0.7845000625,1,1,1,-0.3125,-0.5,8,1,400,1,8,3.43323147689e-11,4.96948038275e-11
11008,8,0.75,within_neuron_deranged,1.57988286018,0.212768554688,1.5794506073,0.237000018358,-0.95779556036,0.917372345924,-0.50022405386,-0.3125,-0.5,8,1,400,1,8,1.57988286,0.2127685547,1.579450607,0.2370000184,-0.9577955604,0.9173723459,-0.5002240539,-0.3125,-0.5,8,1,400,1,8,4.17694212551e-11,2.9980462557e-10
11008,8,0.75,backpropagation,0.446525782347,0.811645507812,0.45697414875,0.784500062466,1,1,1,-0.3125,-0.5,8,1,400,1,8,0.4465257823,0.8116455078,0.4569741488,0.7845000625,1,1,1,-0.3125,-0.5,8,1,400,1,8,3.43323147689e-11,4.96948038275e-11
11008,8,0.75,gated_point_emulation,0.446525782347,0.811645507812,0.45697414875,0.784500062466,1,1,1,-0.3125,-0.5,8,1,400,1,8,0.4465257823,0.8116455078,0.4569741488,0.7845000625,1,1,1,-0.3125,-0.5,8,1,400,1,8,3.43323147689e-11,4.96948038275e-11
11008,8,1,neuron_shared_k1,2.37125825882,0.211181640625,2.37380099297,0.228500008583,-0.990192055702,0.980480313301,-0.739256024361,-0.75,-1,1,8,400,1,8,2.371258259,0.2111816406,2.373800993,0.2285000086,-0.9901920557,0.9804803133,-0.7392560244,-0.75,-1,1,8,400,1,8,1.69311509257e-11,3.4301894658e-11
11008,8,1,correct_path,0.446525782347,0.811645507812,0.45697414875,0.784500062466,1,1,1,-0.75,-1,8,1,400,1,8,0.4465257823,0.8116455078,0.4569741488,0.7845000625,1,1,1,-0.75,-1,8,1,400,1,8,3.43323147689e-11,4.96948038275e-11
11008,8,1,within_neuron_deranged,3.36229324341,0.205322265625,3.36154913902,0.22800001502,-0.986174583435,0.972540318966,-0.987390816212,-0.75,-1,8,1,400,1,8,3.362293243,0.2053222656,3.361549139,0.228000015,-0.9861745834,0.972540319,-0.9873908162,-0.75,-1,8,1,400,1,8,2.03704830781e-11,2.28270735647e-11
11008,8,1,backpropagation,0.446525782347,0.811645507812,0.45697414875,0.784500062466,1,1,1,-0.75,-1,8,1,400,1,8,0.4465257823,0.8116455078,0.4569741488,0.7845000625,1,1,1,-0.75,-1,8,1,400,1,8,3.43323147689e-11,4.96948038275e-11
11008,8,1,gated_point_emulation,0.446525782347,0.811645507812,0.45697414875,0.784500062466,1,1,1,-0.75,-1,8,1,400,1,8,0.4465257823,0.8116455078,0.4569741488,0.7845000625,1,1,1,-0.75,-1,8,1,400,1,8,3.43323147689e-11,4.96948038275e-11
