seed,branches,conflict_probability,epoch,condition,state_comparison,gradient_cosine,signed_signal_ratio,gradient_inner_product
11009,2,0.666666666667,50,gated_point_emulation,own_state,1,1,0.0269461199641
11009,2,0.666666666667,50,gated_point_emulation,common_exact_state,1,1,0.0269461199641
11009,2,0.666666666667,100,neuron_shared_k1,own_state,0.88230329752,0.125690713525,0.0125599019229
11009,2,0.666666666667,100,neuron_shared_k1,common_exact_state,-0.495899707079,-0.529348015785,-0.00406105723232
11009,2,0.666666666667,100,correct_path,own_state,1,1,0.00767180975527
11009,2,0.666666666667,100,correct_path,common_exact_state,1,1,0.00767180975527
11009,2,0.666666666667,100,within_neuron_deranged,own_state,-0.930899083614,-0.232470825315,-0.42102137208
11009,2,0.666666666667,100,within_neuron_deranged,common_exact_state,-0.743100702763,-2.05869579315,-0.0157939232886
11009,2,0.666666666667,100,backpropagation,own_state,1,1,0.00767180975527
11009,2,0.666666666667,100,backpropagation,common_exact_state,1,1,0.00767180975527
11009,2,0.666666666667,100,gated_point_emulation,own_state,1,1,0.00767180975527
11009,2,0.666666666667,100,gated_point_emulation,common_exact_state,1,1,0.00767180975527
11009,2,0.666666666667,250,neuron_shared_k1,own_state,0.49299249053,0.0355770140886,0.00228283088654
11009,2,0.666666666667,250,neuron_shared_k1,common_exact_state,-0.267259597778,-0.745205402374,-0.00118987355381
11009,2,0.666666666667,250,correct_path,own_state,1,1,0.00159670552239
11009,2,0.666666666667,250,correct_path,common_exact_state,1,1,0.00159670552239
11009,2,0.666666666667,250,within_neuron_deranged,own_state,-0.975051522255,-0.295819401741,-0.688806772232
11009,2,0.666666666667,250,within_neuron_deranged,common_exact_state,-0.420477420092,-2.49041056633,-0.00397645216435
11009,2,0.666666666667,250,backpropagation,own_state,1,1,0.00159670552239
11009,2,0.666666666667,250,backpropagation,common_exact_state,1,1,0.00159670552239
11009,2,0.666666666667,250,gated_point_emulation,own_state,1,1,0.00159670552239
11009,2,0.666666666667,250,gated_point_emulation,common_exact_state,1,1,0.00159670552239
11009,2,0.75,0,neuron_shared_k1,own_state,0.995738089085,0.244377866387,0.101616576314
11009,2,0.75,0,neuron_shared_k1,common_exact_state,0.995738089085,0.244377866387,0.101616576314
11009,2,0.75,0,correct_path,own_state,1,1,0.415817439556
11009,2,0.75,0,correct_path,common_exact_state,1,1,0.415817439556
11009,2,0.75,0,within_neuron_deranged,own_state,-0.996102690697,-0.511244237423,-0.212584272027
11009,2,0.75,0,within_neuron_deranged,common_exact_state,-0.996102690697,-0.511244237423,-0.212584272027
11009,2,0.75,0,backpropagation,own_state,1,1,0.415817439556
11009,2,0.75,0,backpropagation,common_exact_state,1,1,0.415817439556
11009,2,0.75,0,gated_point_emulation,own_state,1,1,0.415817439556
11009,2,0.75,0,gated_point_emulation,common_exact_state,1,1,0.415817439556
11009,2,0.75,1,neuron_shared_k1,own_state,0.995601415634,0.242008343339,0.0985843911767
11009,2,0.75,1,neuron_shared_k1,common_exact_state,0.994758427143,0.234411776066,0.0894918069243
11009,2,0.75,1,correct_path,own_state,1,1,0.381771802902
11009,2,0.75,1,correct_path,common_exact_state,1,1,0.381771802902
11009,2,0.75,1,within_neuron_deranged,own_state,-0.996113359928,-0.501557290554,-0.217623710632
11009,2,0.75,1,within_neuron_deranged,common_exact_state,-0.995909690857,-0.531176447868,-0.202788189054
11009,2,0.75,1,backpropagation,own_state,1,1,0.381771802902
11009,2,0.75,1,backpropagation,common_exact_state,1,1,0.381771802902
11009,2,0.75,1,gated_point_emulation,own_state,1,1,0.381771802902
11009,2,0.75,1,gated_point_emulation,common_exact_state,1,1,0.381771802902
11009,2,0.75,10,neuron_shared_k1,own_state,0.993384361267,0.22141957283,0.0758910477161
11009,2,0.75,10,neuron_shared_k1,common_exact_state,0.901623308659,0.139503613114,0.0262968018651
11009,2,0.75,10,correct_path,own_state,1,1,0.188502654433
11009,2,0.75,10,correct_path,common_exact_state,1,1,0.188502654433
11009,2,0.75,10,within_neuron_deranged,own_state,-0.992909431458,-0.428770393133,-0.26338994503
11009,2,0.75,10,within_neuron_deranged,common_exact_state,-0.983202040195,-0.720992743969,-0.135909050703
11009,2,0.75,10,backpropagation,own_state,1,1,0.188502654433
11009,2,0.75,10,backpropagation,common_exact_state,1,1,0.188502654433
11009,2,0.75,10,gated_point_emulation,own_state,1,1,0.188502654433
11009,2,0.75,10,gated_point_emulation,common_exact_state,1,1,0.188502654433
11009,2,0.75,50,neuron_shared_k1,own_state,0.959661900997,0.147188559175,0.0293023828417
11009,2,0.75,50,neuron_shared_k1,common_exact_state,-0.570606231689,-0.286999434233,-0.0077335210517
11009,2,0.75,50,correct_path,own_state,1,1,0.0269461199641
11009,2,0.75,50,correct_path,common_exact_state,1,1,0.0269461199641
11009,2,0.75,50,within_neuron_deranged,own_state,-0.975125074387,-0.297905832529,-0.43679317832
11009,2,0.75,50,within_neuron_deranged,common_exact_state,-0.885454058647,-1.57399892807,-0.0424131639302
11009,2,0.75,50,backpropagation,own_state,1,1,0.0269461199641
11009,2,0.75,50,backpropagation,common_exact_state,1,1,0.0269461199641
11009,2,0.75,50,gated_point_emulation,own_state,1,1,0.0269461199641
11009,2,0.75,50,gated_point_emulation,common_exact_state,1,1,0.0269461199641
11009,2,0.75,100,neuron_shared_k1,own_state,0.863356471062,0.0881738066673,0.0122639490291
11009,2,0.75,100,neuron_shared_k1,common_exact_state,-0.563806891441,-0.709953248501,-0.00544662633911
11009,2,0.75,100,correct_path,own_state,1,1,0.00767180975527
11009,2,0.75,100,correct_path,common_exact_state,1,1,0.00767180975527
11009,2,0.75,100,within_neuron_deranged,own_state,-0.968856334686,-0.268311023712,-0.539427757263
11009,2,0.75,100,within_neuron_deranged,common_exact_state,-0.758360862732,-2.41990661621,-0.0185650624335
11009,2,0.75,100,backpropagation,own_state,1,1,0.00767180975527
11009,2,0.75,100,backpropagation,common_exact_state,1,1,0.00767180975527
11009,2,0.75,100,gated_point_emulation,own_state,1,1,0.00767180975527
11009,2,0.75,100,gated_point_emulation,common_exact_state,1,1,0.00767180975527
11009,2,0.75,250,neuron_shared_k1,own_state,0.455868124962,0.0229270551354,0.00225555244833
11009,2,0.75,250,neuron_shared_k1,common_exact_state,-0.302124291658,-0.954357922077,-0.0015238285996
11009,2,0.75,250,correct_path,own_state,1,1,0.00159670552239
11009,2,0.75,250,correct_path,common_exact_state,1,1,0.00159670552239
11009,2,0.75,250,within_neuron_deranged,own_state,-0.963295578957,-0.259644627571,-0.599286794662
11009,2,0.75,250,within_neuron_deranged,common_exact_state,-0.434911698103,-2.90871548653,-0.00464436225593
11009,2,0.75,250,backpropagation,own_state,1,1,0.00159670552239
11009,2,0.75,250,backpropagation,common_exact_state,1,1,0.00159670552239
11009,2,0.75,250,gated_point_emulation,own_state,1,1,0.00159670552239
11009,2,0.75,250,gated_point_emulation,common_exact_state,1,1,0.00159670552239
11009,2,1,0,neuron_shared_k1,own_state,-0.077668145299,-0.00422038557008,-0.00175490998663
11009,2,1,0,neuron_shared_k1,common_exact_state,-0.077668145299,-0.00422038557008,-0.00175490998663
11009,2,1,0,correct_path,own_state,1,1,0.415817439556
11009,2,1,0,correct_path,common_exact_state,1,1,0.415817439556
11009,2,1,0,within_neuron_deranged,own_state,-0.994277536869,-1.00844073296,-0.419327229261
11009,2,1,0,within_neuron_deranged,common_exact_state,-0.994277536869,-1.00844073296,-0.419327229261
11009,2,1,0,backpropagation,own_state,1,1,0.415817439556
11009,2,1,0,backpropagation,common_exact_state,1,1,0.415817439556
11009,2,1,0,gated_point_emulation,own_state,1,1,0.415817439556
11009,2,1,0,gated_point_emulation,common_exact_state,1,1,0.415817439556
11009,2,1,1,neuron_shared_k1,own_state,-0.0843336880207,-0.00442929752171,-0.00184196943883
11009,2,1,1,neuron_shared_k1,common_exact_state,-0.311232507229,-0.017656520009,-0.00674076145515
11009,2,1,1,correct_path,own_state,1,1,0.381771802902
11009,2,1,1,correct_path,common_exact_state,1,1,0.381771802902
11009,2,1,1,within_neuron_deranged,own_state,-0.994521737099,-0.984171628952,-0.444433629513
11009,2,1,1,within_neuron_deranged,common_exact_state,-0.994620144367,-1.03531301022,-0.395253300667
11009,2,1,1,backpropagation,own_state,1,1,0.381771802902
11009,2,1,1,backpropagation,common_exact_state,1,1,0.381771802902
11009,2,1,1,gated_point_emulation,own_state,1,1,0.381771802902
11009,2,1,1,gated_point_emulation,common_exact_state,1,1,0.381771802902
11009,2,1,10,neuron_shared_k1,own_state,-0.132028579712,-0.00533238844946,-0.0022226809524
11009,2,1,10,neuron_shared_k1,common_exact_state,-0.83668255806,-0.144807964563,-0.0272966846824
11009,2,1,10,correct_path,own_state,1,1,0.188502654433
11009,2,1,10,correct_path,common_exact_state,1,1,0.188502654433
11009,2,1,10,within_neuron_deranged,own_state,-0.991910398006,-0.821065843105,-0.704945325851
11009,2,1,10,within_neuron_deranged,common_exact_state,-0.989366650581,-1.28961586952,-0.243096023798
11009,2,1,10,backpropagation,own_state,1,1,0.188502654433
11009,2,1,10,backpropagation,common_exact_state,1,1,0.188502654433
11009,2,1,10,gated_point_emulation,own_state,1,1,0.188502654433
11009,2,1,10,gated_point_emulation,common_exact_state,1,1,0.188502654433
11009,2,1,50,neuron_shared_k1,own_state,-0.163323327899,-0.00417319918051,-0.00176428700797
11009,2,1,50,neuron_shared_k1,common_exact_state,-0.78497582674,-0.709359169006,-0.0191144775599
11009,2,1,50,correct_path,own_state,1,1,0.0269461199641
11009,2,1,50,correct_path,common_exact_state,1,1,0.0269461199641
11009,2,1,50,within_neuron_deranged,own_state,-0.979480028152,-0.661875545979,-1.41867959499
11009,2,1,50,within_neuron_deranged,common_exact_state,-0.907478690147,-2.41871857643,-0.0651750788093
11009,2,1,50,backpropagation,own_state,1,1,0.0269461199641
11009,2,1,50,backpropagation,common_exact_state,1,1,0.0269461199641
11009,2,1,50,gated_point_emulation,own_state,1,1,0.0269461199641
11009,2,1,50,gated_point_emulation,common_exact_state,1,1,0.0269461199641
11009,2,1,100,neuron_shared_k1,own_state,-0.127638831735,-0.00272717187181,-0.00116640049964
11009,2,1,100,neuron_shared_k1,common_exact_state,-0.669942498207,-1.26422011852,-0.00969885662198
11009,2,1,100,correct_path,own_state,1,1,0.00767180975527
11009,2,1,100,correct_path,common_exact_state,1,1,0.00767180975527
11009,2,1,100,within_neuron_deranged,own_state,-0.976607859135,-0.650067806244,-1.51721489429
11009,2,1,100,within_neuron_deranged,common_exact_state,-0.783115684986,-3.52844047546,-0.0270695239305
11009,2,1,100,backpropagation,own_state,1,1,0.00767180975527
11009,2,1,100,backpropagation,common_exact_state,1,1,0.00767180975527
11009,2,1,100,gated_point_emulation,own_state,1,1,0.00767180975527
11009,2,1,100,gated_point_emulation,common_exact_state,1,1,0.00767180975527
11009,2,1,250,neuron_shared_k1,own_state,-0.0605690255761,-0.000896288722288,-0.000389046035707
11009,2,1,250,neuron_shared_k1,common_exact_state,-0.365354090929,-1.57784843445,-0.00251935934648
11009,2,1,250,correct_path,own_state,1,1,0.00159670552239
11009,2,1,250,correct_path,common_exact_state,1,1,0.00159670552239
11009,2,1,250,within_neuron_deranged,own_state,-0.976643323898,-0.649730682373,-1.54296135902
11009,2,1,250,within_neuron_deranged,common_exact_state,-0.459156662226,-4.15569639206,-0.00663542374969
11009,2,1,250,backpropagation,own_state,1,1,0.00159670552239
11009,2,1,250,backpropagation,common_exact_state,1,1,0.00159670552239
11009,2,1,250,gated_point_emulation,own_state,1,1,0.00159670552239
11009,2,1,250,gated_point_emulation,common_exact_state,1,1,0.00159670552239
11009,4,0,0,neuron_shared_k1,own_state,0.997382998466,0.994772911072,0.211004167795
11009,4,0,0,neuron_shared_k1,common_exact_state,0.997382998466,0.994772911072,0.211004167795
11009,4,0,0,correct_path,own_state,1,1,0.212112903595
11009,4,0,0,correct_path,common_exact_state,1,1,0.212112903595
11009,4,0,0,within_neuron_deranged,own_state,0.994147717953,0.994147777557,0.210871577263
11009,4,0,0,within_neuron_deranged,common_exact_state,0.994147717953,0.994147777557,0.210871577263
11009,4,0,0,backpropagation,own_state,1,1,0.212112903595
11009,4,0,0,backpropagation,common_exact_state,1,1,0.212112903595
11009,4,0,0,gated_point_emulation,own_state,1,1,0.212112903595
11009,4,0,0,gated_point_emulation,common_exact_state,1,1,0.212112903595
11009,4,0,1,neuron_shared_k1,own_state,0.997315526009,0.994638204575,0.202703282237
11009,4,0,1,neuron_shared_k1,common_exact_state,0.997496664524,0.994999587536,0.202687293291
11009,4,0,1,correct_path,own_state,1,1,0.203705906868
11009,4,0,1,correct_path,common_exact_state,1,1,0.203705906868
11009,4,0,1,within_neuron_deranged,own_state,0.99391078949,0.99391078949,0.202568396926
11009,4,0,1,within_neuron_deranged,common_exact_state,0.994389176369,0.994389176369,0.202562943101
11009,4,0,1,backpropagation,own_state,1,1,0.203705906868
11009,4,0,1,backpropagation,common_exact_state,1,1,0.203705906868
11009,4,0,1,gated_point_emulation,own_state,1,1,0.203705906868
11009,4,0,1,gated_point_emulation,common_exact_state,1,1,0.203705906868
11009,4,0,10,neuron_shared_k1,own_state,0.996612071991,0.993235528469,0.142390534282
11009,4,0,10,neuron_shared_k1,common_exact_state,0.998135149479,0.996273756027,0.142295002937
11009,4,0,10,correct_path,own_state,1,1,0.142827212811
11009,4,0,10,correct_path,common_exact_state,1,1,0.142827212811
11009,4,0,10,within_neuron_deranged,own_state,0.990970849991,0.9909709692,0.142188385129
11009,4,0,10,within_neuron_deranged,common_exact_state,0.995682835579,0.995682835579,0.14221060276
11009,4,0,10,backpropagation,own_state,1,1,0.142827212811
11009,4,0,10,backpropagation,common_exact_state,1,1,0.142827212811
11009,4,0,10,gated_point_emulation,own_state,1,1,0.142827212811
11009,4,0,10,gated_point_emulation,common_exact_state,1,1,0.142827212811
11009,4,0,50,neuron_shared_k1,own_state,0.991153299809,0.982384860516,0.0401984900236
11009,4,0,50,neuron_shared_k1,common_exact_state,0.997215628624,0.994439005852,0.0401633232832
11009,4,0,50,correct_path,own_state,1,1,0.0403879210353
11009,4,0,50,correct_path,common_exact_state,1,1,0.0403879210353
11009,4,0,50,within_neuron_deranged,own_state,0.889605641365,0.889605641365,0.0383723005652
11009,4,0,50,within_neuron_deranged,common_exact_state,0.992640078068,0.992640078068,0.0400906689465
11009,4,0,50,backpropagation,own_state,1,1,0.0403879210353
11009,4,0,50,backpropagation,common_exact_state,1,1,0.0403879210353
11009,4,0,50,gated_point_emulation,own_state,1,1,0.0403879210353
11009,4,0,50,gated_point_emulation,common_exact_state,1,1,0.0403879210353
11009,4,0,100,neuron_shared_k1,own_state,0.977640926838,0.955781757832,0.014005895704
11009,4,0,100,neuron_shared_k1,common_exact_state,0.993593215942,0.987227380276,0.0140074817464
11009,4,0,100,correct_path,own_state,1,1,0.0141887087375
11009,4,0,100,correct_path,common_exact_state,1,1,0.0141887087375
11009,4,0,100,within_neuron_deranged,own_state,-0.539332091808,-0.539332091808,-0.0405502319336
11009,4,0,100,within_neuron_deranged,common_exact_state,0.982835173607,0.982835173607,0.0139451622963
11009,4,0,100,backpropagation,own_state,1,1,0.0141887087375
11009,4,0,100,backpropagation,common_exact_state,1,1,0.0141887087375
11009,4,0,100,gated_point_emulation,own_state,1,1,0.0141887087375
11009,4,0,100,gated_point_emulation,common_exact_state,1,1,0.0141887087375
11009,4,0,250,neuron_shared_k1,own_state,0.896421909332,0.803572237492,0.00245620100759
11009,4,0,250,neuron_shared_k1,common_exact_state,0.974459826946,0.949571728706,0.00246128346771
11009,4,0,250,correct_path,own_state,1,1,0.00259199319407
11009,4,0,250,correct_path,common_exact_state,1,1,0.00259199319407
11009,4,0,250,within_neuron_deranged,own_state,-0.743239820004,-0.743239820004,-0.691405236721
11009,4,0,250,within_neuron_deranged,common_exact_state,0.934476613998,0.934476613998,0.00242215697654
11009,4,0,250,backpropagation,own_state,1,1,0.00259199319407
11009,4,0,250,backpropagation,common_exact_state,1,1,0.00259199319407
11009,4,0,250,gated_point_emulation,own_state,1,1,0.00259199319407
11009,4,0,250,gated_point_emulation,common_exact_state,1,1,0.00259199319407
11009,4,0.25,0,neuron_shared_k1,own_state,0.995926439762,0.629165589809,0.133454144001
11009,4,0.25,0,neuron_shared_k1,common_exact_state,0.995926439762,0.629165589809,0.133454144001
11009,4,0.25,0,correct_path,own_state,1,1,0.212112903595
11009,4,0.25,0,correct_path,common_exact_state,1,1,0.212112903595
11009,4,0.25,0,within_neuron_deranged,own_state,0.982671260834,0.501048028469,0.106278754771
11009,4,0.25,0,within_neuron_deranged,common_exact_state,0.982671260834,0.501048028469,0.106278754771
11009,4,0.25,0,backpropagation,own_state,1,1,0.212112903595
11009,4,0.25,0,backpropagation,common_exact_state,1,1,0.212112903595
11009,4,0.25,0,gated_point_emulation,own_state,1,1,0.212112903595
11009,4,0.25,0,gated_point_emulation,common_exact_state,1,1,0.212112903595
11009,4,0.25,1,neuron_shared_k1,own_state,0.995835959911,0.627780199051,0.129858523607
11009,4,0.25,1,neuron_shared_k1,common_exact_state,0.995935320854,0.62724840641,0.127774208784
11009,4,0.25,1,correct_path,own_state,1,1,0.203705906868
11009,4,0.25,1,correct_path,common_exact_state,1,1,0.203705906868
11009,4,0.25,1,within_neuron_deranged,own_state,0.982203662395,0.499469846487,0.103849254549
11009,4,0.25,1,within_neuron_deranged,common_exact_state,0.982622623444,0.498456925154,0.101538620889
11009,4,0.25,1,backpropagation,own_state,1,1,0.203705906868
11009,4,0.25,1,backpropagation,common_exact_state,1,1,0.203705906868
11009,4,0.25,1,gated_point_emulation,own_state,1,1,0.203705906868
11009,4,0.25,1,gated_point_emulation,common_exact_state,1,1,0.203705906868
11009,4,0.25,10,neuron_shared_k1,own_state,0.994905233383,0.614840269089,0.101969562471
11009,4,0.25,10,neuron_shared_k1,common_exact_state,0.995452642441,0.608281075954,0.0868790894747
11009,4,0.25,10,correct_path,own_state,1,1,0.142827212811
11009,4,0.25,10,correct_path,common_exact_state,1,1,0.142827212811
11009,4,0.25,10,within_neuron_deranged,own_state,0.977110743523,0.484783262014,0.0845815688372
11009,4,0.25,10,within_neuron_deranged,common_exact_state,0.979767382145,0.472935378551,0.0675480440259
11009,4,0.25,10,backpropagation,own_state,1,1,0.142827212811
11009,4,0.25,10,backpropagation,common_exact_state,1,1,0.142827212811
11009,4,0.25,10,gated_point_emulation,own_state,1,1,0.142827212811
11009,4,0.25,10,gated_point_emulation,common_exact_state,1,1,0.142827212811
11009,4,0.25,50,neuron_shared_k1,own_state,0.987554311752,0.552844285965,0.0402927733958
11009,4,0.25,50,neuron_shared_k1,common_exact_state,0.978906452656,0.508040130138,0.0205186847597
11009,4,0.25,50,correct_path,own_state,1,1,0.0403879210353
11009,4,0.25,50,correct_path,common_exact_state,1,1,0.0403879210353
11009,4,0.25,50,within_neuron_deranged,own_state,0.901254475117,0.405217140913,0.0370331853628
11009,4,0.25,50,within_neuron_deranged,common_exact_state,0.899373471737,0.339007616043,0.0136918127537
11009,4,0.25,50,backpropagation,own_state,1,1,0.0403879210353
11009,4,0.25,50,backpropagation,common_exact_state,1,1,0.0403879210353
11009,4,0.25,50,gated_point_emulation,own_state,1,1,0.0403879210353
11009,4,0.25,50,gated_point_emulation,common_exact_state,1,1,0.0403879210353
11009,4,0.25,100,neuron_shared_k1,own_state,0.968876481056,0.475208193064,0.0171292386949
11009,4,0.25,100,neuron_shared_k1,common_exact_state,0.880873799324,0.376398831606,0.00534061342478
11009,4,0.25,100,correct_path,own_state,1,1,0.0141887087375
11009,4,0.25,100,correct_path,common_exact_state,1,1,0.0141887087375
11009,4,0.25,100,within_neuron_deranged,own_state,0.024804584682,0.0132014732808,0.000997563940473
11009,4,0.25,100,within_neuron_deranged,common_exact_state,0.486029058695,0.163805142045,0.0023241834715
11009,4,0.25,100,backpropagation,own_state,1,1,0.0141887087375
11009,4,0.25,100,backpropagation,common_exact_state,1,1,0.0141887087375
11009,4,0.25,100,gated_point_emulation,own_state,1,1,0.0141887087375
11009,4,0.25,100,gated_point_emulation,common_exact_state,1,1,0.0141887087375
11009,4,0.25,250,neuron_shared_k1,own_state,0.837947130203,0.280943065882,0.00358649995178
11009,4,0.25,250,neuron_shared_k1,common_exact_state,0.112515322864,0.072699688375,0.000188437101315
11009,4,0.25,250,correct_path,own_state,1,1,0.00259199319407
11009,4,0.25,250,correct_path,common_exact_state,1,1,0.00259199319407
11009,4,0.25,250,within_neuron_deranged,own_state,-0.797690451145,-0.569561839104,-0.533495008945
11009,4,0.25,250,within_neuron_deranged,common_exact_state,-0.254765152931,-0.233887061477,-0.000606233661529
11009,4,0.25,250,backpropagation,own_state,1,1,0.00259199319407
11009,4,0.25,250,backpropagation,common_exact_state,1,1,0.00259199319407
11009,4,0.25,250,gated_point_emulation,own_state,1,1,0.00259199319407
11009,4,0.25,250,gated_point_emulation,common_exact_state,1,1,0.00259199319407
11009,4,0.5,0,neuron_shared_k1,own_state,0.968509912491,0.261400997639,0.055446524173
11009,4,0.5,0,neuron_shared_k1,common_exact_state,0.968509912491,0.261400997639,0.055446524173
11009,4,0.5,0,correct_path,own_state,1,1,0.212112903595
11009,4,0.5,0,correct_path,common_exact_state,1,1,0.212112903595
11009,4,0.5,0,within_neuron_deranged,own_state,0.273523360491,0.0308745000511,0.00654887966812
11009,4,0.5,0,within_neuron_deranged,common_exact_state,0.273523360491,0.0308745000511,0.00654887966812
11009,4,0.5,0,backpropagation,own_state,1,1,0.212112903595
11009,4,0.5,0,backpropagation,common_exact_state,1,1,0.212112903595
11009,4,0.5,0,gated_point_emulation,own_state,1,1,0.212112903595
11009,4,0.5,0,gated_point_emulation,common_exact_state,1,1,0.212112903595
11009,4,0.5,1,neuron_shared_k1,own_state,0.968623936176,0.260168731213,0.0546246096492
11009,4,0.5,1,neuron_shared_k1,common_exact_state,0.966337680817,0.257353901863,0.0524245090783
11009,4,0.5,1,correct_path,own_state,1,1,0.203705906868
11009,4,0.5,1,correct_path,common_exact_state,1,1,0.203705906868
11009,4,0.5,1,within_neuron_deranged,own_state,0.269305258989,0.030310144648,0.0064229615964
11009,4,0.5,1,within_neuron_deranged,common_exact_state,0.226740673184,0.0254856459796,0.00519157666713
11009,4,0.5,1,backpropagation,own_state,1,1,0.203705906868
11009,4,0.5,1,backpropagation,common_exact_state,1,1,0.203705906868
11009,4,0.5,1,gated_point_emulation,own_state,1,1,0.203705906868
11009,4,0.5,1,gated_point_emulation,common_exact_state,1,1,0.203705906868
11009,4,0.5,10,neuron_shared_k1,own_state,0.969170629978,0.249327674508,0.0478787496686
11009,4,0.5,10,neuron_shared_k1,common_exact_state,0.934806883335,0.218402415514,0.0311938077211
11009,4,0.5,10,correct_path,own_state,1,1,0.142827212811
11009,4,0.5,10,correct_path,common_exact_state,1,1,0.142827212811
11009,4,0.5,10,within_neuron_deranged,own_state,0.224280938506,0.0253008846194,0.00532499467954
11009,4,0.5,10,within_neuron_deranged,common_exact_state,-0.210579514503,-0.0263263974339,-0.0037601259537
11009,4,0.5,10,backpropagation,own_state,1,1,0.142827212811
11009,4,0.5,10,backpropagation,common_exact_state,1,1,0.142827212811
11009,4,0.5,10,gated_point_emulation,own_state,1,1,0.142827212811
11009,4,0.5,10,gated_point_emulation,common_exact_state,1,1,0.142827212811
11009,4,0.5,50,neuron_shared_k1,own_state,0.96191483736,0.205808714032,0.0281231831759
11009,4,0.5,50,neuron_shared_k1,common_exact_state,0.119964957237,0.0231094453484,0.000933342438657
11009,4,0.5,50,correct_path,own_state,1,1,0.0403879210353
11009,4,0.5,50,correct_path,common_exact_state,1,1,0.0403879210353
11009,4,0.5,50,within_neuron_deranged,own_state,-0.107277534902,-0.0197096541524,-0.00429545808583
11009,4,0.5,50,within_neuron_deranged,common_exact_state,-0.74845290184,-0.285841852427,-0.0115445582196
11009,4,0.5,50,backpropagation,own_state,1,1,0.0403879210353
11009,4,0.5,50,backpropagation,common_exact_state,1,1,0.0403879210353
11009,4,0.5,50,gated_point_emulation,own_state,1,1,0.0403879210353
11009,4,0.5,50,gated_point_emulation,common_exact_state,1,1,0.0403879210353
11009,4,0.5,100,neuron_shared_k1,own_state,0.934548437595,0.160457000136,0.0160272829235
11009,4,0.5,100,neuron_shared_k1,common_exact_state,-0.503192961216,-0.227958261967,-0.00323443347588
11009,4,0.5,100,correct_path,own_state,1,1,0.0141887087375
11009,4,0.5,100,correct_path,common_exact_state,1,1,0.0141887087375
11009,4,0.5,100,within_neuron_deranged,own_state,-0.623770833015,-0.23490126431,-0.0861791074276
11009,4,0.5,100,within_neuron_deranged,common_exact_state,-0.768864095211,-0.61830675602,-0.00877297483385
11009,4,0.5,100,backpropagation,own_state,1,1,0.0141887087375
11009,4,0.5,100,backpropagation,common_exact_state,1,1,0.0141887087375
11009,4,0.5,100,gated_point_emulation,own_state,1,1,0.0141887087375
11009,4,0.5,100,gated_point_emulation,common_exact_state,1,1,0.0141887087375
11009,4,0.5,250,neuron_shared_k1,own_state,0.765787541866,0.0743461921811,0.00455930270255
11009,4,0.5,250,neuron_shared_k1,common_exact_state,-0.51909071207,-0.784909904003,-0.00203448114917
11009,4,0.5,250,correct_path,own_state,1,1,0.00259199319407
11009,4,0.5,250,correct_path,common_exact_state,1,1,0.00259199319407
11009,4,0.5,250,within_neuron_deranged,own_state,-0.86597263813,-0.410848498344,-0.428280293941
11009,4,0.5,250,within_neuron_deranged,common_exact_state,-0.620876610279,-1.35042333603,-0.00350028811954
11009,4,0.5,250,backpropagation,own_state,1,1,0.00259199319407
11009,4,0.5,250,backpropagation,common_exact_state,1,1,0.00259199319407
11009,4,0.5,250,gated_point_emulation,own_state,1,1,0.00259199319407
11009,4,0.5,250,gated_point_emulation,common_exact_state,1,1,0.00259199319407
11009,4,0.571428571429,0,neuron_shared_k1,own_state,0.914168775082,0.153684005141,0.0325983613729
11009,4,0.571428571429,0,neuron_shared_k1,common_exact_state,0.914168775082,0.153684005141,0.0325983613729
11009,4,0.571428571429,0,correct_path,own_state,1,1,0.212112903595
11009,4,0.571428571429,0,correct_path,common_exact_state,1,1,0.212112903595
11009,4,0.571428571429,0,within_neuron_deranged,own_state,-0.748315572739,-0.119446866214,-0.0253362208605
11009,4,0.571428571429,0,within_neuron_deranged,common_exact_state,-0.748315572739,-0.119446866214,-0.0253362208605
11009,4,0.571428571429,0,backpropagation,own_state,1,1,0.212112903595
11009,4,0.571428571429,0,backpropagation,common_exact_state,1,1,0.212112903595
11009,4,0.571428571429,0,gated_point_emulation,own_state,1,1,0.212112903595
11009,4,0.571428571429,0,gated_point_emulation,common_exact_state,1,1,0.212112903595
11009,4,0.571428571429,1,neuron_shared_k1,own_state,0.915107250214,0.152803108096,0.0322214439511
11009,4,0.571428571429,1,neuron_shared_k1,common_exact_state,0.905582368374,0.149027600884,0.0303578022867
11009,4,0.571428571429,1,correct_path,own_state,1,1,0.203705906868
11009,4,0.571428571429,1,correct_path,common_exact_state,1,1,0.203705906868
11009,4,0.571428571429,1,within_neuron_deranged,own_state,-0.751619517803,-0.119086034596,-0.0253876075149
11009,4,0.571428571429,1,within_neuron_deranged,common_exact_state,-0.760083913803,-0.125688910484,-0.0256035737693
11009,4,0.571428571429,1,backpropagation,own_state,1,1,0.203705906868
11009,4,0.571428571429,1,backpropagation,common_exact_state,1,1,0.203705906868
11009,4,0.571428571429,1,gated_point_emulation,own_state,1,1,0.203705906868
11009,4,0.571428571429,1,gated_point_emulation,common_exact_state,1,1,0.203705906868
11009,4,0.571428571429,10,neuron_shared_k1,own_state,0.922227442265,0.145295962691,0.0291111469269
11009,4,0.571428571429,10,neuron_shared_k1,common_exact_state,0.766699016094,0.104343116283,0.0149030368775
11009,4,0.571428571429,10,correct_path,own_state,1,1,0.142827212811
