seed,branches,conflict_probability,epoch,condition,state_comparison,gradient_cosine,signed_signal_ratio,gradient_inner_product
11015,2,0.666666666667,50,gated_point_emulation,own_state,1,1,0.0276312362403
11015,2,0.666666666667,50,gated_point_emulation,common_exact_state,1,1,0.0276312362403
11015,2,0.666666666667,100,neuron_shared_k1,own_state,0.888432443142,0.139388591051,0.0131014529616
11015,2,0.666666666667,100,neuron_shared_k1,common_exact_state,-0.458318769932,-0.462610781193,-0.00363316014409
11015,2,0.666666666667,100,correct_path,own_state,1,1,0.00785360019654
11015,2,0.666666666667,100,correct_path,common_exact_state,1,1,0.00785360019654
11015,2,0.666666666667,100,within_neuron_deranged,own_state,-0.942863345146,-0.14849999547,-0.205352917314
11015,2,0.666666666667,100,within_neuron_deranged,common_exact_state,-0.731557607651,-1.92522144318,-0.0151199195534
11015,2,0.666666666667,100,backpropagation,own_state,1,1,0.00785360019654
11015,2,0.666666666667,100,backpropagation,common_exact_state,1,1,0.00785360019654
11015,2,0.666666666667,100,gated_point_emulation,own_state,1,1,0.00785360019654
11015,2,0.666666666667,100,gated_point_emulation,common_exact_state,1,1,0.00785360019654
11015,2,0.666666666667,250,neuron_shared_k1,own_state,0.505535840988,0.0418711081147,0.0024330264423
11015,2,0.666666666667,250,neuron_shared_k1,common_exact_state,-0.216046735644,-0.558214843273,-0.000962350401096
11015,2,0.666666666667,250,correct_path,own_state,1,1,0.00172397843562
11015,2,0.666666666667,250,correct_path,common_exact_state,1,1,0.00172397843562
11015,2,0.666666666667,250,within_neuron_deranged,own_state,-0.857083439827,-0.15063162148,-0.299805641174
11015,2,0.666666666667,250,within_neuron_deranged,common_exact_state,-0.386816233397,-2.11642980576,-0.00364867923781
11015,2,0.666666666667,250,backpropagation,own_state,1,1,0.00172397843562
11015,2,0.666666666667,250,backpropagation,common_exact_state,1,1,0.00172397843562
11015,2,0.666666666667,250,gated_point_emulation,own_state,1,1,0.00172397843562
11015,2,0.666666666667,250,gated_point_emulation,common_exact_state,1,1,0.00172397843562
11015,2,0.75,0,neuron_shared_k1,own_state,0.990824878216,0.254687994719,0.104144476354
11015,2,0.75,0,neuron_shared_k1,common_exact_state,0.990824878216,0.254687994719,0.104144476354
11015,2,0.75,0,correct_path,own_state,1,1,0.408910036087
11015,2,0.75,0,correct_path,common_exact_state,1,1,0.408910036087
11015,2,0.75,0,within_neuron_deranged,own_state,-0.990120530128,-0.490624040365,-0.20062109828
11015,2,0.75,0,within_neuron_deranged,common_exact_state,-0.990120530128,-0.490624040365,-0.20062109828
11015,2,0.75,0,backpropagation,own_state,1,1,0.408910036087
11015,2,0.75,0,backpropagation,common_exact_state,1,1,0.408910036087
11015,2,0.75,0,gated_point_emulation,own_state,1,1,0.408910036087
11015,2,0.75,0,gated_point_emulation,common_exact_state,1,1,0.408910036087
11015,2,0.75,1,neuron_shared_k1,own_state,0.990855813026,0.252384603024,0.101160094142
11015,2,0.75,1,neuron_shared_k1,common_exact_state,0.98918825388,0.245638072491,0.0927541553974
11015,2,0.75,1,correct_path,own_state,1,1,0.377604961395
11015,2,0.75,1,correct_path,common_exact_state,1,1,0.377604961395
11015,2,0.75,1,within_neuron_deranged,own_state,-0.990915298462,-0.482404887676,-0.204911291599
11015,2,0.75,1,within_neuron_deranged,common_exact_state,-0.989906191826,-0.508723855019,-0.1920966506
11015,2,0.75,1,backpropagation,own_state,1,1,0.377604961395
11015,2,0.75,1,backpropagation,common_exact_state,1,1,0.377604961395
11015,2,0.75,1,gated_point_emulation,own_state,1,1,0.377604961395
11015,2,0.75,1,gated_point_emulation,common_exact_state,1,1,0.377604961395
11015,2,0.75,10,neuron_shared_k1,own_state,0.990510106087,0.232129395008,0.0785277783871
11015,2,0.75,10,neuron_shared_k1,common_exact_state,0.916908621788,0.156339779496,0.0300961080939
11015,2,0.75,10,correct_path,own_state,1,1,0.192504480481
11015,2,0.75,10,correct_path,common_exact_state,1,1,0.192504480481
11015,2,0.75,10,within_neuron_deranged,own_state,-0.99240976572,-0.418739676476,-0.243262380362
11015,2,0.75,10,within_neuron_deranged,common_exact_state,-0.980953812599,-0.68732047081,-0.132312268019
11015,2,0.75,10,backpropagation,own_state,1,1,0.192504480481
11015,2,0.75,10,backpropagation,common_exact_state,1,1,0.192504480481
11015,2,0.75,10,gated_point_emulation,own_state,1,1,0.192504480481
11015,2,0.75,10,gated_point_emulation,common_exact_state,1,1,0.192504480481
11015,2,0.75,50,neuron_shared_k1,own_state,0.967068731785,0.157072931528,0.0306782815605
11015,2,0.75,50,neuron_shared_k1,common_exact_state,-0.569350063801,-0.267196953297,-0.00738298194483
11015,2,0.75,50,correct_path,own_state,1,1,0.0276312362403
11015,2,0.75,50,correct_path,common_exact_state,1,1,0.0276312362403
11015,2,0.75,50,within_neuron_deranged,own_state,-0.974972486496,-0.294111251831,-0.387546360493
11015,2,0.75,50,within_neuron_deranged,common_exact_state,-0.89339441061,-1.53439390659,-0.0423972010612
11015,2,0.75,50,backpropagation,own_state,1,1,0.0276312362403
11015,2,0.75,50,backpropagation,common_exact_state,1,1,0.0276312362403
11015,2,0.75,50,gated_point_emulation,own_state,1,1,0.0276312362403
11015,2,0.75,50,gated_point_emulation,common_exact_state,1,1,0.0276312362403
11015,2,0.75,100,neuron_shared_k1,own_state,0.875817418098,0.0958250537515,0.0128676136956
11015,2,0.75,100,neuron_shared_k1,common_exact_state,-0.544257462025,-0.661491930485,-0.00519509334117
11015,2,0.75,100,correct_path,own_state,1,1,0.00785360019654
11015,2,0.75,100,correct_path,common_exact_state,1,1,0.00785360019654
11015,2,0.75,100,within_neuron_deranged,own_state,-0.964903533459,-0.263240665197,-0.483871638775
11015,2,0.75,100,within_neuron_deranged,common_exact_state,-0.751511693001,-2.32298374176,-0.0182437859476
11015,2,0.75,100,backpropagation,own_state,1,1,0.00785360019654
11015,2,0.75,100,backpropagation,common_exact_state,1,1,0.00785360019654
11015,2,0.75,100,gated_point_emulation,own_state,1,1,0.00785360019654
11015,2,0.75,100,gated_point_emulation,common_exact_state,1,1,0.00785360019654
11015,2,0.75,250,neuron_shared_k1,own_state,0.4697522223,0.0264789033681,0.00245248572901
11015,2,0.75,250,neuron_shared_k1,common_exact_state,-0.258322298527,-0.768254041672,-0.00132445339113
11015,2,0.75,250,correct_path,own_state,1,1,0.00172397843562
11015,2,0.75,250,correct_path,common_exact_state,1,1,0.00172397843562
11015,2,0.75,250,within_neuron_deranged,own_state,-0.96069508791,-0.253466129303,-0.547009825706
11015,2,0.75,250,within_neuron_deranged,common_exact_state,-0.403832703829,-2.53650784492,-0.00437288498506
11015,2,0.75,250,backpropagation,own_state,1,1,0.00172397843562
11015,2,0.75,250,backpropagation,common_exact_state,1,1,0.00172397843562
11015,2,0.75,250,gated_point_emulation,own_state,1,1,0.00172397843562
11015,2,0.75,250,gated_point_emulation,common_exact_state,1,1,0.00172397843562
11015,2,1,0,neuron_shared_k1,own_state,-0.124309681356,-0.00611827569082,-0.00250182440504
11015,2,1,0,neuron_shared_k1,common_exact_state,-0.124309681356,-0.00611827569082,-0.00250182440504
11015,2,1,0,correct_path,own_state,1,1,0.408910036087
11015,2,1,0,correct_path,common_exact_state,1,1,0.408910036087
11015,2,1,0,within_neuron_deranged,own_state,-0.995376944542,-1.01223659515,-0.413913697004
11015,2,1,0,within_neuron_deranged,common_exact_state,-0.995376944542,-1.01223659515,-0.413913697004
11015,2,1,0,backpropagation,own_state,1,1,0.408910036087
11015,2,1,0,backpropagation,common_exact_state,1,1,0.408910036087
11015,2,1,0,gated_point_emulation,own_state,1,1,0.408910036087
11015,2,1,0,gated_point_emulation,common_exact_state,1,1,0.408910036087
11015,2,1,1,neuron_shared_k1,own_state,-0.130651727319,-0.00622523017228,-0.00254655163735
11015,2,1,1,neuron_shared_k1,common_exact_state,-0.347428411245,-0.0183514486998,-0.00692959828302
11015,2,1,1,correct_path,own_state,1,1,0.377604961395
11015,2,1,1,correct_path,common_exact_state,1,1,0.377604961395
11015,2,1,1,within_neuron_deranged,own_state,-0.995756864548,-0.98984515667,-0.437353223562
11015,2,1,1,within_neuron_deranged,common_exact_state,-0.995465695858,-1.03670287132,-0.391464143991
11015,2,1,1,backpropagation,own_state,1,1,0.377604961395
11015,2,1,1,backpropagation,common_exact_state,1,1,0.377604961395
11015,2,1,1,gated_point_emulation,own_state,1,1,0.377604961395
11015,2,1,1,gated_point_emulation,common_exact_state,1,1,0.377604961395
11015,2,1,10,neuron_shared_k1,own_state,-0.174053475261,-0.00648089731112,-0.00266249501146
11015,2,1,10,neuron_shared_k1,common_exact_state,-0.854183137417,-0.138377606869,-0.0266383104026
11015,2,1,10,correct_path,own_state,1,1,0.192504480481
11015,2,1,10,correct_path,common_exact_state,1,1,0.192504480481
11015,2,1,10,within_neuron_deranged,own_state,-0.99485629797,-0.838917016983,-0.677029550076
11015,2,1,10,within_neuron_deranged,common_exact_state,-0.99140638113,-1.27675533295,-0.245781123638
11015,2,1,10,backpropagation,own_state,1,1,0.192504480481
11015,2,1,10,backpropagation,common_exact_state,1,1,0.192504480481
11015,2,1,10,gated_point_emulation,own_state,1,1,0.192504480481
11015,2,1,10,gated_point_emulation,common_exact_state,1,1,0.192504480481
11015,2,1,50,neuron_shared_k1,own_state,-0.18801227212,-0.00446436647326,-0.00186642422341
11015,2,1,50,neuron_shared_k1,common_exact_state,-0.817832410336,-0.71031999588,-0.019627019763
11015,2,1,50,correct_path,own_state,1,1,0.0276312362403
11015,2,1,50,correct_path,common_exact_state,1,1,0.0276312362403
11015,2,1,50,within_neuron_deranged,own_state,-0.983052134514,-0.681219756603,-1.36184000969
11015,2,1,50,within_neuron_deranged,common_exact_state,-0.924290597439,-2.42063999176,-0.0668852776289
11015,2,1,50,backpropagation,own_state,1,1,0.0276312362403
11015,2,1,50,backpropagation,common_exact_state,1,1,0.0276312362403
11015,2,1,50,gated_point_emulation,own_state,1,1,0.0276312362403
11015,2,1,50,gated_point_emulation,common_exact_state,1,1,0.0276312362403
11015,2,1,100,neuron_shared_k1,own_state,-0.136376649141,-0.0026255233679,-0.00111198867671
11015,2,1,100,neuron_shared_k1,common_exact_state,-0.679806351662,-1.24783444405,-0.00979999266565
11015,2,1,100,correct_path,own_state,1,1,0.00785360019654
11015,2,1,100,correct_path,common_exact_state,1,1,0.00785360019654
11015,2,1,100,within_neuron_deranged,own_state,-0.980156064034,-0.666785538197,-1.46766471863
11015,2,1,100,within_neuron_deranged,common_exact_state,-0.792250037193,-3.49566864967,-0.0274535845965
11015,2,1,100,backpropagation,own_state,1,1,0.00785360019654
11015,2,1,100,backpropagation,common_exact_state,1,1,0.00785360019654
11015,2,1,100,gated_point_emulation,own_state,1,1,0.00785360019654
11015,2,1,100,gated_point_emulation,common_exact_state,1,1,0.00785360019654
11015,2,1,250,neuron_shared_k1,own_state,-0.0222039166838,-0.000313934811857,-0.000134867266752
11015,2,1,250,neuron_shared_k1,common_exact_state,-0.340996026993,-1.39658010006,-0.00240767397918
11015,2,1,250,correct_path,own_state,1,1,0.00172397843562
11015,2,1,250,correct_path,common_exact_state,1,1,0.00172397843562
11015,2,1,250,within_neuron_deranged,own_state,-0.979268372059,-0.661063373089,-1.49054586887
11015,2,1,250,within_neuron_deranged,common_exact_state,-0.441897153854,-3.79316043854,-0.00653932662681
11015,2,1,250,backpropagation,own_state,1,1,0.00172397843562
11015,2,1,250,backpropagation,common_exact_state,1,1,0.00172397843562
11015,2,1,250,gated_point_emulation,own_state,1,1,0.00172397843562
11015,2,1,250,gated_point_emulation,common_exact_state,1,1,0.00172397843562
11015,4,0,0,neuron_shared_k1,own_state,0.993213772774,0.986473560333,0.211366266012
11015,4,0,0,neuron_shared_k1,common_exact_state,0.993213772774,0.986473560333,0.211366266012
11015,4,0,0,correct_path,own_state,1,1,0.214264497161
11015,4,0,0,correct_path,common_exact_state,1,1,0.214264497161
11015,4,0,0,within_neuron_deranged,own_state,0.983026146889,0.983026146889,0.210627600551
11015,4,0,0,within_neuron_deranged,common_exact_state,0.983026146889,0.983026146889,0.210627600551
11015,4,0,0,backpropagation,own_state,1,1,0.214264497161
11015,4,0,0,backpropagation,common_exact_state,1,1,0.214264497161
11015,4,0,0,gated_point_emulation,own_state,1,1,0.214264497161
11015,4,0,0,gated_point_emulation,common_exact_state,1,1,0.214264497161
11015,4,0,1,neuron_shared_k1,own_state,0.993057072163,0.986162364483,0.20275759697
11015,4,0,1,neuron_shared_k1,common_exact_state,0.993551909924,0.987145364285,0.202705025673
11015,4,0,1,correct_path,own_state,1,1,0.20534466207
11015,4,0,1,correct_path,common_exact_state,1,1,0.20534466207
11015,4,0,1,within_neuron_deranged,own_state,0.982268035412,0.982267975807,0.202017754316
11015,4,0,1,within_neuron_deranged,common_exact_state,0.983807504177,0.983807504177,0.202019616961
11015,4,0,1,backpropagation,own_state,1,1,0.20534466207
11015,4,0,1,backpropagation,common_exact_state,1,1,0.20534466207
11015,4,0,1,gated_point_emulation,own_state,1,1,0.20534466207
11015,4,0,1,gated_point_emulation,common_exact_state,1,1,0.20534466207
11015,4,0,10,neuron_shared_k1,own_state,0.991483509541,0.983039617538,0.141082972288
11015,4,0,10,neuron_shared_k1,common_exact_state,0.995763301849,0.991544425488,0.140779927373
11015,4,0,10,correct_path,own_state,1,1,0.141980454326
11015,4,0,10,correct_path,common_exact_state,1,1,0.141980454326
11015,4,0,10,within_neuron_deranged,own_state,0.972167730331,0.972167789936,0.140135630965
11015,4,0,10,within_neuron_deranged,common_exact_state,0.98896330595,0.98896330595,0.140413463116
11015,4,0,10,backpropagation,own_state,1,1,0.141980454326
11015,4,0,10,backpropagation,common_exact_state,1,1,0.141980454326
11015,4,0,10,gated_point_emulation,own_state,1,1,0.141980454326
11015,4,0,10,gated_point_emulation,common_exact_state,1,1,0.141980454326
11015,4,0,50,neuron_shared_k1,own_state,0.980358421803,0.96110278368,0.0394202284515
11015,4,0,50,neuron_shared_k1,common_exact_state,0.996823251247,0.99365657568,0.0393114164472
11015,4,0,50,correct_path,own_state,1,1,0.0395623780787
11015,4,0,50,correct_path,common_exact_state,1,1,0.0395623780787
11015,4,0,50,within_neuron_deranged,own_state,0.502683341503,0.502683341503,0.0274996869266
11015,4,0,50,within_neuron_deranged,common_exact_state,0.99149543047,0.99149543047,0.0392259173095
11015,4,0,50,backpropagation,own_state,1,1,0.0395623780787
11015,4,0,50,backpropagation,common_exact_state,1,1,0.0395623780787
11015,4,0,50,gated_point_emulation,own_state,1,1,0.0395623780787
11015,4,0,50,gated_point_emulation,common_exact_state,1,1,0.0395623780787
11015,4,0,100,neuron_shared_k1,own_state,0.956062555313,0.914055645466,0.01378515549
11015,4,0,100,neuron_shared_k1,common_exact_state,0.99377310276,0.987584888935,0.0137616218999
11015,4,0,100,correct_path,own_state,1,1,0.0139346215874
11015,4,0,100,correct_path,common_exact_state,1,1,0.0139346215874
11015,4,0,100,within_neuron_deranged,own_state,-0.791243672371,-0.791243672371,-0.231459736824
11015,4,0,100,within_neuron_deranged,common_exact_state,0.984275341034,0.984275341034,0.0137155046687
11015,4,0,100,backpropagation,own_state,1,1,0.0139346215874
11015,4,0,100,backpropagation,common_exact_state,1,1,0.0139346215874
11015,4,0,100,gated_point_emulation,own_state,1,1,0.0139346215874
11015,4,0,100,gated_point_emulation,common_exact_state,1,1,0.0139346215874
11015,4,0,250,neuron_shared_k1,own_state,0.831230342388,0.690943956375,0.0024554124102
11015,4,0,250,neuron_shared_k1,common_exact_state,0.978770673275,0.957992017269,0.00245175603777
11015,4,0,250,correct_path,own_state,1,1,0.00255926558748
11015,4,0,250,correct_path,common_exact_state,1,1,0.00255926558748
11015,4,0,250,within_neuron_deranged,own_state,-0.748117923737,-0.748117923737,-0.708159685135
11015,4,0,250,within_neuron_deranged,common_exact_state,0.950037658215,0.950037658215,0.00243139872327
11015,4,0,250,backpropagation,own_state,1,1,0.00255926558748
11015,4,0,250,backpropagation,common_exact_state,1,1,0.00255926558748
11015,4,0,250,gated_point_emulation,own_state,1,1,0.00255926558748
11015,4,0,250,gated_point_emulation,common_exact_state,1,1,0.00255926558748
11015,4,0.25,0,neuron_shared_k1,own_state,0.99496024847,0.623442828655,0.133581668139
11015,4,0.25,0,neuron_shared_k1,common_exact_state,0.99496024847,0.623442828655,0.133581668139
11015,4,0.25,0,correct_path,own_state,1,1,0.214264497161
11015,4,0.25,0,correct_path,common_exact_state,1,1,0.214264497161
11015,4,0.25,0,within_neuron_deranged,own_state,0.967251300812,0.469389826059,0.100573576987
11015,4,0.25,0,within_neuron_deranged,common_exact_state,0.967251300812,0.469389826059,0.100573576987
11015,4,0.25,0,backpropagation,own_state,1,1,0.214264497161
11015,4,0.25,0,backpropagation,common_exact_state,1,1,0.214264497161
11015,4,0.25,0,gated_point_emulation,own_state,1,1,0.214264497161
11015,4,0.25,0,gated_point_emulation,common_exact_state,1,1,0.214264497161
11015,4,0.25,1,neuron_shared_k1,own_state,0.994917690754,0.622036993504,0.12984149158
11015,4,0.25,1,neuron_shared_k1,common_exact_state,0.995193839073,0.621613681316,0.127645045519
11015,4,0.25,1,correct_path,own_state,1,1,0.20534466207
11015,4,0.25,1,correct_path,common_exact_state,1,1,0.20534466207
11015,4,0.25,1,within_neuron_deranged,own_state,0.966376781464,0.467738419771,0.0982943028212
11015,4,0.25,1,within_neuron_deranged,common_exact_state,0.968183457851,0.466829121113,0.0958608686924
11015,4,0.25,1,backpropagation,own_state,1,1,0.20534466207
11015,4,0.25,1,backpropagation,common_exact_state,1,1,0.20534466207
11015,4,0.25,1,gated_point_emulation,own_state,1,1,0.20534466207
11015,4,0.25,1,gated_point_emulation,common_exact_state,1,1,0.20534466207
11015,4,0.25,10,neuron_shared_k1,own_state,0.994427144527,0.609105944633,0.101183250546
11015,4,0.25,10,neuron_shared_k1,common_exact_state,0.996401011944,0.603157818317,0.0856366232038
11015,4,0.25,10,correct_path,own_state,1,1,0.141980454326
11015,4,0.25,10,correct_path,common_exact_state,1,1,0.141980454326
11015,4,0.25,10,within_neuron_deranged,own_state,0.956739962101,0.452286630869,0.0802759751678
11015,4,0.25,10,within_neuron_deranged,common_exact_state,0.972947955132,0.441502690315,0.0626847520471
11015,4,0.25,10,backpropagation,own_state,1,1,0.141980454326
11015,4,0.25,10,backpropagation,common_exact_state,1,1,0.141980454326
11015,4,0.25,10,gated_point_emulation,own_state,1,1,0.141980454326
11015,4,0.25,10,gated_point_emulation,common_exact_state,1,1,0.141980454326
11015,4,0.25,50,neuron_shared_k1,own_state,0.98879635334,0.548499345779,0.0395350903273
11015,4,0.25,50,neuron_shared_k1,common_exact_state,0.9855504632,0.502013325691,0.0198608413339
11015,4,0.25,50,correct_path,own_state,1,1,0.0395623780787
11015,4,0.25,50,correct_path,common_exact_state,1,1,0.0395623780787
11015,4,0.25,50,within_neuron_deranged,own_state,0.787401914597,0.346431434155,0.0341630801558
11015,4,0.25,50,within_neuron_deranged,common_exact_state,0.899260699749,0.305929988623,0.0121033173054
11015,4,0.25,50,backpropagation,own_state,1,1,0.0395623780787
11015,4,0.25,50,backpropagation,common_exact_state,1,1,0.0395623780787
11015,4,0.25,50,gated_point_emulation,own_state,1,1,0.0395623780787
11015,4,0.25,50,gated_point_emulation,common_exact_state,1,1,0.0395623780787
11015,4,0.25,100,neuron_shared_k1,own_state,0.970658004284,0.471845418215,0.01681612432
11015,4,0.25,100,neuron_shared_k1,common_exact_state,0.899509847164,0.368824779987,0.00513943377882
11015,4,0.25,100,correct_path,own_state,1,1,0.0139346215874
11015,4,0.25,100,correct_path,common_exact_state,1,1,0.0139346215874
11015,4,0.25,100,within_neuron_deranged,own_state,-0.412699311972,-0.247524157166,-0.03229309991
11015,4,0.25,100,within_neuron_deranged,common_exact_state,0.40330401063,0.127915531397,0.00178245443385
11015,4,0.25,100,backpropagation,own_state,1,1,0.0139346215874
11015,4,0.25,100,backpropagation,common_exact_state,1,1,0.0139346215874
11015,4,0.25,100,gated_point_emulation,own_state,1,1,0.0139346215874
11015,4,0.25,100,gated_point_emulation,common_exact_state,1,1,0.0139346215874
11015,4,0.25,250,neuron_shared_k1,own_state,0.826722919941,0.273649126291,0.00355064542964
11015,4,0.25,250,neuron_shared_k1,common_exact_state,0.0991946086287,0.0614400431514,0.000157241389388
11015,4,0.25,250,correct_path,own_state,1,1,0.00255926558748
11015,4,0.25,250,correct_path,common_exact_state,1,1,0.00255926558748
11015,4,0.25,250,within_neuron_deranged,own_state,-0.806934714317,-0.564808487892,-0.545529723167
11015,4,0.25,250,within_neuron_deranged,common_exact_state,-0.289574056864,-0.279938191175,-0.000716436188668
11015,4,0.25,250,backpropagation,own_state,1,1,0.00255926558748
11015,4,0.25,250,backpropagation,common_exact_state,1,1,0.00255926558748
11015,4,0.25,250,gated_point_emulation,own_state,1,1,0.00255926558748
11015,4,0.25,250,gated_point_emulation,common_exact_state,1,1,0.00255926558748
11015,4,0.5,0,neuron_shared_k1,own_state,0.992822825909,0.255815446377,0.0548121668398
11015,4,0.5,0,neuron_shared_k1,common_exact_state,0.992822825909,0.255815446377,0.0548121668398
11015,4,0.5,0,correct_path,own_state,1,1,0.214264497161
11015,4,0.5,0,correct_path,common_exact_state,1,1,0.214264497161
11015,4,0.5,0,within_neuron_deranged,own_state,-0.025990974158,-0.0019406650681,-0.000415815622546
11015,4,0.5,0,within_neuron_deranged,common_exact_state,-0.025990974158,-0.0019406650681,-0.000415815622546
11015,4,0.5,0,backpropagation,own_state,1,1,0.214264497161
11015,4,0.5,0,backpropagation,common_exact_state,1,1,0.214264497161
11015,4,0.5,0,gated_point_emulation,own_state,1,1,0.214264497161
11015,4,0.5,0,gated_point_emulation,common_exact_state,1,1,0.214264497161
11015,4,0.5,1,neuron_shared_k1,own_state,0.992774426937,0.254674106836,0.0539800748229
11015,4,0.5,1,neuron_shared_k1,common_exact_state,0.99269002676,0.251405060291,0.0516246892512
11015,4,0.5,1,correct_path,own_state,1,1,0.20534466207
11015,4,0.5,1,correct_path,common_exact_state,1,1,0.20534466207
11015,4,0.5,1,within_neuron_deranged,own_state,-0.0268429853022,-0.00201376690529,-0.000431551598012
11015,4,0.5,1,within_neuron_deranged,common_exact_state,-0.104780726135,-0.00779896369204,-0.00160147552378
11015,4,0.5,1,backpropagation,own_state,1,1,0.20534466207
11015,4,0.5,1,backpropagation,common_exact_state,1,1,0.20534466207
11015,4,0.5,1,gated_point_emulation,own_state,1,1,0.20534466207
11015,4,0.5,1,gated_point_emulation,common_exact_state,1,1,0.20534466207
11015,4,0.5,10,neuron_shared_k1,own_state,0.992087185383,0.244512930512,0.0471573472023
11015,4,0.5,10,neuron_shared_k1,common_exact_state,0.984446525574,0.209456577897,0.0297387391329
11015,4,0.5,10,correct_path,own_state,1,1,0.141980454326
11015,4,0.5,10,correct_path,common_exact_state,1,1,0.141980454326
11015,4,0.5,10,within_neuron_deranged,own_state,-0.0374750159681,-0.00296031148173,-0.000635559670627
11015,4,0.5,10,within_neuron_deranged,common_exact_state,-0.619880199432,-0.0631368532777,-0.0089641995728
11015,4,0.5,10,backpropagation,own_state,1,1,0.141980454326
11015,4,0.5,10,backpropagation,common_exact_state,1,1,0.141980454326
11015,4,0.5,10,gated_point_emulation,own_state,1,1,0.141980454326
11015,4,0.5,10,gated_point_emulation,common_exact_state,1,1,0.141980454326
11015,4,0.5,50,neuron_shared_k1,own_state,0.983467936516,0.202335640788,0.0273435693234
11015,4,0.5,50,neuron_shared_k1,common_exact_state,0.0297287218273,0.00442157918587,0.000174928180058
11015,4,0.5,50,correct_path,own_state,1,1,0.0395623780787
11015,4,0.5,50,correct_path,common_exact_state,1,1,0.0395623780787
11015,4,0.5,50,within_neuron_deranged,own_state,-0.169757500291,-0.0215494502336,-0.00478069297969
11015,4,0.5,50,within_neuron_deranged,common_exact_state,-0.813523828983,-0.330015808344,-0.0130562102422
11015,4,0.5,50,backpropagation,own_state,1,1,0.0395623780787
11015,4,0.5,50,backpropagation,common_exact_state,1,1,0.0395623780787
11015,4,0.5,50,gated_point_emulation,own_state,1,1,0.0395623780787
11015,4,0.5,50,gated_point_emulation,common_exact_state,1,1,0.0395623780787
11015,4,0.5,100,neuron_shared_k1,own_state,0.959347248077,0.157799392939,0.0154707208276
11015,4,0.5,100,neuron_shared_k1,common_exact_state,-0.582715153694,-0.253487378359,-0.00353225064464
11015,4,0.5,100,correct_path,own_state,1,1,0.0139346215874
11015,4,0.5,100,correct_path,common_exact_state,1,1,0.0139346215874
11015,4,0.5,100,within_neuron_deranged,own_state,-0.541147112846,-0.158918574452,-0.0487010590732
11015,4,0.5,100,within_neuron_deranged,common_exact_state,-0.783215641975,-0.663427650928,-0.00924461334944
11015,4,0.5,100,backpropagation,own_state,1,1,0.0139346215874
11015,4,0.5,100,backpropagation,common_exact_state,1,1,0.0139346215874
11015,4,0.5,100,gated_point_emulation,own_state,1,1,0.0139346215874
11015,4,0.5,100,gated_point_emulation,common_exact_state,1,1,0.0139346215874
11015,4,0.5,250,neuron_shared_k1,own_state,0.802590310574,0.0737191960216,0.00441239867359
11015,4,0.5,250,neuron_shared_k1,common_exact_state,-0.548250436783,-0.827184975147,-0.00211698608473
11015,4,0.5,250,correct_path,own_state,1,1,0.00255926558748
11015,4,0.5,250,correct_path,common_exact_state,1,1,0.00255926558748
11015,4,0.5,250,within_neuron_deranged,own_state,-0.890503764153,-0.407523959875,-0.424860835075
11015,4,0.5,250,within_neuron_deranged,common_exact_state,-0.619528353214,-1.39492058754,-0.00356997223571
11015,4,0.5,250,backpropagation,own_state,1,1,0.00255926558748
11015,4,0.5,250,backpropagation,common_exact_state,1,1,0.00255926558748
11015,4,0.5,250,gated_point_emulation,own_state,1,1,0.00255926558748
11015,4,0.5,250,gated_point_emulation,common_exact_state,1,1,0.00255926558748
11015,4,0.571428571429,0,neuron_shared_k1,own_state,0.981040239334,0.149349242449,0.0320002399385
11015,4,0.571428571429,0,neuron_shared_k1,common_exact_state,0.981040239334,0.149349242449,0.0320002399385
11015,4,0.571428571429,0,correct_path,own_state,1,1,0.214264497161
11015,4,0.571428571429,0,correct_path,common_exact_state,1,1,0.214264497161
11015,4,0.571428571429,0,within_neuron_deranged,own_state,-0.907455682755,-0.138047784567,-0.0295787379146
11015,4,0.571428571429,0,within_neuron_deranged,common_exact_state,-0.907455682755,-0.138047784567,-0.0295787379146
11015,4,0.571428571429,0,backpropagation,own_state,1,1,0.214264497161
11015,4,0.571428571429,0,backpropagation,common_exact_state,1,1,0.214264497161
11015,4,0.571428571429,0,gated_point_emulation,own_state,1,1,0.214264497161
11015,4,0.571428571429,0,gated_point_emulation,common_exact_state,1,1,0.214264497161
11015,4,0.571428571429,1,neuron_shared_k1,own_state,0.980890452862,0.148562431335,0.0316285081208
11015,4,0.571428571429,1,neuron_shared_k1,common_exact_state,0.979761719704,0.144197225571,0.0296101309359
11015,4,0.571428571429,1,correct_path,own_state,1,1,0.20534466207
11015,4,0.571428571429,1,correct_path,common_exact_state,1,1,0.20534466207
11015,4,0.571428571429,1,within_neuron_deranged,own_state,-0.906067848206,-0.137199893594,-0.0295696482062
11015,4,0.571428571429,1,within_neuron_deranged,common_exact_state,-0.91602742672,-0.144802019,-0.0297343228012
11015,4,0.571428571429,1,backpropagation,own_state,1,1,0.20534466207
11015,4,0.571428571429,1,backpropagation,common_exact_state,1,1,0.20534466207
11015,4,0.571428571429,1,gated_point_emulation,own_state,1,1,0.20534466207
11015,4,0.571428571429,1,gated_point_emulation,common_exact_state,1,1,0.20534466207
11015,4,0.571428571429,10,neuron_shared_k1,own_state,0.979197204113,0.141637340188,0.0285206511617
11015,4,0.571428571429,10,neuron_shared_k1,common_exact_state,0.926127851009,0.0954800844193,0.0135563062504
11015,4,0.571428571429,10,correct_path,own_state,1,1,0.141980454326
