root_id,focal_segment_id,dose,perturbation,category,n_sites,median_abs_log_gradient_change,mean_abs_log_gradient_change,synapse_weighted_median_abs_log_gradient_change,median_signed_log_gradient_change,gradient_sign_flip_fraction
864691135716106266,427,2.0,focal shunt,unrelated,25,0.013561568390492204,0.013561568390492313,0.013561568390491866,-0.013561568390492204,0.0
864691135716106266,939,0.25,matched additive,descendant,3,0.005467384192522063,0.00533188517464903,0.002797837102619847,0.005467384192522063,0.0
864691135716106266,939,0.25,matched additive,depth-matched unrelated,3,0.0,7.401486830834377e-17,0.0,0.0,0.0
864691135716106266,939,0.25,matched additive,sister,2,0.0006297918376889873,0.0006297918376889873,0.0005315607350114696,0.0006297918376889873,0.0
864691135716106266,939,0.25,matched additive,unrelated,25,0.0,7.105427357601002e-17,0.0,0.0,0.0
864691135716106266,939,0.25,focal shunt,descendant,3,0.020750561893598272,0.02088294330391478,0.023359499501179472,-0.020750561893598272,0.0
864691135716106266,939,0.25,focal shunt,depth-matched unrelated,3,0.003033897097009528,0.0030338970970097876,0.003033897097009528,-0.003033897097009528,0.0
864691135716106266,939,0.25,focal shunt,sister,2,0.006531722935365607,0.006531722935365607,0.006627716149024461,-0.006531722935365607,0.0
864691135716106266,939,0.25,focal shunt,unrelated,25,0.0030338970970094164,0.003033897097009394,0.0030338970970093053,-0.0030338970970094164,0.0
864691135716106266,939,0.5,matched additive,descendant,3,0.010905038565824468,0.01063149123033152,0.005587868147786194,0.010905038565824468,0.0
864691135716106266,939,0.5,matched additive,depth-matched unrelated,3,2.2204460492503128e-16,1.4802973661668753e-16,2.2204460492503128e-16,2.2204460492503128e-16,0.0
864691135716106266,939,0.5,matched additive,sister,2,0.001259177656105277,0.001259177656105277,0.0010628390633178248,0.001259177656105277,0.0
864691135716106266,939,0.5,matched additive,unrelated,25,0.0,7.105427357601001e-17,0.0,0.0,0.0
864691135716106266,939,0.5,focal shunt,descendant,3,0.041102226543992065,0.04136336582126982,0.046184240739590786,-0.041102226543992065,0.0
864691135716106266,939,0.5,focal shunt,depth-matched unrelated,3,0.00592398321739651,0.005923983217396585,0.00592398321739651,-0.00592398321739651,0.0
864691135716106266,939,0.5,focal shunt,sister,2,0.01277994703336387,0.01277994703336387,0.012967544225876268,-0.01277994703336387,0.0
864691135716106266,939,0.5,focal shunt,unrelated,25,0.005923983217396176,0.005923983217396059,0.005923983217396176,-0.005923983217396176,0.0
864691135716106266,939,1.0,matched additive,descendant,3,0.021692438961103254,0.021135547863048037,0.011144685452805144,0.021692438961103254,0.0
864691135716106266,939,1.0,matched additive,depth-matched unrelated,3,0.0,0.0,0.0,0.0,0.0
864691135716106266,939,1.0,matched additive,sister,2,0.0025167333739618512,0.0025167333739618512,0.0021245496989920026,0.0025167333739618512,0.0
864691135716106266,939,1.0,matched additive,unrelated,25,0.0,9.769962616701378e-17,2.2204460492503128e-16,0.0,0.0
864691135716106266,939,1.0,focal shunt,descendant,3,0.08066294830490557,0.08117081478083021,0.0903239074031009,-0.08066294830490557,0.0
864691135716106266,939,1.0,focal shunt,depth-matched unrelated,3,0.011311814595981863,0.011311814595981637,0.011311814595981863,-0.011311814595981863,0.0
864691135716106266,939,1.0,focal shunt,sister,2,0.024497209310516854,0.024497209310516854,0.024855998280663243,-0.024497209310516854,0.0
864691135716106266,939,1.0,focal shunt,unrelated,25,0.011311814595980853,0.011311814595980876,0.01131181459598063,-0.011311814595980853,0.0
864691135716106266,939,2.0,matched additive,descendant,3,0.04292428962036966,0.0417743400951377,0.02216653460630999,0.04292428962036966,0.0
864691135716106266,939,2.0,matched additive,depth-matched unrelated,3,0.0,7.401486830834377e-17,0.0,0.0,0.0
864691135716106266,939,2.0,matched additive,sister,2,0.00502699604548658,0.00502699604548658,0.004244595254147342,0.00502699604548658,0.0
864691135716106266,939,2.0,matched additive,unrelated,25,0.0,7.549516567451065e-17,0.0,0.0,0.0
864691135716106266,939,2.0,focal shunt,descendant,3,0.155561944309714,0.15652180369532032,0.17314361035041867,-0.155561944309714,0.0
864691135716106266,939,2.0,focal shunt,depth-matched unrelated,3,0.020746247603982075,0.02074624760398181,0.020746247603982075,-0.020746247603982075,0.0
864691135716106266,939,2.0,focal shunt,sister,2,0.04523642673057238,0.04523642673057238,0.04589629875431794,-0.04523642673057238,0.0
864691135716106266,939,2.0,focal shunt,unrelated,25,0.02074624760398083,0.020746247603980677,0.020746247603979924,-0.02074624760398083,0.0
864691135716106266,21,0.25,matched additive,descendant,3,0.0005517598098923312,0.0009406261800941895,0.0003660790240917494,0.0005517598098923312,0.0
864691135716106266,21,0.25,matched additive,depth-matched unrelated,3,0.0,0.0,0.0,0.0,0.0
864691135716106266,21,0.25,matched additive,sister,4,0.00022505847912444773,0.0002250797480782404,0.00026128702443189387,0.00022505847912444773,0.0
864691135716106266,21,0.25,matched additive,unrelated,23,0.0,8.205996268968548e-17,0.0,0.0,0.0
864691135716106266,21,0.25,focal shunt,descendant,3,0.007614053596716832,0.0072277624236446,0.007798503655881259,-0.007614053596716832,0.0
864691135716106266,21,0.25,focal shunt,depth-matched unrelated,3,0.0015088639291036118,0.0015088639291037972,0.0015088639291036118,-0.0015088639291036118,0.0
864691135716106266,21,0.25,focal shunt,sister,4,0.003364509555279252,0.003364488425600266,0.0033285211952701634,-0.003364509555279252,0.0
864691135716106266,21,0.25,focal shunt,unrelated,23,0.0015088639291036118,0.00150886392910367,0.0015088639291036118,-0.0015088639291036118,0.0
864691135716106266,21,0.5,matched additive,descendant,3,0.0011032153487736502,0.0018799001220584236,0.0007320240833720526,0.0011032153487736502,0.0
864691135716106266,21,0.5,matched additive,depth-matched unrelated,3,2.2204460492503128e-16,1.4802973661668753e-16,2.2204460492503128e-16,2.2204460492503128e-16,0.0
864691135716106266,21,0.5,matched additive,sister,4,0.0004500650067051767,0.0004501070092632602,0.000522505795788128,0.0004500650067051767,0.0
864691135716106266,21,0.5,matched additive,unrelated,23,0.0,6.275173617446536e-17,0.0,0.0,0.0
864691135716106266,21,0.5,focal shunt,descendant,3,0.015169541030777436,0.014403061903914596,0.015535846259696832,-0.015169541030777436,0.0
864691135716106266,21,0.5,focal shunt,depth-matched unrelated,3,0.0029956199602496933,0.0029956199602499158,0.0029956199602496933,-0.0029956199602496933,0.0
864691135716106266,21,0.5,focal shunt,sister,4,0.006686760062976949,0.006686718599889887,0.006615273261011867,-0.006686760062976949,0.0
864691135716106266,21,0.5,focal shunt,unrelated,23,0.002995619960250027,0.0029956199602499305,0.0029956199602496933,-0.002995619960250027,0.0
864691135716106266,21,1.0,matched additive,descendant,3,0.002205214954544259,0.003754410146185281,0.0014635126994367615,0.002205214954544259,0.0
864691135716106266,21,1.0,matched additive,depth-matched unrelated,3,2.2204460492503128e-16,1.4802973661668753e-16,2.2204460492503128e-16,2.2204460492503128e-16,0.0
864691135716106266,21,1.0,matched additive,sister,4,0.0008999223054304614,0.0009000041720133305,0.0010447387218392164,0.0008999223054304614,0.0
864691135716106266,21,1.0,matched additive,unrelated,23,0.0,4.827056628805028e-17,0.0,0.0,0.0
864691135716106266,21,1.0,focal shunt,descendant,3,0.030108427470218555,0.028599311968164565,0.03083087437659342,-0.030108427470218555,0.0
864691135716106266,21,1.0,focal shunt,depth-matched unrelated,3,0.005904730107032363,0.005904730107032736,0.005904730107032363,-0.005904730107032363,0.0
864691135716106266,21,1.0,focal shunt,sister,4,0.01320771391551432,0.013207634069821046,0.013066660504665359,-0.01320771391551432,0.0
864691135716106266,21,1.0,focal shunt,unrelated,23,0.005904730107033369,0.005904730107033154,0.005904730107032922,-0.005904730107033369,0.0
864691135716106266,21,2.0,matched additive,descendant,3,0.004405577634439567,0.007487409280607579,0.0029248866591434605,0.004405577634439567,0.0
864691135716106266,21,2.0,matched additive,depth-matched unrelated,3,0.0,0.0,0.0,0.0,0.0
864691135716106266,21,2.0,matched additive,sister,4,0.0017990145635203522,0.0017991697654107094,0.002088387103702623,0.0017990145635203522,0.0
864691135716106266,21,2.0,matched additive,unrelated,23,0.0,4.344350965924526e-17,0.0,0.0,0.0
864691135716106266,21,2.0,focal shunt,descendant,3,0.05932196565647202,0.05639478592505292,0.06072785166285151,-0.05932196565647202,0.0
864691135716106266,21,2.0,focal shunt,depth-matched unrelated,3,0.011478035223492068,0.011478035223492779,0.011478035223492068,-0.011478035223492068,0.0
864691135716106266,21,2.0,focal shunt,sister,4,0.025776892502953577,0.025776744349400114,0.02550216507860204,-0.025776892502953577,0.0
864691135716106266,21,2.0,focal shunt,unrelated,23,0.011478035223493303,0.011478035223493263,0.011478035223492517,-0.011478035223493303,0.0
864691135716106266,332,0.25,matched additive,descendant,4,0.0007326037978595908,0.000999095678754551,0.000698085517918776,0.0007326037978595908,0.0
864691135716106266,332,0.25,matched additive,depth-matched unrelated,4,1.1102230246251564e-16,1.1102230246251564e-16,2.2204460492503128e-16,1.1102230246251564e-16,0.0
864691135716106266,332,0.25,matched additive,sister,1,0.00028790791060221533,0.00028790791060221533,0.00028790791060221533,0.00028790791060221533,0.0
864691135716106266,332,0.25,matched additive,ancestor,1,0.0014756088232021766,0.0014756088232021766,0.0014756088232021766,0.0014756088232021766,0.0
864691135716106266,332,0.25,matched additive,unrelated,24,0.0,1.696537890096679e-05,2.2204460492503128e-16,0.0,0.0
864691135716106266,332,0.25,focal shunt,descendant,4,0.005999187024872533,0.00573421508234068,0.006033508260752605,-0.005999187024872533,0.0
864691135716106266,332,0.25,focal shunt,depth-matched unrelated,4,0.0009986711840473859,0.0009986711840474136,0.0009986711840473301,-0.0009986711840473859,0.0
864691135716106266,332,0.25,focal shunt,sister,1,0.004010042846903507,0.004010042846903507,0.004010042846903507,-0.004010042846903507,0.0
864691135716106266,332,0.25,focal shunt,ancestor,1,0.0028291207981387934,0.0028291207981387934,0.0028291207981387934,-0.0028291207981387934,0.0
864691135716106266,332,0.25,focal shunt,unrelated,24,0.0009986711840475524,0.0010955070762423596,0.0009986711840475524,-0.0009986711840475524,0.0
864691135716106266,332,0.5,matched additive,descendant,4,0.0014646700913802187,0.0019968059986972685,0.0013956840523837797,0.0014646700913802187,0.0
864691135716106266,332,0.5,matched additive,depth-matched unrelated,4,5.551115123125783e-17,8.326672684688674e-17,1.1102230246251565e-16,0.0,0.0
864691135716106266,332,0.5,matched additive,sister,1,0.0005757329540969668,0.0005757329540969668,0.0005757329540969668,0.0005757329540969668,0.0
864691135716106266,332,0.5,matched additive,ancestor,1,0.002949043432899938,0.002949043432899938,0.002949043432899938,0.002949043432899938,0.0
864691135716106266,332,0.5,matched additive,unrelated,24,0.0,3.3927298489067395e-05,0.0,0.0,0.0
864691135716106266,332,0.5,focal shunt,descendant,4,0.011962213024593856,0.011436103281990068,0.012030416501136391,-0.011962213024593856,0.0
864691135716106266,332,0.5,focal shunt,depth-matched unrelated,4,0.001985017802736083,0.0019850178027363053,0.001985017802736027,-0.001985017802736083,0.0
864691135716106266,332,0.5,focal shunt,sister,1,0.007984356726236944,0.007984356726236944,0.007984356726236944,-0.007984356726236944,0.0
864691135716106266,332,0.5,focal shunt,ancestor,1,0.005637960642417393,0.005637960642417393,0.005637960642417393,-0.005637960642417393,0.0
864691135716106266,332,0.5,focal shunt,unrelated,24,0.001985017802736472,0.002177745589433929,0.001985017802736361,-0.001985017802736472,0.0
864691135716106266,332,1.0,matched additive,descendant,4,0.00292719332317408,0.0039880897720608,0.0027894228853896003,0.00292719332317408,0.0
864691135716106266,332,1.0,matched additive,depth-matched unrelated,4,0.0,5.551115123125782e-17,0.0,0.0,0.0
864691135716106266,332,1.0,matched additive,sister,1,0.0011511346304776313,0.0011511346304776313,0.0011511346304776313,0.0011511346304776313,0.0
864691135716106266,332,1.0,matched additive,ancestor,1,0.0058894155743796075,0.0058894155743796075,0.0058894155743796075,0.0058894155743796075,0.0
864691135716106266,332,1.0,matched additive,unrelated,24,0.0,6.784076537784076e-05,0.0,0.0,0.0
864691135716106266,332,1.0,focal shunt,descendant,4,0.02378152711692752,0.022744316144225774,0.023916211354494194,-0.02378152711692752,0.0
864691135716106266,332,1.0,focal shunt,depth-matched unrelated,4,0.003921640651239773,0.00392164065123994,0.003921640651239662,-0.003921640651239773,0.0
864691135716106266,332,1.0,focal shunt,sister,1,0.01582782928914123,0.01582782928914123,0.01582782928914123,-0.01582782928914123,0.0
864691135716106266,332,1.0,focal shunt,ancestor,1,0.011195629305108885,0.011195629305108885,0.011195629305108885,-0.011195629305108885,0.0
864691135716106266,332,1.0,focal shunt,unrelated,24,0.0039216406512402185,0.0043033750390959885,0.0039216406512402185,-0.0039216406512402185,0.0
864691135716106266,332,2.0,matched additive,descendant,4,0.005845824372804349,0.007954242778673598,0.005571086529533843,0.005845824372804349,0.0
864691135716106266,332,2.0,matched additive,depth-matched unrelated,4,1.1102230246251564e-16,1.1102230246251564e-16,2.2204460492503128e-16,1.1102230246251564e-16,0.0
864691135716106266,332,2.0,matched additive,sister,1,0.002300945673499145,0.002300945673499145,0.002300945673499145,0.002300945673499145,0.0
864691135716106266,332,2.0,matched additive,ancestor,1,0.01174434891407675,0.01174434891407675,0.01174434891407675,0.01174434891407675,0.0
864691135716106266,332,2.0,matched additive,unrelated,24,0.0,0.0001356262495132819,2.2204460492503128e-16,0.0,0.0
864691135716106266,332,2.0,focal shunt,descendant,4,0.0470049818600025,0.0449880968714286,0.04726771412220535,-0.0470049818600025,0.0
864691135716106266,332,2.0,focal shunt,depth-matched unrelated,4,0.007656625762596381,0.007656625762596549,0.0076566257625961575,-0.007656625762596381,0.0
864691135716106266,332,2.0,focal shunt,sister,1,0.031107815306939554,0.031107815306939554,0.031107815306939554,-0.031107815306939554,0.0
864691135716106266,332,2.0,focal shunt,ancestor,1,0.022076610058517528,0.022076610058517528,0.022076610058517528,-0.022076610058517528,0.0
864691135716106266,332,2.0,focal shunt,unrelated,24,0.007656625762596717,0.008405633646557631,0.007656625762596717,-0.007656625762596717,0.0
864691135716106266,343,0.25,matched additive,descendant,3,0.0032169754088424278,0.004952979348198461,0.0032169754088424278,0.0032169754088424278,0.0
864691135716106266,343,0.25,matched additive,depth-matched unrelated,3,0.0,0.0,0.0,0.0,0.0
864691135716106266,343,0.25,matched additive,sister,1,0.0016461927241323174,0.0016461927241323174,0.0016461927241323174,0.0016461927241323174,0.0
864691135716106266,343,0.25,matched additive,ancestor,1,0.003165274050914467,0.003165274050914467,0.003165274050914467,0.003165274050914467,0.0
864691135716106266,343,0.25,matched additive,unrelated,25,0.0,5.968161874351648e-05,1.1102230246251565e-16,0.0,0.0
864691135716106266,343,0.25,focal shunt,descendant,3,0.019692942357313732,0.017993003787498008,0.019692942357313732,-0.019692942357313732,0.0
864691135716106266,343,0.25,focal shunt,depth-matched unrelated,3,0.0017010493671648357,0.0017010493671647245,0.0017010493671645022,-0.0017010493671648357,0.0
864691135716106266,343,0.25,focal shunt,sister,1,0.009870638735067926,0.009870638735067926,0.009870638735067926,-0.009870638735067926,0.0
864691135716106266,343,0.25,focal shunt,ancestor,1,0.0042273056255053,0.0042273056255053,0.0042273056255053,-0.0042273056255053,0.0
864691135716106266,343,0.25,focal shunt,unrelated,25,0.0017010493671648357,0.002053714472177724,0.0017010493671648357,-0.0017010493671648357,0.0
864691135716106266,343,0.5,matched additive,descendant,3,0.006423635063563646,0.009871271630974817,0.006423635063563646,0.006423635063563646,0.0
864691135716106266,343,0.5,matched additive,depth-matched unrelated,3,2.2204460492503128e-16,1.8503717077085943e-16,2.2204460492503128e-16,2.2204460492503128e-16,0.0
864691135716106266,343,0.5,matched additive,sister,1,0.003289679950940348,0.003289679950940348,0.003289679950940348,0.003289679950940348,0.0
864691135716106266,343,0.5,matched additive,ancestor,1,0.006320560746416206,0.006320560746416206,0.006320560746416206,0.006320560746416206,0.0
864691135716106266,343,0.5,matched additive,unrelated,25,2.2204460492503128e-16,0.00011933267061180642,2.2204460492503128e-16,0.0,0.0
864691135716106266,343,0.5,focal shunt,descendant,3,0.03901410242108403,0.03570585429320614,0.03901410242108403,-0.03901410242108403,0.0
864691135716106266,343,0.5,focal shunt,depth-matched unrelated,3,0.003329672394769103,0.003329672394769363,0.003329672394769103,-0.003329672394769103,0.0
864691135716106266,343,0.5,focal shunt,sister,1,0.01942721815321072,0.01942721815321072,0.01942721815321072,-0.01942721815321072,0.0
864691135716106266,343,0.5,focal shunt,ancestor,1,0.008317538902339381,0.008317538902339381,0.008317538902339381,-0.008317538902339381,0.0
864691135716106266,343,0.5,focal shunt,unrelated,25,0.0033296723947695487,0.004022180261991777,0.0033296723947695487,-0.0033296723947695487,0.0
864691135716106266,343,1.0,matched additive,descendant,3,0.012806270267750138,0.01960610539136928,0.012806270267750138,0.012806270267750138,0.0
864691135716106266,343,1.0,matched additive,depth-matched unrelated,3,0.0,0.0,0.0,0.0,0.0
864691135716106266,343,1.0,matched additive,sister,1,0.006568573382202645,0.006568573382202645,0.006568573382202645,0.006568573382202645,0.0
864691135716106266,343,1.0,matched additive,ancestor,1,0.012601422791405869,0.012601422791405869,0.012601422791405869,0.012601422791405869,0.0
864691135716106266,343,1.0,matched additive,unrelated,25,0.0,0.0002385432026908335,0.0,0.0,0.0
864691135716106266,343,1.0,focal shunt,descendant,3,0.07659381948849064,0.0703157043440353,0.07659381948849064,-0.07659381948849064,0.0
864691135716106266,343,1.0,focal shunt,depth-matched unrelated,3,0.006387393818782632,0.0063873938187829675,0.006387393818782408,-0.006387393818782632,0.0
864691135716106266,343,1.0,focal shunt,sister,1,0.03765792687321036,0.03765792687321036,0.03765792687321036,-0.03765792687321036,0.0
864691135716106266,343,1.0,focal shunt,ancestor,1,0.016111941713517916,0.016111941713517916,0.016111941713517916,-0.016111941713517916,0.0
864691135716106266,343,1.0,focal shunt,unrelated,25,0.0063873938187831904,0.00772383068815109,0.0063873938187831904,-0.0063873938187831904,0.0
864691135716106266,343,2.0,matched additive,descendant,3,0.025450611499294458,0.038684102555915006,0.025450611499294458,0.025450611499294458,0.0
864691135716106266,343,2.0,matched additive,depth-matched unrelated,3,2.2204460492503128e-16,1.4802973661668753e-16,2.2204460492503128e-16,2.2204460492503128e-16,0.0
864691135716106266,343,2.0,matched additive,sister,1,0.013094282015263033,0.013094282015263033,0.013094282015263033,0.013094282015263033,0.0
864691135716106266,343,2.0,matched additive,ancestor,1,0.025046023853973358,0.025046023853973358,0.025046023853973358,0.025046023853973358,0.0
864691135716106266,343,2.0,matched additive,unrelated,25,0.0,0.00047659888006377983,2.2204460492503128e-16,0.0,0.0
864691135716106266,343,2.0,focal shunt,descendant,3,0.1478364750608364,0.13644528730722363,0.1478364750608364,-0.1478364750608364,0.0
864691135716106266,343,2.0,focal shunt,depth-matched unrelated,3,0.011810235675015988,0.011810235675016436,0.011810235675015763,-0.011810235675015988,0.0
864691135716106266,343,2.0,focal shunt,sister,1,0.07095665368147484,0.07095665368147484,0.07095665368147484,-0.07095665368147484,0.0
864691135716106266,343,2.0,focal shunt,ancestor,1,0.03031303404595851,0.03031303404595851,0.03031303404595851,-0.03031303404595851,0.0
864691135716106266,343,2.0,focal shunt,unrelated,25,0.011810235675016661,0.01430797181777295,0.011810235675016774,-0.011810235675016661,0.0
864691135716174106,1761,0.25,matched additive,descendant,3,0.0003082678932794662,0.0003516675468541997,0.0004795912169941164,0.0003082678932794662,0.0
864691135716174106,1761,0.25,matched additive,depth-matched unrelated,3,0.0,0.0,0.0,0.0,0.0
864691135716174106,1761,0.25,matched additive,unrelated,27,0.0,0.0,0.0,0.0,0.0
864691135716174106,1761,0.25,focal shunt,descendant,3,0.016507524906046234,0.016464816153620745,0.01633892905548084,-0.016507524906046234,0.0
864691135716174106,1761,0.25,focal shunt,depth-matched unrelated,3,0.0007564924168447483,0.0007564924168451557,0.0007564924168447483,-0.0007564924168447483,0.0
864691135716174106,1761,0.25,focal shunt,unrelated,27,0.0007564924168461926,0.0007564924168461432,0.0007564924168456371,-0.0007564924168461926,0.0
864691135716174106,1761,0.5,matched additive,descendant,3,0.0006164407867495445,0.0007032030124087954,0.000958952536505446,0.0006164407867495445,0.0
864691135716174106,1761,0.5,matched additive,depth-matched unrelated,3,3.33066907387547e-16,2.2204460492503136e-16,3.33066907387547e-16,-3.33066907387547e-16,0.0
864691135716174106,1761,0.5,matched additive,unrelated,27,0.0,3.700743415417188e-17,0.0,0.0,0.0
864691135716174106,1761,0.5,focal shunt,descendant,3,0.032746708927621784,0.0326626647133404,0.03241492778480308,-0.032746708927621784,0.0
864691135716174106,1761,0.5,focal shunt,depth-matched unrelated,3,0.0014887212239488585,0.0014887212239493403,0.0014887212239488585,-0.0014887212239488585,0.0
864691135716174106,1761,0.5,focal shunt,unrelated,27,0.001488721223950304,0.0014887212239501969,0.0014887212239497482,-0.001488721223950304,0.0
864691135716174106,1761,1.0,matched additive,descendant,3,0.0012325018083457883,0.001405878122066897,0.0019169863639712063,0.0012325018083457883,0.0
864691135716174106,1761,1.0,matched additive,depth-matched unrelated,3,2.2204460492503128e-16,1.4802973661668753e-16,2.2204460492503128e-16,2.2204460492503128e-16,0.0
864691135716174106,1761,1.0,matched additive,unrelated,27,0.0,5.756711979537848e-17,2.2204460492503128e-16,0.0,0.0
864691135716174106,1761,1.0,focal shunt,descendant,3,0.06445401870562575,0.06429116674735623,0.06381108922936575,-0.06445401870562575,0.0
864691135716174106,1761,1.0,focal shunt,depth-matched unrelated,3,0.002884912974752189,0.0028849129747531167,0.002884912974752189,-0.002884912974752189,0.0
864691135716174106,1761,1.0,focal shunt,unrelated,27,0.00288491297475475,0.0028849129747541107,0.0028849129747534137,-0.00288491297475475,0.0
864691135716174106,1761,2.0,matched additive,descendant,3,0.002463486425732779,0.002809648005241286,0.0038303049212369132,0.002463486425732779,0.0
864691135716174106,1761,2.0,matched additive,depth-matched unrelated,3,2.2204460492503128e-16,1.4802973661668753e-16,2.2204460492503128e-16,2.2204460492503128e-16,0.0
864691135716174106,1761,2.0,matched additive,unrelated,27,0.0,3.289549702593056e-17,0.0,0.0,0.0
864691135716174106,1761,2.0,focal shunt,descendant,3,0.1250007491821184,0.12469414838512709,0.12379017347180088,-0.1250007491821184,0.0
864691135716174106,1761,2.0,focal shunt,depth-matched unrelated,3,0.005432199685777592,0.0054321996857793035,0.005432199685777592,-0.005432199685777592,0.0
864691135716174106,1761,2.0,focal shunt,unrelated,27,0.005432199685781723,0.005432199685779995,0.005432199685778486,-0.005432199685781723,0.0
864691135716174106,356,0.25,matched additive,descendant,5,0.00014946907443176617,0.0003079399928168575,0.00035331272379786176,0.00014946907443176617,0.0
864691135716174106,356,0.25,matched additive,depth-matched unrelated,5,0.0,0.0,0.0,0.0,0.0
864691135716174106,356,0.25,matched additive,sister,3,0.00022172147758499778,0.0006759448598312964,0.00022172147758499778,0.00022172147758499778,0.0
864691135716174106,356,0.25,matched additive,unrelated,22,0.0,3.532527805625498e-17,0.0,0.0,0.0
864691135716174106,356,0.25,focal shunt,descendant,5,0.02431526060375168,0.024160420781545244,0.02411608875166533,-0.02431526060375168,0.0
864691135716174106,356,0.25,focal shunt,depth-matched unrelated,5,0.0012702965017385044,0.0012702965017386604,0.0012702965017385044,-0.0012702965017385044,0.0
864691135716174106,356,0.25,focal shunt,sister,3,0.009262810598708935,0.008818990021009028,0.009262810598708935,-0.009262810598708935,0.0
864691135716174106,356,0.25,focal shunt,unrelated,22,0.0012702965017398384,0.0012702965017398838,0.0012702965017390604,-0.0012702965017398384,0.0
864691135716174106,356,0.5,matched additive,descendant,5,0.00029891581119806946,0.0006157044321307613,0.0007065006618018152,0.00029891581119806946,0.0
864691135716174106,356,0.5,matched additive,depth-matched unrelated,5,0.0,0.0,0.0,0.0,0.0
864691135716174106,356,0.5,matched additive,sister,3,0.0004433938056538971,0.0013509588519350583,0.0004433938056538971,0.0004433938056538971,0.0
864691135716174106,356,0.5,matched additive,unrelated,22,0.0,6.055761952500853e-17,2.2204460492503128e-16,0.0,0.0
864691135716174106,356,0.5,focal shunt,descendant,5,0.04805299083994678,0.047750387840129555,0.0476636655166753,-0.04805299083994678,0.0
864691135716174106,356,0.5,focal shunt,depth-matched unrelated,5,0.002482152309956351,0.0024821523099562396,0.0024821523099565735,-0.002482152309956351,0.0
864691135716174106,356,0.5,focal shunt,sister,3,0.018172425745240802,0.01730546311182332,0.018172425745240802,-0.018172425745240802,0.0
864691135716174106,356,0.5,focal shunt,unrelated,22,0.00248215230995841,0.002482152309957939,0.0024821523099565735,-0.00248215230995841,0.0
864691135716174106,356,1.0,matched additive,descendant,5,0.0005977422984336345,0.001230707687177178,0.0014125025327938086,0.0005977422984336345,0.0
864691135716174106,356,1.0,matched additive,depth-matched unrelated,5,0.0,0.0,0.0,0.0,0.0
864691135716174106,356,1.0,matched additive,sister,3,0.0008865911003689731,0.002698206185091935,0.0008865911003689731,0.0008865911003689731,0.0
864691135716174106,356,1.0,matched additive,unrelated,22,0.0,2.5232341468753557e-17,0.0,0.0,0.0
864691135716174106,356,1.0,focal shunt,descendant,5,0.0939012832973315,0.09332252805792052,0.09315636221394002,-0.0939012832973315,0.0
864691135716174106,356,1.0,focal shunt,depth-matched unrelated,5,0.0047459670351698655,0.0047459670351689505,0.0047459670351698655,-0.0047459670351698655,0.0
864691135716174106,356,1.0,focal shunt,sister,3,0.03501120767770753,0.03335447195987903,0.03501120767770753,-0.03501120767770753,0.0
864691135716174106,356,1.0,focal shunt,unrelated,22,0.00474596703517338,0.004745967035172268,0.0047459670351698655,-0.00474596703517338,0.0
864691135716174106,356,2.0,matched additive,descendant,5,0.001195127514444353,0.002458618926577852,0.0028230127160504474,0.001195127514444353,0.0
864691135716174106,356,2.0,matched additive,depth-matched unrelated,5,0.0,0.0,0.0,0.0,0.0
864691135716174106,356,2.0,matched additive,sister,3,0.0017723968531894421,0.005381661094471846,0.0017723968531894421,0.0017723968531894421,0.0
864691135716174106,356,2.0,matched additive,unrelated,22,0.0,2.0185873175002847e-17,0.0,0.0,0.0
864691135716174106,356,2.0,focal shunt,descendant,5,0.1797335250784845,0.17866905977665087,0.17836246583407983,-0.1797335250784845,0.0
864691135716174106,356,2.0,focal shunt,depth-matched unrelated,5,0.008724518794233731,0.008724518794232746,0.008724518794233731,-0.008724518794233731,0.0
864691135716174106,356,2.0,focal shunt,sister,3,0.06524288323519724,0.06220029935036895,0.06524288323519724,-0.06524288323519724,0.0
864691135716174106,356,2.0,focal shunt,unrelated,22,0.0087245187942409,0.008724518794238904,0.008724518794233731,-0.0087245187942409,0.0
864691135716174106,1310,0.25,matched additive,descendant,3,0.005770829694683028,0.008513085581349894,0.002047434677700874,0.005770829694683028,0.0
864691135716174106,1310,0.25,matched additive,depth-matched unrelated,3,0.0,0.0,0.0,0.0,0.0
864691135716174106,1310,0.25,matched additive,sister,2,0.0004770174693136415,0.0004770174693136415,0.00047834665245506235,0.0004770174693136415,0.0
864691135716174106,1310,0.25,matched additive,unrelated,25,0.0,1.7763568394002505e-17,0.0,0.0,0.0
864691135716174106,1310,0.25,focal shunt,descendant,3,0.049541582664845527,0.04694200806038657,0.05306914374064333,-0.049541582664845527,0.0
864691135716174106,1310,0.25,focal shunt,depth-matched unrelated,3,0.0007734687566932964,0.0007734687566930001,0.0007734687566932964,-0.0007734687566932964,0.0
864691135716174106,1310,0.25,focal shunt,sister,2,0.008045864638277294,0.008045864638277294,0.008044605591857561,-0.008045864638277294,0.0
864691135716174106,1310,0.25,focal shunt,unrelated,25,0.0007734687566929631,0.0007734687566930121,0.0007734687566924075,-0.0007734687566929631,0.0
864691135716174106,1310,0.5,matched additive,descendant,3,0.011508547903384196,0.016910881765612496,0.004090685930473589,0.011508547903384196,0.0
864691135716174106,1310,0.5,matched additive,depth-matched unrelated,3,0.0,0.0,0.0,0.0,0.0
