seed,split,condition_id,family,tree,optimizer,rule,rate,step,population_nmse,test_noisy_nmse,accuracy,balanced_accuracy,gradient_cosine,gradient_clipped_steps,parameter_clipped_steps,parameter_clipped_coefficients,max_abs_parameter,parameter_norm,failed,failure_step,elapsed_seconds
2026225,fresh,170,or_of_ands,balanced_ad_bc,sgd,exact,0.03,16,1.0351338270557435,1.034100257950287,0.625,0.6349206349206349,1.0,0,0,0,1.1878706209603802,1.7658118526762656,False,-1,0.1545455720042809
2026225,fresh,172,or_of_ands,balanced_ad_bc,sgd,broadcast,0.01,16,1.985684595257428,2.0188932957301304,0.625,0.6349206349206349,0.4662276074371039,0,0,0,1.4635740075350314,2.078258052658073,False,-1,0.154565767996246
2026225,fresh,174,or_of_ands,balanced_ad_bc,adam,exact,0.003,16,2.0554242549935084,2.069964732947139,0.6875,0.6904761904761905,1.0,0,0,0,1.2967975865801251,1.9980649968687425,False,-1,0.154587088007247
2026225,fresh,178,or_of_ands,balanced_ad_bc,adam,broadcast,0.01,16,2.4415492830647896,2.4868235427232284,0.625,0.6349206349206349,0.4431275779242093,0,0,0,1.4934666660528098,2.1241731051421966,False,-1,0.1546277760062366
2026225,fresh,182,or_of_ands,comb_a_b_cd,sgd,exact,0.03,16,0.6771926862798366,0.6918257719094576,0.75,0.7619047619047619,1.0000000000000002,0,0,0,1.3128290606712267,1.9198106286254613,False,-1,0.1546712100098375
2026225,fresh,184,or_of_ands,comb_a_b_cd,sgd,broadcast,0.01,16,1.6070659054523846,1.6194959296860512,0.6875,0.6904761904761905,0.5062459675298787,0,0,0,1.3742179597116762,2.023628389469209,False,-1,0.1547077239956706
2026225,fresh,186,or_of_ands,comb_a_b_cd,adam,exact,0.003,16,1.6284529355929551,1.6212561323389765,0.625,0.6349206349206349,1.0,0,0,0,1.295872993275332,1.9832516227994212,False,-1,0.1547292309987824
2026225,fresh,190,or_of_ands,comb_a_b_cd,adam,broadcast,0.01,16,1.3850489228102014,1.3996596123212677,0.6875,0.6904761904761905,0.4187506647236074,0,0,0,1.482684928712538,2.0460698058394358,False,-1,0.1547733859915752
2026225,fresh,194,xor_of_ands,balanced_ab_cd,sgd,exact,0.03,16,1.008896445104423,1.0097677888268817,0.6875,0.6166666666666667,1.0,0,0,0,1.0522284021094577,1.5311762023150537,False,-1,0.154816108988598
2026225,fresh,196,xor_of_ands,balanced_ab_cd,sgd,broadcast,0.01,16,2.027256576583759,1.998960807869706,0.5625,0.5833333333333333,-0.176029294620537,0,0,0,1.082267104506332,1.792076921178446,False,-1,0.1548391109972726
2026225,fresh,198,xor_of_ands,balanced_ab_cd,adam,exact,0.003,16,1.51677245758642,1.497763153581281,0.5625,0.5833333333333333,1.0,0,0,0,1.149918675170642,1.7081582776079485,False,-1,0.154866116004996
2026225,fresh,202,xor_of_ands,balanced_ab_cd,adam,broadcast,0.01,16,2.202607157348172,2.1683449703483983,0.5625,0.5833333333333333,-0.0430730272574298,0,0,0,1.0366316445891983,1.806537468254416,False,-1,0.1549114109948277
2026225,fresh,206,xor_of_ands,balanced_ac_bd,sgd,exact,0.03,16,1.2610790267978949,1.2905543681922769,0.5625,0.4833333333333333,1.0,0,0,0,1.0236599002365874,1.4136407637944195,False,-1,0.1549537940009031
2026225,fresh,208,xor_of_ands,balanced_ac_bd,sgd,broadcast,0.01,16,3.105250747651709,3.1885372134417,0.3125,0.3166666666666666,-0.0946801803006785,0,0,0,1.0411595832808598,1.7747478620474548,False,-1,0.1549751719867345
2026225,fresh,210,xor_of_ands,balanced_ac_bd,adam,exact,0.003,16,2.3635362586072173,2.422084273418718,0.3125,0.3166666666666666,1.0,0,0,0,1.152170585051825,1.700665432652055,False,-1,0.1549964630103204
2026225,fresh,214,xor_of_ands,balanced_ac_bd,adam,broadcast,0.01,16,3.126406632546369,3.219096830795176,0.3125,0.3166666666666666,-0.0252715779883521,0,0,0,1.0437818921790294,1.8237472310983929,False,-1,0.1550441049912478
2026225,fresh,218,xor_of_ands,balanced_ad_bc,sgd,exact,0.03,16,1.2543246286350276,1.2734581340335445,0.5,0.4333333333333333,1.0,0,0,0,1.012864391508387,1.4093980545573788,False,-1,0.155087333987467
