cohort,seed,family,step,structure,optimizer,rate,rule,field,dimensions,total_energy,effective_rank,rank95,rank99,leading_fraction
frozen_algebraic_replay,127209,matching,256,compatible,sgd,0.03,shuffled_projection,loss_credit,6,0.13675365933337047,1.5474718198766513,3,4,0.7883036636667448
frozen_algebraic_replay,127209,matching,256,compatible,sgd,0.03,shuffled_projection,parameter_jacobian_nonroot,24,0.4235173233231338,6.374165540047778,11,13,0.3130243790586535
frozen_algebraic_replay,127209,matching,256,compatible,sgd,0.03,shuffled_projection,parameter_gradient_nonroot,24,0.39183835321076366,6.239129818304777,10,13,0.32011558084760733
frozen_algebraic_replay,127209,matching,256,compatible,adam,0.003,broadcast,path_q,6,0.2822649123877952,1.1844094026969223,2,3,0.9171260197876664
frozen_algebraic_replay,127209,matching,256,compatible,adam,0.003,broadcast,loss_credit,6,0.18198941138816366,1.166959753536223,2,3,0.9242927233445151
frozen_algebraic_replay,127209,matching,256,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,24,1.1161977000116783,6.1990675985040955,8,10,0.2546692976845021
frozen_algebraic_replay,127209,matching,256,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,24,0.6846912596871664,5.965219095299456,7,9,0.27525687994506914
frozen_algebraic_replay,127209,matching,256,compatible,adam,0.01,exact,path_q,6,2.143983633061068,1.0002674869794204,1,1,0.9998662778113497
frozen_algebraic_replay,127209,matching,256,compatible,adam,0.01,exact,loss_credit,6,0.002678633778088589,1.0001723158301281,1,1,0.9999138514123328
frozen_algebraic_replay,127209,matching,256,compatible,adam,0.01,exact,parameter_jacobian_nonroot,24,8.552272534297881,7.940859101786039,13,15,0.2767623291401632
frozen_algebraic_replay,127209,matching,256,compatible,adam,0.01,exact,parameter_gradient_nonroot,24,0.010052988078850737,6.467293487580934,12,14,0.33192200098851815
frozen_algebraic_replay,127209,matching,256,compatible,adam,0.01,global_projection,path_q,6,0.274032692373722,1.2474591932890309,2,2,0.8888294057718195
frozen_algebraic_replay,127209,matching,256,compatible,adam,0.01,global_projection,loss_credit,6,0.24585384854000897,1.209633360630547,2,2,0.9044911781909681
frozen_algebraic_replay,127209,matching,256,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,24,1.0420415643000487,3.9520581203359044,6,10,0.4121565025819223
frozen_algebraic_replay,127209,matching,256,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,24,0.9375744750721369,3.746243366982242,6,10,0.43594911290117744
frozen_algebraic_replay,127209,matching,256,compatible,adam,0.01,shuffled_projection,path_q,6,1.5524443401905004,1.0004326459960866,1,1,0.99978372864721
frozen_algebraic_replay,127209,matching,256,compatible,adam,0.01,shuffled_projection,loss_credit,6,0.0017446779327717511,1.0002410563768576,1,1,0.9998794884808982
frozen_algebraic_replay,127209,matching,256,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,24,7.62386576155915,8.79589973701796,13,15,0.22106563889918582
frozen_algebraic_replay,127209,matching,256,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,24,0.008917621895065134,5.566580688145225,12,14,0.3413102669814258
frozen_algebraic_replay,127209,matching,256,compatible,adam,0.03,subtree_projection,path_q,6,3.1059882447250615,1.0946279019135976,1,2,0.9549348273946208
frozen_algebraic_replay,127209,matching,256,compatible,adam,0.03,subtree_projection,loss_credit,6,1.4574752463071814,1.0957202130783292,1,2,0.954440976468506
frozen_algebraic_replay,127209,matching,256,compatible,adam,0.03,subtree_projection,parameter_jacobian_nonroot,24,12.132893398927711,5.684522128069168,7,9,0.26837699274773386
frozen_algebraic_replay,127209,matching,256,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,24,5.693317621209426,5.697805943945125,7,9,0.2699052481348959
frozen_algebraic_replay,127209,matching,1024,compatible,sgd,0.03,exact,path_q,6,2.675001211039024,1.0000387593565851,1,1,0.9999806208266627
frozen_algebraic_replay,127209,matching,1024,compatible,sgd,0.03,exact,loss_credit,6,0.0006063343321366228,1.0000305061911285,1,1,0.9999847472203174
frozen_algebraic_replay,127209,matching,1024,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,24,9.446522913038242,7.885965045489165,14,15,0.28637750018295605
frozen_algebraic_replay,127209,matching,1024,compatible,sgd,0.03,exact,parameter_gradient_nonroot,24,0.002142784703051154,5.871799625333323,12,15,0.3588167951626909
frozen_algebraic_replay,127209,matching,1024,compatible,sgd,0.03,broadcast,path_q,6,0.6189375325821619,1.000596525502414,1,1,0.9997018349862874
frozen_algebraic_replay,127209,matching,1024,compatible,sgd,0.03,broadcast,loss_credit,6,0.00035476786504435275,1.0008462396989415,1,1,0.9995770673487342
frozen_algebraic_replay,127209,matching,1024,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,24,4.326335588122491,8.958150166554436,13,15,0.17736204818673074
frozen_algebraic_replay,127209,matching,1024,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,24,0.0024854641505532736,6.003656201607661,12,15,0.3214079217014467
frozen_algebraic_replay,127209,matching,1024,compatible,sgd,0.03,global_projection,path_q,6,0.45941384984724837,1.3552531948697502,3,3,0.852339469811595
frozen_algebraic_replay,127209,matching,1024,compatible,sgd,0.03,global_projection,loss_credit,6,0.36734565354252596,1.3695493892083597,2,3,0.8468049903069854
frozen_algebraic_replay,127209,matching,1024,compatible,sgd,0.03,global_projection,parameter_jacobian_nonroot,24,1.6724595937715285,7.07646211580379,11,13,0.2581331373383726
frozen_algebraic_replay,127209,matching,1024,compatible,sgd,0.03,global_projection,parameter_gradient_nonroot,24,1.31059417747467,6.780288130206121,11,13,0.25823832647779194
frozen_algebraic_replay,127209,matching,1024,compatible,sgd,0.03,subtree_projection,path_q,6,0.6749571583695703,1.0041746116306196,1,1,0.997918295194588
frozen_algebraic_replay,127209,matching,1024,compatible,sgd,0.03,subtree_projection,loss_credit,6,0.3393400279009447,1.0041704102721603,1,1,0.9979203733722528
frozen_algebraic_replay,127209,matching,1024,compatible,sgd,0.03,subtree_projection,parameter_jacobian_nonroot,24,3.8930036094374803,4.728939954367993,7,8,0.34271868624825147
frozen_algebraic_replay,127209,matching,1024,compatible,sgd,0.03,subtree_projection,parameter_gradient_nonroot,24,1.9520075283190632,4.751343637040227,7,8,0.34071952043680626
frozen_algebraic_replay,127209,matching,1024,compatible,sgd,0.03,shuffled_projection,path_q,6,0.8267313465460792,1.0367626190580501,1,2,0.9820189749254422
frozen_algebraic_replay,127209,matching,1024,compatible,sgd,0.03,shuffled_projection,loss_credit,6,0.3983147587802072,1.0416008670949843,1,2,0.9797065684707393
frozen_algebraic_replay,127209,matching,1024,compatible,sgd,0.03,shuffled_projection,parameter_jacobian_nonroot,24,3.9164892289386386,5.996722562943497,7,10,0.243160395771264
frozen_algebraic_replay,127209,matching,1024,compatible,sgd,0.03,shuffled_projection,parameter_gradient_nonroot,24,1.8804045620378078,6.011748833984909,7,9,0.23751146009991483
frozen_algebraic_replay,127209,matching,1024,compatible,adam,0.003,broadcast,path_q,6,1.2438580133900292,1.0001294383183414,1,1,0.9999352861597323
frozen_algebraic_replay,127209,matching,1024,compatible,adam,0.003,broadcast,loss_credit,6,0.0016131365575819227,1.0001136629938445,1,1,0.9999431726669904
frozen_algebraic_replay,127209,matching,1024,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,24,5.910760287238819,9.175411508287445,12,15,0.210440132846907
frozen_algebraic_replay,127209,matching,1024,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,24,0.007577316056833915,8.606055831824595,12,13,0.2291685786478648
frozen_algebraic_replay,127209,matching,1024,compatible,adam,0.01,exact,path_q,6,2.0406254989925063,1.0000601273541982,1,1,0.9999699374589001
frozen_algebraic_replay,127209,matching,1024,compatible,adam,0.01,exact,loss_credit,6,0.0019082842481007898,1.0000546057506883,1,1,0.999972698027409
frozen_algebraic_replay,127209,matching,1024,compatible,adam,0.01,exact,parameter_jacobian_nonroot,24,8.176368209103309,8.064579826089037,13,15,0.2723348805996305
frozen_algebraic_replay,127209,matching,1024,compatible,adam,0.01,exact,parameter_gradient_nonroot,24,0.0077712542027445815,6.3837051805336875,12,15,0.3257397462021413
frozen_algebraic_replay,127209,matching,1024,compatible,adam,0.01,global_projection,path_q,6,1.406086968583344,1.2710534555862592,2,3,0.8811133040232948
frozen_algebraic_replay,127209,matching,1024,compatible,adam,0.01,global_projection,loss_credit,6,0.06153341425385262,1.338244403653595,2,3,0.8575428495845503
frozen_algebraic_replay,127209,matching,1024,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,24,6.133620263518629,7.5911652151826265,10,14,0.2593391081816972
frozen_algebraic_replay,127209,matching,1024,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,24,0.27158949453212267,8.080119447721904,12,14,0.24315721411982208
frozen_algebraic_replay,127209,matching,1024,compatible,adam,0.01,shuffled_projection,path_q,6,1.4518566790545657,1.0001133662597363,1,1,0.999943320846276
frozen_algebraic_replay,127209,matching,1024,compatible,adam,0.01,shuffled_projection,loss_credit,6,0.0015703711189127686,1.00012210323612,1,1,0.9999389529247021
frozen_algebraic_replay,127209,matching,1024,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,24,7.258405432713161,8.889590153449475,13,15,0.21550887504293292
frozen_algebraic_replay,127209,matching,1024,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,24,0.0076848744144954444,6.791565603679983,12,15,0.3046137610481046
frozen_algebraic_replay,127209,matching,1024,compatible,adam,0.03,subtree_projection,path_q,6,2.5291519882803013,1.0951439100515923,1,2,0.9546084368021295
frozen_algebraic_replay,127209,matching,1024,compatible,adam,0.03,subtree_projection,loss_credit,6,1.1907295549246755,1.0922734222280681,1,2,0.9559244169840324
frozen_algebraic_replay,127209,matching,1024,compatible,adam,0.03,subtree_projection,parameter_jacobian_nonroot,24,9.970593251371543,6.405568843275697,7,9,0.2643727839296405
frozen_algebraic_replay,127209,matching,1024,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,24,4.696939596485556,6.313062230275271,7,8,0.27049786992242
frozen_algebraic_replay,127209,quartet,0,compatible,sgd,0.03,exact,path_q,6,0.8549191226193635,1.334811179177204,2,4,0.857633103681528
frozen_algebraic_replay,127209,quartet,0,compatible,sgd,0.03,exact,loss_credit,6,1.8399041040646988,1.3513521896250353,2,4,0.8515237708094916
frozen_algebraic_replay,127209,quartet,0,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,24,3.071309014480099,3.776623800996748,8,12,0.42582860916830695
frozen_algebraic_replay,127209,quartet,0,compatible,sgd,0.03,exact,parameter_gradient_nonroot,24,6.834118094916784,3.6540156470940826,7,12,0.44193483313530746
frozen_algebraic_replay,127209,quartet,0,compatible,sgd,0.03,broadcast,path_q,6,0.8549191226193635,1.334811179177204,2,4,0.857633103681528
frozen_algebraic_replay,127209,quartet,0,compatible,sgd,0.03,broadcast,loss_credit,6,1.8399041040646988,1.3513521896250353,2,4,0.8515237708094916
frozen_algebraic_replay,127209,quartet,0,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,24,3.071309014480099,3.776623800996748,8,12,0.42582860916830695
frozen_algebraic_replay,127209,quartet,0,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,24,6.834118094916784,3.6540156470940826,7,12,0.44193483313530746
frozen_algebraic_replay,127209,quartet,0,compatible,sgd,0.03,global_projection,path_q,6,0.8549191226193635,1.334811179177204,2,4,0.857633103681528
frozen_algebraic_replay,127209,quartet,0,compatible,sgd,0.03,global_projection,loss_credit,6,1.8399041040646988,1.3513521896250353,2,4,0.8515237708094916
frozen_algebraic_replay,127209,quartet,0,compatible,sgd,0.03,global_projection,parameter_jacobian_nonroot,24,3.071309014480099,3.776623800996748,8,12,0.42582860916830695
frozen_algebraic_replay,127209,quartet,0,compatible,sgd,0.03,global_projection,parameter_gradient_nonroot,24,6.834118094916784,3.6540156470940826,7,12,0.44193483313530746
frozen_algebraic_replay,127209,quartet,0,compatible,sgd,0.03,subtree_projection,path_q,6,0.8549191226193635,1.334811179177204,2,4,0.857633103681528
frozen_algebraic_replay,127209,quartet,0,compatible,sgd,0.03,subtree_projection,loss_credit,6,1.8399041040646988,1.3513521896250353,2,4,0.8515237708094916
frozen_algebraic_replay,127209,quartet,0,compatible,sgd,0.03,subtree_projection,parameter_jacobian_nonroot,24,3.071309014480099,3.776623800996748,8,12,0.42582860916830695
frozen_algebraic_replay,127209,quartet,0,compatible,sgd,0.03,subtree_projection,parameter_gradient_nonroot,24,6.834118094916784,3.6540156470940826,7,12,0.44193483313530746
frozen_algebraic_replay,127209,quartet,0,compatible,sgd,0.03,shuffled_projection,path_q,6,0.8549191226193635,1.334811179177204,2,4,0.857633103681528
frozen_algebraic_replay,127209,quartet,0,compatible,sgd,0.03,shuffled_projection,loss_credit,6,1.8399041040646988,1.3513521896250353,2,4,0.8515237708094916
frozen_algebraic_replay,127209,quartet,0,compatible,sgd,0.03,shuffled_projection,parameter_jacobian_nonroot,24,3.071309014480099,3.776623800996748,8,12,0.42582860916830695
frozen_algebraic_replay,127209,quartet,0,compatible,sgd,0.03,shuffled_projection,parameter_gradient_nonroot,24,6.834118094916784,3.6540156470940826,7,12,0.44193483313530746
frozen_algebraic_replay,127209,quartet,0,compatible,adam,0.003,broadcast,path_q,6,0.8549191226193635,1.334811179177204,2,4,0.857633103681528
frozen_algebraic_replay,127209,quartet,0,compatible,adam,0.003,broadcast,loss_credit,6,1.8399041040646988,1.3513521896250353,2,4,0.8515237708094916
frozen_algebraic_replay,127209,quartet,0,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,24,3.071309014480099,3.776623800996748,8,12,0.42582860916830695
frozen_algebraic_replay,127209,quartet,0,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,24,6.834118094916784,3.6540156470940826,7,12,0.44193483313530746
frozen_algebraic_replay,127209,quartet,0,compatible,adam,0.01,exact,path_q,6,0.8549191226193635,1.334811179177204,2,4,0.857633103681528
frozen_algebraic_replay,127209,quartet,0,compatible,adam,0.01,exact,loss_credit,6,1.8399041040646988,1.3513521896250353,2,4,0.8515237708094916
frozen_algebraic_replay,127209,quartet,0,compatible,adam,0.01,exact,parameter_jacobian_nonroot,24,3.071309014480099,3.776623800996748,8,12,0.42582860916830695
frozen_algebraic_replay,127209,quartet,0,compatible,adam,0.01,exact,parameter_gradient_nonroot,24,6.834118094916784,3.6540156470940826,7,12,0.44193483313530746
frozen_algebraic_replay,127209,quartet,0,compatible,adam,0.01,global_projection,path_q,6,0.8549191226193635,1.334811179177204,2,4,0.857633103681528
frozen_algebraic_replay,127209,quartet,0,compatible,adam,0.01,global_projection,loss_credit,6,1.8399041040646988,1.3513521896250353,2,4,0.8515237708094916
frozen_algebraic_replay,127209,quartet,0,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,24,3.071309014480099,3.776623800996748,8,12,0.42582860916830695
frozen_algebraic_replay,127209,quartet,0,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,24,6.834118094916784,3.6540156470940826,7,12,0.44193483313530746
frozen_algebraic_replay,127209,quartet,0,compatible,adam,0.01,shuffled_projection,path_q,6,0.8549191226193635,1.334811179177204,2,4,0.857633103681528
frozen_algebraic_replay,127209,quartet,0,compatible,adam,0.01,shuffled_projection,loss_credit,6,1.8399041040646988,1.3513521896250353,2,4,0.8515237708094916
frozen_algebraic_replay,127209,quartet,0,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,24,3.071309014480099,3.776623800996748,8,12,0.42582860916830695
frozen_algebraic_replay,127209,quartet,0,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,24,6.834118094916784,3.6540156470940826,7,12,0.44193483313530746
frozen_algebraic_replay,127209,quartet,0,compatible,adam,0.03,subtree_projection,path_q,6,0.8549191226193635,1.334811179177204,2,4,0.857633103681528
frozen_algebraic_replay,127209,quartet,0,compatible,adam,0.03,subtree_projection,loss_credit,6,1.8399041040646988,1.3513521896250353,2,4,0.8515237708094916
frozen_algebraic_replay,127209,quartet,0,compatible,adam,0.03,subtree_projection,parameter_jacobian_nonroot,24,3.071309014480099,3.776623800996748,8,12,0.42582860916830695
frozen_algebraic_replay,127209,quartet,0,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,24,6.834118094916784,3.6540156470940826,7,12,0.44193483313530746
frozen_algebraic_replay,127209,quartet,1,compatible,sgd,0.03,exact,path_q,6,0.8448035370669132,1.3202062113956534,2,4,0.8630933369795443
frozen_algebraic_replay,127209,quartet,1,compatible,sgd,0.03,exact,loss_credit,6,1.807045812229646,1.3348552377375553,2,4,0.8576367949806674
frozen_algebraic_replay,127209,quartet,1,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,24,3.0321868076397394,3.737322032228614,8,12,0.4282037004201501
frozen_algebraic_replay,127209,quartet,1,compatible,sgd,0.03,exact,parameter_gradient_nonroot,24,6.6907800908575465,3.6279354418688383,7,12,0.44289196850977874
frozen_algebraic_replay,127209,quartet,1,compatible,sgd,0.03,broadcast,path_q,6,0.8513058402121704,1.3240163426842226,2,4,0.8617697633881111
frozen_algebraic_replay,127209,quartet,1,compatible,sgd,0.03,broadcast,loss_credit,6,1.8177471791240019,1.337950869858641,2,4,0.8566038978259068
frozen_algebraic_replay,127209,quartet,1,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,24,3.090524547406897,3.772124943140102,8,12,0.42515857894070724
frozen_algebraic_replay,127209,quartet,1,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,24,6.800597619364301,3.6637200217660415,7,12,0.4394612700685042
frozen_algebraic_replay,127209,quartet,1,compatible,sgd,0.03,global_projection,path_q,6,0.852235611751528,1.3300780010840991,2,4,0.8593985362491479
frozen_algebraic_replay,127209,quartet,1,compatible,sgd,0.03,global_projection,loss_credit,6,1.832451023411405,1.3458447905952378,2,4,0.8535629421710763
frozen_algebraic_replay,127209,quartet,1,compatible,sgd,0.03,global_projection,parameter_jacobian_nonroot,24,3.0617107296327535,3.76169027197151,8,12,0.4269188748206921
frozen_algebraic_replay,127209,quartet,1,compatible,sgd,0.03,global_projection,parameter_gradient_nonroot,24,6.803361472108485,3.642733062378314,7,12,0.4426422948451594
frozen_algebraic_replay,127209,quartet,1,compatible,sgd,0.03,subtree_projection,path_q,6,0.8512469153345282,1.3289980346961876,2,4,0.8598101402679829
frozen_algebraic_replay,127209,quartet,1,compatible,sgd,0.03,subtree_projection,loss_credit,6,1.8285279933418501,1.3446378180276186,2,4,0.8540179111140264
frozen_algebraic_replay,127209,quartet,1,compatible,sgd,0.03,subtree_projection,parameter_jacobian_nonroot,24,3.0582030001115412,3.7566100919069307,8,12,0.4273194445748326
frozen_algebraic_replay,127209,quartet,1,compatible,sgd,0.03,subtree_projection,parameter_gradient_nonroot,24,6.786938793706872,3.6391347926452027,7,12,0.4428730100511965
frozen_algebraic_replay,127209,quartet,1,compatible,sgd,0.03,shuffled_projection,path_q,6,0.8516409531602596,1.3279111203594838,2,4,0.8602013317926777
frozen_algebraic_replay,127209,quartet,1,compatible,sgd,0.03,shuffled_projection,loss_credit,6,1.829703045739893,1.3434426407154194,2,4,0.8544451247627539
frozen_algebraic_replay,127209,quartet,1,compatible,sgd,0.03,shuffled_projection,parameter_jacobian_nonroot,24,3.0593335145556,3.7580279672830827,8,12,0.42704564474514733
frozen_algebraic_replay,127209,quartet,1,compatible,sgd,0.03,shuffled_projection,parameter_gradient_nonroot,24,6.790922958262099,3.640522449343235,7,12,0.4426198290445438
frozen_algebraic_replay,127209,quartet,1,compatible,adam,0.003,broadcast,path_q,6,0.8467261698119948,1.3348315856815243,2,4,0.8577103917746077
frozen_algebraic_replay,127209,quartet,1,compatible,adam,0.003,broadcast,loss_credit,6,1.8174267455361879,1.3503968428364421,2,4,0.851976587090237
frozen_algebraic_replay,127209,quartet,1,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,24,3.058478407637204,3.779395313158692,8,12,0.425626666370387
frozen_algebraic_replay,127209,quartet,1,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,24,6.7778427939952905,3.662485035486194,7,12,0.44095650479045817
frozen_algebraic_replay,127209,quartet,1,compatible,adam,0.01,exact,path_q,6,0.7837650433406949,1.2638770250275404,2,4,0.8843903289195231
frozen_algebraic_replay,127209,quartet,1,compatible,adam,0.01,exact,loss_credit,6,1.6359053669540373,1.2725774513723753,2,3,0.8810025773785011
frozen_algebraic_replay,127209,quartet,1,compatible,adam,0.01,exact,parameter_jacobian_nonroot,24,2.755052374582275,3.5825246546520724,7,12,0.43694966735562485
frozen_algebraic_replay,127209,quartet,1,compatible,adam,0.01,exact,parameter_gradient_nonroot,24,5.87550438574239,3.5195232705208426,7,12,0.4464412441034702
frozen_algebraic_replay,127209,quartet,1,compatible,adam,0.01,global_projection,path_q,6,0.8261524302876193,1.2970262827202674,2,4,0.8721696171706512
frozen_algebraic_replay,127209,quartet,1,compatible,adam,0.01,global_projection,loss_credit,6,1.7633620877822558,1.3100806573619506,2,4,0.8672776579034912
frozen_algebraic_replay,127209,quartet,1,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,24,2.9568226187459756,3.6103865102471353,7,12,0.43882012565924217
frozen_algebraic_replay,127209,quartet,1,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,24,6.504255367018614,3.5124181988015644,7,12,0.45257923791301363
frozen_algebraic_replay,127209,quartet,1,compatible,adam,0.01,shuffled_projection,path_q,6,0.8153211386367906,1.2692781623818805,2,4,0.8823385861394887
frozen_algebraic_replay,127209,quartet,1,compatible,adam,0.01,shuffled_projection,loss_credit,6,1.7175005081976848,1.2786919851110499,2,4,0.8786999530434366
frozen_algebraic_replay,127209,quartet,1,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,24,2.974579155156928,3.6056967832851687,7,12,0.43754602981122226
frozen_algebraic_replay,127209,quartet,1,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,24,6.431573037957322,3.5270167613843073,7,12,0.4486944951218909
frozen_algebraic_replay,127209,quartet,1,compatible,adam,0.03,subtree_projection,path_q,6,0.7498042365851286,1.2647498893582168,2,4,0.8852282032776583
frozen_algebraic_replay,127209,quartet,1,compatible,adam,0.03,subtree_projection,loss_credit,6,1.5625384358944598,1.273222652966376,2,4,0.8820087846101583
frozen_algebraic_replay,127209,quartet,1,compatible,adam,0.03,subtree_projection,parameter_jacobian_nonroot,24,2.6678176509521014,3.393532859364673,7,12,0.45829852648556246
frozen_algebraic_replay,127209,quartet,1,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,24,5.650932878222026,3.344687074941858,7,12,0.46556149672204716
frozen_algebraic_replay,127209,quartet,16,compatible,sgd,0.03,exact,path_q,6,0.7128654503549656,1.1339174093393303,2,3,0.9377462373023194
frozen_algebraic_replay,127209,quartet,16,compatible,sgd,0.03,exact,loss_credit,6,1.4346237344819464,1.1359076477633718,2,3,0.9368808650370956
frozen_algebraic_replay,127209,quartet,16,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,24,2.5142364425082975,3.222761151728552,5,10,0.4626979259806387
frozen_algebraic_replay,127209,quartet,16,compatible,sgd,0.03,exact,parameter_gradient_nonroot,24,5.100471211131109,3.206405495832824,5,10,0.4658572191951309
frozen_algebraic_replay,127209,quartet,16,compatible,sgd,0.03,broadcast,path_q,6,0.7599885669436607,1.1909165559575015,2,3,0.9133182726409407
frozen_algebraic_replay,127209,quartet,16,compatible,sgd,0.03,broadcast,loss_credit,6,1.5785423674736268,1.1957238354977253,2,3,0.9113228056117344
frozen_algebraic_replay,127209,quartet,16,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,24,2.685367902005107,3.215061913767754,6,11,0.4722749887718012
frozen_algebraic_replay,127209,quartet,16,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,24,5.702717405527474,3.1676402687816485,6,11,0.480561946312882
frozen_algebraic_replay,127209,quartet,16,compatible,sgd,0.03,global_projection,path_q,6,0.8049656745818599,1.2719341265360762,2,4,0.881438108061588
frozen_algebraic_replay,127209,quartet,16,compatible,sgd,0.03,global_projection,loss_credit,6,1.716605259574478,1.2818238404858393,2,4,0.8776420662170343
frozen_algebraic_replay,127209,quartet,16,compatible,sgd,0.03,global_projection,parameter_jacobian_nonroot,24,2.8846767189952605,3.5560970623003136,7,12,0.44282892536359525
frozen_algebraic_replay,127209,quartet,16,compatible,sgd,0.03,global_projection,parameter_gradient_nonroot,24,6.330035678385824,3.47064628922385,7,12,0.4550320109227898
frozen_algebraic_replay,127209,quartet,16,compatible,sgd,0.03,subtree_projection,path_q,6,0.7879778652470555,1.2326412580838433,2,3,0.8968552634201172
frozen_algebraic_replay,127209,quartet,16,compatible,sgd,0.03,subtree_projection,loss_credit,6,1.6433955380151393,1.239641767190177,2,3,0.8940793450090707
frozen_algebraic_replay,127209,quartet,16,compatible,sgd,0.03,subtree_projection,parameter_jacobian_nonroot,24,2.8274467505012537,3.4139534972271046,7,12,0.45448810912152227
frozen_algebraic_replay,127209,quartet,16,compatible,sgd,0.03,subtree_projection,parameter_gradient_nonroot,24,6.028068472120037,3.3552197070385095,6,11,0.4634500358462422
frozen_algebraic_replay,127209,quartet,16,compatible,sgd,0.03,shuffled_projection,path_q,6,0.7869520745130819,1.2229013855645645,2,3,0.900722456645505
frozen_algebraic_replay,127209,quartet,16,compatible,sgd,0.03,shuffled_projection,loss_credit,6,1.6359701891320464,1.229165452973119,2,3,0.8982184160970397
frozen_algebraic_replay,127209,quartet,16,compatible,sgd,0.03,shuffled_projection,parameter_jacobian_nonroot,24,2.8006742241916682,3.4782444499360596,6,11,0.4446239313374216
frozen_algebraic_replay,127209,quartet,16,compatible,sgd,0.03,shuffled_projection,parameter_gradient_nonroot,24,5.938056012555317,3.4257484211705136,6,11,0.4528260015563842
frozen_algebraic_replay,127209,quartet,16,compatible,adam,0.003,broadcast,path_q,6,0.7165310838964679,1.2492584337480261,2,3,0.8898240770907033
frozen_algebraic_replay,127209,quartet,16,compatible,adam,0.003,broadcast,loss_credit,6,1.4911653631374904,1.2556137533617966,2,3,0.887314933092227
frozen_algebraic_replay,127209,quartet,16,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,24,2.599452932381534,3.4637532331019463,7,11,0.450875746136434
frozen_algebraic_replay,127209,quartet,16,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,24,5.526775388536368,3.4029939535235516,6,11,0.4600024664594822
frozen_algebraic_replay,127209,quartet,16,compatible,adam,0.01,exact,path_q,6,0.41329793750313104,1.0729858806664445,1,2,0.9649323188756866
frozen_algebraic_replay,127209,quartet,16,compatible,adam,0.01,exact,loss_credit,6,0.7933656095114501,1.073358241009373,1,2,0.9647606568369567
frozen_algebraic_replay,127209,quartet,16,compatible,adam,0.01,exact,parameter_jacobian_nonroot,24,1.2367019183152246,2.8458013320130235,4,8,0.47978781821779715
frozen_algebraic_replay,127209,quartet,16,compatible,adam,0.01,exact,parameter_gradient_nonroot,24,2.3715847585347483,2.8475206295668003,4,8,0.47964058110505614
frozen_algebraic_replay,127209,quartet,16,compatible,adam,0.01,global_projection,path_q,6,0.5717577551650208,1.0482730305757675,1,2,0.9765283029668693
frozen_algebraic_replay,127209,quartet,16,compatible,adam,0.01,global_projection,loss_credit,6,1.161417175460469,1.0487584671064876,1,2,0.9762986586214462
frozen_algebraic_replay,127209,quartet,16,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,24,2.055539200049177,2.6310700700270764,4,7,0.538300841975379
frozen_algebraic_replay,127209,quartet,16,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,24,4.218860096237221,2.6229117780365687,4,7,0.5407929981186426
