cohort,seed,family,step,structure,optimizer,rate,rule,field,dimensions,total_energy,effective_rank,rank95,rank99,leading_fraction
frozen_algebraic_replay,127216,matching,256,compatible,sgd,0.03,shuffled_projection,loss_credit,6,0.38598488227309474,1.1560903018827833,2,3,0.9287287316345139
frozen_algebraic_replay,127216,matching,256,compatible,sgd,0.03,shuffled_projection,parameter_jacobian_nonroot,24,1.8249320519405863,6.306897059850139,9,13,0.263874006028943
frozen_algebraic_replay,127216,matching,256,compatible,sgd,0.03,shuffled_projection,parameter_gradient_nonroot,24,1.343202292341526,5.704597332823289,8,12,0.3005176493628857
frozen_algebraic_replay,127216,matching,256,compatible,adam,0.003,broadcast,path_q,6,1.1395628763989187,1.0037779085818967,1,1,0.9981147122064503
frozen_algebraic_replay,127216,matching,256,compatible,adam,0.003,broadcast,loss_credit,6,1.1392084210173907,1.0035496317166377,1,1,0.9982284251356743
frozen_algebraic_replay,127216,matching,256,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,24,3.481421696432218,5.013204603751661,7,9,0.3271467887013891
frozen_algebraic_replay,127216,matching,256,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,24,3.479631017663294,4.8248482887763275,7,9,0.33516753950507505
frozen_algebraic_replay,127216,matching,256,compatible,adam,0.01,exact,path_q,6,2.800558848811158,1.0061593698971363,1,1,0.996931769337941
frozen_algebraic_replay,127216,matching,256,compatible,adam,0.01,exact,loss_credit,6,0.020251551651112476,1.0021241693729557,1,1,0.9989393319482364
frozen_algebraic_replay,127216,matching,256,compatible,adam,0.01,exact,parameter_jacobian_nonroot,24,10.346966478024548,7.060041734528093,13,15,0.30815854495523287
frozen_algebraic_replay,127216,matching,256,compatible,adam,0.01,exact,parameter_gradient_nonroot,24,0.07151705194234025,4.656830026239911,11,13,0.4204855086863177
frozen_algebraic_replay,127216,matching,256,compatible,adam,0.01,global_projection,path_q,6,0.7206942983917308,1.0004142462928554,1,1,0.9997929313212521
frozen_algebraic_replay,127216,matching,256,compatible,adam,0.01,global_projection,loss_credit,6,0.0005788709237982722,1.0003624877712982,1,1,0.9998187974257081
frozen_algebraic_replay,127216,matching,256,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,24,6.395098074816904,6.345934034666886,11,15,0.2941125465314773
frozen_algebraic_replay,127216,matching,256,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,24,0.005375738793001823,4.6463504042692625,10,14,0.3864876249111635
frozen_algebraic_replay,127216,matching,256,compatible,adam,0.01,shuffled_projection,path_q,6,0.9484882120286877,1.0001098252615288,1,1,0.9999450911888471
frozen_algebraic_replay,127216,matching,256,compatible,adam,0.01,shuffled_projection,loss_credit,6,0.0005483078211410745,1.000101385460654,1,1,0.9999493105037639
frozen_algebraic_replay,127216,matching,256,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,24,6.802214991545695,6.56460412799254,11,14,0.2871637772975416
frozen_algebraic_replay,127216,matching,256,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,24,0.004232863859100075,4.479464660515255,10,14,0.40489801969886413
frozen_algebraic_replay,127216,matching,256,compatible,adam,0.03,subtree_projection,path_q,6,4.592322689313458,1.1075443343933227,2,2,0.9492674665844688
frozen_algebraic_replay,127216,matching,256,compatible,adam,0.03,subtree_projection,loss_credit,6,0.11495019831126795,1.1146875342673082,2,3,0.9461738059889098
frozen_algebraic_replay,127216,matching,256,compatible,adam,0.03,subtree_projection,parameter_jacobian_nonroot,24,20.148774262884224,8.613775146463391,10,13,0.22436228148190465
frozen_algebraic_replay,127216,matching,256,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,24,0.5122204949306222,7.758142971592699,10,13,0.24597190493030552
frozen_algebraic_replay,127216,matching,1024,compatible,sgd,0.03,exact,path_q,6,3.3008163743209615,1.000064887466861,1,1,0.9999675575777434
frozen_algebraic_replay,127216,matching,1024,compatible,sgd,0.03,exact,loss_credit,6,0.001387897123125722,1.0000484027932084,1,1,0.9999757993556465
frozen_algebraic_replay,127216,matching,1024,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,24,11.258115605133565,7.2947888860293855,13,15,0.30518637818573474
frozen_algebraic_replay,127216,matching,1024,compatible,sgd,0.03,exact,parameter_gradient_nonroot,24,0.004874545138363934,5.039187751757484,12,15,0.40240236671814433
frozen_algebraic_replay,127216,matching,1024,compatible,sgd,0.03,broadcast,path_q,6,0.5011300457891021,1.0020123754489174,1,1,0.9989948937676602
frozen_algebraic_replay,127216,matching,1024,compatible,sgd,0.03,broadcast,loss_credit,6,0.0007907742697280635,1.0026619521847404,1,1,0.9986708319151176
frozen_algebraic_replay,127216,matching,1024,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,24,3.6358946380015844,8.561470780810133,13,15,0.21145674700335268
frozen_algebraic_replay,127216,matching,1024,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,24,0.00573162319137858,4.632313107551925,12,14,0.42156574101314825
frozen_algebraic_replay,127216,matching,1024,compatible,sgd,0.03,global_projection,path_q,6,1.1221958969289758,1.0001492229182338,1,1,0.9999253960723894
frozen_algebraic_replay,127216,matching,1024,compatible,sgd,0.03,global_projection,loss_credit,6,0.010947829112498772,1.0001495201010981,1,1,0.9999252474736616
frozen_algebraic_replay,127216,matching,1024,compatible,sgd,0.03,global_projection,parameter_jacobian_nonroot,24,7.712085703559556,7.373982004769024,10,14,0.20134123700123122
frozen_algebraic_replay,127216,matching,1024,compatible,sgd,0.03,global_projection,parameter_gradient_nonroot,24,0.07340549256595716,7.023030051809112,10,13,0.20566915545034958
frozen_algebraic_replay,127216,matching,1024,compatible,sgd,0.03,subtree_projection,path_q,6,1.4396905108259925,1.010100216257908,1,1,0.9949797551501964
frozen_algebraic_replay,127216,matching,1024,compatible,sgd,0.03,subtree_projection,loss_credit,6,0.5968232547492462,1.010691480253935,1,1,0.9946862279590741
frozen_algebraic_replay,127216,matching,1024,compatible,sgd,0.03,subtree_projection,parameter_jacobian_nonroot,24,7.779252759378674,6.981671159438061,10,13,0.2165918470750671
frozen_algebraic_replay,127216,matching,1024,compatible,sgd,0.03,subtree_projection,parameter_gradient_nonroot,24,3.220558003636699,6.7659554480680555,10,12,0.2215009584711743
frozen_algebraic_replay,127216,matching,1024,compatible,sgd,0.03,shuffled_projection,path_q,6,1.2024955776945754,1.0023867325383449,1,1,0.9988085075705004
frozen_algebraic_replay,127216,matching,1024,compatible,sgd,0.03,shuffled_projection,loss_credit,6,0.04572089212774912,1.0021653189969453,1,1,0.9989188122254693
frozen_algebraic_replay,127216,matching,1024,compatible,sgd,0.03,shuffled_projection,parameter_jacobian_nonroot,24,7.678499667210288,7.090823113224666,10,13,0.24198661299564445
frozen_algebraic_replay,127216,matching,1024,compatible,sgd,0.03,shuffled_projection,parameter_gradient_nonroot,24,0.27951864503175317,6.139878107128518,10,12,0.26628798233996026
frozen_algebraic_replay,127216,matching,1024,compatible,adam,0.003,broadcast,path_q,6,0.7483251507398699,1.135778496693394,2,3,0.9372136127567345
frozen_algebraic_replay,127216,matching,1024,compatible,adam,0.003,broadcast,loss_credit,6,0.22524047150860854,1.077768794750164,1,3,0.9628394653910688
frozen_algebraic_replay,127216,matching,1024,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,24,3.442746903722572,7.968654769790749,11,14,0.20457525148838965
frozen_algebraic_replay,127216,matching,1024,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,24,1.041342566921836,7.170790613491307,9,13,0.22802804136537264
frozen_algebraic_replay,127216,matching,1024,compatible,adam,0.01,exact,path_q,6,2.8562527712516244,1.000290357749662,1,1,0.99985484844801
frozen_algebraic_replay,127216,matching,1024,compatible,adam,0.01,exact,loss_credit,6,0.0031325657725149417,1.000295583453608,1,1,0.9998522361934832
frozen_algebraic_replay,127216,matching,1024,compatible,adam,0.01,exact,parameter_jacobian_nonroot,24,10.697599884816606,7.098881024066818,13,15,0.3035760430569995
frozen_algebraic_replay,127216,matching,1024,compatible,adam,0.01,exact,parameter_gradient_nonroot,24,0.011819250447461106,5.949689667907492,12,15,0.33485554479158536
frozen_algebraic_replay,127216,matching,1024,compatible,adam,0.01,global_projection,path_q,6,0.7658366103046218,1.0009020759878366,1,1,0.9995492119969667
frozen_algebraic_replay,127216,matching,1024,compatible,adam,0.01,global_projection,loss_credit,6,0.0013184369958960881,1.000529214247075,1,1,0.9997354805231344
frozen_algebraic_replay,127216,matching,1024,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,24,6.873581673416663,6.328051597339309,11,14,0.29163694745167584
frozen_algebraic_replay,127216,matching,1024,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,24,0.015801489888811006,2.139591243576103,9,13,0.673076243258593
frozen_algebraic_replay,127216,matching,1024,compatible,adam,0.01,shuffled_projection,path_q,6,1.0047564320124265,1.0009238306071082,1,1,0.9995383360537093
frozen_algebraic_replay,127216,matching,1024,compatible,adam,0.01,shuffled_projection,loss_credit,6,0.0019369845922493755,1.000677784823421,1,1,0.9996612412252495
frozen_algebraic_replay,127216,matching,1024,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,24,7.283141269949854,6.620105449249518,11,14,0.2812984780346947
frozen_algebraic_replay,127216,matching,1024,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,24,0.017516571881813166,2.465637282543363,9,13,0.6208055182036691
frozen_algebraic_replay,127216,matching,1024,compatible,adam,0.03,subtree_projection,path_q,6,4.643876034601865,1.0417435132410493,1,2,0.9796128333639079
frozen_algebraic_replay,127216,matching,1024,compatible,adam,0.03,subtree_projection,loss_credit,6,0.07948903271757511,1.0462332777775216,1,2,0.9774566353002365
frozen_algebraic_replay,127216,matching,1024,compatible,adam,0.03,subtree_projection,parameter_jacobian_nonroot,24,23.536717231130794,8.409540356070488,10,12,0.21181925223173495
frozen_algebraic_replay,127216,matching,1024,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,24,0.4100864583932631,7.490869771799568,9,12,0.23359562404256554
frozen_algebraic_replay,127216,quartet,0,compatible,sgd,0.03,exact,path_q,6,0.25144011713849596,1.2738496838576914,2,3,0.8798758144391493
frozen_algebraic_replay,127216,quartet,0,compatible,sgd,0.03,exact,loss_credit,6,0.5644085970418179,1.2473958850649491,2,3,0.8904803225685217
frozen_algebraic_replay,127216,quartet,0,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,24,0.855410567316112,4.826559830890371,9,11,0.35349920796166373
frozen_algebraic_replay,127216,quartet,0,compatible,sgd,0.03,exact,parameter_gradient_nonroot,24,1.9484603233002078,4.355066656797628,8,11,0.392383559770387
frozen_algebraic_replay,127216,quartet,0,compatible,sgd,0.03,broadcast,path_q,6,0.25144011713849596,1.2738496838576914,2,3,0.8798758144391493
frozen_algebraic_replay,127216,quartet,0,compatible,sgd,0.03,broadcast,loss_credit,6,0.5644085970418179,1.2473958850649491,2,3,0.8904803225685217
frozen_algebraic_replay,127216,quartet,0,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,24,0.855410567316112,4.826559830890371,9,11,0.35349920796166373
frozen_algebraic_replay,127216,quartet,0,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,24,1.9484603233002078,4.355066656797628,8,11,0.392383559770387
frozen_algebraic_replay,127216,quartet,0,compatible,sgd,0.03,global_projection,path_q,6,0.25144011713849596,1.2738496838576914,2,3,0.8798758144391493
frozen_algebraic_replay,127216,quartet,0,compatible,sgd,0.03,global_projection,loss_credit,6,0.5644085970418179,1.2473958850649491,2,3,0.8904803225685217
frozen_algebraic_replay,127216,quartet,0,compatible,sgd,0.03,global_projection,parameter_jacobian_nonroot,24,0.855410567316112,4.826559830890371,9,11,0.35349920796166373
frozen_algebraic_replay,127216,quartet,0,compatible,sgd,0.03,global_projection,parameter_gradient_nonroot,24,1.9484603233002078,4.355066656797628,8,11,0.392383559770387
frozen_algebraic_replay,127216,quartet,0,compatible,sgd,0.03,subtree_projection,path_q,6,0.25144011713849596,1.2738496838576914,2,3,0.8798758144391493
frozen_algebraic_replay,127216,quartet,0,compatible,sgd,0.03,subtree_projection,loss_credit,6,0.5644085970418179,1.2473958850649491,2,3,0.8904803225685217
frozen_algebraic_replay,127216,quartet,0,compatible,sgd,0.03,subtree_projection,parameter_jacobian_nonroot,24,0.855410567316112,4.826559830890371,9,11,0.35349920796166373
frozen_algebraic_replay,127216,quartet,0,compatible,sgd,0.03,subtree_projection,parameter_gradient_nonroot,24,1.9484603233002078,4.355066656797628,8,11,0.392383559770387
frozen_algebraic_replay,127216,quartet,0,compatible,sgd,0.03,shuffled_projection,path_q,6,0.25144011713849596,1.2738496838576914,2,3,0.8798758144391493
frozen_algebraic_replay,127216,quartet,0,compatible,sgd,0.03,shuffled_projection,loss_credit,6,0.5644085970418179,1.2473958850649491,2,3,0.8904803225685217
frozen_algebraic_replay,127216,quartet,0,compatible,sgd,0.03,shuffled_projection,parameter_jacobian_nonroot,24,0.855410567316112,4.826559830890371,9,11,0.35349920796166373
frozen_algebraic_replay,127216,quartet,0,compatible,sgd,0.03,shuffled_projection,parameter_gradient_nonroot,24,1.9484603233002078,4.355066656797628,8,11,0.392383559770387
frozen_algebraic_replay,127216,quartet,0,compatible,adam,0.003,broadcast,path_q,6,0.25144011713849596,1.2738496838576914,2,3,0.8798758144391493
frozen_algebraic_replay,127216,quartet,0,compatible,adam,0.003,broadcast,loss_credit,6,0.5644085970418179,1.2473958850649491,2,3,0.8904803225685217
frozen_algebraic_replay,127216,quartet,0,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,24,0.855410567316112,4.826559830890371,9,11,0.35349920796166373
frozen_algebraic_replay,127216,quartet,0,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,24,1.9484603233002078,4.355066656797628,8,11,0.392383559770387
frozen_algebraic_replay,127216,quartet,0,compatible,adam,0.01,exact,path_q,6,0.25144011713849596,1.2738496838576914,2,3,0.8798758144391493
frozen_algebraic_replay,127216,quartet,0,compatible,adam,0.01,exact,loss_credit,6,0.5644085970418179,1.2473958850649491,2,3,0.8904803225685217
frozen_algebraic_replay,127216,quartet,0,compatible,adam,0.01,exact,parameter_jacobian_nonroot,24,0.855410567316112,4.826559830890371,9,11,0.35349920796166373
frozen_algebraic_replay,127216,quartet,0,compatible,adam,0.01,exact,parameter_gradient_nonroot,24,1.9484603233002078,4.355066656797628,8,11,0.392383559770387
frozen_algebraic_replay,127216,quartet,0,compatible,adam,0.01,global_projection,path_q,6,0.25144011713849596,1.2738496838576914,2,3,0.8798758144391493
frozen_algebraic_replay,127216,quartet,0,compatible,adam,0.01,global_projection,loss_credit,6,0.5644085970418179,1.2473958850649491,2,3,0.8904803225685217
frozen_algebraic_replay,127216,quartet,0,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,24,0.855410567316112,4.826559830890371,9,11,0.35349920796166373
frozen_algebraic_replay,127216,quartet,0,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,24,1.9484603233002078,4.355066656797628,8,11,0.392383559770387
frozen_algebraic_replay,127216,quartet,0,compatible,adam,0.01,shuffled_projection,path_q,6,0.25144011713849596,1.2738496838576914,2,3,0.8798758144391493
frozen_algebraic_replay,127216,quartet,0,compatible,adam,0.01,shuffled_projection,loss_credit,6,0.5644085970418179,1.2473958850649491,2,3,0.8904803225685217
frozen_algebraic_replay,127216,quartet,0,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,24,0.855410567316112,4.826559830890371,9,11,0.35349920796166373
frozen_algebraic_replay,127216,quartet,0,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,24,1.9484603233002078,4.355066656797628,8,11,0.392383559770387
frozen_algebraic_replay,127216,quartet,0,compatible,adam,0.03,subtree_projection,path_q,6,0.25144011713849596,1.2738496838576914,2,3,0.8798758144391493
frozen_algebraic_replay,127216,quartet,0,compatible,adam,0.03,subtree_projection,loss_credit,6,0.5644085970418179,1.2473958850649491,2,3,0.8904803225685217
frozen_algebraic_replay,127216,quartet,0,compatible,adam,0.03,subtree_projection,parameter_jacobian_nonroot,24,0.855410567316112,4.826559830890371,9,11,0.35349920796166373
frozen_algebraic_replay,127216,quartet,0,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,24,1.9484603233002078,4.355066656797628,8,11,0.392383559770387
frozen_algebraic_replay,127216,quartet,1,compatible,sgd,0.03,exact,path_q,6,0.23559116012944473,1.2715263858787929,2,3,0.8807178657861169
frozen_algebraic_replay,127216,quartet,1,compatible,sgd,0.03,exact,loss_credit,6,0.5218160229111947,1.2481323903598631,2,3,0.8901056756592252
frozen_algebraic_replay,127216,quartet,1,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,24,0.7987922435664709,4.722567651897608,9,11,0.35952205660811354
frozen_algebraic_replay,127216,quartet,1,compatible,sgd,0.03,exact,parameter_gradient_nonroot,24,1.7928066450231805,4.321895552362933,8,11,0.3926823439917467
frozen_algebraic_replay,127216,quartet,1,compatible,sgd,0.03,broadcast,path_q,6,0.242506224275866,1.2936860938015335,2,3,0.8719443126636557
frozen_algebraic_replay,127216,quartet,1,compatible,sgd,0.03,broadcast,loss_credit,6,0.5421269636768954,1.2693084592217987,2,3,0.8816236836439103
frozen_algebraic_replay,127216,quartet,1,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,24,0.8272399340361627,4.749011460440715,9,11,0.3624402315562915
frozen_algebraic_replay,127216,quartet,1,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,24,1.8825496254721328,4.2892514081285835,8,11,0.3997977068610977
frozen_algebraic_replay,127216,quartet,1,compatible,sgd,0.03,global_projection,path_q,6,0.24001814782457243,1.2797896144733703,2,3,0.8774897497360198
frozen_algebraic_replay,127216,quartet,1,compatible,sgd,0.03,global_projection,loss_credit,6,0.535915055579661,1.254192557827506,2,3,0.8877142421696996
frozen_algebraic_replay,127216,quartet,1,compatible,sgd,0.03,global_projection,parameter_jacobian_nonroot,24,0.8160723410837684,4.755358439807726,9,11,0.35875608271094866
frozen_algebraic_replay,127216,quartet,1,compatible,sgd,0.03,global_projection,parameter_gradient_nonroot,24,1.8488987323742827,4.310601781485035,8,11,0.3955291607380628
frozen_algebraic_replay,127216,quartet,1,compatible,sgd,0.03,subtree_projection,path_q,6,0.2375103619036866,1.275613042841147,2,3,0.8791166632754573
frozen_algebraic_replay,127216,quartet,1,compatible,sgd,0.03,subtree_projection,loss_credit,6,0.5278289794598269,1.2514869872477359,2,3,0.8887754011222396
frozen_algebraic_replay,127216,quartet,1,compatible,sgd,0.03,subtree_projection,parameter_jacobian_nonroot,24,0.8062761468330376,4.752848882920251,9,11,0.3580849217754326
frozen_algebraic_replay,127216,quartet,1,compatible,sgd,0.03,subtree_projection,parameter_gradient_nonroot,24,1.8167207069172582,4.332382473395304,8,11,0.3927257586502126
frozen_algebraic_replay,127216,quartet,1,compatible,sgd,0.03,shuffled_projection,path_q,6,0.2396469232887085,1.2788946999660258,2,3,0.8778385949385218
frozen_algebraic_replay,127216,quartet,1,compatible,sgd,0.03,shuffled_projection,loss_credit,6,0.5348279736303527,1.2533611016457984,2,3,0.8880428992598526
frozen_algebraic_replay,127216,quartet,1,compatible,sgd,0.03,shuffled_projection,parameter_jacobian_nonroot,24,0.8154593010998018,4.750659937013005,9,11,0.35909262257719643
frozen_algebraic_replay,127216,quartet,1,compatible,sgd,0.03,shuffled_projection,parameter_gradient_nonroot,24,1.846600459082493,4.307354357566097,8,11,0.39575556890700686
frozen_algebraic_replay,127216,quartet,1,compatible,adam,0.003,broadcast,path_q,6,0.24537649211625293,1.2738136067343557,2,3,0.8798471611356441
frozen_algebraic_replay,127216,quartet,1,compatible,adam,0.003,broadcast,loss_credit,6,0.5489223518295627,1.2484604628954628,2,3,0.8900149709421159
frozen_algebraic_replay,127216,quartet,1,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,24,0.8358284588855658,4.818780943330478,9,11,0.3547078648801842
frozen_algebraic_replay,127216,quartet,1,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,24,1.8982209719982535,4.357809672392615,8,11,0.39256663043229867
frozen_algebraic_replay,127216,quartet,1,compatible,adam,0.01,exact,path_q,6,0.22278087218889142,1.261215006691238,2,3,0.8848217532870186
frozen_algebraic_replay,127216,quartet,1,compatible,adam,0.01,exact,loss_credit,6,0.48466063475256005,1.244183635321621,2,3,0.8916831819754647
frozen_algebraic_replay,127216,quartet,1,compatible,adam,0.01,exact,parameter_jacobian_nonroot,24,0.7501784535489644,4.753468404035179,9,11,0.35532654018456383
frozen_algebraic_replay,127216,quartet,1,compatible,adam,0.01,exact,parameter_gradient_nonroot,24,1.6498679033151666,4.438460218102846,8,11,0.3798276244231666
frozen_algebraic_replay,127216,quartet,1,compatible,adam,0.01,global_projection,path_q,6,0.23854433839784797,1.2778131566615194,2,3,0.8782753627475842
frozen_algebraic_replay,127216,quartet,1,compatible,adam,0.01,global_projection,loss_credit,6,0.5350073356950201,1.249108914483176,2,3,0.8897494314328077
frozen_algebraic_replay,127216,quartet,1,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,24,0.8163482394384525,4.75088069320104,9,11,0.359484854122986
frozen_algebraic_replay,127216,quartet,1,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,24,1.856078428539468,4.28448005089293,8,11,0.3977411132983397
frozen_algebraic_replay,127216,quartet,1,compatible,adam,0.01,shuffled_projection,path_q,6,0.22835111492989282,1.257029802071332,2,3,0.8863783559732205
frozen_algebraic_replay,127216,quartet,1,compatible,adam,0.01,shuffled_projection,loss_credit,6,0.5072515550175424,1.2330508391467703,2,3,0.8960919582285332
frozen_algebraic_replay,127216,quartet,1,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,24,0.7836855080607223,4.677312938978247,9,11,0.36435937485509423
frozen_algebraic_replay,127216,quartet,1,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,24,1.7663092634713027,4.251203232698239,8,11,0.40028775784019455
frozen_algebraic_replay,127216,quartet,1,compatible,adam,0.03,subtree_projection,path_q,6,0.17438786589663394,1.248394106887283,2,3,0.8899395111791568
frozen_algebraic_replay,127216,quartet,1,compatible,adam,0.03,subtree_projection,loss_credit,6,0.36448508869484814,1.2448857753679294,2,3,0.891339020620902
frozen_algebraic_replay,127216,quartet,1,compatible,adam,0.03,subtree_projection,parameter_jacobian_nonroot,24,0.5801623684738664,4.676646391770573,9,12,0.35435954937793834
frozen_algebraic_replay,127216,quartet,1,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,24,1.2199130233613187,4.529533739856884,8,11,0.36216766265307737
frozen_algebraic_replay,127216,quartet,16,compatible,sgd,0.03,exact,path_q,6,0.16111501572244172,1.2601854591696362,2,3,0.8847851636312218
frozen_algebraic_replay,127216,quartet,16,compatible,sgd,0.03,exact,loss_credit,6,0.34005457567162944,1.2491309512454047,2,3,0.8892454526354164
frozen_algebraic_replay,127216,quartet,16,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,24,0.5360899516831393,4.00360050529817,8,11,0.4081073086259252
frozen_algebraic_replay,127216,quartet,16,compatible,sgd,0.03,exact,parameter_gradient_nonroot,24,1.1425524909418048,3.832754555277829,8,11,0.4234746912261928
frozen_algebraic_replay,127216,quartet,16,compatible,sgd,0.03,broadcast,path_q,6,0.2113566042264341,1.6237517620725461,2,3,0.7485586382134234
frozen_algebraic_replay,127216,quartet,16,compatible,sgd,0.03,broadcast,loss_credit,6,0.4848456023500752,1.6303808762132743,2,3,0.7461270238352657
frozen_algebraic_replay,127216,quartet,16,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,24,0.7593340820785828,5.23209125282264,9,11,0.3629803885444124
frozen_algebraic_replay,127216,quartet,16,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,24,1.7925386730879906,4.64781856990674,9,11,0.39618659982218235
frozen_algebraic_replay,127216,quartet,16,compatible,sgd,0.03,global_projection,path_q,6,0.1730931452980515,1.325926462787642,2,3,0.8590911927454782
frozen_algebraic_replay,127216,quartet,16,compatible,sgd,0.03,global_projection,loss_credit,6,0.37458583695594366,1.3057563871599207,2,3,0.866954648323105
frozen_algebraic_replay,127216,quartet,16,compatible,sgd,0.03,global_projection,parameter_jacobian_nonroot,24,0.5833922029213121,4.2143885658193625,9,11,0.3994809839601167
frozen_algebraic_replay,127216,quartet,16,compatible,sgd,0.03,global_projection,parameter_gradient_nonroot,24,1.2798494624633059,3.9254216933899824,8,11,0.4247783830928606
frozen_algebraic_replay,127216,quartet,16,compatible,sgd,0.03,subtree_projection,path_q,6,0.16578915880873588,1.2994378501584951,2,3,0.8692946360523982
frozen_algebraic_replay,127216,quartet,16,compatible,sgd,0.03,subtree_projection,loss_credit,6,0.35364173076934724,1.2861068792591233,2,3,0.8745565233020904
frozen_algebraic_replay,127216,quartet,16,compatible,sgd,0.03,subtree_projection,parameter_jacobian_nonroot,24,0.550695658126519,4.1464686681400815,8,11,0.39988953924586634
frozen_algebraic_replay,127216,quartet,16,compatible,sgd,0.03,subtree_projection,parameter_gradient_nonroot,24,1.188672358833691,3.926099176273722,8,11,0.41940320198595965
frozen_algebraic_replay,127216,quartet,16,compatible,sgd,0.03,shuffled_projection,path_q,6,0.17198349159165738,1.315315190685356,2,3,0.8631671694856694
frozen_algebraic_replay,127216,quartet,16,compatible,sgd,0.03,shuffled_projection,loss_credit,6,0.3713143778290468,1.2955923312055027,2,3,0.870895553900536
frozen_algebraic_replay,127216,quartet,16,compatible,sgd,0.03,shuffled_projection,parameter_jacobian_nonroot,24,0.5809245097140845,4.1493533413843195,9,11,0.40407480508177623
frozen_algebraic_replay,127216,quartet,16,compatible,sgd,0.03,shuffled_projection,parameter_gradient_nonroot,24,1.2712643896472877,3.8705913469834754,8,11,0.428862609571285
frozen_algebraic_replay,127216,quartet,16,compatible,adam,0.003,broadcast,path_q,6,0.18862784958422907,1.332932810579001,2,3,0.8565426310987989
frozen_algebraic_replay,127216,quartet,16,compatible,adam,0.003,broadcast,loss_credit,6,0.4095965172787389,1.319602263316863,2,3,0.8616974413847804
frozen_algebraic_replay,127216,quartet,16,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,24,0.6561667066250952,4.719771159570832,9,11,0.3736332603266806
frozen_algebraic_replay,127216,quartet,16,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,24,1.4472206674281507,4.3698670044332735,9,11,0.39814711121372726
frozen_algebraic_replay,127216,quartet,16,compatible,adam,0.01,exact,path_q,6,0.06124928746507701,1.2464907655067494,2,2,0.8893829438919486
frozen_algebraic_replay,127216,quartet,16,compatible,adam,0.01,exact,loss_credit,6,0.12354401366246415,1.2485886024873272,2,2,0.8885230207522191
frozen_algebraic_replay,127216,quartet,16,compatible,adam,0.01,exact,parameter_jacobian_nonroot,24,0.17998199558884403,3.306320767326923,7,11,0.4455544975378358
frozen_algebraic_replay,127216,quartet,16,compatible,adam,0.01,exact,parameter_gradient_nonroot,24,0.3646329089105954,3.2897473438697875,7,10,0.4482841308381385
frozen_algebraic_replay,127216,quartet,16,compatible,adam,0.01,global_projection,path_q,6,0.11084789178322131,1.1838405070658062,2,3,0.9164256160983565
frozen_algebraic_replay,127216,quartet,16,compatible,adam,0.01,global_projection,loss_credit,6,0.2329434939606802,1.1672735275490351,2,3,0.9234239102601884
frozen_algebraic_replay,127216,quartet,16,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,24,0.3381619707873287,3.2581084551565094,8,11,0.4513946222430903
frozen_algebraic_replay,127216,quartet,16,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,24,0.7167513979223183,3.1073135587172858,8,11,0.4710645506639527
