cohort,seed,family,step,structure,optimizer,rate,rule,field,dimensions,total_energy,effective_rank,rank95,rank99,leading_fraction
frozen_algebraic_replay,127206,matching,256,compatible,sgd,0.03,shuffled_projection,loss_credit,6,0.1297929811967651,2.3541414744413474,5,5,0.6218905959647081
frozen_algebraic_replay,127206,matching,256,compatible,sgd,0.03,shuffled_projection,parameter_jacobian_nonroot,24,0.5254502400133509,10.088176254762885,14,15,0.1786270737730836
frozen_algebraic_replay,127206,matching,256,compatible,sgd,0.03,shuffled_projection,parameter_gradient_nonroot,24,0.4911585194650179,9.6753994936113,13,15,0.18869955118819873
frozen_algebraic_replay,127206,matching,256,compatible,adam,0.003,broadcast,path_q,6,0.35551819286859276,1.388125950053568,3,4,0.8426066694351402
frozen_algebraic_replay,127206,matching,256,compatible,adam,0.003,broadcast,loss_credit,6,0.2627426377914368,1.38778253788259,3,4,0.8427726755748088
frozen_algebraic_replay,127206,matching,256,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,24,1.7371490960980707,9.250406955254768,12,14,0.17925939254010437
frozen_algebraic_replay,127206,matching,256,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,24,1.2987217727978653,8.559242734930496,12,14,0.21304839565797698
frozen_algebraic_replay,127206,matching,256,compatible,adam,0.01,exact,path_q,6,3.18918391027987,1.0070169931917723,1,1,0.9965067618816773
frozen_algebraic_replay,127206,matching,256,compatible,adam,0.01,exact,loss_credit,6,0.009807005535998,1.0075226190754718,1,1,0.9962554743538932
frozen_algebraic_replay,127206,matching,256,compatible,adam,0.01,exact,parameter_jacobian_nonroot,24,12.014962047238775,6.888884039125457,12,14,0.3200743373391184
frozen_algebraic_replay,127206,matching,256,compatible,adam,0.01,exact,parameter_gradient_nonroot,24,0.03584798142928698,6.64585857765604,12,14,0.3208000787628729
frozen_algebraic_replay,127206,matching,256,compatible,adam,0.01,global_projection,path_q,6,0.29434531729595054,1.2017155445543446,2,3,0.910021404146317
frozen_algebraic_replay,127206,matching,256,compatible,adam,0.01,global_projection,loss_credit,6,0.019553934333236996,1.1423545788284923,2,3,0.9343911333464661
frozen_algebraic_replay,127206,matching,256,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,24,2.333569270797798,6.40614842454194,13,15,0.297195973574391
frozen_algebraic_replay,127206,matching,256,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,24,0.1482360771866018,4.8408413206444045,11,13,0.40133788355719824
frozen_algebraic_replay,127206,matching,256,compatible,adam,0.01,shuffled_projection,path_q,6,0.7302993645042435,1.000272358424399,1,1,0.9998638397198797
frozen_algebraic_replay,127206,matching,256,compatible,adam,0.01,shuffled_projection,loss_credit,6,0.007635975609486565,1.0002508275915791,1,1,0.9998746022719484
frozen_algebraic_replay,127206,matching,256,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,24,4.584345872119445,8.559577699323933,12,15,0.20994785407802735
frozen_algebraic_replay,127206,matching,256,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,24,0.050797505665260666,6.562215313679403,11,14,0.29718899031864304
frozen_algebraic_replay,127206,matching,256,compatible,adam,0.03,subtree_projection,path_q,6,0.6241683920495947,1.0000952207063587,1,1,0.9999523922851987
frozen_algebraic_replay,127206,matching,256,compatible,adam,0.03,subtree_projection,loss_credit,6,0.001126965316668476,1.0000985468377375,1,1,0.9999507293339344
frozen_algebraic_replay,127206,matching,256,compatible,adam,0.03,subtree_projection,parameter_jacobian_nonroot,24,13.04547816192171,2.751459379189598,8,13,0.5337225838813252
frozen_algebraic_replay,127206,matching,256,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,24,0.03776871165870157,1.8706545755459034,5,11,0.703781725646485
frozen_algebraic_replay,127206,matching,1024,compatible,sgd,0.03,exact,path_q,6,3.7797093240441937,1.0288982800539497,1,2,0.9858029914970665
frozen_algebraic_replay,127206,matching,1024,compatible,sgd,0.03,exact,loss_credit,6,0.03451242342394937,1.0285799530138298,1,2,0.9859596794811986
frozen_algebraic_replay,127206,matching,1024,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,24,13.718532962151679,6.830278851471864,12,14,0.32039365162845557
frozen_algebraic_replay,127206,matching,1024,compatible,sgd,0.03,exact,parameter_gradient_nonroot,24,0.12286244433363787,6.891131793812453,12,14,0.31660012126825154
frozen_algebraic_replay,127206,matching,1024,compatible,sgd,0.03,broadcast,path_q,6,0.5732683688153589,1.0004007941009205,1,1,0.9997996527115779
frozen_algebraic_replay,127206,matching,1024,compatible,sgd,0.03,broadcast,loss_credit,6,0.00022122596918116658,1.0003998637085865,1,1,0.9998001172344306
frozen_algebraic_replay,127206,matching,1024,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,24,4.750696044932364,8.132080336793146,12,15,0.2146367353066317
frozen_algebraic_replay,127206,matching,1024,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,24,0.0018389639688640921,5.551647438433942,12,14,0.3174349177078786
frozen_algebraic_replay,127206,matching,1024,compatible,sgd,0.03,global_projection,path_q,6,0.07505667055650267,3.5093192548156313,5,5,0.42979005399413744
frozen_algebraic_replay,127206,matching,1024,compatible,sgd,0.03,global_projection,loss_credit,6,0.07074483540909404,3.5540568580781167,5,5,0.4168662194640264
frozen_algebraic_replay,127206,matching,1024,compatible,sgd,0.03,global_projection,parameter_jacobian_nonroot,24,0.3114916982226407,11.80705453680709,14,15,0.14503660974330226
frozen_algebraic_replay,127206,matching,1024,compatible,sgd,0.03,global_projection,parameter_gradient_nonroot,24,0.29572143068914736,11.128184176844716,13,15,0.1487885739302418
frozen_algebraic_replay,127206,matching,1024,compatible,sgd,0.03,subtree_projection,path_q,6,0.10198925848423936,3.4538393871600914,5,5,0.4117037166165496
frozen_algebraic_replay,127206,matching,1024,compatible,sgd,0.03,subtree_projection,loss_credit,6,0.08878037046184599,3.721561001609492,5,5,0.35750391145844895
frozen_algebraic_replay,127206,matching,1024,compatible,sgd,0.03,subtree_projection,parameter_jacobian_nonroot,24,0.42995639749736847,10.091462623873625,13,15,0.19880458842887133
frozen_algebraic_replay,127206,matching,1024,compatible,sgd,0.03,subtree_projection,parameter_gradient_nonroot,24,0.37640695484162323,9.591174798815173,13,15,0.20503456816807591
frozen_algebraic_replay,127206,matching,1024,compatible,sgd,0.03,shuffled_projection,path_q,6,0.24000551890906818,1.9560603263331604,4,5,0.6900347132481227
frozen_algebraic_replay,127206,matching,1024,compatible,sgd,0.03,shuffled_projection,loss_credit,6,0.2089846090429437,1.9815993030814196,4,5,0.6850879325945776
frozen_algebraic_replay,127206,matching,1024,compatible,sgd,0.03,shuffled_projection,parameter_jacobian_nonroot,24,1.062421190408497,7.132413270035199,11,15,0.24398167283604344
frozen_algebraic_replay,127206,matching,1024,compatible,sgd,0.03,shuffled_projection,parameter_gradient_nonroot,24,0.9231619869941884,6.87784123620419,11,14,0.2636426681291111
frozen_algebraic_replay,127206,matching,1024,compatible,adam,0.003,broadcast,path_q,6,1.1580443103476843,1.0003673200488177,1,1,0.9998163817174904
frozen_algebraic_replay,127206,matching,1024,compatible,adam,0.003,broadcast,loss_credit,6,0.0037887085146627664,1.0003436651820963,1,1,0.999828204081002
frozen_algebraic_replay,127206,matching,1024,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,24,5.825769595379675,9.779930756299667,13,15,0.19874707803998
frozen_algebraic_replay,127206,matching,1024,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,24,0.018759361858628493,9.29857684779533,13,14,0.2119278227764086
frozen_algebraic_replay,127206,matching,1024,compatible,adam,0.01,exact,path_q,6,2.8938627727200665,1.0005151090893218,1,1,0.9997425248561427
frozen_algebraic_replay,127206,matching,1024,compatible,adam,0.01,exact,loss_credit,6,0.0032080556060507625,1.0005225572770964,1,1,0.9997387972010047
frozen_algebraic_replay,127206,matching,1024,compatible,adam,0.01,exact,parameter_jacobian_nonroot,24,10.945087960119027,6.923291113748331,13,14,0.3196820187733851
frozen_algebraic_replay,127206,matching,1024,compatible,adam,0.01,exact,parameter_gradient_nonroot,24,0.013352379971633228,3.8346395020039323,11,14,0.4819012830635821
frozen_algebraic_replay,127206,matching,1024,compatible,adam,0.01,global_projection,path_q,6,0.3936600518355519,1.0006319987548875,1,1,0.9996841308858544
frozen_algebraic_replay,127206,matching,1024,compatible,adam,0.01,global_projection,loss_credit,6,0.0005487772378831399,1.0004575216998546,1,1,0.9997713077433442
frozen_algebraic_replay,127206,matching,1024,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,24,3.5053395982167306,6.567513590175167,13,15,0.2789021706560181
frozen_algebraic_replay,127206,matching,1024,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,24,0.006528183197896394,2.4826374053956335,10,14,0.6195857840084573
frozen_algebraic_replay,127206,matching,1024,compatible,adam,0.01,shuffled_projection,path_q,6,0.7450336657931064,1.0015529510608405,1,1,0.9992242573914164
frozen_algebraic_replay,127206,matching,1024,compatible,adam,0.01,shuffled_projection,loss_credit,6,0.0007678607244605717,1.002586722105483,1,1,0.9987084734642114
frozen_algebraic_replay,127206,matching,1024,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,24,4.698156661317334,8.699464134842037,12,15,0.20313961560685345
frozen_algebraic_replay,127206,matching,1024,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,24,0.00494473376658963,6.054793543687952,12,15,0.31488314548970314
frozen_algebraic_replay,127206,matching,1024,compatible,adam,0.03,subtree_projection,path_q,6,0.6352126127110589,1.0009369447817074,1,1,0.9995318008855172
frozen_algebraic_replay,127206,matching,1024,compatible,adam,0.03,subtree_projection,loss_credit,6,0.0011303890877494005,1.0006529671370856,1,1,0.9996736469923472
frozen_algebraic_replay,127206,matching,1024,compatible,adam,0.03,subtree_projection,parameter_jacobian_nonroot,24,14.544796492051619,3.237949800269346,7,13,0.4456250135086521
frozen_algebraic_replay,127206,matching,1024,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,24,0.03632752887653392,1.8848054172004123,5,11,0.7045354571452065
frozen_algebraic_replay,127206,quartet,0,compatible,sgd,0.03,exact,path_q,6,0.9990373632655668,1.8491490323671183,3,5,0.7045127101943449
frozen_algebraic_replay,127206,quartet,0,compatible,sgd,0.03,exact,loss_credit,6,3.7543969761293403,1.555444665484595,3,4,0.7888913774697114
frozen_algebraic_replay,127206,quartet,0,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,24,3.117656099375048,6.674056401080159,10,13,0.2775497345612025
frozen_algebraic_replay,127206,quartet,0,compatible,sgd,0.03,exact,parameter_gradient_nonroot,24,12.019950522213843,4.4862301051554985,9,13,0.40985405529808494
frozen_algebraic_replay,127206,quartet,0,compatible,sgd,0.03,broadcast,path_q,6,0.9990373632655668,1.8491490323671183,3,5,0.7045127101943449
frozen_algebraic_replay,127206,quartet,0,compatible,sgd,0.03,broadcast,loss_credit,6,3.7543969761293403,1.555444665484595,3,4,0.7888913774697114
frozen_algebraic_replay,127206,quartet,0,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,24,3.117656099375048,6.674056401080159,10,13,0.2775497345612025
frozen_algebraic_replay,127206,quartet,0,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,24,12.019950522213843,4.4862301051554985,9,13,0.40985405529808494
frozen_algebraic_replay,127206,quartet,0,compatible,sgd,0.03,global_projection,path_q,6,0.9990373632655668,1.8491490323671183,3,5,0.7045127101943449
frozen_algebraic_replay,127206,quartet,0,compatible,sgd,0.03,global_projection,loss_credit,6,3.7543969761293403,1.555444665484595,3,4,0.7888913774697114
frozen_algebraic_replay,127206,quartet,0,compatible,sgd,0.03,global_projection,parameter_jacobian_nonroot,24,3.117656099375048,6.674056401080159,10,13,0.2775497345612025
frozen_algebraic_replay,127206,quartet,0,compatible,sgd,0.03,global_projection,parameter_gradient_nonroot,24,12.019950522213843,4.4862301051554985,9,13,0.40985405529808494
frozen_algebraic_replay,127206,quartet,0,compatible,sgd,0.03,subtree_projection,path_q,6,0.9990373632655668,1.8491490323671183,3,5,0.7045127101943449
frozen_algebraic_replay,127206,quartet,0,compatible,sgd,0.03,subtree_projection,loss_credit,6,3.7543969761293403,1.555444665484595,3,4,0.7888913774697114
frozen_algebraic_replay,127206,quartet,0,compatible,sgd,0.03,subtree_projection,parameter_jacobian_nonroot,24,3.117656099375048,6.674056401080159,10,13,0.2775497345612025
frozen_algebraic_replay,127206,quartet,0,compatible,sgd,0.03,subtree_projection,parameter_gradient_nonroot,24,12.019950522213843,4.4862301051554985,9,13,0.40985405529808494
frozen_algebraic_replay,127206,quartet,0,compatible,sgd,0.03,shuffled_projection,path_q,6,0.9990373632655668,1.8491490323671183,3,5,0.7045127101943449
frozen_algebraic_replay,127206,quartet,0,compatible,sgd,0.03,shuffled_projection,loss_credit,6,3.7543969761293403,1.555444665484595,3,4,0.7888913774697114
frozen_algebraic_replay,127206,quartet,0,compatible,sgd,0.03,shuffled_projection,parameter_jacobian_nonroot,24,3.117656099375048,6.674056401080159,10,13,0.2775497345612025
frozen_algebraic_replay,127206,quartet,0,compatible,sgd,0.03,shuffled_projection,parameter_gradient_nonroot,24,12.019950522213843,4.4862301051554985,9,13,0.40985405529808494
frozen_algebraic_replay,127206,quartet,0,compatible,adam,0.003,broadcast,path_q,6,0.9990373632655668,1.8491490323671183,3,5,0.7045127101943449
frozen_algebraic_replay,127206,quartet,0,compatible,adam,0.003,broadcast,loss_credit,6,3.7543969761293403,1.555444665484595,3,4,0.7888913774697114
frozen_algebraic_replay,127206,quartet,0,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,24,3.117656099375048,6.674056401080159,10,13,0.2775497345612025
frozen_algebraic_replay,127206,quartet,0,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,24,12.019950522213843,4.4862301051554985,9,13,0.40985405529808494
frozen_algebraic_replay,127206,quartet,0,compatible,adam,0.01,exact,path_q,6,0.9990373632655668,1.8491490323671183,3,5,0.7045127101943449
frozen_algebraic_replay,127206,quartet,0,compatible,adam,0.01,exact,loss_credit,6,3.7543969761293403,1.555444665484595,3,4,0.7888913774697114
frozen_algebraic_replay,127206,quartet,0,compatible,adam,0.01,exact,parameter_jacobian_nonroot,24,3.117656099375048,6.674056401080159,10,13,0.2775497345612025
frozen_algebraic_replay,127206,quartet,0,compatible,adam,0.01,exact,parameter_gradient_nonroot,24,12.019950522213843,4.4862301051554985,9,13,0.40985405529808494
frozen_algebraic_replay,127206,quartet,0,compatible,adam,0.01,global_projection,path_q,6,0.9990373632655668,1.8491490323671183,3,5,0.7045127101943449
frozen_algebraic_replay,127206,quartet,0,compatible,adam,0.01,global_projection,loss_credit,6,3.7543969761293403,1.555444665484595,3,4,0.7888913774697114
frozen_algebraic_replay,127206,quartet,0,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,24,3.117656099375048,6.674056401080159,10,13,0.2775497345612025
frozen_algebraic_replay,127206,quartet,0,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,24,12.019950522213843,4.4862301051554985,9,13,0.40985405529808494
frozen_algebraic_replay,127206,quartet,0,compatible,adam,0.01,shuffled_projection,path_q,6,0.9990373632655668,1.8491490323671183,3,5,0.7045127101943449
frozen_algebraic_replay,127206,quartet,0,compatible,adam,0.01,shuffled_projection,loss_credit,6,3.7543969761293403,1.555444665484595,3,4,0.7888913774697114
frozen_algebraic_replay,127206,quartet,0,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,24,3.117656099375048,6.674056401080159,10,13,0.2775497345612025
frozen_algebraic_replay,127206,quartet,0,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,24,12.019950522213843,4.4862301051554985,9,13,0.40985405529808494
frozen_algebraic_replay,127206,quartet,0,compatible,adam,0.03,subtree_projection,path_q,6,0.9990373632655668,1.8491490323671183,3,5,0.7045127101943449
frozen_algebraic_replay,127206,quartet,0,compatible,adam,0.03,subtree_projection,loss_credit,6,3.7543969761293403,1.555444665484595,3,4,0.7888913774697114
frozen_algebraic_replay,127206,quartet,0,compatible,adam,0.03,subtree_projection,parameter_jacobian_nonroot,24,3.117656099375048,6.674056401080159,10,13,0.2775497345612025
frozen_algebraic_replay,127206,quartet,0,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,24,12.019950522213843,4.4862301051554985,9,13,0.40985405529808494
frozen_algebraic_replay,127206,quartet,1,compatible,sgd,0.03,exact,path_q,6,0.8925678090756997,1.8453604804518566,3,5,0.7046654046295582
frozen_algebraic_replay,127206,quartet,1,compatible,sgd,0.03,exact,loss_credit,6,3.082017912544299,1.5818185789685983,3,4,0.7803658188837618
frozen_algebraic_replay,127206,quartet,1,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,24,2.7551002123839092,6.623952258500133,10,13,0.2773445259999656
frozen_algebraic_replay,127206,quartet,1,compatible,sgd,0.03,exact,parameter_gradient_nonroot,24,9.749596247613578,4.628869383152994,9,13,0.3987614111515221
frozen_algebraic_replay,127206,quartet,1,compatible,sgd,0.03,broadcast,path_q,6,0.9878739299077518,1.8890161681244744,3,5,0.6931913306056019
frozen_algebraic_replay,127206,quartet,1,compatible,sgd,0.03,broadcast,loss_credit,6,3.685414130750937,1.5748228361086594,3,4,0.7827117931740438
frozen_algebraic_replay,127206,quartet,1,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,24,3.09862099967661,6.712434192977429,10,13,0.27824990890722756
frozen_algebraic_replay,127206,quartet,1,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,24,11.836560349010945,4.524810658483455,9,13,0.40649567014870414
frozen_algebraic_replay,127206,quartet,1,compatible,sgd,0.03,global_projection,path_q,6,0.9478567215595606,1.8737757870570626,3,5,0.6980623395063597
frozen_algebraic_replay,127206,quartet,1,compatible,sgd,0.03,global_projection,loss_credit,6,3.4839650728725444,1.5775437853573644,3,4,0.7822755230304331
frozen_algebraic_replay,127206,quartet,1,compatible,sgd,0.03,global_projection,parameter_jacobian_nonroot,24,2.9525723627263667,6.726192413580373,10,13,0.2759437046178773
frozen_algebraic_replay,127206,quartet,1,compatible,sgd,0.03,global_projection,parameter_gradient_nonroot,24,11.129533929775212,4.54757271235493,9,13,0.4064692451379214
frozen_algebraic_replay,127206,quartet,1,compatible,sgd,0.03,subtree_projection,path_q,6,0.9443882727255577,1.8687318721992188,3,5,0.6993804438665617
frozen_algebraic_replay,127206,quartet,1,compatible,sgd,0.03,subtree_projection,loss_credit,6,3.4555845188674463,1.575365375360448,3,4,0.7829127430961458
frozen_algebraic_replay,127206,quartet,1,compatible,sgd,0.03,subtree_projection,parameter_jacobian_nonroot,24,2.939740352132336,6.71269123651754,10,13,0.2763708484327159
frozen_algebraic_replay,127206,quartet,1,compatible,sgd,0.03,subtree_projection,parameter_gradient_nonroot,24,11.031109348472835,4.542678713773304,9,13,0.40668368004346095
frozen_algebraic_replay,127206,quartet,1,compatible,sgd,0.03,shuffled_projection,path_q,6,0.9455146603246151,1.8754248690272461,3,5,0.6976174470925741
frozen_algebraic_replay,127206,quartet,1,compatible,sgd,0.03,shuffled_projection,loss_credit,6,3.475290215314597,1.5786286285335156,3,4,0.7819643025216394
frozen_algebraic_replay,127206,quartet,1,compatible,sgd,0.03,shuffled_projection,parameter_jacobian_nonroot,24,2.945520571786478,6.725929984062489,10,13,0.27606278636635834
frozen_algebraic_replay,127206,quartet,1,compatible,sgd,0.03,shuffled_projection,parameter_gradient_nonroot,24,11.104348564165734,4.546776855216269,9,13,0.4065872605983985
frozen_algebraic_replay,127206,quartet,1,compatible,adam,0.003,broadcast,path_q,6,1.0007843186197811,1.8498753820156617,3,5,0.7043103419803326
frozen_algebraic_replay,127206,quartet,1,compatible,adam,0.003,broadcast,loss_credit,6,3.7512710032096916,1.5561308349062224,3,4,0.7886453807194901
frozen_algebraic_replay,127206,quartet,1,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,24,3.128766878245276,6.671456192626206,10,13,0.2776417656795234
frozen_algebraic_replay,127206,quartet,1,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,24,12.028667983007036,4.4950904169724915,9,13,0.408586664987109
frozen_algebraic_replay,127206,quartet,1,compatible,adam,0.01,exact,path_q,6,0.8948861680454521,1.8389375249275697,3,5,0.7056173397205501
frozen_algebraic_replay,127206,quartet,1,compatible,adam,0.01,exact,loss_credit,6,3.0666000880553965,1.5953389219924934,3,4,0.775846596802853
frozen_algebraic_replay,127206,quartet,1,compatible,adam,0.01,exact,parameter_jacobian_nonroot,24,2.755518484748171,6.578694983269479,10,13,0.27708537264578925
frozen_algebraic_replay,127206,quartet,1,compatible,adam,0.01,exact,parameter_gradient_nonroot,24,9.670173385426054,4.710139466800935,9,13,0.39231136055968524
frozen_algebraic_replay,127206,quartet,1,compatible,adam,0.01,global_projection,path_q,6,0.934909990063523,1.8641888985056672,3,5,0.7000165185923537
frozen_algebraic_replay,127206,quartet,1,compatible,adam,0.01,global_projection,loss_credit,6,3.4079659172576053,1.5875887778001259,3,4,0.7788608333954876
frozen_algebraic_replay,127206,quartet,1,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,24,2.9014530780221564,6.700815861785556,10,13,0.27515977456003343
frozen_algebraic_replay,127206,quartet,1,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,24,10.844289970855582,4.573672999377564,9,13,0.4056377750348382
frozen_algebraic_replay,127206,quartet,1,compatible,adam,0.01,shuffled_projection,path_q,6,0.9230110115323218,1.8570238148869045,3,5,0.7020090480601449
frozen_algebraic_replay,127206,quartet,1,compatible,adam,0.01,shuffled_projection,loss_credit,6,3.3549993673889316,1.5850271003900118,3,4,0.7799117761531394
frozen_algebraic_replay,127206,quartet,1,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,24,2.8598072941193804,6.665314458071691,10,13,0.2775176643619282
frozen_algebraic_replay,127206,quartet,1,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,24,10.683043080394782,4.564542234407251,9,13,0.4061600489461617
frozen_algebraic_replay,127206,quartet,1,compatible,adam,0.03,subtree_projection,path_q,6,0.8484536976205639,1.7592692388815077,3,5,0.7295648031519213
frozen_algebraic_replay,127206,quartet,1,compatible,adam,0.03,subtree_projection,loss_credit,6,2.8452946618902395,1.552749710195028,3,4,0.7897725946876226
frozen_algebraic_replay,127206,quartet,1,compatible,adam,0.03,subtree_projection,parameter_jacobian_nonroot,24,2.613549541541077,6.513993998832561,10,13,0.2790019660116842
frozen_algebraic_replay,127206,quartet,1,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,24,9.006038181055814,4.515610414955234,9,13,0.40717658341918556
frozen_algebraic_replay,127206,quartet,16,compatible,sgd,0.03,exact,path_q,6,0.38510736304521526,1.870811614535147,3,5,0.6931471646328066
frozen_algebraic_replay,127206,quartet,16,compatible,sgd,0.03,exact,loss_credit,6,0.8775145102854334,1.7580977300241358,3,4,0.724010893731095
frozen_algebraic_replay,127206,quartet,16,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,24,1.1104574671055079,6.4916503650552215,10,13,0.2648551573550178
frozen_algebraic_replay,127206,quartet,16,compatible,sgd,0.03,exact,parameter_gradient_nonroot,24,2.5591864622336136,5.476401723631967,10,13,0.33242690251680274
frozen_algebraic_replay,127206,quartet,16,compatible,sgd,0.03,broadcast,path_q,6,1.0101755765038323,2.562889425461301,4,5,0.5599212903508706
frozen_algebraic_replay,127206,quartet,16,compatible,sgd,0.03,broadcast,loss_credit,6,3.4225466517535956,2.2203144887226265,3,5,0.6262410382481084
frozen_algebraic_replay,127206,quartet,16,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,24,3.2653533799399654,6.990461777993259,11,14,0.25213534867711385
frozen_algebraic_replay,127206,quartet,16,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,24,11.336263270894184,5.367624019199952,10,13,0.3326739145438679
frozen_algebraic_replay,127206,quartet,16,compatible,sgd,0.03,global_projection,path_q,6,0.4952828977461757,2.2870192602742976,4,5,0.5890190339789793
frozen_algebraic_replay,127206,quartet,16,compatible,sgd,0.03,global_projection,loss_credit,6,1.4424475792961815,1.9140279655097463,3,5,0.6879677996466118
frozen_algebraic_replay,127206,quartet,16,compatible,sgd,0.03,global_projection,parameter_jacobian_nonroot,24,1.5009756875932032,7.393072722570278,12,14,0.2553362032954919
frozen_algebraic_replay,127206,quartet,16,compatible,sgd,0.03,global_projection,parameter_gradient_nonroot,24,4.451798265499502,5.2870647664020085,10,14,0.36811136178144793
frozen_algebraic_replay,127206,quartet,16,compatible,sgd,0.03,subtree_projection,path_q,6,0.48662350939148075,2.1600292443894897,4,5,0.6217926143104557
frozen_algebraic_replay,127206,quartet,16,compatible,sgd,0.03,subtree_projection,loss_credit,6,1.3688323711861916,1.8441918363886132,3,5,0.7058984260739557
frozen_algebraic_replay,127206,quartet,16,compatible,sgd,0.03,subtree_projection,parameter_jacobian_nonroot,24,1.4676264307125133,7.158143606908188,11,14,0.26212245989064575
frozen_algebraic_replay,127206,quartet,16,compatible,sgd,0.03,subtree_projection,parameter_gradient_nonroot,24,4.208811193208058,5.217218170677441,10,14,0.36945203054207376
frozen_algebraic_replay,127206,quartet,16,compatible,sgd,0.03,shuffled_projection,path_q,6,0.4724909974439984,2.3675082806408962,4,5,0.5664135581665554
frozen_algebraic_replay,127206,quartet,16,compatible,sgd,0.03,shuffled_projection,loss_credit,6,1.377312162225891,1.9591147173933332,3,5,0.6769262034510536
frozen_algebraic_replay,127206,quartet,16,compatible,sgd,0.03,shuffled_projection,parameter_jacobian_nonroot,24,1.426738641716078,7.466224824730284,12,14,0.2545652033788487
frozen_algebraic_replay,127206,quartet,16,compatible,sgd,0.03,shuffled_projection,parameter_gradient_nonroot,24,4.244285351557145,5.285129059602952,10,14,0.3686400156850806
frozen_algebraic_replay,127206,quartet,16,compatible,adam,0.003,broadcast,path_q,6,0.9912822960519077,1.9143312123462959,3,5,0.686859040069069
frozen_algebraic_replay,127206,quartet,16,compatible,adam,0.003,broadcast,loss_credit,6,3.6272893387952236,1.5992154464875683,3,4,0.7754457560513957
frozen_algebraic_replay,127206,quartet,16,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,24,3.176539849729407,6.766859689623647,10,13,0.27488954386702413
frozen_algebraic_replay,127206,quartet,16,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,24,11.920573171551517,4.522555445259149,9,13,0.40216267136366624
frozen_algebraic_replay,127206,quartet,16,compatible,adam,0.01,exact,path_q,6,0.3173608094708299,1.766913279493415,3,5,0.7272390089309588
frozen_algebraic_replay,127206,quartet,16,compatible,adam,0.01,exact,loss_credit,6,0.6427126456185954,1.7854940111554927,3,5,0.718401857156236
frozen_algebraic_replay,127206,quartet,16,compatible,adam,0.01,exact,parameter_jacobian_nonroot,24,0.843595087239893,6.3043225001533925,10,13,0.2895755014897662
frozen_algebraic_replay,127206,quartet,16,compatible,adam,0.01,exact,parameter_gradient_nonroot,24,1.6917169591936165,6.0259133538449365,10,13,0.2870067355372653
frozen_algebraic_replay,127206,quartet,16,compatible,adam,0.01,global_projection,path_q,6,0.4087429717989833,1.759298543848174,3,4,0.721469941154892
frozen_algebraic_replay,127206,quartet,16,compatible,adam,0.01,global_projection,loss_credit,6,1.025044654486344,1.768773007707543,3,4,0.7156567391833348
frozen_algebraic_replay,127206,quartet,16,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,24,1.1270901871471726,6.352234017064776,11,14,0.2714101632224105
frozen_algebraic_replay,127206,quartet,16,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,24,2.8944374648121762,5.464747745886433,10,14,0.3275827557571189
