cohort,seed,family,step,structure,optimizer,rate,rule,field,dimensions,total_energy,effective_rank,rank95,rank99,leading_fraction
frozen_algebraic_replay,127201,matching,256,compatible,sgd,0.03,shuffled_projection,path_q,6,1.0377425184484925,1.604308466377597,2,3,0.7651149200119932
frozen_algebraic_replay,127201,matching,256,compatible,sgd,0.03,shuffled_projection,loss_credit,6,0.7464764271427138,1.6220934735426942,2,3,0.7599241948710473
frozen_algebraic_replay,127201,matching,256,compatible,sgd,0.03,shuffled_projection,parameter_jacobian_nonroot,24,3.242780266761319,5.3918662340694254,8,10,0.31737826974424127
frozen_algebraic_replay,127201,matching,256,compatible,sgd,0.03,shuffled_projection,parameter_gradient_nonroot,24,2.267899639025567,5.445329147557932,7,9,0.2977023942255451
frozen_algebraic_replay,127201,matching,256,compatible,adam,0.003,broadcast,path_q,6,0.15130714522160119,3.1946048272145444,5,6,0.48001436963357264
frozen_algebraic_replay,127201,matching,256,compatible,adam,0.003,broadcast,loss_credit,6,0.127667749316703,3.0321511263081025,5,6,0.5023513734730383
frozen_algebraic_replay,127201,matching,256,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,24,0.5639029257509638,9.841034238674641,13,15,0.20765051079919392
frozen_algebraic_replay,127201,matching,256,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,24,0.47188851462816983,8.827599525116565,12,15,0.23017316706569152
frozen_algebraic_replay,127201,matching,256,compatible,adam,0.01,exact,path_q,6,2.955743588649341,1.00028170006725,1,1,0.9998591765621115
frozen_algebraic_replay,127201,matching,256,compatible,adam,0.01,exact,loss_credit,6,0.0044178922558087965,1.0002765976759025,1,1,0.9998617263618663
frozen_algebraic_replay,127201,matching,256,compatible,adam,0.01,exact,parameter_jacobian_nonroot,24,10.691246568973625,7.531622542419845,13,15,0.296408547760198
frozen_algebraic_replay,127201,matching,256,compatible,adam,0.01,exact,parameter_gradient_nonroot,24,0.016162438988651846,5.823430924539713,12,14,0.35492699928066024
frozen_algebraic_replay,127201,matching,256,compatible,adam,0.01,global_projection,path_q,6,1.1108608476136383,1.0003270877054795,1,1,0.9998364912095282
frozen_algebraic_replay,127201,matching,256,compatible,adam,0.01,global_projection,loss_credit,6,0.0015357692227637705,1.000334185651356,1,1,0.99983294282533
frozen_algebraic_replay,127201,matching,256,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,24,5.8487781931926275,9.380908486305238,13,15,0.2027815991590425
frozen_algebraic_replay,127201,matching,256,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,24,0.007920283070723807,7.612026334607373,12,14,0.26023160959973446
frozen_algebraic_replay,127201,matching,256,compatible,adam,0.01,shuffled_projection,path_q,6,2.1637746183932762,1.0001615218661473,1,1,0.9999192479438396
frozen_algebraic_replay,127201,matching,256,compatible,adam,0.01,shuffled_projection,loss_credit,6,0.002930277915542851,1.000154277343761,1,1,0.9999228693934961
frozen_algebraic_replay,127201,matching,256,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,24,9.691118695906018,7.102627504904552,13,15,0.29616759975491325
frozen_algebraic_replay,127201,matching,256,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,24,0.012415660075724377,6.341980272596417,12,14,0.32095676263089923
frozen_algebraic_replay,127201,matching,256,compatible,adam,0.03,subtree_projection,path_q,6,0.7569835989538581,1.0004178342332568,1,1,0.9997911387767442
frozen_algebraic_replay,127201,matching,256,compatible,adam,0.03,subtree_projection,loss_credit,6,0.0016610281330962508,1.0004253932302518,1,1,0.999787358861601
frozen_algebraic_replay,127201,matching,256,compatible,adam,0.03,subtree_projection,parameter_jacobian_nonroot,24,8.485023302459036,4.309865889262841,11,14,0.39172556656139096
frozen_algebraic_replay,127201,matching,256,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,24,0.016193681648736694,4.863080658051638,10,14,0.29725706420648496
frozen_algebraic_replay,127201,matching,1024,compatible,sgd,0.03,exact,path_q,6,2.5544572319793915,1.0127707605765688,1,1,0.9936636107678996
frozen_algebraic_replay,127201,matching,1024,compatible,sgd,0.03,exact,loss_credit,6,1.302743114149808,1.0127123293961853,1,1,0.9936924743809613
frozen_algebraic_replay,127201,matching,1024,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,24,8.178703907020545,5.472021336752165,7,9,0.3326728901554825
frozen_algebraic_replay,127201,matching,1024,compatible,sgd,0.03,exact,parameter_gradient_nonroot,24,4.166768546684243,5.441478845619589,7,8,0.3339670829327963
frozen_algebraic_replay,127201,matching,1024,compatible,sgd,0.03,broadcast,path_q,6,0.5285411856716891,1.0002945077452199,1,1,0.9998527735283856
frozen_algebraic_replay,127201,matching,1024,compatible,sgd,0.03,broadcast,loss_credit,6,0.00017866547088483928,1.0003188323919627,1,1,0.9998406148686296
frozen_algebraic_replay,127201,matching,1024,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,24,4.12917305710141,8.179373134659143,13,15,0.23888989275703293
frozen_algebraic_replay,127201,matching,1024,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,24,0.0013952680823458936,6.667936946871523,12,15,0.29838961230539496
frozen_algebraic_replay,127201,matching,1024,compatible,sgd,0.03,global_projection,path_q,6,0.8525260678906842,1.0092726716244784,1,1,0.9953899411130771
frozen_algebraic_replay,127201,matching,1024,compatible,sgd,0.03,global_projection,loss_credit,6,0.017324665340301446,1.0089799965404411,1,1,0.9955347330951245
frozen_algebraic_replay,127201,matching,1024,compatible,sgd,0.03,global_projection,parameter_jacobian_nonroot,24,6.473083231664759,6.525495697379621,12,15,0.29463154884992787
frozen_algebraic_replay,127201,matching,1024,compatible,sgd,0.03,global_projection,parameter_gradient_nonroot,24,0.11773451870291551,6.870416298329879,11,14,0.2668479918449429
frozen_algebraic_replay,127201,matching,1024,compatible,sgd,0.03,subtree_projection,path_q,6,0.506941665905286,1.050726610889965,1,2,0.9754109821167749
frozen_algebraic_replay,127201,matching,1024,compatible,sgd,0.03,subtree_projection,loss_credit,6,0.2647316659243593,1.0507004311039536,1,3,0.9754258959069835
frozen_algebraic_replay,127201,matching,1024,compatible,sgd,0.03,subtree_projection,parameter_jacobian_nonroot,24,2.897015330658489,4.056949570400555,7,8,0.4307916301392067
frozen_algebraic_replay,127201,matching,1024,compatible,sgd,0.03,subtree_projection,parameter_gradient_nonroot,24,1.5003323723105595,4.06608675439375,7,8,0.4311556767307953
frozen_algebraic_replay,127201,matching,1024,compatible,sgd,0.03,shuffled_projection,path_q,6,1.5987819059170185,1.0093301793272307,1,1,0.9953613481319175
frozen_algebraic_replay,127201,matching,1024,compatible,sgd,0.03,shuffled_projection,loss_credit,6,0.009496788104875914,1.0088426145075087,1,1,0.9956023967367583
frozen_algebraic_replay,127201,matching,1024,compatible,sgd,0.03,shuffled_projection,parameter_jacobian_nonroot,24,10.038917391040842,6.733792825372161,11,14,0.24868877170203021
frozen_algebraic_replay,127201,matching,1024,compatible,sgd,0.03,shuffled_projection,parameter_gradient_nonroot,24,0.056784262689831944,6.375774035784207,11,14,0.2865039199914916
frozen_algebraic_replay,127201,matching,1024,compatible,adam,0.003,broadcast,path_q,6,1.8476841983522088,1.0001471063950322,1,1,0.9999264535306097
frozen_algebraic_replay,127201,matching,1024,compatible,adam,0.003,broadcast,loss_credit,6,0.00044906814325378606,1.0001542744736822,1,1,0.9999228700208469
frozen_algebraic_replay,127201,matching,1024,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,24,7.306281603788871,8.942146229465338,14,15,0.25287810016672263
frozen_algebraic_replay,127201,matching,1024,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,24,0.001777118271846999,7.901414715698712,13,15,0.27118491487363827
frozen_algebraic_replay,127201,matching,1024,compatible,adam,0.01,exact,path_q,6,2.762444609862806,1.0001923911514397,1,1,0.99990381643198
frozen_algebraic_replay,127201,matching,1024,compatible,adam,0.01,exact,loss_credit,6,0.0011679454785946393,1.0001916775104973,1,1,0.99990417286285
frozen_algebraic_replay,127201,matching,1024,compatible,adam,0.01,exact,parameter_jacobian_nonroot,24,10.09247719329465,7.684910356799476,13,15,0.29055836385152284
frozen_algebraic_replay,127201,matching,1024,compatible,adam,0.01,exact,parameter_gradient_nonroot,24,0.004203648845962222,6.2992612704032815,12,15,0.332051115794538
frozen_algebraic_replay,127201,matching,1024,compatible,adam,0.01,global_projection,path_q,6,1.076133987552274,1.0005774246749022,1,1,0.9997113988415315
frozen_algebraic_replay,127201,matching,1024,compatible,adam,0.01,global_projection,loss_credit,6,0.000756400772331341,1.000615828891344,1,1,0.9996922107978171
frozen_algebraic_replay,127201,matching,1024,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,24,5.7817884478023895,9.335806121793555,13,15,0.1985887117454177
frozen_algebraic_replay,127201,matching,1024,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,24,0.00408636874768558,7.911452492712861,13,15,0.23913534638013928
frozen_algebraic_replay,127201,matching,1024,compatible,adam,0.01,shuffled_projection,path_q,6,1.9714026118078787,1.0003185568756094,1,1,0.9998407532602261
frozen_algebraic_replay,127201,matching,1024,compatible,adam,0.01,shuffled_projection,loss_credit,6,0.0008527020664551423,1.0002573172093017,1,1,0.9998713621314183
frozen_algebraic_replay,127201,matching,1024,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,24,9.007401567196347,7.291581090716508,13,15,0.2876385619517237
frozen_algebraic_replay,127201,matching,1024,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,24,0.0042875145634398044,4.599724453775073,11,14,0.4187334850853185
frozen_algebraic_replay,127201,matching,1024,compatible,adam,0.03,subtree_projection,path_q,6,0.6960156437651939,1.0019834512443524,1,1,0.9990094998509423
frozen_algebraic_replay,127201,matching,1024,compatible,adam,0.03,subtree_projection,loss_credit,6,0.0014919543203399696,1.0016663080121226,1,1,0.9991677017258376
frozen_algebraic_replay,127201,matching,1024,compatible,adam,0.03,subtree_projection,parameter_jacobian_nonroot,24,9.304880831280393,4.6200687520091535,9,14,0.36909201559415894
frozen_algebraic_replay,127201,matching,1024,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,24,0.02267560710390011,3.5135570269440444,8,13,0.45822335431188643
frozen_algebraic_replay,127201,quartet,0,compatible,sgd,0.03,exact,path_q,6,0.6104339433265474,1.0478209663403601,1,2,0.9767668714956137
frozen_algebraic_replay,127201,quartet,0,compatible,sgd,0.03,exact,loss_credit,6,1.4436212303313307,1.0508891629957404,1,2,0.9753091768399642
frozen_algebraic_replay,127201,quartet,0,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,24,1.4448463073238793,4.261450720832068,7,8,0.4135693985190818
frozen_algebraic_replay,127201,quartet,0,compatible,sgd,0.03,exact,parameter_gradient_nonroot,24,3.618424902221604,3.8890659771741536,7,8,0.4370449180261455
frozen_algebraic_replay,127201,quartet,0,compatible,sgd,0.03,broadcast,path_q,6,0.6104339433265474,1.0478209663403601,1,2,0.9767668714956137
frozen_algebraic_replay,127201,quartet,0,compatible,sgd,0.03,broadcast,loss_credit,6,1.4436212303313307,1.0508891629957404,1,2,0.9753091768399642
frozen_algebraic_replay,127201,quartet,0,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,24,1.4448463073238793,4.261450720832068,7,8,0.4135693985190818
frozen_algebraic_replay,127201,quartet,0,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,24,3.618424902221604,3.8890659771741536,7,8,0.4370449180261455
frozen_algebraic_replay,127201,quartet,0,compatible,sgd,0.03,global_projection,path_q,6,0.6104339433265474,1.0478209663403601,1,2,0.9767668714956137
frozen_algebraic_replay,127201,quartet,0,compatible,sgd,0.03,global_projection,loss_credit,6,1.4436212303313307,1.0508891629957404,1,2,0.9753091768399642
frozen_algebraic_replay,127201,quartet,0,compatible,sgd,0.03,global_projection,parameter_jacobian_nonroot,24,1.4448463073238793,4.261450720832068,7,8,0.4135693985190818
frozen_algebraic_replay,127201,quartet,0,compatible,sgd,0.03,global_projection,parameter_gradient_nonroot,24,3.618424902221604,3.8890659771741536,7,8,0.4370449180261455
frozen_algebraic_replay,127201,quartet,0,compatible,sgd,0.03,subtree_projection,path_q,6,0.6104339433265474,1.0478209663403601,1,2,0.9767668714956137
frozen_algebraic_replay,127201,quartet,0,compatible,sgd,0.03,subtree_projection,loss_credit,6,1.4436212303313307,1.0508891629957404,1,2,0.9753091768399642
frozen_algebraic_replay,127201,quartet,0,compatible,sgd,0.03,subtree_projection,parameter_jacobian_nonroot,24,1.4448463073238793,4.261450720832068,7,8,0.4135693985190818
frozen_algebraic_replay,127201,quartet,0,compatible,sgd,0.03,subtree_projection,parameter_gradient_nonroot,24,3.618424902221604,3.8890659771741536,7,8,0.4370449180261455
frozen_algebraic_replay,127201,quartet,0,compatible,sgd,0.03,shuffled_projection,path_q,6,0.6104339433265474,1.0478209663403601,1,2,0.9767668714956137
frozen_algebraic_replay,127201,quartet,0,compatible,sgd,0.03,shuffled_projection,loss_credit,6,1.4436212303313307,1.0508891629957404,1,2,0.9753091768399642
frozen_algebraic_replay,127201,quartet,0,compatible,sgd,0.03,shuffled_projection,parameter_jacobian_nonroot,24,1.4448463073238793,4.261450720832068,7,8,0.4135693985190818
frozen_algebraic_replay,127201,quartet,0,compatible,sgd,0.03,shuffled_projection,parameter_gradient_nonroot,24,3.618424902221604,3.8890659771741536,7,8,0.4370449180261455
frozen_algebraic_replay,127201,quartet,0,compatible,adam,0.003,broadcast,path_q,6,0.6104339433265474,1.0478209663403601,1,2,0.9767668714956137
frozen_algebraic_replay,127201,quartet,0,compatible,adam,0.003,broadcast,loss_credit,6,1.4436212303313307,1.0508891629957404,1,2,0.9753091768399642
frozen_algebraic_replay,127201,quartet,0,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,24,1.4448463073238793,4.261450720832068,7,8,0.4135693985190818
frozen_algebraic_replay,127201,quartet,0,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,24,3.618424902221604,3.8890659771741536,7,8,0.4370449180261455
frozen_algebraic_replay,127201,quartet,0,compatible,adam,0.01,exact,path_q,6,0.6104339433265474,1.0478209663403601,1,2,0.9767668714956137
frozen_algebraic_replay,127201,quartet,0,compatible,adam,0.01,exact,loss_credit,6,1.4436212303313307,1.0508891629957404,1,2,0.9753091768399642
frozen_algebraic_replay,127201,quartet,0,compatible,adam,0.01,exact,parameter_jacobian_nonroot,24,1.4448463073238793,4.261450720832068,7,8,0.4135693985190818
frozen_algebraic_replay,127201,quartet,0,compatible,adam,0.01,exact,parameter_gradient_nonroot,24,3.618424902221604,3.8890659771741536,7,8,0.4370449180261455
frozen_algebraic_replay,127201,quartet,0,compatible,adam,0.01,global_projection,path_q,6,0.6104339433265474,1.0478209663403601,1,2,0.9767668714956137
frozen_algebraic_replay,127201,quartet,0,compatible,adam,0.01,global_projection,loss_credit,6,1.4436212303313307,1.0508891629957404,1,2,0.9753091768399642
frozen_algebraic_replay,127201,quartet,0,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,24,1.4448463073238793,4.261450720832068,7,8,0.4135693985190818
frozen_algebraic_replay,127201,quartet,0,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,24,3.618424902221604,3.8890659771741536,7,8,0.4370449180261455
frozen_algebraic_replay,127201,quartet,0,compatible,adam,0.01,shuffled_projection,path_q,6,0.6104339433265474,1.0478209663403601,1,2,0.9767668714956137
frozen_algebraic_replay,127201,quartet,0,compatible,adam,0.01,shuffled_projection,loss_credit,6,1.4436212303313307,1.0508891629957404,1,2,0.9753091768399642
frozen_algebraic_replay,127201,quartet,0,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,24,1.4448463073238793,4.261450720832068,7,8,0.4135693985190818
frozen_algebraic_replay,127201,quartet,0,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,24,3.618424902221604,3.8890659771741536,7,8,0.4370449180261455
frozen_algebraic_replay,127201,quartet,0,compatible,adam,0.03,subtree_projection,path_q,6,0.6104339433265474,1.0478209663403601,1,2,0.9767668714956137
frozen_algebraic_replay,127201,quartet,0,compatible,adam,0.03,subtree_projection,loss_credit,6,1.4436212303313307,1.0508891629957404,1,2,0.9753091768399642
frozen_algebraic_replay,127201,quartet,0,compatible,adam,0.03,subtree_projection,parameter_jacobian_nonroot,24,1.4448463073238793,4.261450720832068,7,8,0.4135693985190818
frozen_algebraic_replay,127201,quartet,0,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,24,3.618424902221604,3.8890659771741536,7,8,0.4370449180261455
frozen_algebraic_replay,127201,quartet,1,compatible,sgd,0.03,exact,path_q,6,0.5950856985224924,1.0465866243149837,1,2,0.9773498246902772
frozen_algebraic_replay,127201,quartet,1,compatible,sgd,0.03,exact,loss_credit,6,1.3971798335978556,1.0496220603326318,1,2,0.9759057593645242
frozen_algebraic_replay,127201,quartet,1,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,24,1.3980740101527136,4.219874158817747,7,8,0.41689588946342687
frozen_algebraic_replay,127201,quartet,1,compatible,sgd,0.03,exact,parameter_gradient_nonroot,24,3.4738597453420264,3.863171449394392,7,8,0.43926890951665026
frozen_algebraic_replay,127201,quartet,1,compatible,sgd,0.03,broadcast,path_q,6,0.5920680662089742,1.0470548836973397,1,2,0.9771317695076575
frozen_algebraic_replay,127201,quartet,1,compatible,sgd,0.03,broadcast,loss_credit,6,1.3921660940932645,1.0500184635448675,1,2,0.975723691513286
frozen_algebraic_replay,127201,quartet,1,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,24,1.3934801175975173,4.231009220377678,7,8,0.41612371657303526
frozen_algebraic_replay,127201,quartet,1,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,24,3.469267372899937,3.8722986755624547,7,8,0.43885094948646447
frozen_algebraic_replay,127201,quartet,1,compatible,sgd,0.03,global_projection,path_q,6,0.5978530338654557,1.047795038839804,1,2,0.9767794288591756
frozen_algebraic_replay,127201,quartet,1,compatible,sgd,0.03,global_projection,loss_credit,6,1.4107831775468773,1.050822802429935,1,2,0.9753407536330662
frozen_algebraic_replay,127201,quartet,1,compatible,sgd,0.03,global_projection,parameter_jacobian_nonroot,24,1.4139705656914825,4.255688598716887,7,8,0.41391410408933993
frozen_algebraic_replay,127201,quartet,1,compatible,sgd,0.03,global_projection,parameter_gradient_nonroot,24,3.534115841640057,3.8797665413540368,7,8,0.43786198945186716
frozen_algebraic_replay,127201,quartet,1,compatible,sgd,0.03,subtree_projection,path_q,6,0.597528988357673,1.0476873309687722,1,2,0.9768305759748891
frozen_algebraic_replay,127201,quartet,1,compatible,sgd,0.03,subtree_projection,loss_credit,6,1.4092840289104485,1.0507161133583958,1,2,0.9753914042688324
frozen_algebraic_replay,127201,quartet,1,compatible,sgd,0.03,subtree_projection,parameter_jacobian_nonroot,24,1.412248092964392,4.252457085631363,7,8,0.4142159650515871
frozen_algebraic_replay,127201,quartet,1,compatible,sgd,0.03,subtree_projection,parameter_gradient_nonroot,24,3.5277385399137273,3.879191420425167,7,8,0.4379474114091365
frozen_algebraic_replay,127201,quartet,1,compatible,sgd,0.03,shuffled_projection,path_q,6,0.5972043381891791,1.047659482430289,1,2,0.9768430428337215
frozen_algebraic_replay,127201,quartet,1,compatible,sgd,0.03,shuffled_projection,loss_credit,6,1.4083694597577057,1.0507011261952794,1,2,0.9753974632185093
frozen_algebraic_replay,127201,quartet,1,compatible,sgd,0.03,shuffled_projection,parameter_jacobian_nonroot,24,1.4112181618756041,4.25003460535938,7,8,0.4142829982329753
frozen_algebraic_replay,127201,quartet,1,compatible,sgd,0.03,shuffled_projection,parameter_gradient_nonroot,24,3.525042745086796,3.875764606546773,7,8,0.4381042599703075
frozen_algebraic_replay,127201,quartet,1,compatible,adam,0.003,broadcast,path_q,6,0.6012338348523035,1.0470364983668976,1,2,0.9771387915466186
frozen_algebraic_replay,127201,quartet,1,compatible,adam,0.003,broadcast,loss_credit,6,1.4165957979773112,1.0501153956347784,1,2,0.9756752370487026
frozen_algebraic_replay,127201,quartet,1,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,24,1.4173680384792597,4.239253411006433,7,8,0.4154117514445568
frozen_algebraic_replay,127201,quartet,1,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,24,3.5348216265755275,3.8767882813434613,7,8,0.43828990603527973
frozen_algebraic_replay,127201,quartet,1,compatible,adam,0.01,exact,path_q,6,0.5809875577872281,1.0434919143484693,1,2,0.9788169972401642
frozen_algebraic_replay,127201,quartet,1,compatible,adam,0.01,exact,loss_credit,6,1.351588761808161,1.0465418870718595,1,2,0.977361351361904
frozen_algebraic_replay,127201,quartet,1,compatible,adam,0.01,exact,parameter_jacobian_nonroot,24,1.3475659748837778,4.148692476772165,7,8,0.4232368452188138
frozen_algebraic_replay,127201,quartet,1,compatible,adam,0.01,exact,parameter_gradient_nonroot,24,3.314180902064309,3.806832791381572,7,8,0.4451372846163636
frozen_algebraic_replay,127201,quartet,1,compatible,adam,0.01,global_projection,path_q,6,0.5803229713305161,1.0459232207376281,1,2,0.9776673182867933
frozen_algebraic_replay,127201,quartet,1,compatible,adam,0.01,global_projection,loss_credit,6,1.3591504587973908,1.0493530679289942,1,2,0.9760359038438393
frozen_algebraic_replay,127201,quartet,1,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,24,1.360004122486512,4.2008126287567835,7,8,0.41823240142899565
frozen_algebraic_replay,127201,quartet,1,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,24,3.3772262623709297,3.840641166297749,7,8,0.4413530092651788
frozen_algebraic_replay,127201,quartet,1,compatible,adam,0.01,shuffled_projection,path_q,6,0.5804908160914466,1.0459791292414167,1,2,0.9776365361019713
frozen_algebraic_replay,127201,quartet,1,compatible,adam,0.01,shuffled_projection,loss_credit,6,1.3550835624255693,1.0495969400539191,1,2,0.9759145820808267
frozen_algebraic_replay,127201,quartet,1,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,24,1.360232496921978,4.189478907599858,7,8,0.4183586530270098
frozen_algebraic_replay,127201,quartet,1,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,24,3.3637344517102443,3.834761892996331,7,8,0.44093755881547664
frozen_algebraic_replay,127201,quartet,1,compatible,adam,0.03,subtree_projection,path_q,6,0.5228629482078673,1.0426607942361792,1,2,0.9792176113578701
frozen_algebraic_replay,127201,quartet,1,compatible,adam,0.03,subtree_projection,loss_credit,6,1.2062690371442293,1.0469745542809779,1,2,0.9771612866316242
frozen_algebraic_replay,127201,quartet,1,compatible,adam,0.03,subtree_projection,parameter_jacobian_nonroot,24,1.2035176495867028,4.085828500695369,7,8,0.427224658294765
frozen_algebraic_replay,127201,quartet,1,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,24,2.9490763472428765,3.75929535787848,7,8,0.4484648821672609
frozen_algebraic_replay,127201,quartet,16,compatible,sgd,0.03,exact,path_q,6,0.4765769086961809,1.0319035031920316,1,2,0.9843526456141193
frozen_algebraic_replay,127201,quartet,16,compatible,sgd,0.03,exact,loss_credit,6,1.0501769183400933,1.0345021936578882,1,2,0.9830995616265534
frozen_algebraic_replay,127201,quartet,16,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,24,1.0453418822489944,3.8552698707567132,7,8,0.4490382566113779
frozen_algebraic_replay,127201,quartet,16,compatible,sgd,0.03,exact,parameter_gradient_nonroot,24,2.388579689419687,3.781553132566587,7,8,0.44852631900163975
frozen_algebraic_replay,127201,quartet,16,compatible,sgd,0.03,broadcast,path_q,6,0.45593343432697225,1.0292716965336264,1,2,0.9856246911394645
frozen_algebraic_replay,127201,quartet,16,compatible,sgd,0.03,broadcast,loss_credit,6,1.0160917853714284,1.0312079651055381,1,2,0.984691273528939
frozen_algebraic_replay,127201,quartet,16,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,24,1.0206816211158323,3.90145958412664,7,8,0.4407746338810588
frozen_algebraic_replay,127201,quartet,16,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,24,2.362717895072364,3.82717031317374,7,8,0.44264785439969906
frozen_algebraic_replay,127201,quartet,16,compatible,sgd,0.03,global_projection,path_q,6,0.4806441905683951,1.0471596490590276,1,2,0.9770822157457365
frozen_algebraic_replay,127201,quartet,16,compatible,sgd,0.03,global_projection,loss_credit,6,1.1028385572602657,1.0504627032902296,1,2,0.975515001649499
frozen_algebraic_replay,127201,quartet,16,compatible,sgd,0.03,global_projection,parameter_jacobian_nonroot,24,1.1294893406360982,4.223405411975479,7,8,0.4166528132356047
frozen_algebraic_replay,127201,quartet,16,compatible,sgd,0.03,global_projection,parameter_gradient_nonroot,24,2.7224516636130787,3.975751835036116,7,8,0.4300616433136338
frozen_algebraic_replay,127201,quartet,16,compatible,sgd,0.03,subtree_projection,path_q,6,0.47804900693212515,1.0449575165914897,1,2,0.9781261275117915
frozen_algebraic_replay,127201,quartet,16,compatible,sgd,0.03,subtree_projection,loss_credit,6,1.0906156715363715,1.0481382054594977,1,2,0.9766146391532924
frozen_algebraic_replay,127201,quartet,16,compatible,sgd,0.03,subtree_projection,parameter_jacobian_nonroot,24,1.1133280507543752,4.178381015621888,7,8,0.4207249069796511
frozen_algebraic_replay,127201,quartet,16,compatible,sgd,0.03,subtree_projection,parameter_gradient_nonroot,24,2.6635282875478516,3.9653069318580605,7,8,0.4314052117455496
frozen_algebraic_replay,127201,quartet,16,compatible,sgd,0.03,shuffled_projection,path_q,6,0.4787471016829202,1.044249144725163,1,2,0.9784564941109511
frozen_algebraic_replay,127201,quartet,16,compatible,sgd,0.03,shuffled_projection,loss_credit,6,1.0904428879983272,1.0476329205909747,1,2,0.9768454372597615
frozen_algebraic_replay,127201,quartet,16,compatible,sgd,0.03,shuffled_projection,parameter_jacobian_nonroot,24,1.1155710861440011,4.162484023517202,7,8,0.4207762039611925
frozen_algebraic_replay,127201,quartet,16,compatible,sgd,0.03,shuffled_projection,parameter_gradient_nonroot,24,2.6665927591673437,3.9386010384595505,7,8,0.43224327370156024
frozen_algebraic_replay,127201,quartet,16,compatible,adam,0.003,broadcast,path_q,6,0.5012330806672733,1.0355647541273554,1,2,0.9826015900778001
frozen_algebraic_replay,127201,quartet,16,compatible,adam,0.003,broadcast,loss_credit,6,1.1302820609742903,1.038287068324233,1,2,0.9812956123499539
frozen_algebraic_replay,127201,quartet,16,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,24,1.1270248733953703,3.9741325282460984,7,8,0.4375062183405681
frozen_algebraic_replay,127201,quartet,16,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,24,2.658547172433225,3.8095183511992765,7,8,0.4453386251722902
frozen_algebraic_replay,127201,quartet,16,compatible,adam,0.01,exact,path_q,6,0.2948987047091654,1.0131413832821332,1,1,0.9934795569981358
frozen_algebraic_replay,127201,quartet,16,compatible,adam,0.01,exact,loss_credit,6,0.6053882208253323,1.0141545398886123,1,1,0.9929802745946011
frozen_algebraic_replay,127201,quartet,16,compatible,adam,0.01,exact,parameter_jacobian_nonroot,24,0.5296456968185472,2.895520351982843,7,8,0.5542514438138616
frozen_algebraic_replay,127201,quartet,16,compatible,adam,0.01,exact,parameter_gradient_nonroot,24,1.098352278290525,2.929965100275641,6,8,0.5484525506051922
frozen_algebraic_replay,127201,quartet,16,compatible,adam,0.01,global_projection,path_q,6,0.3235741841678733,1.0210287306766106,1,2,0.989613206224079
frozen_algebraic_replay,127201,quartet,16,compatible,adam,0.01,global_projection,loss_credit,6,0.6865970536674705,1.02334722610761,1,2,0.988481618046165
frozen_algebraic_replay,127201,quartet,16,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,24,0.6777879502352719,3.521559280243396,7,8,0.47359803144564055
