cohort,seed,family,step,structure,optimizer,rate,rule,field,dimensions,total_energy,effective_rank,rank95,rank99,leading_fraction
frozen_algebraic_replay,127208,matching,256,compatible,sgd,0.03,shuffled_projection,path_q,6,0.048515030922506856,1.827173279493799,5,6,0.7269941782172253
frozen_algebraic_replay,127208,matching,256,compatible,sgd,0.03,shuffled_projection,loss_credit,6,0.055097939768890436,1.5596459987317888,4,6,0.793322695009093
frozen_algebraic_replay,127208,matching,256,compatible,sgd,0.03,shuffled_projection,parameter_jacobian_nonroot,24,0.1351677987069061,6.716589398915922,11,14,0.2967123129901732
frozen_algebraic_replay,127208,matching,256,compatible,sgd,0.03,shuffled_projection,parameter_gradient_nonroot,24,0.1567815915251902,4.842489144524563,9,14,0.36228969224431234
frozen_algebraic_replay,127208,matching,256,compatible,adam,0.003,broadcast,path_q,6,0.661826108529564,1.288591301357707,3,4,0.8774546580281196
frozen_algebraic_replay,127208,matching,256,compatible,adam,0.003,broadcast,loss_credit,6,0.373681453009596,1.311004949170064,3,4,0.8689028931027094
frozen_algebraic_replay,127208,matching,256,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,24,3.023222884702217,6.800735495945608,11,15,0.23864683385055185
frozen_algebraic_replay,127208,matching,256,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,24,1.7292975775523933,6.378303329963276,10,14,0.2591163684460624
frozen_algebraic_replay,127208,matching,256,compatible,adam,0.01,exact,path_q,6,2.7407515061924026,1.00041466708666,1,1,0.9997927115451957
frozen_algebraic_replay,127208,matching,256,compatible,adam,0.01,exact,loss_credit,6,0.006859163471980018,1.000274344597675,1,1,0.9998628473885454
frozen_algebraic_replay,127208,matching,256,compatible,adam,0.01,exact,parameter_jacobian_nonroot,24,10.585794518803294,6.924696591713862,12,15,0.3122686861350089
frozen_algebraic_replay,127208,matching,256,compatible,adam,0.01,exact,parameter_gradient_nonroot,24,0.030579322866726405,3.2976231921545542,10,13,0.5224874782433774
frozen_algebraic_replay,127208,matching,256,compatible,adam,0.01,global_projection,path_q,6,0.38610297681013067,1.0000798870148866,1,1,0.9999600585931459
frozen_algebraic_replay,127208,matching,256,compatible,adam,0.01,global_projection,loss_credit,6,0.0011017562293902322,1.0000491726023866,1,1,0.9999754145106295
frozen_algebraic_replay,127208,matching,256,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,24,2.7532835574905508,7.897895311210175,13,15,0.2332781793070399
frozen_algebraic_replay,127208,matching,256,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,24,0.010233922821100905,3.465288635671418,10,13,0.49136722906768154
frozen_algebraic_replay,127208,matching,256,compatible,adam,0.01,shuffled_projection,path_q,6,1.3847148752474185,1.0001214324860976,1,1,0.9999392887322983
frozen_algebraic_replay,127208,matching,256,compatible,adam,0.01,shuffled_projection,loss_credit,6,0.003822217799003375,1.000100165824444,1,1,0.9999499204802464
frozen_algebraic_replay,127208,matching,256,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,24,7.0619825015480355,7.022461893827918,12,15,0.29724246971289137
frozen_algebraic_replay,127208,matching,256,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,24,0.021024467110297772,5.173064203264697,11,13,0.37548460620214946
frozen_algebraic_replay,127208,matching,256,compatible,adam,0.03,subtree_projection,path_q,6,0.5861769307694484,1.0001814132057567,1,1,0.9999093039171332
frozen_algebraic_replay,127208,matching,256,compatible,adam,0.03,subtree_projection,loss_credit,6,0.002283477476828623,1.0001430080283966,1,1,0.9999285025691436
frozen_algebraic_replay,127208,matching,256,compatible,adam,0.03,subtree_projection,parameter_jacobian_nonroot,24,7.974713489870906,4.632738013463936,10,14,0.34107915285874885
frozen_algebraic_replay,127208,matching,256,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,24,0.025535570787014298,4.451900861131675,10,13,0.3919970553139411
frozen_algebraic_replay,127208,matching,1024,compatible,sgd,0.03,exact,path_q,6,4.021678902021204,1.0593134025294728,1,3,0.9714003711898775
frozen_algebraic_replay,127208,matching,1024,compatible,sgd,0.03,exact,loss_credit,6,0.11722549191656445,1.0510241822085378,1,3,0.9752781154016965
frozen_algebraic_replay,127208,matching,1024,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,24,13.88033511518056,6.952969009896926,12,14,0.3191177993152647
frozen_algebraic_replay,127208,matching,1024,compatible,sgd,0.03,exact,parameter_gradient_nonroot,24,0.38668856352302305,6.56784046597396,12,14,0.3269008917595244
frozen_algebraic_replay,127208,matching,1024,compatible,sgd,0.03,broadcast,path_q,6,0.5974770037564738,1.000043481990642,1,1,0.9999782595074516
frozen_algebraic_replay,127208,matching,1024,compatible,sgd,0.03,broadcast,loss_credit,6,0.0001885096079000579,1.0000492639744722,1,1,0.999975368643426
frozen_algebraic_replay,127208,matching,1024,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,24,4.746023189003411,8.327912616549035,12,15,0.19909530750711707
frozen_algebraic_replay,127208,matching,1024,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,24,0.0014966077966645562,6.145733552714395,11,15,0.3010442395493177
frozen_algebraic_replay,127208,matching,1024,compatible,sgd,0.03,global_projection,path_q,6,0.5353103263277401,1.211423352460499,2,3,0.9052773338741436
frozen_algebraic_replay,127208,matching,1024,compatible,sgd,0.03,global_projection,loss_credit,6,0.5540759727944362,1.2097225353639356,2,3,0.905887389265793
frozen_algebraic_replay,127208,matching,1024,compatible,sgd,0.03,global_projection,parameter_jacobian_nonroot,24,1.6793173739434006,4.124172260958105,5,8,0.3960736919895072
frozen_algebraic_replay,127208,matching,1024,compatible,sgd,0.03,global_projection,parameter_gradient_nonroot,24,1.7470123031877443,3.5269862583973777,5,7,0.4519223022415336
frozen_algebraic_replay,127208,matching,1024,compatible,sgd,0.03,subtree_projection,path_q,6,0.013900680160501163,1.9093203174321798,5,6,0.7085077907640678
frozen_algebraic_replay,127208,matching,1024,compatible,sgd,0.03,subtree_projection,loss_credit,6,0.018476678759936662,1.896558552747618,5,6,0.7121172734870682
frozen_algebraic_replay,127208,matching,1024,compatible,sgd,0.03,subtree_projection,parameter_jacobian_nonroot,24,0.05008069326731594,5.650902562668767,11,14,0.34547410418024677
frozen_algebraic_replay,127208,matching,1024,compatible,sgd,0.03,subtree_projection,parameter_gradient_nonroot,24,0.07386829723428434,4.3239721051569875,9,13,0.39966859951032446
frozen_algebraic_replay,127208,matching,1024,compatible,sgd,0.03,shuffled_projection,path_q,6,2.1360171602337146,1.0333157625961604,1,2,0.9836641398746412
frozen_algebraic_replay,127208,matching,1024,compatible,sgd,0.03,shuffled_projection,loss_credit,6,0.05663631883815598,1.0346433355315297,1,2,0.9830255966339082
frozen_algebraic_replay,127208,matching,1024,compatible,sgd,0.03,shuffled_projection,parameter_jacobian_nonroot,24,9.808935462902278,7.656189097489788,11,14,0.2484307732307628
frozen_algebraic_replay,127208,matching,1024,compatible,sgd,0.03,shuffled_projection,parameter_gradient_nonroot,24,0.2501132864923559,7.589003666544744,10,13,0.2461986564582161
frozen_algebraic_replay,127208,matching,1024,compatible,adam,0.003,broadcast,path_q,6,1.5179477365321277,1.000087339806023,1,1,0.9999563321862636
frozen_algebraic_replay,127208,matching,1024,compatible,adam,0.003,broadcast,loss_credit,6,0.00023725309792735455,1.0001164482147613,1,1,0.9999417795046778
frozen_algebraic_replay,127208,matching,1024,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,24,7.124801012890863,8.814320202916576,13,15,0.21304466001988634
frozen_algebraic_replay,127208,matching,1024,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,24,0.0011124288208127953,7.1004700021465466,12,14,0.27727940404395995
frozen_algebraic_replay,127208,matching,1024,compatible,adam,0.01,exact,path_q,6,2.3783497615001195,1.0007018492189996,1,1,0.9996492039737156
frozen_algebraic_replay,127208,matching,1024,compatible,adam,0.01,exact,loss_credit,6,0.0051860012964550445,1.000729849881281,1,1,0.9996352121049046
frozen_algebraic_replay,127208,matching,1024,compatible,adam,0.01,exact,parameter_jacobian_nonroot,24,9.222797145839039,7.277275930597735,13,15,0.30452812714657873
frozen_algebraic_replay,127208,matching,1024,compatible,adam,0.01,exact,parameter_gradient_nonroot,24,0.022373390242987602,4.134247107726772,11,14,0.4592979986079997
frozen_algebraic_replay,127208,matching,1024,compatible,adam,0.01,global_projection,path_q,6,0.4434941936902138,1.0011412656669858,1,1,0.9994297137694271
frozen_algebraic_replay,127208,matching,1024,compatible,adam,0.01,global_projection,loss_credit,6,0.0007380671398249107,1.0012978616294752,1,1,0.9993515048596007
frozen_algebraic_replay,127208,matching,1024,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,24,3.0889519765572837,8.057660358755058,13,15,0.22819417641725714
frozen_algebraic_replay,127208,matching,1024,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,24,0.0059063126385336335,3.3576800345165356,11,14,0.5165782803244963
frozen_algebraic_replay,127208,matching,1024,compatible,adam,0.01,shuffled_projection,path_q,6,1.3461896748903919,1.0007909512091953,1,1,0.9996046835802053
frozen_algebraic_replay,127208,matching,1024,compatible,adam,0.01,shuffled_projection,loss_credit,6,0.0030185883864495325,1.0008709246230785,1,1,0.9995647290659239
frozen_algebraic_replay,127208,matching,1024,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,24,7.014307495634062,7.131842015858714,12,15,0.28925577793101076
frozen_algebraic_replay,127208,matching,1024,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,24,0.016104399371894694,5.347732002750408,11,14,0.31602926701931916
frozen_algebraic_replay,127208,matching,1024,compatible,adam,0.03,subtree_projection,path_q,6,0.6102076944627874,1.001067215103465,1,1,0.9994667803417037
frozen_algebraic_replay,127208,matching,1024,compatible,adam,0.03,subtree_projection,loss_credit,6,0.00252545464101384,1.0009737919605033,1,1,0.9995134199917044
frozen_algebraic_replay,127208,matching,1024,compatible,adam,0.03,subtree_projection,parameter_jacobian_nonroot,24,9.815573868005261,4.586681809260655,8,14,0.3589486138813797
frozen_algebraic_replay,127208,matching,1024,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,24,0.03591512191771808,3.8803962969930224,8,13,0.451771658348118
frozen_algebraic_replay,127208,quartet,0,compatible,sgd,0.03,exact,path_q,6,3.7941203727839157,1.9497791372443598,2,4,0.643566452791537
frozen_algebraic_replay,127208,quartet,0,compatible,sgd,0.03,exact,loss_credit,6,24.162563148562175,1.7535559079100111,2,4,0.7056450143782227
frozen_algebraic_replay,127208,quartet,0,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,24,11.62411755675819,7.907256472513465,12,14,0.25713922097436775
frozen_algebraic_replay,127208,quartet,0,compatible,sgd,0.03,exact,parameter_gradient_nonroot,24,79.25042053208628,4.108220873278369,11,14,0.45117477518989435
frozen_algebraic_replay,127208,quartet,0,compatible,sgd,0.03,broadcast,path_q,6,3.7941203727839157,1.9497791372443598,2,4,0.643566452791537
frozen_algebraic_replay,127208,quartet,0,compatible,sgd,0.03,broadcast,loss_credit,6,24.162563148562175,1.7535559079100111,2,4,0.7056450143782227
frozen_algebraic_replay,127208,quartet,0,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,24,11.62411755675819,7.907256472513465,12,14,0.25713922097436775
frozen_algebraic_replay,127208,quartet,0,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,24,79.25042053208628,4.108220873278369,11,14,0.45117477518989435
frozen_algebraic_replay,127208,quartet,0,compatible,sgd,0.03,global_projection,path_q,6,3.7941203727839157,1.9497791372443598,2,4,0.643566452791537
frozen_algebraic_replay,127208,quartet,0,compatible,sgd,0.03,global_projection,loss_credit,6,24.162563148562175,1.7535559079100111,2,4,0.7056450143782227
frozen_algebraic_replay,127208,quartet,0,compatible,sgd,0.03,global_projection,parameter_jacobian_nonroot,24,11.62411755675819,7.907256472513465,12,14,0.25713922097436775
frozen_algebraic_replay,127208,quartet,0,compatible,sgd,0.03,global_projection,parameter_gradient_nonroot,24,79.25042053208628,4.108220873278369,11,14,0.45117477518989435
frozen_algebraic_replay,127208,quartet,0,compatible,sgd,0.03,subtree_projection,path_q,6,3.7941203727839157,1.9497791372443598,2,4,0.643566452791537
frozen_algebraic_replay,127208,quartet,0,compatible,sgd,0.03,subtree_projection,loss_credit,6,24.162563148562175,1.7535559079100111,2,4,0.7056450143782227
frozen_algebraic_replay,127208,quartet,0,compatible,sgd,0.03,subtree_projection,parameter_jacobian_nonroot,24,11.62411755675819,7.907256472513465,12,14,0.25713922097436775
frozen_algebraic_replay,127208,quartet,0,compatible,sgd,0.03,subtree_projection,parameter_gradient_nonroot,24,79.25042053208628,4.108220873278369,11,14,0.45117477518989435
frozen_algebraic_replay,127208,quartet,0,compatible,sgd,0.03,shuffled_projection,path_q,6,3.7941203727839157,1.9497791372443598,2,4,0.643566452791537
frozen_algebraic_replay,127208,quartet,0,compatible,sgd,0.03,shuffled_projection,loss_credit,6,24.162563148562175,1.7535559079100111,2,4,0.7056450143782227
frozen_algebraic_replay,127208,quartet,0,compatible,sgd,0.03,shuffled_projection,parameter_jacobian_nonroot,24,11.62411755675819,7.907256472513465,12,14,0.25713922097436775
frozen_algebraic_replay,127208,quartet,0,compatible,sgd,0.03,shuffled_projection,parameter_gradient_nonroot,24,79.25042053208628,4.108220873278369,11,14,0.45117477518989435
frozen_algebraic_replay,127208,quartet,0,compatible,adam,0.003,broadcast,path_q,6,3.7941203727839157,1.9497791372443598,2,4,0.643566452791537
frozen_algebraic_replay,127208,quartet,0,compatible,adam,0.003,broadcast,loss_credit,6,24.162563148562175,1.7535559079100111,2,4,0.7056450143782227
frozen_algebraic_replay,127208,quartet,0,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,24,11.62411755675819,7.907256472513465,12,14,0.25713922097436775
frozen_algebraic_replay,127208,quartet,0,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,24,79.25042053208628,4.108220873278369,11,14,0.45117477518989435
frozen_algebraic_replay,127208,quartet,0,compatible,adam,0.01,exact,path_q,6,3.7941203727839157,1.9497791372443598,2,4,0.643566452791537
frozen_algebraic_replay,127208,quartet,0,compatible,adam,0.01,exact,loss_credit,6,24.162563148562175,1.7535559079100111,2,4,0.7056450143782227
frozen_algebraic_replay,127208,quartet,0,compatible,adam,0.01,exact,parameter_jacobian_nonroot,24,11.62411755675819,7.907256472513465,12,14,0.25713922097436775
frozen_algebraic_replay,127208,quartet,0,compatible,adam,0.01,exact,parameter_gradient_nonroot,24,79.25042053208628,4.108220873278369,11,14,0.45117477518989435
frozen_algebraic_replay,127208,quartet,0,compatible,adam,0.01,global_projection,path_q,6,3.7941203727839157,1.9497791372443598,2,4,0.643566452791537
frozen_algebraic_replay,127208,quartet,0,compatible,adam,0.01,global_projection,loss_credit,6,24.162563148562175,1.7535559079100111,2,4,0.7056450143782227
frozen_algebraic_replay,127208,quartet,0,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,24,11.62411755675819,7.907256472513465,12,14,0.25713922097436775
frozen_algebraic_replay,127208,quartet,0,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,24,79.25042053208628,4.108220873278369,11,14,0.45117477518989435
frozen_algebraic_replay,127208,quartet,0,compatible,adam,0.01,shuffled_projection,path_q,6,3.7941203727839157,1.9497791372443598,2,4,0.643566452791537
frozen_algebraic_replay,127208,quartet,0,compatible,adam,0.01,shuffled_projection,loss_credit,6,24.162563148562175,1.7535559079100111,2,4,0.7056450143782227
frozen_algebraic_replay,127208,quartet,0,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,24,11.62411755675819,7.907256472513465,12,14,0.25713922097436775
frozen_algebraic_replay,127208,quartet,0,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,24,79.25042053208628,4.108220873278369,11,14,0.45117477518989435
frozen_algebraic_replay,127208,quartet,0,compatible,adam,0.03,subtree_projection,path_q,6,3.7941203727839157,1.9497791372443598,2,4,0.643566452791537
frozen_algebraic_replay,127208,quartet,0,compatible,adam,0.03,subtree_projection,loss_credit,6,24.162563148562175,1.7535559079100111,2,4,0.7056450143782227
frozen_algebraic_replay,127208,quartet,0,compatible,adam,0.03,subtree_projection,parameter_jacobian_nonroot,24,11.62411755675819,7.907256472513465,12,14,0.25713922097436775
frozen_algebraic_replay,127208,quartet,0,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,24,79.25042053208628,4.108220873278369,11,14,0.45117477518989435
frozen_algebraic_replay,127208,quartet,1,compatible,sgd,0.03,exact,path_q,6,3.0939678560083212,1.9325839411509969,2,4,0.6481463615728259
frozen_algebraic_replay,127208,quartet,1,compatible,sgd,0.03,exact,loss_credit,6,15.3314734477361,1.8643507785919335,2,4,0.6652625695804787
frozen_algebraic_replay,127208,quartet,1,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,24,9.220630112223507,7.790698260124739,12,14,0.2572693182319103
frozen_algebraic_replay,127208,quartet,1,compatible,sgd,0.03,exact,parameter_gradient_nonroot,24,48.587823206882014,4.635512627208407,11,14,0.4141367498608861
frozen_algebraic_replay,127208,quartet,1,compatible,sgd,0.03,broadcast,path_q,6,3.700408006882331,1.9737885400373942,2,4,0.634999707930795
frozen_algebraic_replay,127208,quartet,1,compatible,sgd,0.03,broadcast,loss_credit,6,23.341364083976334,1.772776031992476,2,4,0.6992566597857117
frozen_algebraic_replay,127208,quartet,1,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,24,11.392657846192886,8.005374616051236,12,14,0.2523247029067409
frozen_algebraic_replay,127208,quartet,1,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,24,76.66635734703911,4.171671007982708,11,14,0.44695122610983806
frozen_algebraic_replay,127208,quartet,1,compatible,sgd,0.03,global_projection,path_q,6,3.5769646013917837,1.933181423702355,2,4,0.6498202988893488
frozen_algebraic_replay,127208,quartet,1,compatible,sgd,0.03,global_projection,loss_credit,6,21.02728090127218,1.781556287689298,2,4,0.6959775111239038
frozen_algebraic_replay,127208,quartet,1,compatible,sgd,0.03,global_projection,parameter_jacobian_nonroot,24,10.82284402685689,7.846924069571074,12,14,0.25791768664952924
frozen_algebraic_replay,127208,quartet,1,compatible,sgd,0.03,global_projection,parameter_gradient_nonroot,24,68.08053796840485,4.209790386858714,11,14,0.44485652413417526
frozen_algebraic_replay,127208,quartet,1,compatible,sgd,0.03,subtree_projection,path_q,6,3.360205538627726,1.9114778659300258,2,4,0.6574647354853623
frozen_algebraic_replay,127208,quartet,1,compatible,sgd,0.03,subtree_projection,loss_credit,6,17.88943781118923,1.8307434886159073,2,4,0.6783227432971451
frozen_algebraic_replay,127208,quartet,1,compatible,sgd,0.03,subtree_projection,parameter_jacobian_nonroot,24,10.004958682169683,7.762307586669379,12,14,0.25908629462797633
frozen_algebraic_replay,127208,quartet,1,compatible,sgd,0.03,subtree_projection,parameter_gradient_nonroot,24,56.87294216050509,4.423702127798477,11,14,0.42995064769420704
frozen_algebraic_replay,127208,quartet,1,compatible,sgd,0.03,shuffled_projection,path_q,6,3.385385144856389,1.9407026350331884,2,4,0.646000764495185
frozen_algebraic_replay,127208,quartet,1,compatible,sgd,0.03,shuffled_projection,loss_credit,6,18.79340413074324,1.8219004008471242,2,4,0.6809420998618785
frozen_algebraic_replay,127208,quartet,1,compatible,sgd,0.03,shuffled_projection,parameter_jacobian_nonroot,24,10.205611271141152,7.854878051186026,12,14,0.256587639059356
frozen_algebraic_replay,127208,quartet,1,compatible,sgd,0.03,shuffled_projection,parameter_gradient_nonroot,24,60.58363696385523,4.3572787297723234,11,14,0.43354723101849507
frozen_algebraic_replay,127208,quartet,1,compatible,adam,0.003,broadcast,path_q,6,3.800892865411863,1.9595689930731883,2,4,0.6403226779779206
frozen_algebraic_replay,127208,quartet,1,compatible,adam,0.003,broadcast,loss_credit,6,24.452158370316038,1.7590254084484753,2,4,0.7038504364601538
frozen_algebraic_replay,127208,quartet,1,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,24,11.678011936237587,7.948087595191366,12,14,0.2552659599680805
frozen_algebraic_replay,127208,quartet,1,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,24,80.37247322152457,4.112061760165869,11,14,0.45092618723918587
frozen_algebraic_replay,127208,quartet,1,compatible,adam,0.01,exact,path_q,6,3.3178129296354406,1.9479283565797045,2,4,0.6426812057195572
frozen_algebraic_replay,127208,quartet,1,compatible,adam,0.01,exact,loss_credit,6,17.997376101171685,1.8292995960916711,2,4,0.677891223635234
frozen_algebraic_replay,127208,quartet,1,compatible,adam,0.01,exact,parameter_jacobian_nonroot,24,9.983860436372145,7.833451087510102,12,14,0.25710886627001583
frozen_algebraic_replay,127208,quartet,1,compatible,adam,0.01,exact,parameter_gradient_nonroot,24,57.86704588095813,4.444351397361156,11,14,0.42609581261892326
frozen_algebraic_replay,127208,quartet,1,compatible,adam,0.01,global_projection,path_q,6,3.5217997585555607,1.92338466822196,2,4,0.6523864116246753
frozen_algebraic_replay,127208,quartet,1,compatible,adam,0.01,global_projection,loss_credit,6,19.875901258814054,1.805868719184473,2,4,0.6865962130230209
frozen_algebraic_replay,127208,quartet,1,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,24,10.59905347583122,7.8064507538791945,12,14,0.2587269516612895
frozen_algebraic_replay,127208,quartet,1,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,24,63.84983560729251,4.390644130099549,11,14,0.43135185823218336
frozen_algebraic_replay,127208,quartet,1,compatible,adam,0.01,shuffled_projection,path_q,6,3.424316708293113,1.956621360948659,2,4,0.6388786085232331
frozen_algebraic_replay,127208,quartet,1,compatible,adam,0.01,shuffled_projection,loss_credit,6,19.5581892060054,1.8366080178265276,2,4,0.6742952589276969
frozen_algebraic_replay,127208,quartet,1,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,24,10.374823710914594,7.8953418964368405,12,14,0.2557486322438682
frozen_algebraic_replay,127208,quartet,1,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,24,63.50236711203252,4.407482395098814,11,14,0.4280351467636254
frozen_algebraic_replay,127208,quartet,1,compatible,adam,0.03,subtree_projection,path_q,6,2.8262293481415166,1.904879651795362,2,4,0.6560637504610876
frozen_algebraic_replay,127208,quartet,1,compatible,adam,0.03,subtree_projection,loss_credit,6,12.242771089273228,1.935538508259188,2,4,0.6356222975444019
frozen_algebraic_replay,127208,quartet,1,compatible,adam,0.03,subtree_projection,parameter_jacobian_nonroot,24,8.210719015171385,7.673029679726001,12,14,0.2575632003194466
frozen_algebraic_replay,127208,quartet,1,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,24,37.56261893643934,5.114334857606771,11,14,0.3838832940352917
frozen_algebraic_replay,127208,quartet,16,compatible,sgd,0.03,exact,path_q,6,1.1839145012539847,1.794980923310649,2,4,0.6961530925914787
frozen_algebraic_replay,127208,quartet,16,compatible,sgd,0.03,exact,loss_credit,6,2.8606287094622593,1.9156115844448238,2,4,0.6501870762725429
frozen_algebraic_replay,127208,quartet,16,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,24,3.0476371283182013,6.777129899790243,11,14,0.2838862904099569
frozen_algebraic_replay,127208,quartet,16,compatible,sgd,0.03,exact,parameter_gradient_nonroot,24,7.52105988134993,6.5879887812611155,10,13,0.2775898539445037
frozen_algebraic_replay,127208,quartet,16,compatible,sgd,0.03,broadcast,path_q,6,3.687953176564546,1.9720412548199442,2,4,0.6337912976496468
frozen_algebraic_replay,127208,quartet,16,compatible,sgd,0.03,broadcast,loss_credit,6,28.18498745498485,1.6597785380890928,2,3,0.7391688978824914
frozen_algebraic_replay,127208,quartet,16,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,24,12.614905298571662,8.371287872687347,12,14,0.23226347982479117
frozen_algebraic_replay,127208,quartet,16,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,24,98.40872004858824,4.882807414099258,11,14,0.3829268797038181
frozen_algebraic_replay,127208,quartet,16,compatible,sgd,0.03,global_projection,path_q,6,2.2030736484610975,1.6927506265501575,2,4,0.7336741206643975
frozen_algebraic_replay,127208,quartet,16,compatible,sgd,0.03,global_projection,loss_credit,6,7.264451039437691,1.7988659733569299,2,4,0.6940291031985598
frozen_algebraic_replay,127208,quartet,16,compatible,sgd,0.03,global_projection,parameter_jacobian_nonroot,24,5.827605186981641,6.792470721179244,12,14,0.2876226919692731
frozen_algebraic_replay,127208,quartet,16,compatible,sgd,0.03,global_projection,parameter_gradient_nonroot,24,20.10783999190881,5.359086262007044,11,14,0.3578581187326338
frozen_algebraic_replay,127208,quartet,16,compatible,sgd,0.03,subtree_projection,path_q,6,1.8170941536760468,1.4637504138864625,2,4,0.8114040877935728
frozen_algebraic_replay,127208,quartet,16,compatible,sgd,0.03,subtree_projection,loss_credit,6,4.645545753633038,1.5321535408433762,2,4,0.787523276253784
frozen_algebraic_replay,127208,quartet,16,compatible,sgd,0.03,subtree_projection,parameter_jacobian_nonroot,24,4.211106266337829,5.437318956394746,11,13,0.35595416174070377
frozen_algebraic_replay,127208,quartet,16,compatible,sgd,0.03,subtree_projection,parameter_gradient_nonroot,24,10.995732148095193,5.259509438503362,11,13,0.3480963019182655
frozen_algebraic_replay,127208,quartet,16,compatible,sgd,0.03,shuffled_projection,path_q,6,1.6670603682040241,1.7677346613992675,2,4,0.7052246749021175
frozen_algebraic_replay,127208,quartet,16,compatible,sgd,0.03,shuffled_projection,loss_credit,6,4.857767051880958,1.9144701105800375,2,4,0.647978528005946
frozen_algebraic_replay,127208,quartet,16,compatible,sgd,0.03,shuffled_projection,parameter_jacobian_nonroot,24,4.39779135303979,6.968647485723812,12,14,0.27897910006772214
frozen_algebraic_replay,127208,quartet,16,compatible,sgd,0.03,shuffled_projection,parameter_gradient_nonroot,24,13.401767676547276,6.085287942518736,11,14,0.31285118992941596
frozen_algebraic_replay,127208,quartet,16,compatible,adam,0.003,broadcast,path_q,6,3.884245506488739,2.07314388159142,2,4,0.5960394413740183
frozen_algebraic_replay,127208,quartet,16,compatible,adam,0.003,broadcast,loss_credit,6,27.759694597988364,1.7997745767333286,2,4,0.6898337969786792
frozen_algebraic_replay,127208,quartet,16,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,24,12.409023918257551,8.383403858884284,12,14,0.23762955154243648
frozen_algebraic_replay,127208,quartet,16,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,24,93.66817855859358,4.314590237146585,11,14,0.43333728739417565
frozen_algebraic_replay,127208,quartet,16,compatible,adam,0.01,exact,path_q,6,0.7374091760950865,1.7491565114812806,2,4,0.708259516594354
frozen_algebraic_replay,127208,quartet,16,compatible,adam,0.01,exact,loss_credit,6,1.5582325719510677,1.758465720238479,2,4,0.7053892791904857
frozen_algebraic_replay,127208,quartet,16,compatible,adam,0.01,exact,parameter_jacobian_nonroot,24,1.7683414855697714,6.230676841985218,11,14,0.3049258083538547
frozen_algebraic_replay,127208,quartet,16,compatible,adam,0.01,exact,parameter_gradient_nonroot,24,3.750111178636194,6.153889789444504,11,13,0.3066496242557616
frozen_algebraic_replay,127208,quartet,16,compatible,adam,0.01,global_projection,path_q,6,1.7129034345885732,1.3917521851628918,2,3,0.8354758010668287
frozen_algebraic_replay,127208,quartet,16,compatible,adam,0.01,global_projection,loss_credit,6,4.183866777925699,1.4117849402230849,2,3,0.8281674863728616
frozen_algebraic_replay,127208,quartet,16,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,24,3.8486807121880897,4.87996530234746,11,13,0.3795273017841285
frozen_algebraic_replay,127208,quartet,16,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,24,9.490297530097767,4.7691523304321075,11,13,0.38110343560633825
