cohort,seed,family,step,structure,optimizer,rate,rule,field,dimensions,total_energy,effective_rank,rank95,rank99,leading_fraction
frozen_algebraic_replay,127205,matching,256,compatible,sgd,0.03,shuffled_projection,path_q,6,0.9291229265262299,1.3590711484524538,3,5,0.8518855651960273
frozen_algebraic_replay,127205,matching,256,compatible,sgd,0.03,shuffled_projection,loss_credit,6,0.46301596417912155,1.2763868851304672,3,4,0.8821587268435939
frozen_algebraic_replay,127205,matching,256,compatible,sgd,0.03,shuffled_projection,parameter_jacobian_nonroot,24,3.799448955406299,7.636776595149856,12,15,0.24034269312502984
frozen_algebraic_replay,127205,matching,256,compatible,sgd,0.03,shuffled_projection,parameter_gradient_nonroot,24,1.6750914848046254,7.153972866711373,11,14,0.265978801841352
frozen_algebraic_replay,127205,matching,256,compatible,adam,0.003,broadcast,path_q,6,1.5486725980120293,1.0106555640075827,1,1,0.9947092382751596
frozen_algebraic_replay,127205,matching,256,compatible,adam,0.003,broadcast,loss_credit,6,0.601439803717835,1.0105167254409912,1,1,0.9947776558392962
frozen_algebraic_replay,127205,matching,256,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,24,6.3456514619913795,5.994993712682346,9,13,0.2662292133263062
frozen_algebraic_replay,127205,matching,256,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,24,2.3889753421813174,6.091576726702428,9,12,0.2607148282521304
frozen_algebraic_replay,127205,matching,256,compatible,adam,0.01,exact,path_q,6,4.446300301831622,1.0844449972233103,1,3,0.9598228255568461
frozen_algebraic_replay,127205,matching,256,compatible,adam,0.01,exact,loss_credit,6,0.10112973071139472,1.0934908618524053,1,3,0.955690789956608
frozen_algebraic_replay,127205,matching,256,compatible,adam,0.01,exact,parameter_jacobian_nonroot,24,19.54913686001728,6.534459667167521,11,13,0.3305048229386913
frozen_algebraic_replay,127205,matching,256,compatible,adam,0.01,exact,parameter_gradient_nonroot,24,0.44061090218164267,5.856577828348018,10,13,0.35284893334270795
frozen_algebraic_replay,127205,matching,256,compatible,adam,0.01,global_projection,path_q,6,1.86391583561542,1.0000128662973855,1,1,0.9999935669021598
frozen_algebraic_replay,127205,matching,256,compatible,adam,0.01,global_projection,loss_credit,6,0.0007031383291897659,1.000012106979017,1,1,0.9999939465548036
frozen_algebraic_replay,127205,matching,256,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,24,8.374665361541105,8.448628708097159,12,14,0.22277890487004412
frozen_algebraic_replay,127205,matching,256,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,24,0.0031330567946294624,5.71358889163712,12,14,0.3239163560749647
frozen_algebraic_replay,127205,matching,256,compatible,adam,0.01,shuffled_projection,path_q,6,2.3166664865685376,1.1334272897546955,2,2,0.9371999142492818
frozen_algebraic_replay,127205,matching,256,compatible,adam,0.01,shuffled_projection,loss_credit,6,0.11536406328013268,1.3029130933800717,2,2,0.8657310464304312
frozen_algebraic_replay,127205,matching,256,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,24,10.515808252663469,6.14728587676604,12,14,0.33411479468079985
frozen_algebraic_replay,127205,matching,256,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,24,0.45841227250241623,5.801688241972194,11,13,0.28239760033036865
frozen_algebraic_replay,127205,matching,256,compatible,adam,0.03,subtree_projection,path_q,6,1.1746907486676812,1.0017853163833492,1,1,0.9991081818809263
frozen_algebraic_replay,127205,matching,256,compatible,adam,0.03,subtree_projection,loss_credit,6,0.002957412026178524,1.0023319326919418,1,1,0.998835424930279
frozen_algebraic_replay,127205,matching,256,compatible,adam,0.03,subtree_projection,parameter_jacobian_nonroot,24,7.605147311812659,7.659016253201201,11,14,0.23970425243716642
frozen_algebraic_replay,127205,matching,256,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,24,0.01845879965588556,4.803732988924345,11,14,0.39492702526858214
frozen_algebraic_replay,127205,matching,1024,compatible,sgd,0.03,exact,path_q,6,2.5883940032347286,1.000269895448945,1,1,0.9998650752960492
frozen_algebraic_replay,127205,matching,1024,compatible,sgd,0.03,exact,loss_credit,6,0.0071277085608537965,1.0002655056755985,1,1,0.9998672693142565
frozen_algebraic_replay,127205,matching,1024,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,24,10.539082470304445,7.97528860311561,12,14,0.25607606492868606
frozen_algebraic_replay,127205,matching,1024,compatible,sgd,0.03,exact,parameter_gradient_nonroot,24,0.029895375662186807,4.866859340208415,11,14,0.4018324506320265
frozen_algebraic_replay,127205,matching,1024,compatible,sgd,0.03,broadcast,path_q,6,1.38110228325386,1.0000353647528313,1,1,0.9999823180079268
frozen_algebraic_replay,127205,matching,1024,compatible,sgd,0.03,broadcast,loss_credit,6,0.0002410898337604293,1.000037901145974,1,1,0.999981049857801
frozen_algebraic_replay,127205,matching,1024,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,24,7.702886448699066,8.527858367804985,12,14,0.18464491259147378
frozen_algebraic_replay,127205,matching,1024,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,24,0.0013469607833531002,6.533028457939603,12,14,0.29548485727397295
frozen_algebraic_replay,127205,matching,1024,compatible,sgd,0.03,global_projection,path_q,6,1.856709640272688,1.000162393044491,1,1,0.9999188117274631
frozen_algebraic_replay,127205,matching,1024,compatible,sgd,0.03,global_projection,loss_credit,6,0.016779998947326027,1.0001578953328247,1,1,0.9999210601110875
frozen_algebraic_replay,127205,matching,1024,compatible,sgd,0.03,global_projection,parameter_jacobian_nonroot,24,9.38924319044453,8.354341131104745,12,14,0.2012192497337822
frozen_algebraic_replay,127205,matching,1024,compatible,sgd,0.03,global_projection,parameter_gradient_nonroot,24,0.08153075053737491,5.635711096831947,11,13,0.32719699951764736
frozen_algebraic_replay,127205,matching,1024,compatible,sgd,0.03,subtree_projection,path_q,6,1.9763235016309082,1.0000265222041036,1,1,0.9999867391226157
frozen_algebraic_replay,127205,matching,1024,compatible,sgd,0.03,subtree_projection,loss_credit,6,0.0008277292392501239,1.0000260072962044,1,1,0.9999869965643137
frozen_algebraic_replay,127205,matching,1024,compatible,sgd,0.03,subtree_projection,parameter_jacobian_nonroot,24,10.58463277324479,7.472496969234635,12,14,0.22800948614634786
frozen_algebraic_replay,127205,matching,1024,compatible,sgd,0.03,subtree_projection,parameter_gradient_nonroot,24,0.004627565065422225,5.196290623554999,11,13,0.35217660497630676
frozen_algebraic_replay,127205,matching,1024,compatible,sgd,0.03,shuffled_projection,path_q,6,1.9763235016309082,1.0000265222041036,1,1,0.9999867391226157
frozen_algebraic_replay,127205,matching,1024,compatible,sgd,0.03,shuffled_projection,loss_credit,6,0.0008277292392501239,1.0000260072962044,1,1,0.9999869965643137
frozen_algebraic_replay,127205,matching,1024,compatible,sgd,0.03,shuffled_projection,parameter_jacobian_nonroot,24,10.58463277324479,7.472496969234635,12,14,0.22800948614634786
frozen_algebraic_replay,127205,matching,1024,compatible,sgd,0.03,shuffled_projection,parameter_gradient_nonroot,24,0.004627565065422225,5.196290623554999,11,13,0.35217660497630676
frozen_algebraic_replay,127205,matching,1024,compatible,adam,0.003,broadcast,path_q,6,3.1124420148192917,1.0000569309739198,1,1,0.9999715355775435
frozen_algebraic_replay,127205,matching,1024,compatible,adam,0.003,broadcast,loss_credit,6,0.0005300032888802879,1.0000549836653423,1,1,0.9999725091583582
frozen_algebraic_replay,127205,matching,1024,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,24,11.82885430650531,7.982960066106112,12,14,0.26312016135920574
frozen_algebraic_replay,127205,matching,1024,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,24,0.0020157193849474797,6.660911509840394,12,14,0.2852037042886037
frozen_algebraic_replay,127205,matching,1024,compatible,adam,0.01,exact,path_q,6,10.609295685307575,1.0221874917039868,1,2,0.9890512181352236
frozen_algebraic_replay,127205,matching,1024,compatible,adam,0.01,exact,loss_credit,6,0.10747381083442545,1.0205340500528364,1,2,0.989844640459325
frozen_algebraic_replay,127205,matching,1024,compatible,adam,0.01,exact,parameter_jacobian_nonroot,24,46.37140780798608,5.899473816337681,10,12,0.35093081410640414
frozen_algebraic_replay,127205,matching,1024,compatible,adam,0.01,exact,parameter_gradient_nonroot,24,0.4715797484229652,4.3606347235823675,10,12,0.4253749043185887
frozen_algebraic_replay,127205,matching,1024,compatible,adam,0.01,global_projection,path_q,6,1.7691351343958535,1.0003078761560933,1,1,0.9998460931022701
frozen_algebraic_replay,127205,matching,1024,compatible,adam,0.01,global_projection,loss_credit,6,0.002026533073102113,1.000256759270688,1,1,0.9998716421984669
frozen_algebraic_replay,127205,matching,1024,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,24,8.14533278444614,8.524727479068309,12,14,0.21718046248194253
frozen_algebraic_replay,127205,matching,1024,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,24,0.009280688107615828,6.231902195598899,12,14,0.32265086124652537
frozen_algebraic_replay,127205,matching,1024,compatible,adam,0.01,shuffled_projection,path_q,6,1.9132594636166977,1.0000283003224142,1,1,0.999985850093433
frozen_algebraic_replay,127205,matching,1024,compatible,adam,0.01,shuffled_projection,loss_credit,6,0.001272043089339366,1.0000276335037557,1,1,0.9999861834899972
frozen_algebraic_replay,127205,matching,1024,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,24,9.758495713480094,6.7330589474605675,12,14,0.2957419310415664
frozen_algebraic_replay,127205,matching,1024,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,24,0.0067535046194313,5.278477467710701,11,14,0.3677364389658132
frozen_algebraic_replay,127205,matching,1024,compatible,adam,0.03,subtree_projection,path_q,6,1.170830189495193,1.0016486742548023,1,1,0.9991765411313829
frozen_algebraic_replay,127205,matching,1024,compatible,adam,0.03,subtree_projection,loss_credit,6,0.006109890573792901,1.001604004862287,1,1,0.9991988020817016
frozen_algebraic_replay,127205,matching,1024,compatible,adam,0.03,subtree_projection,parameter_jacobian_nonroot,24,9.706700619958843,6.544090736365639,11,14,0.2835488851732793
frozen_algebraic_replay,127205,matching,1024,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,24,0.04648112382865606,5.18659418947408,10,14,0.35938630357003126
frozen_algebraic_replay,127205,quartet,0,compatible,sgd,0.03,exact,path_q,6,0.8276929309195185,2.3255440102959146,3,4,0.5287097338188689
frozen_algebraic_replay,127205,quartet,0,compatible,sgd,0.03,exact,loss_credit,6,2.483306693994347,2.2663116248757644,3,4,0.5564041749481439
frozen_algebraic_replay,127205,quartet,0,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,24,2.175612297310693,5.693334821022335,10,14,0.3236078652509934
frozen_algebraic_replay,127205,quartet,0,compatible,sgd,0.03,exact,parameter_gradient_nonroot,24,6.665081019853422,4.818892648414339,10,14,0.3805610312632625
frozen_algebraic_replay,127205,quartet,0,compatible,sgd,0.03,broadcast,path_q,6,0.8276929309195185,2.3255440102959146,3,4,0.5287097338188689
frozen_algebraic_replay,127205,quartet,0,compatible,sgd,0.03,broadcast,loss_credit,6,2.483306693994347,2.2663116248757644,3,4,0.5564041749481439
frozen_algebraic_replay,127205,quartet,0,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,24,2.175612297310693,5.693334821022335,10,14,0.3236078652509934
frozen_algebraic_replay,127205,quartet,0,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,24,6.665081019853422,4.818892648414339,10,14,0.3805610312632625
frozen_algebraic_replay,127205,quartet,0,compatible,sgd,0.03,global_projection,path_q,6,0.8276929309195185,2.3255440102959146,3,4,0.5287097338188689
frozen_algebraic_replay,127205,quartet,0,compatible,sgd,0.03,global_projection,loss_credit,6,2.483306693994347,2.2663116248757644,3,4,0.5564041749481439
frozen_algebraic_replay,127205,quartet,0,compatible,sgd,0.03,global_projection,parameter_jacobian_nonroot,24,2.175612297310693,5.693334821022335,10,14,0.3236078652509934
frozen_algebraic_replay,127205,quartet,0,compatible,sgd,0.03,global_projection,parameter_gradient_nonroot,24,6.665081019853422,4.818892648414339,10,14,0.3805610312632625
frozen_algebraic_replay,127205,quartet,0,compatible,sgd,0.03,subtree_projection,path_q,6,0.8276929309195185,2.3255440102959146,3,4,0.5287097338188689
frozen_algebraic_replay,127205,quartet,0,compatible,sgd,0.03,subtree_projection,loss_credit,6,2.483306693994347,2.2663116248757644,3,4,0.5564041749481439
frozen_algebraic_replay,127205,quartet,0,compatible,sgd,0.03,subtree_projection,parameter_jacobian_nonroot,24,2.175612297310693,5.693334821022335,10,14,0.3236078652509934
frozen_algebraic_replay,127205,quartet,0,compatible,sgd,0.03,subtree_projection,parameter_gradient_nonroot,24,6.665081019853422,4.818892648414339,10,14,0.3805610312632625
frozen_algebraic_replay,127205,quartet,0,compatible,sgd,0.03,shuffled_projection,path_q,6,0.8276929309195185,2.3255440102959146,3,4,0.5287097338188689
frozen_algebraic_replay,127205,quartet,0,compatible,sgd,0.03,shuffled_projection,loss_credit,6,2.483306693994347,2.2663116248757644,3,4,0.5564041749481439
frozen_algebraic_replay,127205,quartet,0,compatible,sgd,0.03,shuffled_projection,parameter_jacobian_nonroot,24,2.175612297310693,5.693334821022335,10,14,0.3236078652509934
frozen_algebraic_replay,127205,quartet,0,compatible,sgd,0.03,shuffled_projection,parameter_gradient_nonroot,24,6.665081019853422,4.818892648414339,10,14,0.3805610312632625
frozen_algebraic_replay,127205,quartet,0,compatible,adam,0.003,broadcast,path_q,6,0.8276929309195185,2.3255440102959146,3,4,0.5287097338188689
frozen_algebraic_replay,127205,quartet,0,compatible,adam,0.003,broadcast,loss_credit,6,2.483306693994347,2.2663116248757644,3,4,0.5564041749481439
frozen_algebraic_replay,127205,quartet,0,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,24,2.175612297310693,5.693334821022335,10,14,0.3236078652509934
frozen_algebraic_replay,127205,quartet,0,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,24,6.665081019853422,4.818892648414339,10,14,0.3805610312632625
frozen_algebraic_replay,127205,quartet,0,compatible,adam,0.01,exact,path_q,6,0.8276929309195185,2.3255440102959146,3,4,0.5287097338188689
frozen_algebraic_replay,127205,quartet,0,compatible,adam,0.01,exact,loss_credit,6,2.483306693994347,2.2663116248757644,3,4,0.5564041749481439
frozen_algebraic_replay,127205,quartet,0,compatible,adam,0.01,exact,parameter_jacobian_nonroot,24,2.175612297310693,5.693334821022335,10,14,0.3236078652509934
frozen_algebraic_replay,127205,quartet,0,compatible,adam,0.01,exact,parameter_gradient_nonroot,24,6.665081019853422,4.818892648414339,10,14,0.3805610312632625
frozen_algebraic_replay,127205,quartet,0,compatible,adam,0.01,global_projection,path_q,6,0.8276929309195185,2.3255440102959146,3,4,0.5287097338188689
frozen_algebraic_replay,127205,quartet,0,compatible,adam,0.01,global_projection,loss_credit,6,2.483306693994347,2.2663116248757644,3,4,0.5564041749481439
frozen_algebraic_replay,127205,quartet,0,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,24,2.175612297310693,5.693334821022335,10,14,0.3236078652509934
frozen_algebraic_replay,127205,quartet,0,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,24,6.665081019853422,4.818892648414339,10,14,0.3805610312632625
frozen_algebraic_replay,127205,quartet,0,compatible,adam,0.01,shuffled_projection,path_q,6,0.8276929309195185,2.3255440102959146,3,4,0.5287097338188689
frozen_algebraic_replay,127205,quartet,0,compatible,adam,0.01,shuffled_projection,loss_credit,6,2.483306693994347,2.2663116248757644,3,4,0.5564041749481439
frozen_algebraic_replay,127205,quartet,0,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,24,2.175612297310693,5.693334821022335,10,14,0.3236078652509934
frozen_algebraic_replay,127205,quartet,0,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,24,6.665081019853422,4.818892648414339,10,14,0.3805610312632625
frozen_algebraic_replay,127205,quartet,0,compatible,adam,0.03,subtree_projection,path_q,6,0.8276929309195185,2.3255440102959146,3,4,0.5287097338188689
frozen_algebraic_replay,127205,quartet,0,compatible,adam,0.03,subtree_projection,loss_credit,6,2.483306693994347,2.2663116248757644,3,4,0.5564041749481439
frozen_algebraic_replay,127205,quartet,0,compatible,adam,0.03,subtree_projection,parameter_jacobian_nonroot,24,2.175612297310693,5.693334821022335,10,14,0.3236078652509934
frozen_algebraic_replay,127205,quartet,0,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,24,6.665081019853422,4.818892648414339,10,14,0.3805610312632625
frozen_algebraic_replay,127205,quartet,1,compatible,sgd,0.03,exact,path_q,6,0.81305551104655,2.3249944085373064,3,4,0.5332152351979517
frozen_algebraic_replay,127205,quartet,1,compatible,sgd,0.03,exact,loss_credit,6,2.414703665832737,2.2612301552748004,3,4,0.5616119035135166
frozen_algebraic_replay,127205,quartet,1,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,24,2.1358988136323216,5.6949221840554785,10,14,0.3227569538066862
frozen_algebraic_replay,127205,quartet,1,compatible,sgd,0.03,exact,parameter_gradient_nonroot,24,6.47890083153775,4.818086350724677,10,14,0.3801795576806961
frozen_algebraic_replay,127205,quartet,1,compatible,sgd,0.03,broadcast,path_q,6,0.8134135025577941,2.3289725747916203,3,4,0.5259701048356766
frozen_algebraic_replay,127205,quartet,1,compatible,sgd,0.03,broadcast,loss_credit,6,2.424542396036893,2.265390372598458,3,4,0.556213128661948
frozen_algebraic_replay,127205,quartet,1,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,24,2.1287876932673133,5.684918463946244,10,14,0.32401016228719437
frozen_algebraic_replay,127205,quartet,1,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,24,6.471948213628063,4.817022485553762,10,14,0.38100804836416113
frozen_algebraic_replay,127205,quartet,1,compatible,sgd,0.03,global_projection,path_q,6,0.8215687631769096,2.3229622546342563,3,4,0.5321518821644503
frozen_algebraic_replay,127205,quartet,1,compatible,sgd,0.03,global_projection,loss_credit,6,2.4583092694902526,2.2614307027796743,3,4,0.5598915022392434
frozen_algebraic_replay,127205,quartet,1,compatible,sgd,0.03,global_projection,parameter_jacobian_nonroot,24,2.1591215469063942,5.692531918580999,10,14,0.32339871182918983
frozen_algebraic_replay,127205,quartet,1,compatible,sgd,0.03,global_projection,parameter_gradient_nonroot,24,6.596656408410122,4.817770312127134,10,14,0.38052597145306205
frozen_algebraic_replay,127205,quartet,1,compatible,sgd,0.03,subtree_projection,path_q,6,0.8160956110434167,2.324506698146363,3,4,0.5319967258761916
frozen_algebraic_replay,127205,quartet,1,compatible,sgd,0.03,subtree_projection,loss_credit,6,2.432227278996,2.2613913970635497,3,4,0.5606519207929901
frozen_algebraic_replay,127205,quartet,1,compatible,sgd,0.03,subtree_projection,parameter_jacobian_nonroot,24,2.144679424318132,5.692219249355569,10,14,0.3231247637735577
frozen_algebraic_replay,127205,quartet,1,compatible,sgd,0.03,subtree_projection,parameter_gradient_nonroot,24,6.529141819751925,4.814946691932411,10,14,0.38044425697437695
frozen_algebraic_replay,127205,quartet,1,compatible,sgd,0.03,shuffled_projection,path_q,6,0.8160956110434167,2.324506698146363,3,4,0.5319967258761916
frozen_algebraic_replay,127205,quartet,1,compatible,sgd,0.03,shuffled_projection,loss_credit,6,2.432227278996,2.2613913970635497,3,4,0.5606519207929901
frozen_algebraic_replay,127205,quartet,1,compatible,sgd,0.03,shuffled_projection,parameter_jacobian_nonroot,24,2.144679424318132,5.692219249355569,10,14,0.3231247637735577
frozen_algebraic_replay,127205,quartet,1,compatible,sgd,0.03,shuffled_projection,parameter_gradient_nonroot,24,6.529141819751925,4.814946691932411,10,14,0.38044425697437695
frozen_algebraic_replay,127205,quartet,1,compatible,adam,0.003,broadcast,path_q,6,0.822406056992921,2.331385856380669,3,4,0.525625309576748
frozen_algebraic_replay,127205,quartet,1,compatible,adam,0.003,broadcast,loss_credit,6,2.467035326448796,2.265628706256978,3,4,0.557089190978071
frozen_algebraic_replay,127205,quartet,1,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,24,2.155242093906039,5.6939267957381885,10,14,0.3235721342846123
frozen_algebraic_replay,127205,quartet,1,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,24,6.600255370551892,4.807023857510757,10,14,0.38170015627420933
frozen_algebraic_replay,127205,quartet,1,compatible,adam,0.01,exact,path_q,6,0.7849208472432299,2.3525210663816254,3,4,0.5318624548175304
frozen_algebraic_replay,127205,quartet,1,compatible,adam,0.01,exact,loss_credit,6,2.2833796930066765,2.2754577587329594,3,4,0.5661646790531738
frozen_algebraic_replay,127205,quartet,1,compatible,adam,0.01,exact,parameter_jacobian_nonroot,24,2.073540681001309,5.784179610969447,10,14,0.31453032894344024
frozen_algebraic_replay,127205,quartet,1,compatible,adam,0.01,exact,parameter_gradient_nonroot,24,6.175614987775217,4.851427797887298,10,14,0.3742326790479404
frozen_algebraic_replay,127205,quartet,1,compatible,adam,0.01,global_projection,path_q,6,0.8057487818103881,2.3416763332895516,3,4,0.5368487238478823
frozen_algebraic_replay,127205,quartet,1,compatible,adam,0.01,global_projection,loss_credit,6,2.3710027921223356,2.287806493680619,3,4,0.558647161818382
frozen_algebraic_replay,127205,quartet,1,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,24,2.143301537544555,5.820328596339423,10,14,0.3154750500526723
frozen_algebraic_replay,127205,quartet,1,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,24,6.446627058788332,4.945242383345073,10,14,0.37082004766864196
frozen_algebraic_replay,127205,quartet,1,compatible,adam,0.01,shuffled_projection,path_q,6,0.7917517668105015,2.346576128461128,3,4,0.5321783381625164
frozen_algebraic_replay,127205,quartet,1,compatible,adam,0.01,shuffled_projection,loss_credit,6,2.321713178865687,2.2667529403742495,3,4,0.5671912413464865
frozen_algebraic_replay,127205,quartet,1,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,24,2.0958790454370084,5.7926165258359825,10,14,0.3165497775746629
frozen_algebraic_replay,127205,quartet,1,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,24,6.305014352893011,4.8213702700428325,10,14,0.3794899443541528
frozen_algebraic_replay,127205,quartet,1,compatible,adam,0.03,subtree_projection,path_q,6,0.7381255390388967,2.3656211189848224,3,4,0.5492411506480525
frozen_algebraic_replay,127205,quartet,1,compatible,adam,0.03,subtree_projection,loss_credit,6,2.097179965179568,2.2384977214583532,3,4,0.5940302900636315
frozen_algebraic_replay,127205,quartet,1,compatible,adam,0.03,subtree_projection,parameter_jacobian_nonroot,24,1.9927236728345616,5.991590873254406,10,14,0.30100776207888247
frozen_algebraic_replay,127205,quartet,1,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,24,5.867887000719218,4.728234461575261,9,14,0.38323979635508165
frozen_algebraic_replay,127205,quartet,16,compatible,sgd,0.03,exact,path_q,6,0.4664935321050813,1.9254566219428344,3,4,0.6843350222122684
frozen_algebraic_replay,127205,quartet,16,compatible,sgd,0.03,exact,loss_credit,6,1.0850465842729287,1.9081013542062066,3,4,0.6887162110311085
frozen_algebraic_replay,127205,quartet,16,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,24,1.1572848006106586,4.939916722304906,9,14,0.33219019631675384
frozen_algebraic_replay,127205,quartet,16,compatible,sgd,0.03,exact,parameter_gradient_nonroot,24,2.7187468880202226,4.668429433528421,9,13,0.3586754667205553
frozen_algebraic_replay,127205,quartet,16,compatible,sgd,0.03,broadcast,path_q,6,0.4181719150728804,2.3351872783638092,3,4,0.4944330185119328
frozen_algebraic_replay,127205,quartet,16,compatible,sgd,0.03,broadcast,loss_credit,6,0.990182951246092,2.3224852569930015,3,4,0.5012761593690325
frozen_algebraic_replay,127205,quartet,16,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,24,1.0342487922021115,5.802407930304179,10,14,0.30848851973230873
frozen_algebraic_replay,127205,quartet,16,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,24,2.483763440157586,5.298412456395464,10,14,0.3423967712041137
frozen_algebraic_replay,127205,quartet,16,compatible,sgd,0.03,global_projection,path_q,6,0.5846091476920333,2.063452940081036,3,4,0.6449911973372754
frozen_algebraic_replay,127205,quartet,16,compatible,sgd,0.03,global_projection,loss_credit,6,1.491887162623071,2.0386434874332924,3,4,0.6506001296022803
frozen_algebraic_replay,127205,quartet,16,compatible,sgd,0.03,global_projection,parameter_jacobian_nonroot,24,1.5079868946765387,5.324421942326271,10,14,0.32659593163412876
frozen_algebraic_replay,127205,quartet,16,compatible,sgd,0.03,global_projection,parameter_gradient_nonroot,24,3.9012790417225855,4.8496408318505,9,13,0.3665221029972409
frozen_algebraic_replay,127205,quartet,16,compatible,sgd,0.03,subtree_projection,path_q,6,0.5282776968098694,2.061831031645326,3,4,0.6461795689463684
frozen_algebraic_replay,127205,quartet,16,compatible,sgd,0.03,subtree_projection,loss_credit,6,1.2918738739225892,2.0286438204224524,3,4,0.6549898378919645
frozen_algebraic_replay,127205,quartet,16,compatible,sgd,0.03,subtree_projection,parameter_jacobian_nonroot,24,1.3566351228240352,5.199039399687372,9,14,0.32929938039166384
frozen_algebraic_replay,127205,quartet,16,compatible,sgd,0.03,subtree_projection,parameter_gradient_nonroot,24,3.367695498666751,4.761185261435885,9,13,0.36385237713420976
frozen_algebraic_replay,127205,quartet,16,compatible,sgd,0.03,shuffled_projection,path_q,6,0.5282776968098694,2.061831031645326,3,4,0.6461795689463684
frozen_algebraic_replay,127205,quartet,16,compatible,sgd,0.03,shuffled_projection,loss_credit,6,1.2918738739225892,2.0286438204224524,3,4,0.6549898378919645
frozen_algebraic_replay,127205,quartet,16,compatible,sgd,0.03,shuffled_projection,parameter_jacobian_nonroot,24,1.3566351228240352,5.199039399687372,9,14,0.32929938039166384
frozen_algebraic_replay,127205,quartet,16,compatible,sgd,0.03,shuffled_projection,parameter_gradient_nonroot,24,3.367695498666751,4.761185261435885,9,13,0.36385237713420976
frozen_algebraic_replay,127205,quartet,16,compatible,adam,0.003,broadcast,path_q,6,0.6411368945476675,2.340592942449565,3,4,0.5015458780628352
frozen_algebraic_replay,127205,quartet,16,compatible,adam,0.003,broadcast,loss_credit,6,1.7517984139149927,2.2838414422839195,3,4,0.5375872628658486
frozen_algebraic_replay,127205,quartet,16,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,24,1.6417765023239599,5.709439832623731,10,14,0.32033506296013453
frozen_algebraic_replay,127205,quartet,16,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,24,4.572936696957943,4.936168287021952,10,14,0.3730514543540323
frozen_algebraic_replay,127205,quartet,16,compatible,adam,0.01,exact,path_q,6,0.2565959792505407,1.7313809635279716,3,4,0.735801240349347
frozen_algebraic_replay,127205,quartet,16,compatible,adam,0.01,exact,loss_credit,6,0.5397753373530487,1.7193449221396768,3,4,0.7392928853799616
frozen_algebraic_replay,127205,quartet,16,compatible,adam,0.01,exact,parameter_jacobian_nonroot,24,0.5819583608518576,4.154881979108704,8,12,0.36978036647428836
frozen_algebraic_replay,127205,quartet,16,compatible,adam,0.01,exact,parameter_gradient_nonroot,24,1.2290861544039764,4.08065367972851,8,12,0.3731155877001442
frozen_algebraic_replay,127205,quartet,16,compatible,adam,0.01,global_projection,path_q,6,0.35037678802009753,1.8898186576205505,3,4,0.683253278758028
frozen_algebraic_replay,127205,quartet,16,compatible,adam,0.01,global_projection,loss_credit,6,0.7947815170912372,1.8645012087831634,3,4,0.6910258756785429
frozen_algebraic_replay,127205,quartet,16,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,24,0.9470306429927084,5.463805451091823,10,14,0.31297859279852214
frozen_algebraic_replay,127205,quartet,16,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,24,2.1390803989651666,5.232326710045208,10,13,0.3299259961527741
