cohort,seed,family,step,structure,optimizer,rate,rule,field,dimensions,total_energy,effective_rank,rank95,rank99,leading_fraction
frozen_algebraic_replay,127218,matching,256,compatible,sgd,0.03,shuffled_projection,loss_credit,6,3.1505754568030255,1.139638026345574,2,3,0.9357318578891286
frozen_algebraic_replay,127218,matching,256,compatible,sgd,0.03,shuffled_projection,parameter_jacobian_nonroot,24,11.430227520963133,5.75528243792674,8,11,0.26972498300141867
frozen_algebraic_replay,127218,matching,256,compatible,sgd,0.03,shuffled_projection,parameter_gradient_nonroot,24,11.352159777908486,5.395799755954034,7,10,0.2922267797912729
frozen_algebraic_replay,127218,matching,256,compatible,adam,0.003,broadcast,path_q,6,0.8150940972437279,1.1832265216463398,2,3,0.9172280002144511
frozen_algebraic_replay,127218,matching,256,compatible,adam,0.003,broadcast,loss_credit,6,0.7892943255272978,1.180093295531411,2,3,0.9185953366485815
frozen_algebraic_replay,127218,matching,256,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,24,2.4319220444597387,6.794748540715996,11,14,0.30905376766620235
frozen_algebraic_replay,127218,matching,256,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,24,2.3736530820188246,6.186552872509353,10,14,0.32258213688704
frozen_algebraic_replay,127218,matching,256,compatible,adam,0.01,exact,path_q,6,6.236966305740657,1.0001018838172895,1,1,0.9999490614058266
frozen_algebraic_replay,127218,matching,256,compatible,adam,0.01,exact,loss_credit,6,0.007996934748563474,1.0000902150498387,1,1,0.999954895076362
frozen_algebraic_replay,127218,matching,256,compatible,adam,0.01,exact,parameter_jacobian_nonroot,24,22.617250732858267,6.380236506073271,10,14,0.30020274096907396
frozen_algebraic_replay,127218,matching,256,compatible,adam,0.01,exact,parameter_gradient_nonroot,24,0.02912709717241293,4.792305529505196,10,13,0.3929054910928038
frozen_algebraic_replay,127218,matching,256,compatible,adam,0.01,global_projection,path_q,6,0.5454283848312724,1.026529398965687,1,2,0.986962158961391
frozen_algebraic_replay,127218,matching,256,compatible,adam,0.01,global_projection,loss_credit,6,0.029028883760427275,1.0212902739023013,1,2,0.9895023810464871
frozen_algebraic_replay,127218,matching,256,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,24,3.495550358202773,7.353135062621984,12,15,0.26788905376912037
frozen_algebraic_replay,127218,matching,256,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,24,0.16255819376455502,7.058827908994265,11,14,0.27894546660574004
frozen_algebraic_replay,127218,matching,256,compatible,adam,0.01,shuffled_projection,path_q,6,3.1037315020998064,1.0054198342156004,1,1,0.997298173955258
frozen_algebraic_replay,127218,matching,256,compatible,adam,0.01,shuffled_projection,loss_credit,6,1.4837215115675013,1.0026449313399548,1,1,0.9986795796815224
frozen_algebraic_replay,127218,matching,256,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,24,11.365156901629012,4.639007521275589,6,9,0.3361625781626883
frozen_algebraic_replay,127218,matching,256,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,24,5.422254381854955,4.638588982088021,6,8,0.3289964501932443
frozen_algebraic_replay,127218,matching,256,compatible,adam,0.03,subtree_projection,path_q,6,2.9331211879045314,1.140323009614734,2,3,0.9350293540903611
frozen_algebraic_replay,127218,matching,256,compatible,adam,0.03,subtree_projection,loss_credit,6,0.0862526676245218,1.1392779792176302,2,3,0.9357272008284621
frozen_algebraic_replay,127218,matching,256,compatible,adam,0.03,subtree_projection,parameter_jacobian_nonroot,24,14.846828534229976,7.723258781160901,10,13,0.2482924671627664
frozen_algebraic_replay,127218,matching,256,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,24,0.4700077114486286,6.543954111187625,10,13,0.29441275906967374
frozen_algebraic_replay,127218,matching,1024,compatible,sgd,0.03,exact,path_q,6,5.7105388734581854,1.0001959959090954,1,1,0.9999020128448658
frozen_algebraic_replay,127218,matching,1024,compatible,sgd,0.03,exact,loss_credit,6,0.00470920628702972,1.0002050042743684,1,1,0.9998975095035962
frozen_algebraic_replay,127218,matching,1024,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,24,20.470286021379465,6.692642853313602,11,14,0.285359033336328
frozen_algebraic_replay,127218,matching,1024,compatible,sgd,0.03,exact,parameter_gradient_nonroot,24,0.016859571349640674,6.138095429274947,10,13,0.3023946723818144
frozen_algebraic_replay,127218,matching,1024,compatible,sgd,0.03,broadcast,path_q,6,0.6481890775546871,1.0004606767397766,1,1,0.9997697204696364
frozen_algebraic_replay,127218,matching,1024,compatible,sgd,0.03,broadcast,loss_credit,6,0.0004098821390831509,1.000509919476588,1,1,0.9997451103862454
frozen_algebraic_replay,127218,matching,1024,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,24,5.091584452989063,6.5214163529152875,12,15,0.2872319473601547
frozen_algebraic_replay,127218,matching,1024,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,24,0.003216521719766852,5.061653311786331,11,14,0.3631522921071778
frozen_algebraic_replay,127218,matching,1024,compatible,sgd,0.03,global_projection,path_q,6,3.0736852509765944,1.1149852868556251,2,3,0.9462042936468297
frozen_algebraic_replay,127218,matching,1024,compatible,sgd,0.03,global_projection,loss_credit,6,2.31408446415341,1.0915887759020015,1,3,0.9566353552626387
frozen_algebraic_replay,127218,matching,1024,compatible,sgd,0.03,global_projection,parameter_jacobian_nonroot,24,8.382929921863523,5.1551435754708885,10,13,0.3886934287497574
frozen_algebraic_replay,127218,matching,1024,compatible,sgd,0.03,global_projection,parameter_gradient_nonroot,24,6.0667553419814055,4.597961075603217,10,13,0.41980307871557915
frozen_algebraic_replay,127218,matching,1024,compatible,sgd,0.03,subtree_projection,path_q,6,1.44121226566664,1.1405274990197354,2,3,0.9351089776347177
frozen_algebraic_replay,127218,matching,1024,compatible,sgd,0.03,subtree_projection,loss_credit,6,0.7931601310502012,1.1525625880365633,2,3,0.9299264040918602
frozen_algebraic_replay,127218,matching,1024,compatible,sgd,0.03,subtree_projection,parameter_jacobian_nonroot,24,4.952530294643928,6.1156255300548565,8,10,0.2786099808859131
frozen_algebraic_replay,127218,matching,1024,compatible,sgd,0.03,subtree_projection,parameter_gradient_nonroot,24,2.7421074762092057,6.023729150007459,8,10,0.27220998338415625
frozen_algebraic_replay,127218,matching,1024,compatible,sgd,0.03,shuffled_projection,path_q,6,4.221167236155857,1.0001346095190087,1,1,0.9999327002905016
frozen_algebraic_replay,127218,matching,1024,compatible,sgd,0.03,shuffled_projection,loss_credit,6,0.0015625621684382165,1.0001344949229152,1,1,0.9999327575331337
frozen_algebraic_replay,127218,matching,1024,compatible,sgd,0.03,shuffled_projection,parameter_jacobian_nonroot,24,17.64803942975709,6.759986702690761,9,14,0.23983984440931405
frozen_algebraic_replay,127218,matching,1024,compatible,sgd,0.03,shuffled_projection,parameter_gradient_nonroot,24,0.006538701215642083,5.607788560137328,9,13,0.28217932023619424
frozen_algebraic_replay,127218,matching,1024,compatible,adam,0.003,broadcast,path_q,6,1.7219775684067125,1.0004825603630767,1,1,0.9997587902413785
frozen_algebraic_replay,127218,matching,1024,compatible,adam,0.003,broadcast,loss_credit,6,0.0534124523055549,1.0003366866995083,1,1,0.99983169201382
frozen_algebraic_replay,127218,matching,1024,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,24,7.265162453442431,7.709545367690357,11,14,0.23697929841279797
frozen_algebraic_replay,127218,matching,1024,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,24,0.22285949623582263,6.560193970940738,11,13,0.28369475829270296
frozen_algebraic_replay,127218,matching,1024,compatible,adam,0.01,exact,path_q,6,5.643127185774211,1.0001742109409757,1,1,0.9999129029535622
frozen_algebraic_replay,127218,matching,1024,compatible,adam,0.01,exact,loss_credit,6,0.017275289223079922,1.0001709422200762,1,1,0.9999145369597141
frozen_algebraic_replay,127218,matching,1024,compatible,adam,0.01,exact,parameter_jacobian_nonroot,24,20.475993716838946,6.520005006533925,11,14,0.2977148185227148
frozen_algebraic_replay,127218,matching,1024,compatible,adam,0.01,exact,parameter_gradient_nonroot,24,0.0628769016101115,5.6030680031421065,9,14,0.3375401779585924
frozen_algebraic_replay,127218,matching,1024,compatible,adam,0.01,global_projection,path_q,6,0.6596625390934965,1.00012077198647,1,1,0.9999396188744022
frozen_algebraic_replay,127218,matching,1024,compatible,adam,0.01,global_projection,loss_credit,6,0.0006399290016646901,1.0001128550856098,1,1,0.9999435766547401
frozen_algebraic_replay,127218,matching,1024,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,24,4.485731133138996,7.955940629712872,13,15,0.23100100227660722
frozen_algebraic_replay,127218,matching,1024,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,24,0.004691094081319782,5.704574441671293,12,15,0.3329690796581751
frozen_algebraic_replay,127218,matching,1024,compatible,adam,0.01,shuffled_projection,path_q,6,3.0668841193600342,1.0000357627297878,1,1,0.9999821190431029
frozen_algebraic_replay,127218,matching,1024,compatible,adam,0.01,shuffled_projection,loss_credit,6,0.0035876536947719063,1.000036364694613,1,1,0.9999818180695323
frozen_algebraic_replay,127218,matching,1024,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,24,11.777658940871714,5.171630238654477,10,14,0.31861554553701293
frozen_algebraic_replay,127218,matching,1024,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,24,0.013607232279685461,4.641288263666828,9,14,0.32363498429456367
frozen_algebraic_replay,127218,matching,1024,compatible,adam,0.03,subtree_projection,path_q,6,3.8788793162805435,1.0517881633322494,1,2,0.9748651606954314
frozen_algebraic_replay,127218,matching,1024,compatible,adam,0.03,subtree_projection,loss_credit,6,0.05976383695515196,1.0560569403583269,1,2,0.9728544595226003
frozen_algebraic_replay,127218,matching,1024,compatible,adam,0.03,subtree_projection,parameter_jacobian_nonroot,24,25.125405116807148,5.571481205279444,10,12,0.3531892693325967
frozen_algebraic_replay,127218,matching,1024,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,24,0.3881269391198624,5.5977349275491575,10,12,0.3457418636907325
frozen_algebraic_replay,127218,quartet,0,compatible,sgd,0.03,exact,path_q,6,2.14597752278889,1.3332232010160723,2,2,0.8539554903505459
frozen_algebraic_replay,127218,quartet,0,compatible,sgd,0.03,exact,loss_credit,6,7.193240097882533,1.2850783523563536,2,2,0.8732251430137171
frozen_algebraic_replay,127218,quartet,0,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,24,5.104099195182672,4.452195194655667,8,13,0.3656600324533332
frozen_algebraic_replay,127218,quartet,0,compatible,sgd,0.03,exact,parameter_gradient_nonroot,24,17.74460428103916,4.000251097910035,8,12,0.39402907621013944
frozen_algebraic_replay,127218,quartet,0,compatible,sgd,0.03,broadcast,path_q,6,2.14597752278889,1.3332232010160723,2,2,0.8539554903505459
frozen_algebraic_replay,127218,quartet,0,compatible,sgd,0.03,broadcast,loss_credit,6,7.193240097882533,1.2850783523563536,2,2,0.8732251430137171
frozen_algebraic_replay,127218,quartet,0,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,24,5.104099195182672,4.452195194655667,8,13,0.3656600324533332
frozen_algebraic_replay,127218,quartet,0,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,24,17.74460428103916,4.000251097910035,8,12,0.39402907621013944
frozen_algebraic_replay,127218,quartet,0,compatible,sgd,0.03,global_projection,path_q,6,2.14597752278889,1.3332232010160723,2,2,0.8539554903505459
frozen_algebraic_replay,127218,quartet,0,compatible,sgd,0.03,global_projection,loss_credit,6,7.193240097882533,1.2850783523563536,2,2,0.8732251430137171
frozen_algebraic_replay,127218,quartet,0,compatible,sgd,0.03,global_projection,parameter_jacobian_nonroot,24,5.104099195182672,4.452195194655667,8,13,0.3656600324533332
frozen_algebraic_replay,127218,quartet,0,compatible,sgd,0.03,global_projection,parameter_gradient_nonroot,24,17.74460428103916,4.000251097910035,8,12,0.39402907621013944
frozen_algebraic_replay,127218,quartet,0,compatible,sgd,0.03,subtree_projection,path_q,6,2.14597752278889,1.3332232010160723,2,2,0.8539554903505459
frozen_algebraic_replay,127218,quartet,0,compatible,sgd,0.03,subtree_projection,loss_credit,6,7.193240097882533,1.2850783523563536,2,2,0.8732251430137171
frozen_algebraic_replay,127218,quartet,0,compatible,sgd,0.03,subtree_projection,parameter_jacobian_nonroot,24,5.104099195182672,4.452195194655667,8,13,0.3656600324533332
frozen_algebraic_replay,127218,quartet,0,compatible,sgd,0.03,subtree_projection,parameter_gradient_nonroot,24,17.74460428103916,4.000251097910035,8,12,0.39402907621013944
frozen_algebraic_replay,127218,quartet,0,compatible,sgd,0.03,shuffled_projection,path_q,6,2.14597752278889,1.3332232010160723,2,2,0.8539554903505459
frozen_algebraic_replay,127218,quartet,0,compatible,sgd,0.03,shuffled_projection,loss_credit,6,7.193240097882533,1.2850783523563536,2,2,0.8732251430137171
frozen_algebraic_replay,127218,quartet,0,compatible,sgd,0.03,shuffled_projection,parameter_jacobian_nonroot,24,5.104099195182672,4.452195194655667,8,13,0.3656600324533332
frozen_algebraic_replay,127218,quartet,0,compatible,sgd,0.03,shuffled_projection,parameter_gradient_nonroot,24,17.74460428103916,4.000251097910035,8,12,0.39402907621013944
frozen_algebraic_replay,127218,quartet,0,compatible,adam,0.003,broadcast,path_q,6,2.14597752278889,1.3332232010160723,2,2,0.8539554903505459
frozen_algebraic_replay,127218,quartet,0,compatible,adam,0.003,broadcast,loss_credit,6,7.193240097882533,1.2850783523563536,2,2,0.8732251430137171
frozen_algebraic_replay,127218,quartet,0,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,24,5.104099195182672,4.452195194655667,8,13,0.3656600324533332
frozen_algebraic_replay,127218,quartet,0,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,24,17.74460428103916,4.000251097910035,8,12,0.39402907621013944
frozen_algebraic_replay,127218,quartet,0,compatible,adam,0.01,exact,path_q,6,2.14597752278889,1.3332232010160723,2,2,0.8539554903505459
frozen_algebraic_replay,127218,quartet,0,compatible,adam,0.01,exact,loss_credit,6,7.193240097882533,1.2850783523563536,2,2,0.8732251430137171
frozen_algebraic_replay,127218,quartet,0,compatible,adam,0.01,exact,parameter_jacobian_nonroot,24,5.104099195182672,4.452195194655667,8,13,0.3656600324533332
frozen_algebraic_replay,127218,quartet,0,compatible,adam,0.01,exact,parameter_gradient_nonroot,24,17.74460428103916,4.000251097910035,8,12,0.39402907621013944
frozen_algebraic_replay,127218,quartet,0,compatible,adam,0.01,global_projection,path_q,6,2.14597752278889,1.3332232010160723,2,2,0.8539554903505459
frozen_algebraic_replay,127218,quartet,0,compatible,adam,0.01,global_projection,loss_credit,6,7.193240097882533,1.2850783523563536,2,2,0.8732251430137171
frozen_algebraic_replay,127218,quartet,0,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,24,5.104099195182672,4.452195194655667,8,13,0.3656600324533332
frozen_algebraic_replay,127218,quartet,0,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,24,17.74460428103916,4.000251097910035,8,12,0.39402907621013944
frozen_algebraic_replay,127218,quartet,0,compatible,adam,0.01,shuffled_projection,path_q,6,2.14597752278889,1.3332232010160723,2,2,0.8539554903505459
frozen_algebraic_replay,127218,quartet,0,compatible,adam,0.01,shuffled_projection,loss_credit,6,7.193240097882533,1.2850783523563536,2,2,0.8732251430137171
frozen_algebraic_replay,127218,quartet,0,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,24,5.104099195182672,4.452195194655667,8,13,0.3656600324533332
frozen_algebraic_replay,127218,quartet,0,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,24,17.74460428103916,4.000251097910035,8,12,0.39402907621013944
frozen_algebraic_replay,127218,quartet,0,compatible,adam,0.03,subtree_projection,path_q,6,2.14597752278889,1.3332232010160723,2,2,0.8539554903505459
frozen_algebraic_replay,127218,quartet,0,compatible,adam,0.03,subtree_projection,loss_credit,6,7.193240097882533,1.2850783523563536,2,2,0.8732251430137171
frozen_algebraic_replay,127218,quartet,0,compatible,adam,0.03,subtree_projection,parameter_jacobian_nonroot,24,5.104099195182672,4.452195194655667,8,13,0.3656600324533332
frozen_algebraic_replay,127218,quartet,0,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,24,17.74460428103916,4.000251097910035,8,12,0.39402907621013944
frozen_algebraic_replay,127218,quartet,1,compatible,sgd,0.03,exact,path_q,6,1.9442109853475298,1.3150843220207884,2,2,0.8611690255920404
frozen_algebraic_replay,127218,quartet,1,compatible,sgd,0.03,exact,loss_credit,6,5.981248138332833,1.276987986974994,2,2,0.8765040849515369
frozen_algebraic_replay,127218,quartet,1,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,24,4.504519613301783,4.349570576795964,8,13,0.37648846758238674
frozen_algebraic_replay,127218,quartet,1,compatible,sgd,0.03,exact,parameter_gradient_nonroot,24,14.233069477093471,4.02834183548706,8,12,0.38562467023193026
frozen_algebraic_replay,127218,quartet,1,compatible,sgd,0.03,broadcast,path_q,6,2.0536335603483318,1.3529508189703565,2,2,0.8462128555448969
frozen_algebraic_replay,127218,quartet,1,compatible,sgd,0.03,broadcast,loss_credit,6,6.815158561856561,1.3021906925742721,2,2,0.8663668639422524
frozen_algebraic_replay,127218,quartet,1,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,24,4.9009845164744155,4.433672012738796,8,13,0.36345585163789146
frozen_algebraic_replay,127218,quartet,1,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,24,16.922571694396105,3.970197857433441,8,12,0.3909371981033565
frozen_algebraic_replay,127218,quartet,1,compatible,sgd,0.03,global_projection,path_q,6,2.0888672670365294,1.342283025842773,2,2,0.8503767415612646
frozen_algebraic_replay,127218,quartet,1,compatible,sgd,0.03,global_projection,loss_credit,6,6.914692205344504,1.2944839594447428,2,2,0.8694324725338678
frozen_algebraic_replay,127218,quartet,1,compatible,sgd,0.03,global_projection,parameter_jacobian_nonroot,24,4.979104964010872,4.463870676980869,8,13,0.36414076328568684
frozen_algebraic_replay,127218,quartet,1,compatible,sgd,0.03,global_projection,parameter_gradient_nonroot,24,17.09469613201708,4.019926470811151,8,12,0.38917824744888807
frozen_algebraic_replay,127218,quartet,1,compatible,sgd,0.03,subtree_projection,path_q,6,2.0824888843822333,1.3437277103892875,2,2,0.8498103305137165
frozen_algebraic_replay,127218,quartet,1,compatible,sgd,0.03,subtree_projection,loss_credit,6,6.88949996102136,1.2956565507745343,2,2,0.8689635925386939
frozen_algebraic_replay,127218,quartet,1,compatible,sgd,0.03,subtree_projection,parameter_jacobian_nonroot,24,4.965954433758728,4.464276326300925,8,13,0.36382693883658845
frozen_algebraic_replay,127218,quartet,1,compatible,sgd,0.03,subtree_projection,parameter_gradient_nonroot,24,17.04342290164193,4.018423563010936,8,12,0.389455633940748
frozen_algebraic_replay,127218,quartet,1,compatible,sgd,0.03,shuffled_projection,path_q,6,2.0117977926605235,1.3336575075499133,2,2,0.853777800024499
frozen_algebraic_replay,127218,quartet,1,compatible,sgd,0.03,shuffled_projection,loss_credit,6,6.4216715564932905,1.2914677692183407,2,2,0.8706388988339426
frozen_algebraic_replay,127218,quartet,1,compatible,sgd,0.03,shuffled_projection,parameter_jacobian_nonroot,24,4.738412389665649,4.421980665516262,8,13,0.3682479399228221
frozen_algebraic_replay,127218,quartet,1,compatible,sgd,0.03,shuffled_projection,parameter_gradient_nonroot,24,15.591721715471683,4.047720717636699,8,12,0.3820746276483958
frozen_algebraic_replay,127218,quartet,1,compatible,adam,0.003,broadcast,path_q,6,2.1263536101750664,1.3360001583438559,2,2,0.8528901617288812
frozen_algebraic_replay,127218,quartet,1,compatible,adam,0.003,broadcast,loss_credit,6,7.116997625170928,1.2867560201331432,2,2,0.8725739714291745
frozen_algebraic_replay,127218,quartet,1,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,24,5.061689501163662,4.455484710390068,8,13,0.36553095216287124
frozen_algebraic_replay,127218,quartet,1,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,24,17.58475513972244,3.998432923318901,8,12,0.39377291392745317
frozen_algebraic_replay,127218,quartet,1,compatible,adam,0.01,exact,path_q,6,1.970790457143804,1.328128544278986,2,2,0.855953389179686
frozen_algebraic_replay,127218,quartet,1,compatible,adam,0.01,exact,loss_credit,6,6.116874801490845,1.2899001455611414,2,2,0.8712586714574025
frozen_algebraic_replay,127218,quartet,1,compatible,adam,0.01,exact,parameter_jacobian_nonroot,24,4.615432326735289,4.40078232276223,8,13,0.370295164023903
frozen_algebraic_replay,127218,quartet,1,compatible,adam,0.01,exact,parameter_gradient_nonroot,24,14.71670491095004,4.076596060028099,8,12,0.378280913912305
frozen_algebraic_replay,127218,quartet,1,compatible,adam,0.01,global_projection,path_q,6,2.043377475447072,1.3430618383347985,2,2,0.8500622452176092
frozen_algebraic_replay,127218,quartet,1,compatible,adam,0.01,global_projection,loss_credit,6,6.630706055945795,1.2968030205221268,2,2,0.8684972057153547
frozen_algebraic_replay,127218,quartet,1,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,24,4.900465998737153,4.496681819802131,8,13,0.3632271468418912
frozen_algebraic_replay,127218,quartet,1,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,24,16.52113234864398,4.069741223692519,8,12,0.3865687522419234
frozen_algebraic_replay,127218,quartet,1,compatible,adam,0.01,shuffled_projection,path_q,6,1.9917560221974697,1.3274568575913457,2,2,0.8562171523988733
frozen_algebraic_replay,127218,quartet,1,compatible,adam,0.01,shuffled_projection,loss_credit,6,6.23292682224529,1.289835990662896,2,2,0.8712812915497482
frozen_algebraic_replay,127218,quartet,1,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,24,4.67790774188869,4.4200019959700585,8,13,0.36983583527252284
frozen_algebraic_replay,127218,quartet,1,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,24,15.042868205431137,4.091461807680198,8,12,0.3792728277731233
frozen_algebraic_replay,127218,quartet,1,compatible,adam,0.03,subtree_projection,path_q,6,1.8242994564741457,1.3655884145409356,2,2,0.8412399227245673
frozen_algebraic_replay,127218,quartet,1,compatible,adam,0.03,subtree_projection,loss_credit,6,5.527926823034012,1.3198063890600737,2,2,0.8593304296986399
frozen_algebraic_replay,127218,quartet,1,compatible,adam,0.03,subtree_projection,parameter_jacobian_nonroot,24,4.424539398848913,4.4770854671012925,8,12,0.36201429706331184
frozen_algebraic_replay,127218,quartet,1,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,24,13.955603637472771,4.112288251922641,8,11,0.37826377656663746
frozen_algebraic_replay,127218,quartet,16,compatible,sgd,0.03,exact,path_q,6,1.0763457249458275,1.1899449705323328,2,2,0.9127182289472573
frozen_algebraic_replay,127218,quartet,16,compatible,sgd,0.03,exact,loss_credit,6,2.397707287467745,1.1785356674833047,2,2,0.9176084037784324
frozen_algebraic_replay,127218,quartet,16,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,24,2.0725419771692533,3.465212473093073,8,11,0.4772272072943072
frozen_algebraic_replay,127218,quartet,16,compatible,sgd,0.03,exact,parameter_gradient_nonroot,24,4.633432488621106,3.4157435466043635,8,11,0.47960793100214466
frozen_algebraic_replay,127218,quartet,16,compatible,sgd,0.03,broadcast,path_q,6,1.3084568398570104,1.2989510272841052,2,2,0.8681573907440602
frozen_algebraic_replay,127218,quartet,16,compatible,sgd,0.03,broadcast,loss_credit,6,3.271323138963825,1.2668455860235115,2,2,0.8810982055785574
frozen_algebraic_replay,127218,quartet,16,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,24,3.247983384878983,3.3984269554899864,9,12,0.4149147966284732
frozen_algebraic_replay,127218,quartet,16,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,24,8.309348384031349,3.2434998476780708,8,11,0.4348372214024156
frozen_algebraic_replay,127218,quartet,16,compatible,sgd,0.03,global_projection,path_q,6,1.5148665488540498,1.4576721654419451,2,2,0.805613551568652
frozen_algebraic_replay,127218,quartet,16,compatible,sgd,0.03,global_projection,loss_credit,6,4.427409134627417,1.4028744683019672,2,2,0.8267309884524638
frozen_algebraic_replay,127218,quartet,16,compatible,sgd,0.03,global_projection,parameter_jacobian_nonroot,24,3.700140453174885,4.56622554242956,8,13,0.348764317301015
frozen_algebraic_replay,127218,quartet,16,compatible,sgd,0.03,global_projection,parameter_gradient_nonroot,24,11.159408231479373,4.176388031877941,8,12,0.3648551986404751
frozen_algebraic_replay,127218,quartet,16,compatible,sgd,0.03,subtree_projection,path_q,6,1.4138782987918885,1.4881659608956967,2,2,0.7939945472931889
frozen_algebraic_replay,127218,quartet,16,compatible,sgd,0.03,subtree_projection,loss_credit,6,4.027793825781168,1.434489994238824,2,2,0.8145811570512413
frozen_algebraic_replay,127218,quartet,16,compatible,sgd,0.03,subtree_projection,parameter_jacobian_nonroot,24,3.488291178660444,4.528345402190601,8,13,0.3474812933236801
frozen_algebraic_replay,127218,quartet,16,compatible,sgd,0.03,subtree_projection,parameter_gradient_nonroot,24,10.291700360742615,4.145309266138896,8,12,0.37128646035905494
frozen_algebraic_replay,127218,quartet,16,compatible,sgd,0.03,shuffled_projection,path_q,6,1.2761114703978562,1.3370955284525317,2,2,0.8523996339709053
frozen_algebraic_replay,127218,quartet,16,compatible,sgd,0.03,shuffled_projection,loss_credit,6,3.2254790443737376,1.3113360834517116,2,2,0.8626459342184445
frozen_algebraic_replay,127218,quartet,16,compatible,sgd,0.03,shuffled_projection,parameter_jacobian_nonroot,24,2.816575914260109,4.214756237512741,8,12,0.38820461969942877
frozen_algebraic_replay,127218,quartet,16,compatible,sgd,0.03,shuffled_projection,parameter_gradient_nonroot,24,7.173458738777908,4.019284955111255,8,12,0.39104401936358096
frozen_algebraic_replay,127218,quartet,16,compatible,adam,0.003,broadcast,path_q,6,1.8065636382217736,1.369286786319036,2,2,0.8402317477968189
frozen_algebraic_replay,127218,quartet,16,compatible,adam,0.003,broadcast,loss_credit,6,5.6107908908077615,1.3209058624842012,2,2,0.8592338660817095
frozen_algebraic_replay,127218,quartet,16,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,24,4.282501683655985,4.309330406036137,8,13,0.3670866368035323
frozen_algebraic_replay,127218,quartet,16,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,24,13.773719428675182,3.9240930372740896,8,12,0.38357939027304605
frozen_algebraic_replay,127218,quartet,16,compatible,adam,0.01,exact,path_q,6,0.696304672764575,1.266502884359066,2,2,0.8811536971790344
frozen_algebraic_replay,127218,quartet,16,compatible,adam,0.01,exact,loss_credit,6,1.455472200354451,1.2531869801314648,2,2,0.8865950959465579
frozen_algebraic_replay,127218,quartet,16,compatible,adam,0.01,exact,parameter_jacobian_nonroot,24,1.3284963220076427,3.5107570663654353,8,11,0.4684629678336305
frozen_algebraic_replay,127218,quartet,16,compatible,adam,0.01,exact,parameter_gradient_nonroot,24,2.7709460235799837,3.447293899914451,7,11,0.4750915952935001
frozen_algebraic_replay,127218,quartet,16,compatible,adam,0.01,global_projection,path_q,6,0.9585428119723344,1.5447486711640566,2,2,0.7747365530506298
frozen_algebraic_replay,127218,quartet,16,compatible,adam,0.01,global_projection,loss_credit,6,2.219934152521396,1.4620098126642813,2,2,0.8059464500842943
frozen_algebraic_replay,127218,quartet,16,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,24,2.5172006776654245,4.491988207610234,9,11,0.3593158118008574
frozen_algebraic_replay,127218,quartet,16,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,24,5.668386693096142,4.279606739669911,9,11,0.3339845968265688
frozen_algebraic_replay,127218,quartet,16,compatible,adam,0.01,shuffled_projection,path_q,6,0.8824669186129134,1.2512602374720696,2,2,0.8871701778129008
