cohort,seed,family,step,structure,optimizer,rate,rule,field,index,eigenvalue,fraction
frozen_algebraic_replay,127210,quartet,1024,compatible,sgd,0.03,shuffled_projection,parameter_gradient_nonroot,17,3.6701833619113574e-16,6.687057092710803e-17
frozen_algebraic_replay,127210,quartet,1024,compatible,sgd,0.03,shuffled_projection,parameter_gradient_nonroot,18,8.670676076883478e-18,1.5797931667459264e-18
frozen_algebraic_replay,127210,quartet,1024,compatible,sgd,0.03,shuffled_projection,parameter_gradient_nonroot,19,4.508252393196247e-18,8.2140149875110045e-19
frozen_algebraic_replay,127210,quartet,1024,compatible,sgd,0.03,shuffled_projection,parameter_gradient_nonroot,20,0.0,0.0
frozen_algebraic_replay,127210,quartet,1024,compatible,sgd,0.03,shuffled_projection,parameter_gradient_nonroot,21,0.0,0.0
frozen_algebraic_replay,127210,quartet,1024,compatible,sgd,0.03,shuffled_projection,parameter_gradient_nonroot,22,0.0,0.0
frozen_algebraic_replay,127210,quartet,1024,compatible,sgd,0.03,shuffled_projection,parameter_gradient_nonroot,23,0.0,0.0
frozen_algebraic_replay,127210,quartet,1024,compatible,sgd,0.03,shuffled_projection,parameter_gradient_nonroot,24,0.0,0.0
frozen_algebraic_replay,127210,quartet,1024,compatible,adam,0.003,broadcast,path_q,1,2.1325635359336097,0.6799981008944981
frozen_algebraic_replay,127210,quartet,1024,compatible,adam,0.003,broadcast,path_q,2,0.9938335494492814,0.3168979094144037
frozen_algebraic_replay,127210,quartet,1024,compatible,adam,0.003,broadcast,path_q,3,0.009553126394691604,0.003046149714433469
frozen_algebraic_replay,127210,quartet,1024,compatible,adam,0.003,broadcast,path_q,4,0.00014986491042047757,4.778655020565886e-05
frozen_algebraic_replay,127210,quartet,1024,compatible,adam,0.003,broadcast,path_q,5,3.139811339944902e-05,1.001173335449927e-05
frozen_algebraic_replay,127210,quartet,1024,compatible,adam,0.003,broadcast,path_q,6,1.3075506320182532e-07,4.1693104642088047e-08
frozen_algebraic_replay,127210,quartet,1024,compatible,adam,0.003,broadcast,loss_credit,1,4.349411042766466,0.6634534478857961
frozen_algebraic_replay,127210,quartet,1024,compatible,adam,0.003,broadcast,loss_credit,2,2.186023196626346,0.3334531072596882
frozen_algebraic_replay,127210,quartet,1024,compatible,adam,0.003,broadcast,loss_credit,3,0.01989839904548454,0.0030352756555602906
frozen_algebraic_replay,127210,quartet,1024,compatible,adam,0.003,broadcast,loss_credit,4,0.00031514600374961784,4.807195749476107e-05
frozen_algebraic_replay,127210,quartet,1024,compatible,adam,0.003,broadcast,loss_credit,5,6.591948075749348e-05,1.0055271015172407e-05
frozen_algebraic_replay,127210,quartet,1024,compatible,adam,0.003,broadcast,loss_credit,6,2.7514623651540227e-07,4.1970445537112205e-08
frozen_algebraic_replay,127210,quartet,1024,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,1,2.3938637325240713,0.3051488806404312
frozen_algebraic_replay,127210,quartet,1024,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,2,1.6775067725748236,0.2138339400706897
frozen_algebraic_replay,127210,quartet,1024,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,3,1.2510842632175645,0.1594773158224701
frozen_algebraic_replay,127210,quartet,1024,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,4,1.2371522725401387,0.15770138709998313
frozen_algebraic_replay,127210,quartet,1024,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,5,1.2371522725401378,0.157701387099983
frozen_algebraic_replay,127210,quartet,1024,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,6,0.017201324820027314,0.0021926749392829196
frozen_algebraic_replay,127210,quartet,1024,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,7,0.014938288847572982,0.0019042028410338916
frozen_algebraic_replay,127210,quartet,1024,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,8,0.014938288847572782,0.001904202841033866
frozen_algebraic_replay,127210,quartet,1024,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,9,0.0004897239429229316,6.24257391828164e-05
frozen_algebraic_replay,127210,quartet,1024,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,10,0.00015039469579566228,1.9171004787275644e-05
frozen_algebraic_replay,127210,quartet,1024,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,11,0.000143795252012091,1.8329765222948863e-05
frozen_algebraic_replay,127210,quartet,1024,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,12,0.0001437952520120799,1.832976522294745e-05
frozen_algebraic_replay,127210,quartet,1024,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,13,6.880317441727119e-05,8.770428898140108e-06
frozen_algebraic_replay,127210,quartet,1024,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,14,6.880317441726873e-05,8.770428898139795e-06
frozen_algebraic_replay,127210,quartet,1024,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,15,1.6592982784317063e-06,2.115128799658768e-07
frozen_algebraic_replay,127210,quartet,1024,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,16,1.2057765476376116e-16,1.5370188320040516e-17
frozen_algebraic_replay,127210,quartet,1024,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,17,1.5110294902262023e-17,1.926128673460617e-18
frozen_algebraic_replay,127210,quartet,1024,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,18,5.893591249185711e-18,7.5126363635787125e-19
frozen_algebraic_replay,127210,quartet,1024,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,19,1.3367670443962938e-19,1.7039940984629328e-20
frozen_algebraic_replay,127210,quartet,1024,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,20,0.0,0.0
frozen_algebraic_replay,127210,quartet,1024,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,21,0.0,0.0
frozen_algebraic_replay,127210,quartet,1024,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,22,0.0,0.0
frozen_algebraic_replay,127210,quartet,1024,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,23,0.0,0.0
frozen_algebraic_replay,127210,quartet,1024,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,24,0.0,0.0
frozen_algebraic_replay,127210,quartet,1024,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,1,4.923291678184847,0.2980086577575125
frozen_algebraic_replay,127210,quartet,1024,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,2,3.843501411478412,0.23264855539618953
frozen_algebraic_replay,127210,quartet,1024,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,3,2.8267609338721886,0.1711048799804616
frozen_algebraic_replay,127210,quartet,1024,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,4,2.6521779357040485,0.16053730682977807
frozen_algebraic_replay,127210,quartet,1024,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,5,2.1772118472057342,0.13178743463737855
frozen_algebraic_replay,127210,quartet,1024,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,6,0.03578116005523785,0.0021658467907388936
frozen_algebraic_replay,127210,quartet,1024,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,7,0.0299309241866378,0.0018117298598872298
frozen_algebraic_replay,127210,quartet,1024,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,8,0.029774972603371454,0.001802290053139583
frozen_algebraic_replay,127210,quartet,1024,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,9,0.0010517451172911596,6.366251914258171e-05
frozen_algebraic_replay,127210,quartet,1024,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,10,0.00038706076215335816,2.3428930426979934e-05
frozen_algebraic_replay,127210,quartet,1024,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,11,0.00025178826697081337,1.5240836493913917e-05
frozen_algebraic_replay,127210,quartet,1024,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,12,0.0002329674390507977,1.410160485115314e-05
frozen_algebraic_replay,127210,quartet,1024,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,13,0.00014275742512740184,8.641159498155234e-06
frozen_algebraic_replay,127210,quartet,1024,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,14,0.00013236176469917112,8.0119063453414e-06
frozen_algebraic_replay,127210,quartet,1024,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,15,3.4980483737005897e-06,2.1173815584326693e-07
frozen_algebraic_replay,127210,quartet,1024,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,16,1.482598549151236e-15,8.974223598888847e-17
frozen_algebraic_replay,127210,quartet,1024,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,17,4.102171561249647e-17,2.4830595478953224e-18
frozen_algebraic_replay,127210,quartet,1024,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,18,9.595761915487572e-19,5.808350013601901e-20
frozen_algebraic_replay,127210,quartet,1024,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,19,1.4445418834971953e-19,8.743865200654184e-21
frozen_algebraic_replay,127210,quartet,1024,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,20,8.275180957871372e-21,5.008997498326128e-22
frozen_algebraic_replay,127210,quartet,1024,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,21,0.0,0.0
frozen_algebraic_replay,127210,quartet,1024,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,22,0.0,0.0
frozen_algebraic_replay,127210,quartet,1024,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,23,0.0,0.0
frozen_algebraic_replay,127210,quartet,1024,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,24,0.0,0.0
frozen_algebraic_replay,127210,quartet,1024,compatible,adam,0.01,exact,path_q,1,3.0621236377030363,0.5369677739026648
frozen_algebraic_replay,127210,quartet,1024,compatible,adam,0.01,exact,path_q,2,1.3068671128702212,0.22916955923795404
frozen_algebraic_replay,127210,quartet,1024,compatible,adam,0.01,exact,path_q,3,0.8024733650836274,0.14072009737280394
frozen_algebraic_replay,127210,quartet,1024,compatible,adam,0.01,exact,path_q,4,0.4697244407493913,0.08236992268740512
frozen_algebraic_replay,127210,quartet,1024,compatible,adam,0.01,exact,path_q,5,0.06138689093676025,0.010764680356879353
frozen_algebraic_replay,127210,quartet,1024,compatible,adam,0.01,exact,path_q,6,4.5429600134481296e-05,7.96644229290469e-06
frozen_algebraic_replay,127210,quartet,1024,compatible,adam,0.01,exact,loss_credit,1,0.017609439239496795,0.6353881130384922
frozen_algebraic_replay,127210,quartet,1024,compatible,adam,0.01,exact,loss_credit,2,0.004729382504599394,0.17064674147571196
frozen_algebraic_replay,127210,quartet,1024,compatible,adam,0.01,exact,loss_credit,3,0.0037857535083875233,0.13659848819762516
frozen_algebraic_replay,127210,quartet,1024,compatible,adam,0.01,exact,loss_credit,4,0.001357890374983371,0.04899573412528891
frozen_algebraic_replay,127210,quartet,1024,compatible,adam,0.01,exact,loss_credit,5,0.00023180815972373127,0.008364158971253869
frozen_algebraic_replay,127210,quartet,1024,compatible,adam,0.01,exact,loss_credit,6,1.8746592678280118e-07,6.764191627997573e-06
frozen_algebraic_replay,127210,quartet,1024,compatible,adam,0.01,exact,parameter_jacobian_nonroot,1,7.099659305766603,0.31231495133882736
frozen_algebraic_replay,127210,quartet,1024,compatible,adam,0.01,exact,parameter_jacobian_nonroot,2,3.4656656922620783,0.1524550919163581
frozen_algebraic_replay,127210,quartet,1024,compatible,adam,0.01,exact,parameter_jacobian_nonroot,3,2.298166732297101,0.10109665834005536
frozen_algebraic_replay,127210,quartet,1024,compatible,adam,0.01,exact,parameter_jacobian_nonroot,4,1.6210788397923608,0.07131147244698473
frozen_algebraic_replay,127210,quartet,1024,compatible,adam,0.01,exact,parameter_jacobian_nonroot,5,1.6139921647547812,0.0709997286753198
frozen_algebraic_replay,127210,quartet,1024,compatible,adam,0.01,exact,parameter_jacobian_nonroot,6,1.306884219175783,0.05749000955381676
frozen_algebraic_replay,127210,quartet,1024,compatible,adam,0.01,exact,parameter_jacobian_nonroot,7,1.3068842191757821,0.057490009553816716
frozen_algebraic_replay,127210,quartet,1024,compatible,adam,0.01,exact,parameter_jacobian_nonroot,8,1.0419381614706056,0.04583499745310978
frozen_algebraic_replay,127210,quartet,1024,compatible,adam,0.01,exact,parameter_jacobian_nonroot,9,0.8024770081809619,0.03530106966639901
frozen_algebraic_replay,127210,quartet,1024,compatible,adam,0.01,exact,parameter_jacobian_nonroot,10,0.8024770081809607,0.035301069666398954
frozen_algebraic_replay,127210,quartet,1024,compatible,adam,0.01,exact,parameter_jacobian_nonroot,11,0.4697594861544701,0.020664781891733916
frozen_algebraic_replay,127210,quartet,1024,compatible,adam,0.01,exact,parameter_jacobian_nonroot,12,0.4697594861544699,0.020664781891733906
frozen_algebraic_replay,127210,quartet,1024,compatible,adam,0.01,exact,parameter_jacobian_nonroot,13,0.31070800305003554,0.013668086125532481
frozen_algebraic_replay,127210,quartet,1024,compatible,adam,0.01,exact,parameter_jacobian_nonroot,14,0.06146027769369999,0.0027036457399565463
frozen_algebraic_replay,127210,quartet,1024,compatible,adam,0.01,exact,parameter_jacobian_nonroot,15,0.06146027769369989,0.002703645739956542
frozen_algebraic_replay,127210,quartet,1024,compatible,adam,0.01,exact,parameter_jacobian_nonroot,16,8.240734851947065e-16,3.625110154499342e-17
frozen_algebraic_replay,127210,quartet,1024,compatible,adam,0.01,exact,parameter_jacobian_nonroot,17,7.793592231735337e-16,3.428411524806628e-17
frozen_algebraic_replay,127210,quartet,1024,compatible,adam,0.01,exact,parameter_jacobian_nonroot,18,5.838818349677183e-16,2.568503910144713e-17
frozen_algebraic_replay,127210,quartet,1024,compatible,adam,0.01,exact,parameter_jacobian_nonroot,19,1.7060529021144385e-16,7.504949268094533e-18
frozen_algebraic_replay,127210,quartet,1024,compatible,adam,0.01,exact,parameter_jacobian_nonroot,20,1.2648282437267695e-16,5.5639961634588145e-18
frozen_algebraic_replay,127210,quartet,1024,compatible,adam,0.01,exact,parameter_jacobian_nonroot,21,0.0,0.0
frozen_algebraic_replay,127210,quartet,1024,compatible,adam,0.01,exact,parameter_jacobian_nonroot,22,0.0,0.0
frozen_algebraic_replay,127210,quartet,1024,compatible,adam,0.01,exact,parameter_jacobian_nonroot,23,0.0,0.0
frozen_algebraic_replay,127210,quartet,1024,compatible,adam,0.01,exact,parameter_jacobian_nonroot,24,0.0,0.0
frozen_algebraic_replay,127210,quartet,1024,compatible,adam,0.01,exact,parameter_gradient_nonroot,1,0.04798172892780195,0.4318173834561539
frozen_algebraic_replay,127210,quartet,1024,compatible,adam,0.01,exact,parameter_gradient_nonroot,2,0.012310001348434404,0.11078534874433467
frozen_algebraic_replay,127210,quartet,1024,compatible,adam,0.01,exact,parameter_gradient_nonroot,3,0.010734486175512321,0.09660630903965078
frozen_algebraic_replay,127210,quartet,1024,compatible,adam,0.01,exact,parameter_gradient_nonroot,4,0.008618224866960875,0.07756075896488726
frozen_algebraic_replay,127210,quartet,1024,compatible,adam,0.01,exact,parameter_gradient_nonroot,5,0.007272623701611735,0.06545085823015281
frozen_algebraic_replay,127210,quartet,1024,compatible,adam,0.01,exact,parameter_gradient_nonroot,6,0.005008606099018527,0.04507555748345546
frozen_algebraic_replay,127210,quartet,1024,compatible,adam,0.01,exact,parameter_gradient_nonroot,7,0.003990986590146177,0.03591736740788736
frozen_algebraic_replay,127210,quartet,1024,compatible,adam,0.01,exact,parameter_gradient_nonroot,8,0.003656816049926469,0.03290995913956646
frozen_algebraic_replay,127210,quartet,1024,compatible,adam,0.01,exact,parameter_gradient_nonroot,9,0.0033729365349715558,0.030355151046905084
frozen_algebraic_replay,127210,quartet,1024,compatible,adam,0.01,exact,parameter_gradient_nonroot,10,0.0026054221159497386,0.02344781203280729
frozen_algebraic_replay,127210,quartet,1024,compatible,adam,0.01,exact,parameter_gradient_nonroot,11,0.0024152030673583466,0.02173591265607058
frozen_algebraic_replay,127210,quartet,1024,compatible,adam,0.01,exact,parameter_gradient_nonroot,12,0.0019786034901878445,0.017806681858332712
frozen_algebraic_replay,127210,quartet,1024,compatible,adam,0.01,exact,parameter_gradient_nonroot,13,0.0006020058622096847,0.005417824702311339
frozen_algebraic_replay,127210,quartet,1024,compatible,adam,0.01,exact,parameter_gradient_nonroot,14,0.00043360842595017627,0.0039023115698912365
frozen_algebraic_replay,127210,quartet,1024,compatible,adam,0.01,exact,parameter_gradient_nonroot,15,0.0001345349592670521,0.001210763667593001
frozen_algebraic_replay,127210,quartet,1024,compatible,adam,0.01,exact,parameter_gradient_nonroot,16,4.138108245181627e-18,3.7241406569184365e-17
frozen_algebraic_replay,127210,quartet,1024,compatible,adam,0.01,exact,parameter_gradient_nonroot,17,1.3889058545143699e-18,1.2499626532128041e-17
frozen_algebraic_replay,127210,quartet,1024,compatible,adam,0.01,exact,parameter_gradient_nonroot,18,9.105793250922528e-19,8.194868971525823e-18
frozen_algebraic_replay,127210,quartet,1024,compatible,adam,0.01,exact,parameter_gradient_nonroot,19,0.0,0.0
frozen_algebraic_replay,127210,quartet,1024,compatible,adam,0.01,exact,parameter_gradient_nonroot,20,0.0,0.0
frozen_algebraic_replay,127210,quartet,1024,compatible,adam,0.01,exact,parameter_gradient_nonroot,21,0.0,0.0
frozen_algebraic_replay,127210,quartet,1024,compatible,adam,0.01,exact,parameter_gradient_nonroot,22,0.0,0.0
frozen_algebraic_replay,127210,quartet,1024,compatible,adam,0.01,exact,parameter_gradient_nonroot,23,0.0,0.0
frozen_algebraic_replay,127210,quartet,1024,compatible,adam,0.01,exact,parameter_gradient_nonroot,24,0.0,0.0
frozen_algebraic_replay,127210,quartet,1024,compatible,adam,0.01,global_projection,path_q,1,3.175034650322659,0.9333028731349566
frozen_algebraic_replay,127210,quartet,1024,compatible,adam,0.01,global_projection,path_q,2,0.17090346778994864,0.05023715174285645
frozen_algebraic_replay,127210,quartet,1024,compatible,adam,0.01,global_projection,path_q,3,0.044761103576483274,0.013157546664373514
frozen_algebraic_replay,127210,quartet,1024,compatible,adam,0.01,global_projection,path_q,4,0.010786634917991157,0.003170736218389279
frozen_algebraic_replay,127210,quartet,1024,compatible,adam,0.01,global_projection,path_q,5,0.0002983475213166129,8.769938898436605e-05
frozen_algebraic_replay,127210,quartet,1024,compatible,adam,0.01,global_projection,path_q,6,0.00014966076772456293,4.399285043982852e-05
frozen_algebraic_replay,127210,quartet,1024,compatible,adam,0.01,global_projection,loss_credit,1,5.167584828078826,0.9269583487663385
frozen_algebraic_replay,127210,quartet,1024,compatible,adam,0.01,global_projection,loss_credit,2,0.30900000073739836,0.05542823968674424
frozen_algebraic_replay,127210,quartet,1024,compatible,adam,0.01,global_projection,loss_credit,3,0.07716455560405336,0.013841732922769263
frozen_algebraic_replay,127210,quartet,1024,compatible,adam,0.01,global_projection,loss_credit,4,0.020289388759237442,0.0036394987073164625
frozen_algebraic_replay,127210,quartet,1024,compatible,adam,0.01,global_projection,loss_credit,5,0.00048569715901481693,8.712407275339436e-05
frozen_algebraic_replay,127210,quartet,1024,compatible,adam,0.01,global_projection,loss_credit,6,0.0002511762223012201,4.505584407798989e-05
frozen_algebraic_replay,127210,quartet,1024,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,1,6.419065852360764,0.34178551869572765
frozen_algebraic_replay,127210,quartet,1024,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,2,4.263892607676815,0.22703252780024508
frozen_algebraic_replay,127210,quartet,1024,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,3,3.3763327643386716,0.1797740779874487
frozen_algebraic_replay,127210,quartet,1024,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,4,2.0858731566136317,0.11106308225588482
frozen_algebraic_replay,127210,quartet,1024,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,5,0.7530373367988848,0.04009574954904063
frozen_algebraic_replay,127210,quartet,1024,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,6,0.7062616599808413,0.03760516145860703
frozen_algebraic_replay,127210,quartet,1024,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,7,0.7062616599808403,0.03760516145860698
frozen_algebraic_replay,127210,quartet,1024,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,8,0.2553935853313673,0.013598525243659877
frozen_algebraic_replay,127210,quartet,1024,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,9,0.08950079720668466,0.004765502816226386
frozen_algebraic_replay,127210,quartet,1024,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,10,0.08950079720668454,0.00476550281622638
frozen_algebraic_replay,127210,quartet,1024,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,11,0.03452022238485514,0.00183804191835178
frozen_algebraic_replay,127210,quartet,1024,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,12,0.0004853849122336327,2.5844497908342793e-05
frozen_algebraic_replay,127210,quartet,1024,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,13,0.00048538491223362355,2.5844497908342305e-05
frozen_algebraic_replay,127210,quartet,1024,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,14,0.00018272955154494748,9.729502079007108e-06
frozen_algebraic_replay,127210,quartet,1024,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,15,0.00018272955154485728,9.729502079002303e-06
frozen_algebraic_replay,127210,quartet,1024,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,16,1.9122501034651178e-16,1.0181845902833585e-17
frozen_algebraic_replay,127210,quartet,1024,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,17,2.1868339897504087e-17,1.1643877889388011e-18
frozen_algebraic_replay,127210,quartet,1024,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,18,4.147169219751198e-18,2.2081754814375695e-19
frozen_algebraic_replay,127210,quartet,1024,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,19,7.859899784286023e-19,4.1850325054394774e-20
frozen_algebraic_replay,127210,quartet,1024,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,20,1.8222686973537252e-19,9.702736601447581e-21
frozen_algebraic_replay,127210,quartet,1024,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,21,0.0,0.0
frozen_algebraic_replay,127210,quartet,1024,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,22,0.0,0.0
frozen_algebraic_replay,127210,quartet,1024,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,23,0.0,0.0
frozen_algebraic_replay,127210,quartet,1024,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,24,0.0,0.0
frozen_algebraic_replay,127210,quartet,1024,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,1,10.707583290959784,0.35447489792220804
frozen_algebraic_replay,127210,quartet,1024,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,2,6.569974870743009,0.21749923473622101
frozen_algebraic_replay,127210,quartet,1024,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,3,5.3109820805192065,0.17582023690146542
frozen_algebraic_replay,127210,quartet,1024,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,4,3.513992471948147,0.11633083665525934
frozen_algebraic_replay,127210,quartet,1024,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,5,1.265768433854492,0.04190330574057165
frozen_algebraic_replay,127210,quartet,1024,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,6,1.1405839700285818,0.037759069937745755
frozen_algebraic_replay,127210,quartet,1024,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,7,0.89172786879089,0.029520680500418076
frozen_algebraic_replay,127210,quartet,1024,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,8,0.42872102136199286,0.014192823548961174
frozen_algebraic_replay,127210,quartet,1024,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,9,0.1680798628200445,0.005564289400972149
frozen_algebraic_replay,127210,quartet,1024,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,10,0.13623472249089846,0.004510054980304794
frozen_algebraic_replay,127210,quartet,1024,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,11,0.07109339262847782,0.002353549107220088
frozen_algebraic_replay,127210,quartet,1024,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,12,0.0007986200048032935,2.643834159294274e-05
frozen_algebraic_replay,127210,quartet,1024,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,13,0.0007488151853698058,2.478955140331844e-05
frozen_algebraic_replay,127210,quartet,1024,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,14,0.00037337488778266633,1.2360587971817966e-05
frozen_algebraic_replay,127210,quartet,1024,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,15,0.0002245002350591782,7.432087684370533e-06
frozen_algebraic_replay,127210,quartet,1024,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,16,7.730410696953964e-16,2.5591550102748515e-17
frozen_algebraic_replay,127210,quartet,1024,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,17,1.906573077786179e-16,6.3117164608009975e-18
frozen_algebraic_replay,127210,quartet,1024,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,18,0.0,0.0
frozen_algebraic_replay,127210,quartet,1024,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,19,0.0,0.0
frozen_algebraic_replay,127210,quartet,1024,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,20,0.0,0.0
frozen_algebraic_replay,127210,quartet,1024,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,21,0.0,0.0
frozen_algebraic_replay,127210,quartet,1024,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,22,0.0,0.0
frozen_algebraic_replay,127210,quartet,1024,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,23,0.0,0.0
frozen_algebraic_replay,127210,quartet,1024,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,24,0.0,0.0
frozen_algebraic_replay,127210,quartet,1024,compatible,adam,0.01,shuffled_projection,path_q,1,4.86904393631611,0.5828094354729942
frozen_algebraic_replay,127210,quartet,1024,compatible,adam,0.01,shuffled_projection,path_q,2,2.8113887012386347,0.3365144951030623
frozen_algebraic_replay,127210,quartet,1024,compatible,adam,0.01,shuffled_projection,path_q,3,0.3383209188251542,0.04049596312708065
frozen_algebraic_replay,127210,quartet,1024,compatible,adam,0.01,shuffled_projection,path_q,4,0.2863639056902038,0.03427687003814996
frozen_algebraic_replay,127210,quartet,1024,compatible,adam,0.01,shuffled_projection,path_q,5,0.04882412897444899,0.005844096585948715
frozen_algebraic_replay,127210,quartet,1024,compatible,adam,0.01,shuffled_projection,path_q,6,0.000494078591631808,5.9139672764195696e-05
frozen_algebraic_replay,127210,quartet,1024,compatible,adam,0.01,shuffled_projection,loss_credit,1,0.43953123240836894,0.5954821764662047
frozen_algebraic_replay,127210,quartet,1024,compatible,adam,0.01,shuffled_projection,loss_credit,2,0.24983104497150654,0.33847409112041593
frozen_algebraic_replay,127210,quartet,1024,compatible,adam,0.01,shuffled_projection,loss_credit,3,0.025478634704653374,0.03451875937047855
frozen_algebraic_replay,127210,quartet,1024,compatible,adam,0.01,shuffled_projection,loss_credit,4,0.019027910954780198,0.025779241595350864
frozen_algebraic_replay,127210,quartet,1024,compatible,adam,0.01,shuffled_projection,loss_credit,5,0.004206868554565775,0.005699515889356775
frozen_algebraic_replay,127210,quartet,1024,compatible,adam,0.01,shuffled_projection,loss_credit,6,3.41121565881033e-05,4.621555819306769e-05
frozen_algebraic_replay,127210,quartet,1024,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,1,18.561591172395516,0.36573166313327904
frozen_algebraic_replay,127210,quartet,1024,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,2,10.669818085778605,0.21023468718806654
