cohort,seed,family,step,structure,optimizer,rate,rule,field,dimensions,total_energy,effective_rank,rank95,rank99,leading_fraction
frozen_algebraic_replay,127215,matching,256,compatible,sgd,0.03,shuffled_projection,path_q,6,1.272244327442211,1.3573571025705071,3,4,0.8536639588253319
frozen_algebraic_replay,127215,matching,256,compatible,sgd,0.03,shuffled_projection,loss_credit,6,0.6745813023938894,1.3321693013147295,3,4,0.8625154649119111
frozen_algebraic_replay,127215,matching,256,compatible,sgd,0.03,shuffled_projection,parameter_jacobian_nonroot,24,4.161967659002836,7.851229824047678,13,15,0.2642423923253665
frozen_algebraic_replay,127215,matching,256,compatible,sgd,0.03,shuffled_projection,parameter_gradient_nonroot,24,2.1555271634791593,7.2399570645222315,13,15,0.2831773138155026
frozen_algebraic_replay,127215,matching,256,compatible,adam,0.003,broadcast,path_q,6,0.3334386265595319,1.974586957473349,4,5,0.6857269781441276
frozen_algebraic_replay,127215,matching,256,compatible,adam,0.003,broadcast,loss_credit,6,0.20834733197434907,1.8933179001541467,4,5,0.7048311294906539
frozen_algebraic_replay,127215,matching,256,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,24,1.6198623984347567,8.912620565694285,12,15,0.19927380611442033
frozen_algebraic_replay,127215,matching,256,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,24,0.9722057286457411,7.810981761364991,12,15,0.2528291545326232
frozen_algebraic_replay,127215,matching,256,compatible,adam,0.01,exact,path_q,6,1.7818293269957994,1.0000591288649225,1,1,0.9999704367425315
frozen_algebraic_replay,127215,matching,256,compatible,adam,0.01,exact,loss_credit,6,0.0012611243366763417,1.000055513587793,1,1,0.99997224424009
frozen_algebraic_replay,127215,matching,256,compatible,adam,0.01,exact,parameter_jacobian_nonroot,24,7.199830986727188,8.764222749304224,14,15,0.256018838796098
frozen_algebraic_replay,127215,matching,256,compatible,adam,0.01,exact,parameter_gradient_nonroot,24,0.005035713628863117,7.295926655790904,13,15,0.29025521011102184
frozen_algebraic_replay,127215,matching,256,compatible,adam,0.01,global_projection,path_q,6,1.1921898434047686,1.0000411910892844,1,1,0.9999794049945084
frozen_algebraic_replay,127215,matching,256,compatible,adam,0.01,global_projection,loss_credit,6,0.0008567918898555952,1.000042373056833,1,1,0.9999788140341922
frozen_algebraic_replay,127215,matching,256,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,24,5.8065766935641,9.522557581319452,13,15,0.21491457309887904
frozen_algebraic_replay,127215,matching,256,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,24,0.00411727588438289,8.515049156010772,12,14,0.23742776127342605
frozen_algebraic_replay,127215,matching,256,compatible,adam,0.01,shuffled_projection,path_q,6,1.309062670504913,1.0000472838604868,1,1,0.9999763587725831
frozen_algebraic_replay,127215,matching,256,compatible,adam,0.01,shuffled_projection,loss_credit,6,0.002735745932306368,1.0000493488869613,1,1,0.9999753263124262
frozen_algebraic_replay,127215,matching,256,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,24,6.2392324769988186,9.44254704425076,13,15,0.21834494347555714
frozen_algebraic_replay,127215,matching,256,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,24,0.01289616103659251,9.114300112600244,12,14,0.2237943435828125
frozen_algebraic_replay,127215,matching,256,compatible,adam,0.03,subtree_projection,path_q,6,0.8614720511579268,1.0004758528223292,1,1,0.9997621491769787
frozen_algebraic_replay,127215,matching,256,compatible,adam,0.03,subtree_projection,loss_credit,6,0.0010730826284713407,1.0004613465690846,1,1,0.9997693973310187
frozen_algebraic_replay,127215,matching,256,compatible,adam,0.03,subtree_projection,parameter_jacobian_nonroot,24,5.946742053171943,8.352983442411405,12,15,0.18929507007545218
frozen_algebraic_replay,127215,matching,256,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,24,0.007817986454645721,6.013136940688673,11,14,0.3018951915067418
frozen_algebraic_replay,127215,matching,1024,compatible,sgd,0.03,exact,path_q,6,3.0021878599647804,1.0040683088128393,1,1,0.9979708726485872
frozen_algebraic_replay,127215,matching,1024,compatible,sgd,0.03,exact,loss_credit,6,0.005870429851636355,1.0035720879923529,1,1,0.998217952150041
frozen_algebraic_replay,127215,matching,1024,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,24,10.76999878196829,7.702931237427933,12,14,0.2932979291949057
frozen_algebraic_replay,127215,matching,1024,compatible,sgd,0.03,exact,parameter_gradient_nonroot,24,0.020975277231156084,7.256760999131735,12,14,0.29538069880577117
frozen_algebraic_replay,127215,matching,1024,compatible,sgd,0.03,broadcast,path_q,6,0.7202932273978798,1.0027689314307253,1,1,0.9986175036427601
frozen_algebraic_replay,127215,matching,1024,compatible,sgd,0.03,broadcast,loss_credit,6,0.0012462545931757414,1.0037638838499503,1,1,0.9981216232396352
frozen_algebraic_replay,127215,matching,1024,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,24,4.506798031525074,9.547210097454295,13,15,0.17751829660283563
frozen_algebraic_replay,127215,matching,1024,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,24,0.007751367534161258,4.336845365892408,12,15,0.4168929194649366
frozen_algebraic_replay,127215,matching,1024,compatible,sgd,0.03,global_projection,path_q,6,1.3256647273009046,1.0007748749313556,1,1,0.9996127183808092
frozen_algebraic_replay,127215,matching,1024,compatible,sgd,0.03,global_projection,loss_credit,6,0.017120834554965336,1.000754899306354,1,1,0.9996226964863077
frozen_algebraic_replay,127215,matching,1024,compatible,sgd,0.03,global_projection,parameter_jacobian_nonroot,24,7.592500002193514,8.295002464708082,12,15,0.20246153073311027
frozen_algebraic_replay,127215,matching,1024,compatible,sgd,0.03,global_projection,parameter_gradient_nonroot,24,0.09597004435214743,6.080951073514376,12,14,0.30069643693014514
frozen_algebraic_replay,127215,matching,1024,compatible,sgd,0.03,subtree_projection,path_q,6,1.0737100715269432,1.0934147019865308,1,3,0.9557927083547412
frozen_algebraic_replay,127215,matching,1024,compatible,sgd,0.03,subtree_projection,loss_credit,6,0.19366839410480585,1.0694333357785877,1,3,0.9667051053132026
frozen_algebraic_replay,127215,matching,1024,compatible,sgd,0.03,subtree_projection,parameter_jacobian_nonroot,24,5.49055907827678,8.775534833067987,12,14,0.22025187566782767
frozen_algebraic_replay,127215,matching,1024,compatible,sgd,0.03,subtree_projection,parameter_gradient_nonroot,24,0.8741471060393031,8.191933860195743,11,13,0.23081826136808983
frozen_algebraic_replay,127215,matching,1024,compatible,sgd,0.03,shuffled_projection,path_q,6,1.0293979255544872,1.072403427722802,1,3,0.965447567475374
frozen_algebraic_replay,127215,matching,1024,compatible,sgd,0.03,shuffled_projection,loss_credit,6,0.6781594398512855,1.0683436138164772,1,3,0.9672840529899043
frozen_algebraic_replay,127215,matching,1024,compatible,sgd,0.03,shuffled_projection,parameter_jacobian_nonroot,24,3.1425732956600148,5.480290634912924,9,13,0.3205978050655184
frozen_algebraic_replay,127215,matching,1024,compatible,sgd,0.03,shuffled_projection,parameter_gradient_nonroot,24,2.049925822668248,5.237771374198582,8,13,0.33013332863179834
frozen_algebraic_replay,127215,matching,1024,compatible,adam,0.003,broadcast,path_q,6,1.3012524726025498,1.0005167881436674,1,1,0.9997416790448914
frozen_algebraic_replay,127215,matching,1024,compatible,adam,0.003,broadcast,loss_credit,6,0.0006058801894279874,1.0005041769427951,1,1,0.99974798015837
frozen_algebraic_replay,127215,matching,1024,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,24,6.213140296915416,9.55613623039935,13,15,0.2094385436030201
frozen_algebraic_replay,127215,matching,1024,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,24,0.002890343096072237,7.015071592526793,12,14,0.28069981196622434
frozen_algebraic_replay,127215,matching,1024,compatible,adam,0.01,exact,path_q,6,1.7319448179216879,1.0015135363161793,1,1,0.999243935924491
frozen_algebraic_replay,127215,matching,1024,compatible,adam,0.01,exact,loss_credit,6,0.004998009431726251,1.0014998268052,1,1,0.9992507633430253
frozen_algebraic_replay,127215,matching,1024,compatible,adam,0.01,exact,parameter_jacobian_nonroot,24,7.065687050610688,8.904420079761525,13,15,0.2519700487553417
frozen_algebraic_replay,127215,matching,1024,compatible,adam,0.01,exact,parameter_gradient_nonroot,24,0.02024523923725831,6.8822566194174515,13,15,0.3000870478771967
frozen_algebraic_replay,127215,matching,1024,compatible,adam,0.01,global_projection,path_q,6,1.1411361309051369,1.0026458063543189,1,1,0.9986791266260251
frozen_algebraic_replay,127215,matching,1024,compatible,adam,0.01,global_projection,loss_credit,6,0.0029367826329004428,1.0026521649377962,1,1,0.9986758716297033
frozen_algebraic_replay,127215,matching,1024,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,24,5.65819109087051,9.641178021385599,13,15,0.20841278322268067
frozen_algebraic_replay,127215,matching,1024,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,24,0.014942835031559864,5.567924029189421,13,15,0.3398679861560656
frozen_algebraic_replay,127215,matching,1024,compatible,adam,0.01,shuffled_projection,path_q,6,1.2509559303638422,1.0026357791244171,1,1,0.9986840858784264
frozen_algebraic_replay,127215,matching,1024,compatible,adam,0.01,shuffled_projection,loss_credit,6,0.0030605237652232076,1.0025398029837376,1,1,0.9987318751090017
frozen_algebraic_replay,127215,matching,1024,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,24,6.028561761254863,9.542136146982568,13,15,0.2149760055363013
frozen_algebraic_replay,127215,matching,1024,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,24,0.015088993968879475,5.6989548344990535,12,15,0.3286503627500523
frozen_algebraic_replay,127215,matching,1024,compatible,adam,0.03,subtree_projection,path_q,6,0.8728899211729765,1.0050117955354059,1,1,0.9975007593617972
frozen_algebraic_replay,127215,matching,1024,compatible,adam,0.03,subtree_projection,loss_credit,6,0.006986429653162689,1.0056810408711616,1,1,0.9971678547265553
frozen_algebraic_replay,127215,matching,1024,compatible,adam,0.03,subtree_projection,parameter_jacobian_nonroot,24,7.603487539661886,7.403965432477117,11,14,0.21150838985471868
frozen_algebraic_replay,127215,matching,1024,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,24,0.061988744665169536,4.419159762666897,11,14,0.4024374518859299
frozen_algebraic_replay,127215,quartet,0,compatible,sgd,0.03,exact,path_q,6,2.434335992546128,1.905304917020815,3,4,0.6938155122510183
frozen_algebraic_replay,127215,quartet,0,compatible,sgd,0.03,exact,loss_credit,6,16.18304308393341,1.7591988481093481,3,4,0.724373758923421
frozen_algebraic_replay,127215,quartet,0,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,24,7.755603530407674,7.5718766077971615,13,14,0.23734053218041987
frozen_algebraic_replay,127215,quartet,0,compatible,sgd,0.03,exact,parameter_gradient_nonroot,24,54.24171364119124,4.002564306502918,11,14,0.4628420865253541
frozen_algebraic_replay,127215,quartet,0,compatible,sgd,0.03,broadcast,path_q,6,2.434335992546128,1.905304917020815,3,4,0.6938155122510183
frozen_algebraic_replay,127215,quartet,0,compatible,sgd,0.03,broadcast,loss_credit,6,16.18304308393341,1.7591988481093481,3,4,0.724373758923421
frozen_algebraic_replay,127215,quartet,0,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,24,7.755603530407674,7.5718766077971615,13,14,0.23734053218041987
frozen_algebraic_replay,127215,quartet,0,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,24,54.24171364119124,4.002564306502918,11,14,0.4628420865253541
frozen_algebraic_replay,127215,quartet,0,compatible,sgd,0.03,global_projection,path_q,6,2.434335992546128,1.905304917020815,3,4,0.6938155122510183
frozen_algebraic_replay,127215,quartet,0,compatible,sgd,0.03,global_projection,loss_credit,6,16.18304308393341,1.7591988481093481,3,4,0.724373758923421
frozen_algebraic_replay,127215,quartet,0,compatible,sgd,0.03,global_projection,parameter_jacobian_nonroot,24,7.755603530407674,7.5718766077971615,13,14,0.23734053218041987
frozen_algebraic_replay,127215,quartet,0,compatible,sgd,0.03,global_projection,parameter_gradient_nonroot,24,54.24171364119124,4.002564306502918,11,14,0.4628420865253541
frozen_algebraic_replay,127215,quartet,0,compatible,sgd,0.03,subtree_projection,path_q,6,2.434335992546128,1.905304917020815,3,4,0.6938155122510183
frozen_algebraic_replay,127215,quartet,0,compatible,sgd,0.03,subtree_projection,loss_credit,6,16.18304308393341,1.7591988481093481,3,4,0.724373758923421
frozen_algebraic_replay,127215,quartet,0,compatible,sgd,0.03,subtree_projection,parameter_jacobian_nonroot,24,7.755603530407674,7.5718766077971615,13,14,0.23734053218041987
frozen_algebraic_replay,127215,quartet,0,compatible,sgd,0.03,subtree_projection,parameter_gradient_nonroot,24,54.24171364119124,4.002564306502918,11,14,0.4628420865253541
frozen_algebraic_replay,127215,quartet,0,compatible,sgd,0.03,shuffled_projection,path_q,6,2.434335992546128,1.905304917020815,3,4,0.6938155122510183
frozen_algebraic_replay,127215,quartet,0,compatible,sgd,0.03,shuffled_projection,loss_credit,6,16.18304308393341,1.7591988481093481,3,4,0.724373758923421
frozen_algebraic_replay,127215,quartet,0,compatible,sgd,0.03,shuffled_projection,parameter_jacobian_nonroot,24,7.755603530407674,7.5718766077971615,13,14,0.23734053218041987
frozen_algebraic_replay,127215,quartet,0,compatible,sgd,0.03,shuffled_projection,parameter_gradient_nonroot,24,54.24171364119124,4.002564306502918,11,14,0.4628420865253541
frozen_algebraic_replay,127215,quartet,0,compatible,adam,0.003,broadcast,path_q,6,2.434335992546128,1.905304917020815,3,4,0.6938155122510183
frozen_algebraic_replay,127215,quartet,0,compatible,adam,0.003,broadcast,loss_credit,6,16.18304308393341,1.7591988481093481,3,4,0.724373758923421
frozen_algebraic_replay,127215,quartet,0,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,24,7.755603530407674,7.5718766077971615,13,14,0.23734053218041987
frozen_algebraic_replay,127215,quartet,0,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,24,54.24171364119124,4.002564306502918,11,14,0.4628420865253541
frozen_algebraic_replay,127215,quartet,0,compatible,adam,0.01,exact,path_q,6,2.434335992546128,1.905304917020815,3,4,0.6938155122510183
frozen_algebraic_replay,127215,quartet,0,compatible,adam,0.01,exact,loss_credit,6,16.18304308393341,1.7591988481093481,3,4,0.724373758923421
frozen_algebraic_replay,127215,quartet,0,compatible,adam,0.01,exact,parameter_jacobian_nonroot,24,7.755603530407674,7.5718766077971615,13,14,0.23734053218041987
frozen_algebraic_replay,127215,quartet,0,compatible,adam,0.01,exact,parameter_gradient_nonroot,24,54.24171364119124,4.002564306502918,11,14,0.4628420865253541
frozen_algebraic_replay,127215,quartet,0,compatible,adam,0.01,global_projection,path_q,6,2.434335992546128,1.905304917020815,3,4,0.6938155122510183
frozen_algebraic_replay,127215,quartet,0,compatible,adam,0.01,global_projection,loss_credit,6,16.18304308393341,1.7591988481093481,3,4,0.724373758923421
frozen_algebraic_replay,127215,quartet,0,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,24,7.755603530407674,7.5718766077971615,13,14,0.23734053218041987
frozen_algebraic_replay,127215,quartet,0,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,24,54.24171364119124,4.002564306502918,11,14,0.4628420865253541
frozen_algebraic_replay,127215,quartet,0,compatible,adam,0.01,shuffled_projection,path_q,6,2.434335992546128,1.905304917020815,3,4,0.6938155122510183
frozen_algebraic_replay,127215,quartet,0,compatible,adam,0.01,shuffled_projection,loss_credit,6,16.18304308393341,1.7591988481093481,3,4,0.724373758923421
frozen_algebraic_replay,127215,quartet,0,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,24,7.755603530407674,7.5718766077971615,13,14,0.23734053218041987
frozen_algebraic_replay,127215,quartet,0,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,24,54.24171364119124,4.002564306502918,11,14,0.4628420865253541
frozen_algebraic_replay,127215,quartet,0,compatible,adam,0.03,subtree_projection,path_q,6,2.434335992546128,1.905304917020815,3,4,0.6938155122510183
frozen_algebraic_replay,127215,quartet,0,compatible,adam,0.03,subtree_projection,loss_credit,6,16.18304308393341,1.7591988481093481,3,4,0.724373758923421
frozen_algebraic_replay,127215,quartet,0,compatible,adam,0.03,subtree_projection,parameter_jacobian_nonroot,24,7.755603530407674,7.5718766077971615,13,14,0.23734053218041987
frozen_algebraic_replay,127215,quartet,0,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,24,54.24171364119124,4.002564306502918,11,14,0.4628420865253541
frozen_algebraic_replay,127215,quartet,1,compatible,sgd,0.03,exact,path_q,6,1.887829025457584,1.8474556392242059,3,4,0.7083502138955334
frozen_algebraic_replay,127215,quartet,1,compatible,sgd,0.03,exact,loss_credit,6,8.905623284151943,1.7732901401465462,3,4,0.7217047065500178
frozen_algebraic_replay,127215,quartet,1,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,24,5.881355248837464,7.480922033036556,13,14,0.23605614365880476
frozen_algebraic_replay,127215,quartet,1,compatible,sgd,0.03,exact,parameter_gradient_nonroot,24,28.94317597753707,4.496896746987748,11,14,0.419380377172947
frozen_algebraic_replay,127215,quartet,1,compatible,sgd,0.03,broadcast,path_q,6,2.0965557081274286,1.9550017009695442,3,4,0.6808825129967985
frozen_algebraic_replay,127215,quartet,1,compatible,sgd,0.03,broadcast,loss_credit,6,12.035195767647698,1.8279453214438264,3,4,0.7051916000975286
frozen_algebraic_replay,127215,quartet,1,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,24,6.710814634436545,7.639402008475415,13,14,0.2350630003507856
frozen_algebraic_replay,127215,quartet,1,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,24,40.47005275058811,4.253501009872109,11,14,0.44066667190663683
frozen_algebraic_replay,127215,quartet,1,compatible,sgd,0.03,global_projection,path_q,6,2.085268888059656,1.8772984954942724,3,4,0.700689720983865
frozen_algebraic_replay,127215,quartet,1,compatible,sgd,0.03,global_projection,loss_credit,6,11.467459302794612,1.766618204726894,3,4,0.722868268076348
frozen_algebraic_replay,127215,quartet,1,compatible,sgd,0.03,global_projection,parameter_jacobian_nonroot,24,6.592662268579392,7.539322427146865,13,14,0.23114844149115074
frozen_algebraic_replay,127215,quartet,1,compatible,sgd,0.03,global_projection,parameter_gradient_nonroot,24,38.02770194396602,4.2446689601278305,11,14,0.44108808601824623
frozen_algebraic_replay,127215,quartet,1,compatible,sgd,0.03,subtree_projection,path_q,6,2.0340857787706015,1.8677252328602298,3,4,0.7030321034066829
frozen_algebraic_replay,127215,quartet,1,compatible,sgd,0.03,subtree_projection,loss_credit,6,10.837455460612357,1.7637851541742697,3,4,0.7237336242325079
frozen_algebraic_replay,127215,quartet,1,compatible,sgd,0.03,subtree_projection,parameter_jacobian_nonroot,24,6.412829113858086,7.530071271352025,13,14,0.23063374454408106
frozen_algebraic_replay,127215,quartet,1,compatible,sgd,0.03,subtree_projection,parameter_gradient_nonroot,24,35.82329227212228,4.283796733625767,11,14,0.43807800861355145
frozen_algebraic_replay,127215,quartet,1,compatible,sgd,0.03,shuffled_projection,path_q,6,2.064449564289575,1.8916497548258941,3,4,0.6971119509807177
frozen_algebraic_replay,127215,quartet,1,compatible,sgd,0.03,shuffled_projection,loss_credit,6,11.258221890411248,1.7779966417881932,3,4,0.7196947661752673
frozen_algebraic_replay,127215,quartet,1,compatible,sgd,0.03,shuffled_projection,parameter_jacobian_nonroot,24,6.52734301923092,7.555543349232033,13,14,0.23187757011624507
frozen_algebraic_replay,127215,quartet,1,compatible,sgd,0.03,shuffled_projection,parameter_gradient_nonroot,24,37.368259271976015,4.243646514490004,11,14,0.4412773048883813
frozen_algebraic_replay,127215,quartet,1,compatible,adam,0.003,broadcast,path_q,6,2.3802964137023603,1.913972331262974,3,4,0.691562307600889
frozen_algebraic_replay,127215,quartet,1,compatible,adam,0.003,broadcast,loss_credit,6,15.45897785213211,1.7650944361572063,3,4,0.7227465869436811
frozen_algebraic_replay,127215,quartet,1,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,24,7.5833035550754015,7.576358748765197,13,14,0.2364722528827167
frozen_algebraic_replay,127215,quartet,1,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,24,51.73755325840132,4.040665470289151,11,14,0.4592843060958291
frozen_algebraic_replay,127215,quartet,1,compatible,adam,0.01,exact,path_q,6,2.138105864880564,1.897238267040218,3,4,0.6956617150425493
frozen_algebraic_replay,127215,quartet,1,compatible,adam,0.01,exact,loss_credit,6,12.091147318078038,1.7647757669262265,3,4,0.7234884561670849
frozen_algebraic_replay,127215,quartet,1,compatible,adam,0.01,exact,parameter_jacobian_nonroot,24,6.732645419860346,7.516908456837932,13,14,0.23334325002945958
frozen_algebraic_replay,127215,quartet,1,compatible,adam,0.01,exact,parameter_gradient_nonroot,24,39.86357337006375,4.104676327626061,11,14,0.4546950084830975
frozen_algebraic_replay,127215,quartet,1,compatible,adam,0.01,global_projection,path_q,6,2.1804390363298203,1.8855801127382708,3,4,0.6984504716052011
frozen_algebraic_replay,127215,quartet,1,compatible,adam,0.01,global_projection,loss_credit,6,12.757155430884799,1.7406499838239693,3,4,0.7299366879584003
frozen_algebraic_replay,127215,quartet,1,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,24,6.8751720111758114,7.52028591852476,13,14,0.23350413163661612
frozen_algebraic_replay,127215,quartet,1,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,24,42.18750507626403,4.043603936697075,11,14,0.4596200073020552
frozen_algebraic_replay,127215,quartet,1,compatible,adam,0.01,shuffled_projection,path_q,6,2.180439034470457,1.8855801146712963,3,4,0.6984504711178088
frozen_algebraic_replay,127215,quartet,1,compatible,adam,0.01,shuffled_projection,loss_credit,6,12.757155417471061,1.740649985968511,3,4,0.7299366873405226
frozen_algebraic_replay,127215,quartet,1,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,24,6.8751720064942266,7.52028592177112,13,14,0.23350413169356807
frozen_algebraic_replay,127215,quartet,1,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,24,42.18750505201653,4.043603932002797,11,14,0.45962000771969413
frozen_algebraic_replay,127215,quartet,1,compatible,adam,0.03,subtree_projection,path_q,6,1.7636936454365222,1.8624340999754352,3,4,0.7036353267775302
frozen_algebraic_replay,127215,quartet,1,compatible,adam,0.03,subtree_projection,loss_credit,6,8.262051379704792,1.716851572364877,3,4,0.7367903363552377
frozen_algebraic_replay,127215,quartet,1,compatible,adam,0.03,subtree_projection,parameter_jacobian_nonroot,24,5.483661211775724,7.51131147566963,13,14,0.23256958799273256
frozen_algebraic_replay,127215,quartet,1,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,24,26.92625578328302,4.13747234122272,11,14,0.4526411058375653
frozen_algebraic_replay,127215,quartet,16,compatible,sgd,0.03,exact,path_q,6,0.8612485696050857,1.992781509202045,3,4,0.6736064776824425
frozen_algebraic_replay,127215,quartet,16,compatible,sgd,0.03,exact,loss_credit,6,1.5300406324387794,2.1119666691093797,3,4,0.6469486694073625
frozen_algebraic_replay,127215,quartet,16,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,24,2.58892586735006,7.531379275780436,13,14,0.29306198615608564
frozen_algebraic_replay,127215,quartet,16,compatible,sgd,0.03,exact,parameter_gradient_nonroot,24,4.684588867965253,7.239969037836484,12,14,0.28440952252770213
frozen_algebraic_replay,127215,quartet,16,compatible,sgd,0.03,broadcast,path_q,6,0.510247503014097,2.197310988011748,3,4,0.6008687332662935
frozen_algebraic_replay,127215,quartet,16,compatible,sgd,0.03,broadcast,loss_credit,6,1.2523237298145595,2.349618859736586,3,4,0.5626708194766847
frozen_algebraic_replay,127215,quartet,16,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,24,1.790765536624215,7.655757778506749,12,14,0.2726851708940407
frozen_algebraic_replay,127215,quartet,16,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,24,4.55578639070927,6.76991497831129,12,14,0.29016688229335286
frozen_algebraic_replay,127215,quartet,16,compatible,sgd,0.03,global_projection,path_q,6,0.8338637251277266,1.97446913329434,3,4,0.6777002766278706
frozen_algebraic_replay,127215,quartet,16,compatible,sgd,0.03,global_projection,loss_credit,6,1.860468626394694,2.052987766022937,3,4,0.6570554836076029
frozen_algebraic_replay,127215,quartet,16,compatible,sgd,0.03,global_projection,parameter_jacobian_nonroot,24,2.6534387067847955,7.775878153773497,13,14,0.27510020568566396
frozen_algebraic_replay,127215,quartet,16,compatible,sgd,0.03,global_projection,parameter_gradient_nonroot,24,6.099522791770381,6.664856414138904,12,15,0.28501238072316776
frozen_algebraic_replay,127215,quartet,16,compatible,sgd,0.03,subtree_projection,path_q,6,0.8623973711792173,1.9068543852367568,3,4,0.6928334595296335
frozen_algebraic_replay,127215,quartet,16,compatible,sgd,0.03,subtree_projection,loss_credit,6,1.804316607913744,2.0103045038383263,3,4,0.6671159355939718
frozen_algebraic_replay,127215,quartet,16,compatible,sgd,0.03,subtree_projection,parameter_jacobian_nonroot,24,2.6827630946757246,7.615432500707053,13,14,0.28306968289000667
frozen_algebraic_replay,127215,quartet,16,compatible,sgd,0.03,subtree_projection,parameter_gradient_nonroot,24,5.7805585568511315,6.793834543813325,12,14,0.27959523252993396
frozen_algebraic_replay,127215,quartet,16,compatible,sgd,0.03,shuffled_projection,path_q,6,0.820542624428333,2.040799993461756,3,4,0.6627339174252616
frozen_algebraic_replay,127215,quartet,16,compatible,sgd,0.03,shuffled_projection,loss_credit,6,1.8184844924031305,2.1104102789402353,3,4,0.6438492522351125
frozen_algebraic_replay,127215,quartet,16,compatible,sgd,0.03,shuffled_projection,parameter_jacobian_nonroot,24,2.6204814935035863,7.861360814188104,12,14,0.2723842101658777
frozen_algebraic_replay,127215,quartet,16,compatible,sgd,0.03,shuffled_projection,parameter_gradient_nonroot,24,5.987218723154354,6.696018584985014,12,15,0.28166225857414134
frozen_algebraic_replay,127215,quartet,16,compatible,adam,0.003,broadcast,path_q,6,2.0698016887216726,2.1045790040785315,3,4,0.6440845676039938
frozen_algebraic_replay,127215,quartet,16,compatible,adam,0.003,broadcast,loss_credit,6,12.404971358608954,1.9422816721405647,3,4,0.6729045192068862
frozen_algebraic_replay,127215,quartet,16,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,24,6.765622150218265,7.808753847370101,13,14,0.24082440455756957
frozen_algebraic_replay,127215,quartet,16,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,24,42.78139904049974,4.185736843660608,11,14,0.44656674527968326
frozen_algebraic_replay,127215,quartet,16,compatible,adam,0.01,exact,path_q,6,0.608792246789881,2.271743128990535,3,4,0.5986397878655949
frozen_algebraic_replay,127215,quartet,16,compatible,adam,0.01,exact,loss_credit,6,0.9683602799238091,2.3941059129252253,3,4,0.5795963946400473
frozen_algebraic_replay,127215,quartet,16,compatible,adam,0.01,exact,parameter_jacobian_nonroot,24,1.7895407983855778,7.502734821862277,12,14,0.2881400487854681
frozen_algebraic_replay,127215,quartet,16,compatible,adam,0.01,exact,parameter_gradient_nonroot,24,2.8501815411023532,7.94568874105555,12,14,0.2420514752222856
frozen_algebraic_replay,127215,quartet,16,compatible,adam,0.01,global_projection,path_q,6,0.81775990370205,1.7830000256562009,3,4,0.7245576552914023
frozen_algebraic_replay,127215,quartet,16,compatible,adam,0.01,global_projection,loss_credit,6,1.6922452523973182,1.8672528999832148,3,4,0.6974287501644915
frozen_algebraic_replay,127215,quartet,16,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,24,2.3929580396535437,7.138140919086213,12,14,0.29223170089111644
frozen_algebraic_replay,127215,quartet,16,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,24,5.051263880354188,6.350414070173068,12,15,0.27602396143429114
