cohort,seed,family,step,structure,optimizer,rate,rule,dictionary,channels,is_projection,population_nmse,sites,field_energy_fidelity,mean_per_example_fidelity,error_weighted_energy_fidelity,nonzero_field_examples,eligibility_weighted_update_fidelity,population_gradient_cosine_nonroot,population_gradient_cosine_full,population_gradient_relative_error_nonroot,population_gradient_norm_nonroot
frozen_algebraic_replay,127202,quartet,64,compatible,sgd,0.03,broadcast,ancestry_K3,3,True,1.012433995050848,6,0.46498227272815607,0.45124145366812407,0.4766620506856867,256,0.2764680138599911,0.8438547897251972,0.9480941412710351,0.5472264548289868,0.06550555108515684
frozen_algebraic_replay,127202,quartet,64,compatible,sgd,0.03,broadcast,ancestry_K4,4,True,1.012433995050848,6,0.522204406567607,0.5096425737358375,0.5347517800536304,256,0.3669682416904646,0.8637559721749327,0.9542483544917314,0.5148894740717886,0.06550555108515684
frozen_algebraic_replay,127202,quartet,64,compatible,sgd,0.03,broadcast,ancestry_K5,5,True,1.012433995050848,6,0.7646202096828514,0.7575606671910404,0.7662568810371716,256,0.6550216251476352,0.8953464883346116,0.965043603269518,0.4504416753863874,0.06550555108515684
frozen_algebraic_replay,127202,quartet,64,compatible,sgd,0.03,broadcast,ancestry_K6,6,True,1.012433995050848,6,1.0,1.0,1.0,256,1.0,1.0000000000000002,1.0,1.5085919112813594e-15,0.06550555108515684
frozen_algebraic_replay,127202,quartet,64,compatible,sgd,0.03,global_projection,unit_broadcast_fixed,1,False,1.0069754264158954,6,-24.18120541384931,-25.924468051836804,-23.923305984778676,256,-36.980969963995534,0.4534573001199131,0.5092940692659185,2.650775295509385,0.08660887892315373
frozen_algebraic_replay,127202,quartet,64,compatible,sgd,0.03,global_projection,initial_mean_fixed,1,False,1.0069754264158954,6,0.7505610020992244,0.7685081290476581,0.755601968288714,256,0.5968627243897104,0.5812441961426614,0.7784424994580084,0.8194374749976604,0.08660887892315373
frozen_algebraic_replay,127202,quartet,64,compatible,sgd,0.03,global_projection,initial_mean_projection,1,True,1.0069754264158954,6,0.7851672242273002,0.8116082032661256,0.7893927007619888,256,0.6313543452013659,0.6627553152024201,0.8177430715899826,0.749569559256111,0.08660887892315373
frozen_algebraic_replay,127202,quartet,64,compatible,sgd,0.03,global_projection,best_fixed_rank1_q,1,True,1.0069754264158954,6,0.7855690091748719,0.8122635895863245,0.7901601520853614,256,0.6326604072437056,0.6612250981361569,0.8170314031366098,0.7508628078447375,0.08660887892315373
frozen_algebraic_replay,127202,quartet,64,compatible,sgd,0.03,global_projection,best_fixed_rank1_error,1,True,1.0069754264158954,6,0.7836820658362244,0.811939248537634,0.7920899112602319,256,0.6368620626200432,0.6758846678087388,0.8239724099557058,0.7380211346865797,0.08660887892315373
frozen_algebraic_replay,127202,quartet,64,compatible,sgd,0.03,global_projection,uniform_projection,1,True,1.0069754264158954,6,0.22861468394406725,0.24288575435784887,0.24162638210654386,256,0.06888218357226028,0.6629048516878403,0.7958267203936201,0.7967064413274468,0.08660887892315373
frozen_algebraic_replay,127202,quartet,64,compatible,sgd,0.03,global_projection,ancestry_K2,2,True,1.0069754264158954,6,0.43637202695009225,0.4503720406203277,0.4626541885916605,256,0.33763876504633783,0.8478505834633259,0.9042357630718765,0.5704105497994282,0.08660887892315373
frozen_algebraic_replay,127202,quartet,64,compatible,sgd,0.03,global_projection,ancestry_K3,3,True,1.0069754264158954,6,0.4715549163188927,0.48433730424637156,0.5001836470923942,256,0.3666598531100561,0.8620067295455273,0.9153562436412988,0.5356476164879451,0.08660887892315373
frozen_algebraic_replay,127202,quartet,64,compatible,sgd,0.03,global_projection,ancestry_K4,4,True,1.0069754264158954,6,0.5323274150006111,0.5492967028883151,0.5647662500088475,256,0.44525811028608864,0.872112378215864,0.9212332053559703,0.5182007732631507,0.08660887892315373
frozen_algebraic_replay,127202,quartet,64,compatible,sgd,0.03,global_projection,ancestry_K5,5,True,1.0069754264158954,6,0.8433729843340588,0.8318050857263319,0.8428035703118668,256,0.8074128957195619,0.8851183020155631,0.933307023044431,0.469482948654096,0.08660887892315373
frozen_algebraic_replay,127202,quartet,64,compatible,sgd,0.03,global_projection,ancestry_K6,6,True,1.0069754264158954,6,1.0,1.0,1.0,256,1.0,1.0,0.9999999999999999,1.3726611909405996e-15,0.08660887892315373
frozen_algebraic_replay,127202,quartet,64,compatible,sgd,0.03,subtree_projection,unit_broadcast_fixed,1,False,1.0025318970898136,6,-23.438717970050327,-24.963614795756854,-23.26292713728041,256,-36.900029784504234,0.40888878606732293,0.47655013151888637,2.581760391909023,0.08703570143700287
frozen_algebraic_replay,127202,quartet,64,compatible,sgd,0.03,subtree_projection,initial_mean_fixed,1,False,1.0025318970898136,6,0.7633060943700536,0.7813118591434302,0.7690770847705846,256,0.6043600320629676,0.5426394426149221,0.7508828982833784,0.8453131004694608,0.08703570143700287
frozen_algebraic_replay,127202,quartet,64,compatible,sgd,0.03,subtree_projection,initial_mean_projection,1,True,1.0025318970898136,6,0.791679028766505,0.8164890951644522,0.7969776239531319,256,0.6358476165869595,0.6318729032643452,0.7943246527787008,0.7759372690257049,0.08703570143700287
frozen_algebraic_replay,127202,quartet,64,compatible,sgd,0.03,subtree_projection,best_fixed_rank1_q,1,True,1.0025318970898136,6,0.7926972857529242,0.8176968979299537,0.7976422988242309,256,0.6366226141341347,0.6223381417449649,0.7897874302467223,0.7833610244734394,0.08703570143700287
frozen_algebraic_replay,127202,quartet,64,compatible,sgd,0.03,subtree_projection,best_fixed_rank1_error,1,True,1.0025318970898136,6,0.7909815678544216,0.8181754769493308,0.7993976237978316,256,0.6403524658437009,0.6356941427765251,0.7961680480965437,0.7728775111685265,0.08703570143700287
frozen_algebraic_replay,127202,quartet,64,compatible,sgd,0.03,subtree_projection,uniform_projection,1,True,1.0025318970898136,6,0.22471889072046303,0.2404121420186323,0.23741644445628896,256,0.05677414878821663,0.6539111855112524,0.7802011471982742,0.8075750066959438,0.08703570143700287
frozen_algebraic_replay,127202,quartet,64,compatible,sgd,0.03,subtree_projection,ancestry_K2,2,True,1.0025318970898136,6,0.42728249636536164,0.4447182205673506,0.45263561236390315,256,0.3144774871518541,0.8379672273026605,0.8923223453483505,0.5933831372155194,0.08703570143700287
frozen_algebraic_replay,127202,quartet,64,compatible,sgd,0.03,subtree_projection,ancestry_K3,3,True,1.0025318970898136,6,0.46143207762561567,0.4779031398040907,0.4889074899024787,256,0.3425960648247195,0.8491705178288746,0.9030461619088039,0.561921852698652,0.08703570143700287
frozen_algebraic_replay,127202,quartet,64,compatible,sgd,0.03,subtree_projection,ancestry_K4,4,True,1.0025318970898136,6,0.5215138040003495,0.5422343873786515,0.5525178148566136,256,0.42162549270196037,0.8577313089642915,0.908260430011606,0.5479968381335296,0.08703570143700287
frozen_algebraic_replay,127202,quartet,64,compatible,sgd,0.03,subtree_projection,ancestry_K5,5,True,1.0025318970898136,6,0.8308651653603524,0.8191199710793848,0.8295587281917569,256,0.786815088824254,0.8784499400382119,0.9264470630659605,0.483440212070753,0.08703570143700287
frozen_algebraic_replay,127202,quartet,64,compatible,sgd,0.03,subtree_projection,ancestry_K6,6,True,1.0025318970898136,6,1.0,1.0,1.0,256,1.0,0.9999999999999999,0.9999999999999999,1.1131714542849763e-15,0.08703570143700287
frozen_algebraic_replay,127202,quartet,64,compatible,sgd,0.03,shuffled_projection,unit_broadcast_fixed,1,False,1.0026159656453961,6,-22.8022396359371,-24.220344043972617,-22.580309740705708,256,-36.98603442031329,0.35569441565676013,0.4519499645611314,2.540998872179148,0.0884030715507242
frozen_algebraic_replay,127202,quartet,64,compatible,sgd,0.03,shuffled_projection,initial_mean_fixed,1,False,1.0026159656453961,6,0.7750406240494794,0.7890076133086557,0.7791339578293883,256,0.6055433906876622,0.5099541647402611,0.7539751619209225,0.8630901247843308,0.0884030715507242
frozen_algebraic_replay,127202,quartet,64,compatible,sgd,0.03,shuffled_projection,initial_mean_projection,1,True,1.0026159656453961,6,0.7991107511213187,0.8191483169413509,0.802815302777979,256,0.6358541389171002,0.6196021515836716,0.8006281023398032,0.7870306110182842,0.0884030715507242
frozen_algebraic_replay,127202,quartet,64,compatible,sgd,0.03,shuffled_projection,best_fixed_rank1_q,1,True,1.0026159656453961,6,0.8017700388524817,0.8229129087718104,0.8061477406514305,256,0.6412415967601428,0.601564996301578,0.792952148849279,0.8000386210178336,0.0884030715507242
frozen_algebraic_replay,127202,quartet,64,compatible,sgd,0.03,shuffled_projection,best_fixed_rank1_error,1,True,1.0026159656453961,6,0.8000311294518363,0.8225267661227773,0.8079214012101373,256,0.6453909699193117,0.613275286140476,0.7980687623967532,0.7912939954336454,0.0884030715507242
frozen_algebraic_replay,127202,quartet,64,compatible,sgd,0.03,shuffled_projection,uniform_projection,1,True,1.0026159656453961,6,0.22183819354891732,0.2335653419577634,0.23466483556072215,256,0.049896745038001566,0.6520312470379684,0.7907971480546498,0.8113154961089842,0.0884030715507242
frozen_algebraic_replay,127202,quartet,64,compatible,sgd,0.03,shuffled_projection,ancestry_K2,2,True,1.0026159656453961,6,0.42492450729698383,0.43509842949635674,0.45078618379636315,256,0.31071176143692525,0.8385812575287512,0.8970037354833466,0.5967157060685786,0.0884030715507242
frozen_algebraic_replay,127202,quartet,64,compatible,sgd,0.03,shuffled_projection,ancestry_K3,3,True,1.0026159656453961,6,0.460494880951572,0.46930639560215626,0.48829944967586936,256,0.3412652631226135,0.8499804235469584,0.9080332519675716,0.5628682384368625,0.0884030715507242
frozen_algebraic_replay,127202,quartet,64,compatible,sgd,0.03,shuffled_projection,ancestry_K4,4,True,1.0026159656453961,6,0.5218542988982731,0.5342141423442335,0.5528302251842772,256,0.4240315532864928,0.8591706915688928,0.9133579409430608,0.547760767065857,0.0884030715507242
frozen_algebraic_replay,127202,quartet,64,compatible,sgd,0.03,shuffled_projection,ancestry_K5,5,True,1.0026159656453961,6,0.8121796080129836,0.7998276075113069,0.8115718918334804,256,0.7594016266350458,0.8789954231361049,0.9290785552633254,0.49220168033061046,0.0884030715507242
frozen_algebraic_replay,127202,quartet,64,compatible,sgd,0.03,shuffled_projection,ancestry_K6,6,True,1.0026159656453961,6,1.0,1.0,1.0,256,1.0,0.9999999999999998,0.9999999999999999,1.2738416670901565e-15,0.0884030715507242
frozen_algebraic_replay,127202,quartet,64,compatible,adam,0.003,broadcast,unit_broadcast_fixed,1,False,1.0047782049445209,6,-33.184973400605145,-34.870452401046194,-33.004539654395174,256,-57.5604299107309,0.28812480831309456,0.3887162546213142,2.3487755919122195,0.05435516043140098
frozen_algebraic_replay,127202,quartet,64,compatible,adam,0.003,broadcast,initial_mean_fixed,1,False,1.0047782049445209,6,0.7043715324321764,0.711964818579406,0.7070045402427401,256,0.5009107636100834,0.3943190223403076,0.660058550095435,0.9252743177007604,0.05435516043140098
frozen_algebraic_replay,127202,quartet,64,compatible,adam,0.003,broadcast,initial_mean_projection,1,True,1.0047782049445209,6,0.8051592939260845,0.8249927140750798,0.8067318858693636,256,0.6165694632475174,0.5644064205882512,0.7351972443039422,0.8358008875356705,0.05435516043140098
frozen_algebraic_replay,127202,quartet,64,compatible,adam,0.003,broadcast,best_fixed_rank1_q,1,True,1.0047782049445209,6,0.8173893836683127,0.8385937709587032,0.8178893956078189,256,0.631487048218313,0.49151207845343314,0.7033507117706155,0.8744823492463636,0.05435516043140098
frozen_algebraic_replay,127202,quartet,64,compatible,adam,0.003,broadcast,best_fixed_rank1_error,1,True,1.0047782049445209,6,0.8167607234808414,0.8381273885564762,0.818520144412922,256,0.6329691242267528,0.4979781725415473,0.706345117932342,0.8708605158251506,0.05435516043140098
frozen_algebraic_replay,127202,quartet,64,compatible,adam,0.003,broadcast,uniform_projection,1,True,1.0047782049445209,6,0.21881853785758265,0.2234786298145443,0.22727086540846964,256,0.04200854300349599,0.7258999715158887,0.7725402206788485,0.7977893192360584,0.05435516043140098
frozen_algebraic_replay,127202,quartet,64,compatible,adam,0.003,broadcast,ancestry_K2,2,True,1.0047782049445209,6,0.4146469223986834,0.4167329780910406,0.431240209989902,256,0.25715967456947386,0.8748527999909864,0.895312161229049,0.5818626098858706,0.05435516043140098
frozen_algebraic_replay,127202,quartet,64,compatible,adam,0.003,broadcast,ancestry_K3,3,True,1.0047782049445209,6,0.4387557103749734,0.4401919097617819,0.4560111041807028,256,0.2791194265300996,0.8751765854343493,0.9018042072407136,0.5611375509845075,0.05435516043140098
frozen_algebraic_replay,127202,quartet,64,compatible,adam,0.003,broadcast,ancestry_K4,4,True,1.0047782049445209,6,0.4786668534578279,0.48172800918290926,0.496988593142105,256,0.3364754138643876,0.8786801991558599,0.9045581453963512,0.5541804845577768,0.05435516043140098
frozen_algebraic_replay,127202,quartet,64,compatible,adam,0.003,broadcast,ancestry_K5,5,True,1.0047782049445209,6,0.7754949094471268,0.7642780620985183,0.775869611806935,256,0.6959601062852927,0.8936058151005469,0.9225829738466997,0.4960610468947523,0.05435516043140098
frozen_algebraic_replay,127202,quartet,64,compatible,adam,0.003,broadcast,ancestry_K6,6,True,1.0047782049445209,6,1.0,1.0,1.0,256,1.0,0.9999999999999999,1.0,1.1824474259308174e-15,0.05435516043140098
frozen_algebraic_replay,127202,quartet,64,compatible,adam,0.01,exact,unit_broadcast_fixed,1,False,0.029379998517044998,6,-1.0260913874471105,-1.0369565981265878,-0.7303705461046097,256,-0.878680999347466,0.5558521916358039,0.6842175288043436,1.1648857560383319,0.2634017048821235
frozen_algebraic_replay,127202,quartet,64,compatible,adam,0.01,exact,initial_mean_fixed,1,False,0.029379998517044998,6,0.18843082808159906,0.18981866772348593,0.16912526482102064,256,0.11661474319315812,0.5109771667037254,0.7148999721695891,0.8887564228561492,0.2634017048821235
frozen_algebraic_replay,127202,quartet,64,compatible,adam,0.01,exact,initial_mean_projection,1,True,0.029379998517044998,6,0.255633850661919,0.2579632783996341,0.22483188626467854,256,0.16410904160914186,0.5343799992712964,0.7442037852872998,0.845950301874086,0.2634017048821235
frozen_algebraic_replay,127202,quartet,64,compatible,adam,0.01,exact,best_fixed_rank1_q,1,True,0.029379998517044998,6,0.3166024400417593,0.3157760422783322,0.32642386970394,256,0.26405623886566465,0.6437727574939519,0.7967096078894996,0.7652343667497445,0.2634017048821235
frozen_algebraic_replay,127202,quartet,64,compatible,adam,0.01,exact,best_fixed_rank1_error,1,True,0.029379998517044998,6,0.27595470639044073,0.27246402668069,0.3845489743450953,256,0.35105233246666157,0.7035171647914156,0.8273723268613249,0.7115017557895783,0.2634017048821235
frozen_algebraic_replay,127202,quartet,64,compatible,adam,0.01,exact,uniform_projection,1,True,0.029379998517044998,6,0.22544144804643917,0.22210336725026286,0.3577271467744121,256,0.3497362908356222,0.7677667366123161,0.8508275871835411,0.6772258401480983,0.2634017048821235
frozen_algebraic_replay,127202,quartet,64,compatible,adam,0.01,exact,ancestry_K2,2,True,0.029379998517044998,6,0.339904303189992,0.33556724141117344,0.5371262997985896,256,0.575830517903922,0.7906973528103376,0.8753344798815645,0.6122278786945927,0.2634017048821235
frozen_algebraic_replay,127202,quartet,64,compatible,adam,0.01,exact,ancestry_K3,3,True,0.029379998517044998,6,0.5079309240976356,0.5053784679710899,0.6347743165653749,256,0.6670192871586242,0.8055548687049017,0.8836072710226146,0.5931964465691828,0.2634017048821235
frozen_algebraic_replay,127202,quartet,64,compatible,adam,0.01,exact,ancestry_K4,4,True,0.029379998517044998,6,0.613932931525214,0.6123568092184225,0.7090470401085428,256,0.7341634170837963,0.8285363911172404,0.8968003400615119,0.560483162178305,0.2634017048821235
frozen_algebraic_replay,127202,quartet,64,compatible,adam,0.01,exact,ancestry_K5,5,True,0.029379998517044998,6,0.8081598718052674,0.810006948307305,0.8069637222822387,256,0.8209207787115566,0.8935557177929321,0.9349757028147437,0.44934727572170824,0.2634017048821235
frozen_algebraic_replay,127202,quartet,64,compatible,adam,0.01,exact,ancestry_K6,6,True,0.029379998517044998,6,1.0,1.0,1.0,256,1.0,1.0,0.9999999999999999,1.4908130554667302e-15,0.2634017048821235
frozen_algebraic_replay,127202,quartet,64,compatible,adam,0.01,global_projection,unit_broadcast_fixed,1,False,0.8002474407049296,6,-5.28298462062271,-5.510353684221149,-5.574728107481029,256,-7.545838358384369,0.044967403162711875,0.13360556047188776,1.4490670853124223,0.3108476203923404
frozen_algebraic_replay,127202,quartet,64,compatible,adam,0.01,global_projection,initial_mean_fixed,1,False,0.8002474407049296,6,0.46329658985467126,0.4722799653148962,0.48347174538078275,256,0.315507154350812,0.31955868231095425,0.4370959706119169,0.9490406181824774,0.3108476203923404
frozen_algebraic_replay,127202,quartet,64,compatible,adam,0.01,global_projection,initial_mean_projection,1,True,0.8002474407049296,6,0.5047224294610535,0.5117972984093289,0.5247634206307369,256,0.3508678564665989,0.44461373565447776,0.52290871572365,0.9020777931396166,0.3108476203923404
frozen_algebraic_replay,127202,quartet,64,compatible,adam,0.01,global_projection,best_fixed_rank1_q,1,True,0.8002474407049296,6,0.6309095350452838,0.6518229707961752,0.6612754867070432,256,0.5048031337079596,0.40839880946414286,0.5005676466608168,0.9130571419854369,0.3108476203923404
frozen_algebraic_replay,127202,quartet,64,compatible,adam,0.01,global_projection,best_fixed_rank1_error,1,True,0.8002474407049296,6,0.6305193833412783,0.6525794283144406,0.6616917255662118,256,0.5044175305459915,0.400750002447359,0.4950773035670898,0.9162996302545371,0.3108476203923404
frozen_algebraic_replay,127202,quartet,64,compatible,adam,0.01,global_projection,uniform_projection,1,True,0.8002474407049296,6,0.2530778288472447,0.2532885045358484,0.2568440825829298,256,0.19631001100720513,0.5011193294640763,0.548962861421119,0.8926613373595721,0.3108476203923404
frozen_algebraic_replay,127202,quartet,64,compatible,adam,0.01,global_projection,ancestry_K2,2,True,0.8002474407049296,6,0.5076515650300703,0.5082504045573066,0.5154254892066125,256,0.3983167203603345,0.6602761908275723,0.6888060981101753,0.7860256179571179,0.3108476203923404
frozen_algebraic_replay,127202,quartet,64,compatible,adam,0.01,global_projection,ancestry_K3,3,True,0.8002474407049296,6,0.5079201851766483,0.5085085377227097,0.5156676516744089,256,0.39850863150724714,0.6603089046227282,0.688841211233685,0.7859872638847036,0.3108476203923404
frozen_algebraic_replay,127202,quartet,64,compatible,adam,0.01,global_projection,ancestry_K4,4,True,0.8002474407049296,6,0.5082610569467569,0.5088369465243174,0.5159751246944189,256,0.39883728852881284,0.6603487810409305,0.6888847140823804,0.7859391504607425,0.3108476203923404
frozen_algebraic_replay,127202,quartet,64,compatible,adam,0.01,global_projection,ancestry_K5,5,True,0.8002474407049296,6,0.7423468299652958,0.7195126969733573,0.7232942290598001,256,0.6891020603350003,0.8785023365594408,0.8894864799953024,0.5010071896180583,0.3108476203923404
frozen_algebraic_replay,127202,quartet,64,compatible,adam,0.01,global_projection,ancestry_K6,6,True,0.8002474407049296,6,1.0,1.0,1.0,256,1.0,1.0,0.9999999999999999,5.901186884825893e-16,0.3108476203923404
frozen_algebraic_replay,127202,quartet,64,compatible,adam,0.01,shuffled_projection,unit_broadcast_fixed,1,False,0.41818079452745216,6,-1.9434821423058501,-2.05626462301099,-2.099715724912448,256,-2.6321044243161023,0.3134929941262179,0.4080195547519687,1.491503043099727,0.41905796697630143
frozen_algebraic_replay,127202,quartet,64,compatible,adam,0.01,shuffled_projection,initial_mean_fixed,1,False,0.41818079452745216,6,0.27320120846709284,0.27813517835749213,0.2875417956938322,256,0.1885376532194719,0.45331152011669207,0.575956929773233,0.9166240011978299,0.41905796697630143
frozen_algebraic_replay,127202,quartet,64,compatible,adam,0.01,shuffled_projection,initial_mean_projection,1,True,0.41818079452745216,6,0.3813752147066879,0.379457212428064,0.3943753082210967,256,0.28536869626276706,0.5403353470317485,0.6555947146094903,0.843128767927241,0.41905796697630143
frozen_algebraic_replay,127202,quartet,64,compatible,adam,0.01,shuffled_projection,best_fixed_rank1_q,1,True,0.41818079452745216,6,0.3936298686229226,0.38951809288525596,0.3973281580286918,256,0.27686046466629954,0.5005343816736395,0.6302205156674208,0.866475299905946,0.41905796697630143
frozen_algebraic_replay,127202,quartet,64,compatible,adam,0.01,shuffled_projection,best_fixed_rank1_error,1,True,0.41818079452745216,6,0.38831116264921206,0.3833616743219344,0.4031259347393251,256,0.29440921898342487,0.5473704298958793,0.6610028285853959,0.8371794807649434,0.41905796697630143
frozen_algebraic_replay,127202,quartet,64,compatible,adam,0.01,shuffled_projection,uniform_projection,1,True,0.41818079452745216,6,0.16224112994883433,0.16424309652673863,0.15920439174043377,256,0.1158538349314675,0.6552053971337746,0.6771073282617804,0.8414286635309339,0.41905796697630143
frozen_algebraic_replay,127202,quartet,64,compatible,adam,0.01,shuffled_projection,ancestry_K2,2,True,0.41818079452745216,6,0.3178644336557397,0.3051754487877661,0.30228791190548343,256,0.2785219939914697,0.7342149001206155,0.7793387600573873,0.7187466436584858,0.41905796697630143
frozen_algebraic_replay,127202,quartet,64,compatible,adam,0.01,shuffled_projection,ancestry_K3,3,True,0.41818079452745216,6,0.402057510105273,0.38935647287307107,0.3763514599372173,256,0.34711887520511575,0.8066490928866744,0.8452963455440349,0.6051751730752086,0.41905796697630143
frozen_algebraic_replay,127202,quartet,64,compatible,adam,0.01,shuffled_projection,ancestry_K4,4,True,0.41818079452745216,6,0.46213796118197625,0.44723451553460736,0.43674157405209135,256,0.4032233754362601,0.8513277111417948,0.8814365676251259,0.5320466189033101,0.41905796697630143
frozen_algebraic_replay,127202,quartet,64,compatible,adam,0.01,shuffled_projection,ancestry_K5,5,True,0.41818079452745216,6,0.6884202489358149,0.6749393154743868,0.6852015644611865,256,0.6875901057218619,0.9305545959829286,0.9426014720369483,0.388572988074541,0.41905796697630143
frozen_algebraic_replay,127202,quartet,64,compatible,adam,0.01,shuffled_projection,ancestry_K6,6,True,0.41818079452745216,6,1.0,1.0,1.0,256,1.0,0.9999999999999999,1.0,1.8610295897530067e-15,0.41905796697630143
frozen_algebraic_replay,127202,quartet,64,compatible,adam,0.03,subtree_projection,unit_broadcast_fixed,1,False,0.03747529245635247,6,-1.3245809109311435,-1.2986790617234973,-1.7990431449315474,256,-2.1483660384091356,0.17126194608857723,0.34373526960374795,1.9108538461748443,0.2635284329374112
frozen_algebraic_replay,127202,quartet,64,compatible,adam,0.03,subtree_projection,initial_mean_fixed,1,False,0.03747529245635247,6,0.17588456171527345,0.17583451294862068,0.20787068689787858,256,0.14352895519937725,0.6624730956799504,0.7535580603493414,0.820399020011673,0.2635284329374112
frozen_algebraic_replay,127202,quartet,64,compatible,adam,0.03,subtree_projection,initial_mean_projection,1,True,0.03747529245635247,6,0.22287655393352657,0.22270158669988133,0.27541163454300177,256,0.2109084303513955,0.6637037490328489,0.7931418415987178,0.7497788430589113,0.2635284329374112
frozen_algebraic_replay,127202,quartet,64,compatible,adam,0.03,subtree_projection,best_fixed_rank1_q,1,True,0.03747529245635247,6,0.31268396247890207,0.31030044969570547,0.36233993342293036,256,0.2755741521429117,0.781233190798691,0.8614734371792354,0.6248855990630042,0.2635284329374112
frozen_algebraic_replay,127202,quartet,64,compatible,adam,0.03,subtree_projection,best_fixed_rank1_error,1,True,0.03747529245635247,6,0.27627595899568713,0.27064820224307895,0.48568022444759396,256,0.4328206306395548,0.8733289846938874,0.9182053009695428,0.4871814146116856,0.2635284329374112
frozen_algebraic_replay,127202,quartet,64,compatible,adam,0.03,subtree_projection,uniform_projection,1,True,0.03747529245635247,6,0.19416424168263935,0.20157167338493254,0.0870771839715454,256,0.08449751006749096,0.14277616874633986,0.5923064586526551,0.9909289761561854,0.2635284329374112
frozen_algebraic_replay,127202,quartet,64,compatible,adam,0.03,subtree_projection,ancestry_K2,2,True,0.03747529245635247,6,0.3090156349502673,0.31783592739714966,0.16296693585603328,256,0.17984430738268498,0.017679381805551907,0.5552599120166114,1.025515734770997,0.2635284329374112
frozen_algebraic_replay,127202,quartet,64,compatible,adam,0.03,subtree_projection,ancestry_K3,3,True,0.03747529245635247,6,0.4875703271725015,0.49300170182449027,0.3931472108585622,256,0.39868651163516133,0.533220467407887,0.7242591857652391,0.8495003465261453,0.2635284329374112
frozen_algebraic_replay,127202,quartet,64,compatible,adam,0.03,subtree_projection,ancestry_K4,4,True,0.03747529245635247,6,0.6356958898944174,0.6379868009370124,0.5748572222878159,256,0.5702414857455842,0.7626475383975424,0.8503108503504277,0.6477875086997027,0.2635284329374112
frozen_algebraic_replay,127202,quartet,64,compatible,adam,0.03,subtree_projection,ancestry_K5,5,True,0.03747529245635247,6,0.8512153329008153,0.852917734194128,0.8735456595113676,256,0.8939634776004148,0.9422795283811418,0.9622265563216964,0.3348283703143318,0.2635284329374112
frozen_algebraic_replay,127202,quartet,64,compatible,adam,0.03,subtree_projection,ancestry_K6,6,True,0.03747529245635247,6,1.0,1.0,1.0,256,1.0,1.0,1.0000000000000002,3.967335922509809e-15,0.2635284329374112
frozen_algebraic_replay,127202,quartet,256,compatible,sgd,0.03,exact,unit_broadcast_fixed,1,False,0.513715017755912,6,-3.1743968928703197,-3.2449052348476313,-3.2120779171861917,256,-3.4414189266957935,0.1357837135315382,0.17274013692229617,1.2076863385843215,0.11301533034320177
frozen_algebraic_replay,127202,quartet,256,compatible,sgd,0.03,exact,initial_mean_fixed,1,False,0.513715017755912,6,0.32313489092237035,0.3296156803136895,0.32318188886694976,256,0.25006479053298636,0.09926618084582668,0.21265939498789987,0.9950653184164195,0.11301533034320177
frozen_algebraic_replay,127202,quartet,256,compatible,sgd,0.03,exact,initial_mean_projection,1,True,0.513715017755912,6,0.38506598654905266,0.3918888819829124,0.3846337318753915,256,0.3042049321293785,0.4747904254632089,0.45121117705857794,0.9309261175533063,0.11301533034320177
frozen_algebraic_replay,127202,quartet,256,compatible,sgd,0.03,exact,best_fixed_rank1_q,1,True,0.513715017755912,6,0.41226900054364124,0.4208066730538006,0.4108073788753578,256,0.3254936405126474,0.1367982277725605,0.23155483629173992,0.9907135260550971,0.11301533034320177
frozen_algebraic_replay,127202,quartet,256,compatible,sgd,0.03,exact,best_fixed_rank1_error,1,True,0.513715017755912,6,0.4089864437800199,0.413379118984878,0.4144784423305704,256,0.33448576941985086,0.15123958496816586,0.24035056311355416,0.9885116730378452,0.11301533034320177
frozen_algebraic_replay,127202,quartet,256,compatible,sgd,0.03,exact,uniform_projection,1,True,0.513715017755912,6,0.16783844539504134,0.16862534594899498,0.16352776654480705,256,0.14010389706846094,0.8187440341995496,0.7166400229922296,0.8396008317200079,0.11301533034320177
frozen_algebraic_replay,127202,quartet,256,compatible,sgd,0.03,exact,ancestry_K2,2,True,0.513715017755912,6,0.3276492254431871,0.3274567922881163,0.31876799766462216,256,0.2897803575415131,0.9389427500848528,0.901456651215014,0.6755444733868553,0.11301533034320177
frozen_algebraic_replay,127202,quartet,256,compatible,sgd,0.03,exact,ancestry_K3,3,True,0.513715017755912,6,0.33781413092680257,0.3371919161909066,0.32882350385126236,256,0.29508887686599194,0.8820136530329089,0.8671771036254488,0.6554637285613447,0.11301533034320177
frozen_algebraic_replay,127202,quartet,256,compatible,sgd,0.03,exact,ancestry_K4,4,True,0.513715017755912,6,0.3534837038767201,0.35266609817789585,0.3443477426749627,256,0.30727008047446325,0.8781879828447146,0.8652130357414793,0.6514991111511075,0.11301533034320177
frozen_algebraic_replay,127202,quartet,256,compatible,sgd,0.03,exact,ancestry_K5,5,True,0.513715017755912,6,0.7007276341487504,0.694492677899021,0.7000988200150516,256,0.6910482310764404,0.9469125800635843,0.9446809913983345,0.44811499371833136,0.11301533034320177
frozen_algebraic_replay,127202,quartet,256,compatible,sgd,0.03,exact,ancestry_K6,6,True,0.513715017755912,6,1.0,1.0,1.0,256,1.0,0.9999999999999999,1.0,6.839716414980224e-16,0.11301533034320177
