cohort,seed,family,step,structure,optimizer,rate,rule,field,dimensions,total_energy,effective_rank,rank95,rank99,leading_fraction
frozen_algebraic_replay,127217,matching,256,compatible,sgd,0.03,shuffled_projection,path_q,6,0.38800682991189944,1.01785903279859,1,1,0.9911735763667368
frozen_algebraic_replay,127217,matching,256,compatible,sgd,0.03,shuffled_projection,loss_credit,6,0.34791139825107104,1.0163425323642008,1,1,0.9919153933782856
frozen_algebraic_replay,127217,matching,256,compatible,sgd,0.03,shuffled_projection,parameter_jacobian_nonroot,24,1.2649762818601236,5.5267088899395995,7,8,0.30467646148114447
frozen_algebraic_replay,127217,matching,256,compatible,sgd,0.03,shuffled_projection,parameter_gradient_nonroot,24,1.10881866887892,5.134768489451086,7,8,0.328461347214987
frozen_algebraic_replay,127217,matching,256,compatible,adam,0.003,broadcast,path_q,6,0.551210858253217,1.0223770079098458,1,2,0.9889745110603924
frozen_algebraic_replay,127217,matching,256,compatible,adam,0.003,broadcast,loss_credit,6,0.4115758856721232,1.021366357536641,1,2,0.9894652766345752
frozen_algebraic_replay,127217,matching,256,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,24,1.780178583316659,6.421669381603798,10,11,0.30693918775422246
frozen_algebraic_replay,127217,matching,256,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,24,1.304386759891616,6.267497376627811,10,11,0.31443728081008776
frozen_algebraic_replay,127217,matching,256,compatible,adam,0.01,exact,path_q,6,1.5733805117108897,1.000236488478986,1,1,0.9998817725363565
frozen_algebraic_replay,127217,matching,256,compatible,adam,0.01,exact,loss_credit,6,0.0019866508840101203,1.0003232394373534,1,1,0.9998384097771775
frozen_algebraic_replay,127217,matching,256,compatible,adam,0.01,exact,parameter_jacobian_nonroot,24,7.162809375784689,8.657545845823442,13,15,0.24105712893946118
frozen_algebraic_replay,127217,matching,256,compatible,adam,0.01,exact,parameter_gradient_nonroot,24,0.009311270067512253,6.350815908512473,12,15,0.3218446817436387
frozen_algebraic_replay,127217,matching,256,compatible,adam,0.01,global_projection,path_q,6,0.7128470881842437,1.0049427323100082,1,1,0.9975358707399323
frozen_algebraic_replay,127217,matching,256,compatible,adam,0.01,global_projection,loss_credit,6,0.05759783073083782,1.004240228334237,1,1,0.9978852837347297
frozen_algebraic_replay,127217,matching,256,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,24,4.940038512250435,6.916226196904309,11,14,0.2617729381584109
frozen_algebraic_replay,127217,matching,256,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,24,0.4031818331187734,6.44562036056341,10,13,0.2696061359981578
frozen_algebraic_replay,127217,matching,256,compatible,adam,0.01,shuffled_projection,path_q,6,1.424066192364819,1.000230640903304,1,1,0.9998846963029749
frozen_algebraic_replay,127217,matching,256,compatible,adam,0.01,shuffled_projection,loss_credit,6,0.0012249733438325246,1.0002600528289034,1,1,0.9998699946379717
frozen_algebraic_replay,127217,matching,256,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,24,7.35959257250414,8.991996974965655,12,15,0.19684236203054228
frozen_algebraic_replay,127217,matching,256,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,24,0.006317700740575552,7.058501700906815,11,14,0.2793461796203194
frozen_algebraic_replay,127217,matching,256,compatible,adam,0.03,subtree_projection,path_q,6,0.9145422860983539,1.00012330904072,1,1,0.9999383505078542
frozen_algebraic_replay,127217,matching,256,compatible,adam,0.03,subtree_projection,loss_credit,6,0.006690412349542831,1.000077371739954,1,1,0.9999613161273092
frozen_algebraic_replay,127217,matching,256,compatible,adam,0.03,subtree_projection,parameter_jacobian_nonroot,24,9.695427560280699,5.215894750335028,10,14,0.33000012531209805
frozen_algebraic_replay,127217,matching,256,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,24,0.07464722548230893,3.214528211436919,8,13,0.49351540086194756
frozen_algebraic_replay,127217,matching,1024,compatible,sgd,0.03,exact,path_q,6,1.756439770896175,1.000499123834339,1,1,0.9997505131003562
frozen_algebraic_replay,127217,matching,1024,compatible,sgd,0.03,exact,loss_credit,6,0.07545078297627239,1.000498138649301,1,1,0.9997510054053541
frozen_algebraic_replay,127217,matching,1024,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,24,7.905554030121112,8.90422268426378,13,15,0.22447387995757206
frozen_algebraic_replay,127217,matching,1024,compatible,sgd,0.03,exact,parameter_gradient_nonroot,24,0.3161084781912582,7.5720805268525515,12,14,0.2753608863409067
frozen_algebraic_replay,127217,matching,1024,compatible,sgd,0.03,broadcast,path_q,6,0.6973704200257003,1.0000175213292473,1,1,0.9999912394300429
frozen_algebraic_replay,127217,matching,1024,compatible,sgd,0.03,broadcast,loss_credit,6,0.0002838021963031856,1.000015297148468,1,1,0.9999923514982467
frozen_algebraic_replay,127217,matching,1024,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,24,5.762223714054104,7.673033191679515,12,15,0.23409096872772323
frozen_algebraic_replay,127217,matching,1024,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,24,0.0023421902795156585,6.696830328732472,11,14,0.24353601845257028
frozen_algebraic_replay,127217,matching,1024,compatible,sgd,0.03,global_projection,path_q,6,0.13863430741999438,1.5238869143373113,3,5,0.8022335885383336
frozen_algebraic_replay,127217,matching,1024,compatible,sgd,0.03,global_projection,loss_credit,6,0.1241257892687651,1.5316208429792548,3,5,0.7995602219847684
frozen_algebraic_replay,127217,matching,1024,compatible,sgd,0.03,global_projection,parameter_jacobian_nonroot,24,0.6909319806603861,9.469796657483606,13,15,0.20109470782796923
frozen_algebraic_replay,127217,matching,1024,compatible,sgd,0.03,global_projection,parameter_gradient_nonroot,24,0.6048714556556785,8.892737209623952,13,15,0.19308319834902626
frozen_algebraic_replay,127217,matching,1024,compatible,sgd,0.03,subtree_projection,path_q,6,0.12289843921910765,1.6421877305551096,4,5,0.7648096393296097
frozen_algebraic_replay,127217,matching,1024,compatible,sgd,0.03,subtree_projection,loss_credit,6,0.10866391579048823,1.6433792698922391,3,5,0.7634411790603918
frozen_algebraic_replay,127217,matching,1024,compatible,sgd,0.03,subtree_projection,parameter_jacobian_nonroot,24,0.6131790294646293,7.4530461158915715,11,13,0.2539357526605838
frozen_algebraic_replay,127217,matching,1024,compatible,sgd,0.03,subtree_projection,parameter_gradient_nonroot,24,0.523772831138732,7.179631604338096,11,13,0.24334004346511537
frozen_algebraic_replay,127217,matching,1024,compatible,sgd,0.03,shuffled_projection,path_q,6,0.840299399866555,1.0039065007931909,1,1,0.9980515740949909
frozen_algebraic_replay,127217,matching,1024,compatible,sgd,0.03,shuffled_projection,loss_credit,6,0.3321808602979861,1.0043578870036478,1,1,0.9978269373682025
frozen_algebraic_replay,127217,matching,1024,compatible,sgd,0.03,shuffled_projection,parameter_jacobian_nonroot,24,8.663728979635245,3.7100158986791043,8,12,0.47933200288921857
frozen_algebraic_replay,127217,matching,1024,compatible,sgd,0.03,shuffled_projection,parameter_gradient_nonroot,24,3.2550347997586444,4.0771889589025445,8,12,0.4489518367256858
frozen_algebraic_replay,127217,matching,1024,compatible,adam,0.003,broadcast,path_q,6,1.4805954583365866,1.0001259670085236,1,1,0.9999370209334418
frozen_algebraic_replay,127217,matching,1024,compatible,adam,0.003,broadcast,loss_credit,6,0.0005267255896914255,1.0001390956744343,1,1,0.9999304575425265
frozen_algebraic_replay,127217,matching,1024,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,24,6.356984103880992,9.12721443748289,13,15,0.23289671000320153
frozen_algebraic_replay,127217,matching,1024,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,24,0.0022615972586007846,7.825302475209435,13,15,0.2557981064778431
frozen_algebraic_replay,127217,matching,1024,compatible,adam,0.01,exact,path_q,6,1.528481252229449,1.0000799072040776,1,1,0.9999600485116369
frozen_algebraic_replay,127217,matching,1024,compatible,adam,0.01,exact,loss_credit,6,0.0035613038221619145,1.000071692061608,1,1,0.9999641556521575
frozen_algebraic_replay,127217,matching,1024,compatible,adam,0.01,exact,parameter_jacobian_nonroot,24,6.906193480354838,8.811178598002035,13,15,0.2387133691299609
frozen_algebraic_replay,127217,matching,1024,compatible,adam,0.01,exact,parameter_gradient_nonroot,24,0.015838557401088735,6.417523314541267,13,14,0.3240392538027355
frozen_algebraic_replay,127217,matching,1024,compatible,adam,0.01,global_projection,path_q,6,0.7374538221401357,1.0000411253682835,1,1,0.9999794378235087
frozen_algebraic_replay,127217,matching,1024,compatible,adam,0.01,global_projection,loss_credit,6,0.0009568594555039949,1.000038549449321,1,1,0.999980725711664
frozen_algebraic_replay,127217,matching,1024,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,24,5.133871115088824,7.550071747526627,12,15,0.23822267898455782
frozen_algebraic_replay,127217,matching,1024,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,24,0.006529174844930583,7.0576916847228475,12,15,0.2174638583705347
frozen_algebraic_replay,127217,matching,1024,compatible,adam,0.01,shuffled_projection,path_q,6,1.3366142876381628,1.00037856057111,1,1,0.9998107591171138
frozen_algebraic_replay,127217,matching,1024,compatible,adam,0.01,shuffled_projection,loss_credit,6,0.0025684418242742763,1.0002897864020852,1,1,0.9998551302085016
frozen_algebraic_replay,127217,matching,1024,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,24,6.9533477324383925,9.101433270054459,12,15,0.19444431913955731
frozen_algebraic_replay,127217,matching,1024,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,24,0.013396429878438764,7.196870345793783,11,15,0.2539453356712325
frozen_algebraic_replay,127217,matching,1024,compatible,adam,0.03,subtree_projection,path_q,6,0.7926814653158252,1.0014830120329048,1,1,0.9992591825746568
frozen_algebraic_replay,127217,matching,1024,compatible,adam,0.03,subtree_projection,loss_credit,6,0.0036340320345737568,1.0011677241556314,1,1,0.9994165643093891
frozen_algebraic_replay,127217,matching,1024,compatible,adam,0.03,subtree_projection,parameter_jacobian_nonroot,24,10.571311494223238,4.912063259507955,8,14,0.3589437120638147
frozen_algebraic_replay,127217,matching,1024,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,24,0.05219738755477285,3.450927771225937,7,13,0.4740480586393986
frozen_algebraic_replay,127217,quartet,0,compatible,sgd,0.03,exact,path_q,6,2.1115291419539712,1.794476744578772,3,3,0.7186226486699954
frozen_algebraic_replay,127217,quartet,0,compatible,sgd,0.03,exact,loss_credit,6,10.239535404662645,1.6615780993426352,3,3,0.7541780038625695
frozen_algebraic_replay,127217,quartet,0,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,24,6.936965742226144,7.466997054877229,10,12,0.2225263696324058
frozen_algebraic_replay,127217,quartet,0,compatible,sgd,0.03,exact,parameter_gradient_nonroot,24,40.04189165656669,3.2030632030073707,9,12,0.49049146439102265
frozen_algebraic_replay,127217,quartet,0,compatible,sgd,0.03,broadcast,path_q,6,2.1115291419539712,1.794476744578772,3,3,0.7186226486699954
frozen_algebraic_replay,127217,quartet,0,compatible,sgd,0.03,broadcast,loss_credit,6,10.239535404662645,1.6615780993426352,3,3,0.7541780038625695
frozen_algebraic_replay,127217,quartet,0,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,24,6.936965742226144,7.466997054877229,10,12,0.2225263696324058
frozen_algebraic_replay,127217,quartet,0,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,24,40.04189165656669,3.2030632030073707,9,12,0.49049146439102265
frozen_algebraic_replay,127217,quartet,0,compatible,sgd,0.03,global_projection,path_q,6,2.1115291419539712,1.794476744578772,3,3,0.7186226486699954
frozen_algebraic_replay,127217,quartet,0,compatible,sgd,0.03,global_projection,loss_credit,6,10.239535404662645,1.6615780993426352,3,3,0.7541780038625695
frozen_algebraic_replay,127217,quartet,0,compatible,sgd,0.03,global_projection,parameter_jacobian_nonroot,24,6.936965742226144,7.466997054877229,10,12,0.2225263696324058
frozen_algebraic_replay,127217,quartet,0,compatible,sgd,0.03,global_projection,parameter_gradient_nonroot,24,40.04189165656669,3.2030632030073707,9,12,0.49049146439102265
frozen_algebraic_replay,127217,quartet,0,compatible,sgd,0.03,subtree_projection,path_q,6,2.1115291419539712,1.794476744578772,3,3,0.7186226486699954
frozen_algebraic_replay,127217,quartet,0,compatible,sgd,0.03,subtree_projection,loss_credit,6,10.239535404662645,1.6615780993426352,3,3,0.7541780038625695
frozen_algebraic_replay,127217,quartet,0,compatible,sgd,0.03,subtree_projection,parameter_jacobian_nonroot,24,6.936965742226144,7.466997054877229,10,12,0.2225263696324058
frozen_algebraic_replay,127217,quartet,0,compatible,sgd,0.03,subtree_projection,parameter_gradient_nonroot,24,40.04189165656669,3.2030632030073707,9,12,0.49049146439102265
frozen_algebraic_replay,127217,quartet,0,compatible,sgd,0.03,shuffled_projection,path_q,6,2.1115291419539712,1.794476744578772,3,3,0.7186226486699954
frozen_algebraic_replay,127217,quartet,0,compatible,sgd,0.03,shuffled_projection,loss_credit,6,10.239535404662645,1.6615780993426352,3,3,0.7541780038625695
frozen_algebraic_replay,127217,quartet,0,compatible,sgd,0.03,shuffled_projection,parameter_jacobian_nonroot,24,6.936965742226144,7.466997054877229,10,12,0.2225263696324058
frozen_algebraic_replay,127217,quartet,0,compatible,sgd,0.03,shuffled_projection,parameter_gradient_nonroot,24,40.04189165656669,3.2030632030073707,9,12,0.49049146439102265
frozen_algebraic_replay,127217,quartet,0,compatible,adam,0.003,broadcast,path_q,6,2.1115291419539712,1.794476744578772,3,3,0.7186226486699954
frozen_algebraic_replay,127217,quartet,0,compatible,adam,0.003,broadcast,loss_credit,6,10.239535404662645,1.6615780993426352,3,3,0.7541780038625695
frozen_algebraic_replay,127217,quartet,0,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,24,6.936965742226144,7.466997054877229,10,12,0.2225263696324058
frozen_algebraic_replay,127217,quartet,0,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,24,40.04189165656669,3.2030632030073707,9,12,0.49049146439102265
frozen_algebraic_replay,127217,quartet,0,compatible,adam,0.01,exact,path_q,6,2.1115291419539712,1.794476744578772,3,3,0.7186226486699954
frozen_algebraic_replay,127217,quartet,0,compatible,adam,0.01,exact,loss_credit,6,10.239535404662645,1.6615780993426352,3,3,0.7541780038625695
frozen_algebraic_replay,127217,quartet,0,compatible,adam,0.01,exact,parameter_jacobian_nonroot,24,6.936965742226144,7.466997054877229,10,12,0.2225263696324058
frozen_algebraic_replay,127217,quartet,0,compatible,adam,0.01,exact,parameter_gradient_nonroot,24,40.04189165656669,3.2030632030073707,9,12,0.49049146439102265
frozen_algebraic_replay,127217,quartet,0,compatible,adam,0.01,global_projection,path_q,6,2.1115291419539712,1.794476744578772,3,3,0.7186226486699954
frozen_algebraic_replay,127217,quartet,0,compatible,adam,0.01,global_projection,loss_credit,6,10.239535404662645,1.6615780993426352,3,3,0.7541780038625695
frozen_algebraic_replay,127217,quartet,0,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,24,6.936965742226144,7.466997054877229,10,12,0.2225263696324058
frozen_algebraic_replay,127217,quartet,0,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,24,40.04189165656669,3.2030632030073707,9,12,0.49049146439102265
frozen_algebraic_replay,127217,quartet,0,compatible,adam,0.01,shuffled_projection,path_q,6,2.1115291419539712,1.794476744578772,3,3,0.7186226486699954
frozen_algebraic_replay,127217,quartet,0,compatible,adam,0.01,shuffled_projection,loss_credit,6,10.239535404662645,1.6615780993426352,3,3,0.7541780038625695
frozen_algebraic_replay,127217,quartet,0,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,24,6.936965742226144,7.466997054877229,10,12,0.2225263696324058
frozen_algebraic_replay,127217,quartet,0,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,24,40.04189165656669,3.2030632030073707,9,12,0.49049146439102265
frozen_algebraic_replay,127217,quartet,0,compatible,adam,0.03,subtree_projection,path_q,6,2.1115291419539712,1.794476744578772,3,3,0.7186226486699954
frozen_algebraic_replay,127217,quartet,0,compatible,adam,0.03,subtree_projection,loss_credit,6,10.239535404662645,1.6615780993426352,3,3,0.7541780038625695
frozen_algebraic_replay,127217,quartet,0,compatible,adam,0.03,subtree_projection,parameter_jacobian_nonroot,24,6.936965742226144,7.466997054877229,10,12,0.2225263696324058
frozen_algebraic_replay,127217,quartet,0,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,24,40.04189165656669,3.2030632030073707,9,12,0.49049146439102265
frozen_algebraic_replay,127217,quartet,1,compatible,sgd,0.03,exact,path_q,6,1.9261402742445022,1.7241068916202498,3,3,0.738102887189379
frozen_algebraic_replay,127217,quartet,1,compatible,sgd,0.03,exact,loss_credit,6,8.142149470611631,1.659594516489753,3,3,0.7554349837536135
frozen_algebraic_replay,127217,quartet,1,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,24,6.142205344515367,7.427844649151281,11,12,0.23312834016501452
frozen_algebraic_replay,127217,quartet,1,compatible,sgd,0.03,exact,parameter_gradient_nonroot,24,30.247094068048163,3.6719667847407402,9,12,0.4400734266109994
frozen_algebraic_replay,127217,quartet,1,compatible,sgd,0.03,broadcast,path_q,6,1.9585701911791509,1.746238657344404,3,3,0.7324021891850501
frozen_algebraic_replay,127217,quartet,1,compatible,sgd,0.03,broadcast,loss_credit,6,8.726240457813969,1.6496824537027093,3,3,0.7586023164838549
frozen_algebraic_replay,127217,quartet,1,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,24,6.365711747877969,7.464989349015762,10,12,0.22874778698306916
frozen_algebraic_replay,127217,quartet,1,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,24,33.53379277115669,3.4588271346917767,9,12,0.4633439016291445
frozen_algebraic_replay,127217,quartet,1,compatible,sgd,0.03,global_projection,path_q,6,1.9987202091540763,1.7744049749044026,3,3,0.7242494142468726
frozen_algebraic_replay,127217,quartet,1,compatible,sgd,0.03,global_projection,loss_credit,6,9.258068601384977,1.6592513126930344,3,3,0.7552177442117284
frozen_algebraic_replay,127217,quartet,1,compatible,sgd,0.03,global_projection,parameter_jacobian_nonroot,24,6.533682652078404,7.489804712349888,10,12,0.22503691864131312
frozen_algebraic_replay,127217,quartet,1,compatible,sgd,0.03,global_projection,parameter_gradient_nonroot,24,35.84401775790627,3.3134282182265937,9,12,0.48039466945675147
frozen_algebraic_replay,127217,quartet,1,compatible,sgd,0.03,subtree_projection,path_q,6,1.9787073083317661,1.7607313894718086,3,3,0.7281287089615889
frozen_algebraic_replay,127217,quartet,1,compatible,sgd,0.03,subtree_projection,loss_credit,6,8.97177546004164,1.6544924018841658,3,3,0.7568277825742364
frozen_algebraic_replay,127217,quartet,1,compatible,sgd,0.03,subtree_projection,parameter_jacobian_nonroot,24,6.437901465975321,7.475953223256277,10,12,0.22711930710817152
frozen_algebraic_replay,127217,quartet,1,compatible,sgd,0.03,subtree_projection,parameter_gradient_nonroot,24,34.523373967812034,3.3620137941122907,9,12,0.4761617834827116
frozen_algebraic_replay,127217,quartet,1,compatible,sgd,0.03,shuffled_projection,path_q,6,1.9860678682399042,1.7678425551685377,3,3,0.7258972250265567
frozen_algebraic_replay,127217,quartet,1,compatible,sgd,0.03,shuffled_projection,loss_credit,6,9.081039311789395,1.663533343860482,3,3,0.7538523666584822
frozen_algebraic_replay,127217,quartet,1,compatible,sgd,0.03,shuffled_projection,parameter_jacobian_nonroot,24,6.477758566693379,7.467481459014852,10,12,0.22571517412729458
frozen_algebraic_replay,127217,quartet,1,compatible,sgd,0.03,shuffled_projection,parameter_gradient_nonroot,24,35.05788548436191,3.348240788606886,9,12,0.47621783152272384
frozen_algebraic_replay,127217,quartet,1,compatible,adam,0.003,broadcast,path_q,6,2.0913203585984874,1.7903699750391018,3,3,0.7198571291686834
frozen_algebraic_replay,127217,quartet,1,compatible,adam,0.003,broadcast,loss_credit,6,10.078171850248394,1.659209101457821,3,3,0.755013727771061
frozen_algebraic_replay,127217,quartet,1,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,24,6.871954811199806,7.4610041943768035,10,12,0.22298134153013105
frozen_algebraic_replay,127217,quartet,1,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,24,39.435872799969125,3.229885097849706,9,12,0.4864512749258956
frozen_algebraic_replay,127217,quartet,1,compatible,adam,0.01,exact,path_q,6,2.0034093126816437,1.7638808782426372,3,3,0.7269312530724183
frozen_algebraic_replay,127217,quartet,1,compatible,adam,0.01,exact,loss_credit,6,8.958543452485783,1.6663861732116074,3,3,0.7530598661595579
frozen_algebraic_replay,127217,quartet,1,compatible,adam,0.01,exact,parameter_jacobian_nonroot,24,6.459894113640626,7.387974551779883,10,12,0.22789729136347434
frozen_algebraic_replay,127217,quartet,1,compatible,adam,0.01,exact,parameter_gradient_nonroot,24,33.98882637451438,3.4337405889822663,9,12,0.4607894376343129
frozen_algebraic_replay,127217,quartet,1,compatible,adam,0.01,global_projection,path_q,6,2.036504005372396,1.7880912305938723,3,3,0.7207742400128159
frozen_algebraic_replay,127217,quartet,1,compatible,adam,0.01,global_projection,loss_credit,6,9.5889317127622,1.656070582329106,3,3,0.7563408215700422
frozen_algebraic_replay,127217,quartet,1,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,24,6.689992915991853,7.470107067091969,10,12,0.22319763213000599
frozen_algebraic_replay,127217,quartet,1,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,24,37.485663617422276,3.2299438310030903,9,12,0.4915333564642841
frozen_algebraic_replay,127217,quartet,1,compatible,adam,0.01,shuffled_projection,path_q,6,2.0070098501903364,1.765374219732392,3,3,0.7264878589236076
frozen_algebraic_replay,127217,quartet,1,compatible,adam,0.01,shuffled_projection,loss_credit,6,9.029070307315514,1.661520879463171,3,3,0.7544035859868617
frozen_algebraic_replay,127217,quartet,1,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,24,6.489526635154116,7.401762526506338,10,12,0.2278325833918169
frozen_algebraic_replay,127217,quartet,1,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,24,34.4454786798865,3.353704485079017,9,12,0.47623295472249344
frozen_algebraic_replay,127217,quartet,1,compatible,adam,0.03,subtree_projection,path_q,6,1.8969618084042064,1.7735692711606583,3,3,0.7251878803160637
frozen_algebraic_replay,127217,quartet,1,compatible,adam,0.03,subtree_projection,loss_credit,6,8.317032364916543,1.6439529774526045,3,3,0.760520155003534
frozen_algebraic_replay,127217,quartet,1,compatible,adam,0.03,subtree_projection,parameter_jacobian_nonroot,24,6.207261110436148,7.38651074781878,10,12,0.2255092427724684
frozen_algebraic_replay,127217,quartet,1,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,24,32.45264033537056,3.2242269032272737,9,11,0.49859457939160173
frozen_algebraic_replay,127217,quartet,16,compatible,sgd,0.03,exact,path_q,6,0.9991616361307143,1.3828604123400925,3,3,0.8430200393839871
frozen_algebraic_replay,127217,quartet,16,compatible,sgd,0.03,exact,loss_credit,6,2.386572421219632,1.407313348890764,3,3,0.8347585452961958
frozen_algebraic_replay,127217,quartet,16,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,24,2.538025591987882,5.690395295839839,11,12,0.33494759519089695
frozen_algebraic_replay,127217,quartet,16,compatible,sgd,0.03,exact,parameter_gradient_nonroot,24,6.325714664024891,5.402353391471501,10,12,0.32283309580291913
frozen_algebraic_replay,127217,quartet,16,compatible,sgd,0.03,broadcast,path_q,6,0.9709113808052707,1.3422994362167933,3,3,0.8568790690523617
frozen_algebraic_replay,127217,quartet,16,compatible,sgd,0.03,broadcast,loss_credit,6,2.4763206306173897,1.3669446447553764,3,3,0.8480921522435403
frozen_algebraic_replay,127217,quartet,16,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,24,2.7039776410304563,5.895408244128812,10,12,0.31037077205773017
frozen_algebraic_replay,127217,quartet,16,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,24,7.554457424505667,5.190113549306069,9,12,0.326509667986966
frozen_algebraic_replay,127217,quartet,16,compatible,sgd,0.03,global_projection,path_q,6,0.8964993261901487,1.654774515796729,3,3,0.7583900232550508
frozen_algebraic_replay,127217,quartet,16,compatible,sgd,0.03,global_projection,loss_credit,6,2.670907145604878,1.6614250787488376,3,3,0.7561855266378307
frozen_algebraic_replay,127217,quartet,16,compatible,sgd,0.03,global_projection,parameter_jacobian_nonroot,24,2.780672795664012,7.0903324149063645,10,12,0.24671641927736745
frozen_algebraic_replay,127217,quartet,16,compatible,sgd,0.03,global_projection,parameter_gradient_nonroot,24,9.330923508937428,4.448625286384329,10,12,0.37660919224116407
frozen_algebraic_replay,127217,quartet,16,compatible,sgd,0.03,subtree_projection,path_q,6,0.9088778690322873,1.536546457849376,3,3,0.7934499699868782
frozen_algebraic_replay,127217,quartet,16,compatible,sgd,0.03,subtree_projection,loss_credit,6,2.511412013837875,1.5608189431878163,3,3,0.7858789804275526
frozen_algebraic_replay,127217,quartet,16,compatible,sgd,0.03,subtree_projection,parameter_jacobian_nonroot,24,2.6704131499425623,6.6171355517798744,10,12,0.27160566903859096
frozen_algebraic_replay,127217,quartet,16,compatible,sgd,0.03,subtree_projection,parameter_gradient_nonroot,24,8.223308619936216,4.72544112970656,10,12,0.354500623807612
frozen_algebraic_replay,127217,quartet,16,compatible,sgd,0.03,shuffled_projection,path_q,6,0.9147848301740872,1.592860020824247,3,3,0.7756781668260587
frozen_algebraic_replay,127217,quartet,16,compatible,sgd,0.03,shuffled_projection,loss_credit,6,2.566843062675474,1.623537654588114,3,3,0.7664060099375197
frozen_algebraic_replay,127217,quartet,16,compatible,sgd,0.03,shuffled_projection,parameter_jacobian_nonroot,24,2.7864400965846374,6.803094456501809,10,12,0.2559564527040015
frozen_algebraic_replay,127217,quartet,16,compatible,sgd,0.03,shuffled_projection,parameter_gradient_nonroot,24,8.713738209454007,4.695272438276497,10,12,0.36208586451151875
frozen_algebraic_replay,127217,quartet,16,compatible,adam,0.003,broadcast,path_q,6,1.789120959834577,1.71118529080182,3,3,0.7425223132411364
frozen_algebraic_replay,127217,quartet,16,compatible,adam,0.003,broadcast,loss_credit,6,7.44211504508972,1.6391168185758662,3,3,0.7624625033815886
frozen_algebraic_replay,127217,quartet,16,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,24,5.7860938724622475,7.291935269578277,10,12,0.2357938434863387
frozen_algebraic_replay,127217,quartet,16,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,24,28.46038949792535,3.7440176347929555,9,12,0.40492013892107087
frozen_algebraic_replay,127217,quartet,16,compatible,adam,0.01,exact,path_q,6,1.0518538431951425,1.3899145792769372,3,3,0.8403430470960905
frozen_algebraic_replay,127217,quartet,16,compatible,adam,0.01,exact,loss_credit,6,2.3991160239940035,1.4086437552090472,3,3,0.8340874976781079
frozen_algebraic_replay,127217,quartet,16,compatible,adam,0.01,exact,parameter_jacobian_nonroot,24,2.5721722224230876,5.340713153946576,10,12,0.35224148164657126
frozen_algebraic_replay,127217,quartet,16,compatible,adam,0.01,exact,parameter_gradient_nonroot,24,6.044227536207349,5.110274245765095,10,12,0.34411375713232756
frozen_algebraic_replay,127217,quartet,16,compatible,adam,0.01,global_projection,path_q,6,1.1487632397793572,1.499129197964118,3,3,0.8053095894517732
frozen_algebraic_replay,127217,quartet,16,compatible,adam,0.01,global_projection,loss_credit,6,3.1800047041950235,1.5266495553105532,3,3,0.7965042340789271
frozen_algebraic_replay,127217,quartet,16,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,24,3.3215047132113495,6.515937410658862,11,12,0.2816700864677572
frozen_algebraic_replay,127217,quartet,16,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,24,10.066441539226902,5.018123471825886,10,12,0.3471211481213829
