cohort,seed,family,step,structure,optimizer,rate,rule,field,dimensions,total_energy,effective_rank,rank95,rank99,leading_fraction
frozen_algebraic_replay,127214,quartet,16,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,24,2.596110843551869,3.422721185162651,6,10,0.4143933191762478
frozen_algebraic_replay,127214,quartet,16,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,24,6.106067043054081,3.495535441871519,6,10,0.38390931354830493
frozen_algebraic_replay,127214,quartet,16,compatible,adam,0.01,shuffled_projection,path_q,6,1.0171593576421123,1.0293420247457559,1,2,0.9855908740589313
frozen_algebraic_replay,127214,quartet,16,compatible,adam,0.01,shuffled_projection,loss_credit,6,2.3171774559685323,1.0302564257550217,1,2,0.9851495634714664
frozen_algebraic_replay,127214,quartet,16,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,24,2.318536810245588,3.384166924489563,7,10,0.4474262111441911
frozen_algebraic_replay,127214,quartet,16,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,24,5.354280347291758,3.438868293622189,6,10,0.4365838368518954
frozen_algebraic_replay,127214,quartet,16,compatible,adam,0.03,subtree_projection,path_q,6,0.8608675581042636,1.032172500252599,1,2,0.9842025728709237
frozen_algebraic_replay,127214,quartet,16,compatible,adam,0.03,subtree_projection,loss_credit,6,1.7116747388842408,1.0330955999863904,1,2,0.9837565157697886
frozen_algebraic_replay,127214,quartet,16,compatible,adam,0.03,subtree_projection,parameter_jacobian_nonroot,24,2.0788739155252953,2.61062985993374,5,6,0.5049351526226404
frozen_algebraic_replay,127214,quartet,16,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,24,4.173677011604556,2.623417425588389,5,6,0.5001611276887893
frozen_algebraic_replay,127214,quartet,64,compatible,sgd,0.03,exact,path_q,6,1.086229750255047,1.0682421810232885,1,3,0.9672192788408277
frozen_algebraic_replay,127214,quartet,64,compatible,sgd,0.03,exact,loss_credit,6,2.040873498470893,1.0623816421264207,1,2,0.9699391858437306
frozen_algebraic_replay,127214,quartet,64,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,24,2.6582203606135595,3.4743393633534194,4,8,0.3957345270689874
frozen_algebraic_replay,127214,quartet,64,compatible,sgd,0.03,exact,parameter_gradient_nonroot,24,4.691240941392827,3.3213198696369273,4,8,0.4277158647858486
frozen_algebraic_replay,127214,quartet,64,compatible,sgd,0.03,broadcast,path_q,6,0.049519171881273846,1.801807232195038,2,4,0.6990893491833405
frozen_algebraic_replay,127214,quartet,64,compatible,sgd,0.03,broadcast,loss_credit,6,0.10938400347676443,1.7799220189817546,2,4,0.7051513022173412
frozen_algebraic_replay,127214,quartet,64,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,24,0.1918834755794153,7.015456451879095,9,14,0.26910314034166977
frozen_algebraic_replay,127214,quartet,64,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,24,0.42513648108844515,6.3601019366702225,9,14,0.29855790380201186
frozen_algebraic_replay,127214,quartet,64,compatible,sgd,0.03,global_projection,path_q,6,0.7492617988288107,1.0811960833843264,1,2,0.9612390001935542
frozen_algebraic_replay,127214,quartet,64,compatible,sgd,0.03,global_projection,loss_credit,6,1.6755248386629495,1.0884181076459603,1,3,0.9579426940248281
frozen_algebraic_replay,127214,quartet,64,compatible,sgd,0.03,global_projection,parameter_jacobian_nonroot,24,1.911158075807367,3.496123621075754,5,8,0.3791061812716723
frozen_algebraic_replay,127214,quartet,64,compatible,sgd,0.03,global_projection,parameter_gradient_nonroot,24,4.551685496973377,3.4365710550309285,4,8,0.39188195707993445
frozen_algebraic_replay,127214,quartet,64,compatible,sgd,0.03,subtree_projection,path_q,6,0.8141865299369192,1.0339275488501436,1,2,0.9833630364490218
frozen_algebraic_replay,127214,quartet,64,compatible,sgd,0.03,subtree_projection,loss_credit,6,1.7451645176124375,1.0361726934588418,1,2,0.9822825616176433
frozen_algebraic_replay,127214,quartet,64,compatible,sgd,0.03,subtree_projection,parameter_jacobian_nonroot,24,2.0153165276044485,3.120105559282579,4,7,0.40183769779640277
frozen_algebraic_replay,127214,quartet,64,compatible,sgd,0.03,subtree_projection,parameter_gradient_nonroot,24,4.511174595393684,3.1122004828645204,4,7,0.4061566403363135
frozen_algebraic_replay,127214,quartet,64,compatible,sgd,0.03,shuffled_projection,path_q,6,0.8381295270669575,1.0172720978177263,1,1,0.991453014292992
frozen_algebraic_replay,127214,quartet,64,compatible,sgd,0.03,shuffled_projection,loss_credit,6,1.759044684219787,1.0177906915824955,1,1,0.9911990302670168
frozen_algebraic_replay,127214,quartet,64,compatible,sgd,0.03,shuffled_projection,parameter_jacobian_nonroot,24,1.972537352409665,3.224937021014557,4,7,0.4220045238453529
frozen_algebraic_replay,127214,quartet,64,compatible,sgd,0.03,shuffled_projection,parameter_gradient_nonroot,24,4.227324900453158,3.249359975388948,4,7,0.4137490304212403
frozen_algebraic_replay,127214,quartet,64,compatible,adam,0.003,broadcast,path_q,6,1.1298278675679339,1.3228668440380937,3,3,0.8643472558194435
frozen_algebraic_replay,127214,quartet,64,compatible,adam,0.003,broadcast,loss_credit,6,3.5762055052157127,1.3377700698136366,3,3,0.8588521059149492
frozen_algebraic_replay,127214,quartet,64,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,24,3.3176962134893673,5.7858669195327455,9,12,0.3040405822858409
frozen_algebraic_replay,127214,quartet,64,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,24,11.554644633227749,4.827734789517465,8,12,0.33830960145981065
frozen_algebraic_replay,127214,quartet,64,compatible,adam,0.01,exact,path_q,6,0.806910653293679,1.0477010901876849,1,3,0.9768619902888801
frozen_algebraic_replay,127214,quartet,64,compatible,adam,0.01,exact,loss_credit,6,1.4838846802334384,1.0465054932875306,1,3,0.9774234005963661
frozen_algebraic_replay,127214,quartet,64,compatible,adam,0.01,exact,parameter_jacobian_nonroot,24,1.4967842113317884,2.7277358713392674,7,12,0.5548616794137988
frozen_algebraic_replay,127214,quartet,64,compatible,adam,0.01,exact,parameter_gradient_nonroot,24,2.7453517623300554,2.708611825951984,7,12,0.556149875837943
frozen_algebraic_replay,127214,quartet,64,compatible,adam,0.01,global_projection,path_q,6,0.8191455263653834,1.0922106183224682,1,2,0.956211003435607
frozen_algebraic_replay,127214,quartet,64,compatible,adam,0.01,global_projection,loss_credit,6,1.577776957278442,1.0875165304131071,1,2,0.9583423098183964
frozen_algebraic_replay,127214,quartet,64,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,24,2.0703628933977685,3.006465038469205,5,8,0.44183207385355633
frozen_algebraic_replay,127214,quartet,64,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,24,3.8906881763235717,2.948235992656586,5,8,0.46441707729973686
frozen_algebraic_replay,127214,quartet,64,compatible,adam,0.01,shuffled_projection,path_q,6,0.805820236100815,1.027098169346452,1,2,0.9866592312337135
frozen_algebraic_replay,127214,quartet,64,compatible,adam,0.01,shuffled_projection,loss_credit,6,1.6194014429094699,1.0266753500903738,1,2,0.9868643662474985
frozen_algebraic_replay,127214,quartet,64,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,24,1.532819751765195,2.4698200369719236,4,7,0.5269779756414237
frozen_algebraic_replay,127214,quartet,64,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,24,3.067283201656787,2.4505884408182306,4,7,0.5347799857398298
frozen_algebraic_replay,127214,quartet,64,compatible,adam,0.03,subtree_projection,path_q,6,1.179104286510204,2.0306123218331855,3,3,0.6490269744710818
frozen_algebraic_replay,127214,quartet,64,compatible,adam,0.03,subtree_projection,loss_credit,6,1.3138744695361397,2.0200022898500123,3,3,0.6521561743689761
frozen_algebraic_replay,127214,quartet,64,compatible,adam,0.03,subtree_projection,parameter_jacobian_nonroot,24,5.318357519055717,4.786872228229924,7,8,0.3198804073766544
frozen_algebraic_replay,127214,quartet,64,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,24,5.909281966387166,4.791819862936014,7,8,0.31898706142396893
frozen_algebraic_replay,127214,quartet,256,compatible,sgd,0.03,exact,path_q,6,2.004293085092268,2.0204486202985374,3,3,0.6581162546492864
frozen_algebraic_replay,127214,quartet,256,compatible,sgd,0.03,exact,loss_credit,6,2.0925337801040618,2.020941988776218,3,3,0.6580366712862962
frozen_algebraic_replay,127214,quartet,256,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,24,7.142125773455721,5.607802583774741,7,8,0.25359371191555624
frozen_algebraic_replay,127214,quartet,256,compatible,sgd,0.03,exact,parameter_gradient_nonroot,24,7.453038449037846,5.608422557501703,7,8,0.2529322354807302
frozen_algebraic_replay,127214,quartet,256,compatible,sgd,0.03,broadcast,path_q,6,0.0008791278233725888,1.9774004664229654,4,5,0.6714913626562582
frozen_algebraic_replay,127214,quartet,256,compatible,sgd,0.03,broadcast,loss_credit,6,0.001773644363596782,1.9933601018966536,4,5,0.6684610407710126
frozen_algebraic_replay,127214,quartet,256,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,24,0.004053512800044636,3.9374765057978163,8,13,0.433689412406004
frozen_algebraic_replay,127214,quartet,256,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,24,0.008217671647162791,3.924692419524166,8,12,0.4335079123572865
frozen_algebraic_replay,127214,quartet,256,compatible,sgd,0.03,global_projection,path_q,6,0.31946787842585395,1.0110297557888304,1,1,0.9945205519662118
frozen_algebraic_replay,127214,quartet,256,compatible,sgd,0.03,global_projection,loss_credit,6,0.6543797420070591,1.0113873722826152,1,1,0.9943439188547587
frozen_algebraic_replay,127214,quartet,256,compatible,sgd,0.03,global_projection,parameter_jacobian_nonroot,24,0.7874885727965877,2.9975859127753384,4,7,0.4107877903475164
frozen_algebraic_replay,127214,quartet,256,compatible,sgd,0.03,global_projection,parameter_gradient_nonroot,24,1.638543741606071,2.9998805005352653,4,7,0.3983946066265584
frozen_algebraic_replay,127214,quartet,256,compatible,sgd,0.03,subtree_projection,path_q,6,0.8448816921147129,1.1233220299726623,2,2,0.9422460416643713
frozen_algebraic_replay,127214,quartet,256,compatible,sgd,0.03,subtree_projection,loss_credit,6,1.5573360346554437,1.1110982193853942,2,2,0.947666650686094
frozen_algebraic_replay,127214,quartet,256,compatible,sgd,0.03,subtree_projection,parameter_jacobian_nonroot,24,2.3328849322387275,3.1962351105956888,4,6,0.4206954105943581
frozen_algebraic_replay,127214,quartet,256,compatible,sgd,0.03,subtree_projection,parameter_gradient_nonroot,24,4.014041236394971,3.0948443684547304,4,7,0.43547322392595705
frozen_algebraic_replay,127214,quartet,256,compatible,sgd,0.03,shuffled_projection,path_q,6,0.9601904512479037,1.11533588745838,2,3,0.9460072263082558
frozen_algebraic_replay,127214,quartet,256,compatible,sgd,0.03,shuffled_projection,loss_credit,6,1.7746417592443349,1.1034522238160576,1,3,0.9512718652445559
frozen_algebraic_replay,127214,quartet,256,compatible,sgd,0.03,shuffled_projection,parameter_jacobian_nonroot,24,2.4404982847166616,3.6371454945105772,4,7,0.372696248384705
frozen_algebraic_replay,127214,quartet,256,compatible,sgd,0.03,shuffled_projection,parameter_gradient_nonroot,24,4.19551387301645,3.4422440772973597,4,7,0.4158700759019024
frozen_algebraic_replay,127214,quartet,256,compatible,adam,0.003,broadcast,path_q,6,0.04318558848677294,2.3205181084753272,3,4,0.5179680830311555
frozen_algebraic_replay,127214,quartet,256,compatible,adam,0.003,broadcast,loss_credit,6,0.09758306480410704,2.3151282181902846,3,4,0.5082935586231772
frozen_algebraic_replay,127214,quartet,256,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,24,0.17510449067302744,6.9354805460303774,11,14,0.2884147783773585
frozen_algebraic_replay,127214,quartet,256,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,24,0.3981156825899835,6.134406034590076,10,14,0.323715540668695
frozen_algebraic_replay,127214,quartet,256,compatible,adam,0.01,exact,path_q,6,2.504347127778311,2.388961107935499,5,5,0.6138459530862101
frozen_algebraic_replay,127214,quartet,256,compatible,adam,0.01,exact,loss_credit,6,0.003769026788758993,2.077341028613755,4,5,0.6707540405642332
frozen_algebraic_replay,127214,quartet,256,compatible,adam,0.01,exact,parameter_jacobian_nonroot,24,9.496115474135067,8.209106340593557,13,15,0.19632994077090554
frozen_algebraic_replay,127214,quartet,256,compatible,adam,0.01,exact,parameter_gradient_nonroot,24,0.013701807916960173,5.504606017090651,12,15,0.3395462406112721
frozen_algebraic_replay,127214,quartet,256,compatible,adam,0.01,global_projection,path_q,6,2.9759928813685232,1.7540703966928748,3,3,0.7215734671257146
frozen_algebraic_replay,127214,quartet,256,compatible,adam,0.01,global_projection,loss_credit,6,2.962099448044011,1.7553344875590209,3,3,0.7212148348392501
frozen_algebraic_replay,127214,quartet,256,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,24,11.028884598878896,4.5535039863468265,6,8,0.35367264000293164
frozen_algebraic_replay,127214,quartet,256,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,24,10.981691860595397,4.5635925355459195,6,8,0.3521845331799017
frozen_algebraic_replay,127214,quartet,256,compatible,adam,0.01,shuffled_projection,path_q,6,2.984256948937686,3.036058009531213,5,5,0.5116896800043189
frozen_algebraic_replay,127214,quartet,256,compatible,adam,0.01,shuffled_projection,loss_credit,6,0.19632381804492094,2.5163673609620787,4,5,0.5830143552340714
frozen_algebraic_replay,127214,quartet,256,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,24,10.338035382363461,9.406049248256762,13,15,0.20124033840874814
frozen_algebraic_replay,127214,quartet,256,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,24,0.6767108923134963,7.627736812945826,12,14,0.21967732402064996
frozen_algebraic_replay,127214,quartet,256,compatible,adam,0.03,subtree_projection,path_q,6,1.823628748371969,2.207227640559337,4,5,0.6422398812273353
frozen_algebraic_replay,127214,quartet,256,compatible,adam,0.03,subtree_projection,loss_credit,6,0.022122833740205877,2.158599296457362,4,5,0.6508187055367878
frozen_algebraic_replay,127214,quartet,256,compatible,adam,0.03,subtree_projection,parameter_jacobian_nonroot,24,11.868133581979503,6.501924034653685,10,14,0.2417603943031177
frozen_algebraic_replay,127214,quartet,256,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,24,0.14843852218602882,5.484689426635005,9,13,0.3235821233635553
frozen_algebraic_replay,127214,quartet,1024,compatible,sgd,0.03,exact,path_q,6,1.9334707299952518,2.0271362375263537,3,3,0.656314605438766
frozen_algebraic_replay,127214,quartet,1024,compatible,sgd,0.03,exact,loss_credit,6,1.9462263776220659,2.0271280143185466,3,3,0.6563206704302913
frozen_algebraic_replay,127214,quartet,1024,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,24,6.878068166536149,5.621466924574625,7,8,0.2516093906764649
frozen_algebraic_replay,127214,quartet,1024,compatible,sgd,0.03,exact,parameter_gradient_nonroot,24,6.923772675115398,5.621453233696796,7,8,0.2515572734986521
frozen_algebraic_replay,127214,quartet,1024,compatible,sgd,0.03,broadcast,path_q,6,0.045827932587110945,2.8005862502837124,4,5,0.5009096045954816
frozen_algebraic_replay,127214,quartet,1024,compatible,sgd,0.03,broadcast,loss_credit,6,0.08029323152128509,2.9073822150940787,4,5,0.4774060725571127
frozen_algebraic_replay,127214,quartet,1024,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,24,0.19626350250593558,8.030327564260086,10,13,0.2232875877395139
frozen_algebraic_replay,127214,quartet,1024,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,24,0.338153269905617,8.489525316006107,10,13,0.19206000253373043
frozen_algebraic_replay,127214,quartet,1024,compatible,sgd,0.03,global_projection,path_q,6,1.4019874006812294,1.5073713174454135,2,3,0.7968390213304141
frozen_algebraic_replay,127214,quartet,1024,compatible,sgd,0.03,global_projection,loss_credit,6,2.159048466772035,1.420200982629368,2,3,0.8273862730047077
frozen_algebraic_replay,127214,quartet,1024,compatible,sgd,0.03,global_projection,parameter_jacobian_nonroot,24,4.314093386532376,4.135451932268525,6,8,0.37201324403329333
frozen_algebraic_replay,127214,quartet,1024,compatible,sgd,0.03,global_projection,parameter_gradient_nonroot,24,5.972922488839911,4.0632909407374616,6,8,0.3757759316289303
frozen_algebraic_replay,127214,quartet,1024,compatible,sgd,0.03,subtree_projection,path_q,6,3.324557334882516,1.7688179009415461,3,3,0.7135835684460269
frozen_algebraic_replay,127214,quartet,1024,compatible,sgd,0.03,subtree_projection,loss_credit,6,3.3854135239705223,1.7682607858157775,3,3,0.7137753874193429
frozen_algebraic_replay,127214,quartet,1024,compatible,sgd,0.03,subtree_projection,parameter_jacobian_nonroot,24,11.239739636230745,4.4849488723555755,6,8,0.36219441005433645
frozen_algebraic_replay,127214,quartet,1024,compatible,sgd,0.03,subtree_projection,parameter_gradient_nonroot,24,11.430104265634455,4.494504338777276,6,8,0.3609502900751612
frozen_algebraic_replay,127214,quartet,1024,compatible,sgd,0.03,shuffled_projection,path_q,6,2.3105299420049534,1.8889442266026575,3,3,0.6917973269142281
frozen_algebraic_replay,127214,quartet,1024,compatible,sgd,0.03,shuffled_projection,loss_credit,6,2.299486383429477,1.8888992670525035,3,3,0.6918041334243117
frozen_algebraic_replay,127214,quartet,1024,compatible,sgd,0.03,shuffled_projection,parameter_jacobian_nonroot,24,7.879990718007926,5.490474504141323,7,8,0.2616317319684876
frozen_algebraic_replay,127214,quartet,1024,compatible,sgd,0.03,shuffled_projection,parameter_gradient_nonroot,24,7.841776491890451,5.489414110055792,7,8,0.26158091612847467
frozen_algebraic_replay,127214,quartet,1024,compatible,adam,0.003,broadcast,path_q,6,0.0005608921340562496,2.5786430362173256,3,4,0.5307974389678684
frozen_algebraic_replay,127214,quartet,1024,compatible,adam,0.003,broadcast,loss_credit,6,0.0011377016483759292,2.562999329533385,3,4,0.5345899135129619
frozen_algebraic_replay,127214,quartet,1024,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,24,0.002725518936865336,7.3360347393661325,10,13,0.25640932197097915
frozen_algebraic_replay,127214,quartet,1024,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,24,0.0055651445973367705,7.101034447942522,10,13,0.2667294006178792
frozen_algebraic_replay,127214,quartet,1024,compatible,adam,0.01,exact,path_q,6,2.350122419576822,2.5105401316333475,5,5,0.5938972709469632
frozen_algebraic_replay,127214,quartet,1024,compatible,adam,0.01,exact,loss_credit,6,0.011168807198868784,2.2322238466178335,5,5,0.6423203823340977
frozen_algebraic_replay,127214,quartet,1024,compatible,adam,0.01,exact,parameter_jacobian_nonroot,24,9.221882366326989,8.382320544064763,13,15,0.1937946740285657
frozen_algebraic_replay,127214,quartet,1024,compatible,adam,0.01,exact,parameter_gradient_nonroot,24,0.04447717293089418,6.00063543681005,12,15,0.33020112559199394
frozen_algebraic_replay,127214,quartet,1024,compatible,adam,0.01,global_projection,path_q,6,2.8337846390769377,2.160374386235078,4,5,0.6499184424865677
frozen_algebraic_replay,127214,quartet,1024,compatible,adam,0.01,global_projection,loss_credit,6,0.02994755623358669,2.0672037499250644,4,5,0.6671036615409667
frozen_algebraic_replay,127214,quartet,1024,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,24,12.521202635090978,6.711459364347778,10,14,0.2728780194795504
frozen_algebraic_replay,127214,quartet,1024,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,24,0.12513679471647204,5.743362326393525,10,14,0.3361568581558764
frozen_algebraic_replay,127214,quartet,1024,compatible,adam,0.01,shuffled_projection,path_q,6,2.0406141674353506,3.2665281326655844,4,5,0.43833387269942514
frozen_algebraic_replay,127214,quartet,1024,compatible,adam,0.01,shuffled_projection,loss_credit,6,0.03747139391397444,3.2422111430806244,4,5,0.4378128116825622
frozen_algebraic_replay,127214,quartet,1024,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,24,7.847407211590094,8.010944139205884,12,14,0.24414456187225972
frozen_algebraic_replay,127214,quartet,1024,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,24,0.14549405686846753,7.669271381934474,11,13,0.23925183997141872
frozen_algebraic_replay,127214,quartet,1024,compatible,adam,0.03,subtree_projection,path_q,6,1.2525326282058782,1.9660505876561332,5,5,0.6946092545818765
frozen_algebraic_replay,127214,quartet,1024,compatible,adam,0.03,subtree_projection,loss_credit,6,0.014452160526094496,1.7649775548676883,4,5,0.7399627472118884
frozen_algebraic_replay,127214,quartet,1024,compatible,adam,0.03,subtree_projection,parameter_jacobian_nonroot,24,12.289386219767504,5.592952976859653,8,14,0.2918981768620024
frozen_algebraic_replay,127214,quartet,1024,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,24,0.14252453921180852,4.263082827765321,8,13,0.3868655307702545
frozen_algebraic_replay,127214,nested,0,compatible,sgd,0.03,exact,path_q,6,1.6763294137644635,2.091791376328855,4,6,0.668932929048945
frozen_algebraic_replay,127214,nested,0,compatible,sgd,0.03,exact,loss_credit,6,2.2196230389821374,2.3315855170329094,5,6,0.6187352817508222
frozen_algebraic_replay,127214,nested,0,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,24,4.2070285760314245,6.7600827135361925,13,15,0.30428761965886375
frozen_algebraic_replay,127214,nested,0,compatible,sgd,0.03,exact,parameter_gradient_nonroot,24,6.7930394779402405,6.010063695580673,11,14,0.3300884389746136
frozen_algebraic_replay,127214,nested,0,compatible,sgd,0.03,broadcast,path_q,6,1.6763294137644635,2.091791376328855,4,6,0.668932929048945
frozen_algebraic_replay,127214,nested,0,compatible,sgd,0.03,broadcast,loss_credit,6,2.2196230389821374,2.3315855170329094,5,6,0.6187352817508222
frozen_algebraic_replay,127214,nested,0,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,24,4.2070285760314245,6.7600827135361925,13,15,0.30428761965886375
frozen_algebraic_replay,127214,nested,0,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,24,6.7930394779402405,6.010063695580673,11,14,0.3300884389746136
frozen_algebraic_replay,127214,nested,0,compatible,sgd,0.03,global_projection,path_q,6,1.6763294137644635,2.091791376328855,4,6,0.668932929048945
frozen_algebraic_replay,127214,nested,0,compatible,sgd,0.03,global_projection,loss_credit,6,2.2196230389821374,2.3315855170329094,5,6,0.6187352817508222
frozen_algebraic_replay,127214,nested,0,compatible,sgd,0.03,global_projection,parameter_jacobian_nonroot,24,4.2070285760314245,6.7600827135361925,13,15,0.30428761965886375
frozen_algebraic_replay,127214,nested,0,compatible,sgd,0.03,global_projection,parameter_gradient_nonroot,24,6.7930394779402405,6.010063695580673,11,14,0.3300884389746136
frozen_algebraic_replay,127214,nested,0,compatible,sgd,0.03,subtree_projection,path_q,6,1.6763294137644635,2.091791376328855,4,6,0.668932929048945
frozen_algebraic_replay,127214,nested,0,compatible,sgd,0.03,subtree_projection,loss_credit,6,2.2196230389821374,2.3315855170329094,5,6,0.6187352817508222
frozen_algebraic_replay,127214,nested,0,compatible,sgd,0.03,subtree_projection,parameter_jacobian_nonroot,24,4.2070285760314245,6.7600827135361925,13,15,0.30428761965886375
frozen_algebraic_replay,127214,nested,0,compatible,sgd,0.03,subtree_projection,parameter_gradient_nonroot,24,6.7930394779402405,6.010063695580673,11,14,0.3300884389746136
frozen_algebraic_replay,127214,nested,0,compatible,sgd,0.03,shuffled_projection,path_q,6,1.6763294137644635,2.091791376328855,4,6,0.668932929048945
frozen_algebraic_replay,127214,nested,0,compatible,sgd,0.03,shuffled_projection,loss_credit,6,2.2196230389821374,2.3315855170329094,5,6,0.6187352817508222
frozen_algebraic_replay,127214,nested,0,compatible,sgd,0.03,shuffled_projection,parameter_jacobian_nonroot,24,4.2070285760314245,6.7600827135361925,13,15,0.30428761965886375
frozen_algebraic_replay,127214,nested,0,compatible,sgd,0.03,shuffled_projection,parameter_gradient_nonroot,24,6.7930394779402405,6.010063695580673,11,14,0.3300884389746136
frozen_algebraic_replay,127214,nested,0,compatible,adam,0.003,broadcast,path_q,6,1.6763294137644635,2.091791376328855,4,6,0.668932929048945
frozen_algebraic_replay,127214,nested,0,compatible,adam,0.003,broadcast,loss_credit,6,2.2196230389821374,2.3315855170329094,5,6,0.6187352817508222
frozen_algebraic_replay,127214,nested,0,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,24,4.2070285760314245,6.7600827135361925,13,15,0.30428761965886375
frozen_algebraic_replay,127214,nested,0,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,24,6.7930394779402405,6.010063695580673,11,14,0.3300884389746136
frozen_algebraic_replay,127214,nested,0,compatible,adam,0.01,exact,path_q,6,1.6763294137644635,2.091791376328855,4,6,0.668932929048945
frozen_algebraic_replay,127214,nested,0,compatible,adam,0.01,exact,loss_credit,6,2.2196230389821374,2.3315855170329094,5,6,0.6187352817508222
frozen_algebraic_replay,127214,nested,0,compatible,adam,0.01,exact,parameter_jacobian_nonroot,24,4.2070285760314245,6.7600827135361925,13,15,0.30428761965886375
frozen_algebraic_replay,127214,nested,0,compatible,adam,0.01,exact,parameter_gradient_nonroot,24,6.7930394779402405,6.010063695580673,11,14,0.3300884389746136
frozen_algebraic_replay,127214,nested,0,compatible,adam,0.01,global_projection,path_q,6,1.6763294137644635,2.091791376328855,4,6,0.668932929048945
frozen_algebraic_replay,127214,nested,0,compatible,adam,0.01,global_projection,loss_credit,6,2.2196230389821374,2.3315855170329094,5,6,0.6187352817508222
frozen_algebraic_replay,127214,nested,0,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,24,4.2070285760314245,6.7600827135361925,13,15,0.30428761965886375
frozen_algebraic_replay,127214,nested,0,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,24,6.7930394779402405,6.010063695580673,11,14,0.3300884389746136
frozen_algebraic_replay,127214,nested,0,compatible,adam,0.01,shuffled_projection,path_q,6,1.6763294137644635,2.091791376328855,4,6,0.668932929048945
frozen_algebraic_replay,127214,nested,0,compatible,adam,0.01,shuffled_projection,loss_credit,6,2.2196230389821374,2.3315855170329094,5,6,0.6187352817508222
frozen_algebraic_replay,127214,nested,0,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,24,4.2070285760314245,6.7600827135361925,13,15,0.30428761965886375
frozen_algebraic_replay,127214,nested,0,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,24,6.7930394779402405,6.010063695580673,11,14,0.3300884389746136
frozen_algebraic_replay,127214,nested,0,compatible,adam,0.03,subtree_projection,path_q,6,1.6763294137644635,2.091791376328855,4,6,0.668932929048945
frozen_algebraic_replay,127214,nested,0,compatible,adam,0.03,subtree_projection,loss_credit,6,2.2196230389821374,2.3315855170329094,5,6,0.6187352817508222
frozen_algebraic_replay,127214,nested,0,compatible,adam,0.03,subtree_projection,parameter_jacobian_nonroot,24,4.2070285760314245,6.7600827135361925,13,15,0.30428761965886375
frozen_algebraic_replay,127214,nested,0,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,24,6.7930394779402405,6.010063695580673,11,14,0.3300884389746136
frozen_algebraic_replay,127214,nested,1,compatible,sgd,0.03,exact,path_q,6,1.6669993587511462,2.0944438157860428,4,6,0.6682315581782241
frozen_algebraic_replay,127214,nested,1,compatible,sgd,0.03,exact,loss_credit,6,2.191362923939913,2.3385102513023015,5,6,0.6170909289284712
frozen_algebraic_replay,127214,nested,1,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,24,4.179108894941223,6.750840641758342,13,15,0.30467855467405996
frozen_algebraic_replay,127214,nested,1,compatible,sgd,0.03,exact,parameter_gradient_nonroot,24,6.690204637269752,6.033807297846968,11,14,0.32835366082011935
frozen_algebraic_replay,127214,nested,1,compatible,sgd,0.03,broadcast,path_q,6,1.6828571408988215,2.0920827678600484,4,6,0.6691746530396518
