cohort,seed,family,step,structure,optimizer,rate,rule,field,dimensions,total_energy,effective_rank,rank95,rank99,leading_fraction
frozen_algebraic_replay,127213,matching,256,compatible,sgd,0.03,shuffled_projection,loss_credit,6,0.71194218983411,1.0655119191548044,1,3,0.9685911137433706
frozen_algebraic_replay,127213,matching,256,compatible,sgd,0.03,shuffled_projection,parameter_jacobian_nonroot,24,4.575667946143708,5.388845688328653,8,11,0.2920495520388398
frozen_algebraic_replay,127213,matching,256,compatible,sgd,0.03,shuffled_projection,parameter_gradient_nonroot,24,2.5988589940354467,5.3275338365614315,8,10,0.28115435025342767
frozen_algebraic_replay,127213,matching,256,compatible,adam,0.003,broadcast,path_q,6,0.16076980855084763,1.622042962021612,4,5,0.7759337662371174
frozen_algebraic_replay,127213,matching,256,compatible,adam,0.003,broadcast,loss_credit,6,0.17078792457671876,1.688694694295779,4,5,0.758089868416992
frozen_algebraic_replay,127213,matching,256,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,24,0.8987980094577459,4.6201229743825785,10,14,0.39793596085820315
frozen_algebraic_replay,127213,matching,256,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,24,0.9570774708099765,4.909721380301166,10,14,0.3700043115221332
frozen_algebraic_replay,127213,matching,256,compatible,adam,0.01,exact,path_q,6,2.213869950263098,1.0001697922301163,1,1,0.9999151130325474
frozen_algebraic_replay,127213,matching,256,compatible,adam,0.01,exact,loss_credit,6,0.0049501791070872565,1.00017084169612,1,1,0.9999145883976013
frozen_algebraic_replay,127213,matching,256,compatible,adam,0.01,exact,parameter_jacobian_nonroot,24,9.130044712060439,8.545805711141787,13,15,0.24613450021180464
frozen_algebraic_replay,127213,matching,256,compatible,adam,0.01,exact,parameter_gradient_nonroot,24,0.020468218359009888,8.14292395629777,12,14,0.25438178883646423
frozen_algebraic_replay,127213,matching,256,compatible,adam,0.01,global_projection,path_q,6,0.7714224043666518,1.0473794620438839,1,2,0.9769771087687252
frozen_algebraic_replay,127213,matching,256,compatible,adam,0.01,global_projection,loss_credit,6,0.368577644816906,1.0333295270619154,1,2,0.983610816407477
frozen_algebraic_replay,127213,matching,256,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,24,3.6605448741726727,5.991463491534778,8,12,0.26498753906115624
frozen_algebraic_replay,127213,matching,256,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,24,1.7539970364885737,5.81445245329963,8,9,0.27114160388445147
frozen_algebraic_replay,127213,matching,256,compatible,adam,0.01,shuffled_projection,path_q,6,2.2251554315756366,1.0889074334117137,1,2,0.9574467136450254
frozen_algebraic_replay,127213,matching,256,compatible,adam,0.01,shuffled_projection,loss_credit,6,0.6363713167165813,1.2272954211701719,2,2,0.89701706980911
frozen_algebraic_replay,127213,matching,256,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,24,19.450839800042097,2.6115488160982294,6,10,0.462810001990755
frozen_algebraic_replay,127213,matching,256,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,24,5.305699686964549,3.092546749005346,6,10,0.41865791061668833
frozen_algebraic_replay,127213,matching,256,compatible,adam,0.03,subtree_projection,path_q,6,1.1815258220683669,1.02902685046103,1,2,0.9857160450258843
frozen_algebraic_replay,127213,matching,256,compatible,adam,0.03,subtree_projection,loss_credit,6,0.5759809771621955,1.028755681592042,1,2,0.9858481154319596
frozen_algebraic_replay,127213,matching,256,compatible,adam,0.03,subtree_projection,parameter_jacobian_nonroot,24,7.647116416104373,4.268278646967486,7,11,0.3624491959825694
frozen_algebraic_replay,127213,matching,256,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,24,3.7180480947173327,4.293156003536551,7,10,0.3598565181800498
frozen_algebraic_replay,127213,matching,1024,compatible,sgd,0.03,exact,path_q,6,2.4062434111324027,1.000113206035859,1,1,0.9999434009964999
frozen_algebraic_replay,127213,matching,1024,compatible,sgd,0.03,exact,loss_credit,6,0.0008525349374892067,1.0001095650994207,1,1,0.999945221245322
frozen_algebraic_replay,127213,matching,1024,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,24,8.996817443109077,8.238425689647942,13,15,0.26858561224000405
frozen_algebraic_replay,127213,matching,1024,compatible,sgd,0.03,exact,parameter_gradient_nonroot,24,0.003176164585924212,7.5484872130393885,12,15,0.27842004587318414
frozen_algebraic_replay,127213,matching,1024,compatible,sgd,0.03,broadcast,path_q,6,0.557937252639207,1.0000608212587179,1,1,0.9999695905208721
frozen_algebraic_replay,127213,matching,1024,compatible,sgd,0.03,broadcast,loss_credit,6,0.0001421587720280387,1.0000661439822207,1,1,0.9999669293402588
frozen_algebraic_replay,127213,matching,1024,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,24,4.8016138886867425,7.136790909723037,12,15,0.28502692587623135
frozen_algebraic_replay,127213,matching,1024,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,24,0.0012257375113364315,6.56773318328362,11,14,0.29589095325404524
frozen_algebraic_replay,127213,matching,1024,compatible,sgd,0.03,global_projection,path_q,6,1.4374907916908577,1.0000372888467854,1,1,0.9999813560370536
frozen_algebraic_replay,127213,matching,1024,compatible,sgd,0.03,global_projection,loss_credit,6,0.01379055285474736,1.0000361777004845,1,1,0.9999819115811032
frozen_algebraic_replay,127213,matching,1024,compatible,sgd,0.03,global_projection,parameter_jacobian_nonroot,24,7.643024565356942,7.307294065502488,11,14,0.2007094773697134
frozen_algebraic_replay,127213,matching,1024,compatible,sgd,0.03,global_projection,parameter_gradient_nonroot,24,0.07326825637301149,7.123388096709712,10,13,0.20122447741767854
frozen_algebraic_replay,127213,matching,1024,compatible,sgd,0.03,subtree_projection,path_q,6,1.091305034477031,1.0117474759750955,1,1,0.9941691895759742
frozen_algebraic_replay,127213,matching,1024,compatible,sgd,0.03,subtree_projection,loss_credit,6,0.5424286939642512,1.0117333695461477,1,1,0.994175989287302
frozen_algebraic_replay,127213,matching,1024,compatible,sgd,0.03,subtree_projection,parameter_jacobian_nonroot,24,5.332193553469678,5.385482165672616,7,8,0.2360809474508101
frozen_algebraic_replay,127213,matching,1024,compatible,sgd,0.03,subtree_projection,parameter_gradient_nonroot,24,2.6500780030948214,5.382146018429696,7,8,0.23613768002900185
frozen_algebraic_replay,127213,matching,1024,compatible,sgd,0.03,shuffled_projection,path_q,6,1.7763336248271844,1.000112088076122,1,1,0.9999439602218335
frozen_algebraic_replay,127213,matching,1024,compatible,sgd,0.03,shuffled_projection,loss_credit,6,0.053005868765961736,1.0000989646205223,1,1,0.9999505209779428
frozen_algebraic_replay,127213,matching,1024,compatible,sgd,0.03,shuffled_projection,parameter_jacobian_nonroot,24,7.466081132534773,7.121686190911414,11,14,0.24668652068958924
frozen_algebraic_replay,127213,matching,1024,compatible,sgd,0.03,shuffled_projection,parameter_gradient_nonroot,24,0.2149756653139313,6.573199254596404,10,13,0.26321002385002906
frozen_algebraic_replay,127213,matching,1024,compatible,adam,0.003,broadcast,path_q,6,1.4762588282204534,1.000052867807556,1,1,0.9999735668943514
frozen_algebraic_replay,127213,matching,1024,compatible,adam,0.003,broadcast,loss_credit,6,0.021441220245227585,1.0000500480460113,1,1,0.9999749766865809
frozen_algebraic_replay,127213,matching,1024,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,24,8.044802765773014,7.696142733753716,11,14,0.24101835240920375
frozen_algebraic_replay,127213,matching,1024,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,24,0.10972256081314016,7.522650436791277,11,13,0.23202478855995537
frozen_algebraic_replay,127213,matching,1024,compatible,adam,0.01,exact,path_q,6,2.2404478862181665,1.0000995766122445,1,1,0.9999502149356853
frozen_algebraic_replay,127213,matching,1024,compatible,adam,0.01,exact,loss_credit,6,0.0016858308340939989,1.0000970250955796,1,1,0.9999514904653347
frozen_algebraic_replay,127213,matching,1024,compatible,adam,0.01,exact,parameter_jacobian_nonroot,24,9.321278796218936,8.609543076831846,13,15,0.24355804997145836
frozen_algebraic_replay,127213,matching,1024,compatible,adam,0.01,exact,parameter_gradient_nonroot,24,0.007149917400934231,6.771034922210749,12,15,0.27751256826013065
frozen_algebraic_replay,127213,matching,1024,compatible,adam,0.01,global_projection,path_q,6,1.041194771820654,1.0002649808353072,1,1,0.9998675309380274
frozen_algebraic_replay,127213,matching,1024,compatible,adam,0.01,global_projection,loss_credit,6,0.0006434257991224891,1.0002793084466797,1,1,0.999860368342664
frozen_algebraic_replay,127213,matching,1024,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,24,5.165000326996454,7.78508009179143,12,15,0.2174162872363227
frozen_algebraic_replay,127213,matching,1024,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,24,0.003255732485958585,5.4016316437971295,11,14,0.34863501372158073
frozen_algebraic_replay,127213,matching,1024,compatible,adam,0.01,shuffled_projection,path_q,6,0.8104889899781255,1.0001049737564491,1,1,0.999947516515835
frozen_algebraic_replay,127213,matching,1024,compatible,adam,0.01,shuffled_projection,loss_credit,6,0.0012711988890433045,1.0000811386464508,1,1,0.9999594326090007
frozen_algebraic_replay,127213,matching,1024,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,24,7.548777065985343,4.330697776114506,10,14,0.3684429171023494
frozen_algebraic_replay,127213,matching,1024,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,24,0.015794711979703474,2.767112188246437,7,13,0.5396486910198992
frozen_algebraic_replay,127213,matching,1024,compatible,adam,0.03,subtree_projection,path_q,6,3.8819869941091922,1.0509478164224655,1,2,0.9752900796554201
frozen_algebraic_replay,127213,matching,1024,compatible,adam,0.03,subtree_projection,loss_credit,6,0.09652923334928133,1.0367232592721423,1,2,0.9820068045129675
frozen_algebraic_replay,127213,matching,1024,compatible,adam,0.03,subtree_projection,parameter_jacobian_nonroot,24,22.169986303038375,5.857937141499836,10,13,0.3347987714404486
frozen_algebraic_replay,127213,matching,1024,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,24,0.5874271559169051,4.437270662346412,9,12,0.40863153323323737
frozen_algebraic_replay,127213,quartet,0,compatible,sgd,0.03,exact,path_q,6,1.6556654930704233,1.292936077501465,3,4,0.8763766076591271
frozen_algebraic_replay,127213,quartet,0,compatible,sgd,0.03,exact,loss_credit,6,4.019993703895789,1.3115827559505655,3,4,0.8696233411421276
frozen_algebraic_replay,127213,quartet,0,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,24,4.444828928821255,5.007582995015141,10,14,0.3547506395886668
frozen_algebraic_replay,127213,quartet,0,compatible,sgd,0.03,exact,parameter_gradient_nonroot,24,11.156272230849947,4.8789402075292,10,14,0.3600291363834138
frozen_algebraic_replay,127213,quartet,0,compatible,sgd,0.03,broadcast,path_q,6,1.6556654930704233,1.292936077501465,3,4,0.8763766076591271
frozen_algebraic_replay,127213,quartet,0,compatible,sgd,0.03,broadcast,loss_credit,6,4.019993703895789,1.3115827559505655,3,4,0.8696233411421276
frozen_algebraic_replay,127213,quartet,0,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,24,4.444828928821255,5.007582995015141,10,14,0.3547506395886668
frozen_algebraic_replay,127213,quartet,0,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,24,11.156272230849947,4.8789402075292,10,14,0.3600291363834138
frozen_algebraic_replay,127213,quartet,0,compatible,sgd,0.03,global_projection,path_q,6,1.6556654930704233,1.292936077501465,3,4,0.8763766076591271
frozen_algebraic_replay,127213,quartet,0,compatible,sgd,0.03,global_projection,loss_credit,6,4.019993703895789,1.3115827559505655,3,4,0.8696233411421276
frozen_algebraic_replay,127213,quartet,0,compatible,sgd,0.03,global_projection,parameter_jacobian_nonroot,24,4.444828928821255,5.007582995015141,10,14,0.3547506395886668
frozen_algebraic_replay,127213,quartet,0,compatible,sgd,0.03,global_projection,parameter_gradient_nonroot,24,11.156272230849947,4.8789402075292,10,14,0.3600291363834138
frozen_algebraic_replay,127213,quartet,0,compatible,sgd,0.03,subtree_projection,path_q,6,1.6556654930704233,1.292936077501465,3,4,0.8763766076591271
frozen_algebraic_replay,127213,quartet,0,compatible,sgd,0.03,subtree_projection,loss_credit,6,4.019993703895789,1.3115827559505655,3,4,0.8696233411421276
frozen_algebraic_replay,127213,quartet,0,compatible,sgd,0.03,subtree_projection,parameter_jacobian_nonroot,24,4.444828928821255,5.007582995015141,10,14,0.3547506395886668
frozen_algebraic_replay,127213,quartet,0,compatible,sgd,0.03,subtree_projection,parameter_gradient_nonroot,24,11.156272230849947,4.8789402075292,10,14,0.3600291363834138
frozen_algebraic_replay,127213,quartet,0,compatible,sgd,0.03,shuffled_projection,path_q,6,1.6556654930704233,1.292936077501465,3,4,0.8763766076591271
frozen_algebraic_replay,127213,quartet,0,compatible,sgd,0.03,shuffled_projection,loss_credit,6,4.019993703895789,1.3115827559505655,3,4,0.8696233411421276
frozen_algebraic_replay,127213,quartet,0,compatible,sgd,0.03,shuffled_projection,parameter_jacobian_nonroot,24,4.444828928821255,5.007582995015141,10,14,0.3547506395886668
frozen_algebraic_replay,127213,quartet,0,compatible,sgd,0.03,shuffled_projection,parameter_gradient_nonroot,24,11.156272230849947,4.8789402075292,10,14,0.3600291363834138
frozen_algebraic_replay,127213,quartet,0,compatible,adam,0.003,broadcast,path_q,6,1.6556654930704233,1.292936077501465,3,4,0.8763766076591271
frozen_algebraic_replay,127213,quartet,0,compatible,adam,0.003,broadcast,loss_credit,6,4.019993703895789,1.3115827559505655,3,4,0.8696233411421276
frozen_algebraic_replay,127213,quartet,0,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,24,4.444828928821255,5.007582995015141,10,14,0.3547506395886668
frozen_algebraic_replay,127213,quartet,0,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,24,11.156272230849947,4.8789402075292,10,14,0.3600291363834138
frozen_algebraic_replay,127213,quartet,0,compatible,adam,0.01,exact,path_q,6,1.6556654930704233,1.292936077501465,3,4,0.8763766076591271
frozen_algebraic_replay,127213,quartet,0,compatible,adam,0.01,exact,loss_credit,6,4.019993703895789,1.3115827559505655,3,4,0.8696233411421276
frozen_algebraic_replay,127213,quartet,0,compatible,adam,0.01,exact,parameter_jacobian_nonroot,24,4.444828928821255,5.007582995015141,10,14,0.3547506395886668
frozen_algebraic_replay,127213,quartet,0,compatible,adam,0.01,exact,parameter_gradient_nonroot,24,11.156272230849947,4.8789402075292,10,14,0.3600291363834138
frozen_algebraic_replay,127213,quartet,0,compatible,adam,0.01,global_projection,path_q,6,1.6556654930704233,1.292936077501465,3,4,0.8763766076591271
frozen_algebraic_replay,127213,quartet,0,compatible,adam,0.01,global_projection,loss_credit,6,4.019993703895789,1.3115827559505655,3,4,0.8696233411421276
frozen_algebraic_replay,127213,quartet,0,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,24,4.444828928821255,5.007582995015141,10,14,0.3547506395886668
frozen_algebraic_replay,127213,quartet,0,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,24,11.156272230849947,4.8789402075292,10,14,0.3600291363834138
frozen_algebraic_replay,127213,quartet,0,compatible,adam,0.01,shuffled_projection,path_q,6,1.6556654930704233,1.292936077501465,3,4,0.8763766076591271
frozen_algebraic_replay,127213,quartet,0,compatible,adam,0.01,shuffled_projection,loss_credit,6,4.019993703895789,1.3115827559505655,3,4,0.8696233411421276
frozen_algebraic_replay,127213,quartet,0,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,24,4.444828928821255,5.007582995015141,10,14,0.3547506395886668
frozen_algebraic_replay,127213,quartet,0,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,24,11.156272230849947,4.8789402075292,10,14,0.3600291363834138
frozen_algebraic_replay,127213,quartet,0,compatible,adam,0.03,subtree_projection,path_q,6,1.6556654930704233,1.292936077501465,3,4,0.8763766076591271
frozen_algebraic_replay,127213,quartet,0,compatible,adam,0.03,subtree_projection,loss_credit,6,4.019993703895789,1.3115827559505655,3,4,0.8696233411421276
frozen_algebraic_replay,127213,quartet,0,compatible,adam,0.03,subtree_projection,parameter_jacobian_nonroot,24,4.444828928821255,5.007582995015141,10,14,0.3547506395886668
frozen_algebraic_replay,127213,quartet,0,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,24,11.156272230849947,4.8789402075292,10,14,0.3600291363834138
frozen_algebraic_replay,127213,quartet,1,compatible,sgd,0.03,exact,path_q,6,1.5647399030498712,1.2779496645217359,3,4,0.8818805836748941
frozen_algebraic_replay,127213,quartet,1,compatible,sgd,0.03,exact,loss_credit,6,3.5281844606673114,1.2955216637117086,3,4,0.8754774775181301
frozen_algebraic_replay,127213,quartet,1,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,24,4.1363065051836,4.881269567879491,10,14,0.35735986701426314
frozen_algebraic_replay,127213,quartet,1,compatible,sgd,0.03,exact,parameter_gradient_nonroot,24,9.606884342584067,4.859368925895057,10,14,0.3557283414029996
frozen_algebraic_replay,127213,quartet,1,compatible,sgd,0.03,broadcast,path_q,6,1.6928986530199408,1.2944669288700403,3,4,0.875815483059002
frozen_algebraic_replay,127213,quartet,1,compatible,sgd,0.03,broadcast,loss_credit,6,4.225032649297646,1.313099878176851,3,4,0.8690863847034523
frozen_algebraic_replay,127213,quartet,1,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,24,4.507967213638312,4.906123531322285,10,14,0.35837075894447323
frozen_algebraic_replay,127213,quartet,1,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,24,11.644688482886952,4.752979950839882,10,14,0.3670316011322462
frozen_algebraic_replay,127213,quartet,1,compatible,sgd,0.03,global_projection,path_q,6,1.5973729237510195,1.2840984615914133,3,4,0.8796311225061635
frozen_algebraic_replay,127213,quartet,1,compatible,sgd,0.03,global_projection,loss_credit,6,3.725382685805855,1.2992954285364822,3,4,0.8741079970453608
frozen_algebraic_replay,127213,quartet,1,compatible,sgd,0.03,global_projection,parameter_jacobian_nonroot,24,4.249140595253099,4.931371578332128,10,14,0.3559284206157007
frozen_algebraic_replay,127213,quartet,1,compatible,sgd,0.03,global_projection,parameter_gradient_nonroot,24,10.208412684222514,4.8438346075149985,10,14,0.3596760114168567
frozen_algebraic_replay,127213,quartet,1,compatible,sgd,0.03,subtree_projection,path_q,6,1.6009604579981942,1.2834086798254243,3,4,0.8798883970169457
frozen_algebraic_replay,127213,quartet,1,compatible,sgd,0.03,subtree_projection,loss_credit,6,3.7312529815037374,1.2980264763210903,3,4,0.874574173061402
frozen_algebraic_replay,127213,quartet,1,compatible,sgd,0.03,subtree_projection,parameter_jacobian_nonroot,24,4.257666825039616,4.926787733803951,10,14,0.35609480492302975
frozen_algebraic_replay,127213,quartet,1,compatible,sgd,0.03,subtree_projection,parameter_gradient_nonroot,24,10.226485276238027,4.833285505871921,10,14,0.36063064100798176
frozen_algebraic_replay,127213,quartet,1,compatible,sgd,0.03,shuffled_projection,path_q,6,1.597424480142153,1.2839386121390224,3,4,0.8796944088023375
frozen_algebraic_replay,127213,quartet,1,compatible,sgd,0.03,shuffled_projection,loss_credit,6,3.712074087086222,1.3001795273759218,3,4,0.8737960512382563
frozen_algebraic_replay,127213,quartet,1,compatible,sgd,0.03,shuffled_projection,parameter_jacobian_nonroot,24,4.250087288736941,4.932664539991339,10,14,0.35531141196094046
frozen_algebraic_replay,127213,quartet,1,compatible,sgd,0.03,shuffled_projection,parameter_gradient_nonroot,24,10.179251255404006,4.857150255103067,10,14,0.35811782728550334
frozen_algebraic_replay,127213,quartet,1,compatible,adam,0.003,broadcast,path_q,6,1.662172603103747,1.2947652931160905,3,4,0.8757218631789491
frozen_algebraic_replay,127213,quartet,1,compatible,adam,0.003,broadcast,loss_credit,6,4.063879316016496,1.3127267730555496,3,4,0.8692289567415904
frozen_algebraic_replay,127213,quartet,1,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,24,4.45191285295634,4.993279272703922,10,14,0.3557187032489298
frozen_algebraic_replay,127213,quartet,1,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,24,11.26387337587326,4.848636435915232,10,14,0.36239058166196475
frozen_algebraic_replay,127213,quartet,1,compatible,adam,0.01,exact,path_q,6,1.5676879806750939,1.2816788854032328,3,4,0.8803965101210932
frozen_algebraic_replay,127213,quartet,1,compatible,adam,0.01,exact,loss_credit,6,3.5403873252021785,1.308116394914116,3,4,0.8707423250854729
frozen_algebraic_replay,127213,quartet,1,compatible,adam,0.01,exact,parameter_jacobian_nonroot,24,4.13658761573501,4.887244345452371,10,14,0.3606541874452733
frozen_algebraic_replay,127213,quartet,1,compatible,adam,0.01,exact,parameter_gradient_nonroot,24,9.660575720770932,4.902008109051043,10,14,0.35361535233602126
frozen_algebraic_replay,127213,quartet,1,compatible,adam,0.01,global_projection,path_q,6,1.5860816224296257,1.284736479187448,3,4,0.8793220322019807
frozen_algebraic_replay,127213,quartet,1,compatible,adam,0.01,global_projection,loss_credit,6,3.644494822170625,1.3085254091439942,3,4,0.8706422750852895
frozen_algebraic_replay,127213,quartet,1,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,24,4.219859116549236,4.963953556648671,10,14,0.35849490340868945
frozen_algebraic_replay,127213,quartet,1,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,24,10.024118942013617,4.918173975680578,10,14,0.3588462061464955
frozen_algebraic_replay,127213,quartet,1,compatible,adam,0.01,shuffled_projection,path_q,6,1.5976662244535758,1.2838782468860288,3,4,0.8796646446688254
frozen_algebraic_replay,127213,quartet,1,compatible,adam,0.01,shuffled_projection,loss_credit,6,3.671992227815178,1.305216466946559,3,4,0.8718903710349094
frozen_algebraic_replay,127213,quartet,1,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,24,4.272602972536918,4.973305377279985,10,14,0.3550170169162106
frozen_algebraic_replay,127213,quartet,1,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,24,10.150498208451387,4.925682963751875,10,14,0.3547124338979494
frozen_algebraic_replay,127213,quartet,1,compatible,adam,0.03,subtree_projection,path_q,6,1.532111234651293,1.2480838053415686,3,4,0.8929177761673693
frozen_algebraic_replay,127213,quartet,1,compatible,adam,0.03,subtree_projection,loss_credit,6,3.2865105311775475,1.2606761595760048,3,4,0.8881800570875611
frozen_algebraic_replay,127213,quartet,1,compatible,adam,0.03,subtree_projection,parameter_jacobian_nonroot,24,3.975728832846813,4.776536152311922,10,14,0.36982938605057863
frozen_algebraic_replay,127213,quartet,1,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,24,8.79582701175444,4.7340959640307,10,14,0.3726111757216857
frozen_algebraic_replay,127213,quartet,16,compatible,sgd,0.03,exact,path_q,6,1.1868500403825422,1.1667487090048174,2,4,0.9247185549223278
frozen_algebraic_replay,127213,quartet,16,compatible,sgd,0.03,exact,loss_credit,6,2.27561082991717,1.1694335641418663,2,4,0.9236019364594871
frozen_algebraic_replay,127213,quartet,16,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,24,2.8291247258376324,3.937870341082654,8,14,0.39440183361132447
frozen_algebraic_replay,127213,quartet,16,compatible,sgd,0.03,exact,parameter_gradient_nonroot,24,5.484842620128624,3.9126826117807036,7,13,0.39042583133263914
frozen_algebraic_replay,127213,quartet,16,compatible,sgd,0.03,broadcast,path_q,6,2.3769087241921474,1.1878981549722518,2,3,0.9154761980178441
frozen_algebraic_replay,127213,quartet,16,compatible,sgd,0.03,broadcast,loss_credit,6,5.61887636753695,1.1965234086992058,2,3,0.9119178410083565
frozen_algebraic_replay,127213,quartet,16,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,24,5.179850541560253,3.618708156555511,6,8,0.4204712403418942
frozen_algebraic_replay,127213,quartet,16,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,24,12.771655012973453,3.585403929333542,6,8,0.4213643438624442
frozen_algebraic_replay,127213,quartet,16,compatible,sgd,0.03,global_projection,path_q,6,1.2525114159520596,1.2235642096344876,2,4,0.902111061009866
frozen_algebraic_replay,127213,quartet,16,compatible,sgd,0.03,global_projection,loss_credit,6,2.543860651425481,1.2267956858125262,2,4,0.9008288763869011
frozen_algebraic_replay,127213,quartet,16,compatible,sgd,0.03,global_projection,parameter_jacobian_nonroot,24,3.1669168737463345,4.28315150933309,8,13,0.36480434968265435
frozen_algebraic_replay,127213,quartet,16,compatible,sgd,0.03,global_projection,parameter_gradient_nonroot,24,6.52341466615253,4.226052237873263,7,13,0.3662220333593788
frozen_algebraic_replay,127213,quartet,16,compatible,sgd,0.03,subtree_projection,path_q,6,1.2814905738855187,1.2136372241495932,2,4,0.9059551128215795
frozen_algebraic_replay,127213,quartet,16,compatible,sgd,0.03,subtree_projection,loss_credit,6,2.5883382260746135,1.2165713335453667,2,4,0.9047777828458503
frozen_algebraic_replay,127213,quartet,16,compatible,sgd,0.03,subtree_projection,parameter_jacobian_nonroot,24,3.2347999713630244,4.236736437030416,8,13,0.3689363400775514
frozen_algebraic_replay,127213,quartet,16,compatible,sgd,0.03,subtree_projection,parameter_gradient_nonroot,24,6.636383327952597,4.175369907732609,7,13,0.3717039234607331
frozen_algebraic_replay,127213,quartet,16,compatible,sgd,0.03,shuffled_projection,path_q,6,1.2570101710892982,1.2087509446755969,2,4,0.9078703727254641
frozen_algebraic_replay,127213,quartet,16,compatible,sgd,0.03,shuffled_projection,loss_credit,6,2.5329170786356463,1.2121962766463188,2,4,0.9064881349713372
frozen_algebraic_replay,127213,quartet,16,compatible,sgd,0.03,shuffled_projection,parameter_jacobian_nonroot,24,3.1670817214587417,4.219087505656818,8,13,0.36697093253456065
frozen_algebraic_replay,127213,quartet,16,compatible,sgd,0.03,shuffled_projection,parameter_gradient_nonroot,24,6.464884084303267,4.180709372286959,7,12,0.3639509954608015
frozen_algebraic_replay,127213,quartet,16,compatible,adam,0.003,broadcast,path_q,6,1.5841989596058041,1.2995536270286383,3,4,0.8739983252725892
frozen_algebraic_replay,127213,quartet,16,compatible,adam,0.003,broadcast,loss_credit,6,3.9867976563134486,1.3156134887034907,3,4,0.8682254564230579
frozen_algebraic_replay,127213,quartet,16,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,24,4.083435012669822,4.825735226234474,10,14,0.3705935032978009
frozen_algebraic_replay,127213,quartet,16,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,24,10.735933416156266,4.592364572839125,10,14,0.3863574347131121
frozen_algebraic_replay,127213,quartet,16,compatible,adam,0.01,exact,path_q,6,0.9745014187904514,1.1351571894860322,2,4,0.937878319499975
frozen_algebraic_replay,127213,quartet,16,compatible,adam,0.01,exact,loss_credit,6,1.7175672466399579,1.133777503929362,2,4,0.9384747439317163
frozen_algebraic_replay,127213,quartet,16,compatible,adam,0.01,exact,parameter_jacobian_nonroot,24,2.095555822091193,3.608080051859336,9,13,0.4562814351780178
frozen_algebraic_replay,127213,quartet,16,compatible,adam,0.01,exact,parameter_gradient_nonroot,24,3.7126036479623927,3.6318114183266883,8,13,0.4520551994098782
frozen_algebraic_replay,127213,quartet,16,compatible,adam,0.01,global_projection,path_q,6,0.9560649173320492,1.1915469362605104,2,4,0.914839667239713
frozen_algebraic_replay,127213,quartet,16,compatible,adam,0.01,global_projection,loss_credit,6,1.8273915484577563,1.190373634400991,2,4,0.9153072244668198
frozen_algebraic_replay,127213,quartet,16,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,24,2.61187692639418,4.6849481666613695,9,13,0.34430647944802634
frozen_algebraic_replay,127213,quartet,16,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,24,4.964502790831961,4.662063407029482,9,13,0.34357365955371993
frozen_algebraic_replay,127213,quartet,16,compatible,adam,0.01,shuffled_projection,path_q,6,1.0362964594808703,1.1531082227917513,2,4,0.9304382943172256
