cohort,seed,family,step,structure,optimizer,rate,rule,field,dimensions,total_energy,effective_rank,rank95,rank99,leading_fraction
frozen_algebraic_replay,127210,matching,256,compatible,sgd,0.03,shuffled_projection,path_q,6,0.4012536205368482,1.2512229027784874,2,3,0.889291985060089
frozen_algebraic_replay,127210,matching,256,compatible,sgd,0.03,shuffled_projection,loss_credit,6,0.33631127927430626,1.2188743368415709,2,3,0.9023202493723756
frozen_algebraic_replay,127210,matching,256,compatible,sgd,0.03,shuffled_projection,parameter_jacobian_nonroot,24,1.3250886015496748,5.191656667707406,10,13,0.31654400252590625
frozen_algebraic_replay,127210,matching,256,compatible,sgd,0.03,shuffled_projection,parameter_gradient_nonroot,24,1.0490424467514476,5.20447893342751,10,13,0.3059206938449683
frozen_algebraic_replay,127210,matching,256,compatible,adam,0.003,broadcast,path_q,6,0.07991900488839059,1.153695583339752,2,2,0.9289015286103655
frozen_algebraic_replay,127210,matching,256,compatible,adam,0.003,broadcast,loss_credit,6,0.0783306605357756,1.1381324193724602,2,2,0.935666904483877
frozen_algebraic_replay,127210,matching,256,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,24,0.38606388360362914,6.021544973069653,10,14,0.269329503117314
frozen_algebraic_replay,127210,matching,256,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,24,0.36514485212205594,5.781230342034124,9,13,0.2917391533755232
frozen_algebraic_replay,127210,matching,256,compatible,adam,0.01,exact,path_q,6,2.0800055752098023,1.0003883721848101,1,1,0.9998058619576037
frozen_algebraic_replay,127210,matching,256,compatible,adam,0.01,exact,loss_credit,6,0.002158682266209686,1.000412455347615,1,1,0.999793824476494
frozen_algebraic_replay,127210,matching,256,compatible,adam,0.01,exact,parameter_jacobian_nonroot,24,8.16404211534375,8.430151229349,13,15,0.26677683605833497
frozen_algebraic_replay,127210,matching,256,compatible,adam,0.01,exact,parameter_gradient_nonroot,24,0.008508853998921649,6.571619276805982,12,15,0.3220540549249225
frozen_algebraic_replay,127210,matching,256,compatible,adam,0.01,global_projection,path_q,6,0.3545127109261213,1.9100385441145724,3,5,0.6945773003358461
frozen_algebraic_replay,127210,matching,256,compatible,adam,0.01,global_projection,loss_credit,6,0.28103175075735365,1.62537652555401,3,4,0.7680902546223233
frozen_algebraic_replay,127210,matching,256,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,24,2.488560761359607,3.427800181683455,11,14,0.516976840547557
frozen_algebraic_replay,127210,matching,256,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,24,2.3595797617765877,2.199412323456961,9,13,0.6638434283431003
frozen_algebraic_replay,127210,matching,256,compatible,adam,0.01,shuffled_projection,path_q,6,0.7528438552610559,1.0002735934690874,1,1,0.9998632280451277
frozen_algebraic_replay,127210,matching,256,compatible,adam,0.01,shuffled_projection,loss_credit,6,0.0018009625848062897,1.0002678661925928,1,1,0.9998660905325274
frozen_algebraic_replay,127210,matching,256,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,24,5.074244259635603,8.6926248192393,12,15,0.19688075563907914
frozen_algebraic_replay,127210,matching,256,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,24,0.012002539408256033,8.230535762794299,11,14,0.20550148245816144
frozen_algebraic_replay,127210,matching,256,compatible,adam,0.03,subtree_projection,path_q,6,0.34930514289501047,1.0011141941306003,1,1,0.999443213769948
frozen_algebraic_replay,127210,matching,256,compatible,adam,0.03,subtree_projection,loss_credit,6,0.1280538155980818,1.001098035384487,1,1,0.9994512842051296
frozen_algebraic_replay,127210,matching,256,compatible,adam,0.03,subtree_projection,parameter_jacobian_nonroot,24,4.093607146163452,3.240971263304429,11,13,0.5286451299464875
frozen_algebraic_replay,127210,matching,256,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,24,1.5124392463138872,3.2176814959364313,11,13,0.5299220729040364
frozen_algebraic_replay,127210,matching,1024,compatible,sgd,0.03,exact,path_q,6,2.664932419380115,1.0000696157903453,1,1,0.9999651935624803
frozen_algebraic_replay,127210,matching,1024,compatible,sgd,0.03,exact,loss_credit,6,0.0005634676728417897,1.0000724540740304,1,1,0.9999637745245105
frozen_algebraic_replay,127210,matching,1024,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,24,9.699507191000201,8.051526737309823,13,15,0.27936732472635567
frozen_algebraic_replay,127210,matching,1024,compatible,sgd,0.03,exact,parameter_gradient_nonroot,24,0.002054575393885541,6.900674937936821,12,15,0.3057267413099797
frozen_algebraic_replay,127210,matching,1024,compatible,sgd,0.03,broadcast,path_q,6,0.5152789268082218,1.000439071253121,1,1,0.9997805131259334
frozen_algebraic_replay,127210,matching,1024,compatible,sgd,0.03,broadcast,loss_credit,6,0.0001882101770009424,1.0007355508734816,1,1,0.9996323603269058
frozen_algebraic_replay,127210,matching,1024,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,24,4.9641134547686185,7.211705050483729,12,15,0.24713214384512178
frozen_algebraic_replay,127210,matching,1024,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,24,0.001811222067486012,4.742410398961554,11,14,0.40009267963728035
frozen_algebraic_replay,127210,matching,1024,compatible,sgd,0.03,global_projection,path_q,6,0.2743577516079353,1.3013149452804946,2,3,0.8686142386890048
frozen_algebraic_replay,127210,matching,1024,compatible,sgd,0.03,global_projection,loss_credit,6,0.24445430202597174,1.276369995206302,2,3,0.8785202645589487
frozen_algebraic_replay,127210,matching,1024,compatible,sgd,0.03,global_projection,parameter_jacobian_nonroot,24,0.89178561785534,4.76018861668986,8,10,0.34385930156469363
frozen_algebraic_replay,127210,matching,1024,compatible,sgd,0.03,global_projection,parameter_gradient_nonroot,24,0.761551345840157,4.828247262363411,8,10,0.3134280606293465
frozen_algebraic_replay,127210,matching,1024,compatible,sgd,0.03,subtree_projection,path_q,6,0.14280472686977688,1.4612318346956175,2,4,0.8137505041446743
frozen_algebraic_replay,127210,matching,1024,compatible,sgd,0.03,subtree_projection,loss_credit,6,0.1338956658907047,1.4518940539528098,2,4,0.8170694247037265
frozen_algebraic_replay,127210,matching,1024,compatible,sgd,0.03,subtree_projection,parameter_jacobian_nonroot,24,0.48193787978281266,6.442417465441782,12,14,0.2704214649284598
frozen_algebraic_replay,127210,matching,1024,compatible,sgd,0.03,subtree_projection,parameter_gradient_nonroot,24,0.44806211364397774,6.274745851350519,11,14,0.26174195971750586
frozen_algebraic_replay,127210,matching,1024,compatible,sgd,0.03,shuffled_projection,path_q,6,0.37823987836155587,1.177548078547695,2,4,0.9196485135162442
frozen_algebraic_replay,127210,matching,1024,compatible,sgd,0.03,shuffled_projection,loss_credit,6,0.3203040286423258,1.1542605138773778,2,4,0.9294255179159394
frozen_algebraic_replay,127210,matching,1024,compatible,sgd,0.03,shuffled_projection,parameter_jacobian_nonroot,24,1.2603859465814675,5.822736872001049,12,14,0.3028989995467003
frozen_algebraic_replay,127210,matching,1024,compatible,sgd,0.03,shuffled_projection,parameter_gradient_nonroot,24,1.004377084723918,5.538697574517357,11,14,0.322272050644119
frozen_algebraic_replay,127210,matching,1024,compatible,adam,0.003,broadcast,path_q,6,1.3226045693477877,1.0001180270098042,1,1,0.9999409907309775
frozen_algebraic_replay,127210,matching,1024,compatible,adam,0.003,broadcast,loss_credit,6,0.01162912695797876,1.0001111162211753,1,1,0.9999444456685895
frozen_algebraic_replay,127210,matching,1024,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,24,6.575019855717651,9.68785996920942,12,15,0.20116051765362924
frozen_algebraic_replay,127210,matching,1024,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,24,0.056135401787950116,9.149536144646564,12,14,0.22436110713517468
frozen_algebraic_replay,127210,matching,1024,compatible,adam,0.01,exact,path_q,6,1.9690259787182656,1.0008253314834494,1,1,0.9995875124436241
frozen_algebraic_replay,127210,matching,1024,compatible,adam,0.01,exact,loss_credit,6,0.0033709749816858304,1.001053741171022,1,1,0.99947341462133
frozen_algebraic_replay,127210,matching,1024,compatible,adam,0.01,exact,parameter_jacobian_nonroot,24,7.769876381908584,8.525692028402425,13,15,0.2634142641513679
frozen_algebraic_replay,127210,matching,1024,compatible,adam,0.01,exact,parameter_gradient_nonroot,24,0.013713495508400557,5.959571527052279,12,15,0.3496470063430897
frozen_algebraic_replay,127210,matching,1024,compatible,adam,0.01,global_projection,path_q,6,0.35121100277257195,1.000226557538227,1,1,0.9998867356599522
frozen_algebraic_replay,127210,matching,1024,compatible,adam,0.01,global_projection,loss_credit,6,0.0007711429760297448,1.0001214137863372,1,1,0.999939297299479
frozen_algebraic_replay,127210,matching,1024,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,24,3.6744959243394453,5.497405622871565,12,15,0.3383643832663454
frozen_algebraic_replay,127210,matching,1024,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,24,0.012972287203140344,2.300178814365145,8,12,0.6248606454241487
frozen_algebraic_replay,127210,matching,1024,compatible,adam,0.01,shuffled_projection,path_q,6,0.7759282253907618,1.0000868643088927,1,1,0.9999565703024844
frozen_algebraic_replay,127210,matching,1024,compatible,adam,0.01,shuffled_projection,loss_credit,6,0.0004021195795874718,1.0000834980941162,1,1,0.9999582531804696
frozen_algebraic_replay,127210,matching,1024,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,24,5.369217397765418,8.649719372970104,12,15,0.1948124781226159
frozen_algebraic_replay,127210,matching,1024,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,24,0.002823753300440405,6.914672849084088,12,14,0.24877915926326022
frozen_algebraic_replay,127210,matching,1024,compatible,adam,0.03,subtree_projection,path_q,6,0.39129596961236757,1.0034530805250186,1,1,0.9982771688496856
frozen_algebraic_replay,127210,matching,1024,compatible,adam,0.03,subtree_projection,loss_credit,6,0.1429728145785141,1.0034559418062443,1,1,0.9982757416958925
frozen_algebraic_replay,127210,matching,1024,compatible,adam,0.03,subtree_projection,parameter_jacobian_nonroot,24,6.046011618407848,2.771163218950376,8,12,0.5664517700350769
frozen_algebraic_replay,127210,matching,1024,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,24,2.2179146725873826,2.7922817780995572,8,12,0.561819797668865
frozen_algebraic_replay,127210,quartet,0,compatible,sgd,0.03,exact,path_q,6,7.827478377839162,1.6003181211867636,2,3,0.7642975993985958
frozen_algebraic_replay,127210,quartet,0,compatible,sgd,0.03,exact,loss_credit,6,86.11108247737492,1.249125478195501,2,3,0.8902508997712851
frozen_algebraic_replay,127210,quartet,0,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,24,25.86040056778937,5.4498218262536104,11,14,0.3382289194580989
frozen_algebraic_replay,127210,quartet,0,compatible,sgd,0.03,exact,parameter_gradient_nonroot,24,321.2015043512223,2.233090837609796,9,13,0.6564610894292513
frozen_algebraic_replay,127210,quartet,0,compatible,sgd,0.03,broadcast,path_q,6,7.827478377839162,1.6003181211867636,2,3,0.7642975993985958
frozen_algebraic_replay,127210,quartet,0,compatible,sgd,0.03,broadcast,loss_credit,6,86.11108247737492,1.249125478195501,2,3,0.8902508997712851
frozen_algebraic_replay,127210,quartet,0,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,24,25.86040056778937,5.4498218262536104,11,14,0.3382289194580989
frozen_algebraic_replay,127210,quartet,0,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,24,321.2015043512223,2.233090837609796,9,13,0.6564610894292513
frozen_algebraic_replay,127210,quartet,0,compatible,sgd,0.03,global_projection,path_q,6,7.827478377839162,1.6003181211867636,2,3,0.7642975993985958
frozen_algebraic_replay,127210,quartet,0,compatible,sgd,0.03,global_projection,loss_credit,6,86.11108247737492,1.249125478195501,2,3,0.8902508997712851
frozen_algebraic_replay,127210,quartet,0,compatible,sgd,0.03,global_projection,parameter_jacobian_nonroot,24,25.86040056778937,5.4498218262536104,11,14,0.3382289194580989
frozen_algebraic_replay,127210,quartet,0,compatible,sgd,0.03,global_projection,parameter_gradient_nonroot,24,321.2015043512223,2.233090837609796,9,13,0.6564610894292513
frozen_algebraic_replay,127210,quartet,0,compatible,sgd,0.03,subtree_projection,path_q,6,7.827478377839162,1.6003181211867636,2,3,0.7642975993985958
frozen_algebraic_replay,127210,quartet,0,compatible,sgd,0.03,subtree_projection,loss_credit,6,86.11108247737492,1.249125478195501,2,3,0.8902508997712851
frozen_algebraic_replay,127210,quartet,0,compatible,sgd,0.03,subtree_projection,parameter_jacobian_nonroot,24,25.86040056778937,5.4498218262536104,11,14,0.3382289194580989
frozen_algebraic_replay,127210,quartet,0,compatible,sgd,0.03,subtree_projection,parameter_gradient_nonroot,24,321.2015043512223,2.233090837609796,9,13,0.6564610894292513
frozen_algebraic_replay,127210,quartet,0,compatible,sgd,0.03,shuffled_projection,path_q,6,7.827478377839162,1.6003181211867636,2,3,0.7642975993985958
frozen_algebraic_replay,127210,quartet,0,compatible,sgd,0.03,shuffled_projection,loss_credit,6,86.11108247737492,1.249125478195501,2,3,0.8902508997712851
frozen_algebraic_replay,127210,quartet,0,compatible,sgd,0.03,shuffled_projection,parameter_jacobian_nonroot,24,25.86040056778937,5.4498218262536104,11,14,0.3382289194580989
frozen_algebraic_replay,127210,quartet,0,compatible,sgd,0.03,shuffled_projection,parameter_gradient_nonroot,24,321.2015043512223,2.233090837609796,9,13,0.6564610894292513
frozen_algebraic_replay,127210,quartet,0,compatible,adam,0.003,broadcast,path_q,6,7.827478377839162,1.6003181211867636,2,3,0.7642975993985958
frozen_algebraic_replay,127210,quartet,0,compatible,adam,0.003,broadcast,loss_credit,6,86.11108247737492,1.249125478195501,2,3,0.8902508997712851
frozen_algebraic_replay,127210,quartet,0,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,24,25.86040056778937,5.4498218262536104,11,14,0.3382289194580989
frozen_algebraic_replay,127210,quartet,0,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,24,321.2015043512223,2.233090837609796,9,13,0.6564610894292513
frozen_algebraic_replay,127210,quartet,0,compatible,adam,0.01,exact,path_q,6,7.827478377839162,1.6003181211867636,2,3,0.7642975993985958
frozen_algebraic_replay,127210,quartet,0,compatible,adam,0.01,exact,loss_credit,6,86.11108247737492,1.249125478195501,2,3,0.8902508997712851
frozen_algebraic_replay,127210,quartet,0,compatible,adam,0.01,exact,parameter_jacobian_nonroot,24,25.86040056778937,5.4498218262536104,11,14,0.3382289194580989
frozen_algebraic_replay,127210,quartet,0,compatible,adam,0.01,exact,parameter_gradient_nonroot,24,321.2015043512223,2.233090837609796,9,13,0.6564610894292513
frozen_algebraic_replay,127210,quartet,0,compatible,adam,0.01,global_projection,path_q,6,7.827478377839162,1.6003181211867636,2,3,0.7642975993985958
frozen_algebraic_replay,127210,quartet,0,compatible,adam,0.01,global_projection,loss_credit,6,86.11108247737492,1.249125478195501,2,3,0.8902508997712851
frozen_algebraic_replay,127210,quartet,0,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,24,25.86040056778937,5.4498218262536104,11,14,0.3382289194580989
frozen_algebraic_replay,127210,quartet,0,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,24,321.2015043512223,2.233090837609796,9,13,0.6564610894292513
frozen_algebraic_replay,127210,quartet,0,compatible,adam,0.01,shuffled_projection,path_q,6,7.827478377839162,1.6003181211867636,2,3,0.7642975993985958
frozen_algebraic_replay,127210,quartet,0,compatible,adam,0.01,shuffled_projection,loss_credit,6,86.11108247737492,1.249125478195501,2,3,0.8902508997712851
frozen_algebraic_replay,127210,quartet,0,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,24,25.86040056778937,5.4498218262536104,11,14,0.3382289194580989
frozen_algebraic_replay,127210,quartet,0,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,24,321.2015043512223,2.233090837609796,9,13,0.6564610894292513
frozen_algebraic_replay,127210,quartet,0,compatible,adam,0.03,subtree_projection,path_q,6,7.827478377839162,1.6003181211867636,2,3,0.7642975993985958
frozen_algebraic_replay,127210,quartet,0,compatible,adam,0.03,subtree_projection,loss_credit,6,86.11108247737492,1.249125478195501,2,3,0.8902508997712851
frozen_algebraic_replay,127210,quartet,0,compatible,adam,0.03,subtree_projection,parameter_jacobian_nonroot,24,25.86040056778937,5.4498218262536104,11,14,0.3382289194580989
frozen_algebraic_replay,127210,quartet,0,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,24,321.2015043512223,2.233090837609796,9,13,0.6564610894292513
frozen_algebraic_replay,127210,quartet,1,compatible,sgd,0.03,exact,path_q,6,5.276997357673465,1.4819024336257651,2,3,0.8057649206421644
frozen_algebraic_replay,127210,quartet,1,compatible,sgd,0.03,exact,loss_credit,6,24.980342433312412,1.3798446009731071,2,3,0.8425506495550592
frozen_algebraic_replay,127210,quartet,1,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,24,16.74807596986542,5.347397034786375,10,13,0.32151215093153834
frozen_algebraic_replay,127210,quartet,1,compatible,sgd,0.03,exact,parameter_gradient_nonroot,24,85.8566364325153,3.3687664950294214,9,12,0.5058463337335192
frozen_algebraic_replay,127210,quartet,1,compatible,sgd,0.03,broadcast,path_q,6,8.016163058879009,1.5966003892669505,2,3,0.7634278553876375
frozen_algebraic_replay,127210,quartet,1,compatible,sgd,0.03,broadcast,loss_credit,6,101.3063696583619,1.2468363622645187,2,3,0.890432546149186
frozen_algebraic_replay,127210,quartet,1,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,24,25.68334211212698,5.361659882122487,11,14,0.3548918599535496
frozen_algebraic_replay,127210,quartet,1,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,24,360.36949076243025,2.2027767400856746,9,13,0.6616006333604518
frozen_algebraic_replay,127210,quartet,1,compatible,sgd,0.03,global_projection,path_q,6,7.467688638214526,1.603657796953928,2,3,0.7631682762715026
frozen_algebraic_replay,127210,quartet,1,compatible,sgd,0.03,global_projection,loss_credit,6,77.9739175730616,1.2569087673938406,2,3,0.8872004119327062
frozen_algebraic_replay,127210,quartet,1,compatible,sgd,0.03,global_projection,parameter_jacobian_nonroot,24,24.62128571705952,5.441785589850922,11,14,0.3388420600795698
frozen_algebraic_replay,127210,quartet,1,compatible,sgd,0.03,global_projection,parameter_gradient_nonroot,24,290.1027011437744,2.253849260219469,9,13,0.6531058120842942
frozen_algebraic_replay,127210,quartet,1,compatible,sgd,0.03,subtree_projection,path_q,6,6.235835516850195,1.5373469093169239,2,3,0.7861745246662262
frozen_algebraic_replay,127210,quartet,1,compatible,sgd,0.03,subtree_projection,loss_credit,6,41.35298989271536,1.3267101838169224,2,3,0.8611077620356279
frozen_algebraic_replay,127210,quartet,1,compatible,sgd,0.03,subtree_projection,parameter_jacobian_nonroot,24,20.1293275949734,5.469694373699109,11,14,0.32407927143618204
frozen_algebraic_replay,127210,quartet,1,compatible,sgd,0.03,subtree_projection,parameter_gradient_nonroot,24,147.12839761047547,2.716633555131333,9,13,0.5854499137645325
frozen_algebraic_replay,127210,quartet,1,compatible,sgd,0.03,shuffled_projection,path_q,6,6.3789125291704085,1.5482239716065598,2,3,0.7826715752700149
frozen_algebraic_replay,127210,quartet,1,compatible,sgd,0.03,shuffled_projection,loss_credit,6,45.26302567389213,1.3151069267498292,2,3,0.865482117228049
frozen_algebraic_replay,127210,quartet,1,compatible,sgd,0.03,shuffled_projection,parameter_jacobian_nonroot,24,20.839831694530965,5.365211193590023,10,14,0.3380420028730221
frozen_algebraic_replay,127210,quartet,1,compatible,sgd,0.03,shuffled_projection,parameter_gradient_nonroot,24,166.02607277805674,2.5713123382770258,9,12,0.6055325334565356
frozen_algebraic_replay,127210,quartet,1,compatible,adam,0.003,broadcast,path_q,6,7.8084648213385845,1.602667260279455,2,3,0.7634666109807239
frozen_algebraic_replay,127210,quartet,1,compatible,adam,0.003,broadcast,loss_credit,6,85.62412289257267,1.250358750080925,2,3,0.8897301996834428
frozen_algebraic_replay,127210,quartet,1,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,24,25.732041514054536,5.455405496240363,11,14,0.33852338261841497
frozen_algebraic_replay,127210,quartet,1,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,24,318.0827045595694,2.2296096923362554,9,13,0.6570415988863478
frozen_algebraic_replay,127210,quartet,1,compatible,adam,0.01,exact,path_q,6,7.276680190315299,1.5758298845712633,2,3,0.7726249722560184
frozen_algebraic_replay,127210,quartet,1,compatible,adam,0.01,exact,loss_credit,6,70.47098157224636,1.259805107983777,2,3,0.8862539833422999
frozen_algebraic_replay,127210,quartet,1,compatible,adam,0.01,exact,parameter_jacobian_nonroot,24,23.761176072900696,5.395156851574805,11,14,0.337704371236462
frozen_algebraic_replay,127210,quartet,1,compatible,adam,0.01,exact,parameter_gradient_nonroot,24,259.09523810401754,2.290208012956849,9,13,0.6471333803467559
frozen_algebraic_replay,127210,quartet,1,compatible,adam,0.01,global_projection,path_q,6,7.4804702995214445,1.577244754942859,2,3,0.7719316274601274
frozen_algebraic_replay,127210,quartet,1,compatible,adam,0.01,global_projection,loss_credit,6,74.98883320057797,1.250553234797965,2,3,0.889649725324527
frozen_algebraic_replay,127210,quartet,1,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,24,24.612324591483084,5.364463177379158,11,14,0.34111566590291886
frozen_algebraic_replay,127210,quartet,1,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,24,278.6799445473918,2.2420453538494387,9,13,0.6549293335982103
frozen_algebraic_replay,127210,quartet,1,compatible,adam,0.01,shuffled_projection,path_q,6,7.392846761265334,1.5819710173074097,2,3,0.7704384404550667
frozen_algebraic_replay,127210,quartet,1,compatible,adam,0.01,shuffled_projection,loss_credit,6,73.13267962475668,1.260386211673159,2,3,0.8859735555005633
frozen_algebraic_replay,127210,quartet,1,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,24,24.30438975065193,5.379271364255151,11,14,0.3405583225495514
frozen_algebraic_replay,127210,quartet,1,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,24,272.5541150777763,2.258589690951535,9,13,0.6522541798616529
frozen_algebraic_replay,127210,quartet,1,compatible,adam,0.03,subtree_projection,path_q,6,6.480720760222702,1.5403442582583662,2,3,0.7844889593550509
frozen_algebraic_replay,127210,quartet,1,compatible,adam,0.03,subtree_projection,loss_credit,6,49.084861477921415,1.3024631300045726,2,3,0.8700882262341237
frozen_algebraic_replay,127210,quartet,1,compatible,adam,0.03,subtree_projection,parameter_jacobian_nonroot,24,20.950689501842202,5.485001690878538,11,14,0.3263181956295408
frozen_algebraic_replay,127210,quartet,1,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,24,176.01803100829196,2.5285213472915262,9,13,0.610865735385122
frozen_algebraic_replay,127210,quartet,16,compatible,sgd,0.03,exact,path_q,6,3.788347655531088,1.2369700680874698,2,3,0.8954541367998491
frozen_algebraic_replay,127210,quartet,16,compatible,sgd,0.03,exact,loss_credit,6,8.907119502702283,1.22997986133477,2,3,0.8978348503413557
frozen_algebraic_replay,127210,quartet,16,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,24,11.379543987467564,3.9720721384055184,9,11,0.393232829841715
frozen_algebraic_replay,127210,quartet,16,compatible,sgd,0.03,exact,parameter_gradient_nonroot,24,27.16095150181273,3.699219173733789,8,11,0.41521669638254616
frozen_algebraic_replay,127210,quartet,16,compatible,sgd,0.03,broadcast,path_q,6,10.79362663584705,1.0384798739915735,1,2,0.9812308356989278
frozen_algebraic_replay,127210,quartet,16,compatible,sgd,0.03,broadcast,loss_credit,6,60.54099016951546,1.0390036489438088,1,2,0.9809631814768409
frozen_algebraic_replay,127210,quartet,16,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,24,21.95170614944869,3.587260008451018,7,9,0.4831933155501137
frozen_algebraic_replay,127210,quartet,16,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,24,124.30401395299623,3.279926892433489,7,9,0.492409760290082
frozen_algebraic_replay,127210,quartet,16,compatible,sgd,0.03,global_projection,path_q,6,4.369681277565106,1.599606865000345,2,3,0.7646945935770849
frozen_algebraic_replay,127210,quartet,16,compatible,sgd,0.03,global_projection,loss_credit,6,28.64460547489301,1.286692459578918,2,3,0.87577391814345
frozen_algebraic_replay,127210,quartet,16,compatible,sgd,0.03,global_projection,parameter_jacobian_nonroot,24,13.811716464306521,5.543999889469125,11,14,0.33685968066096644
frozen_algebraic_replay,127210,quartet,16,compatible,sgd,0.03,global_projection,parameter_gradient_nonroot,24,100.10816977036116,2.4743361420994434,9,13,0.6197505611247341
frozen_algebraic_replay,127210,quartet,16,compatible,sgd,0.03,subtree_projection,path_q,6,3.6083794818945942,1.3192280696390597,2,3,0.8645358961497214
frozen_algebraic_replay,127210,quartet,16,compatible,sgd,0.03,subtree_projection,loss_credit,6,10.06518606075487,1.285442414989234,2,3,0.8768728888447176
frozen_algebraic_replay,127210,quartet,16,compatible,sgd,0.03,subtree_projection,parameter_jacobian_nonroot,24,10.821869882727992,4.990159316988874,10,12,0.32216566385403855
frozen_algebraic_replay,127210,quartet,16,compatible,sgd,0.03,subtree_projection,parameter_gradient_nonroot,24,30.60558912319098,4.438396268764962,10,12,0.3381604748566232
frozen_algebraic_replay,127210,quartet,16,compatible,sgd,0.03,shuffled_projection,path_q,6,3.602947444743143,1.3139446473661858,2,3,0.8659265988986159
frozen_algebraic_replay,127210,quartet,16,compatible,sgd,0.03,shuffled_projection,loss_credit,6,9.50334059761276,1.3040045511380898,2,3,0.8690799767980187
frozen_algebraic_replay,127210,quartet,16,compatible,sgd,0.03,shuffled_projection,parameter_jacobian_nonroot,24,11.69096108659484,4.4326653374654565,10,12,0.37018917330045464
frozen_algebraic_replay,127210,quartet,16,compatible,sgd,0.03,shuffled_projection,parameter_gradient_nonroot,24,31.67194318254819,4.02706413535645,9,12,0.4013619279983283
frozen_algebraic_replay,127210,quartet,16,compatible,adam,0.003,broadcast,path_q,6,7.597047062358624,1.6479922584226827,2,3,0.7476971298993658
frozen_algebraic_replay,127210,quartet,16,compatible,adam,0.003,broadcast,loss_credit,6,84.11574209414026,1.2779893378517537,2,3,0.878316367990571
frozen_algebraic_replay,127210,quartet,16,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,24,24.59287856047544,5.4492957786985565,11,14,0.34752102853150907
frozen_algebraic_replay,127210,quartet,16,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,24,303.903988937049,2.2099539442474474,9,13,0.6601752288210124
frozen_algebraic_replay,127210,quartet,16,compatible,adam,0.01,exact,path_q,6,3.550331745652405,1.3395012465548484,2,3,0.8566234684194313
frozen_algebraic_replay,127210,quartet,16,compatible,adam,0.01,exact,loss_credit,6,10.70451769787742,1.279168298975181,2,3,0.8796796779973957
frozen_algebraic_replay,127210,quartet,16,compatible,adam,0.01,exact,parameter_jacobian_nonroot,24,10.07669749199805,4.879091101559975,10,13,0.3234562758146105
frozen_algebraic_replay,127210,quartet,16,compatible,adam,0.01,exact,parameter_gradient_nonroot,24,31.055943305454065,3.899688778831905,9,12,0.42221065083273324
frozen_algebraic_replay,127210,quartet,16,compatible,adam,0.01,global_projection,path_q,6,4.624629671778491,1.3490864314067756,2,3,0.8525079657945352
frozen_algebraic_replay,127210,quartet,16,compatible,adam,0.01,global_projection,loss_credit,6,21.53833247471749,1.288510257936852,2,3,0.875361767596682
frozen_algebraic_replay,127210,quartet,16,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,24,16.231151789953568,4.9037335275488045,11,13,0.34254322102299856
frozen_algebraic_replay,127210,quartet,16,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,24,84.32084412631065,3.4338122656442827,9,12,0.4928905010944111
