cohort,seed,family,step,structure,optimizer,rate,rule,dictionary,channels,is_projection,population_nmse,sites,field_energy_fidelity,mean_per_example_fidelity,error_weighted_energy_fidelity,nonzero_field_examples,eligibility_weighted_update_fidelity,population_gradient_cosine_nonroot,population_gradient_cosine_full,population_gradient_relative_error_nonroot,population_gradient_norm_nonroot
frozen_algebraic_replay,127218,quartet,1,compatible,sgd,0.03,subtree_projection,initial_mean_fixed,1,False,1.3746034463777952,6,0.6927448934424225,0.4699007333808969,0.7076151709826366,256,0.6582040699995373,0.866036444215995,0.8763939526160138,0.5205331428237904,0.9996904883617534
frozen_algebraic_replay,127218,quartet,1,compatible,sgd,0.03,subtree_projection,initial_mean_projection,1,True,1.3746034463777952,6,0.8497541711143031,0.7760374373656955,0.8687928613423586,256,0.8128678639125557,0.8803035807323627,0.8909286086403532,0.47455152925709265,0.9996904883617534
frozen_algebraic_replay,127218,quartet,1,compatible,sgd,0.03,subtree_projection,best_fixed_rank1_q,1,True,1.3746034463777952,6,0.8498103305137162,0.7758391989374892,0.8688553094716441,256,0.8132545383700017,0.8809037164232913,0.891467966430423,0.47351217918887956,0.9996904883617534
frozen_algebraic_replay,127218,quartet,1,compatible,sgd,0.03,subtree_projection,best_fixed_rank1_error,1,True,1.3746034463777952,6,0.8497068526056636,0.7760670494326054,0.8689635925386935,256,0.8127110576686764,0.8797006271610375,0.8903802366295184,0.4757143496620693,0.9996904883617534
frozen_algebraic_replay,127218,quartet,1,compatible,sgd,0.03,subtree_projection,uniform_projection,1,True,1.3746034463777952,6,0.08564822632944691,0.08214356265256087,0.08590575776352671,256,0.003445992268124254,0.16368772816371366,0.3206701987995909,0.9917964039186117,0.9996904883617534
frozen_algebraic_replay,127218,quartet,1,compatible,sgd,0.03,subtree_projection,ancestry_K2,2,True,1.3746034463777952,6,0.12519875865757346,0.13150661135022124,0.12509764636761944,256,-0.026157032813664216,0.16380694605335108,0.3056362135781539,1.0063383912534356,0.9996904883617534
frozen_algebraic_replay,127218,quartet,1,compatible,sgd,0.03,subtree_projection,ancestry_K3,3,True,1.3746034463777952,6,0.6609535500338211,0.6229894182465363,0.6736446154655295,256,0.5846437797271516,0.8756558454836926,0.8848541199395751,0.5073811192667579,0.9996904883617534
frozen_algebraic_replay,127218,quartet,1,compatible,sgd,0.03,subtree_projection,ancestry_K4,4,True,1.3746034463777952,6,0.8774631126989598,0.8276350022736095,0.8938870904589977,256,0.8364031485654906,0.9086187316326696,0.9166133128007495,0.41765444386650885,0.9996904883617534
frozen_algebraic_replay,127218,quartet,1,compatible,sgd,0.03,subtree_projection,ancestry_K5,5,True,1.3746034463777952,6,0.8799178584193299,0.8326869917922725,0.895558991154809,256,0.835628680339402,0.9089385535437163,0.9169034862340801,0.4169659574696618,0.9996904883617534
frozen_algebraic_replay,127218,quartet,1,compatible,sgd,0.03,subtree_projection,ancestry_K6,6,True,1.3746034463777952,6,1.0,1.0,1.0,256,1.0,1.0000000000000004,1.0000000000000004,4.633960588942265e-15,0.9996904883617534
frozen_algebraic_replay,127218,quartet,1,compatible,sgd,0.03,shuffled_projection,unit_broadcast_fixed,1,False,1.3447800752479644,6,-2.1886906340444408,-4.721774062521726,-1.7897645075935276,256,-3.346214340247861,-0.0532565612579522,0.036463018527144155,1.456181888249426,0.9277663524092482
frozen_algebraic_replay,127218,quartet,1,compatible,sgd,0.03,shuffled_projection,initial_mean_fixed,1,False,1.3447800752479644,6,0.695471614926569,0.45794051613320685,0.710587516975248,256,0.6618051195536456,0.8656020018390309,0.8766995964257086,0.516521591663129,0.9277663524092482
frozen_algebraic_replay,127218,quartet,1,compatible,sgd,0.03,shuffled_projection,initial_mean_projection,1,True,1.3447800752479644,6,0.8536657098220229,0.7792453789939608,0.8700507341524258,256,0.8135361261050718,0.8798123109010725,0.8907386871712673,0.4754865050019371,0.9277663524092482
frozen_algebraic_replay,127218,quartet,1,compatible,sgd,0.03,shuffled_projection,best_fixed_rank1_q,1,True,1.3447800752479644,6,0.8537778000244988,0.779477215595314,0.8703896379008625,256,0.8136906947005718,0.8793760956735734,0.8903414883237764,0.4763519242923104,0.9277663524092482
frozen_algebraic_replay,127218,quartet,1,compatible,sgd,0.03,shuffled_projection,best_fixed_rank1_error,1,True,1.3447800752479644,6,0.8535396337297332,0.7798395486331755,0.8706388988339424,256,0.8128891977984497,0.8776958957034323,0.8888286233362652,0.47936330672667016,0.9277663524092482
frozen_algebraic_replay,127218,quartet,1,compatible,sgd,0.03,shuffled_projection,uniform_projection,1,True,1.3447800752479644,6,0.08542462955555541,0.08262237011907572,0.08421655308511833,256,-0.0036850683508447,0.1458989462165578,0.3138324459754009,0.9955737155942586,0.9277663524092482
frozen_algebraic_replay,127218,quartet,1,compatible,sgd,0.03,shuffled_projection,ancestry_K2,2,True,1.3447800752479644,6,0.1263643618709559,0.13307839617323997,0.12578312905423472,256,-0.035222890007599705,0.1476797839510106,0.2965406834019679,1.0123653534960664,0.9277663524092482
frozen_algebraic_replay,127218,quartet,1,compatible,sgd,0.03,shuffled_projection,ancestry_K3,3,True,1.3447800752479644,6,0.6629237646040551,0.6246165561751079,0.6739900744274622,256,0.5817324469167564,0.8763519184694758,0.8857353045748364,0.5059680130871689,0.9277663524092482
frozen_algebraic_replay,127218,quartet,1,compatible,sgd,0.03,shuffled_projection,ancestry_K4,4,True,1.3447800752479644,6,0.8820374975377772,0.8309923975244244,0.897823184769688,256,0.8412729794997611,0.9107025304093259,0.9186942282483895,0.41308571106636494,0.9277663524092482
frozen_algebraic_replay,127218,quartet,1,compatible,sgd,0.03,shuffled_projection,ancestry_K5,5,True,1.3447800752479644,6,0.8844680288281145,0.8360768190592252,0.8995250325121208,256,0.8406651002687098,0.9110939958028337,0.9190487731073174,0.4122279363745208,0.9277663524092482
frozen_algebraic_replay,127218,quartet,1,compatible,sgd,0.03,shuffled_projection,ancestry_K6,6,True,1.3447800752479644,6,1.0,1.0,1.0,256,1.0,0.9999999999999999,0.9999999999999999,4.884675677508031e-15,0.9277663524092482
frozen_algebraic_replay,127218,quartet,1,compatible,adam,0.003,broadcast,unit_broadcast_fixed,1,False,1.3816953967436296,6,-2.0517437259902436,-4.474400977720384,-1.6229886682976788,256,-3.014356623823465,-0.029034845463714723,0.05807655460819621,1.40798584308958,1.018320665389989
frozen_algebraic_replay,127218,quartet,1,compatible,adam,0.003,broadcast,initial_mean_fixed,1,False,1.3816953967436296,6,0.6944009728465825,0.48362618205372543,0.7081122296430595,256,0.6599872727526455,0.8692410079681396,0.8787000070597417,0.5191181880274851,1.018320665389989
frozen_algebraic_replay,127218,quartet,1,compatible,adam,0.003,broadcast,initial_mean_projection,1,True,1.3816953967436296,6,0.8528242547880894,0.7795320105071833,0.8723799345882092,256,0.8181178457527286,0.8833460741258936,0.8934474062378588,0.46885113529840916,1.018320665389989
frozen_algebraic_replay,127218,quartet,1,compatible,adam,0.003,broadcast,best_fixed_rank1_q,1,True,1.3816953967436296,6,0.8528901617288809,0.7793409413940774,0.8725039003930426,256,0.8185610074481209,0.8839224046671026,0.8939675463235042,0.4678248070572268,1.018320665389989
frozen_algebraic_replay,127218,quartet,1,compatible,adam,0.003,broadcast,best_fixed_rank1_error,1,True,1.3816953967436296,6,0.8528226361492101,0.7794229568256247,0.8725739714291747,256,0.8182433916718631,0.8831331418010555,0.8932509291929958,0.46931369990478555,1.018320665389989
frozen_algebraic_replay,127218,quartet,1,compatible,adam,0.003,broadcast,uniform_projection,1,True,1.3816953967436296,6,0.08485666153658211,0.08125525569114812,0.08586408891112707,256,0.0021082247898260853,0.16180998136015168,0.31610559178950803,0.9926822136212325,1.018320665389989
frozen_algebraic_replay,127218,quartet,1,compatible,adam,0.003,broadcast,ancestry_K2,2,True,1.3816953967436296,6,0.12378828875451664,0.12951827974636204,0.12415915048758741,256,-0.02851282005965805,0.1567942385196476,0.29775141324993115,1.0087715227161274,1.018320665389989
frozen_algebraic_replay,127218,quartet,1,compatible,adam,0.003,broadcast,ancestry_K3,3,True,1.3816953967436296,6,0.6637241066826067,0.6249989922394861,0.6769605067288911,256,0.588911721363021,0.876097486203675,0.8851197328872213,0.5057326285350224,1.018320665389989
frozen_algebraic_replay,127218,quartet,1,compatible,adam,0.003,broadcast,ancestry_K4,4,True,1.3816953967436296,6,0.8788902946435074,0.828613713165447,0.8952294449995153,256,0.838528307471848,0.9086430416909421,0.9164520149026284,0.41759818110142227,1.018320665389989
frozen_algebraic_replay,127218,quartet,1,compatible,adam,0.003,broadcast,ancestry_K5,5,True,1.3816953967436296,6,0.8813481441896946,0.8337347249673812,0.8968830138891033,256,0.8376345410860537,0.9088960884264001,0.9166820502496668,0.4170556147523427,1.018320665389989
frozen_algebraic_replay,127218,quartet,1,compatible,adam,0.003,broadcast,ancestry_K6,6,True,1.3816953967436296,6,1.0,1.0,1.0,256,1.0,1.0000000000000002,1.0000000000000002,4.051955551645934e-15,1.018320665389989
frozen_algebraic_replay,127218,quartet,1,compatible,adam,0.01,exact,unit_broadcast_fixed,1,False,1.332045649018455,6,-2.2471592711644646,-4.6543718492349475,-1.8846010937109239,256,-3.536604947762794,-0.06797497513728193,0.024374904011461095,1.4864565564871535,0.8949856823229925
frozen_algebraic_replay,127218,quartet,1,compatible,adam,0.01,exact,initial_mean_fixed,1,False,1.332045649018455,6,0.7058575348242397,0.4832420613230009,0.7201041968963477,256,0.6722571756620844,0.8668041925002613,0.8785575287394279,0.5109224032388487,0.8949856823229925
frozen_algebraic_replay,127218,quartet,1,compatible,adam,0.01,exact,initial_mean_projection,1,True,1.332045649018455,6,0.8558692583486794,0.7860823978980069,0.8706634667618137,256,0.8160668837449562,0.8811033979244176,0.8923327182597334,0.473158323665401,0.8949856823229925
frozen_algebraic_replay,127218,quartet,1,compatible,adam,0.01,exact,best_fixed_rank1_q,1,True,1.332045649018455,6,0.8559533891796856,0.7863195497829023,0.8708904992217209,256,0.8161707560122176,0.8809165305722275,0.8921621103920229,0.47355083650829566,0.8949856823229925
frozen_algebraic_replay,127218,quartet,1,compatible,adam,0.01,exact,best_fixed_rank1_error,1,True,1.332045649018455,6,0.8556002675683885,0.78674525895851,0.8712586714574025,256,0.8152955266428744,0.8791662846000469,0.8905948201596479,0.47667507388944524,0.8949856823229925
frozen_algebraic_replay,127218,quartet,1,compatible,adam,0.01,exact,uniform_projection,1,True,1.332045649018455,6,0.08412283910735807,0.08164206161079315,0.08210995792173947,256,-0.008681476221465756,0.1332649421229438,0.31251685373814325,0.9980192483050606,0.8949856823229925
frozen_algebraic_replay,127218,quartet,1,compatible,adam,0.01,exact,ancestry_K2,2,True,1.332045649018455,6,0.12303035798658413,0.129571670911586,0.12209585873741846,256,-0.042114714725122404,0.13582238943784036,0.29423267056622554,1.015160967910408,0.8949856823229925
frozen_algebraic_replay,127218,quartet,1,compatible,adam,0.01,exact,ancestry_K3,3,True,1.332045649018455,6,0.6572167911088169,0.6215467714754033,0.6669413575168005,256,0.5716886771161713,0.8761476975199372,0.8859138924381633,0.506578609273252,0.8949856823229925
frozen_algebraic_replay,127218,quartet,1,compatible,adam,0.01,exact,ancestry_K4,4,True,1.332045649018455,6,0.8833949561664516,0.8361635863053251,0.8986058655307206,256,0.8425365213515534,0.9127229275119277,0.9208383618415062,0.4085966622555556,0.8949856823229925
frozen_algebraic_replay,127218,quartet,1,compatible,adam,0.01,exact,ancestry_K5,5,True,1.332045649018455,6,0.8859621885240889,0.841208130954201,0.9004748612229191,256,0.8424161686516215,0.9134756149197296,0.9215178535127363,0.4069131545205153,0.8949856823229925
frozen_algebraic_replay,127218,quartet,1,compatible,adam,0.01,exact,ancestry_K6,6,True,1.332045649018455,6,1.0,1.0,1.0,256,1.0,1.0,1.0000000000000002,4.008783727713472e-15,0.8949856823229925
frozen_algebraic_replay,127218,quartet,1,compatible,adam,0.01,global_projection,unit_broadcast_fixed,1,False,1.365676241714766,6,-2.1273028608460844,-4.548287351492437,-1.7283051073617237,256,-3.158357866074324,-0.02210213072937565,0.06599919802961414,1.4254753229028545,0.9788619947704209
frozen_algebraic_replay,127218,quartet,1,compatible,adam,0.01,global_projection,initial_mean_fixed,1,False,1.365676241714766,6,0.6976550487666285,0.4805072534535102,0.7128969704474208,256,0.6615553801727838,0.8645068700193439,0.8756455050254768,0.5190712336595824,0.9788619947704209
frozen_algebraic_replay,127218,quartet,1,compatible,adam,0.01,global_projection,initial_mean_projection,1,True,1.365676241714766,6,0.8497759189190843,0.7806304894881011,0.8680899779226591,256,0.8104823341751355,0.8791387830161795,0.8901390796091654,0.4766341225868182,0.9788619947704209
frozen_algebraic_replay,127218,quartet,1,compatible,adam,0.01,global_projection,best_fixed_rank1_q,1,True,1.365676241714766,6,0.8500622452176094,0.7803026100913932,0.8683478415606303,256,0.8116081595745335,0.880480283239283,0.891342124647987,0.47430605394975406,0.9788619947704209
frozen_algebraic_replay,127218,quartet,1,compatible,adam,0.01,global_projection,best_fixed_rank1_error,1,True,1.365676241714766,6,0.8499196311218356,0.7806615778600383,0.8684972057153546,256,0.8109360327275899,0.8790238402674608,0.8900292741242969,0.4769558579854179,0.9788619947704209
frozen_algebraic_replay,127218,quartet,1,compatible,adam,0.01,global_projection,uniform_projection,1,True,1.365676241714766,6,0.08941253828923801,0.08504505004970975,0.08946146310650449,256,0.009320811172386811,0.169311962432237,0.32698671056183587,0.9904568851984474,0.9788619947704209
frozen_algebraic_replay,127218,quartet,1,compatible,adam,0.01,global_projection,ancestry_K2,2,True,1.365676241714766,6,0.12985563583504822,0.13518130555117036,0.12993087967499795,256,-0.020024950119205798,0.16846168840166267,0.31132610332854144,1.005416950428397,0.9788619947704209
frozen_algebraic_replay,127218,quartet,1,compatible,adam,0.01,global_projection,ancestry_K3,3,True,1.365676241714766,6,0.6660079631760226,0.6298577266793814,0.6785194859892907,256,0.5906124814681342,0.8765238900713143,0.8858089085946883,0.5065749757543783,0.9788619947704209
frozen_algebraic_replay,127218,quartet,1,compatible,adam,0.01,global_projection,ancestry_K4,4,True,1.365676241714766,6,0.877331056114117,0.8317292036096442,0.893633388596019,256,0.8352685845756703,0.9092520889606344,0.9173814859108365,0.4162854731859577,0.9788619947704209
frozen_algebraic_replay,127218,quartet,1,compatible,adam,0.01,global_projection,ancestry_K5,5,True,1.365676241714766,6,0.8800216523349103,0.8368827220597019,0.8955186625033615,256,0.8352552310471887,0.9099931096991948,0.9180528425625127,0.4146670373599796,0.9788619947704209
frozen_algebraic_replay,127218,quartet,1,compatible,adam,0.01,global_projection,ancestry_K6,6,True,1.365676241714766,6,1.0,1.0,1.0,256,1.0,1.0000000000000002,1.0000000000000002,4.1054417697994664e-15,0.9788619947704209
frozen_algebraic_replay,127218,quartet,1,compatible,adam,0.01,shuffled_projection,unit_broadcast_fixed,1,False,1.3372381299621539,6,-2.2008072132080256,-4.646423626000045,-1.8325594673710128,256,-3.4425697298819786,-0.06564713747186307,0.026371165576738975,1.4785665640502212,0.9046053006852509
frozen_algebraic_replay,127218,quartet,1,compatible,adam,0.01,shuffled_projection,initial_mean_fixed,1,False,1.3372381299621539,6,0.7041599619248691,0.47723178840662284,0.7184202763954395,256,0.6698906126238122,0.8656667595443144,0.8773044718560993,0.5142332798570731,0.9046053006852509
frozen_algebraic_replay,127218,quartet,1,compatible,adam,0.01,shuffled_projection,initial_mean_projection,1,True,1.3372381299621539,6,0.856057113042405,0.7853907200783563,0.8707402375341391,256,0.8153602459708756,0.8803031120772771,0.8915160971380964,0.4745927533850366,0.9046053006852509
frozen_algebraic_replay,127218,quartet,1,compatible,adam,0.01,shuffled_projection,best_fixed_rank1_q,1,True,1.3372381299621539,6,0.8562171523988733,0.7853990254438394,0.8709655096722543,256,0.8157823933409452,0.880482703738338,0.8916708158833624,0.47438267348664126,0.9046053006852509
frozen_algebraic_replay,127218,quartet,1,compatible,adam,0.01,shuffled_projection,best_fixed_rank1_error,1,True,1.3372381299621539,6,0.8559140581450999,0.7858128296497364,0.8712812915497483,256,0.8150043796348105,0.8786082985895802,0.8899902205289709,0.4777294935997863,0.9046053006852509
frozen_algebraic_replay,127218,quartet,1,compatible,adam,0.01,shuffled_projection,uniform_projection,1,True,1.3372381299621539,6,0.08703559904895541,0.08396690011985024,0.08536922585063222,256,-0.006683856353941087,0.13601759858786505,0.31191289688809276,0.9980592141741639,0.9046053006852509
frozen_algebraic_replay,127218,quartet,1,compatible,adam,0.01,shuffled_projection,ancestry_K2,2,True,1.3372381299621539,6,0.12729900069150157,0.13339962381765302,0.12664109131671208,256,-0.039230249059139854,0.13499232943353281,0.29122112627468555,1.0168830383949654,0.9046053006852509
frozen_algebraic_replay,127218,quartet,1,compatible,adam,0.01,shuffled_projection,ancestry_K3,3,True,1.3372381299621539,6,0.6689162543697029,0.6318281483287695,0.6790494784587934,256,0.5868450910039907,0.8769218447219409,0.8866451135735345,0.5039943513947781,0.9046053006852509
frozen_algebraic_replay,127218,quartet,1,compatible,adam,0.01,shuffled_projection,ancestry_K4,4,True,1.3372381299621539,6,0.8829648065987286,0.8350006795016001,0.8978661169992772,256,0.8413181367671445,0.9112375984932486,0.9194242119384272,0.4119037815459285,0.9046053006852509
frozen_algebraic_replay,127218,quartet,1,compatible,adam,0.01,shuffled_projection,ancestry_K5,5,True,1.3372381299621539,6,0.8855513445020717,0.8401157870872775,0.8997413777639797,256,0.8412309844988446,0.9119792649069249,0.9200942642189679,0.4102612896685426,0.9046053006852509
frozen_algebraic_replay,127218,quartet,1,compatible,adam,0.01,shuffled_projection,ancestry_K6,6,True,1.3372381299621539,6,1.0,1.0,1.0,256,1.0,1.0,1.0,4.501783083818867e-15,0.9046053006852509
frozen_algebraic_replay,127218,quartet,1,compatible,adam,0.03,subtree_projection,unit_broadcast_fixed,1,False,1.3260845395891532,6,-2.4260415146103207,-5.042727779435099,-2.082689282743772,256,-3.675278209005624,-0.0012571457327500081,0.09281741983061798,1.483372097576219,0.8861788361383894
frozen_algebraic_replay,127218,quartet,1,compatible,adam,0.03,subtree_projection,initial_mean_fixed,1,False,1.3260845395891532,6,0.6919135474714749,0.435114157470591,0.7136175649845731,256,0.6548884610329505,0.8550380022147575,0.870699848548708,0.5213322685839078,0.8861788361383894
frozen_algebraic_replay,127218,quartet,1,compatible,adam,0.03,subtree_projection,initial_mean_projection,1,True,1.3260845395891532,6,0.8400533428332715,0.7765533621470989,0.8584223775570894,256,0.7924202715729709,0.8711526628682115,0.885145521326494,0.49105284256794574,0.8861788361383894
frozen_algebraic_replay,127218,quartet,1,compatible,adam,0.03,subtree_projection,best_fixed_rank1_q,1,True,1.3260845395891532,6,0.8412399227245676,0.7764882534261187,0.8587896303109801,256,0.7946667913175819,0.8736265548572065,0.8873132550447236,0.48692778242176865,0.8861788361383894
frozen_algebraic_replay,127218,quartet,1,compatible,adam,0.03,subtree_projection,best_fixed_rank1_error,1,True,1.3260845395891532,6,0.8407260438801998,0.7775492380633866,0.8593304296986396,256,0.7934866585617898,0.8717590190830361,0.8856734481760263,0.49009628738433514,0.8861788361383894
frozen_algebraic_replay,127218,quartet,1,compatible,adam,0.03,subtree_projection,uniform_projection,1,True,1.3260845395891532,6,0.0928862763613143,0.08713774647100384,0.09093032269990886,256,0.02252088794493745,0.19371206989610829,0.36567042746566525,0.982770068589349,0.8861788361383894
frozen_algebraic_replay,127218,quartet,1,compatible,adam,0.03,subtree_projection,ancestry_K2,2,True,1.3260845395891532,6,0.13125571732036423,0.13564546655297005,0.1302394761286525,256,-0.007295883235120648,0.2037036781527026,0.35952662798924556,0.9909870748599273,0.8861788361383894
frozen_algebraic_replay,127218,quartet,1,compatible,adam,0.03,subtree_projection,ancestry_K3,3,True,1.3260845395891532,6,0.6359622008731658,0.6040203335275633,0.6470068211509219,256,0.5517693336249226,0.8735028720412021,0.884000074609407,0.5197552005906291,0.8861788361383894
frozen_algebraic_replay,127218,quartet,1,compatible,adam,0.03,subtree_projection,ancestry_K4,4,True,1.3260845395891532,6,0.8706487523687384,0.8322054252265136,0.8889269859499523,256,0.8255946723679111,0.9127265606471885,0.9219983901204877,0.40865937892337834,0.8861788361383894
frozen_algebraic_replay,127218,quartet,1,compatible,adam,0.03,subtree_projection,ancestry_K5,5,True,1.3260845395891532,6,0.8743271366133168,0.8381040469979073,0.8917351521550473,256,0.8281660523810066,0.9147350468733743,0.9237846111471348,0.40413540716806573,0.8861788361383894
frozen_algebraic_replay,127218,quartet,1,compatible,adam,0.03,subtree_projection,ancestry_K6,6,True,1.3260845395891532,6,1.0,1.0,1.0,256,1.0,1.0000000000000002,1.0000000000000002,4.5036435049773874e-15,0.8861788361383894
frozen_algebraic_replay,127218,quartet,16,compatible,sgd,0.03,exact,unit_broadcast_fixed,1,False,1.068530217173643,6,-4.128161394666161,-10.239239761408681,-3.94780183281107,256,-8.684795021998156,-0.031165041745963226,0.050873741615370865,2.067342917219899,0.25047961713074507
frozen_algebraic_replay,127218,quartet,16,compatible,sgd,0.03,exact,initial_mean_fixed,1,False,1.068530217173643,6,0.6175676813965154,-0.23615663275913146,0.6333335083537011,256,0.5267418500372253,0.8591570295820318,0.8749646972507433,0.5891667681145433,0.25047961713074507
frozen_algebraic_replay,127218,quartet,16,compatible,sgd,0.03,exact,initial_mean_projection,1,True,1.068530217173643,6,0.8933108380634817,0.8374407056949114,0.8969509851148038,256,0.8242375301916395,0.8807597781638367,0.8973196255669494,0.4790041660673651,0.25047961713074507
frozen_algebraic_replay,127218,quartet,16,compatible,sgd,0.03,exact,best_fixed_rank1_q,1,True,1.068530217173643,6,0.9127182289472572,0.8559550902155566,0.9173929690720735,256,0.8594772664153773,0.9012603915059498,0.9151115950547736,0.43357729985076915,0.25047961713074507
frozen_algebraic_replay,127218,quartet,16,compatible,sgd,0.03,exact,best_fixed_rank1_error,1,True,1.068530217173643,6,0.9125052655477683,0.8557403428158142,0.9176084037784329,256,0.8597140633499255,0.9004934680074315,0.9144647659870536,0.43506486506100484,0.25047961713074507
frozen_algebraic_replay,127218,quartet,16,compatible,sgd,0.03,exact,uniform_projection,1,True,1.068530217173643,6,0.1260534918618691,0.12402350741444704,0.12362947373009125,256,-0.041773019709579806,0.0786920854424321,0.33620908319114745,1.0208154119393684,0.25047961713074507
frozen_algebraic_replay,127218,quartet,16,compatible,sgd,0.03,exact,ancestry_K2,2,True,1.068530217173643,6,0.18754991835931467,0.19063209930426012,0.1879170172220973,256,-0.0963094796544528,0.08527962327624138,0.295446561291575,1.0690149336344683,0.25047961713074507
frozen_algebraic_replay,127218,quartet,16,compatible,sgd,0.03,exact,ancestry_K3,3,True,1.068530217173643,6,0.6493638824462526,0.6206178345688852,0.651686847092564,256,0.4818206334888142,0.8772529723524207,0.8911339862355091,0.5110849448668292,0.25047961713074507
frozen_algebraic_replay,127218,quartet,16,compatible,sgd,0.03,exact,ancestry_K4,4,True,1.068530217173643,6,0.927110313612773,0.8870917746899148,0.9332346998107579,256,0.8762683465222004,0.936894293880715,0.9456070600462175,0.3496468717505486,0.25047961713074507
frozen_algebraic_replay,127218,quartet,16,compatible,sgd,0.03,exact,ancestry_K5,5,True,1.068530217173643,6,0.9293418118690563,0.8918972402389362,0.9352339615399476,256,0.8769500202439159,0.9379789632083769,0.946537770539461,0.34672266226904497,0.25047961713074507
frozen_algebraic_replay,127218,quartet,16,compatible,sgd,0.03,exact,ancestry_K6,6,True,1.068530217173643,6,1.0,1.0,1.0,256,1.0,1.0,1.0,6.3106623901800175e-15,0.25047961713074507
frozen_algebraic_replay,127218,quartet,16,compatible,sgd,0.03,broadcast,unit_broadcast_fixed,1,False,1.1458204167807455,6,-3.1174113472080567,-6.589662410578942,-2.8024620630357036,256,-4.716783704053899,0.46739678920355265,0.4894751088817803,1.1383893974277774,0.6325050077124809
frozen_algebraic_replay,127218,quartet,16,compatible,sgd,0.03,broadcast,initial_mean_fixed,1,False,1.1458204167807455,6,0.6182051899822016,0.21955417515642728,0.6460492256135759,256,0.5677719678189341,0.8981428113562043,0.9032872898858221,0.4459718882265928,0.6325050077124809
frozen_algebraic_replay,127218,quartet,16,compatible,sgd,0.03,broadcast,initial_mean_projection,1,True,1.1458204167807455,6,0.8206169315736267,0.7676693665399195,0.8317174421388207,256,0.7669703934251583,0.9068911553650507,0.9117015597462644,0.42165881984762965,0.6325050077124809
frozen_algebraic_replay,127218,quartet,16,compatible,sgd,0.03,broadcast,best_fixed_rank1_q,1,True,1.1458204167807455,6,0.8681573907440602,0.8121737323731777,0.8808978664133256,256,0.8368107091471096,0.9353534828576052,0.9386403791259397,0.35410348215747095,0.6325050077124809
frozen_algebraic_replay,127218,quartet,16,compatible,sgd,0.03,broadcast,best_fixed_rank1_error,1,True,1.1458204167807455,6,0.8679635995921109,0.8124905585213144,0.8810982055785576,256,0.8368516743428791,0.9345286573362325,0.9378620912180078,0.35612943319194096,0.6325050077124809
frozen_algebraic_replay,127218,quartet,16,compatible,sgd,0.03,broadcast,uniform_projection,1,True,1.1458204167807455,6,0.16670532115797887,0.1527336949910097,0.166003624428137,256,0.08927945078623722,0.48735149218286616,0.5102792731842253,0.89590118149624,0.6325050077124809
frozen_algebraic_replay,127218,quartet,16,compatible,sgd,0.03,broadcast,ancestry_K2,2,True,1.1458204167807455,6,0.2468860010319318,0.23867985735583339,0.24913044432164033,256,0.10722351660115514,0.5267794630708513,0.5577574044364775,0.8557529003833465,0.6325050077124809
frozen_algebraic_replay,127218,quartet,16,compatible,sgd,0.03,broadcast,ancestry_K3,3,True,1.1458204167807455,6,0.6191653815851959,0.5836761199493115,0.62720802260201,256,0.5256806834719507,0.9313198948035637,0.9282229860377965,0.48741306391678774,0.6325050077124809
frozen_algebraic_replay,127218,quartet,16,compatible,sgd,0.03,broadcast,ancestry_K4,4,True,1.1458204167807455,6,0.8994417739781744,0.8615804906208822,0.9119111697332971,256,0.8733233795184036,0.9582663396817992,0.9603683668080063,0.285891099730075,0.6325050077124809
frozen_algebraic_replay,127218,quartet,16,compatible,sgd,0.03,broadcast,ancestry_K5,5,True,1.1458204167807455,6,0.9035267649761007,0.8698220427877743,0.915177473575688,256,0.8738651737603566,0.9584212169043369,0.9605151663123533,0.28537883107328177,0.6325050077124809
frozen_algebraic_replay,127218,quartet,16,compatible,sgd,0.03,broadcast,ancestry_K6,6,True,1.1458204167807455,6,1.0,1.0,1.0,256,1.0,1.0000000000000002,1.0000000000000004,3.5422491139072013e-15,0.6325050077124809
frozen_algebraic_replay,127218,quartet,16,compatible,sgd,0.03,global_projection,unit_broadcast_fixed,1,False,1.2638295883831492,6,-3.0385414602447094,-6.801841801614749,-2.580396240794167,256,-4.396873201690618,0.02461991972840211,0.1181833285126709,1.4881912437726084,0.7473813524933611
frozen_algebraic_replay,127218,quartet,16,compatible,sgd,0.03,global_projection,initial_mean_fixed,1,False,1.2638295883831492,6,0.5967501379906506,0.07911359660228195,0.6426684087026597,256,0.5843173111577684,0.8301159498283477,0.8498824486566807,0.5577715928873532,0.7473813524933611
frozen_algebraic_replay,127218,quartet,16,compatible,sgd,0.03,global_projection,initial_mean_projection,1,True,1.2638295883831492,6,0.8045440169943152,0.7075753692136243,0.8245611516952416,256,0.7533717202442196,0.8434789718166211,0.8615656546544955,0.5371937140638907,0.7473813524933611
frozen_algebraic_replay,127218,quartet,16,compatible,sgd,0.03,global_projection,best_fixed_rank1_q,1,True,1.2638295883831492,6,0.8056135515686521,0.7086764818034148,0.8260456140311314,256,0.7551437607093134,0.8440853633288671,0.8620825314368087,0.5364021604692888,0.7473813524933611
frozen_algebraic_replay,127218,quartet,16,compatible,sgd,0.03,global_projection,best_fixed_rank1_error,1,True,1.2638295883831492,6,0.8049723709864343,0.7098279924589834,0.8267309884524637,256,0.7539481149678056,0.842001593843864,0.8602715107827795,0.5395371533431366,0.7473813524933611
