seed,task,phase,optimizer,rule,rate,selected_rate,common_rate,best_step,validation_nmse,test_nmse,path_ancestry_three_oracle_capture,path_rank_one_capture,path_effective_rank,path_unit_oracle_capture,path_calibrated_oracle_capture,credit_ancestry_three_oracle_capture,credit_rank_one_capture,credit_effective_rank,credit_unit_oracle_capture,credit_calibrated_oracle_capture,eligibility_calibrated_oracle_capture,loss_eligibility_calibrated_oracle_capture
2109,aligned_strong,extension,adam,exact,0.03,True,True,12288,1.28251837227183e-06,1.2384189399157617e-06,0.9986247417869692,0.9170742945999218,1.1793816706761453,0.5458275743876517,0.8974320272931171,0.998680707620834,0.9359383510875268,1.1362545405652922,0.5262836581344779,0.8716613276680785,0.7883651869174422,0.6842466433637674
2109,aligned_strong,extension,adam,unit_broadcast,0.03,True,True,16384,7.329196048801356e-06,7.197963924486637e-06,0.995322616639658,0.867171373352532,1.2993262665034448,0.5254877042111952,0.8623234915123162,0.995350988948852,0.8804285463271339,1.2667018474778249,0.5217289197255692,0.8618275056099602,0.624590684408058,0.6380238848458508
2109,aligned_strong,extension,adam,calibrated_broadcast,0.03,True,True,16384,7.324932991240978e-06,7.193731890093501e-06,0.995320916477894,0.8671674724317533,1.2993359388822727,0.5254861541150412,0.8623179563420422,0.9953492841205972,0.8804158344361681,1.266732885600237,0.521729520169209,0.8618239783474527,0.6245675172778085,0.6380187704072904
2109,aligned_strong,extension,adam,ancestry_three_oracle,0.03,True,True,12288,2.327153221081827e-07,2.3873822899810404e-07,0.9989336614817972,0.9133911370404688,1.18795254881748,0.5452849590598131,0.8962403087544312,0.9989150260146106,0.9148449910682598,1.1845636199392795,0.5547442336635978,0.9085063637677976,0.7820607250380294,0.8413650242107185
2109,aligned_strong,extension,sgd,exact,0.3,True,True,16384,7.563673932361777e-05,7.098432343057999e-05,0.9998798497664636,0.9121211465804994,1.1909189870321668,0.5560434406560891,0.9012058237905044,0.9998824555312392,0.911986466154104,1.191233905166275,0.557240517661211,0.902607753338653,0.7948078363088217,0.80975655685478
2109,aligned_strong,extension,sgd,unit_broadcast,0.3,True,True,16384,0.0007168161156016,0.0007312749117911,0.9941708642177008,0.9044119487077612,1.2090464991365537,0.5593336162475521,0.8938742545811589,0.9941789564804392,0.904495948432828,1.208847879769959,0.5587294020309127,0.8933968201713495,0.7737015102204037,0.7750649978109116
2109,aligned_strong,extension,sgd,calibrated_broadcast,0.3,True,True,16384,0.0014514870984748,0.0014807532893969,0.9994035972112968,0.929651065185788,1.1504831028397526,0.569687555350673,0.9069219711557372,0.999400718727731,0.9297759243948822,1.1501991064403694,0.5744147046415428,0.9115004142606158,0.8281565537686691,0.8539506168343569
2109,aligned_strong,extension,sgd,ancestry_three_oracle,0.3,True,True,16384,6.0535263266546335e-05,5.733675573171099e-05,0.999741716805919,0.9093090242859012,1.197507620601167,0.5560401756529149,0.9002516017977071,0.9997538105074136,0.9113369842956832,1.1927534560075477,0.5622757287108415,0.9072939949391609,0.7893109388099004,0.8200717315330119
2110,opposed_strong,extension,adam,exact,0.03,True,True,12288,2.8677896159782443e-08,2.8941231953934307e-08,0.999550463730242,0.873571995676881,1.283512393218396,0.5286402056203459,0.8716401499677164,0.9995753147763636,0.8872825206062379,1.2500382800249987,0.5276651036794503,0.8728788147720684,0.6412462393277985,0.6549656236263837
2110,opposed_strong,extension,adam,unit_broadcast,0.03,True,True,16384,0.670745084019031,0.6897437045829131,0.8419680225219146,0.8660387523281043,1.3021363404352733,0.3825818623816047,0.6373479506985298,0.8389942423354043,0.862504655434691,1.3109265392091616,0.3810165007064404,0.635432277604621,0.99474781884799,0.9953454444670352
2110,opposed_strong,extension,adam,calibrated_broadcast,0.03,True,True,16384,0.670745351388547,0.6897439282802921,0.8419693307134205,0.8660386216154623,1.3021366649374355,0.3825831644639395,0.6373495071810431,0.8389955554883208,0.8625045319856559,1.3109268468316062,0.3810178264403467,0.6354338296933637,0.9947478802246624,0.9953454901278014
2110,opposed_strong,extension,adam,ancestry_three_oracle,0.03,True,True,16384,1.0985040110159943e-08,1.0735910162432096e-08,0.999162375889699,0.8718863453066908,1.2876659883858892,0.5241304675895022,0.8697403468937243,0.9991589454395466,0.8717330430473149,1.288044137620571,0.5242422997941599,0.8695006796076827,0.637968564347967,0.6427185668431181
2110,opposed_strong,extension,sgd,exact,0.3,True,True,16384,0.0001370060222838,0.0001330527613728,0.999792069462912,0.8697320452933748,1.2929860139909977,0.5219843259031407,0.8680303046323484,0.9997924597598292,0.8701861247766701,1.29186359229252,0.5219628311336334,0.868420384299313,0.6259447281581301,0.6282474520771621
2110,opposed_strong,extension,sgd,unit_broadcast,0.3,True,True,16384,0.6645628373090376,0.6793072853540136,0.8715246480056498,0.8650879767395048,1.3044979088217887,0.3899967449469251,0.6919525189077304,0.8695081104751473,0.8609694160666277,1.3147552479867106,0.3882652312676508,0.6927083374887752,0.9883667569294612,0.9898678202174293
2110,opposed_strong,extension,sgd,calibrated_broadcast,0.3,True,True,16384,0.9116388104321856,0.9352445278216678,0.8132398603874497,0.9925202738506536,1.0150713321965834,0.4072849656771132,0.6583288654626692,0.8124683041692419,0.9924762737636992,1.0151606523740788,0.4072667012996158,0.659085262847324,0.805186975402602,0.8001657609618917
2110,opposed_strong,extension,sgd,ancestry_three_oracle,0.3,True,True,16384,0.000138715760241,0.0001347057276221,0.9997640554925956,0.8699132612788189,1.2925380045611607,0.522021937081006,0.8681971317348848,0.999764541701364,0.8704403424848461,1.2912354513192277,0.5219762287750371,0.868595226952294,0.6266482259659687,0.6287908157747755
2110,aligned_strong,extension,adam,exact,0.03,True,True,16384,4.660282856444138e-08,4.615734982354178e-08,0.962628889687961,0.9311003911423308,1.1471901199461183,0.5199472773684952,0.8606203561996297,0.963284335022043,0.9342181747205864,1.1401327513255408,0.5150502185897669,0.8521935143119738,0.8033848472550419,0.8495892572845634
2110,aligned_strong,extension,adam,unit_broadcast,0.03,True,True,2048,6.034693365762345e-05,5.702195841766342e-05,0.9816845416893968,0.9271516207550186,1.156180284987694,0.5340873138720224,0.8829279366715352,0.9818285038270932,0.9284074660958902,1.1533148562734787,0.5312445098386325,0.8787343748286818,0.8041630107778099,0.8224382322651931
2110,aligned_strong,extension,adam,calibrated_broadcast,0.03,True,True,2048,6.0347932606274735e-05,5.702271626176412e-05,0.9816841288614178,0.9271517963712108,1.1561798838830744,0.5340868883157953,0.8829275516145049,0.9818280246271384,0.928406905998548,1.1533161329371602,0.5312454730067119,0.8787359920628405,0.8041630820102759,0.822441945365641
2110,aligned_strong,extension,adam,ancestry_three_oracle,0.03,True,True,16384,3.8532748927996e-09,4.0684560680172165e-09,0.9622743534126216,0.9308531474300714,1.1477513259512084,0.5156638304015497,0.8573281418138421,0.963667113601724,0.9393094885633128,1.128686447763798,0.5050837802992897,0.8396265431215859,0.8020173156430794,0.7795181756733085
2110,aligned_strong,extension,sgd,exact,0.3,True,True,16384,0.0002026765690057,0.0001870759793639,0.992175374192561,0.9077332991868132,1.201211465201066,0.5463367816079414,0.8940135493953327,0.9923560229047492,0.916664310476642,1.1803333398330051,0.5406427940790469,0.8861989195342654,0.7782402158118815,0.7590711748525618
2110,aligned_strong,extension,sgd,unit_broadcast,0.3,True,True,4096,0.0001090514405381,0.0001016243995502,0.9998259074901922,0.894812342714246,1.231900954418906,0.5507629908655002,0.8946281436978238,0.9998264990973396,0.8957459058080708,1.2296649629866463,0.550344297438151,0.8948350007428669,0.7438719769335718,0.7406403085964293
2110,aligned_strong,extension,sgd,calibrated_broadcast,0.3,True,True,16384,0.0003250435369547,0.0002987965673238,0.998418467837332,0.9005882384316314,1.2181130384889138,0.5514722017057239,0.8975434334322219,0.9984296008440284,0.9027931392796588,1.2128788922704088,0.549482436088688,0.8957915504546387,0.7669030414336675,0.7651174112280912
2110,aligned_strong,extension,sgd,ancestry_three_oracle,0.3,True,True,16384,0.0001998372568702,0.0001846059972741,0.9943349017585782,0.9038865058602844,1.2102894658140924,0.5465251862535551,0.8941982612407158,0.9944549588941016,0.9128173403954926,1.1892921184123135,0.5415828177575363,0.8878480112899769,0.7690354231435411,0.7533937144477869
2111,opposed_strong,extension,adam,exact,0.03,True,True,12288,5.158735684249888e-07,5.113703834874559e-07,0.9090382893623028,0.8824718232661113,1.2617191770487817,0.5405709673453462,0.7723830402940702,0.9104369727822234,0.9014378059573702,1.2160943410599734,0.5380169721004856,0.8056595818867547,0.6471220911024703,0.7634018576060835
2111,opposed_strong,extension,adam,unit_broadcast,0.03,True,True,1024,0.5933776695960044,0.5953476988493029,0.6196786127498546,0.862861372675991,1.310037801737626,0.431758299401323,0.3578488683723035,0.6108879042712843,0.8554257491505864,1.3286301132596534,0.4301776709707871,0.3664387788503936,0.4170060507478571,0.4641863633100445
2111,opposed_strong,extension,adam,calibrated_broadcast,0.03,True,True,1024,0.5933775802691673,0.595347608801903,0.6196786414365714,0.8628613698348137,1.3100378088149125,0.43175831595823,0.3578489068109329,0.6108879439654326,0.8554257534372762,1.3286301025014664,0.430177689624605,0.3664388090415865,0.4170059478457572,0.4641862156645826
2111,opposed_strong,extension,adam,ancestry_three_oracle,0.03,True,True,16384,6.825498033237733e-08,6.611094310148542e-08,0.9094974118531292,0.8803282361101619,1.2669467841290472,0.5343538735417841,0.769106153609365,0.9072403471629026,0.932980226411937,1.142930613144115,0.541321318665274,0.7149020294727191,0.6626095329414581,0.4482595245162967
2111,opposed_strong,extension,sgd,exact,0.3,True,True,16384,0.0002067608890591,0.0002098368382031,0.8912310518858265,0.8651268964728981,1.3044011913131748,0.5199509368938076,0.731161946025508,0.890381198817396,0.8915307577407434,1.2397831508216122,0.5194280726887307,0.6904195816718421,0.5664381727604051,0.4210504341605368
2111,opposed_strong,extension,sgd,unit_broadcast,0.3,True,True,1024,0.5393350754350266,0.5385524334941537,0.6427197550602683,0.8664876459944892,1.301022205167284,0.4494059961885411,0.3986333796061524,0.6341886044060802,0.859378730307786,1.3187286011673478,0.4480417116036517,0.4095470572895495,0.3348038658623494,0.3885077961910945
2111,opposed_strong,extension,sgd,calibrated_broadcast,0.3,True,True,16384,0.5072432607217159,0.5066226027914372,0.6363833365509738,0.8606055403569748,1.315663600213931,0.4403219061197276,0.3798936380491695,0.6284818848288923,0.8534897424779616,1.3334933595163858,0.4389664168792042,0.389001838333454,0.3597787859727896,0.4269683650592526
2111,opposed_strong,extension,sgd,ancestry_three_oracle,0.3,True,True,16384,0.0001996124402464,0.0002026295425562,0.8884861598528228,0.865417833491227,1.303678325936722,0.5200256783700216,0.7294942465795786,0.8875541055995342,0.8920380865768935,1.238562306487858,0.5201650109580842,0.6890647112546848,0.5695113386489339,0.4235574059001968
2111,aligned_strong,extension,adam,exact,0.03,True,True,8192,2.0125903969138567e-07,1.9861692654710206e-07,0.8764117344050959,0.8805360763968253,1.2664393149151234,0.5406443780408391,0.7181114735852168,0.8764000744767099,0.880301702844137,1.2670115778736175,0.5410177001358365,0.7235023796641471,0.5978920020338235,0.6018322453507416
2111,aligned_strong,extension,adam,unit_broadcast,0.03,True,True,12288,0.0003696368301361,0.0003532621629205,0.8874990351344872,0.8491589487448155,1.344404155635919,0.5107310158811896,0.710588837558675,0.8874616546714648,0.8498862298154847,1.342568868826318,0.5109244542493322,0.7062686343475303,0.5276494527970939,0.5012603167774498
2111,aligned_strong,extension,adam,calibrated_broadcast,0.03,True,True,12288,0.0003685199384135,0.0003521610717385,0.8874913551946906,0.8491560680769479,1.3444114273468568,0.5107301977812697,0.7105757839285427,0.8874532820249025,0.8499034830391063,1.3425253450202146,0.5109272622023007,0.7061707114382102,0.5276286156055042,0.5007713608826572
2111,aligned_strong,extension,adam,ancestry_three_oracle,0.03,True,True,12288,1.193406577257432e-07,1.2450660665497685e-07,0.8883545574215416,0.875862770303434,1.2778807311896354,0.5360205450991674,0.7339878446658312,0.8888653320342087,0.8883195085685073,1.2475297640222758,0.535484824940157,0.7666944930809901,0.6097845908245725,0.7240887310019464
2111,aligned_strong,extension,sgd,exact,0.3,True,True,16384,0.0001275044406723,0.0001294571131544,0.8829639153380188,0.8749724174704927,1.2800677879213531,0.5336931887857854,0.724984363722975,0.8826401107211259,0.8897016050551834,1.244191674738919,0.5330855870387027,0.6948263580496225,0.6141184673526814,0.5161546442486136
2111,aligned_strong,extension,sgd,unit_broadcast,0.3,True,True,16384,0.0019539208331204,0.0019133152689368,0.8739965896550091,0.8804805237993775,1.2665749411705551,0.5368488429252222,0.731829048121851,0.8743154698990063,0.8815378964029945,1.2639950595008522,0.5348685840967039,0.7403680807444072,0.6606173949271212,0.6839873723231777
2111,aligned_strong,extension,sgd,calibrated_broadcast,0.3,True,True,16384,0.0041903210937457,0.0039882813052595,0.9388910119706672,0.9459170328933422,1.1139777466235803,0.5764318333262906,0.8497814494213684,0.938989735573224,0.9460601280526952,1.113661053801554,0.571571298842692,0.8500534610510763,0.8680625839865248,0.882832731432234
2111,aligned_strong,extension,sgd,ancestry_three_oracle,0.3,True,True,16384,0.0001215926321438,0.0001235437240359,0.8987979776102042,0.8764183395360798,1.2765171992007949,0.5328566904911102,0.7527977233939939,0.8976389494514955,0.8919937262277171,1.238669023036771,0.5367226639186563,0.7247948128427876,0.6559982066627245,0.5725151123055439
2112,opposed_strong,extension,adam,exact,0.03,True,True,16384,1.370719617263668e-07,1.376878636503924e-07,0.94368904124412,0.8770905195382762,1.2748686721951858,0.5272983732980416,0.8190351031413997,0.9446450446389364,0.9225638250114238,1.166697271680282,0.5276305564199802,0.8435379702503838,0.639613466013604,0.7079830498227713
2112,opposed_strong,extension,adam,unit_broadcast,0.03,True,True,1024,0.9766852268481367,1.001505563300485,0.6933437914339963,0.9971342274022624,1.0057479702292975,0.6598130801307576,0.5684568682969613,0.6978018810890427,0.997118573193749,1.005779458576054,0.6600877125211276,0.5719538164695313,0.2438968323146917,0.2933071945101648
2112,opposed_strong,extension,adam,calibrated_broadcast,0.03,True,True,1024,0.9766853011759546,1.0015055122865149,0.6933441077675191,0.9971343115351596,1.005747800999126,0.6598093146261168,0.5684561020685106,0.6978021221843113,0.997118658256403,1.0057792874703864,0.6600839318868826,0.5719529821510075,0.2438958680415495,0.2933062940940103
2112,opposed_strong,extension,adam,ancestry_three_oracle,0.03,True,True,8192,3.397948425895204e-07,3.42776742888273e-07,0.944205183642665,0.8746406331638281,1.2808833659724272,0.5249919147225458,0.8170336567037774,0.9438844616498612,0.8774534280075762,1.2739791855729203,0.5246862663077545,0.8083309241727317,0.6304108137743463,0.5541354702844069
2112,opposed_strong,extension,sgd,exact,0.3,True,True,16384,6.875273461067959e-05,8.073969222214725e-05,0.9431884312448596,0.8726865530292023,1.2856931998759449,0.5268588389754789,0.8127091683552263,0.9423639906428096,0.913497677138399,1.1877039508925935,0.5208262676833822,0.7802211658781735,0.6291719121684928,0.5188934996326351
2112,opposed_strong,extension,sgd,unit_broadcast,0.3,True,True,16384,0.9814228929471248,0.9991080433999,0.6860514324213903,0.9999465235702152,1.000106958579027,0.4738880680628463,0.3884558421017913,0.6860445462012665,0.999946514268101,1.000106977185245,0.4738421836493718,0.3884150562366526,0.5184583996599675,0.527025094859572
2112,opposed_strong,extension,sgd,calibrated_broadcast,0.3,True,True,8192,0.9796520959324392,1.0027220481834356,0.6704760254324419,0.9985771463139992,1.002849756380784,0.4778895946494751,0.3393530213267159,0.6711264834532085,0.9985805144615338,1.002843000939034,0.4769650710413806,0.3394267583798759,0.3851070790205524,0.4462694545688355
2112,opposed_strong,extension,sgd,ancestry_three_oracle,0.3,True,True,16384,6.985375311596339e-05,8.27127621148251e-05,0.941568771961512,0.8736670113882279,1.2832785062949563,0.5282752198864931,0.8115178497202352,0.9407531376544866,0.9186652517732043,1.1756943725627371,0.5206695018617481,0.7758765020903526,0.6343206701609041,0.5148572545390124
2112,aligned_strong,extension,adam,exact,0.03,True,True,8192,1.2992944696238608e-07,1.3726333067296832e-07,0.9560973700991918,0.8885880951786311,1.246880592430059,0.5397698761110595,0.8442221080820694,0.9544847846431164,0.9436654745287568,1.118971129134523,0.5427651920920321,0.8193976826608041,0.7045682282758422,0.6242419927575991
2112,aligned_strong,extension,adam,unit_broadcast,0.03,True,True,12288,1.0854716001173517e-05,1.1000966285004729e-05,0.9778763458042394,0.9572855282870408,1.0890634940992394,0.5718632230035654,0.9286526401169856,0.9825573313770096,0.9602301694914378,1.082692106076731,0.5736214527429214,0.9430558775438213,0.9174120628181944,0.942702788941726
2112,aligned_strong,extension,adam,calibrated_broadcast,0.03,True,True,12288,1.0774051802577004e-05,1.0920510773770676e-05,0.9779497601727026,0.9572275265366796,1.0891893337734295,0.5718663081472474,0.9286788531158736,0.9824129377038352,0.959756249213368,1.083715250305082,0.573552648659619,0.9424270223078955,0.9173064608256138,0.9424770629227952
2112,aligned_strong,extension,adam,ancestry_three_oracle,0.03,True,True,16384,2.69913818894208e-08,2.6374499220238653e-08,0.9572952140934218,0.8859758562857091,1.253203936058933,0.5362195679904189,0.8429980604852212,0.9583794452229686,0.9244462418832584,1.1623727510116213,0.5335129673319013,0.8587216503717777,0.6959867766412823,0.745838900371035
2112,aligned_strong,extension,sgd,exact,0.3,True,True,16384,0.0001188111307888,0.0001193385490587,0.9443254674602968,0.8938758551495078,1.2341468003824276,0.5530078961507768,0.8332353533746656,0.9448136738264228,0.9047412421040988,1.208268014491429,0.5560705104651646,0.8468359788743394,0.7358637490803305,0.7830674775110403
2112,aligned_strong,extension,sgd,unit_broadcast,0.3,True,True,8192,2.122121330523068e-05,2.383476609912313e-05,0.9304345654971872,0.8927841531091361,1.2367684606560756,0.5524824376502445,0.8156446759979002,0.9302087148300512,0.9038117749956468,1.2104663223545935,0.5479963855474614,0.796020649423434,0.7080293142691962,0.6357452603157425
2112,aligned_strong,extension,sgd,calibrated_broadcast,0.3,True,True,16384,0.0002525188017964,0.0002689677049197,0.9500722177933842,0.921812010174455,1.1684280316167155,0.5791468782365151,0.8657876502335498,0.9501929416082112,0.922919592379288,1.1658789711139053,0.5774172794860957,0.8669327969668644,0.8323310140975335,0.8398468370990485
2112,aligned_strong,extension,sgd,ancestry_three_oracle,0.3,True,True,16384,0.0001128296023253,0.0001135852217634,0.939517375604133,0.897331808267738,1.2258730835307414,0.5577307826396649,0.829184255258871,0.9398707638988092,0.9046582993024992,1.208464065314557,0.5615514303930487,0.841942382535003,0.74586885893612,0.7920937914256141
2113,opposed_strong,extension,adam,exact,0.03,True,True,16384,1.440813709336459e-07,1.35480416000047e-07,0.9378971912866846,0.8761705146782174,1.277125324163356,0.5353219218874763,0.8023963767170058,0.938191362024904,0.8897438584871054,1.244089717818255,0.5355486144010481,0.8276195077950413,0.6283859553952356,0.6973760893350291
2113,opposed_strong,extension,adam,unit_broadcast,0.03,True,True,16384,0.9988844839029476,1.0023199597808452,0.7082201337855234,0.9999999999839948,1.0000000000320102,0.5135928026587543,0.4014358762177943,0.7082200715772518,0.99999999998403,1.0000000000319402,0.5135928711003869,0.4014359716469113,0.919047745002232,0.9079462254348524
2113,opposed_strong,extension,adam,calibrated_broadcast,0.03,True,True,16384,0.9988844808915204,1.0023199484793697,0.7082198243890699,0.9999999999840016,1.000000000031997,0.5135938586769598,0.4014364403074767,0.7082197621703101,0.9999999999840428,1.0000000000319145,0.5135939270726719,0.4014365356956272,0.9190462098693416,0.9079445823473744
2113,opposed_strong,extension,adam,ancestry_three_oracle,0.03,True,True,12288,4.388593579174773e-08,4.2251599188849564e-08,0.9383939729995316,0.8746770335161278,1.2807938727014625,0.532739494718348,0.8012795475071175,0.939136666556606,0.9471461968135284,1.1112599672858394,0.5330912566106114,0.8633374998730309,0.6308897617947142,0.8300726836998353
2113,opposed_strong,extension,sgd,exact,0.3,True,True,16384,0.0001295926015013,0.0001200689304734,0.935165212529302,0.8709524840151969,1.2899705588414931,0.528269972595645,0.7935967900031817,0.9354913736418804,0.888379514055294,1.2473847115783585,0.5294300626215285,0.8233398564535221,0.6070210959636686,0.6994964824651955
2113,opposed_strong,extension,sgd,unit_broadcast,0.3,True,True,12288,1.0019367221885735,1.0020847138278075,0.9773787745274908,0.999999958308004,1.0000000833839953,0.6567516414248362,0.8770477941181435,0.9773787685555748,0.9999999583081164,1.0000000833837708,0.6567516805941535,0.8770478083708391,0.9860316316093288,0.986844573407934
2113,opposed_strong,extension,sgd,calibrated_broadcast,0.3,True,True,12288,1.0008133300768711,1.0000662025151683,0.9997133188445152,0.9999998306835074,1.0000003386330425,0.6029026974340858,0.9147921679883884,0.9997133171394286,0.9999998307294584,1.0000003385411405,0.6029043035994481,0.9147943405550584,0.9998906014242972,0.9998998546632268
2113,opposed_strong,extension,sgd,ancestry_three_oracle,0.3,True,True,16384,0.000127145460053,0.0001182676455093,0.9337450683802396,0.8716169536323628,1.2883305382767427,0.5291018692409671,0.7921292399756791,0.934027807848839,0.88607685606929,1.252959054533989,0.5306069236434923,0.8196691112898963,0.6088526837655612,0.6958142956463783
2113,aligned_strong,extension,adam,exact,0.03,True,True,12288,1.361690507461853e-06,1.263771831046782e-06,0.8560811026530378,0.9515613478783156,1.1015456536393762,0.5723553180546574,0.6850206967400153,0.8459144044710392,0.9787557702750054,1.04339024394183,0.6307087863334156,0.7850222852946824,0.6245081684199627,0.7944448040216737
2113,aligned_strong,extension,adam,unit_broadcast,0.03,True,True,1024,0.0006536863270184,0.0006169019310376,0.8464020629380454,0.9599895101622288,1.0832115545433447,0.5544727362487901,0.653634840205899,0.8450450896186736,0.9597931730864988,1.083635503970181,0.5621418868861644,0.666905240778381,0.5987550332756926,0.5882218709529294
2113,aligned_strong,extension,adam,calibrated_broadcast,0.03,True,True,1024,0.0006536865982128,0.0006169015712616,0.846402056916401,0.9599893797024164,1.0832118361943386,0.5544726104104514,0.653634921926771,0.84504504594872,0.9597930524758074,1.0836357644504406,0.5621419666759313,0.666905715470835,0.598755436503051,0.5882247828087416
2113,aligned_strong,extension,adam,ancestry_three_oracle,0.03,True,True,16384,9.315635885266752e-07,9.459733674544618e-07,0.8568848220022277,0.9528741131797148,1.0986717967081585,0.5591115936463995,0.6817297479461947,0.8450015836756084,0.9897282332554568,1.0207545064202643,0.6191462682675805,0.8001224552093427,0.6194484825575894,0.8007128678296696
2113,aligned_strong,extension,sgd,exact,0.3,True,True,16384,0.0001836667313387,0.0001660178639597,0.9090435904790192,0.9035625328725172,1.2110563106705663,0.562922554866621,0.7762664012592495,0.9091305193413524,0.9040497798056552,1.2099031309961497,0.5617312556289913,0.7709482825142813,0.7226650615613979,0.7191548799742313
2113,aligned_strong,extension,sgd,unit_broadcast,0.3,True,True,1024,0.0007603913816736,0.0007179826626313,0.9146710344987868,0.9035352248123956,1.2111209651837256,0.5643731082154811,0.7871619153646944,0.914564864708935,0.9043560493024716,1.2091786879272186,0.566035945096255,0.7969360148119007,0.733062350293739,0.7173151360578661
2113,aligned_strong,extension,sgd,calibrated_broadcast,0.3,True,True,16384,0.0011420780094741,0.0010542991562305,0.9348524115764646,0.9064487070428502,1.2042373215682434,0.5682228824374768,0.8260339691625591,0.9348500578148908,0.9064421686159416,1.2042527373389686,0.5682593551037851,0.8258268936319975,0.7752834712436225,0.7749337310496766
2113,aligned_strong,extension,sgd,ancestry_three_oracle,0.3,True,True,16384,0.0001785988580496,0.0001615085744199,0.921014315557551,0.8995835646861563,1.2205034071165848,0.560821763085666,0.7938772884570111,0.9210371874105854,0.9002366668947855,1.218949131220837,0.5597963979690302,0.7870312839845707,0.7272186549793879,0.7174122149077062
2114,opposed_strong,extension,adam,exact,0.03,True,True,8192,1.0441419696674425e-07,1.0913668297063338e-07,0.9956788381671464,0.8782610255460326,1.2720011570510303,0.5332546008594046,0.863983990258398,0.9956909839638076,0.8813246502528508,1.264515087683199,0.5319385771469126,0.8576031004575358,0.6357707954507689,0.588906529862723
2114,opposed_strong,extension,adam,unit_broadcast,0.03,True,True,4096,0.8827347485556656,0.8602361321553241,0.6577976442514316,0.8577619890011197,1.3227735762329855,0.4364970641200666,0.5306507810121541,0.6433094621408018,0.8638477146900986,1.307582126547834,0.4376366198410333,0.5169663899517983,0.0165155055673922,0.0169620166365711
2114,opposed_strong,extension,adam,calibrated_broadcast,0.03,True,True,4096,0.8827319762829601,0.8602338355323145,0.6577979887865845,0.8577618779818645,1.322773854219383,0.436497172954218,0.5306509986420683,0.6433095857256881,0.8638477044784582,1.3075821519583275,0.437636735143614,0.5169663963494309,0.0165165733117322,0.0169628617515664
2114,opposed_strong,extension,adam,ancestry_three_oracle,0.03,True,True,12288,1.1813506003710308e-08,1.1412252855305528e-08,0.9952429988443098,0.876721663226915,1.2757731319922494,0.5303782155015414,0.8623924242758884,0.9952706989461966,0.8961055363013393,1.2288043661191634,0.5270234170173319,0.8438034075534061,0.6329087398936295,0.574903665681749
2114,opposed_strong,extension,sgd,exact,0.3,True,True,16384,0.0001295492836532,0.0001218659801052,0.9961158435121308,0.873634582354806,1.283358329426647,0.529968272509892,0.8642559645041733,0.9961155020276136,0.8736816302703684,1.2832425233194815,0.5299734736974064,0.8662022816171548,0.6279234616453727,0.6328970973544457
2114,opposed_strong,extension,sgd,unit_broadcast,0.3,True,True,12288,1.0120694251213904,0.9975948119918604,0.9151792460026374,0.9999997570490812,1.0000004859019556,0.5097474437969625,0.7837005484353945,0.9151795344440256,0.9999997569969464,1.000000486006225,0.5097462724875177,0.7836988777411218,0.9769463890201184,0.972885627961132
2114,opposed_strong,extension,sgd,calibrated_broadcast,0.3,True,True,12288,1.011542011213749,0.9989869322766588,0.9098699082149516,0.9999998572033066,1.0000002855934274,0.5018618374736207,0.7741230169342409,0.9098678806225836,0.9999998575972066,1.0000002848056275,0.5018651661792205,0.7741303813302003,0.8210236731445995,0.8302772638429243
2114,opposed_strong,extension,sgd,ancestry_three_oracle,0.3,True,True,16384,0.0001309249513056,0.0001231011785831,0.9960284284266028,0.8735971339499979,1.2834505113311878,0.529916610393303,0.8640118372324994,0.9960279845238652,0.8736602593807359,1.283295125919435,0.5299466053571347,0.8660957176802729,0.6272883112684391,0.6325315964049114
2114,aligned_strong,extension,adam,exact,0.03,True,True,12288,1.124953019172218e-06,1.1049922368419372e-06,0.9933831534944824,0.8946523590013022,1.2322844189795887,0.555425744836971,0.8817926252883533,0.993360343078837,0.8967046107908689,1.227371720156217,0.5561054621968877,0.8894583742250016,0.724884000288314,0.7831410887664555
2114,aligned_strong,extension,adam,unit_broadcast,0.03,True,True,4096,7.158251380510093e-05,7.019473743079405e-05,0.9959939931446552,0.9025319983717214,1.2134979521326863,0.563937847435933,0.8944635763928778,0.9959973534388252,0.9056428893786616,1.2061383166460573,0.5637298005063754,0.888977461738115,0.7690385756615477,0.722057946929426
2114,aligned_strong,extension,adam,calibrated_broadcast,0.03,True,True,4096,7.158101765922519e-05,7.019309964538375e-05,0.9959943222769382,0.9025323771532296,1.213497054027615,0.5639383267042509,0.8944646036895569,0.995997681274632,0.9056425441394884,1.2061391315722263,0.5637304109100979,0.8889793541618002,0.7690407451719674,0.7220647679901797
2114,aligned_strong,extension,adam,ancestry_three_oracle,0.03,True,True,12288,6.85043455393348e-07,6.772853842553865e-07,0.9922034930042596,0.8919183290721632,1.2388504185119016,0.5514866492267151,0.8763983828961871,0.992124414626594,0.9090276402288424,1.198168401743403,0.5545082991172785,0.8973868702529297,0.7113085124988883,0.8040087908564083
2114,aligned_strong,extension,sgd,exact,0.3,True,True,16384,0.0001391730949829,0.000135197682836,0.999960577171941,0.9065975513231088,1.2038864283272164,0.5629737600874499,0.9064140702787584,0.9999602834107488,0.9092921733645812,1.197547184304982,0.567409098945328,0.9067703028497276,0.7938278678021384,0.7989811315069532
