model,epoch,heldout_loss,heldout_accuracy,gradient_cosine_own_state,seed,calibration_samples,cue_noise_sd,cue_delay_trials,method,coefficient_group_accuracy,coefficient_target_mse,maximum_route_norm_error
77,80,9.05406739342,0.20361328125,-0.934491512002,52013,16,1,1,learned_local_cue,0.2685546875,0.36572265625,0
78,80,20.3768361062,0.18896484375,-0.973843995303,52013,16,1,1,frozen_profile,0.25,0.1875,0
79,80,10.5331644767,0.2109375,-0.895457324964,52013,16,1,1,mismatched_encoder,0.25048828125,0.374755859375,0
80,80,0.431142273059,0.7900390625,0.202876217476,52013,16,1,4,oracle_context,1,0,0
81,80,9.2427443597,0.20263671875,-0.94168086493,52013,16,1,4,learned_local_cue,0.2490234375,0.37548828125,0
82,80,20.3768361062,0.18896484375,-0.973843995303,52013,16,1,4,frozen_profile,0.25,0.1875,0
83,80,10.2500125865,0.19580078125,-0.930934329619,52013,16,1,4,mismatched_encoder,0.25732421875,0.371337890625,0
84,80,0.431142273059,0.7900390625,0.202876217476,52013,64,1,0,oracle_context,1,0,0
85,80,4.92721540721,0.2294921875,-0.856362595383,52013,64,1,0,learned_local_cue,0.36181640625,0.319091796875,0
86,80,20.3768361062,0.18896484375,-0.973843995303,52013,64,1,0,frozen_profile,0.25,0.1875,0
87,80,10.4529582147,0.2001953125,-0.911531292865,52013,64,1,0,mismatched_encoder,0.21630859375,0.391845703125,0
88,80,0.431142273059,0.7900390625,0.202876217476,52013,64,1,1,oracle_context,1,0,0
89,80,9.78932671359,0.193359375,-0.946539577451,52013,64,1,1,learned_local_cue,0.2705078125,0.36474609375,0
90,80,20.3768361062,0.18896484375,-0.973843995303,52013,64,1,1,frozen_profile,0.25,0.1875,0
91,80,9.82673131607,0.21240234375,-0.927905753822,52013,64,1,1,mismatched_encoder,0.2421875,0.37890625,0
92,80,0.431142273059,0.7900390625,0.202876217476,52013,64,1,4,oracle_context,1,0,0
93,80,9.71196778736,0.20703125,-0.940290313855,52013,64,1,4,learned_local_cue,0.24658203125,0.376708984375,0
94,80,20.3768361062,0.18896484375,-0.973843995303,52013,64,1,4,frozen_profile,0.25,0.1875,0
95,80,10.1693792682,0.19921875,-0.954836030076,52013,64,1,4,mismatched_encoder,0.265625,0.3671875,0
96,80,0.431142273059,0.7900390625,0.202876217476,52013,256,1,0,oracle_context,1,0,0
97,80,2.86999800643,0.24169921875,-0.764700611413,52013,256,1,0,learned_local_cue,0.4580078125,0.27099609375,0
98,80,20.3768361062,0.18896484375,-0.973843995303,52013,256,1,0,frozen_profile,0.25,0.1875,0
99,80,11.4382938728,0.20166015625,-0.943959315627,52013,256,1,0,mismatched_encoder,0.19091796875,0.404541015625,0
100,80,0.431142273059,0.7900390625,0.202876217476,52013,256,1,1,oracle_context,1,0,0
101,80,10.1229596209,0.1923828125,-0.962909562241,52013,256,1,1,learned_local_cue,0.26806640625,0.365966796875,0
102,80,20.3768361062,0.18896484375,-0.973843995303,52013,256,1,1,frozen_profile,0.25,0.1875,0
103,80,10.1991383102,0.201171875,-0.935291043912,52013,256,1,1,mismatched_encoder,0.26025390625,0.369873046875,0
104,80,0.431142273059,0.7900390625,0.202876217476,52013,256,1,4,oracle_context,1,0,0
105,80,9.94606362038,0.208984375,-0.924963053284,52013,256,1,4,learned_local_cue,0.24462890625,0.377685546875,0
106,80,20.3768361062,0.18896484375,-0.973843995303,52013,256,1,4,frozen_profile,0.25,0.1875,0
107,80,9.33415515072,0.19189453125,-0.942303250181,52013,256,1,4,mismatched_encoder,0.25830078125,0.370849609375,0
