model,epoch,heldout_loss,heldout_accuracy,gradient_cosine_own_state,seed,calibration_samples,cue_noise_sd,cue_delay_trials,method,coefficient_group_accuracy,coefficient_target_mse,maximum_route_norm_error
78,80,19.4750713993,0.1884765625,-0.973887976023,52000,16,1,1,frozen_profile,0.25,0.1875,0
79,80,9.35650832011,0.2021484375,-0.943324618401,52000,16,1,1,mismatched_encoder,0.24853515625,0.375732421875,0
80,80,0.444590167866,0.794921875,0.253447162562,52000,16,1,4,oracle_context,1,0,0
81,80,9.65028421109,0.1982421875,-0.924227806752,52000,16,1,4,learned_local_cue,0.2548828125,0.37255859375,0
82,80,19.4750713993,0.1884765625,-0.973887976023,52000,16,1,4,frozen_profile,0.25,0.1875,0
83,80,9.07132201732,0.19775390625,-0.94019748302,52000,16,1,4,mismatched_encoder,0.24267578125,0.378662109375,0
84,80,0.444590167866,0.794921875,0.253447162562,52000,64,1,0,oracle_context,1,0,0
85,80,5.29682166086,0.22900390625,-0.859651424915,52000,64,1,0,learned_local_cue,0.38916015625,0.305419921875,0
86,80,19.4750713993,0.1884765625,-0.973887976023,52000,64,1,0,frozen_profile,0.25,0.1875,0
87,80,11.7494496013,0.20263671875,-0.943173415356,52000,64,1,0,mismatched_encoder,0.20458984375,0.397705078125,0
88,80,0.444590167866,0.794921875,0.253447162562,52000,64,1,1,oracle_context,1,0,0
89,80,10.3609238178,0.19970703125,-0.9371303768,52000,64,1,1,learned_local_cue,0.25537109375,0.372314453125,0
90,80,19.4750713993,0.1884765625,-0.973887976023,52000,64,1,1,frozen_profile,0.25,0.1875,0
91,80,9.69071179738,0.19921875,-0.938406448896,52000,64,1,1,mismatched_encoder,0.2607421875,0.36962890625,0
92,80,0.444590167866,0.794921875,0.253447162562,52000,64,1,4,oracle_context,1,0,0
93,80,8.19990522583,0.21484375,-0.907634623426,52000,64,1,4,learned_local_cue,0.2421875,0.37890625,0
94,80,19.4750713993,0.1884765625,-0.973887976023,52000,64,1,4,frozen_profile,0.25,0.1875,0
95,80,10.3092274749,0.1943359375,-0.92430873421,52000,64,1,4,mismatched_encoder,0.25,0.375,0
96,80,0.444590167866,0.794921875,0.253447162562,52000,256,1,0,oracle_context,1,0,0
97,80,3.46506039132,0.2529296875,-0.834903424757,52000,256,1,0,learned_local_cue,0.44189453125,0.279052734375,0
98,80,19.4750713993,0.1884765625,-0.973887976023,52000,256,1,0,frozen_profile,0.25,0.1875,0
99,80,11.3898403111,0.21044921875,-0.944298259062,52000,256,1,0,mismatched_encoder,0.1884765625,0.40576171875,0
100,80,0.444590167866,0.794921875,0.253447162562,52000,256,1,1,oracle_context,1,0,0
101,80,10.578563375,0.203125,-0.936590171011,52000,256,1,1,learned_local_cue,0.2490234375,0.37548828125,0
102,80,19.4750713993,0.1884765625,-0.973887976023,52000,256,1,1,frozen_profile,0.25,0.1875,0
103,80,9.80358517971,0.1962890625,-0.937532554641,52000,256,1,1,mismatched_encoder,0.26123046875,0.369384765625,0
104,80,0.444590167866,0.794921875,0.253447162562,52000,256,1,4,oracle_context,1,0,0
105,80,8.81053913661,0.20947265625,-0.925535615497,52000,256,1,4,learned_local_cue,0.24609375,0.376953125,0
106,80,19.4750713993,0.1884765625,-0.973887976023,52000,256,1,4,frozen_profile,0.25,0.1875,0
107,80,10.6602120929,0.2001953125,-0.947341599477,52000,256,1,4,mismatched_encoder,0.2392578125,0.38037109375,0
