model,epoch,heldout_loss,heldout_accuracy,gradient_cosine_own_state,seed,calibration_samples,cue_noise_sd,cue_delay_trials,method,coefficient_group_accuracy,coefficient_target_mse,maximum_route_norm_error
76,80,0.409483453702,0.82666015625,0.343346512386,52006,16,1,1,oracle_context,1,0,0
77,80,9.89485850148,0.19873046875,-0.918076596023,52006,16,1,1,learned_local_cue,0.27099609375,0.364501953125,0
78,80,21.3932692882,0.17333984375,-0.966497471652,52006,16,1,1,frozen_profile,0.25,0.1875,0
79,80,10.7108829477,0.18017578125,-0.911059506516,52006,16,1,1,mismatched_encoder,0.23291015625,0.383544921875,0
80,80,0.409483453702,0.82666015625,0.343346512386,52006,16,1,4,oracle_context,1,0,0
81,80,10.0991064411,0.18359375,-0.91290189754,52006,16,1,4,learned_local_cue,0.2431640625,0.37841796875,0
82,80,21.3932692882,0.17333984375,-0.966497471652,52006,16,1,4,frozen_profile,0.25,0.1875,0
83,80,10.7253795275,0.185546875,-0.925184606044,52006,16,1,4,mismatched_encoder,0.25732421875,0.371337890625,0
84,80,0.409483453702,0.82666015625,0.343346512386,52006,64,1,0,oracle_context,1,0,0
85,80,5.72769485604,0.201171875,-0.893514242696,52006,64,1,0,learned_local_cue,0.3916015625,0.30419921875,0
86,80,21.3932692882,0.17333984375,-0.966497471652,52006,64,1,0,frozen_profile,0.25,0.1875,0
87,80,12.2423154434,0.17724609375,-0.925431377652,52006,64,1,0,mismatched_encoder,0.21142578125,0.394287109375,0
88,80,0.409483453702,0.82666015625,0.343346512386,52006,64,1,1,oracle_context,1,0,0
89,80,10.1317937079,0.1845703125,-0.92531595472,52006,64,1,1,learned_local_cue,0.25927734375,0.370361328125,0
90,80,21.3932692882,0.17333984375,-0.966497471652,52006,64,1,1,frozen_profile,0.25,0.1875,0
91,80,9.98538105396,0.1796875,-0.929902218159,52006,64,1,1,mismatched_encoder,0.248046875,0.3759765625,0
92,80,0.409483453702,0.82666015625,0.343346512386,52006,64,1,4,oracle_context,1,0,0
93,80,10.1187760627,0.1845703125,-0.942054277109,52006,64,1,4,learned_local_cue,0.24169921875,0.379150390625,0
94,80,21.3932692882,0.17333984375,-0.966497471652,52006,64,1,4,frozen_profile,0.25,0.1875,0
95,80,10.8278835207,0.177734375,-0.951275691666,52006,64,1,4,mismatched_encoder,0.24072265625,0.379638671875,0
96,80,0.409483453702,0.82666015625,0.343346512386,52006,256,1,0,oracle_context,1,0,0
97,80,4.21593188834,0.20849609375,-0.856542073891,52006,256,1,0,learned_local_cue,0.4326171875,0.28369140625,0
98,80,21.3932692882,0.17333984375,-0.966497471652,52006,256,1,0,frozen_profile,0.25,0.1875,0
99,80,12.5130054386,0.17529296875,-0.943453460879,52006,256,1,0,mismatched_encoder,0.2138671875,0.39306640625,0
100,80,0.409483453702,0.82666015625,0.343346512386,52006,256,1,1,oracle_context,1,0,0
101,80,10.4149473693,0.1806640625,-0.927747272259,52006,256,1,1,learned_local_cue,0.2607421875,0.36962890625,0
102,80,21.3932692882,0.17333984375,-0.966497471652,52006,256,1,1,frozen_profile,0.25,0.1875,0
103,80,10.572382297,0.18505859375,-0.933712147423,52006,256,1,1,mismatched_encoder,0.2431640625,0.37841796875,0
104,80,0.409483453702,0.82666015625,0.343346512386,52006,256,1,4,oracle_context,1,0,0
105,80,9.96540569832,0.18896484375,-0.940971735598,52006,256,1,4,learned_local_cue,0.24365234375,0.378173828125,0
106,80,21.3932692882,0.17333984375,-0.966497471652,52006,256,1,4,frozen_profile,0.25,0.1875,0
107,80,10.7226486734,0.18359375,-0.945824923027,52006,256,1,4,mismatched_encoder,0.2353515625,0.38232421875,0
