seed,task,phase,step,optimizer,rule,rate,selected_rate,common_rate,validation_nmse,test_nmse,gradient_clipped_steps,projected_steps,bound
2103,aligned_strong,bound_sensitivity,12288,adam,calibrated_broadcast,0.03,True,True,0.00033313986420477023,0.00031822128154603853,0,0,20.0
2103,aligned_strong,bound_sensitivity,12288,adam,ancestry_three_oracle,0.03,True,True,9.585816572582559e-06,8.625067045987302e-06,0,0,20.0
2103,aligned_strong,bound_sensitivity,12288,sgd,exact,0.3,True,True,0.0001265713468265057,0.00012591534750605067,0,0,20.0
2103,aligned_strong,bound_sensitivity,12288,sgd,unit_broadcast,0.3,True,True,0.0003543869296566759,0.000323916515298231,0,0,20.0
2103,aligned_strong,bound_sensitivity,12288,sgd,calibrated_broadcast,0.3,True,True,0.00036234469794528757,0.0003408054729085655,0,0,20.0
2103,aligned_strong,bound_sensitivity,12288,sgd,ancestry_three_oracle,0.3,True,True,0.0001204511132774563,0.00011956745978601775,0,0,20.0
2103,aligned_strong,bound_sensitivity,16384,adam,exact,0.03,True,True,2.3054848492149214e-07,2.0489131918999835e-07,0,0,20.0
2103,aligned_strong,bound_sensitivity,16384,adam,unit_broadcast,0.03,True,True,0.00033140097994616374,0.0003151271089972287,0,0,20.0
2103,aligned_strong,bound_sensitivity,16384,adam,calibrated_broadcast,0.03,True,True,0.0003313819037842346,0.0003151102850284143,0,0,20.0
2103,aligned_strong,bound_sensitivity,16384,adam,ancestry_three_oracle,0.03,True,True,5.670458380595569e-08,5.888001529371809e-08,0,0,20.0
2103,aligned_strong,bound_sensitivity,16384,sgd,exact,0.3,True,True,0.0001208833154186889,0.00012015439120847348,0,0,20.0
2103,aligned_strong,bound_sensitivity,16384,sgd,unit_broadcast,0.3,True,True,0.00034730487242422276,0.00031848569090752273,0,0,20.0
2103,aligned_strong,bound_sensitivity,16384,sgd,calibrated_broadcast,0.3,True,True,0.00040178298502254947,0.00037538451597842143,0,0,20.0
2103,aligned_strong,bound_sensitivity,16384,sgd,ancestry_three_oracle,0.3,True,True,0.00011322640362604478,0.00011235619771825364,0,0,20.0
2103,opposed_strong,bound_sensitivity,0,adam,exact,0.03,True,True,1.4995129977215211,1.476368452104309,0,0,20.0
2103,opposed_strong,bound_sensitivity,0,adam,unit_broadcast,0.03,True,True,1.4995129977215211,1.476368452104309,0,0,20.0
2103,opposed_strong,bound_sensitivity,0,adam,calibrated_broadcast,0.03,True,True,1.4995129977215211,1.476368452104309,0,0,20.0
2103,opposed_strong,bound_sensitivity,0,adam,ancestry_three_oracle,0.03,True,True,1.4995129977215211,1.476368452104309,0,0,20.0
2103,opposed_strong,bound_sensitivity,0,sgd,exact,0.3,True,True,1.4995129977215211,1.476368452104309,0,0,20.0
2103,opposed_strong,bound_sensitivity,0,sgd,unit_broadcast,0.3,True,True,1.4995129977215211,1.476368452104309,0,0,20.0
2103,opposed_strong,bound_sensitivity,0,sgd,calibrated_broadcast,0.3,True,True,1.4995129977215211,1.476368452104309,0,0,20.0
2103,opposed_strong,bound_sensitivity,0,sgd,ancestry_three_oracle,0.3,True,True,1.4995129977215211,1.476368452104309,0,0,20.0
2103,opposed_strong,bound_sensitivity,64,adam,exact,0.03,True,True,0.044345645910283706,0.04332901461663302,0,0,20.0
2103,opposed_strong,bound_sensitivity,64,adam,unit_broadcast,0.03,True,True,1.0711036633992448,1.0877279175652375,0,0,20.0
2103,opposed_strong,bound_sensitivity,64,adam,calibrated_broadcast,0.03,True,True,1.0711036523511395,1.0877279038866767,0,0,20.0
2103,opposed_strong,bound_sensitivity,64,adam,ancestry_three_oracle,0.03,True,True,0.04353593271383172,0.042567079740195066,0,0,20.0
2103,opposed_strong,bound_sensitivity,64,sgd,exact,0.3,True,True,0.07649298836063519,0.07561824897398006,0,0,20.0
2103,opposed_strong,bound_sensitivity,64,sgd,unit_broadcast,0.3,True,True,1.0921548133982,1.1012620795770256,0,0,20.0
2103,opposed_strong,bound_sensitivity,64,sgd,calibrated_broadcast,0.3,True,True,1.0247572577280013,1.0341251720367641,0,0,20.0
2103,opposed_strong,bound_sensitivity,64,sgd,ancestry_three_oracle,0.3,True,True,0.0773368951478231,0.07636964631882757,0,0,20.0
2103,opposed_strong,bound_sensitivity,256,adam,exact,0.03,True,True,0.00021091880399173125,0.00021450368715836821,0,0,20.0
2103,opposed_strong,bound_sensitivity,256,adam,unit_broadcast,0.03,True,True,1.0092924997147195,1.0260886659590127,0,0,20.0
2103,opposed_strong,bound_sensitivity,256,adam,calibrated_broadcast,0.03,True,True,1.0092925126435557,1.0260886700553995,0,0,20.0
2103,opposed_strong,bound_sensitivity,256,adam,ancestry_three_oracle,0.03,True,True,0.0002082088230393331,0.000211592008284077,0,0,20.0
2103,opposed_strong,bound_sensitivity,256,sgd,exact,0.3,True,True,0.0034927721428724997,0.003424561719034107,0,0,20.0
2103,opposed_strong,bound_sensitivity,256,sgd,unit_broadcast,0.3,True,True,1.0351178279441504,1.0491890348879302,0,0,20.0
2103,opposed_strong,bound_sensitivity,256,sgd,calibrated_broadcast,0.3,True,True,1.0084333280240434,1.023067923190623,0,0,20.0
2103,opposed_strong,bound_sensitivity,256,sgd,ancestry_three_oracle,0.3,True,True,0.003592552115208664,0.0035121952961056045,0,0,20.0
2103,opposed_strong,bound_sensitivity,1024,adam,exact,0.03,True,True,8.005256771742054e-05,8.123770542311297e-05,0,0,20.0
2103,opposed_strong,bound_sensitivity,1024,adam,unit_broadcast,0.03,True,True,0.9828881461136022,0.9954179495038495,0,0,20.0
2103,opposed_strong,bound_sensitivity,1024,adam,calibrated_broadcast,0.03,True,True,0.9828881503712381,0.9954179582707561,0,0,20.0
2103,opposed_strong,bound_sensitivity,1024,adam,ancestry_three_oracle,0.03,True,True,5.4656627366671295e-05,5.574582573631364e-05,0,0,20.0
2103,opposed_strong,bound_sensitivity,1024,sgd,exact,0.3,True,True,0.00018452635612766096,0.00018189646726256671,0,0,20.0
2103,opposed_strong,bound_sensitivity,1024,sgd,unit_broadcast,0.3,True,True,1.0281147746493124,1.0306344609040408,0,0,20.0
2103,opposed_strong,bound_sensitivity,1024,sgd,calibrated_broadcast,0.3,True,True,0.9996734462300076,1.0073740234307023,0,0,20.0
2103,opposed_strong,bound_sensitivity,1024,sgd,ancestry_three_oracle,0.3,True,True,0.00018480775307892764,0.00018212275069015918,0,0,20.0
2103,opposed_strong,bound_sensitivity,2048,adam,exact,0.03,True,True,2.5885487261901767e-05,2.571045150424001e-05,0,0,20.0
2103,opposed_strong,bound_sensitivity,2048,adam,unit_broadcast,0.03,True,True,0.9994253179510504,1.0097545285736163,0,0,20.0
2103,opposed_strong,bound_sensitivity,2048,adam,calibrated_broadcast,0.03,True,True,0.9994252998813508,1.0097545160097983,0,0,20.0
2103,opposed_strong,bound_sensitivity,2048,adam,ancestry_three_oracle,0.03,True,True,2.654527318682052e-05,2.63801329205989e-05,0,0,20.0
2103,opposed_strong,bound_sensitivity,2048,sgd,exact,0.3,True,True,0.00016898600773396208,0.00016678720683323302,0,0,20.0
2103,opposed_strong,bound_sensitivity,2048,sgd,unit_broadcast,0.3,True,True,1.0042940017737885,1.012083630653574,0,0,20.0
2103,opposed_strong,bound_sensitivity,2048,sgd,calibrated_broadcast,0.3,True,True,0.9775069747380356,0.9925795626909709,0,0,20.0
2103,opposed_strong,bound_sensitivity,2048,sgd,ancestry_three_oracle,0.3,True,True,0.0001701181618139556,0.0001677130455357841,0,0,20.0
2103,opposed_strong,bound_sensitivity,4096,adam,exact,0.03,True,True,1.0974719306219457e-05,1.0943327842601138e-05,0,0,20.0
2103,opposed_strong,bound_sensitivity,4096,adam,unit_broadcast,0.03,True,True,0.993421973432585,0.9966887561879434,0,0,20.0
2103,opposed_strong,bound_sensitivity,4096,adam,calibrated_broadcast,0.03,True,True,0.9934219990071307,0.996688763092996,0,0,20.0
2103,opposed_strong,bound_sensitivity,4096,adam,ancestry_three_oracle,0.03,True,True,1.139835396333429e-05,1.136515477762174e-05,0,0,20.0
2103,opposed_strong,bound_sensitivity,4096,sgd,exact,0.3,True,True,0.0001634650894940525,0.00015799917201586504,0,0,20.0
2103,opposed_strong,bound_sensitivity,4096,sgd,unit_broadcast,0.3,True,True,1.0021976044394745,1.0062136806502806,0,0,20.0
2103,opposed_strong,bound_sensitivity,4096,sgd,calibrated_broadcast,0.3,True,True,0.9509744291920603,0.9796332432601838,0,0,20.0
2103,opposed_strong,bound_sensitivity,4096,sgd,ancestry_three_oracle,0.3,True,True,0.00016497857900897215,0.00015926458233078705,0,0,20.0
2103,opposed_strong,bound_sensitivity,8192,adam,exact,0.03,True,True,1.4059200322111719e-07,1.3407992114033353e-07,0,0,20.0
2103,opposed_strong,bound_sensitivity,8192,adam,unit_broadcast,0.03,True,True,1.0097412805324986,1.0187099508313866,0,0,20.0
2103,opposed_strong,bound_sensitivity,8192,adam,calibrated_broadcast,0.03,True,True,1.0097412526330731,1.0187098988133676,0,0,20.0
2103,opposed_strong,bound_sensitivity,8192,adam,ancestry_three_oracle,0.03,True,True,1.6977227092710521e-07,1.6225118874534056e-07,0,0,20.0
2103,opposed_strong,bound_sensitivity,8192,sgd,exact,0.3,True,True,0.00014712239075020172,0.00014327783608151173,0,0,20.0
2103,opposed_strong,bound_sensitivity,8192,sgd,unit_broadcast,0.3,True,True,0.9988802336043318,1.020447699812385,0,0,20.0
2103,opposed_strong,bound_sensitivity,8192,sgd,calibrated_broadcast,0.3,True,True,0.9230391365290387,0.9376015225530565,0,0,20.0
2103,opposed_strong,bound_sensitivity,8192,sgd,ancestry_three_oracle,0.3,True,True,0.00014912978536314094,0.00014510423753636803,0,0,20.0
2103,opposed_strong,bound_sensitivity,12288,adam,exact,0.03,True,True,2.710408298565659e-06,2.5884083458845812e-06,0,0,20.0
2103,opposed_strong,bound_sensitivity,12288,adam,unit_broadcast,0.03,True,True,1.0091606534381674,1.0179760642634346,0,0,20.0
2103,opposed_strong,bound_sensitivity,12288,adam,calibrated_broadcast,0.03,True,True,1.0091605821395888,1.0179759718115438,0,0,20.0
2103,opposed_strong,bound_sensitivity,12288,adam,ancestry_three_oracle,0.03,True,True,1.70919167239658e-05,1.647161614780074e-05,0,0,20.0
2103,opposed_strong,bound_sensitivity,12288,sgd,exact,0.3,True,True,0.00013303988177718217,0.00013099451226498282,0,0,20.0
2103,opposed_strong,bound_sensitivity,12288,sgd,unit_broadcast,0.3,True,True,0.9761525080565991,0.9934274156488841,0,0,20.0
2103,opposed_strong,bound_sensitivity,12288,sgd,calibrated_broadcast,0.3,True,True,0.8757567565204325,0.9064570274834249,0,0,20.0
2103,opposed_strong,bound_sensitivity,12288,sgd,ancestry_three_oracle,0.3,True,True,0.000135667201336896,0.0001335163556148244,0,0,20.0
2103,opposed_strong,bound_sensitivity,16384,adam,exact,0.03,True,True,3.7784908885375695e-08,3.6171864477004445e-08,0,0,20.0
2103,opposed_strong,bound_sensitivity,16384,adam,unit_broadcast,0.03,True,True,1.0012353682781598,1.0067797762846287,0,0,20.0
2103,opposed_strong,bound_sensitivity,16384,adam,calibrated_broadcast,0.03,True,True,1.0012353908790141,1.0067798075901118,0,0,20.0
2103,opposed_strong,bound_sensitivity,16384,adam,ancestry_three_oracle,0.03,True,True,4.030305639857646e-05,3.8715669421583315e-05,0,0,20.0
2103,opposed_strong,bound_sensitivity,16384,sgd,exact,0.3,True,True,0.00012350632051352678,0.0001190605024280957,0,0,20.0
2103,opposed_strong,bound_sensitivity,16384,sgd,unit_broadcast,0.3,True,True,0.9859563032334643,1.0000158384967404,0,0,20.0
2103,opposed_strong,bound_sensitivity,16384,sgd,calibrated_broadcast,0.3,True,True,0.8394456416721441,0.8565127773190809,0,0,20.0
2103,opposed_strong,bound_sensitivity,16384,sgd,ancestry_three_oracle,0.3,True,True,0.00012702994046690495,0.00012237619058105896,0,0,20.0
