seed,task,phase,step,optimizer,rule,rate,selected_rate,common_rate,validation_nmse,test_nmse,gradient_clipped_steps,projected_steps,bound
2119,aligned_strong,bound_sensitivity,12288,adam,calibrated_broadcast,0.03,True,True,3.7205425707519075e-05,3.922040959940827e-05,0,0,20.0
2119,aligned_strong,bound_sensitivity,12288,adam,ancestry_three_oracle,0.03,True,True,1.2443634769578013e-06,1.2482940954845912e-06,0,0,20.0
2119,aligned_strong,bound_sensitivity,12288,sgd,exact,0.3,True,True,0.00014965783676916902,0.00015985411700383324,0,0,20.0
2119,aligned_strong,bound_sensitivity,12288,sgd,unit_broadcast,0.3,True,True,0.0015568823942128432,0.0015991546850940839,0,0,20.0
2119,aligned_strong,bound_sensitivity,12288,sgd,calibrated_broadcast,0.3,True,True,0.001476671993288448,0.0014997905097825124,0,0,20.0
2119,aligned_strong,bound_sensitivity,12288,sgd,ancestry_three_oracle,0.3,True,True,0.00014212226507693426,0.0001519026948721323,0,0,20.0
2119,aligned_strong,bound_sensitivity,16384,adam,exact,0.03,True,True,7.02513331818294e-07,7.625455600691107e-07,0,0,20.0
2119,aligned_strong,bound_sensitivity,16384,adam,unit_broadcast,0.03,True,True,1.7285399805373205e-06,1.7234992965943631e-06,0,0,20.0
2119,aligned_strong,bound_sensitivity,16384,adam,calibrated_broadcast,0.03,True,True,1.1448544648494998e-06,1.1785927301649786e-06,0,0,20.0
2119,aligned_strong,bound_sensitivity,16384,adam,ancestry_three_oracle,0.03,True,True,8.47728744039137e-08,8.083045255545121e-08,0,0,20.0
2119,aligned_strong,bound_sensitivity,16384,sgd,exact,0.3,True,True,0.00014374834814677502,0.00015380189640695142,0,0,20.0
2119,aligned_strong,bound_sensitivity,16384,sgd,unit_broadcast,0.3,True,True,0.001559923617559192,0.0016049660231263626,0,0,20.0
2119,aligned_strong,bound_sensitivity,16384,sgd,calibrated_broadcast,0.3,True,True,0.0016974555583041107,0.001737529834455188,0,0,20.0
2119,aligned_strong,bound_sensitivity,16384,sgd,ancestry_three_oracle,0.3,True,True,0.00013482905782062204,0.00014439739855582535,0,0,20.0
2119,opposed_strong,bound_sensitivity,0,adam,exact,0.03,True,True,1.0161219228336666,1.006147103117119,0,0,20.0
2119,opposed_strong,bound_sensitivity,0,adam,unit_broadcast,0.03,True,True,1.0161219228336666,1.006147103117119,0,0,20.0
2119,opposed_strong,bound_sensitivity,0,adam,calibrated_broadcast,0.03,True,True,1.0161219228336666,1.006147103117119,0,0,20.0
2119,opposed_strong,bound_sensitivity,0,adam,ancestry_three_oracle,0.03,True,True,1.0161219228336666,1.006147103117119,0,0,20.0
2119,opposed_strong,bound_sensitivity,0,sgd,exact,0.3,True,True,1.0161219228336666,1.006147103117119,0,0,20.0
2119,opposed_strong,bound_sensitivity,0,sgd,unit_broadcast,0.3,True,True,1.0161219228336666,1.006147103117119,0,0,20.0
2119,opposed_strong,bound_sensitivity,0,sgd,calibrated_broadcast,0.3,True,True,1.0161219228336666,1.006147103117119,0,0,20.0
2119,opposed_strong,bound_sensitivity,0,sgd,ancestry_three_oracle,0.3,True,True,1.0161219228336666,1.006147103117119,0,0,20.0
2119,opposed_strong,bound_sensitivity,64,adam,exact,0.03,True,True,0.006667144674806095,0.006450892423610673,0,0,20.0
2119,opposed_strong,bound_sensitivity,64,adam,unit_broadcast,0.03,True,True,0.6756082685954483,0.6809349008827555,0,0,20.0
2119,opposed_strong,bound_sensitivity,64,adam,calibrated_broadcast,0.03,True,True,0.6756082768774382,0.6809349093107362,0,0,20.0
2119,opposed_strong,bound_sensitivity,64,adam,ancestry_three_oracle,0.03,True,True,0.00658699401588403,0.006373766375575912,0,0,20.0
2119,opposed_strong,bound_sensitivity,64,sgd,exact,0.3,True,True,0.0325624423960041,0.03263039306550526,0,0,20.0
2119,opposed_strong,bound_sensitivity,64,sgd,unit_broadcast,0.3,True,True,0.6589648396430423,0.6623461846862703,0,0,20.0
2119,opposed_strong,bound_sensitivity,64,sgd,calibrated_broadcast,0.3,True,True,0.7338605426576607,0.7379234794792879,0,0,20.0
2119,opposed_strong,bound_sensitivity,64,sgd,ancestry_three_oracle,0.3,True,True,0.03274166792241093,0.03286063568386569,0,0,20.0
2119,opposed_strong,bound_sensitivity,256,adam,exact,0.03,True,True,0.0003196845644474559,0.000337789827753235,0,0,20.0
2119,opposed_strong,bound_sensitivity,256,adam,unit_broadcast,0.03,True,True,0.6594158435776398,0.6596755881220505,0,0,20.0
2119,opposed_strong,bound_sensitivity,256,adam,calibrated_broadcast,0.03,True,True,0.6594158604164282,0.6596756052908829,0,0,20.0
2119,opposed_strong,bound_sensitivity,256,adam,ancestry_three_oracle,0.03,True,True,0.00030995662478143846,0.00032621482910116014,0,0,20.0
2119,opposed_strong,bound_sensitivity,256,sgd,exact,0.3,True,True,0.0013249725971188318,0.001306881489629422,0,0,20.0
2119,opposed_strong,bound_sensitivity,256,sgd,unit_broadcast,0.3,True,True,0.5567259433252182,0.5579015954668551,0,0,20.0
2119,opposed_strong,bound_sensitivity,256,sgd,calibrated_broadcast,0.3,True,True,0.7441319971529474,0.7446667593991936,0,0,20.0
2119,opposed_strong,bound_sensitivity,256,sgd,ancestry_three_oracle,0.3,True,True,0.0013628874751537643,0.001346709209860777,0,0,20.0
2119,opposed_strong,bound_sensitivity,1024,adam,exact,0.03,True,True,0.00016142465303555317,0.00014651886597370227,0,0,20.0
2119,opposed_strong,bound_sensitivity,1024,adam,unit_broadcast,0.03,True,True,0.3744634121683071,0.37389811790055727,0,0,20.0
2119,opposed_strong,bound_sensitivity,1024,adam,calibrated_broadcast,0.03,True,True,0.37446344798086506,0.3738981532738079,0,0,20.0
2119,opposed_strong,bound_sensitivity,1024,adam,ancestry_three_oracle,0.03,True,True,0.00016338558897083157,0.00014754515784404297,0,0,20.0
2119,opposed_strong,bound_sensitivity,1024,sgd,exact,0.3,True,True,0.0002254626719386105,0.00024241616473955584,0,0,20.0
2119,opposed_strong,bound_sensitivity,1024,sgd,unit_broadcast,0.3,True,True,0.31407012106358434,0.31281540269928093,0,0,20.0
2119,opposed_strong,bound_sensitivity,1024,sgd,calibrated_broadcast,0.3,True,True,0.7578572309358393,0.7582656697252483,0,0,20.0
2119,opposed_strong,bound_sensitivity,1024,sgd,ancestry_three_oracle,0.3,True,True,0.00022509080564671915,0.00024195340446018457,0,0,20.0
2119,opposed_strong,bound_sensitivity,2048,adam,exact,0.03,True,True,0.00010622165327281505,9.549713699074779e-05,0,0,20.0
2119,opposed_strong,bound_sensitivity,2048,adam,unit_broadcast,0.03,True,True,0.24952279533611696,0.2494601479865159,0,0,20.0
2119,opposed_strong,bound_sensitivity,2048,adam,calibrated_broadcast,0.03,True,True,0.24952289846329395,0.2494602513846523,0,0,20.0
2119,opposed_strong,bound_sensitivity,2048,adam,ancestry_three_oracle,0.03,True,True,0.00010936344944469391,9.805806959744538e-05,0,0,20.0
2119,opposed_strong,bound_sensitivity,2048,sgd,exact,0.3,True,True,0.00021052184786215058,0.00022785653338492837,0,0,20.0
2119,opposed_strong,bound_sensitivity,2048,sgd,unit_broadcast,0.3,True,True,0.2330745433077077,0.23303673840686343,0,0,20.0
2119,opposed_strong,bound_sensitivity,2048,sgd,calibrated_broadcast,0.3,True,True,0.7115871222787808,0.7151111956756215,0,0,20.0
2119,opposed_strong,bound_sensitivity,2048,sgd,ancestry_three_oracle,0.3,True,True,0.00020888395686123533,0.0002261499364468172,0,0,20.0
2119,opposed_strong,bound_sensitivity,4096,adam,exact,0.03,True,True,2.83692543066654e-05,2.756085823136576e-05,0,0,20.0
2119,opposed_strong,bound_sensitivity,4096,adam,unit_broadcast,0.03,True,True,0.09683558703327166,0.09616127750092371,0,0,20.0
2119,opposed_strong,bound_sensitivity,4096,adam,calibrated_broadcast,0.03,True,True,0.09683575466371395,0.09616144502892356,0,0,20.0
2119,opposed_strong,bound_sensitivity,4096,adam,ancestry_three_oracle,0.03,True,True,2.416444021604334e-05,2.2440112584415025e-05,0,0,20.0
2119,opposed_strong,bound_sensitivity,4096,sgd,exact,0.3,True,True,0.0002026054655285062,0.00021829860978530053,0,0,20.0
2119,opposed_strong,bound_sensitivity,4096,sgd,unit_broadcast,0.3,True,True,0.14556074959944207,0.14487038689019002,0,0,20.0
2119,opposed_strong,bound_sensitivity,4096,sgd,calibrated_broadcast,0.3,True,True,0.5099608316205381,0.5086776717321476,0,0,20.0
2119,opposed_strong,bound_sensitivity,4096,sgd,ancestry_three_oracle,0.3,True,True,0.00020023829766500852,0.0002158388572355079,0,0,20.0
2119,opposed_strong,bound_sensitivity,8192,adam,exact,0.03,True,True,4.628479687249028e-06,4.935670954474179e-06,0,0,20.0
2119,opposed_strong,bound_sensitivity,8192,adam,unit_broadcast,0.03,True,True,0.003561123889780677,0.0035070661246862146,0,0,20.0
2119,opposed_strong,bound_sensitivity,8192,adam,calibrated_broadcast,0.03,True,True,0.003561169229757746,0.003507110244678579,0,0,20.0
2119,opposed_strong,bound_sensitivity,8192,adam,ancestry_three_oracle,0.03,True,True,4.445623908264127e-06,4.322651536283216e-06,0,0,20.0
2119,opposed_strong,bound_sensitivity,8192,sgd,exact,0.3,True,True,0.00018858091771551641,0.0002031478146544427,0,0,20.0
2119,opposed_strong,bound_sensitivity,8192,sgd,unit_broadcast,0.3,True,True,0.08522637251224424,0.08424780777451751,0,0,20.0
2119,opposed_strong,bound_sensitivity,8192,sgd,calibrated_broadcast,0.3,True,True,0.4174461687197286,0.4165866048651873,0,0,20.0
2119,opposed_strong,bound_sensitivity,8192,sgd,ancestry_three_oracle,0.3,True,True,0.00018497057620541692,0.00019937387708565793,0,0,20.0
2119,opposed_strong,bound_sensitivity,12288,adam,exact,0.03,True,True,8.274688218395717e-07,7.845482732475776e-07,0,0,20.0
2119,opposed_strong,bound_sensitivity,12288,adam,unit_broadcast,0.03,True,True,0.00020976812049824776,0.00021647865128236916,0,0,20.0
2119,opposed_strong,bound_sensitivity,12288,adam,calibrated_broadcast,0.03,True,True,0.00020967250495956913,0.00021639051328495635,0,0,20.0
2119,opposed_strong,bound_sensitivity,12288,adam,ancestry_three_oracle,0.03,True,True,1.1715776671892988e-05,1.1638023345367341e-05,0,0,20.0
2119,opposed_strong,bound_sensitivity,12288,sgd,exact,0.3,True,True,0.0001818923521079081,0.00019391280806501466,0,0,20.0
2119,opposed_strong,bound_sensitivity,12288,sgd,unit_broadcast,0.3,True,True,0.058531422794740516,0.0577891379171723,0,0,20.0
2119,opposed_strong,bound_sensitivity,12288,sgd,calibrated_broadcast,0.3,True,True,0.3991487853627752,0.3997240542132251,0,0,20.0
2119,opposed_strong,bound_sensitivity,12288,sgd,ancestry_three_oracle,0.3,True,True,0.0001772988713353385,0.0001891715449150276,0,0,20.0
2119,opposed_strong,bound_sensitivity,16384,adam,exact,0.03,True,True,9.262692631183021e-07,9.388390246433297e-07,0,0,20.0
2119,opposed_strong,bound_sensitivity,16384,adam,unit_broadcast,0.03,True,True,0.0004909757131548888,0.0005120965225144943,0,0,20.0
2119,opposed_strong,bound_sensitivity,16384,adam,calibrated_broadcast,0.03,True,True,0.0004909178230598062,0.0005120401897004831,0,0,20.0
2119,opposed_strong,bound_sensitivity,16384,adam,ancestry_three_oracle,0.03,True,True,2.7847406577125035e-07,2.951122136766335e-07,0,0,20.0
2119,opposed_strong,bound_sensitivity,16384,sgd,exact,0.3,True,True,0.0001641323875109389,0.00017659914893772087,0,0,20.0
2119,opposed_strong,bound_sensitivity,16384,sgd,unit_broadcast,0.3,True,True,0.04055764893883635,0.03993826622924124,0,0,20.0
2119,opposed_strong,bound_sensitivity,16384,sgd,calibrated_broadcast,0.3,True,True,0.38036008831691365,0.37911610245604294,0,0,20.0
2119,opposed_strong,bound_sensitivity,16384,sgd,ancestry_three_oracle,0.3,True,True,0.00015920036104390324,0.00017139178392400198,0,0,20.0
