seed,task,phase,step,optimizer,rule,rate,selected_rate,common_rate,validation_nmse,test_nmse,gradient_clipped_steps,projected_steps,bound
2117,aligned_strong,bound_sensitivity,12288,adam,calibrated_broadcast,0.03,True,True,0.00015090258825078954,0.00016129286817065722,0,0,20.0
2117,aligned_strong,bound_sensitivity,12288,adam,ancestry_three_oracle,0.03,True,True,1.1305932727944222e-07,1.0886506468013581e-07,0,0,20.0
2117,aligned_strong,bound_sensitivity,12288,sgd,exact,0.3,True,True,0.00012701416387268807,0.0001369866059786242,0,0,20.0
2117,aligned_strong,bound_sensitivity,12288,sgd,unit_broadcast,0.3,True,True,0.00018444547046317725,0.0001903959952465834,0,0,20.0
2117,aligned_strong,bound_sensitivity,12288,sgd,calibrated_broadcast,0.3,True,True,0.00015335464151513528,0.00016755685480799868,0,0,20.0
2117,aligned_strong,bound_sensitivity,12288,sgd,ancestry_three_oracle,0.3,True,True,0.00012535022023716028,0.00013515784572627523,0,0,20.0
2117,aligned_strong,bound_sensitivity,16384,adam,exact,0.03,True,True,5.106098793148172e-06,5.137295755999999e-06,0,0,20.0
2117,aligned_strong,bound_sensitivity,16384,adam,unit_broadcast,0.03,True,True,0.00010717121750029365,0.00011178381680517737,0,0,20.0
2117,aligned_strong,bound_sensitivity,16384,adam,calibrated_broadcast,0.03,True,True,0.00010718679798477742,0.00011181502066351868,0,0,20.0
2117,aligned_strong,bound_sensitivity,16384,adam,ancestry_three_oracle,0.03,True,True,2.956998890881386e-06,3.0395456917514966e-06,0,0,20.0
2117,aligned_strong,bound_sensitivity,16384,sgd,exact,0.3,True,True,0.00012355744901371615,0.00013296109916026452,0,0,20.0
2117,aligned_strong,bound_sensitivity,16384,sgd,unit_broadcast,0.3,True,True,0.0001813491888215546,0.00018552653134455512,0,0,20.0
2117,aligned_strong,bound_sensitivity,16384,sgd,calibrated_broadcast,0.3,True,True,0.00018355775751436327,0.0001994615177972092,0,0,20.0
2117,aligned_strong,bound_sensitivity,16384,sgd,ancestry_three_oracle,0.3,True,True,0.00012136956727951414,0.0001305851756971607,0,0,20.0
2117,opposed_strong,bound_sensitivity,0,adam,exact,0.03,True,True,1.9096904690177376,1.9851117857954304,0,0,20.0
2117,opposed_strong,bound_sensitivity,0,adam,unit_broadcast,0.03,True,True,1.9096904690177376,1.9851117857954304,0,0,20.0
2117,opposed_strong,bound_sensitivity,0,adam,calibrated_broadcast,0.03,True,True,1.9096904690177376,1.9851117857954304,0,0,20.0
2117,opposed_strong,bound_sensitivity,0,adam,ancestry_three_oracle,0.03,True,True,1.9096904690177376,1.9851117857954304,0,0,20.0
2117,opposed_strong,bound_sensitivity,0,sgd,exact,0.3,True,True,1.9096904690177376,1.9851117857954304,0,0,20.0
2117,opposed_strong,bound_sensitivity,0,sgd,unit_broadcast,0.3,True,True,1.9096904690177376,1.9851117857954304,0,0,20.0
2117,opposed_strong,bound_sensitivity,0,sgd,calibrated_broadcast,0.3,True,True,1.9096904690177376,1.9851117857954304,0,0,20.0
2117,opposed_strong,bound_sensitivity,0,sgd,ancestry_three_oracle,0.3,True,True,1.9096904690177376,1.9851117857954304,0,0,20.0
2117,opposed_strong,bound_sensitivity,64,adam,exact,0.03,True,True,0.08735811061427966,0.08778585877238122,0,0,20.0
2117,opposed_strong,bound_sensitivity,64,adam,unit_broadcast,0.03,True,True,1.3620672624807701,1.3687687554933696,0,0,20.0
2117,opposed_strong,bound_sensitivity,64,adam,calibrated_broadcast,0.03,True,True,1.362067438919864,1.3687689263633687,0,0,20.0
2117,opposed_strong,bound_sensitivity,64,adam,ancestry_three_oracle,0.03,True,True,0.08783693806649524,0.0882930626935566,0,0,20.0
2117,opposed_strong,bound_sensitivity,64,sgd,exact,0.3,True,True,0.0781566437900037,0.07796292711277023,0,0,20.0
2117,opposed_strong,bound_sensitivity,64,sgd,unit_broadcast,0.3,True,True,1.3021211236030323,1.3126252530366824,0,0,20.0
2117,opposed_strong,bound_sensitivity,64,sgd,calibrated_broadcast,0.3,True,True,1.5407954308635459,1.546096677959097,0,0,20.0
2117,opposed_strong,bound_sensitivity,64,sgd,ancestry_three_oracle,0.3,True,True,0.0781161258101983,0.07792983784195052,0,0,20.0
2117,opposed_strong,bound_sensitivity,256,adam,exact,0.03,True,True,0.00028490030032028994,0.00030506955636610004,0,0,20.0
2117,opposed_strong,bound_sensitivity,256,adam,unit_broadcast,0.03,True,True,1.022178211687825,1.0229626829918754,0,0,20.0
2117,opposed_strong,bound_sensitivity,256,adam,calibrated_broadcast,0.03,True,True,1.022178153287742,1.0229626293443086,0,0,20.0
2117,opposed_strong,bound_sensitivity,256,adam,ancestry_three_oracle,0.03,True,True,0.00027835785266322455,0.00029752877797674414,0,0,20.0
2117,opposed_strong,bound_sensitivity,256,sgd,exact,0.3,True,True,0.003042224216047332,0.0030576545769520846,0,0,20.0
2117,opposed_strong,bound_sensitivity,256,sgd,unit_broadcast,0.3,True,True,1.0008358349137227,1.0077848621309118,0,0,20.0
2117,opposed_strong,bound_sensitivity,256,sgd,calibrated_broadcast,0.3,True,True,1.0450770514610288,1.0550027390772787,0,0,20.0
2117,opposed_strong,bound_sensitivity,256,sgd,ancestry_three_oracle,0.3,True,True,0.0031188923871199904,0.003138829578630249,0,0,20.0
2117,opposed_strong,bound_sensitivity,1024,adam,exact,0.03,True,True,0.00020723714544956432,0.00022502042579124196,0,0,20.0
2117,opposed_strong,bound_sensitivity,1024,adam,unit_broadcast,0.03,True,True,1.0089609222283815,1.0093322292729767,0,0,20.0
2117,opposed_strong,bound_sensitivity,1024,adam,calibrated_broadcast,0.03,True,True,1.0089610856339928,1.0093322776069105,0,0,20.0
2117,opposed_strong,bound_sensitivity,1024,adam,ancestry_three_oracle,0.03,True,True,0.00017581921865507993,0.00018698411138424353,0,0,20.0
2117,opposed_strong,bound_sensitivity,1024,sgd,exact,0.3,True,True,0.00019494861421080151,0.00021133160908669234,0,0,20.0
2117,opposed_strong,bound_sensitivity,1024,sgd,unit_broadcast,0.3,True,True,1.016644529465916,1.0157840194825491,0,0,20.0
2117,opposed_strong,bound_sensitivity,1024,sgd,calibrated_broadcast,0.3,True,True,1.0088921066118057,1.0144712313644202,0,0,20.0
2117,opposed_strong,bound_sensitivity,1024,sgd,ancestry_three_oracle,0.3,True,True,0.0001940944644945295,0.00020968204192928601,0,0,20.0
2117,opposed_strong,bound_sensitivity,2048,adam,exact,0.03,True,True,0.00011385831893079068,0.00011871555997383425,0,0,20.0
2117,opposed_strong,bound_sensitivity,2048,adam,unit_broadcast,0.03,True,True,0.9954440409164196,0.9954150861180989,0,0,20.0
2117,opposed_strong,bound_sensitivity,2048,adam,calibrated_broadcast,0.03,True,True,0.9954442245374384,0.9954150805866788,0,0,20.0
2117,opposed_strong,bound_sensitivity,2048,adam,ancestry_three_oracle,0.03,True,True,0.0001143130273050802,0.00011908512366326432,0,0,20.0
2117,opposed_strong,bound_sensitivity,2048,sgd,exact,0.3,True,True,0.00018984817050965205,0.000206061934344607,0,0,20.0
2117,opposed_strong,bound_sensitivity,2048,sgd,unit_broadcast,0.3,True,True,0.9875113800436321,0.9929909402731557,0,0,20.0
2117,opposed_strong,bound_sensitivity,2048,sgd,calibrated_broadcast,0.3,True,True,0.9854545270749904,0.9927007039783721,0,0,20.0
2117,opposed_strong,bound_sensitivity,2048,sgd,ancestry_three_oracle,0.3,True,True,0.00018732523719585225,0.0002032336309828306,0,0,20.0
2117,opposed_strong,bound_sensitivity,4096,adam,exact,0.03,True,True,3.3513592899108345e-05,3.4713344169709975e-05,0,0,20.0
2117,opposed_strong,bound_sensitivity,4096,adam,unit_broadcast,0.03,True,True,1.0115886296808512,1.0084746602935852,0,0,20.0
2117,opposed_strong,bound_sensitivity,4096,adam,calibrated_broadcast,0.03,True,True,1.0115887775802128,1.0084748198982305,0,0,20.0
2117,opposed_strong,bound_sensitivity,4096,adam,ancestry_three_oracle,0.03,True,True,4.006372876384762e-05,4.133041112070773e-05,0,0,20.0
2117,opposed_strong,bound_sensitivity,4096,sgd,exact,0.3,True,True,0.00018247920872408284,0.00019973996874570574,0,0,20.0
2117,opposed_strong,bound_sensitivity,4096,sgd,unit_broadcast,0.3,True,True,1.0177551674727632,1.0156514668585592,0,0,20.0
2117,opposed_strong,bound_sensitivity,4096,sgd,calibrated_broadcast,0.3,True,True,1.0095855997000727,1.0105940034502277,0,0,20.0
2117,opposed_strong,bound_sensitivity,4096,sgd,ancestry_three_oracle,0.3,True,True,0.0001799899348103307,0.0001969865403393954,0,0,20.0
2117,opposed_strong,bound_sensitivity,8192,adam,exact,0.03,True,True,4.046715638492711e-07,4.2794263178065613e-07,0,0,20.0
2117,opposed_strong,bound_sensitivity,8192,adam,unit_broadcast,0.03,True,True,0.9900442188385901,0.993937830114029,0,0,20.0
2117,opposed_strong,bound_sensitivity,8192,adam,calibrated_broadcast,0.03,True,True,0.9900441629146143,0.9939377682800868,0,0,20.0
2117,opposed_strong,bound_sensitivity,8192,adam,ancestry_three_oracle,0.03,True,True,1.6132535197007183e-05,1.6894673008228795e-05,0,0,20.0
2117,opposed_strong,bound_sensitivity,8192,sgd,exact,0.3,True,True,0.00017142003351195372,0.00018538853113300122,0,0,20.0
2117,opposed_strong,bound_sensitivity,8192,sgd,unit_broadcast,0.3,True,True,1.0053789592006415,1.0054437867400727,0,0,20.0
2117,opposed_strong,bound_sensitivity,8192,sgd,calibrated_broadcast,0.3,True,True,0.999801604643467,1.0013339617949373,0,0,20.0
2117,opposed_strong,bound_sensitivity,8192,sgd,ancestry_three_oracle,0.3,True,True,0.00016911111405415422,0.00018286638939474454,0,0,20.0
2117,opposed_strong,bound_sensitivity,12288,adam,exact,0.03,True,True,6.240680679877581e-06,6.423056239139256e-06,0,0,20.0
2117,opposed_strong,bound_sensitivity,12288,adam,unit_broadcast,0.03,True,True,0.9904864471280241,0.9939072684443636,0,0,20.0
2117,opposed_strong,bound_sensitivity,12288,adam,calibrated_broadcast,0.03,True,True,0.9904864331935259,0.9939072582916093,0,0,20.0
2117,opposed_strong,bound_sensitivity,12288,adam,ancestry_three_oracle,0.03,True,True,4.727013501104811e-05,4.879150154189996e-05,0,0,20.0
2117,opposed_strong,bound_sensitivity,12288,sgd,exact,0.3,True,True,0.0001592394510114394,0.0001725032752352097,0,0,20.0
2117,opposed_strong,bound_sensitivity,12288,sgd,unit_broadcast,0.3,True,True,0.987801735968589,0.9913314321423895,0,0,20.0
2117,opposed_strong,bound_sensitivity,12288,sgd,calibrated_broadcast,0.3,True,True,0.9893197035088731,0.992438281648517,0,0,20.0
2117,opposed_strong,bound_sensitivity,12288,sgd,ancestry_three_oracle,0.3,True,True,0.00015701833212372493,0.00017011105363428345,0,0,20.0
2117,opposed_strong,bound_sensitivity,16384,adam,exact,0.03,True,True,2.634723205649016e-06,2.7417003639984364e-06,0,0,20.0
2117,opposed_strong,bound_sensitivity,16384,adam,unit_broadcast,0.03,True,True,0.9962742732384603,1.0001338069702295,0,0,20.0
2117,opposed_strong,bound_sensitivity,16384,adam,calibrated_broadcast,0.03,True,True,0.99627613997503,1.0001348831855004,0,0,20.0
2117,opposed_strong,bound_sensitivity,16384,adam,ancestry_three_oracle,0.03,True,True,0.0003026274860278548,0.0003152376537660934,0,0,20.0
2117,opposed_strong,bound_sensitivity,16384,sgd,exact,0.3,True,True,0.00014871552788487476,0.0001616331896410175,0,0,20.0
2117,opposed_strong,bound_sensitivity,16384,sgd,unit_broadcast,0.3,True,True,0.9926596484901786,0.9951744596688172,0,0,20.0
2117,opposed_strong,bound_sensitivity,16384,sgd,calibrated_broadcast,0.3,True,True,0.9996597432081015,0.999773773358592,0,0,20.0
2117,opposed_strong,bound_sensitivity,16384,sgd,ancestry_three_oracle,0.3,True,True,0.00014659819763258254,0.00015932370576287949,0,0,20.0
