seed,task,phase,step,optimizer,rule,rate,selected_rate,common_rate,validation_nmse,test_nmse,gradient_clipped_steps,projected_steps,bound
2107,aligned_strong,bound_sensitivity,12288,adam,exact,0.03,True,True,8.230609730380707e-07,8.109793317739791e-07,0,0,20.0
2107,aligned_strong,bound_sensitivity,12288,adam,unit_broadcast,0.03,True,True,1.2482057866546058e-05,1.217209053589165e-05,0,0,20.0
2107,aligned_strong,bound_sensitivity,12288,adam,calibrated_broadcast,0.03,True,True,1.603884497585385e-05,1.562594710688668e-05,0,0,20.0
2107,aligned_strong,bound_sensitivity,12288,adam,ancestry_three_oracle,0.03,True,True,6.611154222700558e-08,6.542595748693045e-08,0,0,20.0
2107,aligned_strong,bound_sensitivity,12288,sgd,exact,0.3,True,True,5.550217957808175e-05,5.5604692101987664e-05,0,0,20.0
2107,aligned_strong,bound_sensitivity,12288,sgd,unit_broadcast,0.3,True,True,1.6322138673540415e-05,1.540738432980622e-05,0,0,20.0
2107,aligned_strong,bound_sensitivity,12288,sgd,calibrated_broadcast,0.3,True,True,9.849252400910159e-05,9.9914582673619e-05,0,0,20.0
2107,aligned_strong,bound_sensitivity,12288,sgd,ancestry_three_oracle,0.3,True,True,5.49050737553275e-05,5.5015601156807806e-05,0,0,20.0
2107,aligned_strong,bound_sensitivity,16384,adam,exact,0.03,True,True,1.4479150011055323e-05,1.4274233048879417e-05,0,0,20.0
2107,aligned_strong,bound_sensitivity,16384,adam,unit_broadcast,0.03,True,True,4.07621336968003e-06,4.039852791071376e-06,0,0,20.0
2107,aligned_strong,bound_sensitivity,16384,adam,calibrated_broadcast,0.03,True,True,4.863516408985472e-06,4.8058364474101736e-06,0,0,20.0
2107,aligned_strong,bound_sensitivity,16384,adam,ancestry_three_oracle,0.03,True,True,2.3237890019067143e-07,2.241990660764105e-07,0,0,20.0
2107,aligned_strong,bound_sensitivity,16384,sgd,exact,0.3,True,True,5.050784637458515e-05,5.0707450469758074e-05,0,0,20.0
2107,aligned_strong,bound_sensitivity,16384,sgd,unit_broadcast,0.3,True,True,1.3677037864153205e-05,1.2859912030548612e-05,0,0,20.0
2107,aligned_strong,bound_sensitivity,16384,sgd,calibrated_broadcast,0.3,True,True,8.254855618577284e-05,8.347438524185185e-05,0,0,20.0
2107,aligned_strong,bound_sensitivity,16384,sgd,ancestry_three_oracle,0.3,True,True,4.998936382413014e-05,5.019627678547293e-05,0,0,20.0
2107,opposed_strong,bound_sensitivity,0,adam,exact,0.03,True,True,0.9680695758037946,0.9631340224068488,0,0,20.0
2107,opposed_strong,bound_sensitivity,0,adam,unit_broadcast,0.03,True,True,0.9680695758037946,0.9631340224068488,0,0,20.0
2107,opposed_strong,bound_sensitivity,0,adam,calibrated_broadcast,0.03,True,True,0.9680695758037946,0.9631340224068488,0,0,20.0
2107,opposed_strong,bound_sensitivity,0,adam,ancestry_three_oracle,0.03,True,True,0.9680695758037946,0.9631340224068488,0,0,20.0
2107,opposed_strong,bound_sensitivity,0,sgd,exact,0.3,True,True,0.9680695758037946,0.9631340224068488,0,0,20.0
2107,opposed_strong,bound_sensitivity,0,sgd,unit_broadcast,0.3,True,True,0.9680695758037946,0.9631340224068488,0,0,20.0
2107,opposed_strong,bound_sensitivity,0,sgd,calibrated_broadcast,0.3,True,True,0.9680695758037946,0.9631340224068488,0,0,20.0
2107,opposed_strong,bound_sensitivity,0,sgd,ancestry_three_oracle,0.3,True,True,0.9680695758037946,0.9631340224068488,0,0,20.0
2107,opposed_strong,bound_sensitivity,64,adam,exact,0.03,True,True,0.010658707995805266,0.010361097823428764,0,0,20.0
2107,opposed_strong,bound_sensitivity,64,adam,unit_broadcast,0.03,True,True,0.8953306330614769,0.8905255940888658,0,0,20.0
2107,opposed_strong,bound_sensitivity,64,adam,calibrated_broadcast,0.03,True,True,0.8953308304859315,0.8905257848057605,0,0,20.0
2107,opposed_strong,bound_sensitivity,64,adam,ancestry_three_oracle,0.03,True,True,0.010625872029389215,0.010329480920393994,0,0,20.0
2107,opposed_strong,bound_sensitivity,64,sgd,exact,0.3,True,True,0.09316000359816495,0.09290549908275947,0,0,20.0
2107,opposed_strong,bound_sensitivity,64,sgd,unit_broadcast,0.3,True,True,0.8817680303348642,0.8799895367963342,0,0,20.0
2107,opposed_strong,bound_sensitivity,64,sgd,calibrated_broadcast,0.3,True,True,0.9259919924548844,0.9225666802524418,0,0,20.0
2107,opposed_strong,bound_sensitivity,64,sgd,ancestry_three_oracle,0.3,True,True,0.09301041874881358,0.09278686439677594,0,0,20.0
2107,opposed_strong,bound_sensitivity,256,adam,exact,0.03,True,True,0.00012937260059071458,0.0001299643477186463,0,0,20.0
2107,opposed_strong,bound_sensitivity,256,adam,unit_broadcast,0.03,True,True,0.7524992683976661,0.749934388492226,0,0,20.0
2107,opposed_strong,bound_sensitivity,256,adam,calibrated_broadcast,0.03,True,True,0.7524997797399682,0.7499348717778413,0,0,20.0
2107,opposed_strong,bound_sensitivity,256,adam,ancestry_three_oracle,0.03,True,True,0.00012566241316660652,0.00012621206569623874,0,0,20.0
2107,opposed_strong,bound_sensitivity,256,sgd,exact,0.3,True,True,0.004207482923053966,0.004029989569561456,0,0,20.0
2107,opposed_strong,bound_sensitivity,256,sgd,unit_broadcast,0.3,True,True,0.6709181501746325,0.6715871439514202,0,0,20.0
2107,opposed_strong,bound_sensitivity,256,sgd,calibrated_broadcast,0.3,True,True,0.8912127111967268,0.8900442420892414,0,0,20.0
2107,opposed_strong,bound_sensitivity,256,sgd,ancestry_three_oracle,0.3,True,True,0.004175029946222095,0.003999966569184086,0,0,20.0
2107,opposed_strong,bound_sensitivity,1024,adam,exact,0.03,True,True,5.8453942017743796e-05,5.7709927531567766e-05,0,0,20.0
2107,opposed_strong,bound_sensitivity,1024,adam,unit_broadcast,0.03,True,True,0.6930370367194408,0.689332659508416,0,0,20.0
2107,opposed_strong,bound_sensitivity,1024,adam,calibrated_broadcast,0.03,True,True,0.6930369830173687,0.6893327162006221,0,0,20.0
2107,opposed_strong,bound_sensitivity,1024,adam,ancestry_three_oracle,0.03,True,True,4.877445859958719e-05,4.7232498952969054e-05,0,0,20.0
2107,opposed_strong,bound_sensitivity,1024,sgd,exact,0.3,True,True,0.0001307099168521138,0.00012775669967909429,0,0,20.0
2107,opposed_strong,bound_sensitivity,1024,sgd,unit_broadcast,0.3,True,True,0.39380627632167764,0.3933914994184103,0,0,20.0
2107,opposed_strong,bound_sensitivity,1024,sgd,calibrated_broadcast,0.3,True,True,0.6430299378075045,0.6404222459662666,0,0,20.0
2107,opposed_strong,bound_sensitivity,1024,sgd,ancestry_three_oracle,0.3,True,True,0.000129633395407236,0.0001267495511623243,0,0,20.0
2107,opposed_strong,bound_sensitivity,2048,adam,exact,0.03,True,True,4.23094624440977e-05,4.062521003849222e-05,0,0,20.0
2107,opposed_strong,bound_sensitivity,2048,adam,unit_broadcast,0.03,True,True,0.6922693722630463,0.6862884714079942,0,0,20.0
2107,opposed_strong,bound_sensitivity,2048,adam,calibrated_broadcast,0.03,True,True,0.6922686653133179,0.6862880021299099,0,0,20.0
2107,opposed_strong,bound_sensitivity,2048,adam,ancestry_three_oracle,0.03,True,True,4.243202302394226e-05,4.075550857759746e-05,0,0,20.0
2107,opposed_strong,bound_sensitivity,2048,sgd,exact,0.3,True,True,9.843327659542413e-05,9.975140041527222e-05,0,0,20.0
2107,opposed_strong,bound_sensitivity,2048,sgd,unit_broadcast,0.3,True,True,0.34864551473528094,0.3462428413332034,0,0,20.0
2107,opposed_strong,bound_sensitivity,2048,sgd,calibrated_broadcast,0.3,True,True,0.4961465600986013,0.49327849732471885,0,0,20.0
2107,opposed_strong,bound_sensitivity,2048,sgd,ancestry_three_oracle,0.3,True,True,9.809530432780588e-05,9.944060572742823e-05,0,0,20.0
2107,opposed_strong,bound_sensitivity,4096,adam,exact,0.03,True,True,6.525596144167857e-06,6.2543849623090434e-06,0,0,20.0
2107,opposed_strong,bound_sensitivity,4096,adam,unit_broadcast,0.03,True,True,0.7376216408752885,0.7302416342886145,0,0,20.0
2107,opposed_strong,bound_sensitivity,4096,adam,calibrated_broadcast,0.03,True,True,0.7376211273724913,0.7302413813595859,0,0,20.0
2107,opposed_strong,bound_sensitivity,4096,adam,ancestry_three_oracle,0.03,True,True,6.716507798320983e-06,6.444354038015574e-06,0,0,20.0
2107,opposed_strong,bound_sensitivity,4096,sgd,exact,0.3,True,True,9.603752055731259e-05,9.691210985072636e-05,0,0,20.0
2107,opposed_strong,bound_sensitivity,4096,sgd,unit_broadcast,0.3,True,True,0.3236932994399355,0.32106495341720465,0,0,20.0
2107,opposed_strong,bound_sensitivity,4096,sgd,calibrated_broadcast,0.3,True,True,0.4366492649736464,0.434225497927213,0,0,20.0
2107,opposed_strong,bound_sensitivity,4096,sgd,ancestry_three_oracle,0.3,True,True,9.592926438610326e-05,9.684512478496628e-05,0,0,20.0
2107,opposed_strong,bound_sensitivity,8192,adam,exact,0.03,True,True,5.019382641829969e-07,4.890154612873234e-07,0,0,20.0
2107,opposed_strong,bound_sensitivity,8192,adam,unit_broadcast,0.03,True,True,0.729666425271121,0.7242541837808558,0,0,20.0
2107,opposed_strong,bound_sensitivity,8192,adam,calibrated_broadcast,0.03,True,True,0.7296659175806411,0.7242530726854159,0,0,20.0
2107,opposed_strong,bound_sensitivity,8192,adam,ancestry_three_oracle,0.03,True,True,6.979323551573603e-07,6.838447911093989e-07,0,0,20.0
2107,opposed_strong,bound_sensitivity,8192,sgd,exact,0.3,True,True,8.965943464308787e-05,9.066171164711911e-05,0,0,20.0
2107,opposed_strong,bound_sensitivity,8192,sgd,unit_broadcast,0.3,True,True,0.5142840888866366,0.5142557482519682,0,0,20.0
2107,opposed_strong,bound_sensitivity,8192,sgd,calibrated_broadcast,0.3,True,True,0.42331593090432557,0.4235469064261964,0,0,20.0
2107,opposed_strong,bound_sensitivity,8192,sgd,ancestry_three_oracle,0.3,True,True,8.992123317635178e-05,9.099658114183068e-05,0,0,20.0
2107,opposed_strong,bound_sensitivity,12288,adam,exact,0.03,True,True,1.7138979630988264e-07,1.7088641283024838e-07,0,0,20.0
2107,opposed_strong,bound_sensitivity,12288,adam,unit_broadcast,0.03,True,True,0.700181865515305,0.694472386684185,0,0,20.0
2107,opposed_strong,bound_sensitivity,12288,adam,calibrated_broadcast,0.03,True,True,0.7001803031780536,0.6944706783433706,0,0,20.0
2107,opposed_strong,bound_sensitivity,12288,adam,ancestry_three_oracle,0.03,True,True,3.588563657317396e-09,3.320179347688904e-09,0,0,20.0
2107,opposed_strong,bound_sensitivity,12288,sgd,exact,0.3,True,True,8.34380571097534e-05,8.528257721101825e-05,0,0,20.0
2107,opposed_strong,bound_sensitivity,12288,sgd,unit_broadcast,0.3,True,True,1.050022614304684,1.0483751639133552,0,0,20.0
2107,opposed_strong,bound_sensitivity,12288,sgd,calibrated_broadcast,0.3,True,True,0.3979523810262753,0.398244816175266,0,0,20.0
2107,opposed_strong,bound_sensitivity,12288,sgd,ancestry_three_oracle,0.3,True,True,8.40912504018106e-05,8.601019849859108e-05,0,0,20.0
2107,opposed_strong,bound_sensitivity,16384,adam,exact,0.03,True,True,2.151258258818053e-06,2.0569478931816226e-06,0,0,20.0
2107,opposed_strong,bound_sensitivity,16384,adam,unit_broadcast,0.03,True,True,0.709714846260879,0.7037424290122578,0,3309,20.0
2107,opposed_strong,bound_sensitivity,16384,adam,calibrated_broadcast,0.03,True,True,0.7097139260701596,0.7037413772833604,0,3309,20.0
2107,opposed_strong,bound_sensitivity,16384,adam,ancestry_three_oracle,0.03,True,True,1.5144016339194781e-06,1.4044373302562325e-06,0,0,20.0
2107,opposed_strong,bound_sensitivity,16384,sgd,exact,0.3,True,True,7.883272884600457e-05,8.080978321332637e-05,0,0,20.0
2107,opposed_strong,bound_sensitivity,16384,sgd,unit_broadcast,0.3,True,True,1.1593598630424176,1.1559491057908045,0,0,20.0
2107,opposed_strong,bound_sensitivity,16384,sgd,calibrated_broadcast,0.3,True,True,0.39721328177515397,0.39503186285575836,0,0,20.0
2107,opposed_strong,bound_sensitivity,16384,sgd,ancestry_three_oracle,0.3,True,True,7.983958179295812e-05,8.192076734080066e-05,0,0,20.0
