seed,task,phase,step,optimizer,rule,rate,selected_rate,common_rate,validation_nmse,test_nmse,gradient_clipped_steps,projected_steps,bound
2104,aligned_strong,bound_sensitivity,12288,adam,calibrated_broadcast,0.03,True,True,0.000778141353274923,0.0007295741268263002,0,0,20.0
2104,aligned_strong,bound_sensitivity,12288,adam,ancestry_three_oracle,0.03,True,True,1.8782410003829618e-07,1.8986431260884168e-07,0,0,20.0
2104,aligned_strong,bound_sensitivity,12288,sgd,exact,0.3,True,True,0.00012360366133153323,0.00012420615473313705,0,0,20.0
2104,aligned_strong,bound_sensitivity,12288,sgd,unit_broadcast,0.3,True,True,0.0005898911930020404,0.0005563784197555852,0,0,20.0
2104,aligned_strong,bound_sensitivity,12288,sgd,calibrated_broadcast,0.3,True,True,0.0004987332807687713,0.0004927391679678022,0,0,20.0
2104,aligned_strong,bound_sensitivity,12288,sgd,ancestry_three_oracle,0.3,True,True,0.00011539292575464861,0.00011642983846172174,0,0,20.0
2104,aligned_strong,bound_sensitivity,16384,adam,exact,0.03,True,True,2.625766860498916e-06,2.4015103822988866e-06,0,0,20.0
2104,aligned_strong,bound_sensitivity,16384,adam,unit_broadcast,0.03,True,True,0.0010145245985921374,0.0009444486136517054,0,0,20.0
2104,aligned_strong,bound_sensitivity,16384,adam,calibrated_broadcast,0.03,True,True,0.0010110704469729,0.0009413050291436088,0,0,20.0
2104,aligned_strong,bound_sensitivity,16384,adam,ancestry_three_oracle,0.03,True,True,5.117318040474951e-07,5.286217914818772e-07,0,0,20.0
2104,aligned_strong,bound_sensitivity,16384,sgd,exact,0.3,True,True,0.00011565616866667698,0.00011674804659876651,0,0,20.0
2104,aligned_strong,bound_sensitivity,16384,sgd,unit_broadcast,0.3,True,True,0.0006137958521398201,0.0005755390701529242,0,0,20.0
2104,aligned_strong,bound_sensitivity,16384,sgd,calibrated_broadcast,0.3,True,True,0.0004881491384722807,0.0004823856156248706,0,0,20.0
2104,aligned_strong,bound_sensitivity,16384,sgd,ancestry_three_oracle,0.3,True,True,0.00010893171936943275,0.00011029511153564392,0,0,20.0
2104,opposed_strong,bound_sensitivity,0,adam,exact,0.03,True,True,2.048145484250418,2.026598261957316,0,0,20.0
2104,opposed_strong,bound_sensitivity,0,adam,unit_broadcast,0.03,True,True,2.048145484250418,2.026598261957316,0,0,20.0
2104,opposed_strong,bound_sensitivity,0,adam,calibrated_broadcast,0.03,True,True,2.048145484250418,2.026598261957316,0,0,20.0
2104,opposed_strong,bound_sensitivity,0,adam,ancestry_three_oracle,0.03,True,True,2.048145484250418,2.026598261957316,0,0,20.0
2104,opposed_strong,bound_sensitivity,0,sgd,exact,0.3,True,True,2.048145484250418,2.026598261957316,0,0,20.0
2104,opposed_strong,bound_sensitivity,0,sgd,unit_broadcast,0.3,True,True,2.048145484250418,2.026598261957316,0,0,20.0
2104,opposed_strong,bound_sensitivity,0,sgd,calibrated_broadcast,0.3,True,True,2.048145484250418,2.026598261957316,0,0,20.0
2104,opposed_strong,bound_sensitivity,0,sgd,ancestry_three_oracle,0.3,True,True,2.048145484250418,2.026598261957316,0,0,20.0
2104,opposed_strong,bound_sensitivity,64,adam,exact,0.03,True,True,0.05192736618462497,0.050766253580546095,0,0,20.0
2104,opposed_strong,bound_sensitivity,64,adam,unit_broadcast,0.03,True,True,1.1820588748785872,1.1837523609692033,0,0,20.0
2104,opposed_strong,bound_sensitivity,64,adam,calibrated_broadcast,0.03,True,True,1.1820589813313442,1.1837524727120181,0,0,20.0
2104,opposed_strong,bound_sensitivity,64,adam,ancestry_three_oracle,0.03,True,True,0.05175459616190095,0.050573733941994846,0,0,20.0
2104,opposed_strong,bound_sensitivity,64,sgd,exact,0.3,True,True,0.07530792278976137,0.0736546449347703,0,0,20.0
2104,opposed_strong,bound_sensitivity,64,sgd,unit_broadcast,0.3,True,True,1.2149321691459771,1.2140112256745665,0,0,20.0
2104,opposed_strong,bound_sensitivity,64,sgd,calibrated_broadcast,0.3,True,True,1.5826783873879589,1.5828679943406403,0,0,20.0
2104,opposed_strong,bound_sensitivity,64,sgd,ancestry_three_oracle,0.3,True,True,0.07532493022984636,0.07362811628002634,0,0,20.0
2104,opposed_strong,bound_sensitivity,256,adam,exact,0.03,True,True,0.0004617469502162834,0.0004699340938871282,0,0,20.0
2104,opposed_strong,bound_sensitivity,256,adam,unit_broadcast,0.03,True,True,1.0047029669259346,1.0039294749102792,0,0,20.0
2104,opposed_strong,bound_sensitivity,256,adam,calibrated_broadcast,0.03,True,True,1.0047029818133784,1.0039294714283051,0,0,20.0
2104,opposed_strong,bound_sensitivity,256,adam,ancestry_three_oracle,0.03,True,True,0.00046045711727931554,0.0004680333270475714,0,0,20.0
2104,opposed_strong,bound_sensitivity,256,sgd,exact,0.3,True,True,0.004117553069007996,0.00396126904911158,0,0,20.0
2104,opposed_strong,bound_sensitivity,256,sgd,unit_broadcast,0.3,True,True,1.0196289508731549,1.0137488702965878,0,0,20.0
2104,opposed_strong,bound_sensitivity,256,sgd,calibrated_broadcast,0.3,True,True,1.037622322219328,1.0361112194900146,0,0,20.0
2104,opposed_strong,bound_sensitivity,256,sgd,ancestry_three_oracle,0.3,True,True,0.00419195313671485,0.004036650048323352,0,0,20.0
2104,opposed_strong,bound_sensitivity,1024,adam,exact,0.03,True,True,0.00013093860115410538,0.0001300871507108042,0,0,20.0
2104,opposed_strong,bound_sensitivity,1024,adam,unit_broadcast,0.03,True,True,0.999309870799565,0.9955703376188838,0,0,20.0
2104,opposed_strong,bound_sensitivity,1024,adam,calibrated_broadcast,0.03,True,True,0.9993098741871332,0.9955703403875746,0,0,20.0
2104,opposed_strong,bound_sensitivity,1024,adam,ancestry_three_oracle,0.03,True,True,9.829239109129376e-05,9.363368329377347e-05,0,0,20.0
2104,opposed_strong,bound_sensitivity,1024,sgd,exact,0.3,True,True,0.0002500611575572081,0.0002586842981878162,0,0,20.0
2104,opposed_strong,bound_sensitivity,1024,sgd,unit_broadcast,0.3,True,True,0.9950685431929202,0.9947068235723976,0,0,20.0
2104,opposed_strong,bound_sensitivity,1024,sgd,calibrated_broadcast,0.3,True,True,1.0012153827719383,1.000698767060787,0,0,20.0
2104,opposed_strong,bound_sensitivity,1024,sgd,ancestry_three_oracle,0.3,True,True,0.0002478475027148686,0.00025633192717455176,0,0,20.0
2104,opposed_strong,bound_sensitivity,2048,adam,exact,0.03,True,True,6.078107474241362e-05,5.433197221480056e-05,0,0,20.0
2104,opposed_strong,bound_sensitivity,2048,adam,unit_broadcast,0.03,True,True,0.994096756554242,0.9919057224252489,0,0,20.0
2104,opposed_strong,bound_sensitivity,2048,adam,calibrated_broadcast,0.03,True,True,0.9940967633902847,0.9919057180050542,0,0,20.0
2104,opposed_strong,bound_sensitivity,2048,adam,ancestry_three_oracle,0.03,True,True,6.112728174391327e-05,5.4597346738758724e-05,0,0,20.0
2104,opposed_strong,bound_sensitivity,2048,sgd,exact,0.3,True,True,0.00021047096590212663,0.00021923481169670094,0,0,20.0
2104,opposed_strong,bound_sensitivity,2048,sgd,unit_broadcast,0.3,True,True,0.9967538723475308,0.9947285321102881,0,0,20.0
2104,opposed_strong,bound_sensitivity,2048,sgd,calibrated_broadcast,0.3,True,True,0.9971367545787599,0.9962659715755623,0,0,20.0
2104,opposed_strong,bound_sensitivity,2048,sgd,ancestry_three_oracle,0.3,True,True,0.00020915663015186813,0.000217927068810341,0,0,20.0
2104,opposed_strong,bound_sensitivity,4096,adam,exact,0.03,True,True,2.2621645273090385e-05,2.1931543512057637e-05,0,0,20.0
2104,opposed_strong,bound_sensitivity,4096,adam,unit_broadcast,0.03,True,True,0.9965862408011146,1.0018088875591784,0,0,20.0
2104,opposed_strong,bound_sensitivity,4096,adam,calibrated_broadcast,0.03,True,True,0.996586227501792,1.0018088780141314,0,0,20.0
2104,opposed_strong,bound_sensitivity,4096,adam,ancestry_three_oracle,0.03,True,True,2.273370692977897e-05,2.2027351703848497e-05,0,0,20.0
2104,opposed_strong,bound_sensitivity,4096,sgd,exact,0.3,True,True,0.00020256776848188128,0.00021231801966184422,0,0,20.0
2104,opposed_strong,bound_sensitivity,4096,sgd,unit_broadcast,0.3,True,True,0.9961145349550296,0.9919514934313085,0,0,20.0
2104,opposed_strong,bound_sensitivity,4096,sgd,calibrated_broadcast,0.3,True,True,0.9944364737697357,0.9921133210197963,0,0,20.0
2104,opposed_strong,bound_sensitivity,4096,sgd,ancestry_three_oracle,0.3,True,True,0.0002011669529343276,0.00021089586627611107,0,0,20.0
2104,opposed_strong,bound_sensitivity,8192,adam,exact,0.03,True,True,9.166154452896668e-07,9.32651785249072e-07,0,0,20.0
2104,opposed_strong,bound_sensitivity,8192,adam,unit_broadcast,0.03,True,True,0.9982771212599547,0.9995731912923649,0,0,20.0
2104,opposed_strong,bound_sensitivity,8192,adam,calibrated_broadcast,0.03,True,True,0.9982771187581133,0.9995732178218681,0,0,20.0
2104,opposed_strong,bound_sensitivity,8192,adam,ancestry_three_oracle,0.03,True,True,4.037644157127157e-06,4.063935011503372e-06,0,0,20.0
2104,opposed_strong,bound_sensitivity,8192,sgd,exact,0.3,True,True,0.00019036743988154817,0.0001994801731825348,0,0,20.0
2104,opposed_strong,bound_sensitivity,8192,sgd,unit_broadcast,0.3,True,True,0.9928762328182785,0.9923582354222584,0,0,20.0
2104,opposed_strong,bound_sensitivity,8192,sgd,calibrated_broadcast,0.3,True,True,0.9946283534274281,0.9930039853186445,0,0,20.0
2104,opposed_strong,bound_sensitivity,8192,sgd,ancestry_three_oracle,0.3,True,True,0.00018874838194630878,0.0001978155420001275,0,0,20.0
2104,opposed_strong,bound_sensitivity,12288,adam,exact,0.03,True,True,5.846344370459714e-07,5.540621909751287e-07,0,0,20.0
2104,opposed_strong,bound_sensitivity,12288,adam,unit_broadcast,0.03,True,True,0.7785556774773309,0.7874435714155216,0,0,20.0
2104,opposed_strong,bound_sensitivity,12288,adam,calibrated_broadcast,0.03,True,True,0.7785552678015768,0.7874431283435528,0,0,20.0
2104,opposed_strong,bound_sensitivity,12288,adam,ancestry_three_oracle,0.03,True,True,3.516935003385755e-08,3.569476174254732e-08,0,0,20.0
2104,opposed_strong,bound_sensitivity,12288,sgd,exact,0.3,True,True,0.0001795095646077666,0.00018800551182918346,0,0,20.0
2104,opposed_strong,bound_sensitivity,12288,sgd,unit_broadcast,0.3,True,True,0.9790630487382137,0.9816509633945173,0,0,20.0
2104,opposed_strong,bound_sensitivity,12288,sgd,calibrated_broadcast,0.3,True,True,0.9984431612887074,0.9940101786465885,0,0,20.0
2104,opposed_strong,bound_sensitivity,12288,sgd,ancestry_three_oracle,0.3,True,True,0.00017761384341218113,0.0001860629049370177,0,0,20.0
2104,opposed_strong,bound_sensitivity,16384,adam,exact,0.03,True,True,2.8973378715643233e-08,2.8480784464751132e-08,0,0,20.0
2104,opposed_strong,bound_sensitivity,16384,adam,unit_broadcast,0.03,True,True,0.8187424647096212,0.8277744792259653,0,0,20.0
2104,opposed_strong,bound_sensitivity,16384,adam,calibrated_broadcast,0.03,True,True,0.818742370601181,0.827774364901352,0,0,20.0
2104,opposed_strong,bound_sensitivity,16384,adam,ancestry_three_oracle,0.03,True,True,9.996764213721832e-06,9.692207619262855e-06,0,0,20.0
2104,opposed_strong,bound_sensitivity,16384,sgd,exact,0.3,True,True,0.00017050005382990364,0.00017834361222782274,0,0,20.0
2104,opposed_strong,bound_sensitivity,16384,sgd,unit_broadcast,0.3,True,True,0.9772920595731268,0.9837162408414789,0,0,20.0
2104,opposed_strong,bound_sensitivity,16384,sgd,calibrated_broadcast,0.3,True,True,0.9927439289493837,0.9924040456918514,0,0,20.0
2104,opposed_strong,bound_sensitivity,16384,sgd,ancestry_three_oracle,0.3,True,True,0.00016831036460745536,0.00017608375243424723,0,0,20.0
