seed,task,phase,step,optimizer,rule,rate,selected_rate,common_rate,validation_nmse,test_nmse,gradient_clipped_steps,projected_steps,bound
2106,aligned_strong,bound_sensitivity,12288,adam,calibrated_broadcast,0.03,True,True,0.00011088409571258719,0.0001164990569190177,0,0,20.0
2106,aligned_strong,bound_sensitivity,12288,adam,ancestry_three_oracle,0.03,True,True,6.510481837583794e-05,6.656992163986561e-05,0,0,20.0
2106,aligned_strong,bound_sensitivity,12288,sgd,exact,0.3,True,True,0.0001217919901289148,0.00011721119068970362,0,0,20.0
2106,aligned_strong,bound_sensitivity,12288,sgd,unit_broadcast,0.3,True,True,0.0006077411258147001,0.000606221552159047,0,0,20.0
2106,aligned_strong,bound_sensitivity,12288,sgd,calibrated_broadcast,0.3,True,True,0.0007935215960199028,0.0007916037370046232,0,0,20.0
2106,aligned_strong,bound_sensitivity,12288,sgd,ancestry_three_oracle,0.3,True,True,0.00011946835994204922,0.00011499007043428097,0,0,20.0
2106,aligned_strong,bound_sensitivity,16384,adam,exact,0.03,True,True,3.46915010325759e-07,3.4121519618591513e-07,0,0,20.0
2106,aligned_strong,bound_sensitivity,16384,adam,unit_broadcast,0.03,True,True,0.00018504687926300213,0.0001900259989221821,0,0,20.0
2106,aligned_strong,bound_sensitivity,16384,adam,calibrated_broadcast,0.03,True,True,0.00018594633713126066,0.00019095492070872081,0,0,20.0
2106,aligned_strong,bound_sensitivity,16384,adam,ancestry_three_oracle,0.03,True,True,3.5317175039314243e-07,3.499110662787257e-07,0,0,20.0
2106,aligned_strong,bound_sensitivity,16384,sgd,exact,0.3,True,True,0.0001178729877977758,0.0001134983965077145,0,0,20.0
2106,aligned_strong,bound_sensitivity,16384,sgd,unit_broadcast,0.3,True,True,0.0005776062452679348,0.00057872917579676,0,0,20.0
2106,aligned_strong,bound_sensitivity,16384,sgd,calibrated_broadcast,0.3,True,True,0.0008097804758545484,0.0008081826654412306,0,0,20.0
2106,aligned_strong,bound_sensitivity,16384,sgd,ancestry_three_oracle,0.3,True,True,0.00011489684587623979,0.0001106435310191754,0,0,20.0
2106,opposed_strong,bound_sensitivity,0,adam,exact,0.03,True,True,0.7821743431501613,0.7741972320763012,0,0,20.0
2106,opposed_strong,bound_sensitivity,0,adam,unit_broadcast,0.03,True,True,0.7821743431501613,0.7741972320763012,0,0,20.0
2106,opposed_strong,bound_sensitivity,0,adam,calibrated_broadcast,0.03,True,True,0.7821743431501613,0.7741972320763012,0,0,20.0
2106,opposed_strong,bound_sensitivity,0,adam,ancestry_three_oracle,0.03,True,True,0.7821743431501613,0.7741972320763012,0,0,20.0
2106,opposed_strong,bound_sensitivity,0,sgd,exact,0.3,True,True,0.7821743431501613,0.7741972320763012,0,0,20.0
2106,opposed_strong,bound_sensitivity,0,sgd,unit_broadcast,0.3,True,True,0.7821743431501613,0.7741972320763012,0,0,20.0
2106,opposed_strong,bound_sensitivity,0,sgd,calibrated_broadcast,0.3,True,True,0.7821743431501613,0.7741972320763012,0,0,20.0
2106,opposed_strong,bound_sensitivity,0,sgd,ancestry_three_oracle,0.3,True,True,0.7821743431501613,0.7741972320763012,0,0,20.0
2106,opposed_strong,bound_sensitivity,64,adam,exact,0.03,True,True,0.005523651433350758,0.005425259128651617,0,0,20.0
2106,opposed_strong,bound_sensitivity,64,adam,unit_broadcast,0.03,True,True,0.44244004195126524,0.4439592418725329,0,0,20.0
2106,opposed_strong,bound_sensitivity,64,adam,calibrated_broadcast,0.03,True,True,0.4424400910736707,0.44395929096654785,0,0,20.0
2106,opposed_strong,bound_sensitivity,64,adam,ancestry_three_oracle,0.03,True,True,0.005506421985819731,0.005407619688960344,0,0,20.0
2106,opposed_strong,bound_sensitivity,64,sgd,exact,0.3,True,True,0.05415165092810284,0.0538209533146305,0,0,20.0
2106,opposed_strong,bound_sensitivity,64,sgd,unit_broadcast,0.3,True,True,0.3477248952259059,0.3491877513838082,0,0,20.0
2106,opposed_strong,bound_sensitivity,64,sgd,calibrated_broadcast,0.3,True,True,0.5221465647807088,0.5247958412934299,0,0,20.0
2106,opposed_strong,bound_sensitivity,64,sgd,ancestry_three_oracle,0.3,True,True,0.0540492219756943,0.05372277887312768,0,0,20.0
2106,opposed_strong,bound_sensitivity,256,adam,exact,0.03,True,True,0.00029950288301003943,0.0002905414641462095,0,0,20.0
2106,opposed_strong,bound_sensitivity,256,adam,unit_broadcast,0.03,True,True,0.14223991266612074,0.14232465918616424,0,0,20.0
2106,opposed_strong,bound_sensitivity,256,adam,calibrated_broadcast,0.03,True,True,0.14223993805761495,0.14232468435485146,0,0,20.0
2106,opposed_strong,bound_sensitivity,256,adam,ancestry_three_oracle,0.03,True,True,0.000294102405566017,0.0002852740415946266,0,0,20.0
2106,opposed_strong,bound_sensitivity,256,sgd,exact,0.3,True,True,0.0037230991779497093,0.0036532153241153717,0,0,20.0
2106,opposed_strong,bound_sensitivity,256,sgd,unit_broadcast,0.3,True,True,0.18173411236485923,0.18209216884633822,0,0,20.0
2106,opposed_strong,bound_sensitivity,256,sgd,calibrated_broadcast,0.3,True,True,0.33496548529164943,0.336482650566043,0,0,20.0
2106,opposed_strong,bound_sensitivity,256,sgd,ancestry_three_oracle,0.3,True,True,0.0037402917110379796,0.0036706345965559746,0,0,20.0
2106,opposed_strong,bound_sensitivity,1024,adam,exact,0.03,True,True,0.0001902029761392353,0.00018501222863929884,0,0,20.0
2106,opposed_strong,bound_sensitivity,1024,adam,unit_broadcast,0.03,True,True,0.09101080739356711,0.09067772021569923,0,0,20.0
2106,opposed_strong,bound_sensitivity,1024,adam,calibrated_broadcast,0.03,True,True,0.09101084907778435,0.09067776131790692,0,0,20.0
2106,opposed_strong,bound_sensitivity,1024,adam,ancestry_three_oracle,0.03,True,True,0.00014179670070721444,0.00013997812522071614,0,0,20.0
2106,opposed_strong,bound_sensitivity,1024,sgd,exact,0.3,True,True,0.00027007619107365213,0.0002622147183008861,0,0,20.0
2106,opposed_strong,bound_sensitivity,1024,sgd,unit_broadcast,0.3,True,True,0.13479891401916685,0.13418628159633275,0,0,20.0
2106,opposed_strong,bound_sensitivity,1024,sgd,calibrated_broadcast,0.3,True,True,0.1768877324684556,0.1767406632451897,0,0,20.0
2106,opposed_strong,bound_sensitivity,1024,sgd,ancestry_three_oracle,0.3,True,True,0.0002718032606013872,0.0002639169097332969,0,0,20.0
2106,opposed_strong,bound_sensitivity,2048,adam,exact,0.03,True,True,7.79886269487326e-05,7.721597348400489e-05,0,0,20.0
2106,opposed_strong,bound_sensitivity,2048,adam,unit_broadcast,0.03,True,True,0.060829847020644603,0.060809019707628066,0,0,20.0
2106,opposed_strong,bound_sensitivity,2048,adam,calibrated_broadcast,0.03,True,True,0.060829902677063355,0.060809075483666125,0,0,20.0
2106,opposed_strong,bound_sensitivity,2048,adam,ancestry_three_oracle,0.03,True,True,7.922578551583439e-05,7.827990516425656e-05,0,0,20.0
2106,opposed_strong,bound_sensitivity,2048,sgd,exact,0.3,True,True,0.00021814964157875302,0.00021181414137335123,0,0,20.0
2106,opposed_strong,bound_sensitivity,2048,sgd,unit_broadcast,0.3,True,True,0.11249876801642994,0.1122444131270522,0,0,20.0
2106,opposed_strong,bound_sensitivity,2048,sgd,calibrated_broadcast,0.3,True,True,0.14783148576493596,0.14765994269893126,0,0,20.0
2106,opposed_strong,bound_sensitivity,2048,sgd,ancestry_three_oracle,0.3,True,True,0.00021831915936881626,0.0002119847040703822,0,0,20.0
2106,opposed_strong,bound_sensitivity,4096,adam,exact,0.03,True,True,8.823989488276034e-06,8.849648852042328e-06,0,0,20.0
2106,opposed_strong,bound_sensitivity,4096,adam,unit_broadcast,0.03,True,True,0.0237344599260897,0.023660483839247563,0,0,20.0
2106,opposed_strong,bound_sensitivity,4096,adam,calibrated_broadcast,0.03,True,True,0.02373452117665661,0.023660545070601863,0,0,20.0
2106,opposed_strong,bound_sensitivity,4096,adam,ancestry_three_oracle,0.03,True,True,9.004756873281912e-06,8.998610511485707e-06,0,0,20.0
2106,opposed_strong,bound_sensitivity,4096,sgd,exact,0.3,True,True,0.00020143450456771143,0.0001963335596196241,0,0,20.0
2106,opposed_strong,bound_sensitivity,4096,sgd,unit_broadcast,0.3,True,True,0.08629014291196754,0.08633046444438994,0,0,20.0
2106,opposed_strong,bound_sensitivity,4096,sgd,calibrated_broadcast,0.3,True,True,0.13127027473233013,0.13114938808665702,0,0,20.0
2106,opposed_strong,bound_sensitivity,4096,sgd,ancestry_three_oracle,0.3,True,True,0.00020097654421416796,0.0001959054894844682,0,0,20.0
2106,opposed_strong,bound_sensitivity,8192,adam,exact,0.03,True,True,1.5349504220289648e-05,1.5124325081989042e-05,0,0,20.0
2106,opposed_strong,bound_sensitivity,8192,adam,unit_broadcast,0.03,True,True,0.009534590397590028,0.009191836214175627,0,0,20.0
2106,opposed_strong,bound_sensitivity,8192,adam,calibrated_broadcast,0.03,True,True,0.009534562220177869,0.009191810177358333,0,0,20.0
2106,opposed_strong,bound_sensitivity,8192,adam,ancestry_three_oracle,0.03,True,True,3.875190365121094e-08,3.728917295744827e-08,0,0,20.0
2106,opposed_strong,bound_sensitivity,8192,sgd,exact,0.3,True,True,0.0001782817805530838,0.0001727004650177884,0,0,20.0
2106,opposed_strong,bound_sensitivity,8192,sgd,unit_broadcast,0.3,True,True,0.07314294486684292,0.0730898470819916,0,0,20.0
2106,opposed_strong,bound_sensitivity,8192,sgd,calibrated_broadcast,0.3,True,True,0.12420829217093507,0.12411831874075141,0,0,20.0
2106,opposed_strong,bound_sensitivity,8192,sgd,ancestry_three_oracle,0.3,True,True,0.00017662239514458858,0.0001711429060802571,0,0,20.0
2106,opposed_strong,bound_sensitivity,12288,adam,exact,0.03,True,True,1.7176656452414853e-07,1.5791605172139323e-07,0,0,20.0
2106,opposed_strong,bound_sensitivity,12288,adam,unit_broadcast,0.03,True,True,0.010983812731463637,0.010594255894732079,0,0,20.0
2106,opposed_strong,bound_sensitivity,12288,adam,calibrated_broadcast,0.03,True,True,0.010983729218078967,0.010594176131279973,0,0,20.0
2106,opposed_strong,bound_sensitivity,12288,adam,ancestry_three_oracle,0.03,True,True,3.144986472606288e-05,3.0977994386789624e-05,0,0,20.0
2106,opposed_strong,bound_sensitivity,12288,sgd,exact,0.3,True,True,0.00015536451034555795,0.00015098550530989372,0,0,20.0
2106,opposed_strong,bound_sensitivity,12288,sgd,unit_broadcast,0.3,True,True,0.05622319656172563,0.05611930338533232,0,0,20.0
2106,opposed_strong,bound_sensitivity,12288,sgd,calibrated_broadcast,0.3,True,True,0.11650647495689505,0.11638872641623497,0,0,20.0
2106,opposed_strong,bound_sensitivity,12288,sgd,ancestry_three_oracle,0.3,True,True,0.0001527456275386609,0.00014848239967273758,0,0,20.0
2106,opposed_strong,bound_sensitivity,16384,adam,exact,0.03,True,True,1.5393550750848451e-07,1.4241113853068487e-07,0,0,20.0
2106,opposed_strong,bound_sensitivity,16384,adam,unit_broadcast,0.03,True,True,0.010020603073656821,0.009605111950594014,0,0,20.0
2106,opposed_strong,bound_sensitivity,16384,adam,calibrated_broadcast,0.03,True,True,0.010020492712838319,0.009605004872645158,0,0,20.0
2106,opposed_strong,bound_sensitivity,16384,adam,ancestry_three_oracle,0.03,True,True,1.3130687021590181e-08,1.2269071354283048e-08,0,0,20.0
2106,opposed_strong,bound_sensitivity,16384,sgd,exact,0.3,True,True,0.0001400927051927182,0.00013638306466473552,0,0,20.0
2106,opposed_strong,bound_sensitivity,16384,sgd,unit_broadcast,0.3,True,True,0.04639082092712444,0.046216176278194014,0,0,20.0
2106,opposed_strong,bound_sensitivity,16384,sgd,calibrated_broadcast,0.3,True,True,0.11143770904698025,0.11117087565006704,0,0,20.0
2106,opposed_strong,bound_sensitivity,16384,sgd,ancestry_three_oracle,0.3,True,True,0.00013654195163264503,0.00013297337699377424,0,0,20.0
