seed,task,phase,step,optimizer,rule,rate,selected_rate,common_rate,validation_nmse,test_nmse,gradient_clipped_steps,projected_steps,bound
2113,aligned_strong,bound_sensitivity,12288,adam,calibrated_broadcast,0.03,True,True,0.0012863449671297318,0.0012282478547888584,0,0,20.0
2113,aligned_strong,bound_sensitivity,12288,adam,ancestry_three_oracle,0.03,True,True,1.6809046293431185e-06,1.5781264267358636e-06,0,0,20.0
2113,aligned_strong,bound_sensitivity,12288,sgd,exact,0.3,True,True,0.00019122871900014685,0.00017119357405675473,0,0,20.0
2113,aligned_strong,bound_sensitivity,12288,sgd,unit_broadcast,0.3,True,True,0.0011841131454789577,0.0011052891414611206,0,0,20.0
2113,aligned_strong,bound_sensitivity,12288,sgd,calibrated_broadcast,0.3,True,True,0.00127097408986878,0.0011730996387177566,0,0,20.0
2113,aligned_strong,bound_sensitivity,12288,sgd,ancestry_three_oracle,0.3,True,True,0.00018552442208388765,0.00016606634680910293,0,0,20.0
2113,aligned_strong,bound_sensitivity,16384,adam,exact,0.03,True,True,1.1265016282690756e-05,1.1021798185626889e-05,0,0,20.0
2113,aligned_strong,bound_sensitivity,16384,adam,unit_broadcast,0.03,True,True,0.0012887697308178237,0.0012239796294744325,0,0,20.0
2113,aligned_strong,bound_sensitivity,16384,adam,calibrated_broadcast,0.03,True,True,0.0012871221244036167,0.0012222772655685742,0,0,20.0
2113,aligned_strong,bound_sensitivity,16384,adam,ancestry_three_oracle,0.03,True,True,9.315635885266753e-07,9.459733674544618e-07,0,0,20.0
2113,aligned_strong,bound_sensitivity,16384,sgd,exact,0.3,True,True,0.00018366673133870425,0.00016601786395978757,0,0,20.0
2113,aligned_strong,bound_sensitivity,16384,sgd,unit_broadcast,0.3,True,True,0.0011954177060195053,0.001113714927919873,0,0,20.0
2113,aligned_strong,bound_sensitivity,16384,sgd,calibrated_broadcast,0.3,True,True,0.00114207800947418,0.0010542991562305514,0,0,20.0
2113,aligned_strong,bound_sensitivity,16384,sgd,ancestry_three_oracle,0.3,True,True,0.000178598858049612,0.0001615085744199909,0,0,20.0
2113,opposed_strong,bound_sensitivity,0,adam,exact,0.03,True,True,1.7061413796131268,1.6895223072551169,0,0,20.0
2113,opposed_strong,bound_sensitivity,0,adam,unit_broadcast,0.03,True,True,1.7061413796131268,1.6895223072551169,0,0,20.0
2113,opposed_strong,bound_sensitivity,0,adam,calibrated_broadcast,0.03,True,True,1.7061413796131268,1.6895223072551169,0,0,20.0
2113,opposed_strong,bound_sensitivity,0,adam,ancestry_three_oracle,0.03,True,True,1.7061413796131268,1.6895223072551169,0,0,20.0
2113,opposed_strong,bound_sensitivity,0,sgd,exact,0.3,True,True,1.7061413796131268,1.6895223072551169,0,0,20.0
2113,opposed_strong,bound_sensitivity,0,sgd,unit_broadcast,0.3,True,True,1.7061413796131268,1.6895223072551169,0,0,20.0
2113,opposed_strong,bound_sensitivity,0,sgd,calibrated_broadcast,0.3,True,True,1.7061413796131268,1.6895223072551169,0,0,20.0
2113,opposed_strong,bound_sensitivity,0,sgd,ancestry_three_oracle,0.3,True,True,1.7061413796131268,1.6895223072551169,0,0,20.0
2113,opposed_strong,bound_sensitivity,64,adam,exact,0.03,True,True,0.05365520414493699,0.05336279563763374,0,0,20.0
2113,opposed_strong,bound_sensitivity,64,adam,unit_broadcast,0.03,True,True,1.1856019246362972,1.187810783956223,0,0,20.0
2113,opposed_strong,bound_sensitivity,64,adam,calibrated_broadcast,0.03,True,True,1.1856018475862702,1.187810697903045,0,0,20.0
2113,opposed_strong,bound_sensitivity,64,adam,ancestry_three_oracle,0.03,True,True,0.053073822130558695,0.05277829780476111,0,0,20.0
2113,opposed_strong,bound_sensitivity,64,sgd,exact,0.3,True,True,0.09585582931314313,0.09541267003776283,0,0,20.0
2113,opposed_strong,bound_sensitivity,64,sgd,unit_broadcast,0.3,True,True,1.1733895036499589,1.1734573312761531,0,0,20.0
2113,opposed_strong,bound_sensitivity,64,sgd,calibrated_broadcast,0.3,True,True,1.382811828060948,1.3861000659394318,0,0,20.0
2113,opposed_strong,bound_sensitivity,64,sgd,ancestry_three_oracle,0.3,True,True,0.096762739024964,0.09641853160628487,0,0,20.0
2113,opposed_strong,bound_sensitivity,256,adam,exact,0.03,True,True,0.00026765320270033885,0.0002422948482823921,0,0,20.0
2113,opposed_strong,bound_sensitivity,256,adam,unit_broadcast,0.03,True,True,1.0080156668099747,1.006593965160114,0,0,20.0
2113,opposed_strong,bound_sensitivity,256,adam,calibrated_broadcast,0.03,True,True,1.0080156639182642,1.0065939320898427,0,0,20.0
2113,opposed_strong,bound_sensitivity,256,adam,ancestry_three_oracle,0.03,True,True,0.00026409931540396673,0.00023900088678825574,0,0,20.0
2113,opposed_strong,bound_sensitivity,256,sgd,exact,0.3,True,True,0.004143696214304927,0.0040387327626401045,0,0,20.0
2113,opposed_strong,bound_sensitivity,256,sgd,unit_broadcast,0.3,True,True,1.0176048256452106,1.0173047672607742,0,0,20.0
2113,opposed_strong,bound_sensitivity,256,sgd,calibrated_broadcast,0.3,True,True,1.0429216676497821,1.043499224092166,0,0,20.0
2113,opposed_strong,bound_sensitivity,256,sgd,ancestry_three_oracle,0.3,True,True,0.0044133798984622,0.004322985800807488,0,0,20.0
2113,opposed_strong,bound_sensitivity,1024,adam,exact,0.03,True,True,0.0001770925161699222,0.00015888772262731289,0,0,20.0
2113,opposed_strong,bound_sensitivity,1024,adam,unit_broadcast,0.03,True,True,1.002048015634907,0.9992505327065037,0,0,20.0
2113,opposed_strong,bound_sensitivity,1024,adam,calibrated_broadcast,0.03,True,True,1.002048019819967,0.999250534276298,0,0,20.0
2113,opposed_strong,bound_sensitivity,1024,adam,ancestry_three_oracle,0.03,True,True,0.0001331523607795885,0.00012224390627662622,0,0,20.0
2113,opposed_strong,bound_sensitivity,1024,sgd,exact,0.3,True,True,0.0001731888998473778,0.0001587733172366218,0,0,20.0
2113,opposed_strong,bound_sensitivity,1024,sgd,unit_broadcast,0.3,True,True,1.0033341940079008,1.0023129884669857,0,0,20.0
2113,opposed_strong,bound_sensitivity,1024,sgd,calibrated_broadcast,0.3,True,True,1.0037996438434356,1.0042717978501907,0,0,20.0
2113,opposed_strong,bound_sensitivity,1024,sgd,ancestry_three_oracle,0.3,True,True,0.000164349150342752,0.00015128976239540528,0,0,20.0
2113,opposed_strong,bound_sensitivity,2048,adam,exact,0.03,True,True,8.1586788677824e-05,7.720099415104873e-05,0,0,20.0
2113,opposed_strong,bound_sensitivity,2048,adam,unit_broadcast,0.03,True,True,1.0014601270036587,1.0077977106185285,0,0,20.0
2113,opposed_strong,bound_sensitivity,2048,adam,calibrated_broadcast,0.03,True,True,1.0014601333050281,1.0077977115961032,0,0,20.0
2113,opposed_strong,bound_sensitivity,2048,adam,ancestry_three_oracle,0.03,True,True,8.217098994240986e-05,7.776981260433597e-05,0,0,20.0
2113,opposed_strong,bound_sensitivity,2048,sgd,exact,0.3,True,True,0.00015966590458498742,0.0001458497318385233,0,0,20.0
2113,opposed_strong,bound_sensitivity,2048,sgd,unit_broadcast,0.3,True,True,1.0030274672755028,1.0092280021181728,0,0,20.0
2113,opposed_strong,bound_sensitivity,2048,sgd,calibrated_broadcast,0.3,True,True,1.0017251149155018,1.0053104954063345,0,0,20.0
2113,opposed_strong,bound_sensitivity,2048,sgd,ancestry_three_oracle,0.3,True,True,0.00015433201433942524,0.00014175450380974456,0,0,20.0
2113,opposed_strong,bound_sensitivity,4096,adam,exact,0.03,True,True,3.5183177995243556e-05,3.3901183511494764e-05,0,0,20.0
2113,opposed_strong,bound_sensitivity,4096,adam,unit_broadcast,0.03,True,True,1.0022118971890037,1.0071344305091416,0,0,20.0
2113,opposed_strong,bound_sensitivity,4096,adam,calibrated_broadcast,0.03,True,True,1.0022119174815745,1.0071344215401776,0,0,20.0
2113,opposed_strong,bound_sensitivity,4096,adam,ancestry_three_oracle,0.03,True,True,3.6238380450650585e-05,3.5051455898929556e-05,0,0,20.0
2113,opposed_strong,bound_sensitivity,4096,sgd,exact,0.3,True,True,0.00015747668994137558,0.00014575420557434468,0,0,20.0
2113,opposed_strong,bound_sensitivity,4096,sgd,unit_broadcast,0.3,True,True,1.0057393078314967,1.0008083116659992,0,0,20.0
2113,opposed_strong,bound_sensitivity,4096,sgd,calibrated_broadcast,0.3,True,True,1.0014003944968082,1.0003719095091668,0,0,20.0
2113,opposed_strong,bound_sensitivity,4096,sgd,ancestry_three_oracle,0.3,True,True,0.00015283469192601344,0.0001421944935153861,0,0,20.0
2113,opposed_strong,bound_sensitivity,8192,adam,exact,0.03,True,True,6.586382804314393e-06,6.098010257784509e-06,0,0,20.0
2113,opposed_strong,bound_sensitivity,8192,adam,unit_broadcast,0.03,True,True,1.0049293459485489,1.0070830586576398,0,0,20.0
2113,opposed_strong,bound_sensitivity,8192,adam,calibrated_broadcast,0.03,True,True,1.0049293506796861,1.0070830770324537,0,0,20.0
2113,opposed_strong,bound_sensitivity,8192,adam,ancestry_three_oracle,0.03,True,True,3.0319745449734407e-07,2.8651715623131073e-07,0,0,20.0
2113,opposed_strong,bound_sensitivity,8192,sgd,exact,0.3,True,True,0.00014535490770509752,0.0001337968811104406,0,0,20.0
2113,opposed_strong,bound_sensitivity,8192,sgd,unit_broadcast,0.3,True,True,1.002270999157418,1.00455144629858,0,0,20.0
2113,opposed_strong,bound_sensitivity,8192,sgd,calibrated_broadcast,0.3,True,True,1.0026174015477725,1.0050225208765649,0,0,20.0
2113,opposed_strong,bound_sensitivity,8192,sgd,ancestry_three_oracle,0.3,True,True,0.00014137032196332762,0.00013078397648504648,0,0,20.0
2113,opposed_strong,bound_sensitivity,12288,adam,exact,0.03,True,True,2.5217274708661993e-05,2.3343040192840165e-05,0,0,20.0
2113,opposed_strong,bound_sensitivity,12288,adam,unit_broadcast,0.03,True,True,1.000079419070719,0.9992013836020325,0,0,20.0
2113,opposed_strong,bound_sensitivity,12288,adam,calibrated_broadcast,0.03,True,True,1.0000794232660142,0.9992014027231543,0,0,20.0
2113,opposed_strong,bound_sensitivity,12288,adam,ancestry_three_oracle,0.03,True,True,4.3885935791747725e-08,4.225159918884956e-08,0,0,20.0
2113,opposed_strong,bound_sensitivity,12288,sgd,exact,0.3,True,True,0.00013830061890103472,0.00012789871406562324,0,0,20.0
2113,opposed_strong,bound_sensitivity,12288,sgd,unit_broadcast,0.3,True,True,1.0018994588118464,1.002061141526511,0,0,20.0
2113,opposed_strong,bound_sensitivity,12288,sgd,calibrated_broadcast,0.3,True,True,1.0007420842813355,0.9999774138123146,0,0,20.0
2113,opposed_strong,bound_sensitivity,12288,sgd,ancestry_three_oracle,0.3,True,True,0.00013520434873558388,0.0001256132225678242,0,0,20.0
2113,opposed_strong,bound_sensitivity,16384,adam,exact,0.03,True,True,1.440813709336459e-07,1.35480416000047e-07,0,0,20.0
2113,opposed_strong,bound_sensitivity,16384,adam,unit_broadcast,0.03,True,True,0.9987760626338654,1.0022922589303818,0,0,20.0
2113,opposed_strong,bound_sensitivity,16384,adam,calibrated_broadcast,0.03,True,True,0.9987760621632031,1.002292252372017,0,0,20.0
2113,opposed_strong,bound_sensitivity,16384,adam,ancestry_three_oracle,0.03,True,True,9.30915492680423e-06,9.122736737475294e-06,0,0,20.0
2113,opposed_strong,bound_sensitivity,16384,sgd,exact,0.3,True,True,0.0001295926015013393,0.0001200689304734692,0,0,20.0
2113,opposed_strong,bound_sensitivity,16384,sgd,unit_broadcast,0.3,True,True,1.006653810333843,1.0113578143110376,0,0,20.0
2113,opposed_strong,bound_sensitivity,16384,sgd,calibrated_broadcast,0.3,True,True,1.0033535805460356,1.0079463214209767,0,0,20.0
2113,opposed_strong,bound_sensitivity,16384,sgd,ancestry_three_oracle,0.3,True,True,0.0001271454600530999,0.00011826764550932732,0,0,20.0
