root_id,focal_segment_id,focal_topological_depth,focal_path_length_um,dose,perturbation,delta_conductance,soma_clamp_current,localization_index,descendant_change,matched_unrelated_change,depth_shuffled_localization_mean,depth_shuffled_localization_sd
864691135277186789,3705,2,55.59912574241427,0.5,focal shunt,0.4468498643529686,0.057519972857130786,0.10200182368552317,0.1047032072451988,0.0027013835596756304,-0.1023204851957556,4.173783877823457e-17
864691135277186789,3705,2,55.59912574241427,1.0,matched additive,0.8936997287059372,0.12867810544799274,0.022306572782265454,0.022306572782265454,0.0,-0.021602254645171733,3.478153231519548e-18
864691135277186789,3705,2,55.59912574241427,1.0,focal shunt,0.8936997287059372,0.10401567414974644,0.1947027132320712,0.19958241246120617,0.004879699229134971,-0.19527442123936897,0.0
864691135277186789,3705,2,55.59912574241427,2.0,matched additive,1.7873994574118743,0.25735621089598526,0.04412640025282713,0.04412640025282713,0.0,-0.042747702551771634,0.0
864691135277186789,3705,2,55.59912574241427,2.0,focal shunt,1.7873994574118743,0.17457275382614468,0.35797595658063386,0.36615220566013396,0.0081762490795001,-0.35892413493409864,1.1130090340862554e-16
864691135277186789,3758,2,28.32954335889629,0.25,matched additive,0.12257363606875275,0.021517327598653074,0.0009673232675255334,0.0009673232675255334,0.0,0.0,0.0
864691135277186789,3758,2,28.32954335889629,0.25,focal shunt,0.12257363606875275,0.02105816871815356,0.020623306596183513,0.021957215022327274,0.0013339084261437622,5.557620336160696e-16,0.0
864691135277186789,3758,2,28.32954335889629,0.5,matched additive,0.2451472721375055,0.04303465519730545,0.0019337117249379212,0.0019337117249379212,0.0,-2.220446049250313e-16,0.0
864691135277186789,3758,2,28.32954335889629,0.5,focal shunt,0.2451472721375055,0.04123639284797169,0.04083155418155691,0.04344196465579651,0.0026104104742395986,-1.1145598333150986e-16,0.0
864691135277186789,3758,2,28.32954335889629,1.0,matched additive,0.490294544275011,0.08606931039461113,0.0038636914243411037,0.0038636914243411037,0.0,-2.220446049250313e-16,0.0
864691135277186789,3758,2,28.32954335889629,1.0,focal shunt,0.490294544275011,0.07916477645903788,0.08006715444581004,0.08507256525339266,0.005005410807582615,-4.458239333260394e-16,0.0
864691135277186789,3758,2,28.32954335889629,2.0,matched additive,0.980589088550022,0.1721386207892218,0.0077125121745280625,0.0077125121745280625,0.0,-2.220446049250313e-16,0.0
864691135277186789,3758,2,28.32954335889629,2.0,focal shunt,0.980589088550022,0.14657149581069628,0.15421599641063022,0.16346372246178795,0.00924772605115772,-6.730727086790012e-16,0.0
864691135277186789,1502,4,49.47781454684237,0.25,matched additive,0.1782478786820973,0.016075367769435425,0.0006901059351458441,0.0007894862616632081,9.938032651736397e-05,2.9022402714782373e-05,0.0002890018993561775
864691135277186789,1502,4,49.47781454684237,0.25,focal shunt,0.1782478786820973,0.015730790438612946,0.01940127362975308,0.021600245736705197,0.0021989721069521186,0.004087301243167035,0.007879436484491322
864691135277186789,1502,4,49.47781454684237,0.5,matched additive,0.3564957573641946,0.03215073553887108,0.001379598939389944,0.0015783497169565702,0.00019875077756662633,5.8033401009861864e-05,0.0005777821645262388
864691135277186789,1502,4,49.47781454684237,0.5,focal shunt,0.3564957573641946,0.030801350438213214,0.038436291996097216,0.04274386716008343,0.004307575163986216,0.008094799092102955,0.015609408135204735
864691135277186789,1502,4,49.47781454684237,1.0,matched additive,0.7129915147283892,0.06430147107774216,0.0027567500724981118,0.0031542121336093406,0.00039746206111122894,0.00011602122523026545,0.0011546789458683723
864691135277186789,1502,4,49.47781454684237,1.0,focal shunt,0.7129915147283892,0.0591213436414061,0.07546060243834823,0.08373569829960587,0.00827509586125763,0.015882423048806146,0.030642740860745796
864691135277186789,1502,4,49.47781454684237,2.0,matched additive,1.4259830294567784,0.1286029421554841,0.005503740128987186,0.006298506337882322,0.0007947662088951356,0.00023186046932253498,0.0023058255572520224
864691135277186789,1502,4,49.47781454684237,2.0,focal shunt,1.4259830294567784,0.10942722820243886,0.1456600625336959,0.16099943216322726,0.015339369629531372,0.030623518633084486,0.05913991068302547
864691135277186789,3974,5,66.75051415813587,0.25,matched additive,0.19471616233102435,0.02151008452676957,0.020381636500285988,0.020381636500285988,0.0,5.107025913275719e-17,9.367807670388932e-17
864691135277186789,3974,5,66.75051415813587,0.25,focal shunt,0.19471616233102435,0.020342247256152753,0.036536338005387164,0.03699202947466107,0.00045569146927390835,-1.2662722433109953e-16,3.1693042135584184e-16
864691135277186789,3974,5,66.75051415813587,0.5,matched additive,0.3894323246620487,0.043020169053539614,0.040356145996792485,0.040356145996792485,0.0,0.0,0.0
864691135277186789,3974,5,66.75051415813587,0.5,focal shunt,0.3894323246620487,0.03858937885522771,0.07241781013550211,0.07328208329447805,0.0008642731589759475,-5.57819849339447e-16,6.483963894043792e-16
864691135277186789,3974,5,66.75051415813587,1.0,matched additive,0.7788646493240974,0.08604033810707876,0.07914665242651853,0.07914665242651875,2.2204460492503128e-16,0.0,0.0
864691135277186789,3974,5,66.75051415813587,1.0,focal shunt,0.7788646493240974,0.06997209869717053,0.14188598442199155,0.14345257532516895,0.0015665909031773915,-1.1199634969427663e-15,1.1604561939972276e-15
864691135277186789,3974,5,66.75051415813587,2.0,matched additive,1.5577292986481948,0.17208067621415774,0.15248593765230983,0.15248593765230983,0.0,0.0,0.0
864691135277186789,3974,5,66.75051415813587,2.0,focal shunt,1.5577292986481948,0.11792198415387517,0.2709870312470647,0.2736257468665574,0.002638715619492708,-8.638641017799653e-16,8.313436647075025e-16
864691135277186789,1533,6,109.48256822780456,0.25,matched additive,0.48460287577138333,0.014356152373631482,0.008154698409602496,0.00824345076118747,8.875235158497433e-05,0.002274767707137245,0.0
864691135277186789,1533,6,109.48256822780456,0.25,focal shunt,0.48460287577138333,0.01323266198515564,0.07358015458218467,0.07406303133475403,0.0004828767525693627,0.06935643203681544,1.3912612926078192e-17
864691135277186789,1533,6,109.48256822780456,0.5,matched additive,0.9692057515427667,0.028712304747262964,0.016242005438934882,0.016419502265823952,0.00017749682688907007,0.004539798011016803,0.0
864691135277186789,1533,6,109.48256822780456,0.5,focal shunt,0.9692057515427667,0.024544508511873665,0.1422106857801043,0.1431064491800398,0.0008957633999355165,0.13425694898411453,2.7825225852156384e-17
864691135277186789,1533,6,109.48256822780456,1.0,matched additive,1.9384115030855333,0.057424609494525464,0.032218791743183844,0.03257375389742919,0.00035496215424534686,0.009040918380608953,1.739076615759774e-18
864691135277186789,1533,6,109.48256822780456,1.0,focal shunt,1.9384115030855333,0.04286662067349106,0.2669606526901368,0.268525381525518,0.001564728835381211,0.2527296751309168,5.565045170431277e-17
864691135277186789,1533,6,109.48256822780456,2.0,matched additive,3.8768230061710667,0.11484921898905069,0.06341004683027443,0.064119845185342,0.0007097983550675676,0.017929264431397963,3.478153231519548e-18
864691135277186789,1533,6,109.48256822780456,2.0,focal shunt,3.8768230061710667,0.06839427889873971,0.47805228325818,0.4805494778063217,0.0024971945481416995,0.4545834479703528,1.669513551129383e-16
864691135277186789,1558,7,153.43143368790027,0.25,matched additive,0.3239972300863787,0.0029852582556222666,0.005641048102442916,0.005851250609821719,0.0002102025073788022,0.00483425695014459,1.739076615759774e-18
864691135277186789,1558,7,153.43143368790027,0.25,focal shunt,0.3239972300863787,0.002799485358388371,0.05803326738066036,0.05877861478042496,0.0007453473997646009,0.050483416442048304,6.956306463039096e-18
864691135277186789,1558,7,153.43143368790027,0.5,matched additive,0.6479944601727574,0.0059705165112443,0.011248102315695164,0.011668463154644364,0.0004203608389491991,0.009645079095622053,0.0
864691135277186789,1558,7,153.43143368790027,0.5,focal shunt,0.6479944601727574,0.005270958483076471,0.112939077349025,0.1143431866626361,0.0014041093136110971,0.09885494858768631,0.0
864691135277186789,1558,7,153.43143368790027,1.0,matched additive,1.2959889203455148,0.011941033022488366,0.022361797108821784,0.023202342157730572,0.0008405450489087867,0.01919731679086342,0.0
864691135277186789,1558,7,153.43143368790027,1.0,focal shunt,1.2959889203455148,0.009436279749901183,0.21457722688939526,0.21709317308728598,0.0025159461978907344,0.18974919430970075,2.7825225852156384e-17
864691135277186789,1558,7,153.43143368790027,2.0,matched additive,2.5919778406910297,0.02388206604497673,0.04419813661577405,0.04587852079093109,0.001680384175157042,0.03803027292019335,6.956306463039096e-18
864691135277186789,1558,7,153.43143368790027,2.0,focal shunt,2.5919778406910297,0.015600248515570788,0.3915595656150389,0.39572450458859304,0.004164938973554126,0.3514240815900162,0.0
864691135324623260,5647,2,25.464511126987396,0.25,matched additive,0.15407302563858194,0.02455999275987478,0.0004913156811399774,0.0004913156811403105,3.33066907387547e-16,0.0003972011833942638,0.0003434319239650865
864691135324623260,5647,2,25.464511126987396,0.25,focal shunt,0.15407302563858194,0.02429769370804306,0.010251302039076274,0.01387358736085192,0.0036222853217756446,0.007015825942212729,0.0047192150219024535
864691135324623260,5647,2,25.464511126987396,0.5,matched additive,0.3081460512771639,0.04911998551974956,0.0009823900897181178,0.0009823900897182288,1.1102230246251565e-16,0.0007941219332983701,0.0006865619134638841
864691135324623260,5647,2,25.464511126987396,0.5,focal shunt,0.3081460512771639,0.0480818762488116,0.020399038014979116,0.027554392005273168,0.007155353990294053,0.01396151607413131,0.009391134855778931
864691135324623260,5647,2,25.464511126987396,1.0,matched additive,0.6162921025543278,0.09823997103949875,0.0019638160362350095,0.0019638160362353426,3.33066907387547e-16,0.0015871238741855071,0.0013719182080245422
864691135324623260,5647,2,25.464511126987396,1.0,focal shunt,0.6162921025543278,0.09417347588499442,0.04039199671066858,0.054358787564048265,0.01396679085337969,0.027647957934487107,0.01859679231851467
864691135324623260,5647,2,25.464511126987396,2.0,matched additive,1.2325842051086555,0.19647994207899735,0.003923783056570749,0.00392378305657086,1.1102230246251565e-16,0.003169781652029484,0.00273903081531538
864691135324623260,5647,2,25.464511126987396,2.0,focal shunt,1.2325842051086555,0.18086050447851484,0.07922189018954591,0.10587498515139548,0.026653094961849574,0.05423722548818189,0.03647984000185086
864691135324623260,6686,2,74.1932840625004,0.25,matched additive,0.23572129413352572,0.030785669408861006,0.011494074929051482,0.011494074929051593,1.1102230246251565e-16,-0.005724342604704762,0.004164884630953982
864691135324623260,6686,2,74.1932840625004,0.25,focal shunt,0.23572129413352572,0.028607413450648413,0.06269827233064662,0.06460636807655427,0.0019080957459076486,-0.04274517725282214,0.03110029292121082
864691135324623260,6686,2,74.1932840625004,0.5,matched additive,0.47144258826705143,0.06157133881772227,0.022857535963874333,0.022857535963874333,0.0,-0.011399090694558169,0.008293685566897422
864691135324623260,6686,2,74.1932840625004,0.5,focal shunt,0.47144258826705143,0.05343407153893933,0.12188141839338718,0.12544249023564408,0.0035610718422569056,-0.08294095748471354,0.060345710059487835
864691135324623260,6686,2,74.1932840625004,1.0,matched additive,0.9428851765341029,0.1231426776354448,0.045204259156049496,0.045204259156049496,0.0,-0.022603189470851836,0.016445500023062828
864691135324623260,6686,2,74.1932840625004,1.0,focal shunt,0.9428851765341029,0.09439314619430836,0.23104318601081508,0.2373253831391859,0.0062821971283708285,-0.15675275695780033,0.11404927926162743
864691135324623260,6686,2,74.1932840625004,2.0,matched additive,1.8857703530682057,0.24628535527088946,0.08845316502867402,0.08845316502867413,1.1102230246251565e-16,-0.044452321761275594,0.03234236741204045
864691135324623260,6686,2,74.1932840625004,2.0,focal shunt,1.8857703530682057,0.1530536008853572,0.4198201260940762,0.42998659262892125,0.010166466534845018,-0.28360757235973433,0.20634558427240599
864691135324623260,6518,3,31.48411007688554,0.25,matched additive,0.05007519242882335,0.007531804576085903,0.0004595359823950025,0.0004595359823950025,0.0,0.00012077231024534655,0.00010955410172840355
864691135324623260,6518,3,31.48411007688554,0.25,focal shunt,0.05007519242882335,0.00749179447597301,0.0048692174832438186,0.005888807070213938,0.0010195895869701199,0.0019577005654401835,0.0013933274928201872
864691135324623260,6518,3,31.48411007688554,0.5,matched additive,0.1001503848576467,0.015063609152171552,0.0009188608884641211,0.0009188608884643432,2.2204460492503128e-16,0.00024151760794942245,0.00021907803064126873
864691135324623260,6518,3,31.48411007688554,0.5,focal shunt,0.1001503848576467,0.014904414418541066,0.009715251799295674,0.011742633673580659,0.002027381874284985,0.0039006505762693377,0.0027761545998595295
864691135324623260,6518,3,31.48411007688554,1.0,matched additive,0.2003007697152934,0.030127218304343357,0.0018368782466239356,0.0018368782466240466,1.1102230246251565e-16,0.00048292721889588023,0.00043803543656725503
864691135324623260,6518,3,31.48411007688554,1.0,focal shunt,0.2003007697152934,0.029497098580149535,0.01933862654563599,0.023347012718754126,0.004008386173118138,0.00774299298524753,0.005510801867856664
864691135324623260,6518,3,31.48411007688554,2.0,matched additive,0.4006015394305868,0.06025443660868646,0.003670388557098461,0.003670388557098794,3.33066907387547e-16,0.0009654228745052387,0.0008755889058783391
864691135324623260,6518,3,31.48411007688554,2.0,focal shunt,0.4006015394305868,0.057785594282859884,0.03831643172189508,0.04615393142788804,0.007837499705992955,0.01525814957081549,0.010859416875614052
864691135324623260,5652,3,33.80114517077716,0.25,matched additive,0.05832905362129254,0.00845016807813421,0.0002001238006800083,0.00020012380068011931,1.1102230246251565e-16,0.00019020834183423096,0.00013397573853252633
864691135324623260,5652,3,33.80114517077716,0.25,focal shunt,0.05832905362129254,0.008398786396741555,0.005900206165588083,0.007061771775709401,0.001161565610121318,0.002890311063034219,0.002264008057108833
864691135324623260,5652,3,33.80114517077716,0.5,matched additive,0.11665810724258507,0.01690033615626893,0.0004002018184626981,0.0004002018184626981,0.0,0.0003803626600636782,0.00026791333960733937
864691135324623260,5652,3,33.80114517077716,0.5,focal shunt,0.11665810724258507,0.016696051593483554,0.011765887263423265,0.014073654594015467,0.002307767330592202,0.005761739643037096,0.004515373130408027
864691135324623260,5652,3,33.80114517077716,1.0,matched additive,0.23331621448517015,0.033800672312537604,0.0008002205969557054,0.0008002205969557054,0.0,0.0007605093484887091,0.0005356742163258078
864691135324623260,5652,3,33.80114517077716,1.0,focal shunt,0.23331621448517015,0.03299329333832658,0.023395269875486607,0.027950555254527623,0.004555285379041016,0.011448831114777444,0.008980739972805202
864691135324623260,5652,3,33.80114517077716,2.0,matched additive,0.4666324289703403,0.06760134462507508,0.0015997097659876211,0.0015997097659879542,3.33066907387547e-16,0.001520155791209943,0.0010707392755842753
864691135324623260,5652,3,33.80114517077716,2.0,focal shunt,0.4666324289703403,0.0644471708273978,0.04625690768053663,0.05513569984019212,0.008878792159655497,0.022605922266023534,0.01776585282212197
864691135324623260,5677,4,81.73399300352722,0.25,matched additive,0.2548111019841317,0.023220216873635634,0.0013852001924865127,0.0018497202614674146,0.00046452006898090194,0.0007176610252935692,0.0004562727064401994
864691135324623260,5677,4,81.73399300352722,0.25,focal shunt,0.2548111019841317,0.021921622241603007,0.05041943974245608,0.05777420801014423,0.007354768267688153,0.016103582860964926,0.02020698470318761
864691135324623260,5677,4,81.73399300352722,0.5,matched additive,0.5096222039682634,0.04644043374727127,0.0027672009147368826,0.0036960253739871923,0.0009288244592503094,0.0014345338604965954,0.0009119039952163798
864691135324623260,5677,4,81.73399300352722,0.5,focal shunt,0.5096222039682634,0.04152116610988773,0.09843520500760085,0.11239142007438647,0.01395621506678563,0.031210221857702808,0.03949173319233446
864691135324623260,5677,4,81.73399300352722,1.0,matched additive,1.0192444079365268,0.09288086749454241,0.005521653428911892,0.00737844043304165,0.0018567870041297588,0.0028659231769409925,0.0018212510611652038
864691135324623260,5677,4,81.73399300352722,1.0,focal shunt,1.0192444079365268,0.07508848033963929,0.1880960006204389,0.2134155748375885,0.02531957421714959,0.0588606892232378,0.07560085516480265
864691135324623260,5677,4,81.73399300352722,2.0,matched additive,2.0384888158730536,0.18576173498908508,0.010992705252607482,0.014702837991605254,0.003710132738997773,0.005719333388790149,0.003632343661441391
864691135324623260,5677,4,81.73399300352722,2.0,focal shunt,2.0384888158730536,0.12603375973505826,0.3464865152345429,0.38919367918159387,0.042707163947051,0.10611066615135224,0.1396653924819885
864691135409937097,4216,2,24.312788028088438,0.25,matched additive,0.07649831206179547,0.009377857011356464,0.0001677583054810708,0.0001677583054810708,0.0,6.794211371976262e-05,8.255787098782627e-05
864691135409937097,4216,2,24.312788028088438,0.25,focal shunt,0.07649831206179547,0.009333278420465694,0.004597974424029816,0.0054313922329389105,0.0008334178089090946,0.0018621796417317756,0.002262773090224032
864691135409937097,4216,2,24.312788028088438,0.5,matched additive,0.15299662412359094,0.018755714022712873,0.00033548847283342253,0.00033548847283342253,0.0,0.00013587283149753612,0.0001651018945299855
864691135409937097,4216,2,24.312788028088438,0.5,focal shunt,0.15299662412359094,0.018578243284238318,0.00917495916816664,0.010833224609997841,0.001658265441831201,0.0037158584631072815,0.0045152166573894864
864691135409937097,4216,2,24.312788028088438,1.0,matched additive,0.3059932482471819,0.0375114280454258,0.000670864430898016,0.000670864430898016,0.0,0.0002717000945135544,0.00033014841785362236
864691135409937097,4216,2,24.312788028088438,1.0,focal shunt,0.3059932482471819,0.036808199199309714,0.01826671790498887,0.021549492562513102,0.0032827746575242313,0.007398020751520273,0.008989488394303125
864691135409937097,4216,2,24.312788028088438,2.0,matched additive,0.6119864964943638,0.075022856090852,0.0013412791044205348,0.0013412791044205348,0.0,0.0005432180372903166,0.0006600754993548355
864691135409937097,4216,2,24.312788028088438,2.0,focal shunt,0.6119864964943638,0.07226170417624231,0.036206559245650465,0.04264113239569263,0.006434573150042164,0.014663656494488204,0.017818113020047682
864691135409937097,5917,2,16.63594095394618,0.25,matched additive,0.10632001948368242,0.01671794854848612,0.0006844674943625481,0.0006844674943627701,2.220446049250313e-16,-7.438494264988549e-17,1.0506593053331963e-16
864691135409937097,5917,2,16.63594095394618,0.25,focal shunt,0.10632001948368242,0.01658306837588405,0.0074217610906863705,0.009055173343568965,0.001633412252882594,-3.1139153755521675e-16,2.6753954656848365e-16
864691135409937097,5917,2,16.63594095394618,0.5,matched additive,0.21264003896736483,0.0334358970969723,0.0013684668134070002,0.0013684668134072223,2.220446049250313e-16,-7.438494264988549e-17,1.0506593053331963e-16
864691135409937097,5917,2,16.63594095394618,0.5,focal shunt,0.21264003896736483,0.0329006944142433,0.014789745114992613,0.018027823754337875,0.0032380786393452618,-1.0382146531373593e-15,6.968132184026262e-16
864691135409937097,5917,2,16.63594095394618,1.0,matched additive,0.42528007793472966,0.06687179419394476,0.0027350634843317408,0.0027350634843317408,0.0,0.0,0.0
864691135409937097,5917,2,16.63594095394618,1.0,focal shunt,0.42528007793472966,0.06476471118023051,0.02936739470380434,0.03573155919833755,0.00636416449453321,-8.810660534486203e-16,4.2989973941581615e-16
864691135409937097,5917,2,16.63594095394618,2.0,matched additive,0.8505601558694593,0.13374358838788944,0.005462666795808675,0.005462666795808675,0.0,0.0,0.0
864691135409937097,5917,2,16.63594095394618,2.0,focal shunt,0.8505601558694593,0.12557271479025373,0.05790966838791452,0.07021254492372199,0.012302876535807469,-1.7626872184095532e-15,7.028652050254702e-16
864691135409937097,4220,3,29.962611531491717,0.25,matched additive,0.13552276284444725,0.012653748177255982,0.0004528926811126607,0.00045289268111288277,2.220446049250313e-16,0.00013813226773942924,0.00020903840548741013
864691135409937097,4220,3,29.962611531491717,0.25,focal shunt,0.13552276284444725,0.012518104994070302,0.01032943503020899,0.01126859215476054,0.0009391571245515509,0.0031292282885364638,0.004735525612854172
864691135409937097,4220,3,29.962611531491717,0.5,matched additive,0.2710455256888945,0.025307496354512234,0.0009055803432932312,0.0009055803432932312,0.0,0.00027620200470443554,0.00041798218186611755
864691135409937097,4220,3,29.962611531491717,0.5,focal shunt,0.2710455256888945,0.024770678101439274,0.020553651560724126,0.022411191209960078,0.00185753964923595,0.006226835532209932,0.009423198447309288
864691135409937097,4220,3,29.962611531491717,1.0,matched additive,0.542091051377789,0.05061499270902458,0.0018103413527449826,0.0018103413527449826,0.0,0.0005521541125872196,0.0008355861897256162
864691135409937097,4220,3,29.962611531491717,1.0,focal shunt,0.542091051377789,0.04851232120251173,0.04069481938826074,0.04432949933005298,0.003634679941792236,0.012329684738411378,0.018658765834076534
864691135409937097,4220,3,29.962611531491717,2.0,matched additive,1.084182102755578,0.1012299854180491,0.003617411291161302,0.003617411291161302,0.0,0.001103310443804197,0.0016696624163551807
864691135409937097,4220,3,29.962611531491717,2.0,focal shunt,1.084182102755578,0.0931547639866524,0.07980344621915203,0.08677123175504009,0.006967785535888066,0.024182411749717442,0.03659574171718313
864691135409937097,5076,3,77.72051066357776,0.25,matched additive,0.3430832504688874,0.01832729010889244,0.013133194774738174,0.013133194774738174,0.0,-1.6431300764452317e-16,9.76407752439207e-17
864691135409937097,5076,3,77.72051066357776,0.25,focal shunt,0.3430832504688874,0.01661330449454664,0.0862751109292266,0.08669747702536135,0.0004223660961347431,-3.043355498166811e-16,4.8868063781747414e-17
864691135409937097,5076,3,77.72051066357776,0.5,matched additive,0.6861665009377748,0.03665458021778515,0.026096142220524875,0.026096142220524875,0.0,-1.6431300764452317e-16,9.76407752439207e-17
864691135409937097,5076,3,77.72051066357776,0.5,focal shunt,0.6861665009377748,0.03038497701879045,0.16590956627466621,0.1666819194394128,0.0007723531647465708,-6.022200967070734e-16,3.0720779360986233e-16
864691135409937097,5076,3,77.72051066357776,1.0,matched additive,1.3723330018755495,0.07330916043556997,0.051528559748601946,0.051528559748601946,0.0,-1.6431300764452317e-16,9.76407752439207e-17
864691135409937097,5076,3,77.72051066357776,1.0,focal shunt,1.3723330018755495,0.05189375726669888,0.3087387137830415,0.3100574364495054,0.0013187226664638713,-4.1126390487589146e-16,2.4438799506852414e-16
864691135409937097,5076,3,77.72051066357776,2.0,matched additive,2.744666003751099,0.14661832087113985,0.10053153537103238,0.10053153537103238,0.0,-5.773159728050814e-17,9.76407752439207e-17
864691135409937097,5076,3,77.72051066357776,2.0,focal shunt,2.744666003751099,0.0803231523547622,0.5454525737715222,0.547493006768096,0.0020404329965737497,-6.296699273100615e-16,4.4014630715423624e-16
864691135409937097,4227,4,41.1899775187906,0.25,matched additive,0.22541868965321815,0.016297439207429244,0.0011675179794247675,0.0011675179794249895,2.220446049250313e-16,0.0004967707704912102,0.0005189082760701249
864691135409937097,4227,4,41.1899775187906,0.25,focal shunt,0.22541868965321815,0.01593422793435166,0.02139698282108972,0.022372125834713614,0.0009751430136238943,0.010323419166697633,0.010664772722239023
864691135409937097,4227,4,41.1899775187906,0.5,matched additive,0.4508373793064363,0.03259487841485865,0.0023336744500492266,0.0023336744500494487,2.220446049250313e-16,0.0009930273792640352,0.0010372673215531616
864691135409937097,4227,4,41.1899775187906,0.5,focal shunt,0.4508373793064363,0.031173706138454917,0.04234814749791875,0.044255027449738985,0.0019068799518202318,0.020433100464422527,0.021108731724505957
864691135409937097,4227,4,41.1899775187906,1.0,matched additive,0.9016747586128726,0.06518975682971707,0.004661915540891972,0.004661915540891972,0.0,0.001984002411095355,0.002072342453892595
864691135409937097,4227,4,41.1899775187906,1.0,focal shunt,0.9016747586128726,0.059742570973089465,0.08298430288521537,0.08663553856186829,0.00365123567665292,0.040045166438731676,0.04136925056160721
864691135409937097,4227,4,41.1899775187906,2.0,matched additive,1.8033495172257452,0.13037951365943426,0.009302198435843885,0.009302198435844107,2.220446049250313e-16,0.003959829637741422,0.00413595379899423
864691135409937097,4227,4,41.1899775187906,2.0,focal shunt,1.8033495172257452,0.11027101474114927,0.1596352800248959,0.16636424751549733,0.006728967490601426,0.07705130312557891,0.07959888551447748
864691135739661169,729,2,49.29386634655323,0.25,matched additive,0.2175405781550206,0.028005442745324936,0.0027074407440871536,0.0027074407440871536,0.0,0.0,0.0
864691135739661169,729,2,49.29386634655323,0.25,focal shunt,0.2175405781550206,0.02661598721088327,0.04831352974980222,0.051808326770146414,0.003494797020344194,-1.0026701691145945e-15,0.0
864691135739661169,729,2,49.29386634655323,0.5,matched additive,0.4350811563100412,0.05601088549064987,0.005407571040940935,0.005407571040940935,0.0,0.0,0.0
864691135739661169,729,2,49.29386634655323,0.5,focal shunt,0.4350811563100412,0.05071577379519369,0.09441146898299886,0.1010601728910971,0.006648703908098236,-3.688022109926692e-15,0.0
864691135739661169,729,2,49.29386634655323,1.0,matched additive,0.8701623126200824,0.11202177098129967,0.01078605746396421,0.01078605746396421,0.0,0.0,0.0
864691135739661169,729,2,49.29386634655323,1.0,focal shunt,0.8701623126200824,0.09267071833083498,0.1807095618042117,0.19282523283749603,0.012115671033284335,-6.291842047367879e-15,0.0
864691135739661169,729,2,49.29386634655323,2.0,matched additive,1.7403246252401647,0.22404354196259912,0.021457016249315265,0.021457016249315265,0.0,0.0,0.0
864691135739661169,729,2,49.29386634655323,2.0,focal shunt,1.7403246252401647,0.15804087479504092,0.33380318581964386,0.3543778388386921,0.020574653019048265,-1.1331213745080504e-14,0.0
864691135739661169,15,2,32.630477151525405,0.25,matched additive,0.09951121915935354,0.01666298772313779,0.0002525411328889771,0.0002525411328889771,0.0,0.0,0.0
864691135739661169,15,2,32.630477151525405,0.25,focal shunt,0.09951121915935354,0.016435927456218573,0.013471218205199118,0.016479947367685023,0.003008729162485904,-2.229119666630197e-16,0.0
864691135739661169,15,2,32.630477151525405,0.5,matched additive,0.19902243831870708,0.033325975446275524,0.0005050185048558482,0.0005050185048558482,0.0,2.2204460492503128e-16,0.0
864691135739661169,15,2,32.630477151525405,0.5,focal shunt,0.19902243831870708,0.03242994425860463,0.026763491372856628,0.03269138934852651,0.005927897975669878,-3.3480163086352377e-16,0.0
864691135739661169,15,2,32.630477151525405,1.0,matched additive,0.39804487663741417,0.06665195089255099,0.0010097820947528057,0.0010097820947528057,0.0,0.0,0.0
864691135739661169,15,2,32.630477151525405,1.0,focal shunt,0.39804487663741417,0.06316166890192168,0.052829775113513874,0.06434290843485863,0.011513133321344748,-3.365363543395006e-16,0.0
864691135739661169,15,2,32.630477151525405,2.0,matched additive,0.7960897532748283,0.13330390178510187,0.002018545558136422,0.002018545558136422,0.0,0.0,0.0
864691135739661169,15,2,32.630477151525405,2.0,focal shunt,0.7960897532748283,0.12003748044216969,0.10300962431009443,0.12477788647279796,0.02176826216270353,-1.0234868508263162e-15,0.0
864691135739661169,18,3,39.2081480751577,0.25,matched additive,0.02979638083866593,0.004744516279086751,0.0002503708530791366,0.00025846611923344495,8.095266154308362e-06,1.5162053239659488e-05,4.4801676765224157e-05
864691135739661169,18,3,39.2081480751577,0.25,focal shunt,0.02979638083866593,0.004718925859568051,0.004814106199147679,0.00591489043137174,0.0011007842322240619,0.0023995609025464527,0.002063029248094414
864691135739661169,18,3,39.2081480751577,0.5,matched additive,0.05959276167733186,0.009489032558173394,0.0005006264204670306,0.0005168168217112121,1.6190401244181526e-05,3.0323422275565227e-05,8.959968359654095e-05
864691135739661169,18,3,39.2081480751577,0.5,focal shunt,0.05959276167733186,0.009387220024688643,0.009605372972905379,0.011794791888325473,0.002189418915420095,0.004789261524681293,0.004115775574464403
864691135739661169,18,3,39.2081480751577,1.0,matched additive,0.11918552335466372,0.018978065116346844,0.0010007921373874763,0.0010331724156344077,3.238027824693143e-05,6.064410800541954e-05,0.00017918468971691342
864691135739661169,18,3,39.2081480751577,1.0,focal shunt,0.11918552335466372,0.018575138185160267,0.019120236328930763,0.02345127572374589,0.004331039394815125,0.009539426637270327,0.008190816302956087
864691135739661169,18,3,39.2081480751577,2.0,matched additive,0.23837104670932743,0.03795613023269369,0.001999744965529116,0.0020645034251938203,6.475845966470424e-05,0.00012127727199299526,0.0003583106875804627
864691135739661169,18,3,39.2081480751577,2.0,focal shunt,0.23837104670932743,0.03637792958776614,0.03788505919765263,0.04636210082560999,0.008477041627957368,0.018925162297906136,0.0162217925880171
864691135739661169,31,4,61.7781439394427,0.25,matched additive,0.16802605054797745,0.024144639052989567,0.000200740129550459,0.0005666510307658715,0.00036591090121541246,0.0007259676434846501,0.0006125860018032724
