seed,family,family_index,structure,rule,optimizer,rate,step,test_nmse,clean_test_nmse,population_nmse,true_cut_bound,status,gradient_clipped_steps,parameter_projected_steps,max_abs_parameter,parameter_norm,parameters,edges,seconds
930927,quartet,1,development_fixed,broadcast,adam,0.003,64,1.087495176880084,1.0698284946835934,1.0781277308065789,0.4697655957429003,completed,0,0,0.9691780776100973,2.2755609155862153,28,14,0.053502415074035525
930927,quartet,1,oracle_dp,exact,adam,0.01,64,0.5450378850673698,0.5281297452503922,0.5366355149627915,0.0,completed,0,0,1.047041871685707,2.5595018268813687,28,14,0.053516300045885146
930927,quartet,1,oracle_dp,broadcast,adam,0.003,64,1.0789536734542453,1.0625288954662446,1.078486396535279,0.0,completed,0,0,0.9523813505349547,2.2599472924758435,28,14,0.053528829012066126
930927,quartet,1,estimated_dp,exact,adam,0.01,256,0.023426302923368284,0.000902822971197708,0.0009235636197059661,0.0,completed,0,0,1.301290977956001,2.9836012790976745,28,14,0.18952144600916654
930927,quartet,1,estimated_dp,broadcast,adam,0.003,256,1.0064417550584637,0.9890013377892989,0.9995571483458666,0.0,completed,0,0,1.0643824506224704,2.6767287894449234,28,14,0.18954845808912069
930927,quartet,1,development_fixed,exact,adam,0.01,256,1.005016930025092,0.9872097126576375,1.0021295048608856,0.4697655957429003,completed,0,0,0.8936396902620275,1.9364196128345958,28,14,0.18956456205341965
930927,quartet,1,development_fixed,broadcast,adam,0.003,256,1.014647390730431,0.9970104536423761,1.0044160238497746,0.4697655957429003,completed,0,0,1.0670544494195302,2.6131704919112333,28,14,0.18957825005054474
930927,quartet,1,oracle_dp,exact,adam,0.01,256,0.02368417567791409,0.0010649118646133366,0.0010573240566615486,0.0,completed,0,0,1.360645304212927,3.0657412809469022,28,14,0.18959260208066553
930927,quartet,1,oracle_dp,broadcast,adam,0.003,256,1.0093697812515376,0.9920126651083343,1.0026267302375684,0.0,completed,0,0,1.1196820192066512,2.59782244002474,28,14,0.1896051550284028
930927,quartet,1,estimated_dp,exact,adam,0.01,1024,0.02406670826697086,0.0015003549584648023,0.0014959959485995773,0.0,completed,0,0,1.3287817016373291,2.971756547733124,28,14,0.7035596410278231
930927,quartet,1,estimated_dp,broadcast,adam,0.003,1024,0.9563580657067645,0.9369008278683781,0.9370366645742993,0.0,completed,0,0,1.9477083463993121,3.123403032429959,28,14,0.7035862260963768
930927,quartet,1,development_fixed,exact,adam,0.01,1024,0.491527085914112,0.47265086760998287,0.47382373899093255,0.4697655957429003,completed,0,0,1.5588003277708953,2.8433690621917194,28,14,0.703604176058434
930927,quartet,1,development_fixed,broadcast,adam,0.003,1024,1.004109986139328,0.9868031573031527,1.0013272780948963,0.4697655957429003,completed,0,0,1.3395029251112416,3.003040021948736,28,14,0.7036198080750182
930927,quartet,1,oracle_dp,exact,adam,0.01,1024,0.02377156876154246,0.001207480615581184,0.0011945871384046957,0.0,completed,0,0,1.3625433801614244,3.0445729289853607,28,14,0.7036342520732433
930927,quartet,1,oracle_dp,broadcast,adam,0.003,1024,1.001111755246943,0.9841443472217124,0.9992707224398013,0.0,completed,0,0,1.2470769273112035,2.9385937210132065,28,14,0.7036481630057096
930927,nested_prefix,2,estimated_dp,exact,adam,0.01,0,1.2412299611877153,1.2088342629178688,1.2276055829327732,0.0,completed,0,0,1.1229966459203393,2.186547999797315,28,14,0.0029626069590449333
930927,nested_prefix,2,estimated_dp,broadcast,adam,0.003,0,1.2412299611877153,1.2088342629178688,1.2276055829327732,0.0,completed,0,0,1.1229966459203393,2.186547999797315,28,14,0.0029867669800296426
930927,nested_prefix,2,development_fixed,exact,adam,0.01,0,1.1013458220725767,1.077177980454843,1.0740971989089987,0.3827105649729845,completed,0,0,1.1229966459203393,2.186547999797315,28,14,0.003003546968102455
930927,nested_prefix,2,development_fixed,broadcast,adam,0.003,0,1.1013458220725767,1.077177980454843,1.0740971989089987,0.3827105649729845,completed,0,0,1.1229966459203393,2.186547999797315,28,14,0.0030182679183781147
930927,nested_prefix,2,oracle_dp,exact,adam,0.01,0,1.1691406010985976,1.1465071145409516,1.1592809506491941,0.0,completed,0,0,1.1229966459203393,2.186547999797315,28,14,0.003032392938621342
930927,nested_prefix,2,oracle_dp,broadcast,adam,0.003,0,1.1691406010985976,1.1465071145409516,1.1592809506491941,0.0,completed,0,0,1.1229966459203393,2.186547999797315,28,14,0.003045834950171411
930927,nested_prefix,2,estimated_dp,exact,adam,0.01,1,1.2053822992354126,1.1735027228583974,1.1917453624030068,0.0,completed,0,0,1.1129966497041408,2.165734075431949,28,14,0.006681591970846057
930927,nested_prefix,2,estimated_dp,broadcast,adam,0.003,1,1.2380099666102795,1.2057058161241416,1.2244758764051094,0.0,completed,0,0,1.1199966470554799,2.181120055165961,28,14,0.006705025909468532
930927,nested_prefix,2,development_fixed,exact,adam,0.01,1,1.0982441589609624,1.0740329611453716,1.0704284348531963,0.3827105649729845,completed,0,0,1.1129966526537518,2.177180990518955,28,14,0.006730436929501593
930927,nested_prefix,2,development_fixed,broadcast,adam,0.003,1,1.1001290397044077,1.0759286521797646,1.0729140207709846,0.3827105649729845,completed,0,0,1.1199966479403631,2.183519408491428,28,14,0.006745022954419255
930927,nested_prefix,2,oracle_dp,exact,adam,0.01,1,1.1622189040442505,1.1392982722919722,1.151471600255097,0.0,completed,0,0,1.1129966492986296,2.166104669883376,28,14,0.00675827800296247
930927,nested_prefix,2,oracle_dp,broadcast,adam,0.003,1,1.1691240443738087,1.1464567930909848,1.1591384934296327,0.0,completed,0,0,1.1199966469338265,2.1862565509476193,28,14,0.006771173910237849
930927,nested_prefix,2,estimated_dp,exact,adam,0.01,16,0.923778358831484,0.8974397364249516,0.91551872568532,0.0,completed,0,0,1.1047035318437224,2.0047464346319503,28,14,0.019917703000828624
930927,nested_prefix,2,estimated_dp,broadcast,adam,0.003,16,1.2184652062882986,1.1867812710078307,1.2063183310045074,0.0,completed,0,0,1.079406231878662,2.110958748840878,28,14,0.019952068920247257
930927,nested_prefix,2,development_fixed,exact,adam,0.01,16,1.0260715864294112,1.0013642123418454,1.0125119649381482,0.3827105649729845,completed,0,0,1.060037450960699,1.9294771287791987,28,14,0.019969553919509053
930927,nested_prefix,2,development_fixed,broadcast,adam,0.003,16,1.088165244440931,1.0637931802255824,1.0636697770371366,0.3827105649729845,completed,0,0,1.0964087922268124,2.1463391147409223,28,14,0.019984831917099655
930927,nested_prefix,2,oracle_dp,exact,adam,0.01,16,1.0335462084308267,1.0092518973702345,1.021565272533942,0.0,completed,0,0,0.9896132295338042,1.9757019701282152,28,14,0.019999423995614052
930927,nested_prefix,2,oracle_dp,broadcast,adam,0.003,16,1.1630204035270943,1.140124000025516,1.1542707853380971,0.0,completed,0,0,1.0769940893909935,2.1808298305259615,28,14,0.02001389500219375
930927,nested_prefix,2,estimated_dp,exact,adam,0.01,64,0.09965558969220865,0.07669003453800813,0.08043085460386595,0.0,completed,0,0,1.3582004388098903,2.680011798354358,28,14,0.05528428894467652
930927,nested_prefix,2,estimated_dp,broadcast,adam,0.003,64,1.1525351276398315,1.122980389789166,1.1404080804706704,0.0,completed,0,0,0.9563358469337573,1.970575850940572,28,14,0.05530947993975133
930927,nested_prefix,2,development_fixed,exact,adam,0.01,64,1.020456792650575,0.9957968367019143,1.003296832331852,0.3827105649729845,completed,0,0,1.0232776299538884,1.7692430964294092,28,14,0.05532542790751904
930927,nested_prefix,2,development_fixed,broadcast,adam,0.003,64,1.070413022532711,1.0459643652286117,1.0503928744133995,0.3827105649729845,completed,0,0,1.0117508832665725,2.084117360988722,28,14,0.05533966689836234
930927,nested_prefix,2,oracle_dp,exact,adam,0.01,64,1.0128784405324458,0.9887470388310724,0.9962817686198051,0.0,completed,0,0,0.899921303201591,1.767103027151941,28,14,0.05535297398455441
930927,nested_prefix,2,oracle_dp,broadcast,adam,0.003,64,1.1233366142368344,1.1001836410635843,1.1135054132366817,0.0,completed,0,0,0.9505103530967699,2.1363670531942374,28,14,0.05538085591979325
930927,nested_prefix,2,estimated_dp,exact,adam,0.01,256,0.02275364996861718,0.0013138403980981531,0.0012826040819600183,0.0,completed,0,0,1.3557023824481358,2.7751250883261522,28,14,0.18886819295585155
930927,nested_prefix,2,estimated_dp,broadcast,adam,0.003,256,1.069088711651586,1.0438349920645102,1.0543199108178323,0.0,completed,0,0,0.718025177053788,1.662986836253504,28,14,0.18889293796382844
930927,nested_prefix,2,development_fixed,exact,adam,0.01,256,1.0257927036021433,1.0007594136139648,1.0170657177939362,0.3827105649729845,completed,0,0,1.032231109981164,1.9817975671127408,28,14,0.1889095549704507
930927,nested_prefix,2,development_fixed,broadcast,adam,0.003,256,1.0369982780266174,1.0120737076400919,1.0251517535584749,0.3827105649729845,completed,0,0,1.0440984140151848,2.0400845664323763,28,14,0.1889235049020499
930927,nested_prefix,2,oracle_dp,exact,adam,0.01,256,0.022566342617790933,0.0010843467067736187,0.0010688813028199389,0.0,completed,0,0,1.317611883342582,2.882584088543215,28,14,0.18893597193527967
930927,nested_prefix,2,oracle_dp,broadcast,adam,0.003,256,0.9563964947068844,0.9322220721696097,0.9344203012661288,0.0,completed,0,0,0.8732786443322785,2.1980441924533904,28,14,0.18894825200550258
930927,nested_prefix,2,estimated_dp,exact,adam,0.01,1024,0.02342670997550517,0.001636345954153,0.0016584817584375943,0.0,completed,0,0,1.2936205801330707,2.776956287428265,28,14,0.7064763839589432
930927,nested_prefix,2,estimated_dp,broadcast,adam,0.003,1024,0.9550966806563238,0.932750758390926,0.9347306266369955,0.0,completed,0,0,1.159831598425068,2.1153075474274923,28,14,0.7064993479289114
930927,nested_prefix,2,development_fixed,exact,adam,0.01,1024,0.6505206873760945,0.6290880390867564,0.6302315023701941,0.3827105649729845,completed,0,0,1.2970642737855245,2.6432928698891396,28,14,0.7065153669100255
930927,nested_prefix,2,development_fixed,broadcast,adam,0.003,1024,1.0159257376238173,0.991633395319166,1.000727977709746,0.3827105649729845,completed,0,0,1.1767587150406518,2.2107375669361704,28,14,0.706529609975405
930927,nested_prefix,2,oracle_dp,exact,adam,0.01,1024,0.022876025180758448,0.0013375469188488497,0.0013354633882401512,0.0,completed,0,0,1.2761023640094538,2.8461579894598317,28,14,0.7065430709626526
930927,nested_prefix,2,oracle_dp,broadcast,adam,0.003,1024,1.029749662142071,1.0074728437319591,1.0180056373490798,0.0,completed,0,0,1.0401608074577704,2.3340692564305052,28,14,0.7065556729212403
930927,random_interactions,3,estimated_dp,exact,adam,0.01,0,2.5654202430251702,2.551922443877677,2.483485604923345,0.16627801013268428,completed,0,0,1.024174949809102,2.9908982610316683,28,14,0.0027474379166960716
930927,random_interactions,3,estimated_dp,broadcast,adam,0.003,0,2.5654202430251702,2.551922443877677,2.483485604923345,0.16627801013268428,completed,0,0,1.024174949809102,2.9908982610316683,28,14,0.0027936019469052553
930927,random_interactions,3,development_fixed,exact,adam,0.01,0,3.3509343191058854,3.3142200720948694,3.4311841764897184,0.4084573792004475,completed,0,0,1.024174949809102,2.9908982610316683,28,14,0.0028108329279348254
930927,random_interactions,3,development_fixed,broadcast,adam,0.003,0,3.3509343191058854,3.3142200720948694,3.4311841764897184,0.4084573792004475,completed,0,0,1.024174949809102,2.9908982610316683,28,14,0.0028258300153538585
930927,random_interactions,3,oracle_dp,exact,adam,0.01,0,2.5654202430251702,2.551922443877677,2.483485604923345,0.16627801013268428,completed,0,0,1.024174949809102,2.9908982610316683,28,14,0.0028395570116117597
930927,random_interactions,3,oracle_dp,broadcast,adam,0.003,0,2.5654202430251702,2.551922443877677,2.483485604923345,0.16627801013268428,completed,0,0,1.024174949809102,2.9908982610316683,28,14,0.002852730918675661
930927,random_interactions,3,estimated_dp,exact,adam,0.01,1,2.3768098798354873,2.36234711591581,2.3001281363275026,0.16627801013268428,completed,0,0,1.0141749505382593,2.948413987530841,28,14,0.006431147921830416
930927,random_interactions,3,estimated_dp,broadcast,adam,0.003,1,2.554343632856548,2.5407769065011854,2.472113568946387,0.16627801013268428,completed,0,0,1.0271749497236573,2.986767647160111,28,14,0.006464899983257055
930927,random_interactions,3,development_fixed,exact,adam,0.01,1,3.0445153577052606,3.0085889586136956,3.1100729697766503,0.4084573792004475,completed,0,0,1.0141749499214872,2.955766293734488,28,14,0.006481793941929936
930927,random_interactions,3,development_fixed,broadcast,adam,0.003,1,3.3101925270390313,3.2735886273499766,3.386898508806599,0.4084573792004475,completed,0,0,1.0271749497628495,2.9878407788290677,28,14,0.006497415015473962
930927,random_interactions,3,oracle_dp,exact,adam,0.01,1,2.3768098798354873,2.36234711591581,2.3001281363275026,0.16627801013268428,completed,0,0,1.0141749505382593,2.948413987530841,28,14,0.00651205494068563
930927,random_interactions,3,oracle_dp,broadcast,adam,0.003,1,2.554343632856548,2.5407769065011854,2.472113568946387,0.16627801013268428,completed,0,0,1.0271749497236573,2.986767647160111,28,14,0.006526328972540796
930927,random_interactions,3,estimated_dp,exact,adam,0.01,16,1.341869520566795,1.3201527950069094,1.2964728065165572,0.16627801013268428,completed,0,0,0.9144517543398067,2.5119544618568033,28,14,0.019404705963097513
930927,random_interactions,3,estimated_dp,broadcast,adam,0.003,16,2.404705215436067,2.3901891380035787,2.321481997610496,0.16627801013268428,completed,0,0,1.0513346138153175,2.9710480061724813,28,14,0.019429020932875574
930927,random_interactions,3,development_fixed,exact,adam,0.01,16,1.3480971917183369,1.3187067170136686,1.324196124464124,0.4084573792004475,completed,0,0,0.9057328886562906,2.49340627132833,28,14,0.019444379955530167
930927,random_interactions,3,development_fixed,broadcast,adam,0.003,16,2.9149000536757645,2.8794961364492817,2.960196756219087,0.4084573792004475,completed,0,0,1.0680063799818125,2.9611112084218285,28,14,0.01945803000126034
930927,random_interactions,3,oracle_dp,exact,adam,0.01,16,1.341869520566795,1.3201527950069094,1.2964728065165572,0.16627801013268428,completed,0,0,0.9144517543398067,2.5119544618568033,28,14,0.019471372943371534
930927,random_interactions,3,oracle_dp,broadcast,adam,0.003,16,2.404705215436067,2.3901891380035787,2.321481997610496,0.16627801013268428,completed,0,0,1.0513346138153175,2.9710480061724813,28,14,0.019484375952742994
930927,random_interactions,3,estimated_dp,exact,adam,0.01,64,1.0475556340139334,1.02391108473884,1.0106476150460626,0.16627801013268428,completed,0,0,0.8621890839063177,2.155673402229248,28,14,0.05290716595482081
930927,random_interactions,3,estimated_dp,broadcast,adam,0.003,64,1.9711802370826739,1.9541678018060693,1.8886946346367992,0.16627801013268428,completed,0,0,1.1197701803410518,2.994745114080103,28,14,0.052930703968741
930927,random_interactions,3,development_fixed,exact,adam,0.01,64,1.0655289340495635,1.0397578409773331,1.031009365488973,0.4084573792004475,completed,0,0,0.8150038180257603,2.109765489644129,28,14,0.05294596194289625
930927,random_interactions,3,development_fixed,broadcast,adam,0.003,64,2.1457178571582585,2.113359610884227,2.143667855470982,0.4084573792004475,completed,0,0,1.199561494172506,2.956646702864008,28,14,0.052959461929276586
930927,random_interactions,3,oracle_dp,exact,adam,0.01,64,1.0475556340139334,1.02391108473884,1.0106476150460626,0.16627801013268428,completed,0,0,0.8621890839063177,2.155673402229248,28,14,0.052972520934417844
930927,random_interactions,3,oracle_dp,broadcast,adam,0.003,64,1.9711802370826739,1.9541678018060693,1.8886946346367992,0.16627801013268428,completed,0,0,1.1197701803410518,2.994745114080103,28,14,0.052984826965257525
930927,random_interactions,3,estimated_dp,exact,adam,0.01,256,0.22167182155194037,0.1970639474259598,0.19773264223971268,0.16627801013268428,completed,0,0,1.7555688880649765,3.1140927758911627,28,14,0.18452487792819738
930927,random_interactions,3,estimated_dp,broadcast,adam,0.003,256,1.0691857464072019,1.0457789772144057,1.0294172375166384,0.16627801013268428,completed,0,0,1.4230250526256816,3.2581093789132614,28,14,0.18456025200430304
930927,random_interactions,3,development_fixed,exact,adam,0.01,256,1.0406116985749012,1.0155142543445956,1.0042760783934839,0.4084573792004475,completed,0,0,0.7860299692603332,1.8945581798442093,28,14,0.18457800999749452
930927,random_interactions,3,development_fixed,broadcast,adam,0.003,256,1.090075909389717,1.0642186374495528,1.0523639925099977,0.4084573792004475,completed,0,0,1.480426688162757,3.1846717280191883,28,14,0.18459326995071024
930927,random_interactions,3,oracle_dp,exact,adam,0.01,256,0.22167182155194037,0.1970639474259598,0.19773264223971268,0.16627801013268428,completed,0,0,1.7555688880649765,3.1140927758911627,28,14,0.1846079370006919
