task_id,split,seed,rank,noise_sd,angle_pi,arm,candidate_id,tree_id,shape,budget_k,resource_cost,channel_cost,cable_cost,parameter_count,decoder_coefficients,encoder_coefficients,utility_actual_step,utility_optimized_step,gradient_alignment,update_mean_square,minibatch_covariance_trace,single_trial_second_moment,actual_update_second_moment,global_calibration_curvature,initial_calibration_loss,reference_credit_effective_rank,reference_capture,transported_credit_effective_rank
s6102_r1_n750_a250,development,6102,1,0.75,0.25,feedback_only,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,0.15236050998382444,0.1834465974151501,0.6167473791217758,0.6167473791217755,0.23472305465571403,8.127885128104625,0.8514704337774894,1.2176021225905465,0.8360956529120066,1,0.49999999999999967,1.0
s6102_r1_n750_a250,development,6102,1,0.75,0.25,feedback_only,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,0.1525111910615386,0.18362802192603173,0.6173573282468695,0.6173573282468697,0.23495519041611307,8.135923421562488,0.8523125186629827,1.2176021225905465,0.8360956529120066,1,0.5004944886234957,1.0
s6102_r1_n750_a250,development,6102,1,0.75,0.25,feedback_only,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,0.21726330163553254,0.26159149396685033,0.8794704866588097,0.8794704866588096,0.3347107845063795,11.590215590862952,1.214181271165189,1.2176021225905465,0.8360956529120066,1,0.7129908585190421,1.0
s6102_r1_n750_a250,development,6102,1,0.75,0.25,feedback_only,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,0.3047210199676492,0.3668931948303005,1.2334947582435531,1.2334947582435531,0.46944610931142844,16.255770256209264,1.7029408675549815,1.2176021225905465,0.8360956529120066,1,0.9999999999999998,1.0
s6102_r1_n750_a250,development,6102,1,0.75,0.25,feedback_only,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,0.15236050998382444,0.1834465974151501,0.6167473791217758,0.6167473791217755,0.23472305465571403,8.127885128104625,0.8514704337774894,1.2176021225905465,0.8360956529120066,1,0.49999999999999967,1.0
s6102_r1_n750_a250,development,6102,1,0.75,0.25,feedback_only,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,0.17170741953811935,0.20674085344389953,0.6950626575556971,0.6950626575556975,0.2645284531097756,9.159973157068515,0.9595911106654731,1.2176021225905465,0.8360956529120066,1,0.5634905644393966,1.0
s6102_r1_n750_a250,development,6102,1,0.75,0.25,feedback_only,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,0.2902221379182808,0.34943610848579687,1.1748040416983465,1.174804041698346,0.4471094691670631,15.482307055044366,1.6219135108654092,1.2176021225905465,0.8360956529120066,1,0.952419160152103,1.0
s6102_r1_n750_a250,development,6102,1,0.75,0.25,feedback_only,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,0.3047210199676492,0.3668931948303005,1.2334947582435531,1.2334947582435531,0.46944610931142844,16.255770256209264,1.7029408675549815,1.2176021225905465,0.8360956529120066,1,0.9999999999999998,1.0
s6102_r1_n750_a250,development,6102,1,0.75,0.25,feedback_only,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,0.15236050998382444,0.1834465974151501,0.6167473791217758,0.6167473791217755,0.23472305465571403,8.127885128104625,0.8514704337774894,1.2176021225905465,0.8360956529120066,1,0.49999999999999967,1.0
s6102_r1_n750_a250,development,6102,1,0.75,0.25,feedback_only,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,0.18105975497210502,0.21800134419331982,0.7329204224594164,0.7329204224594169,0.2789364433525428,9.658886609740787,1.0118568658119598,1.2176021225905465,0.8360956529120066,1,0.5941820324417633,1.0
s6102_r1_n750_a250,development,6102,1,0.75,0.25,feedback_only,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,0.1828073328095697,0.22010548002244681,0.7399945261834195,0.7399945261834195,0.281628721084495,9.75211360088726,1.0216232472679145,1.2176021225905465,0.8360956529120066,1,0.5999170415909525,1.0
s6102_r1_n750_a250,development,6102,1,0.75,0.25,feedback_only,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,0.3047210199676492,0.3668931948303005,1.2334947582435531,1.2334947582435531,0.46944610931142844,16.255770256209264,1.7029408675549815,1.2176021225905465,0.8360956529120066,1,0.9999999999999998,1.0
s6102_r1_n750_a250,development,6102,1,0.75,0.25,feedback_only,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,0.15236050998382444,0.1834465974151501,0.6167473791217758,0.6167473791217755,0.23472305465571403,8.127885128104625,0.8514704337774894,1.2176021225905465,0.8360956529120066,1,0.49999999999999967,1.0
s6102_r1_n750_a250,development,6102,1,0.75,0.25,feedback_only,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,0.2040213525330689,0.2456477923721953,0.8258677689711658,0.8258677689711654,0.31431054599801755,10.883805240907726,1.1401783149691829,1.2176021225905465,0.8360956529120066,1,0.6695348832670912,1.0
s6102_r1_n750_a250,development,6102,1,0.75,0.25,feedback_only,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,0.2215345855379166,0.26673424715512495,0.8967604205961541,0.8967604205961541,0.3412910250488656,11.818073222159853,1.2380514456450198,1.2176021225905465,0.8360956529120066,1,0.7270078892537047,1.0
s6102_r1_n750_a250,development,6102,1,0.75,0.25,feedback_only,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,0.3047210199676492,0.3668931948303005,1.2334947582435531,1.2334947582435531,0.46944610931142844,16.255770256209264,1.7029408675549815,1.2176021225905465,0.8360956529120066,1,0.9999999999999998,1.0
s6102_r1_n750_a250,development,6102,1,0.75,0.25,feedback_only,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,0.15236050998382444,0.1834465974151501,0.6167473791217758,0.6167473791217755,0.23472305465571403,8.127885128104625,0.8514704337774894,1.2176021225905465,0.8360956529120066,1,0.49999999999999967,1.0
s6102_r1_n750_a250,development,6102,1,0.75,0.25,feedback_only,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,0.23527439122939214,0.2832773829290476,0.9523784357285505,0.9523784357285503,0.36245824982792074,12.551042430222013,1.314836685556471,1.2176021225905465,0.8360956529120066,1,0.7720976756193916,1.0
s6102_r1_n750_a250,development,6102,1,0.75,0.25,feedback_only,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,0.24672431075731166,0.2970634274775799,0.9987271113843967,0.9987271113843965,0.380097729293044,13.161854448761805,1.3788248406774404,1.2176021225905465,0.8360956529120066,1,0.8096727648900138,1.0
s6102_r1_n750_a250,development,6102,1,0.75,0.25,feedback_only,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,0.3047210199676492,0.3668931948303005,1.2334947582435531,1.2334947582435531,0.46944610931142844,16.255770256209264,1.7029408675549815,1.2176021225905465,0.8360956529120066,1,0.9999999999999998,1.0
s6102_r1_n750_a250,development,6102,1,0.75,0.25,joint_forward_feedback,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,0.09830691925439705,0.21593921351401993,0.3232055320892547,0.3232055320892546,0.12300626211276676,4.259405919697791,0.4462117942020214,0.5420695538223056,0.8360956529120066,1,0.49999999999999967,1.0
s6102_r1_n750_a250,development,6102,1,0.75,0.25,joint_forward_feedback,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,0.09840350666587201,0.21615137568762327,0.32352308436284494,0.3235230843628446,0.1231271168455039,4.263590823418969,0.44665020120834853,0.5420695538223056,0.8360956529120066,1,0.5004944886234957,1.0
s6102_r1_n750_a250,development,6102,1,0.75,0.25,joint_forward_feedback,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,0.13702490223213531,0.3009864396551043,0.4504993826610484,0.450499382661048,0.1714520317367021,5.936964398235515,0.62195141439775,0.5420695538223056,0.8360956529120066,1,0.7129908585190421,1.0
s6102_r1_n750_a250,development,6102,1,0.75,0.25,joint_forward_feedback,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,0.16702913330203664,0.36689319483030114,0.549144865007833,0.549144865007833,0.20899474327184386,7.236976649706836,0.7581396082796769,0.5420695538223056,0.8360956529120066,1,0.9999999999999998,1.0
s6102_r1_n750_a250,development,6102,1,0.75,0.25,joint_forward_feedback,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,0.11030085760367754,0.18844055899163742,0.3834013109681915,0.3834013109681915,0.1459157021430815,5.0527037795468,0.529317013111273,0.7368633469535798,0.8360956529120066,1,0.49999999999999967,0.9999999999999999
s6102_r1_n750_a250,development,6102,1,0.75,0.25,joint_forward_feedback,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,0.12419866570566845,0.2121838986572971,0.4317095287069266,0.4317095287069264,0.1643009483824018,5.689339876943785,0.5960104770893282,0.7368633469535798,0.8360956529120066,1,0.5634905644393966,0.9999999999999999
s6102_r1_n750_a250,development,6102,1,0.75,0.25,joint_forward_feedback,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,0.2066936819400885,0.3531203094066549,0.7184588619375356,0.7184588619375356,0.27343263129643336,9.468303063423402,0.991891493233969,0.7368633469535798,0.8360956529120066,1,0.952419160152103,0.9999999999999999
s6102_r1_n750_a250,development,6102,1,0.75,0.25,joint_forward_feedback,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,0.2147554340492654,0.3668931948303005,0.7464811855577642,0.7464811855577642,0.28409742797227366,9.837598880670521,1.0305786135300379,0.7368633469535798,0.8360956529120066,1,0.9999999999999998,0.9999999999999999
s6102_r1_n750_a250,development,6102,1,0.75,0.25,joint_forward_feedback,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,0.11075715900479685,0.19943641900322664,0.3797038354249084,0.3797038354249084,0.14450850888468442,5.003976119734809,0.5242123443095927,0.6895222123908724,0.8360956529120066,1,0.49999999999999967,0.9999999999999998
s6102_r1_n750_a250,development,6102,1,0.75,0.25,joint_forward_feedback,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,0.13365401198525725,0.2406659558196107,0.4582000967407528,0.4582000967407529,0.17438278619631958,6.03844925502298,0.6325828829370725,0.6895222123908724,0.8360956529120066,1,0.5941820324417633,0.9999999999999998
s6102_r1_n750_a250,development,6102,1,0.75,0.25,joint_forward_feedback,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,0.13426973233112788,0.24177466122512353,0.46031094338016587,0.46031094338016587,0.17518613678666714,6.066267320553514,0.635497080166833,0.6895222123908724,0.8360956529120066,1,0.5999170415909525,0.9999999999999998
s6102_r1_n750_a250,development,6102,1,0.75,0.25,joint_forward_feedback,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,0.20375440012759188,0.3668931948303005,0.6985221353483558,0.6985221353483558,0.2658450686682604,9.205564332732688,0.9643672040166162,0.6895222123908724,0.8360956529120066,1,0.9999999999999998,0.9999999999999998
s6102_r1_n750_a250,development,6102,1,0.75,0.25,joint_forward_feedback,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,0.10609288864234613,0.1952019456285395,0.36179794478793503,0.36179794478793503,0.13769384620605837,4.768001023381803,0.49949179099399343,0.6712583454708017,0.8360956529120066,1,0.49999999999999967,1.0
s6102_r1_n750_a250,development,6102,1,0.75,0.25,joint_forward_feedback,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,0.14417898223468012,0.26527713790346097,0.4916791325191871,0.49167913251918716,0.18712431021549256,6.479657059414949,0.6788034427346797,0.6712583454708017,0.8360956529120066,1,0.6695348832670912,1.0
s6102_r1_n750_a250,development,6102,1,0.75,0.25,joint_forward_feedback,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,0.15472150360350156,0.2846744859195183,0.5276312365002644,0.5276312365002644,0.20080703989284412,6.953456513071276,0.7284382763931085,0.6712583454708017,0.8360956529120066,1,0.7270078892537047,1.0
s6102_r1_n750_a250,development,6102,1,0.75,0.25,joint_forward_feedback,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,0.19940763775396858,0.3668931948303005,0.6800198810460767,0.6800198810460767,0.25880344061297483,8.961729980661271,0.9388233216590516,0.6712583454708017,0.8360956529120066,1,0.9999999999999998,1.0
s6102_r1_n750_a250,development,6102,1,0.75,0.25,joint_forward_feedback,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,0.1111868952160776,0.17947647747975395,0.39295982741385127,0.39295982741385094,0.14955350305485338,5.178671925169159,0.5425133304687043,0.792954671328965,0.8360956529120066,1,0.49999999999999967,0.9999999999999999
s6102_r1_n750_a250,development,6102,1,0.75,0.25,joint_forward_feedback,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,0.1784516971705492,0.2880544685253764,0.6306889673065349,0.6306889673065346,0.24002897451246047,8.31161615170527,0.870717941818995,0.792954671328965,0.8360956529120066,1,0.7720976756193916,0.9999999999999999
s6102_r1_n750_a250,development,6102,1,0.75,0.25,joint_forward_feedback,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,0.19083087404376858,0.3080367789854942,0.6744397996161542,0.6744397996161536,0.25667976112474716,8.888192155608063,0.9311195607409009,0.792954671328965,0.8360956529120066,1,0.8096727648900138,0.9999999999999999
s6102_r1_n750_a250,development,6102,1,0.75,0.25,joint_forward_feedback,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,0.22729282289201594,0.3668931948303007,0.8033046365983827,0.8033046365983827,0.3057234201626672,10.586454081803733,1.10902805676105,0.792954671328965,0.8360956529120066,1,0.9999999999999998,0.9999999999999999
s6102_r1_n750_a500,development,6102,1,0.75,0.5,feedback_only,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,6.439284250418803e-33,7.47605777448791e-33,2.681142746993926e-32,2.8383732603863326e-32,1.1101239246698833e-32,3.83623388498226e-31,3.948497185056216e-32,1.217602122590546,0.8125662744309817,1,2.5207700510287947e-18,1.0
s6102_r1_n750_a500,development,6102,1,0.75,0.5,feedback_only,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,0.0002930032961189909,0.0003512307476651048,0.0011898446064757772,0.0011898446064757817,0.0004653633765237773,0.016081472655236656,0.001655207982999559,1.217602122590546,0.8125662744309817,1,0.00098897724699182,1.0
s6102_r1_n750_a500,development,6102,1,0.75,0.5,feedback_only,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,0.12620517565822342,0.15128545921764033,0.5125012228711651,0.512501222871165,0.20044575421853206,6.926765357864191,0.712946977089697,1.217602122590546,0.8125662744309817,1,0.42598171703808485,1.0
s6102_r1_n750_a500,development,6102,1,0.75,0.5,feedback_only,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,0.29626899608684376,0.3551454279999406,1.2031061483921497,1.2031061483921497,0.47055013443361265,16.260710450267755,1.6736562828257624,1.217602122590546,0.8125662744309817,1,0.9999999999999993,1.0
s6102_r1_n750_a500,development,6102,1,0.75,0.5,feedback_only,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,6.439284250418803e-33,7.47605777448791e-33,2.681142746993926e-32,2.8383732603863326e-32,1.1101239246698833e-32,3.83623388498226e-31,3.948497185056216e-32,1.217602122590546,0.8125662744309817,1,2.5207700510287947e-18,1.0
s6102_r1_n750_a500,development,6102,1,0.75,0.5,feedback_only,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,0.03762057157489434,0.04509676736357481,0.15277177688385268,0.15277177688385274,0.059750987264448246,2.0648033693461967,0.21252276414830099,1.217602122590546,0.8125662744309817,1,0.1269811288787935,1.0
s6102_r1_n750_a500,development,6102,1,0.75,0.5,feedback_only,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,0.26807554077743334,0.321349192535185,1.0886165464588164,1.0886165464588156,0.4257717932598288,14.713313930773337,1.5143883397186444,1.217602122590546,0.8125662744309817,1,0.9048383203042063,1.0
s6102_r1_n750_a500,development,6102,1,0.75,0.5,feedback_only,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,0.29626899608684376,0.3551454279999406,1.2031061483921497,1.2031061483921497,0.47055013443361265,16.260710450267755,1.6736562828257624,1.217602122590546,0.8125662744309817,1,0.9999999999999993,1.0
s6102_r1_n750_a500,development,6102,1,0.75,0.5,feedback_only,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,6.439284250418803e-33,7.47605777448791e-33,2.681142746993926e-32,2.8383732603863326e-32,1.1101239246698833e-32,3.83623388498226e-31,3.948497185056216e-32,1.217602122590546,0.8125662744309817,1,2.5207700510287947e-18,1.0
s6102_r1_n750_a500,development,6102,1,0.75,0.5,feedback_only,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,0.055806432401879755,0.06689663644286895,0.22662196459750958,0.22662196459750955,0.0886347360534054,3.0629335183064823,0.31525670065091493,1.217602122590546,0.8125662744309817,1,0.18836406488352694,1.0
s6102_r1_n750_a500,development,6102,1,0.75,0.5,feedback_only,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,0.059204643208238025,0.07097016100061367,0.24042161413445892,0.24042161413445873,0.09403195470566332,3.249444164715685,0.33445356884012206,1.217602122590546,0.8125662744309817,1,0.19983408318190532,1.0
s6102_r1_n750_a500,development,6102,1,0.75,0.5,feedback_only,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,0.29626899608684376,0.3551454279999406,1.2031061483921497,1.2031061483921497,0.47055013443361265,16.260710450267755,1.6736562828257624,1.217602122590546,0.8125662744309817,1,0.9999999999999993,1.0
s6102_r1_n750_a500,development,6102,1,0.75,0.5,feedback_only,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,6.439284250418803e-33,7.47605777448791e-33,2.681142746993926e-32,2.8383732603863326e-32,1.1101239246698833e-32,3.83623388498226e-31,3.948497185056216e-32,1.217602122590546,0.8125662744309817,1,2.5207700510287947e-18,1.0
s6102_r1_n750_a500,development,6102,1,0.75,0.5,feedback_only,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,0.10045585933448284,0.12041907735762226,0.40793692085116623,0.4079369208511664,0.1595493242250335,5.513515296052239,0.5674862450761999,1.217602122590546,0.8125662744309817,1,0.33906976653418275,1.0
s6102_r1_n750_a500,development,6102,1,0.75,0.5,feedback_only,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,0.1345107989059772,0.1612416279767404,0.5462291745893135,0.5462291745893134,0.21363718561164327,7.382619114161898,0.7598663602009567,1.217602122590546,0.8125662744309817,1,0.45401577850741015,1.0
s6102_r1_n750_a500,development,6102,1,0.75,0.5,feedback_only,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,0.29626899608684376,0.3551454279999406,1.2031061483921497,1.2031061483921497,0.47055013443361265,16.260710450267755,1.6736562828257624,1.217602122590546,0.8125662744309817,1,0.9999999999999993,1.0
s6102_r1_n750_a500,development,6102,1,0.75,0.5,feedback_only,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,6.439284250418803e-33,7.47605777448791e-33,2.681142746993926e-32,2.8383732603863326e-32,1.1101239246698833e-32,3.83623388498226e-31,3.948497185056216e-32,1.217602122590546,0.8125662744309817,1,2.5207700510287947e-18,1.0
s6102_r1_n750_a500,development,6102,1,0.75,0.5,feedback_only,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,0.16122821038664192,0.19326849093127602,0.6547247730018068,0.6547247730018068,0.25607119568355696,8.84900303487563,0.9107959686853637,1.217602122590546,0.8125662744309817,1,0.5441953512387837,1.0
s6102_r1_n750_a500,development,6102,1,0.75,0.5,feedback_only,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,0.1834928783388034,0.21995773325357823,0.7451384148575455,0.7451384148575455,0.2914331222988493,10.070998328420725,1.0365715371563948,1.217602122590546,0.8125662744309817,1,0.6193455297800278,1.0
s6102_r1_n750_a500,development,6102,1,0.75,0.5,feedback_only,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,0.29626899608684376,0.3551454279999406,1.2031061483921497,1.2031061483921497,0.47055013443361265,16.260710450267755,1.6736562828257624,1.217602122590546,0.8125662744309817,1,0.9999999999999993,1.0
s6102_r1_n750_a500,development,6102,1,0.75,0.5,joint_forward_feedback,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,7.058806758176756e-33,8.578685293192738e-32,2.0600891146465835e-32,3.986291291593072e-33,1.5590892837323105e-33,5.387714837102701e-32,5.545380575325382e-33,0.4460565551654063,0.8125662744309817,1,2.5207700510287947e-18,1.0000000000000002
s6102_r1_n750_a500,development,6102,1,0.75,0.5,joint_forward_feedback,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,0.00019326684155371578,0.0004991483185324849,0.000619457991595651,0.0006194579915956456,0.00024227790840471806,0.008372351060546623,0.0008617359000003636,0.4460565551654063,0.8125662744309817,1,0.00098897724699182,1.0000000000000002
s6102_r1_n750_a500,development,6102,1,0.75,0.5,joint_forward_feedback,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,0.0774728524883592,0.20008835318360366,0.24831563045069321,0.24831563045069296,0.09711940500569664,3.3561365906329854,0.3454350354563896,0.4460565551654063,0.8125662744309817,1,0.42598171703808485,1.0000000000000002
s6102_r1_n750_a500,development,6102,1,0.75,0.5,joint_forward_feedback,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,0.13750989958974436,0.35514542799994114,0.44074609767298206,0.44074609767298206,0.1723814110569339,5.956951251494867,0.613127508729916,0.4460565551654063,0.8125662744309817,1,0.9999999999999993,1.0000000000000002
s6102_r1_n750_a500,development,6102,1,0.75,0.5,joint_forward_feedback,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,1.602635416605024e-32,6.912107283974608e-32,4.8804832734276193e-32,1.72791591536327e-32,6.758099169809464e-33,2.3353833258753554e-31,2.4037258323442163e-32,0.7168037367255399,0.8125662744309817,1,2.5207700510287947e-18,1.0000000000000002
s6102_r1_n750_a500,development,6102,1,0.75,0.5,joint_forward_feedback,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,0.027227117815940477,0.0472525299953107,0.094236174723757,0.09423617472375692,0.03685696789434061,1.2736591473426566,0.13109314261809754,0.7168037367255399,0.8125662744309817,1,0.1269811288787935,1.0000000000000002
s6102_r1_n750_a500,development,6102,1,0.75,0.5,joint_forward_feedback,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,0.1888426409084425,0.3277354810098778,0.6536060197133644,0.653606019713364,0.25563363702675984,8.833882404569678,0.9092396567401237,0.7168037367255399,0.8125662744309817,1,0.9048383203042063,1.0000000000000002
s6102_r1_n750_a500,development,6102,1,0.75,0.5,joint_forward_feedback,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,0.20463637419851602,0.355145427999941,0.708269940438474,0.708269940438474,0.27701339248744317,9.572698500036655,0.9852833329259172,0.7168037367255399,0.8125662744309817,1,0.9999999999999993,1.0000000000000002
s6102_r1_n750_a500,development,6102,1,0.75,0.5,joint_forward_feedback,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,1.3715834871234117e-06,2.659448277852113e-06,4.621543302236584e-06,4.621543302236489e-06,1.8075444341003498e-06,6.246296519344768e-05,6.429087736336839e-06,0.6246016923143387,0.8125662744309817,1,2.5207700510287947e-18,0.9999999999999998
s6102_r1_n750_a500,development,6102,1,0.75,0.5,joint_forward_feedback,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,0.04184419309404489,0.08113430083316112,0.14099378721514016,0.14099378721514022,0.055144465529539874,1.9056166841604163,0.1961382527446801,0.6246016923143387,0.8125662744309817,1,0.18836406488352694,0.9999999999999998
s6102_r1_n750_a500,development,6102,1,0.75,0.5,joint_forward_feedback,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,0.04525320688443438,0.0877442490711932,0.1524804411433302,0.1524804411433302,0.0596370421465953,2.06086578983438,0.2121174832899255,0.6246016923143387,0.8125662744309817,1,0.19983408318190532,0.9999999999999998
s6102_r1_n750_a500,development,6102,1,0.75,0.5,joint_forward_feedback,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,0.18316265393418982,0.3551454279999408,0.6171655932405301,0.6171655932405301,0.24138132221769187,8.34136790420667,0.8585469154582219,0.6246016923143387,0.8125662744309817,1,0.9999999999999993,0.9999999999999998
s6102_r1_n750_a500,development,6102,1,0.75,0.5,joint_forward_feedback,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,8.739035469652464e-05,0.0001623641496913236,0.0002973289974208904,0.0002973289974208926,0.00011628915694129546,0.0040185820195423475,0.00041361815436218805,0.6581953387832886,0.8125662744309817,1,2.5207700510287947e-18,1.0
