task_id,split,seed,rank,noise_sd,angle_pi,arm,candidate_id,tree_id,shape,budget_k,resource_cost,channel_cost,cable_cost,parameter_count,decoder_coefficients,encoder_coefficients,utility_actual_step,utility_optimized_step,gradient_alignment,update_mean_square,minibatch_covariance_trace,single_trial_second_moment,actual_update_second_moment,global_calibration_curvature,initial_calibration_loss,reference_credit_effective_rank,reference_capture,transported_credit_effective_rank
s6103_r1_n750_a000,development,6103,1,0.75,0.0,feedback_only,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,0.24523569142802612,0.2982103190981835,0.9858393847845914,0.9858393847845912,0.4156658476223918,14.287146508701127,1.401505232406983,1.1626926907304618,0.7674715793663154,1,0.9999999999999998,0.9999999999999998
s6103_r1_n750_a000,development,6103,1,0.75,0.0,feedback_only,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,0.24523569142802615,0.2982103190981836,0.9858393847845917,0.9858393847845917,0.41566584762239184,14.287146508701131,1.4015052324069834,1.1626926907304618,0.7674715793663154,1,0.9999999999999998,0.9999999999999998
s6103_r1_n750_a000,development,6103,1,0.75,0.0,joint_forward_feedback,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,0.15340969484311165,0.2982103190981839,0.5166276399383519,0.5166276399383518,0.21782905935235392,7.487157539213677,0.7344566992907058,0.6093073476841258,0.7674715793663154,1,0.9999999999999998,1.0
s6103_r1_n750_a000,development,6103,1,0.75,0.0,joint_forward_feedback,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,0.15340969484311165,0.29821031909818385,0.5166276399383519,0.5166276399383519,0.21782905935235394,7.487157539213678,0.7344566992907059,0.6093073476841258,0.7674715793663154,1,0.9999999999999998,1.0
s6103_r1_n750_a000,development,6103,1,0.75,0.0,joint_forward_feedback,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,0.15340969484311162,0.29821031909818385,0.5166276399383518,0.5166276399383517,0.21782905935235383,7.487157539213674,0.7344566992907056,0.6093073476841258,0.7674715793663154,1,0.9999999999999996,1.0
s6103_r1_n750_a000,development,6103,1,0.75,0.0,joint_forward_feedback,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,0.15340969484311165,0.29821031909818385,0.5166276399383519,0.5166276399383519,0.21782905935235394,7.487157539213678,0.7344566992907059,0.6093073476841258,0.7674715793663154,1,0.9999999999999998,1.0
s6103_r1_n750_a000,development,6103,1,0.75,0.0,joint_forward_feedback,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,0.17592586706951654,0.298210319098184,0.6128475374612949,0.6128475374612949,0.2583988782085488,8.881611640134857,0.8712464156698437,0.7227884819129075,0.7674715793663154,1,0.9999999999999998,1.0000000000000002
s6103_r1_n750_a000,development,6103,1,0.75,0.0,joint_forward_feedback,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,0.17592586706951657,0.29821031909818396,0.612847537461295,0.612847537461295,0.25839887820854895,8.881611640134862,0.8712464156698441,0.7227884819129075,0.7674715793663154,1,0.9999999999999998,1.0000000000000002
s6103_r1_n750_a000,development,6103,1,0.75,0.0,joint_forward_feedback,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,0.17592586706951654,0.298210319098184,0.6128475374612949,0.6128475374612949,0.2583988782085488,8.881611640134857,0.8712464156698437,0.7227884819129075,0.7674715793663154,1,0.9999999999999996,1.0000000000000002
s6103_r1_n750_a000,development,6103,1,0.75,0.0,joint_forward_feedback,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,0.17592586706951657,0.29821031909818396,0.612847537461295,0.612847537461295,0.25839887820854895,8.881611640134862,0.8712464156698441,0.7227884819129075,0.7674715793663154,1,0.9999999999999998,1.0000000000000002
s6103_r1_n750_a000,development,6103,1,0.75,0.0,joint_forward_feedback,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,0.1737990917336505,0.2972958548881182,0.6039089763505405,0.6039089763505405,0.254630054769386,8.752070728970892,0.8585390311199266,0.7144372270633773,0.7674715793663154,1,0.9999999999999998,1.0
s6103_r1_n750_a000,development,6103,1,0.75,0.0,joint_forward_feedback,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,0.17385815864893012,0.29739689309780337,0.604114219312324,0.6041142193123237,0.25471659268924923,8.7550451853683,0.8588308120015729,0.7144372270633773,0.7674715793663154,1,0.9999999999999998,1.0
s6103_r1_n750_a000,development,6103,1,0.75,0.0,joint_forward_feedback,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,0.17433368731081422,0.29821031909818374,0.6057665641235608,0.6057665641235604,0.25541328153849524,8.778991573355409,0.8611798456620556,0.7144372270633773,0.7674715793663154,1,0.9999999999999996,1.0
s6103_r1_n750_a000,development,6103,1,0.75,0.0,joint_forward_feedback,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,0.17433368731081428,0.29821031909818374,0.605766564123561,0.605766564123561,0.25541328153849535,8.778991573355412,0.8611798456620563,0.7144372270633773,0.7674715793663154,1,0.9999999999999998,1.0
s6103_r1_n750_a000,development,6103,1,0.75,0.0,joint_forward_feedback,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,0.17346129499869178,0.29749938792376635,0.6022993697461262,0.6022993697461261,0.2539513859072076,8.72874371877677,0.8562507556533336,0.7120455513789187,0.7674715793663154,1,0.9999999999999998,1.0000000000000002
s6103_r1_n750_a000,development,6103,1,0.75,0.0,joint_forward_feedback,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,0.17346855239808867,0.2975118349188064,0.6023245691837458,0.6023245691837456,0.2539620109093728,8.729108918283675,0.8562865800931183,0.7120455513789187,0.7674715793663154,1,0.9999999999999998,1.0000000000000002
s6103_r1_n750_a000,development,6103,1,0.75,0.0,joint_forward_feedback,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,0.17387581364032662,0.29821031909818363,0.6037386782478098,0.6037386782478096,0.25455825087687317,8.749602706307751,0.8582969291246827,0.7120455513789187,0.7674715793663154,1,0.9999999999999996,1.0000000000000002
s6103_r1_n750_a000,development,6103,1,0.75,0.0,joint_forward_feedback,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,0.1738758136403266,0.29821031909818346,0.6037386782478098,0.6037386782478098,0.2545582508768733,8.749602706307755,0.8582969291246831,0.7120455513789187,0.7674715793663154,1,0.9999999999999998,1.0000000000000002
s6103_r1_n750_a000,development,6103,1,0.75,0.0,joint_forward_feedback,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,0.18626253911255866,0.29639116102482893,0.6612716652456329,0.6612716652456316,0.2788162569738032,9.583391888407334,0.9400879222194348,0.784686374331704,0.7674715793663154,1,0.9999999999999998,0.9999999999999999
s6103_r1_n750_a000,development,6103,1,0.75,0.0,joint_forward_feedback,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,0.18651760709965523,0.29679703918581607,0.6621772108984616,0.6621772108984612,0.27919806805495184,9.59651538865692,0.941375278953413,0.784686374331704,0.7674715793663154,1,0.9999999999999996,0.9999999999999999
s6103_r1_n750_a000,development,6103,1,0.75,0.0,joint_forward_feedback,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,0.18699978638088702,0.2975643092856832,0.6638890499927114,0.663889049992711,0.2799198418642423,9.621323989648465,0.9438088918569534,0.784686374331704,0.7674715793663154,1,0.9999999999999998,0.9999999999999999
s6103_r1_n750_a000,development,6103,1,0.75,0.0,joint_forward_feedback,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,0.1874057614698605,0.29821031909818374,0.6653303479821664,0.6653303479821664,0.2805275456745279,9.64221180956706,0.9458578936566944,0.784686374331704,0.7674715793663154,1,0.9999999999999998,0.9999999999999999
s6103_r1_n750_a250,development,6103,1,0.75,0.25,feedback_only,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,0.11861925882651905,0.14443395594093256,0.47641347042302845,0.4764134704230289,0.19936417397327108,6.856067037567703,0.6757776443963,1.1626926907304616,0.753839461971982,1,0.49999999999999983,1.0
s6103_r1_n750_a250,development,6103,1,0.75,0.25,feedback_only,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,0.1458227908021999,0.1775576980523175,0.5856716904162267,0.585671690416227,0.2450853303448418,8.428402261451165,0.8307570207610688,1.1626926907304616,0.753839461971982,1,0.6146674336225034,1.0
s6103_r1_n750_a250,development,6103,1,0.75,0.25,feedback_only,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,0.1591516006155787,0.19378721042978173,0.6392045197613099,0.6392045197613101,0.2674871492803097,9.198793296731221,0.9066916690416198,1.1626926907304616,0.753839461971982,1,0.6708505945410529,1.0
s6103_r1_n750_a250,development,6103,1,0.75,0.25,feedback_only,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,0.23723851765303794,0.28886791188186495,0.9528269408460561,0.9528269408460561,0.3987283479465423,13.71213407513541,1.3515552887925986,1.1626926907304616,0.753839461971982,1,0.9999999999999998,1.0
s6103_r1_n750_a250,development,6103,1,0.75,0.25,feedback_only,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,0.11861925882651905,0.14443395594093256,0.47641347042302845,0.4764134704230289,0.19936417397327108,6.856067037567703,0.6757776443963,1.1626926907304616,0.753839461971982,1,0.49999999999999983,1.0
s6103_r1_n750_a250,development,6103,1,0.75,0.25,feedback_only,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,0.11864502829449615,0.1444653335286805,0.4765169689762261,0.4765169689762263,0.199407484888782,6.85755648541725,0.6759244538650083,1.1626926907304616,0.753839461971982,1,0.5001086226142031,1.0
s6103_r1_n750_a250,development,6103,1,0.75,0.25,feedback_only,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,0.1546483552043672,0.18830393936782572,0.6211180235570173,0.6211180235570173,0.25991851489086293,8.93851050006463,0.8810365384478802,1.1626926907304616,0.753839461971982,1,0.651868662535402,1.0
s6103_r1_n750_a250,development,6103,1,0.75,0.25,feedback_only,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,0.23723851765303794,0.28886791188186495,0.9528269408460561,0.9528269408460561,0.3987283479465423,13.71213407513541,1.3515552887925986,1.1626926907304616,0.753839461971982,1,0.9999999999999998,1.0
s6103_r1_n750_a250,development,6103,1,0.75,0.25,feedback_only,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,0.11861925882651905,0.14443395594093256,0.47641347042302845,0.4764134704230289,0.19936417397327108,6.856067037567703,0.6757776443963,1.1626926907304616,0.753839461971982,1,0.49999999999999983,1.0
s6103_r1_n750_a250,development,6103,1,0.75,0.25,feedback_only,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,0.16152762709481522,0.1966803232953615,0.6487474138241163,0.6487474138241163,0.2714805527213514,9.336125100907362,0.9202279665454677,1.1626926907304616,0.753839461971982,1,0.6808659432405063,1.0
s6103_r1_n750_a250,development,6103,1,0.75,0.25,feedback_only,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,0.16769347983825195,0.2041880291459457,0.6735114810816443,0.6735114810816443,0.281843542266193,9.69250483359982,0.9553550233478373,1.1626926907304616,0.753839461971982,1,0.7068560430119701,1.0
s6103_r1_n750_a250,development,6103,1,0.75,0.25,feedback_only,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,0.23723851765303794,0.28886791188186495,0.9528269408460561,0.9528269408460561,0.3987283479465423,13.71213407513541,1.3515552887925986,1.1626926907304616,0.753839461971982,1,0.9999999999999998,1.0
s6103_r1_n750_a250,development,6103,1,0.75,0.25,feedback_only,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,0.11861925882651905,0.14443395594093256,0.47641347042302845,0.4764134704230289,0.19936417397327108,6.856067037567703,0.6757776443963,1.1626926907304616,0.753839461971982,1,0.49999999999999983,1.0
s6103_r1_n750_a250,development,6103,1,0.75,0.25,feedback_only,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,0.11913367298843822,0.14506032026939875,0.47847952477658906,0.47847952477658906,0.20022875326238285,6.8857996291728405,0.6787082780389719,1.1626926907304616,0.753839461971982,1,0.5021683416631003,1.0
s6103_r1_n750_a250,development,6103,1,0.75,0.25,feedback_only,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,0.18412290044616003,0.22419292747099856,0.7394973704413174,0.7394973704413175,0.30945657830063145,10.642107876061523,1.048953948741949,1.1626926907304616,0.753839461971982,1,0.77610879661388,1.0
s6103_r1_n750_a250,development,6103,1,0.75,0.25,feedback_only,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,0.23723851765303794,0.28886791188186495,0.9528269408460561,0.9528269408460561,0.3987283479465423,13.71213407513541,1.3515552887925986,1.1626926907304616,0.753839461971982,1,0.9999999999999998,1.0
s6103_r1_n750_a250,development,6103,1,0.75,0.25,feedback_only,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,0.11861925882651905,0.14443395594093256,0.47641347042302845,0.4764134704230289,0.19936417397327108,6.856067037567703,0.6757776443963,1.1626926907304616,0.753839461971982,1,0.49999999999999983,1.0
s6103_r1_n750_a250,development,6103,1,0.75,0.25,feedback_only,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,0.17910774681724081,0.21808634338471883,0.719354884569336,0.719354884569336,0.3010275763791069,10.352237328700756,1.0203824609484429,1.1626926907304616,0.753839461971982,1,0.7549690859187811,1.0
s6103_r1_n750_a250,development,6103,1,0.75,0.25,feedback_only,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,0.19153591340573609,0.2332192086818672,0.7692704381986162,0.7692704381986162,0.32191567828118733,11.07057214319661,1.0911861164798036,1.1626926907304616,0.753839461971982,1,0.8073558851259468,1.0
s6103_r1_n750_a250,development,6103,1,0.75,0.25,feedback_only,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,0.23723851765303794,0.28886791188186495,0.9528269408460561,0.9528269408460561,0.3987283479465423,13.71213407513541,1.3515552887925986,1.1626926907304616,0.753839461971982,1,0.9999999999999998,1.0
s6103_r1_n750_a250,development,6103,1,0.75,0.25,joint_forward_feedback,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,0.07626899419981324,0.17176838335283384,0.24966375928799828,0.24966375928799822,0.10447649412036336,3.592911571139626,0.3541402534083616,0.5123449897593949,0.753839461971982,1,0.49999999999999983,0.9999999999999999
s6103_r1_n750_a250,development,6103,1,0.75,0.25,joint_forward_feedback,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,0.0936457320073923,0.2109032138625199,0.3065458741069807,0.30654587410698086,0.12827988453388306,4.411502179191238,0.4348257586408639,0.5123449897593949,0.753839461971982,1,0.6146674336225034,0.9999999999999999
s6103_r1_n750_a250,development,6103,1,0.75,0.25,joint_forward_feedback,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,0.10156794564067421,0.2287451408820315,0.332478950297628,0.33247895029762786,0.13913206784587784,4.784705121365719,0.4716110181435057,0.5123449897593949,0.753839461971982,1,0.6708505945410529,0.9999999999999999
s6103_r1_n750_a250,development,6103,1,0.75,0.25,joint_forward_feedback,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,0.12826379724710063,0.2888679118818651,0.41986684284009035,0.41986684284009035,0.17570117450132836,6.042304426882597,0.5955680173414187,0.5123449897593949,0.753839461971982,1,0.9999999999999998,0.9999999999999999
s6103_r1_n750_a250,development,6103,1,0.75,0.25,joint_forward_feedback,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,0.0866693521947128,0.1581266864965093,0.29616266774119393,0.2961626677411936,0.1239348366105508,4.262077439278819,0.4200975043517444,0.6601997554253882,0.753839461971982,1,0.49999999999999983,1.0
s6103_r1_n750_a250,development,6103,1,0.75,0.25,joint_forward_feedback,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,0.0866880350837626,0.1581607730941913,0.296226510081329,0.29622651008132894,0.12396155263811026,4.262996194500857,0.4201880627194392,0.6601997554253882,0.753839461971982,1,0.5001086226142031,1.0
s6103_r1_n750_a250,development,6103,1,0.75,0.25,joint_forward_feedback,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,0.11198112746476444,0.20430756879738923,0.38265694396934113,0.38265694396934086,0.16012999271797346,5.506816710944491,0.5427869366873144,0.6601997554253882,0.753839461971982,1,0.651868662535402,1.0
s6103_r1_n750_a250,development,6103,1,0.75,0.25,joint_forward_feedback,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,0.1583287131814614,0.2888679118818656,0.5410338590105731,0.5410338590105731,0.22640579053618703,7.7860191561685586,0.7674396495467601,0.6601997554253882,0.753839461971982,1,0.9999999999999998,1.0
s6103_r1_n750_a250,development,6103,1,0.75,0.25,joint_forward_feedback,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,0.08539596601208915,0.1562739268820522,0.29159747175663203,0.2915974717566321,0.12202444451840419,4.196379696345566,0.4136219162750363,0.6577296879531316,0.753839461971982,1,0.49999999999999983,1.0000000000000002
s6103_r1_n750_a250,development,6103,1,0.75,0.25,joint_forward_feedback,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,0.11534279883970655,0.21107638866332173,0.39385547230920537,0.3938554723092058,0.16481622745061209,5.667974750728793,0.5586716997598179,0.6577296879531316,0.753839461971982,1,0.6808659432405063,1.0000000000000002
s6103_r1_n750_a250,development,6103,1,0.75,0.25,joint_forward_feedback,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,0.12290683836064306,0.22491851978764743,0.4196840319423394,0.4196840319423393,0.17562467384405042,6.039673594951953,0.5953087057863897,0.6577296879531316,0.753839461971982,1,0.7068560430119701,1.0000000000000002
s6103_r1_n750_a250,development,6103,1,0.75,0.25,joint_forward_feedback,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,0.15785201586228276,0.28886791188186506,0.539009638120532,0.539009638120532,0.22555871724641635,7.756888590005856,0.7645683553669484,0.6577296879531316,0.753839461971982,1,0.9999999999999998,1.0000000000000002
s6103_r1_n750_a250,development,6103,1,0.75,0.25,joint_forward_feedback,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,0.08786735140020918,0.1499899398379,0.30549358703670637,0.30549358703670626,0.12783953522478042,4.39635871422968,0.4333331222614867,0.7179433599115079,0.753839461971982,1,0.49999999999999983,1.0000000000000002
s6103_r1_n750_a250,development,6103,1,0.75,0.25,joint_forward_feedback,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,0.08791903930728373,0.1500781713135154,0.3056732934223775,0.30567329342237737,0.1279147367406092,4.3989448691218715,0.4335880301629865,0.7179433599115079,0.753839461971982,1,0.5021683416631003,1.0000000000000002
s6103_r1_n750_a250,development,6103,1,0.75,0.25,joint_forward_feedback,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,0.13564463929905546,0.23154597200878577,0.47160369308309424,0.4716036930830941,0.19735143221447946,6.786849523946437,0.6689551252975735,0.7179433599115079,0.753839461971982,1,0.77610879661388,1.0000000000000002
s6103_r1_n750_a250,development,6103,1,0.75,0.25,joint_forward_feedback,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,0.16922507168814063,0.28886791188186534,0.5883547568321355,0.5883547568321355,0.24620810993217823,8.467014274661839,0.8345628667643137,0.7179433599115079,0.753839461971982,1,0.9999999999999998,1.0000000000000002
s6103_r1_n750_a250,development,6103,1,0.75,0.25,joint_forward_feedback,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,0.09304890048660372,0.13870328302273893,0.3378675688903757,0.3378675688903756,0.14138703660997728,4.862252740409649,0.4792546055003529,0.8586377580468559,0.753839461971982,1,0.49999999999999983,1.0
s6103_r1_n750_a250,development,6103,1,0.75,0.25,joint_forward_feedback,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,0.15012722359561634,0.22378704826070125,0.5451232609440169,0.5451232609440169,0.22811707766201464,7.844869746128485,0.7732403386060315,0.8586377580468559,0.753839461971982,1,0.7549690859187811,1.0
s6103_r1_n750_a250,development,6103,1,0.75,0.25,joint_forward_feedback,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,0.15881830311340775,0.2367424002941506,0.5766812255449193,0.5766812255449194,0.24132310128546539,8.299020466679812,0.8180043268303848,0.8586377580468559,0.753839461971982,1,0.8073558851259468,1.0
s6103_r1_n750_a250,development,6103,1,0.75,0.25,joint_forward_feedback,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,0.1937866285548714,0.28886791188186534,0.7036538500820115,0.7036538500820115,0.294457183295318,10.126283715532187,0.9981110333773295,0.8586377580468559,0.753839461971982,1,0.9999999999999998,1.0
s6103_r1_n750_a500,development,6103,1,0.75,0.5,feedback_only,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,8.76216807904006e-33,2.2842397363559494e-32,2.8048329645648504e-32,1.053767513689176e-32,4.2730862697224336e-33,1.4727643576800963e-31,1.4810761406614194e-32,1.1626926907304596,0.783560555155956,1,6.342582709040198e-18,1.0
s6103_r1_n750_a500,development,6103,1,0.75,0.5,feedback_only,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,0.059939753230095844,0.07338528331088479,0.23984821637801693,0.23984821637801718,0.0972597946803497,3.3521616461492076,0.33710801105836685,1.1626926907304596,0.783560555155956,1,0.22933486724500718,1.0
s6103_r1_n750_a500,development,6103,1,0.75,0.5,feedback_only,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,0.0893082033188203,0.10934158800051585,0.35736572340756834,0.3573657234075684,0.1449138017755149,4.994607380224045,0.5022795251830833,1.1626926907304596,0.783560555155956,1,0.34170118908210617,1.0
s6103_r1_n750_a500,development,6103,1,0.75,0.5,feedback_only,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,0.2613634548908773,0.31999182763816025,1.045842785527146,1.045842785527146,0.42409510533103234,14.61688615612018,1.4699378908581782,1.1626926907304596,0.783560555155956,1,0.9999999999999991,1.0
s6103_r1_n750_a500,development,6103,1,0.75,0.5,feedback_only,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,8.76216807904006e-33,2.2842397363559494e-32,2.8048329645648504e-32,1.053767513689176e-32,4.2730862697224336e-33,1.4727643576800963e-31,1.4810761406614194e-32,1.1626926907304596,0.783560555155956,1,6.342582709040198e-18,1.0
s6103_r1_n750_a500,development,6103,1,0.75,0.5,feedback_only,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,5.677996345485876e-05,6.95166976834386e-05,0.00022720435481904795,0.00022720435481904895,9.213263802368367e-05,0.0031754487715769265,0.00031933699284273265,1.1626926907304596,0.783560555155956,1,0.0002172452284064189,1.0
s6103_r1_n750_a500,development,6103,1,0.75,0.5,feedback_only,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,0.07938583665981894,0.0971934617713327,0.3176614901206144,0.31766149012061456,0.1288135128688687,4.439693901924413,0.4464750029894833,1.1626926907304596,0.783560555155956,1,0.30373732507080403,1.0
s6103_r1_n750_a500,development,6103,1,0.75,0.5,feedback_only,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,0.2613634548908773,0.31999182763816025,1.045842785527146,1.045842785527146,0.42409510533103234,14.61688615612018,1.4699378908581782,1.1626926907304596,0.783560555155956,1,0.9999999999999991,1.0
s6103_r1_n750_a500,development,6103,1,0.75,0.5,feedback_only,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,8.76216807904006e-33,2.2842397363559494e-32,2.8048329645648504e-32,1.053767513689176e-32,4.2730862697224336e-33,1.4727643576800963e-31,1.4810761406614194e-32,1.1626926907304596,0.783560555155956,1,6.342582709040198e-18,1.0
s6103_r1_n750_a500,development,6103,1,0.75,0.5,feedback_only,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,0.09454349559487214,0.11575124747005877,0.3783146837712919,0.37831468377129224,0.15340872249875806,5.28739380373155,0.5317234062700503,1.1626926907304596,0.783560555155956,1,0.3617318864810124,1.0
s6103_r1_n750_a500,development,6103,1,0.75,0.5,feedback_only,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,0.10812922013332904,0.13238448652279663,0.4326778004535247,0.4326778004535249,0.1754532706990442,6.047182462822939,0.6081310711525691,1.1626926907304596,0.783560555155956,1,0.41371208602394044,1.0
s6103_r1_n750_a500,development,6103,1,0.75,0.5,feedback_only,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,0.2613634548908773,0.31999182763816025,1.045842785527146,1.045842785527146,0.42409510533103234,14.61688615612018,1.4699378908581782,1.1626926907304596,0.783560555155956,1,0.9999999999999991,1.0
