task_id,split,seed,rank,noise_sd,angle_pi,arm,candidate_id,tree_id,shape,budget_k,resource_cost,channel_cost,cable_cost,parameter_count,decoder_coefficients,encoder_coefficients,utility_actual_step,utility_optimized_step,gradient_alignment,update_mean_square,minibatch_covariance_trace,single_trial_second_moment,actual_update_second_moment,global_calibration_curvature,initial_calibration_loss,reference_credit_effective_rank,reference_capture,transported_credit_effective_rank
s6104_r1_n750_a500,development,6104,1,0.75,0.5,feedback_only,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,0.09363484782437508,0.11522016763609347,0.37342682133911964,0.37342682133911953,0.154783921824514,5.326512319723568,0.5282107431636336,1.1456323994989985,0.7736663148985095,1,0.3748965702425158,0.9999999999999998
s6104_r1_n750_a500,development,6104,1,0.75,0.5,feedback_only,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,0.168471853415433,0.20730909104373402,0.6718856298462204,0.6718856298462201,0.2784939025863088,9.5836905126081,0.9503795324325289,1.1456323994989985,0.7736663148985095,1,0.6745300654122917,0.9999999999999998
s6104_r1_n750_a500,development,6104,1,0.75,0.5,feedback_only,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,0.24976181500888042,0.3073385482336072,0.9960795882916567,0.9960795882916567,0.4128709999250889,14.207951585894502,1.4089505882167455,1.1456323994989985,0.7736663148985095,1,0.9999999999999989,0.9999999999999998
s6104_r1_n750_a500,development,6104,1,0.75,0.5,feedback_only,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,2.9051842388008736e-32,9.084809902213386e-32,9.097705614347271e-32,2.811065143816591e-32,1.1651752434488113e-32,4.009667293417855e-31,3.976240387265402e-32,1.1456323994989985,0.7736663148985095,1,3.79470760369925e-19,0.9999999999999998
s6104_r1_n750_a500,development,6104,1,0.75,0.5,feedback_only,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,0.013317546263915207,0.016387594455301607,0.053111945871886376,0.053111945871886466,0.022014688843992457,0.7575819888796451,0.07512663471587892,1.1456323994989985,0.7736663148985095,1,0.05332098609005421,0.9999999999999998
s6104_r1_n750_a500,development,6104,1,0.75,0.5,feedback_only,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,0.06026987891698153,0.07416368706281937,0.24036338851829864,0.2403633885182987,0.09962966185577023,3.428512567902946,0.3399930503740689,1.1456323994989985,0.7736663148985095,1,0.24130942079692422,0.9999999999999998
s6104_r1_n750_a500,development,6104,1,0.75,0.5,feedback_only,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,0.24976181500888042,0.3073385482336072,0.9960795882916567,0.9960795882916567,0.4128709999250889,14.207951585894502,1.4089505882167455,1.1456323994989985,0.7736663148985095,1,0.9999999999999989,0.9999999999999998
s6104_r1_n750_a500,development,6104,1,0.75,0.5,feedback_only,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,2.9051842388008736e-32,9.084809902213386e-32,9.097705614347271e-32,2.811065143816591e-32,1.1651752434488113e-32,4.009667293417855e-31,3.976240387265402e-32,1.1456323994989985,0.7736663148985095,1,3.79470760369925e-19,0.9999999999999998
s6104_r1_n750_a500,development,6104,1,0.75,0.5,feedback_only,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,0.17484398783688107,0.2151501717236114,0.6972984537834162,0.6972984537834167,0.2890274163267768,9.946175776240274,0.9863258701101936,1.1456323994989985,0.7736663148985095,1,0.7000429102049246,0.9999999999999998
s6104_r1_n750_a500,development,6104,1,0.75,0.5,feedback_only,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,0.20197880034838894,0.24854027934907627,0.8055152877853351,0.8055152877853345,0.33388286059878386,11.489766826946418,1.1393981483841185,1.1456323994989985,0.7736663148985095,1,0.8086856685486823,0.9999999999999998
s6104_r1_n750_a500,development,6104,1,0.75,0.5,feedback_only,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,0.24976181500888042,0.3073385482336072,0.9960795882916567,0.9960795882916567,0.4128709999250889,14.207951585894502,1.4089505882167455,1.1456323994989985,0.7736663148985095,1,0.9999999999999989,0.9999999999999998
s6104_r1_n750_a500,development,6104,1,0.75,0.5,feedback_only,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,2.9051842388008736e-32,9.084809902213386e-32,9.097705614347271e-32,2.811065143816591e-32,1.1651752434488113e-32,4.009667293417855e-31,3.976240387265402e-32,1.1456323994989985,0.7736663148985095,1,3.79470760369925e-19,0.9999999999999998
s6104_r1_n750_a500,development,6104,1,0.75,0.5,feedback_only,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,0.013806284926987756,0.016989000363442593,0.055061093327746266,0.055061093327746245,0.02282260265786999,0.7853843783795859,0.07788369598561623,1.1456323994989985,0.7736663148985095,1,0.05527780508200113,0.9999999999999998
s6104_r1_n750_a500,development,6104,1,0.75,0.5,feedback_only,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,0.04155183345971676,0.05113063488708197,0.16571361464460266,0.1657136146446026,0.06868762956668951,2.363717760778667,0.2344012442112921,1.1456323994989985,0.7736663148985095,1,0.16636583722071083,0.9999999999999998
s6104_r1_n750_a500,development,6104,1,0.75,0.5,feedback_only,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,0.24976181500888042,0.3073385482336072,0.9960795882916567,0.9960795882916567,0.4128709999250889,14.207951585894502,1.4089505882167455,1.1456323994989985,0.7736663148985095,1,0.9999999999999989,0.9999999999999998
s6104_r1_n750_a500,development,6104,1,0.75,0.5,joint_forward_feedback,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,-2.8121446686871533e-33,0.0,-6.347481415344221e-33,1.87878041679504e-32,7.787469580138773e-33,2.6798683073239114e-31,2.6575273748089173e-32,0.36279000312009124,0.7736663148985095,1,3.79470760369925e-19,1.0
s6104_r1_n750_a500,development,6104,1,0.75,0.5,joint_forward_feedback,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,0.006569391849932721,0.020092552520452115,0.02062158968528286,0.02062158968528289,0.008547566332535542,0.2941437123264202,0.02916915601781843,0.36279000312009124,0.7736663148985095,1,0.039765503603307134,1.0
s6104_r1_n750_a500,development,6104,1,0.75,0.5,joint_forward_feedback,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,0.02779020737788645,0.08499663500817937,0.0872345974949818,0.0872345974949818,0.036158391276330366,1.2443031183375535,0.12339298877131216,0.36279000312009124,0.7736663148985095,1,0.17781383605348772,1.0
s6104_r1_n750_a500,development,6104,1,0.75,0.5,joint_forward_feedback,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,0.10048635442813222,0.3073385482336073,0.3154307761392055,0.3154307761392055,0.13074479337047518,4.499264163994411,0.4461755695096807,0.36279000312009124,0.7736663148985095,1,0.9999999999999989,1.0
s6104_r1_n750_a500,development,6104,1,0.75,0.5,joint_forward_feedback,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,1.1087966785652216e-33,1.188835135687539e-33,5.030669133666078e-33,1.1609973349414794e-32,4.812287453954917e-33,1.6560317187597212e-31,1.642226080336971e-32,0.648137182565726,0.7736663148985095,1,3.79470760369925e-19,1.0000000000000004
s6104_r1_n750_a500,development,6104,1,0.75,0.5,joint_forward_feedback,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,0.06768632674670502,0.1256265323001202,0.23034565611555696,0.2303456561155568,0.0954773518970896,3.285620916822424,0.3258230080126464,0.648137182565726,0.7736663148985095,1,0.3748965702425158,1.0000000000000004
s6104_r1_n750_a500,development,6104,1,0.75,0.5,joint_forward_feedback,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,0.12010675362124781,0.22291939433685962,0.4087394056753517,0.4087394056753515,0.16942084660061937,5.830206496895172,0.5781602522759709,0.648137182565726,0.7736663148985095,1,0.6745300654122917,1.0000000000000004
s6104_r1_n750_a500,development,6104,1,0.75,0.5,joint_forward_feedback,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,0.16559095452782813,0.3073385482336076,0.5635282471488341,0.5635282471488341,0.2335802014429456,8.038094693323094,0.7971084485917797,0.648137182565726,0.7736663148985095,1,0.9999999999999989,1.0000000000000004
s6104_r1_n750_a500,development,6104,1,0.75,0.5,joint_forward_feedback,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,2.6756121359106882e-05,6.859394808283804e-05,8.584703506348923e-05,8.584703506349004e-05,3.558325220583599e-05,0.0012245111056502418,0.00012143028726932604,0.4423925270269302,0.7736663148985095,1,3.79470760369925e-19,0.9999999999999998
s6104_r1_n750_a500,development,6104,1,0.75,0.5,joint_forward_feedback,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,0.008813758965652015,0.02259559660349695,0.0282789521250223,0.028278952125022298,0.01172151239512501,0.40336734876902264,0.04000046452014731,0.4423925270269302,0.7736663148985095,1,0.05332098609005421,0.9999999999999998
s6104_r1_n750_a500,development,6104,1,0.75,0.5,joint_forward_feedback,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,0.042404780358363474,0.10871199391445921,0.13605576897433755,0.13605576897433755,0.05639457131970037,1.9406820512047493,0.1924503402940379,0.4423925270269302,0.7736663148985095,1,0.24130942079692422,0.9999999999999998
s6104_r1_n750_a500,development,6104,1,0.75,0.5,joint_forward_feedback,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,0.11988211387015157,0.30733854823360746,0.3846418505421082,0.3846418505421082,0.1594325065115752,5.4864820589125145,0.5440743570536835,0.4423925270269302,0.7736663148985095,1,0.9999999999999989,0.9999999999999998
s6104_r1_n750_a500,development,6104,1,0.75,0.5,joint_forward_feedback,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,1.6128459565425956e-05,3.177969629322039e-05,5.415668290054819e-05,5.415668290054838e-05,2.2447728158071986e-05,0.0007724839839588519,7.660441105862037e-05,0.6023800714701829,0.7736663148985095,1,3.79470760369925e-19,0.9999999999999998
s6104_r1_n750_a500,development,6104,1,0.75,0.5,joint_forward_feedback,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,0.12069702036177501,0.23782275269588374,0.40528050631604273,0.40528050631604295,0.16798714666950512,5.780869199740207,0.573267652985548,0.6023800714701829,0.7736663148985095,1,0.7000429102049246,0.9999999999999998
s6104_r1_n750_a500,development,6104,1,0.75,0.5,joint_forward_feedback,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,0.13511749376391025,0.26623701403716643,0.45370205594681806,0.4537020559468178,0.1880576850571735,6.471547977776369,0.6417597410039912,0.6023800714701829,0.7736663148985095,1,0.8086856685486823,0.9999999999999998
s6104_r1_n750_a500,development,6104,1,0.75,0.5,joint_forward_feedback,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,0.15597686341451591,0.3073385482336072,0.5237443475302508,0.5237443475302508,0.2170899343904758,7.470622248025476,0.7408342819207265,0.6023800714701829,0.7736663148985095,1,0.9999999999999989,0.9999999999999998
s6104_r1_n750_a500,development,6104,1,0.75,0.5,joint_forward_feedback,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,2.3630919937600007e-05,4.0582079027012485e-05,8.202273205136856e-05,8.202273205136798e-05,3.399809392411742e-05,0.0011699617376231255,0.0001160208259754854,0.7144440453182076,0.7736663148985095,1,3.79470760369925e-19,1.0000000000000002
s6104_r1_n750_a500,development,6104,1,0.75,0.5,joint_forward_feedback,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,0.0122046261913423,0.020959366199033356,0.04236215883778474,0.04236215883778475,0.017558945172582354,0.60424840436042,0.0599211040103671,0.7144440453182076,0.7736663148985095,1,0.05527780508200113,1.0000000000000002
s6104_r1_n750_a500,development,6104,1,0.75,0.5,joint_forward_feedback,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,0.03639551933394051,0.06250310380380111,0.12632855335641235,0.12632855335641238,0.05236267940477057,1.8019342943090706,0.17869123276118296,0.7144440453182076,0.7736663148985095,1,0.16636583722071083,1.0000000000000002
s6104_r1_n750_a500,development,6104,1,0.75,0.5,joint_forward_feedback,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,0.1789630497297193,0.3073385482336075,0.6211792987254885,0.6211792987254885,0.25747633142188536,8.86042190422582,0.8786556301473738,0.7144440453182076,0.7736663148985095,1,0.9999999999999989,1.0000000000000002
s6104_r2_n000_a000,development,6104,2,0.0,0.0,feedback_only,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,0.07378380036526691,0.12474658939247972,0.25721754277249137,0.2572175427724913,0.16015199342890288,5.382081332497384,0.41736953620139416,0.6353627463823021,0.5104026962553541,2,0.4999999999999998,2.0
s6104_r2_n000_a000,development,6104,2,0.0,0.0,feedback_only,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,0.1517224306502968,0.25844609722936435,0.527810592948494,0.527810592948494,0.3204601399938515,10.782535072751742,0.8482707329423455,0.6353627463823021,0.5104026962553541,2,0.9999999999999998,2.0
s6104_r2_n000_a000,development,6104,2,0.0,0.0,feedback_only,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,0.1517224306502968,0.2584460972293644,0.527810592948494,0.527810592948494,0.3204601399938514,10.78253507275174,0.8482707329423453,0.6353627463823021,0.5104026962553541,2,0.9999999999999996,2.0
s6104_r2_n000_a000,development,6104,2,0.0,0.0,feedback_only,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,0.1517224306502968,0.25844609722936435,0.527810592948494,0.527810592948494,0.3204601399938515,10.782535072751742,0.8482707329423455,0.6353627463823021,0.5104026962553541,2,0.9999999999999998,2.0
s6104_r2_n000_a000,development,6104,2,0.0,0.0,feedback_only,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,0.07378380036526691,0.12474658939247972,0.25721754277249137,0.2572175427724913,0.16015199342890288,5.382081332497384,0.41736953620139416,0.6353627463823021,0.5104026962553541,2,0.4999999999999998,2.0
s6104_r2_n000_a000,development,6104,2,0.0,0.0,feedback_only,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,0.07378380036526692,0.12474658939247966,0.2572175427724914,0.2572175427724915,0.16015199342890302,5.382081332497388,0.4173695362013945,0.6353627463823021,0.5104026962553541,2,0.4999999999999999,2.0
s6104_r2_n000_a000,development,6104,2,0.0,0.0,feedback_only,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,0.07378380036526688,0.12474658939247958,0.2572175427724913,0.2572175427724914,0.160151993428903,5.382081332497387,0.4173695362013944,0.6353627463823021,0.5104026962553541,2,0.4999999999999998,2.0
s6104_r2_n000_a000,development,6104,2,0.0,0.0,feedback_only,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,0.1517224306502968,0.25844609722936435,0.527810592948494,0.527810592948494,0.3204601399938515,10.782535072751742,0.8482707329423455,0.6353627463823021,0.5104026962553541,2,0.9999999999999998,2.0
s6104_r2_n000_a000,development,6104,2,0.0,0.0,feedback_only,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,0.07378380036526691,0.12474658939247972,0.25721754277249137,0.2572175427724913,0.16015199342890288,5.382081332497384,0.41736953620139416,0.6353627463823021,0.5104026962553541,2,0.4999999999999998,2.0
s6104_r2_n000_a000,development,6104,2,0.0,0.0,feedback_only,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,0.07378380036526692,0.12474658939247966,0.2572175427724914,0.2572175427724915,0.16015199342890302,5.382081332497388,0.4173695362013945,0.6353627463823021,0.5104026962553541,2,0.4999999999999999,2.0
s6104_r2_n000_a000,development,6104,2,0.0,0.0,feedback_only,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,0.07378380036526688,0.12474658939247958,0.2572175427724913,0.2572175427724914,0.160151993428903,5.382081332497387,0.4173695362013944,0.6353627463823021,0.5104026962553541,2,0.4999999999999998,2.0
s6104_r2_n000_a000,development,6104,2,0.0,0.0,feedback_only,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,0.1517224306502968,0.25844609722936435,0.527810592948494,0.527810592948494,0.3204601399938515,10.782535072751742,0.8482707329423455,0.6353627463823021,0.5104026962553541,2,0.9999999999999998,2.0
s6104_r2_n000_a000,development,6104,2,0.0,0.0,feedback_only,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,0.07378380036526691,0.12474658939247972,0.25721754277249137,0.2572175427724913,0.16015199342890288,5.382081332497384,0.41736953620139416,0.6353627463823021,0.5104026962553541,2,0.4999999999999998,2.0
s6104_r2_n000_a000,development,6104,2,0.0,0.0,feedback_only,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,0.07378380036526692,0.12474658939247966,0.2572175427724914,0.2572175427724915,0.16015199342890302,5.382081332497388,0.4173695362013945,0.6353627463823021,0.5104026962553541,2,0.4999999999999999,2.0
s6104_r2_n000_a000,development,6104,2,0.0,0.0,feedback_only,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,0.07378380036526688,0.12474658939247958,0.2572175427724913,0.2572175427724914,0.160151993428903,5.382081332497387,0.4173695362013944,0.6353627463823021,0.5104026962553541,2,0.4999999999999998,2.0
s6104_r2_n000_a000,development,6104,2,0.0,0.0,feedback_only,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,0.1517224306502968,0.25844609722936435,0.527810592948494,0.527810592948494,0.3204601399938515,10.782535072751742,0.8482707329423455,0.6353627463823021,0.5104026962553541,2,0.9999999999999998,2.0
s6104_r2_n000_a000,development,6104,2,0.0,0.0,feedback_only,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,0.07378380036526691,0.12474658939247972,0.25721754277249137,0.2572175427724913,0.16015199342890288,5.382081332497384,0.41736953620139416,0.6353627463823021,0.5104026962553541,2,0.4999999999999998,2.0
s6104_r2_n000_a000,development,6104,2,0.0,0.0,feedback_only,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,0.08491789040598545,0.14384400821883706,0.29587369279763454,0.2958736927976345,0.18305315722389562,6.153574723962294,0.4789268500215301,0.6353627463823021,0.5104026962553541,2,0.5714285714285712,2.0
s6104_r2_n000_a000,development,6104,2,0.0,0.0,feedback_only,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,0.1205469785362848,0.20496280703380879,0.4195733728780928,0.4195733728780928,0.2563368813678721,8.62235357665,0.675910254245965,0.6353627463823021,0.5104026962553541,2,0.7999999999999998,2.0
s6104_r2_n000_a000,development,6104,2,0.0,0.0,feedback_only,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,0.1517224306502968,0.25844609722936435,0.527810592948494,0.527810592948494,0.3204601399938515,10.782535072751742,0.8482707329423455,0.6353627463823021,0.5104026962553541,2,0.9999999999999998,2.0
s6104_r2_n000_a000,development,6104,2,0.0,0.0,joint_forward_feedback,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,0.04274665526744719,0.1255678736308307,0.1347944646199443,0.1347944646199442,0.08392741015786791,2.820471589671717,0.21872187477781213,0.3307831364420164,0.5104026962553541,2,0.4999999999999998,1.9999784701794712
s6104_r2_n000_a000,development,6104,2,0.0,0.0,joint_forward_feedback,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,0.08750824032699639,0.2592673054940463,0.2756708668740557,0.2756708668740556,0.16738718462511884,5.632060774877859,0.44305805149917443,0.3307831364420164,0.5104026962553541,2,0.9999999999999998,1.9999784701794712
s6104_r2_n000_a000,development,6104,2,0.0,0.0,joint_forward_feedback,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,0.08750824032699632,0.25926730549404614,0.2756708668740555,0.27567086687405545,0.16738718462511878,5.632060774877856,0.4430580514991742,0.3307831364420164,0.5104026962553541,2,0.9999999999999996,1.9999784701794712
s6104_r2_n000_a000,development,6104,2,0.0,0.0,joint_forward_feedback,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,0.08750824032699639,0.25926730549404625,0.2756708668740557,0.2756708668740557,0.16738718462511884,5.632060774877859,0.44305805149917454,0.3307831364420164,0.5104026962553541,2,0.9999999999999998,1.9999784701794712
s6104_r2_n000_a000,development,6104,2,0.0,0.0,joint_forward_feedback,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,0.04994179278155157,0.13000404664876153,0.15989941172253963,0.1598994117225396,0.09955856532742029,3.3457735021999886,0.2594579770499599,0.3790005478670252,0.5104026962553541,2,0.4999999999999998,1.9661603082576835
s6104_r2_n000_a000,development,6104,2,0.0,0.0,joint_forward_feedback,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,0.049941792781551586,0.13000404664876156,0.15989941172253969,0.15989941172253969,0.09955856532742033,3.3457735021999904,0.25945797704996,0.3790005478670252,0.5104026962553541,2,0.4999999999999999,1.9661603082576835
s6104_r2_n000_a000,development,6104,2,0.0,0.0,joint_forward_feedback,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,0.04994179278155157,0.13000404664876153,0.15989941172253963,0.1598994117225396,0.09955856532742029,3.3457735021999886,0.2594579770499599,0.3790005478670252,0.5104026962553541,2,0.4999999999999998,1.9661603082576835
s6104_r2_n000_a000,development,6104,2,0.0,0.0,joint_forward_feedback,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,0.09038469803510069,0.23701705234788734,0.28909609678219883,0.28909609678219883,0.17609889447030858,5.924260719832073,0.4651949912525074,0.3790005478670252,0.5104026962553541,2,0.9999999999999998,1.9661603082576835
s6104_r2_n000_a000,development,6104,2,0.0,0.0,joint_forward_feedback,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,0.049281953140788495,0.12960538825161594,0.15756723189658128,0.15756723189658123,0.09810647444693057,3.2969744141983597,0.25567370634351183,0.3746214933544626,0.5104026962553541,2,0.4999999999999998,1.9630793443399892
s6104_r2_n000_a000,development,6104,2,0.0,0.0,joint_forward_feedback,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,0.049298701979473114,0.12964943560774,0.15762078229344723,0.15762078229344717,0.09813981666268527,3.2980949154993757,0.25576059895613246,0.3746214933544626,0.5104026962553541,2,0.4999999999999999,1.9630793443399892
s6104_r2_n000_a000,development,6104,2,0.0,0.0,joint_forward_feedback,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,0.04943354147143079,0.13000404664876147,0.158051899246897,0.15805189924689694,0.09840824407534055,3.3071157096577943,0.2564601433222375,0.3746214933544626,0.5104026962553541,2,0.4999999999999998,1.9630793443399892
s6104_r2_n000_a000,development,6104,2,0.0,0.0,joint_forward_feedback,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,0.08898157187946484,0.2357280514291685,0.2842177197281357,0.2842177197281357,0.17315299020994415,5.825113406446349,0.4573707099380798,0.3746214933544626,0.5104026962553541,2,0.9999999999999998,1.9630793443399892
s6104_r2_n000_a000,development,6104,2,0.0,0.0,joint_forward_feedback,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,0.049170188119908594,0.12969411797210642,0.1571472658635663,0.15714726586356625,0.09784498995938436,3.288186944563866,0.2549922558229506,0.3733673970075877,0.5104026962553541,2,0.4999999999999998,1.9618051484235421
s6104_r2_n000_a000,development,6104,2,0.0,0.0,joint_forward_feedback,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,0.04917224533788111,0.12969954420862537,0.15715384070478672,0.15715384070478666,0.09784908366899914,3.288324518112759,0.2550029243737858,0.3733673970075877,0.5104026962553541,2,0.4999999999999999,1.9618051484235421
s6104_r2_n000_a000,development,6104,2,0.0,0.0,joint_forward_feedback,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,0.04928768960396327,0.1300040466487615,0.15752279904047983,0.15752279904047978,0.09807880910808288,3.296044690499132,0.25560160814856264,0.3733673970075877,0.5104026962553541,2,0.4999999999999998,1.9618051484235421
s6104_r2_n000_a000,development,6104,2,0.0,0.0,joint_forward_feedback,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,0.08852688258039466,0.23521367624566997,0.2826545392243117,0.2826545392243117,0.1722109323546678,5.793404374573681,0.4548654715789795,0.3733673970075877,0.5104026962553541,2,0.9999999999999998,1.9618051484235421
s6104_r2_n000_a000,development,6104,2,0.0,0.0,joint_forward_feedback,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,0.052750893912856096,0.11680290428632815,0.17318552024260397,0.17318552024260409,0.10794383572151336,3.627388263331032,0.2811293559641175,0.4567024297822201,0.5104026962553541,2,0.4999999999999998,1.9628815006541669
